字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
78	温存缠绵之际，窗外忽然传来细密的雨声，滴滴答答地敲打着玻璃。	溫存纏綿之際，窗外忽然傳來細密的雨聲，滴滴答答地敲打著玻璃。	肌同士を確かめ合って、熱を重ねる。しとしとと窓の外から雨音が聞こえてくる。	서로 달콤하게 얽혀있는 사이, 창밖에서 갑자기 부슬비가 내렸고, 유리창을 뚝뚝 두드리는 빗방울 소리가 들려왔다.	Just then, the soft patter of rain began to tap against the windowpane.						0	3.2主线剧情
79	这是夏日特有的太阳雨，炽热与潮湿交织，就如同此时房间里的氛围。	這是夏日特有的太陽雨，熾熱與潮濕交織，就如同此時房間裡的氛圍。	夏の天気雨は静かに、部屋の窓に湿った音を立てる。	여름날 특유의 여우비였다. 뒤엉킨 온도와 습기가 지금 방 안의 분위기와도 비슷했다.	One of those summer showers, hot and steamy... just like the air between us.						0	3.2主线剧情
80	晶莹的雨珠顺着花枝滴落。转弯抹角，一草一木都得到了滋润。	晶瑩的雨珠順著花枝滴落。轉幾個彎，一草一木都得到了滋潤。	陽にキラキラと光るその粒が風を受け、ガラスを伝って幾度も曲がり、窓全体を濡らしていく。	영롱한 빗방울이 꽃가지를 따라 떨어졌다. 구석구석, 풀과 나무가 모두 촉촉이 젖어 들었다.	Outside, raindrops threaded through the garden's blooms, nourishing roots and petals with tender caresses — just as I had to the flower in my arms.						0	3.2主线剧情
81	数度倾洒，淅沥声归于平静后，芬妮已经疲惫不堪，很快就沉沉睡去。	數度傾灑，淅瀝聲歸於平靜後，芬妮已經疲憊不堪，很快就沉沉睡去。	雨が止んた頃には、ファニーは眠りに落ちていた。	시원하게 퍼붓던 비가 점차 잦아들었다. 페니는 지쳐 있었고, 곧 깊은 잠에 빠져들었다.	After several rounds of passion, the rhythm of the rain began to fade. Spent and satisfied, Fenny dozed off in my arms.						0	3.2主线剧情
82	终端上的时间提醒着我，差不多也到了该去工作的时间。	終端上的時間提醒著我，差不多也到了該去工作的時間。	端末を確かめると、そろそろ仕事の時間だった。	단말기가 이제 일하러 갈 시간이 다 되었음을 알려주었다.	The blinking time on my terminal reminded me — duty was calling.						0	3.2主线剧情
83	离开时，余光不经意地扫过房间，床单被褥凌乱不堪，空气中还弥漫着甜腻的气息。	離開時，餘光不經意地掃過房間，床單被褥凌亂不堪，空氣中還彌漫著甜膩的氣息。	廊下から振り返った部屋の中はシーツが乱れていて、濃密な甘い香りのままだった。	방을 나서며 무심코 방 안을 훑어봤다. 침대와 이불이 심하게 어지럽혀져 있었고, 공기 중에는 달콤한 기운이 감돌았다.	As I left the room, I took one last glance: the sheets a tangle, the air still thick with sweetness and heat.						0	3.2主线剧情
84	看来……	看來……	どうやら……	보아하니…	Looks like...						0	3.2主线剧情
85	待会又要花时间收拾房间了。	待會又要花時間整理房間了。	部屋の片付けには時間がかかりそうだ。	이따가 방 정리하는 데 시간이 꽤 걸리겠네.	I'll have to do some serious tidying up later.						0	3.2主线剧情
86	当夕阳的暖光透过窗帘缝隙洒进房间时，床上的少女才慢慢睁开惺忪的睡眼。	當夕陽的暖光透過窗簾縫隙灑進房間時，床上的少女才慢慢睜開惺忪的睡眼。	ファニーが寝ぼけ眼で起きた頃には、すでに部屋には夕日が差し込んでいた。	따스한 석양빛이 커튼 틈새로 방 안에 스며들 때쯤, 침대 위의 소녀가 겨우 졸린 눈을 뜨기 시작했다.	As the sun dipped low, slipping through the curtains in golden streaks, the girl on the rumpled sheets slowly blinked open her sleepy eyes.						0	3.2主线剧情
87	刚才的余韵还在体内发着暖，热意如火苗般一路攀升。	剛才的餘韻還在體內發著暖，熱意如火苗般一路攀升。	身体からは、まだ熱い気配が立ちのぼっている。	조금 전의 여운이 여전히 몸속에 따뜻하게 남아있었고, 그 열기는 불꽃처럼 점점 더 올라갔다.	The warmth from before still lingered inside her, rising like a slow-burning flame.						0	3.2主线剧情
88	她只好迷迷糊糊地下了床，用被子裹住身体，光着脚在房间里寻找水分补给。	她只好迷迷糊糊地下了床，用被子裹住身體，光著腳在房間裡尋找水分補給。	喉の渇きを覚え、ファニーはブランケットを羽織ってベッドから降りた。	그녀는 몽롱하게 침대에서 내려왔고, 이불로 몸을 감싼 채 맨발로 방 안을 돌아다니며 물을 찾았다.	Barefoot and wrapped in blankets, she shuffled through the room in search of water, still half-dreaming.						0	3.2主线剧情
89	经过镜子时，少女的脚步不自觉地停了下来。	經過鏡子時，少女的腳步不自覺地停了下來。	姿見の前を通る時に、思わず足を止めた。	거울을 지나치는 순간, 소녀는 저절로 발걸음을 멈췄다.	Then she stopped — drawn to the mirror.						0	3.2主线剧情
90	深深浅浅的草莓印记在她眼中流转，化为甜蜜而幸福的星光。	深深淺淺的草莓印記在她眼中流轉，化為甜蜜而幸福的星光。	肌のあちこちに見える薄桃色は彼女からして、自分の幸せそのもののようだった。	얼룩덜룩한 키스마크들이 그녀 시야에 들어왔고, 달콤하고 행복한 별빛처럼 보였다.	The hickeys speckled across her skin shimmered like stars in her eyes, glinting with sweetness and bliss.						0	3.2主线剧情
91	芬妮又带着笑钻回被子里，贪婪地深吸着恋人残留的气息，兴奋地滚来滚去。	芬妮又帶著笑鑽回被子裡，貪婪地深吸著戀人殘留的氣息，興奮地滾來滾去。	一人ニヤリと笑ったままベッドの前へ戻り、ダイビングをキメる。そして恋人の残り香を目いっぱい吸い込み、転がりまわった。	페니는 웃으며 다시 이불 속으로 파고들었고, 연인의 잔향을 마음껏 들이마시며 신나게 이리저리 뒹굴었다.	Grinning, she dove back under the covers, giggling as she breathed in the scent he'd left behind.						0	3.2主线剧情
92	侧身时，一张淡黄色便签闯入了她的视线。	側身時，一張淡黃色便條紙闖入了她的視線。	一枚の黄色い付箋が目に入った。	옆으로 돌아눕자, 연노란색 메모지가 그녀의 시야에 들어왔다.	And as she rolled over, something caught her eye — a pale yellow sticky note resting nearby.						0	3.2主线剧情
93	工作结束后陪你去逛街。	工作結束後陪你去逛街。	――仕事が終わったら、二人で買い物に行こう。	일 끝나면 같이 쇼핑하러 가자.	Taking you shopping after work.						0	3.2主线剧情
94	虽然便签只有寥寥几字，却还是被少女珍重地贴在了心口。	雖然便條紙只有寥寥幾字，卻還是被少女珍重地貼在了心口。	と、簡素と言っていいほど単純な一言だったが、ファニーは大事そうにその付箋を胸に当てた。	메모에는 짧은 몇 자밖에 없었지만, 소녀는 그것을 소중하게 가슴에 품었다.	Just a few words, but Fenny clutched the note to her chest like a precious keepsake.						0	3.2主线剧情
95	今天正好是上新日，晚上还能给达令挑两件帅气的西装。	今天剛好是上新日，晚上還能幫達令挑兩件帥氣的西裝。	今日はちょうどラインナップ入れ替えの日だから、夜になったらダーリンに新しいスーツを買いにいこうかしら……	마침 오늘이 신상 출시일이니까, 저녁에 달링에게 멋진 수트도 몇 벌 골라줄 수 있겠네.	Perfect, the stores are getting new collections today. I can pick out a couple of stylish suits for darling~						0	3.2主线剧情
96	想到这里，芬妮突然感觉到几分不对劲，又将便签上的信息重新回味了一遍。	想到這裡，芬妮突然感覺到幾分不對勁，又將便條紙上的訊息重新回味了一遍。	突然違和感を覚えて、ファニーは付箋を読み返した。	페니는 그렇게 생각하다가 무언가 이상한 점을 느끼고 메모 내용을 다시 한번 곱씹어보았다.	But something tugged at her thoughts. She glanced back at the note, then paused.						0	3.2主线剧情
97	诶？	欸？	あれ？	어라?	Wait a sec...						0	3.2主线剧情
98	上个月的今天……我们好像也去逛街了吧。	上個月的今天……我們好像也去逛街了吧。	確か先月のこの日も、二人で買い物に行ったような……	지난달 오늘도… 같이 쇼핑하러 갔었는데.	Didn't we go shopping on this day last month too?						0	3.2主线剧情
99	这么说来，上上个月的今天也……	這麼說來，上上個月的今天也……	そう言えば先々月も……	그러고 보니, 지지난달 오늘도…	And the month before that...?						0	3.2主线剧情
100	每月一次的上新日就这么悄然融入了日常，成了两人间的“惯例”。	每月一次的上新日就這樣悄然融入了日常，成為了兩人間的「慣例」。	月に１度のラインナップ更新日の買い物が、いつの間にか二人の決まり事となっていた。	한 달에 한 번 있는 신상 출시일이 어느새 일상이 되어 두 사람만의 '정석'이 되어버렸다.	New collection day had quietly turned into a tradition — one of many little rituals shared between them:						0	3.2主线剧情
101	像这样的“惯例”还有很多，比如看电影、吃甜点。	像這樣的「慣例」還有很多，例如看電影、吃甜點。	映画館デートやスイーツショップ巡りなど、そんな決まり事は他にもたくさんあった。	이런 '정석'은 그뿐만이 아니었는데, 영화 보기, 디저트 먹기 같은 것도 있었다.	Movie nights, dessert hunts...						0	3.2主线剧情
102	又或者一起出勤，清理零区里的麻烦。	又或是一起出勤，清理零區裡的麻煩。	それ以外にも一緒に出勤したり、エリアゼロの面倒事を片付けたりもするけど、	또는 함께 출근해서 제로 구역의 골칫거리들을 처리하기도 했다.	Even joint patrols through Containment Zone Aleph.						0	3.2主线剧情
103	在近来的记忆里，两人的身影兜兜转转，总绕不开这些事。	在近來的記憶裡，兩人的身影兜兜轉轉，總是繞不開這些事。	よく思い返してみれば、最近ふたりはその手の決まり事しかやっていないような気がした。	최근 기억 속에서, 두 사람은 이런 일상에서 벗어나지 못한 채 맴돌고 있었다.	Lately, their time together seemed to orbit those routines — comforting and familiar... but unchanging.						0	3.2主线剧情
104	最近，好像确实没什么新鲜事呢。	最近，好像確實沒什麼新鮮事呢。	最近、あまり代わり映えしてないわ。	요즘은 확실히 별다른 일이 없긴 했어.	Things've been feeling kinda... samey lately. Nothing new, really.						0	3.2主线剧情
105	少女抱着枕头思索，下意识地在床上左右滚动。	少女抱著枕頭思索，下意識地在床上左右滾動。	ファニーは枕を強く抱きしめ、転がりながら考え込んだ。	소녀는 베개를 껴안은 채 생각에 잠겼고, 무의식적으로 침대에서 뒹굴었다.	Hugging a pillow, she rolled lazily across the bed, her thoughts drifting like dandelions on the breeze.						0	3.2主线剧情
106	每天过得都差不多，总觉得少了些……	每天過得都差不多，總覺得少了點……	ありふれた毎日を過ごしてると、何かが足りないような……	매일 비슷비슷하게 흘러가니까 뭔가 부족한 느낌인데, 그건 바로…	The same old routine... like we're missing some...						0	3.2主线剧情
107	情趣？	情趣？	ドキドキっていうか……	색다름이랄까?	Spice, perhaps...?						0	3.2主线剧情
108	疑惑如投入平静湖面的小石子，更多零散的思绪如涟漪般扩散。	疑惑如投入平靜湖面的小石頭，更多零散的思緒如漣漪般擴散。	人間というのは、一度疑いだすと、キリがなくなるものである。	의문은 잔잔한 호수에 빠진 돌멩이처럼, 잡다한 생각이 물결처럼 더 많이 퍼져나갔다.	Her thoughts rippled outward, like a pebble dropped into a still lake — one doubt stirring many.						0	3.2主线剧情
109	达令什么都知道，一点惊喜感都没有了~	達令什麼都知道，一點驚喜感都沒有了~	ダーリンはなんでも知ってるのね。せっかく驚かせようと思ったのに。	달링은 뭐든 다 알고 있네. 이러면 재미가 없다고~	You ruined the surprise, darling~ Do you have to know everything?						0	3.2主线剧情
110	嗯……从数据上来看，芬妮的身材还和以前一样完美哦。	嗯……從數據上來看，芬妮的身材還跟以前一樣完美哦。	データから見て、今まで通り、完璧なスタイルだよ。	음… 수치를 보면, 페니의 몸매는 이전처럼 완벽해.	Mmm... According to the numbers, your figure is just as perfect as ever.						0	3.2主线剧情
111	那应该是身体进入了“倦怠期”吧。	那應該是身體進入了「倦怠期」吧。	体が「倦怠期」に入ったのかもな。	그러면 몸이 '권태기'에 접어들었나 보네.	Sounds like your body's hit a workout plateau.						0	3.2主线剧情
112	唔哇！	唔哇！	……あっ！	우와!	Uwaaah!						0	3.2主线剧情
113	啊……好痛。	啊……好痛。	うっ、いたた……	아… 아파.	Ow... that hurt...						0	3.2主线剧情
114	捕捉回忆里的蛛丝马迹时，翻滚也不知不觉多了两圈。	捕捉回憶裡的蛛絲馬跡時，翻滾也不知不覺多了兩圈。	回想に集中するあまり、つい多めに転がってしまい、ベッドから転がり落ちたのだ。	기억 속의 실마리를 찾으려다 보니, 어느새 두 번이나 더 뒤척이고 있었다.	Lost in thought, she'd rolled a little too far...						0	3.2主线剧情
115	“咚”的一声，芬妮从床上跌落，半条腿还挂在床沿上。	「咚」的一聲，芬妮從床上跌落，半隻腳還掛在床沿上。	ついでに、ベッドの上に片足が引っかかったままという無様な体勢である。	 '쿵' 하는 소리와 함께 페니가 침대에서 떨어졌고, 다리 하나는 여전히 침대 모서리에 걸쳐져 있었다.	And with a soft thud, she tumbled off the bed, one leg still hooked over the edge.						0	3.2主线剧情
116	但她顾不上揉揉摔疼的地方，只是骨碌着爬起，心底升起一阵前所未有的危机感。	但她顧不上揉揉摔痛了的地方，只是迅速爬起，心底升起一陣前所未有的危機感。	ズキズキと痛む脳天を気にも留めず起き上がって、危機感に駆られながら姿見の前に立つ。	하지만 그녀는 아픈 곳을 문지를 겨를도 없이 벌떡 일어났고, 마음속에서는 전에 없던 위기감이 솟구쳤다.	But she didn't even pause to rub her bruised hip. Something stirred inside her — a sudden, fluttering pressure.						0	3.2主线剧情
117	她又踱步到镜子前，盯着对面那张依然骄傲的脸，忍不住对着自己数落起来。	她又踱步到鏡子前，盯著對面那張依然驕傲的臉，忍不住對著自己數落起來。	なんの変哲もなく映し出されている自分に向かって、息を吸い込んで、	그녀는 다시 거울 앞으로 걸어갔고, 맞은편의 여전히 도도한 얼굴을 똑바로 바라보며 자신을 향한 잔소리를 시작했다.	She marched to the mirror, eyes locking onto the proud girl staring back, and launched into a full-on self-scolding.						0	3.2主线剧情
118	芬妮·戈尔登！你太松懈了！	芬妮·戈爾登！你太鬆懈了！	ファニー・ゴールデン！何たるんでるの！	페니 골든! 너무 방심했어!	Fenny Golden! You've totally let yourself go!						0	3.2主线剧情
119	以为恒约之后就万事大吉，只知道沉溺在达令带来的甜蜜里。	以為恆約之後就萬事大吉，只知道沉溺在達令帶來的甜蜜裡。	誓約を結んだからって、ダーリンに甘やかされるだけで安心しちゃうだなんて。	언약 이후로 모든 게 잘될 것이라 생각하고, 달링과 함께하는 달콤함에만 빠져있었지.	Did you really think sealing a Covenant vow meant you could just kick back and ride the love train!?						0	3.2主线剧情
120	你这样还怎么和达令幸福甜蜜一辈子？	你這樣還怎麼和達令幸福甜蜜一輩子？	こんなんじゃ、ダーリンと幸せにやっていけるわけないじゃない！	달링과 같이 행복하고 달콤하게 살아야 하는데, 이래서야 되겠어?	How are you supposed to live happily ever after with darling if you keep slacking off like this!?						0	3.2主线剧情
121	芬妮神情凝重起来，镜中的她也板着脸，眉毛高高挑起。	芬妮神情凝重起來，鏡中的她也板著臉，眉毛高高挑起。	鏡に映る顔は深刻になり、眉も不機嫌そうに吊り上がっていく。	페니의 표정이 심각해졌고, 거울 속의 그녀도 굳은 표정으로 눈썹을 치켜올렸다.	Her expression turned serious, her reflection in the mirror frowning right back.						0	3.2主线剧情
122	缺乏刺激，人就会懈怠，感情也是一样的道理。	缺乏刺激，人就會懈怠，感情也是一樣的道理。	刺激が足りないと怠けちゃう……恋だって同じなはず。	사람은 자극이 부족하면 나태해지지. 감정도 마찬가지야.	Without a little spark, people get dull — and that goes double for relationships.						0	3.2主线剧情
123	还好，聪明的我早早悟出了这一点。	還好，聰明的我早早就悟出了這一點。	気づけてよかったわ……	똑똑한 나는 다행히도 이걸 일찍 깨달았어.	Luckily, clever ol' me caught it before it's too late~						0	3.2主线剧情
124	在达令感觉厌倦前……	在達令感覺厭倦之前……	ダーリンに飽きられる前に……	달링이 싫증 나기 전에…	Before darling even starts to get the tiniest bit bored...						0	3.2主线剧情
125	芬妮身体前倾，凑到镜子跟前，然后毫不客气地用手指点点“心大的自己”。	芬妮身體向前傾，湊到鏡子前，然後毫不客氣地用手指點點「心大的自己」。	言いながら体を前へ曲げ、目の前の「慢心しきった自分」の顔を指でつっつく。	페니는 거울 쪽으로 몸을 숙이더니, '결의에 찬 자신'을 가차 없이 가리켰다.	She leaned in close to the mirror, jabbing a finger at her own too-comfy self.						0	3.2主线剧情
126	你得主动为这段感情注入活力，而不是一味享受达令的付出！	你得主動為這段感情注入活力，而不是一味享受達令的付出！	ファニー、この恋に活を入れないと！ダーリンにずっと甘えてるんじゃなくて！	네가 직접 이 관계에 활력을 불어넣어야 해. 달링의 노력을 받기만 해서는 안 된다고!	You've got to light things up again — not just lie around taking him for granted!						0	3.2主线剧情
127	要给他带来更多新鲜感和惊喜~听懂了吗？	要為他帶來更多新鮮感和驚喜~聽懂了嗎？	ドキドキとワクワクを、たっぷり与えるのよ。わかった？	색다르고 놀라운 면모를 더 많이 보여 달란 말이야~ 알겠니?	You've got to keep surprising him! More spice! Got that!?						0	3.2主线剧情
128	她点点头，镜子里的她也点点头，得到回应后，少女唇边浮现出满意的笑容。	她點點頭，鏡子裡的她也點點頭，得到回應後，少女唇邊浮現出滿意的笑容。	「自分」が自らを奮い立たせるように大きく頷くと、ファニーは納得したように笑顔を見せた。	그녀가 고개를 끄덕이자 거울 속의 그녀도 고개를 끄덕였고, 응답을 받은 소녀는 입가에 만족스러운 미소가 걸렸다.	She gave herself a firm nod — and her reflection nodded right back. That earned a satisfied little smile.						0	3.2主线剧情
129	这几天达令肯定忙着工作，作战计划嘛……	這幾天達令一定在忙著工作，作戰計畫嘛……	ダーリンは最近、仕事で忙しいだろうから、作戦は……	요즘 달링은 작전 계획 때문에 바쁠 텐데…	Darling's probably buried in work right now... All those battle plans and strategy meetings...						0	3.2主线剧情
130	哼哼~就定在度假的时候吧！	哼哼~就定在度假的時候吧！	ふふ～バカンスのときにしようかしら！	흐흥~ 그럼 휴가 때로 하자!	Hehe~ Then we'll make it happen during the vacation!						0	3.2主线剧情
131	芬妮握紧双拳，热情满满地举向空中，给自己打起气来。	芬妮握緊雙拳，熱情滿滿地舉向空中，為自己打起氣來。	そう言いつつ、ファニーは握りしめた片手の拳を高々と掲げた。	페니는 열정 가득한 두 주먹을 꽉 쥔 채 하늘을 향해 들어 올리며 스스로 격려했다.	Fenny clenched her fists and thrust them high in the air, her spirit blazing with fresh resolve.						0	3.2主线剧情
132	阿嚏——！	啊嚏——！	――ハクション！	에취!	AH—CHOO!						0	3.2主线剧情
133	正在专心处理工作的我，毫无征兆地打了一个喷嚏。	正在專心處理工作的我，毫無徵兆地打了一個噴嚏。	仕事に集中していると、急にくしゃみが出た。	일에 집중하고 있다가 갑자기 재채기가 나왔다.	Just as I was buried in reports, my sudden sneeze caught me off guard.						0	3.2主线剧情
134	这一声在安静的作战室里显得格外突兀。	這一聲在安靜的作戰室裡顯得格外突兀。	静かな作戦室の中で、それがやけに大きく響いた。	조용한 작전 지휘실에서, 그 소리는 유난히 또렷하게 들렸다.	In the hush of the command room, it echoed like a gunshot.						0	3.2主线剧情
135	照我现在的体质,普通的着凉感冒几乎是不可能的事情。	照我現在的體質，普通的著涼感冒幾乎是不可能的事情。	……今の私は、風邪など引くはずがない。	지금의 내 체질로는 일반적인 감기에 걸릴 수 없을 것이다.	Given my current enhanced physiology, catching a plain old cold is next to impossible.						0	3.2主线剧情
136	大概是有谁正在惦记我吧。	大概是有誰正在想我吧。	誰かに噂でもされているのか。だとしたら誰なのだろう。	누군가 날 생각하고 있나 보네.	Someone must be thinking about me, as the saying goes...						0	3.2主线剧情
137	不过按照这样的思路，可能的人选未免有些太多了。	不過按照這樣的推斷，可能的人選未免有點太多了。	……ダメだ、心当たりが多すぎる。	하지만 그렇게 따지면 후보자가 너무 많아지는 듯하다.	Then again, if that's true... the list of suspects might be a little too long.						0	3.2主线剧情
138	揉了揉鼻子，我继续处理起眼前的工作。	揉揉鼻子，我繼續處理起眼前的工作。	私は指で鼻を擦って、仕事に戻ることにした。	나는 코를 문지르고는 해야 할 일을 계속 처리했다.	I gave my nose a rub and turned back to the task at hand.						0	3.2主线剧情
139	时间过得飞快，转眼间就来到了海姆达尔的假期。	時間過得飛快，轉眼間就來到了海姆達爾的假期。	――あっという間に時間が過ぎ、ついに今年もヘイムダルの特別休暇の時期がきた。	시간이 빠르게 흘러 어느새 헤임달의 휴가 시즌이 되었다.	Time slipped by, and before I knew it, Heimdall Force's vacation had arrived.						0	3.2主线剧情
140	和以往的计划一样，少女们被分为两个小队，错开一天的时间间隔前后抵达目的地。	和以往的計畫一樣，少女們被分為兩個小隊，錯開一天的時間間隔前後抵達目的地。	前回と同じく、隊員たちが二手に分かれ、それぞれ当日と翌日にバカンス先に到着するという予定だった。	이전 계획대로, 소녀들은 두 팀으로 나뉘어 하루 간격으로 목적지에 도착하기로 했다.	As usual, the girls were split into two travel groups, flying out a day apart.						0	3.2主线剧情
141	此时宽敞的机舱内早已被叽叽喳喳的讨论声填满，倒是芬妮一反往日的活跃，显得格外安静。	此時寬敞的機艙內早已被嘰嘰喳喳的討論聲填滿，倒是芬妮一反往常的活躍，顯得格外安靜。	広々とした機内。隊員たちのワイワイする声のなか、ファニーがおとなしく窓側の席に座っていた。	넓은 기내는 왁자지껄한 토론 소리로 가득 찼다. 그러나 활발하던 페니는 평소와 다르게 유독 조용했다.	The spacious cabin buzzed with chatter, all lively and loud. But Fenny, usually the life of the party, was oddly quiet.						0	3.2主线剧情
142	她带着笑意坐在靠窗的位置，偶尔发出微不可闻的啧声和几句嘟囔。	她帶著笑意坐在靠窗的位置，偶爾發出輕微的嘖聲和碎唸。	ニコニコした表情で、たまにボソボソと何かを呟いたりもしている。	그녀는 미소를 띤 채 창가 자리에 앉은 채, 들릴 듯 말 듯 혀를 차기도 하고 몇 마디 중얼거리기도 했다.	She perched by the window, wearing a faint, mysterious smile... occasionally clicking her tongue or muttering under her breath.						0	3.2主线剧情
143	按这个势头发展下去，下次度假可能得分成三个航班了。	照這個趨勢發展下去，下次度假可能得分成三個航班了。	この調子で行くと、今度のバカンスは飛行機を3機使わないと足りなさそうね。	이러다가 다음 휴가 때는 비행기 세 대로 나눠 타야 할지도 몰라.	At this rate, we'll probably need three flights for the next vacation.						0	3.2主线剧情
144	不过虽然人越来越多，但在危机感这方面，果然还是我最敏锐。	不過雖然人越來越多，但在危機感這方面，果然還是我最敏銳。	まあ、人が増えても、危機意識はやっぱりあたしが一番高いわよね。	사람이 점점 많아지긴 해도, 위기의식만큼은 역시 내가 가장 예리한가 보네.	Doesn't matter how many rivals show up — I've got the sharpest romantic instincts of anyone~						0	3.2主线剧情
145	哈哈哈哈~就奖励我和达令永远幸福好了~	哈哈哈哈~就獎勵我和達令永遠幸福好了~	うふふ～これからあたしは、ダーリンと末永く過ごせるに違いないわ～	하하하하~ 그러니까, 나랑 달링의 영원한 사랑으로 보상해 줘야 마땅하지~	Ahaha~ My prize must be a lifetime of happiness with darling~!						0	3.2主线剧情
146	芬妮越想越开心，眉眼都弯成了月亮。	芬妮越想越開心，眉眼都彎成了月亮。	楽しい想像が膨らみ、ファニーはつい声を出して笑ってしまった。	페니는 생각할수록 기분이 좋아져 눈이 초승달처럼 휘어졌다.	The more she thought about it, the brighter she beamed — her eyes curving into crescent moons.						0	3.2主线剧情
147	想什么呢，笑得这么开心？	想什麼呢，笑得這麼開心？	どうした、そんなにニヤニヤして。なにか面白いことでもあったのか？	무슨 생각을 하길래 그렇게 즐거워?	What's going on in that head of yours? You're grinning like a cat that got the cream.						0	3.2主线剧情
148	诶？！没，没什么！	欸？！沒、沒什麼！	へ！？べ、別に何も！	응?! 아, 아무것도 아니야!	Huh!? N—Nothing!						0	3.2主线剧情
149	生怕小心思被察觉，少女连忙摆了摆手，装出一副什么都没发生的样子。	生怕小心思被察覺，少女連忙擺了擺手，裝出一副什麼都沒發生的樣子。	ファニーは慌てて手を振る。	소녀는 자신의 속마음이 들킬까 봐 서둘러 손을 저으며 아무 일도 없었던 것처럼 행동했다.	Caught mid-scheme, she flailed into full denial, hands waving wildly as she tried to play it cool.						0	3.2主线剧情
b-3											0	3.2主线剧情
150	很可疑哦。	很可疑哦。	なんか様子変だぞ。	수상하네.	That was suspicious.						0	3.2主线剧情
151	为了仔细观察反常的芬妮，我干脆选了她身边的座位。	為了仔細觀察反常的芬妮，我乾脆選了她身邊的座位。	……どうしたのだろうか。私はその隣の席に腰かける。	나는 수상한 페니를 자세히 관찰하려 일부러 그녀 옆자리를 선택했다.	To keep a closer eye on this unusually quiet Fenny, I moved over and took the seat beside her.						0	3.2主线剧情
152	刚才好像听到你说什么危机感？	剛才好像聽到你說什麼危機感？	いま「危機意識」とかなんとか、言わなかったか？	아까 위기의식이라고 했던 것 같은데?	Hmm? I could've sworn I heard you muttering something about "instincts."						0	3.2主线剧情
153	我的意思是……	我的意思是……	それは……	내 말은…	Oh, that? I was just saying...						0	3.2主线剧情
154	达令应该有点危机感才对！	達令應該有點危機感才對！	ダーリンはもっと危機意識を持つべきだって言ってんの！	달링은 위기의식을 좀 가질 필요가 있어!	You should work on sharpening yours, darling!						0	3.2主线剧情
155	你已经被大家的目光锁定了哦~	你已經被大家的目光鎖定了喔~	だって、今もみんなに見られてるわよ？	모두의 시선이 달링에게 꽂혀 있다고~	Everyone's already got their eyes locked on you~						0	3.2主线剧情
156	不用芬妮说我也知道，少女们饱含渴望的目光正在我身上游走，每个人都恨不得坐在我的身边。	不用芬妮說我也知道，少女們飽含渴望的目光正在我身上遊走，每個人都恨不得坐在我的身邊。	それは言われなくてもわかる。ほかの隊員たちはみんな物欲しげな目でこっちを見てきているのだ。	페니가 말하지 않아도 알고 있었다. 소녀들의 욕심 가득한 시선이 나를 훑고 있었고, 모두가 내 옆자리에 앉고 싶어 안달이 나 있었다.	Even without Fenny pointing it out, I could feel it — the heat of those sidelong glances all around me. Each girl clearly had her sights set on the seat next to mine.						0	3.2主线剧情
157	无声的竞争让机舱内的空气都变得暧昧而紧张起来。	無聲的競爭讓機艙內的空氣都變得曖昧而緊張起來。	狙いは、隣の席か。機内の空気がどこか張り詰めてピリピリしている。	무언의 경쟁으로 인해 비행기 안에는 미묘한 긴장감이 흘렀다.	A quiet tension hung in the cabin. The air itself felt taut, humming with a sultry edge of rivalry.						0	3.2主线剧情
158	要我来帮你解决烦恼吗？	要我來幫你解決煩惱嗎？	困るわよね。あたしがなんとかしてあげよっか？	그 고민, 내가 해결해 줄까?	Want me to handle it for you?						0	3.2主线剧情
159	温热的气息如羽毛般轻柔地拂过我的耳廓，带着芬妮独有的香气。	溫熱的氣息如羽毛般輕柔地拂過我的耳廓，帶著芬妮獨有的香氣。	耳たぶに生ぬるい息が吹きかかる。柑橘系の香りは鼻に心地良い。	페니 특유의 향기를 머금은 따뜻한 숨결이 깃털처럼 부드럽게 내 귓가를 스쳤다.	Her breath brushed my ear like a feather — warm, and laced with that sweet, unmistakable scent of hers.						0	3.2主线剧情
160	随即她小心托住我的头，让我安然地枕在她的腿上。	隨後她小心托住我的頭，讓我安然地躺在她的腿上。	ファニーは私の頭を手で支えながら自分の太ももに乗せた。	곧이어 그녀는 조심스럽게 내 머리를 받쳐 그녀의 무릎에 편안히 기대게 했다.	She gently guided my head down into her lap, cradling it like something precious.						0	3.2主线剧情
161	达令累了的话，就好好休息一会吧~	達令累了的話，就好好休息一下吧~	ダーリン、お疲れよね。ここでゆっくり休んでいきなさ～い。	달링, 피곤하면 잠시 쉬어~	If you're tired, darling, why not take a little nap~?						0	3.2主线剧情
162	芬妮刻意提高了音量，机舱内很快传来此起彼伏的失望叹息声。	芬妮刻意提高了音量，機艙內很快傳來此起彼伏的失望嘆息聲。	わざと声高に言うと、機内のあちこちから諦めのため息があがった。	페니가 일부러 크게 말하자, 기내에서 이곳저곳에서 실망스러운 탄식 소리가 들려왔다.	She raised her voice just enough for everyone to hear — and right on cue, a chorus of sighs rippled through the cabin.						0	3.2主线剧情
