字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
89	只有她的浪板在片刻后浮上水面，随波摇摆着。	只有她的浪板在片刻後浮上水面，隨波搖擺著。	海面には、サーフボードだけが波に揺れていた。	잠시 후 그녀의 서프보드만이 수면 위로 떠올라 파도에 흔들리고 있었다.	Moments later, only her board reappeared, bobbing quietly atop the waves.						0	3.2主线剧情
90	海面之下，一片寂静。	海面之下，一片寂靜。	――海の中はどこまでも静かだった。	해수면 아래는 고요하기만 했다.	Beneath the water, silence reigned.						0	3.2主线剧情
91	阳光透过海水洒下斑驳的光影，身边时不时有色彩斑斓的热带鱼游过。	陽光透過海水灑下斑駁的光影，身邊不時有色彩斑斕的熱帶魚游過。	陽射しの作るまだら模様を背景に、	햇살이 바닷물을 투과하며 흐릿한 그림자를 드리웠고, 때때로 알록달록한 열대어들이 옆에서 헤엄쳐 지나갔다.	Sunlight filtered down in fractured beams, as vivid reef fish flitted by.						0	3.2主线剧情
92	它们对突然出现的访客显得既好奇又警惕。	牠們對突然出現的訪客顯得既好奇又警惕。	思わぬ訪問者を不思議そうに観察するかのごとく、\n熱帯魚の群れがゆるりと目の前を泳いでいく。	물고기 떼는 갑자기 나타난 방문객에게 호기심과 경계 태세를 보였다.	They seemed curious about the intruder, yet kept their distance.						0	3.2主线剧情
93	明明只要稍微扑腾一下，就能浮上水面，但瑟瑞斯却没有任何动作。	明明只要稍微游動一下，就能浮上水面，但瑟瑞斯卻沒有任何動作。	少し泳げば水面に出られる距離なのに、\n彼女はぼんやりとしているばかりで、	조금만 발버둥 쳐도 수면으로 떠오를 수 있을 텐데, 세리스는 아무런 움직임도 보이지 않았다.	She could've easily floated up with just a kick — but she didn't move.						0	3.2主线剧情
94	她缓缓沉入蓝色的世界，仿佛被某种无形的力量牵引着。	她緩緩沉入藍色的世界，彷彿被某種無形的力量牽引著。	ただただ沈んでゆく。\nまるで、見えない何かに繋がれているかのように――	그녀는 보이지 않는 힘에 이끌리듯, 서서히 푸른 세계 속으로 가라앉았다.	Instead, she let herself slowly sink into the deep blue, as if drawn by something unseen.						0	3.2主线剧情
95	为什么……？	為什麼……？	どうして……？	어째서…?	Why...?						0	3.2主线剧情
96	瑟瑞斯觉得这种无法呼吸的感觉有些熟悉……	瑟瑞斯覺得這種無法呼吸的感覺有點熟悉……	息苦しい。でも、なんだか、懐かしい。	세리스는 이 숨 막히는 느낌이 어딘가 익숙했다…	There was something hauntingly familiar about this breathless stillness...						0	3.2主线剧情
97	指尖、嘴唇都能感觉到一种奇异的温热感，那不是海水的温度，更像是来自于深层记忆的触觉。	指尖、嘴唇都能感覺到一種奇異的溫熱感，那不是海水的溫度，更像是來自於記憶深處的觸覺。	海は冷たいのに、指先や唇からは、不思議な熱を感じる。自分の奥から何か、芽が生えてくるような。	손끝과 입술에서 이상한 온기가 느껴졌다. 그것은 바닷물의 온도가 아닌, 깊은 기억 속에서 떠오르는 감각에 더 가까웠다.	A strange warmth clung to her fingertips and lips — not seawater, but something else... something that felt like a memory surfacing through touch.						0	3.2主线剧情
98	心中渐渐涌现出一种难以名状的痛苦，泪水不自觉涌出眼眶，与海水混合在了一起。	心中漸漸湧現出一種難以表達的痛苦，淚水不自覺湧出眼眶，與海水混合在了一起。	言葉にすれば、悲しみにも似たような気持ちだろうか。涙が零れているような気もしたけれど、海の中だからよく分からない。	가슴속에서 형언할 수 없는 고통이 차올랐고, 눈물이 저절로 흘러나와 바닷물과 뒤섞였다.	A slow, aching pressure welled in her chest. Then came the tears — silent, uncontrollable, vanishing into the sea.						0	3.2主线剧情
99	为什么……会觉得难过呢？	為什麼……會覺得難過呢？	なんで……悲しくなるんだろう……	어째서… 이렇게 슬픈 걸까?	Why... does it feel so sad?						0	3.2主线剧情
100	是因为快窒息了吗？	是因為快窒息了嗎？	息が、できなくなったからだろうか……	숨이 막혀서 그런 걸까?	Is it just because I'm drowning?						0	3.2主线剧情
101	在这片蓝色的静谧中，瑟瑞斯感觉到好像有什么交织在身体里的东西即将被剥离。	在這片藍色的靜謐中，瑟瑞斯感覺到好像有什麼交織在身體裡的東西即將被剝離。	自分の中に複雑に絡み合っている何かが、少しずつほどけて、引き剥がされていくのを覚えた。	이 푸른 정적 속에서, 세리스는 몸 안에 얽혀있던 무언가가 떨어져 나가려는 것을 느꼈다.	In the quiet, weightless blue, something within her began to unravel — peeled away strand by strand.						0	3.2主线剧情
102	如果是痛苦的回忆，不要想起来会更好吧？	如果是痛苦的回憶，不要想起來會更好吧？	悲しい記憶なら、思い出せないままでいたい。	고통스러운 기억이라면, 떠올리지 않는 편이 더 나을까?	If it's a painful memory, maybe remembering it isn't a good idea.						0	3.2主线剧情
103	理智这么告诉自己，但身体的本能似乎在强烈地呼唤着某份记忆的回归。	理智這樣告訴自己，但身體的本能似乎在強烈地呼喚著某份記憶的回歸。	理性の訴えなど、強い衝動の前では無力に等しい。	이성은 그렇게 말하고 있지만, 몸의 본능은 어떤 기억의 귀환을 강렬하게 갈망하고 있는 듯했다.	Her mind warned her. But her body seemed to be screaming for something lost to return.						0	3.2主线剧情
104	恍惚间，少女看到一个模糊的人影朝自己游来。	恍惚間，少女看到一個模糊的人影朝自己游來。	そうして、遠くからひとつの人影が近づいてきた。	그때 소녀는 자신을 향해 헤엄쳐 오는 흐릿한 실루엣을 보았다.	Through the haze, she saw a blurry figure drawing near.						0	3.2主线剧情
105	记忆的碎片散在他的身周，比粼粼水光更为璀璨。	記憶的碎片散在他的身周，比粼粼水光更為璀璨。	人影の周りには、無数のダイヤを散りばめているかのように、輝かしい記憶のかけらが漂っていた。	기억의 파편들이 그의 주위에 흩어져 있었고, 반짝이는 물결보다 더욱 찬란했다.	Shards of memory shimmered around him like stars, more dazzling than the sunlight dancing on the sea.						0	3.2主线剧情
106	下一秒，温暖而有力的大手就将她拉入熟悉的怀抱中。	下一秒，溫暖而有力的大手就將她拉入熟悉的懷抱中。	今までそうしてきたように、大きな無骨な手に抱き寄せられるまま、その胸に身をすり寄せた。	다음 순간, 따뜻하고 힘찬 큰 손이 그녀를 익숙한 품속으로 끌어당겼다.	And in the next heartbeat, strong, warm arms pulled her into a familiar embrace.						0	3.2主线剧情
107	没事吧？	沒怎樣吧？	大丈夫か？	괜찮아?	You alright?						0	3.2主线剧情
108	咳咳，咳咳。	咳咳，咳咳。	ケホケホ……	콜록, 콜록!	*coughing—*						0	3.2主线剧情
109	瑟瑞斯趴在我的肩膀上猛烈地咳嗽着，努力吐出呛进喉咙里的海水。	瑟瑞斯趴在我的肩膀上猛烈地咳嗽著，努力吐出嗆進喉嚨裡的海水。	水面に出ると、私の両肩を強く掴んだまま、シーリスは激しく咳き込んだ。	세리스는 내 어깨에 기대어 격렬하게 기침하며, 목구멍으로 들어간 바닷물을 필사적으로 뱉어냈다.	Siris clung to my shoulder, coughing hard and sputtering up mouthfuls of seawater.						0	3.2主线剧情
110	她的眼睛里还闪动着迷离的水色，看上去还没完全回过神。	她的眼睛裡還閃動著迷離的水色，看上去還沒完全回過神。	水をいっぱい溜めた目は宙をさまよっている。	그녀의 눈동자에는 여전히 몽롱한 물기가 스며 있었고, 아직 정신을 차리지 못한 것 같았다.	Her eyes were unfocused, like her thoughts were still somewhere far beneath the waves.						0	3.2主线剧情
111	我没事。	我沒事。	ううん、大丈夫だよ。	괜찮아요.	I'm okay.						0	3.2主线剧情
112	只是感觉自己好像……忘了一件很重要的事。	只是感覺自己好像……忘了一件很重要的事。	ただ、なにか忘れちゃった気がする。とても大事で……	그냥 뭔가… 중요한 걸 잊어버린 것 같아요.	It's just... I feel like I've forgotten something really important.						0	3.2主线剧情
113	但又觉得，那好像是很痛苦的回忆。	但又覺得，那好像是很痛苦的回憶。	とてもとても悲しいこと。	그런데 그게 고통스러운 기억인 것 같기도 해요.	But it also feels like... it was something that hurt.						0	3.2主线剧情
114	看到瑟瑞斯困惑的样子，我忍不住轻轻拍了拍她湿答答的小脑袋。	看到瑟瑞斯困惑的樣子，我忍不住輕輕拍了拍她濕答答的小腦袋。	水に濡れた黒い髪に手をやって、撫でた。	세리스가 혼란스러워하는 모습을 보니, 나도 모르게 그녀의 젖은 머리를 살며시 쓰다듬었다.	Seeing her so adrift, I gently patted her soaked hair.						0	3.2主线剧情
115	忘记痛苦，有时候也是件好事。	忘記痛苦，有時候也是件好事。	嫌なことなら、忘れてるほうがいいだろ。	때로는 고통스러운 기억을 잊는 편이 좋을 수도 있어.	Sometimes, forgetting pain might just be a blessing.						0	3.2主线剧情
116	层层叠叠的浪花将我们推得离岸边越来越近。	層層疊疊的浪花將我們推得離岸邊越來越近。	シーリスを抱えたまましばらく泳いでいると、砂浜が近づいてきた。	겹겹이 밀려오는 파도가 서서히 우리를 해안가로 밀어냈다.	The waves rolled in, layer after layer, nudging us closer to land.						0	3.2主线剧情
117	很快我已经能够踩到坚实的海底沙地，脚下的稳定让我松了一口气。	很快我已經能夠踩到堅實的海底沙地，腳下的穩定讓我鬆了一口氣。	さらにしばらく泳ぎ、立ち泳ぎできるくらいの水深になると、私は思わずホッとした。	단단한 해저 모랫바닥에 발이 닿자, 발밑이 안정되면서 안도의 한숨이 나왔다.	Soon, my feet found solid ground — and with it, a quiet sense of relief.						0	3.2主线剧情
118	但怀中的瑟瑞斯似乎还沉浸在刚才的意外中。	但懷中的瑟瑞斯似乎還沉浸在剛才的意外中。	しかし腕の中のシーリスはまだ落ち着かない様子だった。	하지만 품속의 세리스는 여전히 아까의 사고에서 헤어 나오지 못하는 듯했다.	But in my arms, Siris remained distant — her thoughts still lost in the undertow that almost took her.						0	3.2主线剧情
119	见到你没事我就放心了，刚才还以为得给你做人工呼吸了。	看到你沒事我就放心了，剛才還以為要幫你做人工呼吸了。	無事でよかったな。さっきは人工呼吸しないといけないかと思った。	무사하니 다행이야. 아까는 인공호흡을 해줘야 하는 줄 알았어.	Glad you're alright. For a second there, I thought I'd have to give you mouth-to-mouth.						0	3.2主线剧情
120	诶？人工呼吸……没……没有了吗？	欸？人工呼吸……沒……沒有了嗎？	え？……しないの？じ、人工呼吸……	네? 인공호흡은… 없… 없나요?	Huh? Mouth-to-mouth... wait, so I'm not getting it?						0	3.2主线剧情
121	她的声音中带着一丝意想不到的失落，交缠在我腰间的双腿随之紧了几分。	她的聲音中帶著一絲意想不到的失落，交纏在我腰間的雙腿隨之緊了幾分。	どこかがっかりしたような声とともに、私の腰を挟んでいる両足に力が入るのが伝わる。	그녀의 목소리에 예상치 못한 실망감이 묻어났고, 내 허리를 감싼 두 다리에는 더욱 힘이 들어갔다.	A flicker of disappointment crept into her voice. Her legs, still wrapped around my waist, tightened subtly.						0	3.2主线剧情
122	在浮力作用下，少女的身体随着海浪的节奏，不停地撞击着我的腰下。	在浮力作用下，少女的身體隨著海浪的節奏，不停地撞擊著我的腰下。	波に押されて、シーリスの体は私の腰を何度も強く打ち付けた。	부력의 힘을 빌린 소녀의 몸은 파도의 박자를 따라 내 허리 아랫부분에 계속해서 부딪쳐왔다.	The waves kept her body rocking softly against mine, in sync with the ocean's rhythm.						0	3.2主线剧情
b-2											0	3.2主线剧情
123	你想要的话，随时有	你想要的話，隨時有。	してほしいなら、まあ	원한다면 언제든지.	If you want it, you only have to ask.						0	3.2主线剧情
124	我想要。	我想要。	してほしいの。	원해요.	I do.						0	3.2主线剧情
125	想要……分析员。	想要……分析員。	分析員に…してほしい。	분석가님을… 원해요.	I want... you, Adjutant.						0	3.2主线剧情
126	她的回答坚定而动听，没有一丝犹豫。	她的回答堅定而動聽，沒有一絲猶豫。	迷いのかけらもない声に次いで、	그녀는 확고하고도 듣기 좋은 목소리로, 주저 없이 대답했다.	Her words were clear as crystal — no stammer, no second thoughts.						0	3.2主线剧情
127	吻也随即落了下来，带着淡淡的咸味的海水在彼此的唇舌间流转。	吻也隨即落了下來，帶著淡淡鹹味的海水在彼此的唇舌間流轉。	唇を押し付ける。しょっぱい味と苦い味が絡み合いながら舌を包み込む。	곧이어 입맞춤이 이어졌고, 은은하고 짭조름한 바다 내음이 서로의 입술과 혀끝을 맴돌았다.	Then came the kiss — salt-sweet and breathless, where lips and breath entwined.						0	3.2主线剧情
128	潮水不停地将我们推向彼此，让两人的距离愈来愈近，一直到深入对方的世界中去。	潮水不停地將我們推向彼此，讓兩人的距離越來越近，一直到深入對方的世界裡去。	波に引き合わされるままに確かめ合いながら、お互いの奥深くまでつながっていく。	우리는 쉼 없는 파도에 의해 상대에게 떠밀렸고, 두 사람의 거리는 점점 좁혀져 상대의 세상 속으로 깊숙이 들어가게 되었다.	The sea rocked us closer, again and again, until there was no space left between us.						0	3.2主线剧情
129	不知道过去多久，远处传来了安卡希雅的声音。	不知道過去多久，遠處傳來了安卡希雅的聲音。	どれだけの時間が経っただろうか、ふと離れたところからアカシアの声が聞こえた。	시간이 얼마나 지났을까, 멀리서 아카시아의 목소리가 들려왔다.	No telling how long we stayed like that... until Acacia's voice called from the distance, shattering the spell.						0	3.2主线剧情
130	<snowbreak>演绎桌团</>，准备完毕——！	<snowbreak>演繹桌團</>，準備完畢——！	「<snowbreak>リアルRPG</>」、はじまるぞぉー！	<snowbreak>테이블 추리단</>, 준비 완료!	<snowbreak>Tabletop Expedition</>, ready to roll out—!						0	3.2主线剧情
131	首批测试员们快点过来集合啦~	首批測試員們快點過來集合啦~	テストプレイの人、この指とーまーれー！	첫 테스터들, 어서 모여 봐~	First testers, gather round~!						0	3.2主线剧情
132	当我和瑟瑞斯走近时，才发现安卡希雅已经招募到了一位“测试员”。	當我和瑟瑞斯走近時，才發現安卡希雅已經招募到了一位「測試員」。	シーリスと一緒に声のしたほうへ行ってみると、アカシアの他にもうひとり、意外な人物がいた。	내가 세리스와 함께 다가갔을 때, 아카시아는 이미 '테스터' 한 명을 모집한 상태였다.	As Siris and I wandered over, we saw Acacia had already roped in her first "test player."						0	3.2主线剧情
133	没想到奈莉德也对“演绎桌团”感兴趣。	沒想到奈莉德也對「演繹桌團」感興趣。	ネリーダも「リアルRPG」に興味があるのか。	네리다도 '테이블 추리단'에 관심이 있을 줄은 몰랐네.	Didn't think you were the type for this kind of game, Nerida.						0	3.2主线剧情
134	之前听背景介绍的时候就有些好奇。	之前聽背景介紹的時候就有點好奇。	この前シナリオの紹介を聞いて、少し気になってな。	전에 배경 설명 들을 때부터 좀 궁금했거든.	Yeah, I got curious after hearing the backstory earlier.						0	3.2主线剧情
135	顺便，还可以重温下以“调查员”身份和你一起并肩作战的时候。	順便，還可以重溫一下以「調查員」身分和你一起並肩作戰的時候。	それに、もう一度「調査員」として、おまえと一緒に戦うのも一興だし。	게다가 '조사원'으로서 너와 함께 싸웠던 그때를 다시 떠올려볼 수도 있고.	And it's a nice throwback to our days investigating side-by-side.						0	3.2主线剧情
136	她的话语中带着一丝怀念，眼中闪过某种温暖的光芒。	她的話語中帶著一絲懷念，眼中閃過某種溫暖的光芒。	ネリーダは目を細めながら答える。	그녀는 그리운 듯한 말투로 말했고, 눈빛은 따스하게 빛났다.	Her voice carried a hint of nostalgia, and her eyes lit with a quiet warmth.						0	3.2主线剧情
137	一、二、三……还差一个人。	一、二、三……還差一個人。	１、２、３……あと一人足りないね。	하나, 둘, 셋… 한 명이 더 필요하네.	One, two, three... still one short.						0	3.2主线剧情
138	加上你的话，不是正好吗？	加上你的話，不是剛好嗎？	君も入ったら、ちょうど４人だろう？	너까지 하면 딱 맞지 않아?	Wouldn't that make four, counting you?						0	3.2主线剧情
139	我算是背景故事的创作者，知道所有的剧情走向。	我算是背景故事的創作者，知道所有的劇情走向。	私はシナリオを作った人だから、展開を全部知ってるの。	난 배경 스토리의 창작자라서 모든 스토리 전개를 알고 있어.	I'm the story creator, technically — I already know all the plot twists.						0	3.2主线剧情
140	一起参加的话，会很破坏体验感的。	一起參加的話，會很破壞體驗感的。	私まで参加したら、面白くなくなるでしょ。	나도 참여하면 게임의 몰입감이 떨어질 거야.	If I played, it'd totally kill the immersion.						0	3.2主线剧情
141	本小姐来啦！	本小姐來啦！	待たせちゃったわね！	이 몸이 왔다!	Wait for me!						0	3.2主线剧情
142	芬妮从椰子树后小跑而出，活力满满地朝我招手。	芬妮從椰子樹後小跑而出，活力滿滿地朝我招手。	声とともにヤシの木の後ろから現れ、大きく手を振りながら駆け寄ってきたファニー。	페니가 야자수 뒤에서 달려 나오더니, 나를 향해 활기차게 손을 흔들었다.	Fenny burst out from behind a coconut tree, waving at me with boundless energy.						0	3.2主线剧情
143	令人有些意外的是，她也换上了全新的战术套装。	令人有點意外的是，她也換上了全新的戰術套裝。	なぜか新しい戦術装備に着替えている。	뜻밖인 것은, 그녀도 새로운 전술 슈트로 갈아입은 상태였다.	To my surprise, she'd already suited up in her new exosuit.						0	3.2主线剧情
144	这次比赛内容是什么？做衣服？护送西瓜？还是沙滩排球大战？	這次比賽內容是什麼？做衣服？護送西瓜？還是沙灘排球大戰？	今回は何で勝負するの？裁縫？スイカ運び？それともビーチバレー？	이번 대결은 뭐야? 옷 만들기? 수박 호송? 아니면 비치 발리볼 대결?	So what's the competition event this time? Fashion design? Watermelon relay? Beach volleyball battle?						0	3.2主线剧情
145	（不过是什么都无所谓，因为本小姐早就做好了万全的准备。）	（不過是什麼都無所謂，因為本小姐早就做好了萬全的準備。）	（なんだっていいわ。完璧な準備をしてきたんだもの。）	(뭐든 상관없어. 이 몸은 완벽하게 준비를 마쳤으니까.)	(Whatever it is — I'm prepared for anything.)						0	3.2主线剧情
146	（虽然特意换上新的战术套装是夸张了些，但只要能让达令觉得亮眼就好！）	（雖然特地換上新的戰術套裝是誇張了點，但只要能讓達令覺得亮眼就好！）	（わざわざ新しい戦術装備まで着替えたのはやりすぎな気もするけど、ダーリンをドキッとさせるためなら…！）	(일부러 새 전술 슈트로 갈아입은 건 좀 과했지만, 달링의 눈길을 끄는 거로 충분해!)	(Changing into this new exosuit might've been overkill, but if it catches darling's eye — totally worth it~!)						0	3.2主线剧情
147	都不是哦，我们是准备玩“演绎桌团”来着。	都不是喔，我們是準備要玩「演繹桌團」。	違うよ。これから「リアルRPG」で遊ぶの。	다 아니야. 우리는 '테이블 추리단'을 하려 했어.	None of those — we're playing a game called "Tabletop Expedition."						0	3.2主线剧情
148	什么？演绎桌团是什么？	什麼？演繹桌團是什麼？	え？何よ、「リアルRPG」って。	응? 테이블 추리단이 뭐야?	Huh? What's that?						0	3.2主线剧情
149	芬妮的眼睛瞬间睁大，满脸写着惊讶，显然这个答案完全超出了她的预期。	芬妮的眼睛瞬間睜大，滿臉寫著驚訝，顯然這個答案完全超出了她的預期。	ファニーは面食らったように目を大きくパチクリさせる。	페니는 눈이 휘둥그레졌고, 깜짝 놀란 표정이었다. 이런 대답은 전혀 예상하지 못했던 모양이다.	Fenny's eyes went wide — clearly not the answer she was expecting.						0	3.2主线剧情
150	芬妮错过了假期前的讨论会，所以不知道呢。	芬妮錯過了假期前的討論會，所以不知道呢。	ファニーはバカンス前の討論会に参加しなかったから、知らないよね。	페니는 휴가 전 논의에 참여하지 못해서 모르나 봐요.	You missed the pre-vacation briefing, so you wouldn't know.						0	3.2主线剧情
151	不过演绎桌团听上去也很好玩，一起试试看吧。	不過演繹桌團聽起來也很好玩，一起試試看吧。	おもしろそうだから、とりあえず一緒にやってみようよ。	하지만 테이블 추리단도 재미있을 것 같은데, 같이 해 봐요.	But it sounds fun. Why not give it a shot?						0	3.2主线剧情
152	（虽然玩游戏也不是不行，但是没有竞技性的话，本小姐还怎么脱颖而出。）	（雖然玩遊戲也不是不行，但是沒有競技性的話，本小姐還怎麼脫穎而出。）	（ゲームなのね……やってもいいけど、はっきり勝負がつくものじゃないと、ダーリンに目を向けてもらえないじゃない……）	(게임도 나쁘진 않지. 하지만 경쟁 구도가 없으면 이 몸이 특별해 보일 수가 없는데.)	(Games are fine and all, but without some competition, how am I supposed to stand out?)						0	3.2主线剧情
153	（不过演绎桌团倒也算是一种全新的尝试吧？）	（不過演繹桌團倒也算是一種全新的嘗試吧？）	（まいっか、ある意味新鮮な試みだし…？）	(하지만 테이블 추리단도 나름 새로운 도전이 되겠지?)	(Then again, this fresh challenge counts as changing up the routine...)						0	3.2主线剧情
154	（要是我第一次玩就能表现出色，达令肯定会对我刮目相看的吧~）	（要是我第一次玩就能表現出色，達令一定會對我刮目相看的吧~）	（初挑戦でうまくできたら、きっとダーリンからの株が上がるに違いないわ♪）	(처음인데도 활약하는 모습을 보여주면, 달링이 분명 깜짝 놀랄 거야~)	(If I nail it on the first try, darling's bound to be impressed~)						0	3.2主线剧情
155	在瑟瑞斯提出邀请后，芬妮久久都没有回应，表情在纠结和坚定之间反复变化。	在瑟瑞斯提出邀請後，芬妮久久都沒有回應，表情在掙扎和堅定之間反覆變化。	シーリスの声が届いているのかいないのか、口元に指を添えたままのファニーの顔には、勝ち誇った表情と曇った表情がひっきりなしに入れ替わる。	세리스가 제안했지만, 페니는 한참 동안 대답하지 않으며 고민스러운 표정과 단호한 표정을 반복해 보였다.	After Siris extended the invite, Fenny stayed quiet for a long moment, her expression flickering between hesitation and resolve.						0	3.2主线剧情
156	嗯……？	嗯……？	じー…	응…?	Hmm...?						0	3.2主线剧情
b-3											0	3.2主线剧情
157	我的身边怎么能少了芬妮呢？	我的身邊怎麼能少了芬妮呢？	私はファニーがいないとダメだ	내 곁에 페니가 없으면 안 되지 않을까?	Like I'd start without Fenny by my side.						0	3.2主线剧情
158	伸出手，我朝着金发少女做了个邀请的姿势。	伸出手，我朝著金髮少女做了個邀請的姿勢。	言いつつ片膝をつき、手を差し出して懇願の目を向ける。	나는 손을 내밀어 이 금발 소녀를 초대하는 제스처를 취했다.	I held out a hand, inviting her over.						0	3.2主线剧情
159	芬妮脸上的迟疑瞬间消散，很快就绽放出明媚的笑容。	芬妮臉上的遲疑瞬間消散，很快就綻放出明媚的笑容。	ぱっと綻ばせた笑顔をさっと引っ込め、瞳に散らした星をそのままに、	페니의 얼굴에는 망설임이 순식간에 사라지고, 금세 밝은 미소가 떠올랐다.	Her hesitation vanished in a heartbeat, replaced by a radiant smile.						0	3.2主线剧情
160	呀~既然达令都这么说了，那我当然得参加啦~	呀~既然達令都這樣說了，那我當然得參加啦~	フンッ、ダーリンがそう言うなら、参加してやろうじゃない♪	어머~ 달링이 그렇게까지 말한다면야, 당연히 참가해야겠네~	Well~ If my darling insists, how could I say no~?						0	3.2主线剧情
161	她轻快地跳到我的身侧，挽了上来。	她輕快地跳到我的身側，挽了上來。	ステップを踏みながら横に駆け寄って、腕を組んでくる。	그녀는 내 곁으로 폴짝 뛰어와 팔짱을 꼈다.	She skipped over and looped her arm around mine.						0	3.2主线剧情
162	现在人齐了，游戏可以开始了吧？	現在人齊了，遊戲可以開始了吧？	これで人は揃った。そろそろ始めようか。	이제 인원이 정해졌으니, 게임을 시작해도 되겠지?	So, now that we've got a full party — can we start?						0	3.2主线剧情
163	先别急~	先別急~	まあまあ、焦らない焦らない。	조금만 기다려~	Hold your horses~						0	3.2主线剧情
164	为了这次演绎桌团的体验，我可是下了很多功夫的。	為了這次演繹桌團的體驗，我可是下了很多功夫的。	今回のリアルRPGは、結構手間をかけて準備したんだ。	이번 테이블 추리단의 체험을 위해 공을 많이 들였거든.	I poured my heart into making this Tabletop Expedition session top-tier.						0	3.2主线剧情
165	布景和NPC先不说，我还给你们准备了特别的“新手道具”。	布景和NPC先不說，我還為你們準備了特別的「新手道具」。	美術セットとNPCのほかに、スペシャルな「序盤アイテム」も用意している。	세트와 NPC는 물론이고, 너희를 위해 특별히 '초보자 아이템'도 준비했어.	Besides the scenery and NPCs, I even prepared a special starter item for you~						0	3.2主线剧情
166	说着，安卡希雅从身后拿出一个大块头塞到我的手里。	說著，安卡希雅從身後拿出一個大塊頭塞到我的手裡。	言ってアカシアは背後から、角張った大ぶりの箱みたいなものを取り出して差し出してきた。	아카시아는 그렇게 말하며, 등 뒤에서 커다란 물건을 꺼내 내 손에 쥐여주었다.	With that, Acacia pulled out a hefty device and thrust it into my hands.						0	3.2主线剧情
167	仔细一看，这大概是个相机，外表特地做成了复古的款式。	仔細一看，這大概是個相機，外表特地做成了復古的款式。	デザインがレトロすぎて分かりにくいんだけど、どうやらそれはカメラのようだ。	자세히 보니 카메라인 듯한데, 일부러 빈티지한 디자인으로 만들어져 있었다.	Up close, it looked like a camera, decked out in a deliberately retro design.						0	3.2主线剧情
168	在游戏开始前，我们先来学习下这个道具的使用方法。	在遊戲開始前，我們先來學習一下這個道具的使用方法。	ゲームが始まる前に、このアイテムの使い方を教えるね。	게임을 시작하기 전에 먼저 이 아이템의 사용법을 배워보자.	Before we dive into the game, let me show you how it works.						0	3.2主线剧情
169	顺便，再热热身~	順便，再熱熱身~	ついでにウォーミングアップと行こうか！	그리고 몸도 좀 풀어볼까~	And we'll warm up a bit while we're at it~						0	3.2主线剧情
170	安卡希雅向我们递了个“跟我来”的眼神，又把我们引至一片空地。	安卡希雅向我們做了個「跟我來」的眼神，又把我們引至一片空地。	「こっちきて」と目配せをするアカシアの後ろについていくと、何もないがらんどうの空き地に入った。	아카시아는 우리에게 따라오라는 눈빛을 보내며 어느 공터로 안내했다.	Acacia flashed us a "follow me" look and led us to a nearby open area.						0	3.2主线剧情
171	最后她神秘兮兮地转过身去，不知想做些什么。	最後她神秘兮兮地轉過身去，不知道想做點什麼。	するとアカシアは私たちに背を向けて、コソコソと手元でなにかをいじりだした。	마지막으로 그녀는 수상쩍게 몸을 돌렸고, 무엇을 하려는지 알 수 없었다.	Then she turned her back to us with a mysterious air, clearly up to something.						0	3.2主线剧情
