字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
80	别忘了，她那时还只是普通人。在她眼中，她完全敌不过那黑影，所以才会觉得对方力大无穷又神出鬼没。	別忘了，她那時還只是個普通人。在她眼中，她完全敵不過那黑影，所以才會覺得對方力大無窮又神出鬼沒。	今と違って、当時の彼女はまだ人間だ。どうやっても勝てない黒影を、恐ろしく感じたのかもしれない。	잊지 마, 저 때는 그녀도 아직 평범한 인간이었어. 검은 그림자를 전혀 상대할 수 없었기 때문에 저렇게 강력하고 신출귀몰하게 느꼈을 수도 있어.	Let's not forget she wasn't a Manifestation then. As an ordinary human, this enemy must've seemed completely unbeatable, so now it appears impossibly strong and fast in her mind.						0	2.4版本主线故事
81	真难办喵。	真難辦喵。	難儀だニャン。	정말 어렵다냥.	That's quite the pickle, nya.						0	2.4版本主线故事
82	也就是说，我要在她“死亡”的前一刻，解决掉那个她认为是“无敌”的敌人……	也就是說，我要在她「死亡」的前一刻，解決掉那個她認為是「無敵」的敵人……	つまり、彼女が「死ぬ」前に、彼女が無敵だと思っている敵を倒す必要がある。	즉 그녀가 '죽음'을 맞이하기 바로 전, 그녀가 '무적'이라고 생각하는 적을 해치워야 하는 거네…	Which means my job is to take down this "invincible" enemy... right before the moment she "dies."						0	2.4版本主线故事
83	说完这句话，我自己都忍不住苦笑出来。	說完這句話，我自己都忍不住苦笑出來。	そう言って、思わず苦笑してしまった。	말을 마치고 나도 모르게 씁쓸한 미소를 짓고 있었다.	I couldn't help but chuckle wryly at the absurdity of my own words.						0	2.4版本主线故事
84	还真是留了个难题啊，卜卜。	還真是留了個難題啊，卜卜。	難題を残してくれたな、ブブ。	정말 어려운 문제를 남기고 갔구나, 보보.	Quite the challenge you've left us, Bubu.						0	2.4版本主线故事
85	那我们……	那我們……	それじゃあ……	그럼 우린…	So, should we...						0	2.4版本主线故事
86	不，还没到放弃的时候。	不，還沒到放棄的時候。	いや、まだ諦めるときじゃない。	아직 포기할 때가 아니야.	We're not giving up yet.						0	2.4版本主线故事
87	归根结底，所谓的“无敌”也是卜卜想象出来的。	歸根究底，所謂的「無敵」也是卜卜想像出來的。	つまるところ、「無敵」なのはブブの想像にすぎない。	어찌 됐든 '무적'은 보보가 상상해 낸 거잖아.	Ultimately, this idea of "invincibility" exists only in Bubu's imagination.						0	2.4版本主线故事
88	如果我能够让卜卜相信，那东西是可以被打倒的，那它就真的能被打倒，对吧？	如果我能夠讓卜卜相信，那東西是可以被打倒的，那它就真的能被打倒，對吧？	あの敵に勝てると、ブブに思わせたらいいだけの話だ。	보보가 그 존재를 무찌를 수 있다고 믿게 하면 녀석을 정말 무찌를 수 있는 거잖아, 맞지?	If I can make Bubu believe the enemy is beatable, then it will be, right?						0	2.4版本主线故事
89	但是，要怎么做？	但是，要怎麼做？	でも、どうすれば？	어떻게 하게?	But how exactly are you going to pull that off?						0	2.4版本主线故事
90	我需要一把枪。	我需要一把槍。	銃が必要だ。	총 한 자루가 필요해.	I need a gun.						0	2.4版本主线故事
91	卜卜是持有配枪的外勤队员，一定尝试过对那怪物开枪。	卜卜是持有配槍的外勤隊員，一定嘗試過對那怪物開槍。	ブブは銃の所持を許可された外勤スタッフだから、きっと敵に発砲を試みたはずだ。	보보는 총을 지니고 있는 외근 대원이야, 분명 그 괴물을 향해 총을 쏴봤을 거야.	As a field agent, Bubu would've carried a service pistol. She must have tried shooting at that thing.						0	2.4版本主线故事
92	就算她的攻击最终没有奏效，她也一定会对枪声有反应。	就算她的攻擊最後沒有奏效，她一定會對槍聲有反應。	たとえ攻撃が失敗に終わろうが、銃声を聞けば反応してくれるだろう。	그녀의 공격이 효과가 없었다 하더라도 분명 총소리에는 반응을 하겠지.	Even if the bullets didn't hurt it, she should still recognize the sound of gunfire.						0	2.4版本主线故事
93	枪声不需要打倒黑影，只需要让卜卜意识到，有人来救她就足够了。	槍聲不需要打倒黑影，只要讓卜卜意識到，有人來救她就夠了。	黒影を倒せなくても、その銃声でブブに「助けが来た」と思わせられたら十分だ。	총소리로 검은 그림자를 무찌르지 못해도 상관없어. 누군가 보보를 구하러 왔다는 걸 의식하게만 하면 돼.	The gun doesn't have to kill the shadow — it just needs to let her know that someone is there to save her.						0	2.4版本主线故事
94	如果握着一把枪入睡，是否真的会在梦中梦到自己正握着枪？	如果握著一把槍入睡，是否真的會在夢中夢到自己正握著槍？	銃を握って眠りにつけば、銃を握ったままの夢を見られるのだろうか。	총을 손에 쥐고 잠에 들면 꿈속에서도 정말 총을 쥐고 있을까?	If I fall asleep holding a gun, will I actually dream of holding one?						0	2.4版本主线故事
95	我对大脑和梦境都不甚了解，但当我在卜卜的意识空间中睁开眼时，我的手中的确握着一把手枪——一把从现实中被我带进来的手枪。	我對大腦和夢境都不甚了解，但當我在卜卜的意識空間中睜開眼時，我的手中的確握著一把手槍——一把從現實中被我帶進來的手槍。	私は脳や夢の仕組みに詳しくない。しかしブブの意識空間で目を開いたとき、私は確かに一丁の拳銃を…現実世界から持ち込んできた武器を握っていた。	난 대뇌와 꿈에 대해 정확히 알지 못했지만 보보의 의식 공간 속에서 눈을 떴고, 손에는 총이 쥐어져 있었다… 현실 속에서 가지고 있던 그 피스톨이었다.	I wasn't sure how dreams or the brain worked, but as I opened my eyes inside Bubu's consciousness, the cold weight of the pistol in my hand answered that question.						0	2.4版本主线故事
96	同样的闷哼，同样的黑影，我甚至没有刻意瞄准，就凭着记忆朝前方扣动了扳机。	同樣的悶哼，同樣的黑影，我甚至沒有刻意瞄準，就憑著記憶朝前方扣動了扳機。	同じ声、同じ黒影。照準を合わせることもせず、私は記憶を頼りにトリガーを引いた。	같은 신음 소리, 같은 검은 그림자, 난 따로 조준을 하지 않고 기억을 더듬어 앞을 향해 총을 겨누고 방아쇠를 당겼다.	The same grunt. The same lunging shadow. Without aiming, I raised the gun and fired where memory guided me.						0	2.4版本主线故事
97	砰、砰、砰、砰、砰、砰……	砰、砰、砰、砰、砰、砰……	パァン、パァン、パァン、パァン、パァン、パァン……	탕, 탕, 탕, 탕, 탕, 탕…	*bang* *bang* *bang* *bang* *bang* *bang*						0	2.4版本主线故事
98	直至一口气倾泻了全部的弹药，我才将手枪收回，转而回头将跌坐在地上的卜卜一把抱起。	直到一口氣傾瀉了全部的彈藥，我才將手槍收回，轉而回頭將跌坐在地上的卜卜一把抱起。	残弾を使い切ったあと、私はやっと銃を下ろして、座り込んでいるブブを抱きあげて……	한 번에 모든 총알을 다 발사한 다음 총을 내린 다음 고개를 돌려 바닥에 앉아 있는 보보를 안아 들었다.	I emptied the magazine in one go. Quickly holstering my pistol, I turned and scooped up the stunned Bubu, who lay collapsed on the ground.						0	2.4版本主线故事
99	然后，头也不回地向着前方奔去。	然後，頭也不回地向著前方奔去。	脇目も振らずに前へ走り出した。	그러고는 뒤도 안 돌아보고 앞을 향해 뛰어갔다.	Then, without looking back, I bolted.						0	2.4版本主线故事
100	直到身后完全没了声音，我才逐渐停下脚步。	直到身後完全沒了聲音，我才逐漸停下腳步。	後ろからなにも聞こえなくなってから、私はようやく足を止めた。	뒤에서 아무런 소리가 들려오지 않는다는 걸 확인하고 나서야 발걸음을 멈추었다.	Only when silence settled behind me did I dare slow down.						0	2.4版本主线故事
101	这地下洞穴的路并不好走，大多都是蜿蜒崎岖的小路，其中又有许多坑洞彼此相连。我只凭着直觉一路前进，到停下时，已经不知道来到了什么地方。	這地下洞穴的路並不好走，大多都是蜿蜒崎嶇的小路，其中又有許多坑洞彼此相連。我只憑直覺一路前進，到停下來時，已經不知道來到了什麼地方。	地下洞窟は曲がりくねった小道が多く、その上たくさんの洞窟と繋がっていて、さらにわかりづらい作りになっている。直感に任せて逃げ続けたせいで、私はどこにいるのかとっくにわからなくなっていた。	지하 동굴의 길 상태가 좋지 못했고, 대부분 구불구불하고 험한 좁은 길이었다. 수많은 구덩이가 곳곳에 연결되어 있었다. 나는 그저 직감 하나로 계속 전진했고 발걸음을 멈췄을 때는 이미 어디에 도달했는지도 알 수 없는 상태였다.	The underground cavern was treacherous — winding paths riddled with jagged edges and pits that seemed to link together in a complex maze. I followed my instincts blindly, and when I finally stopped, I realized I had no idea where I'd ended up.						0	2.4版本主线故事
102	怀中的卜卜早已昏了过去——她在被黑影逼至绝境之前本就受了伤，现在情况也好不到哪儿去。	懷中的卜卜早已昏了過去——她在被黑影逼至絕境之前本就受了傷，現在情況也好不到哪裡去。	腕のなかのブブは意識を失っていた。黒影に追い込まれる前にすでに負傷していたようだ。	품속에 안겨있는 보보는 기절해 있었고, 검은 그림자가 그녀를 궁지에 몰기 전부터 이미 입고 있던 부상으로 인해 현 상황도 그렇게 좋지는 않았다.	Bubu had passed out in my arms long ago. After her earlier injuries and the shadow's attack, she was barely holding on.						0	2.4版本主线故事
103	我找了片空地将她轻轻放下，自己也就近坐了下去，让她能够靠着我躺下。	我找了片空地將她輕輕放下，自己也就近坐了下去，讓她能夠靠著我躺下。	開けた空間を見つけて彼女を地面に下ろすと、私も彼女のそばで腰をおろした。	평지를 찾아 그녀를 조심스레 내려놓고 그녀 근처에 앉아 나에게 기대어 누울 수 있게 해주었다.	I found a small clearing and gently set her down, letting her lean against me as I sat beside her.						0	2.4版本主线故事
104	出于意识连接的原因，我现在无法离她太远。而现在又没法和她交流，于是我也抽空打量起这个地下洞穴。	出於意識連結的原因，我現在無法離她太遠。而現在又沒辦法和她交流，於是我也抽空打量起這個地下洞穴。	意識が繋がっている関係上、私は彼女から距離を置くことができない。しかし意識を失った彼女とは交流が出来ないため、私は地下洞窟を観察することにした。	의식 연결 때문에 그녀와 너무 멀리 떨어질 수 없었지만 지금은 그녀와 소통을 할 수 없기 때문에 틈틈이 지하 동굴을 살펴보기로 결정했다.	Because of the consciousness link, I couldn't stray too far from her. With her unable to speak, my attention drifted to our surroundings.						0	2.4版本主线故事
105	毫无疑问，这里离地面有不短的距离。相比干燥炎热的地面，这里幽静而潮湿，唯一的光源便是来自上方的洞口，但这些洞口都离我有几十米的距离。	毫無疑問，這裡離地面有不短的距離。相較於乾燥炎熱的地面，這裡幽靜而潮濕，唯一的光源便是來自上方的洞口，但這些洞口都離我有幾十公尺的距離。	ここは地上から結構離れている気がする。気温が高くて乾燥しきった地上に比べて、ここは涼しくかすかに湿気を感じる。唯一の光源は真上にある穴だが、ここから少なくとも数十メートルは離れている。	이곳은 틀림없이 지면과 엄청난 거리가 있을 것이다. 건조하고 뜨거운 지면과 달리 이곳은 고요하고 습했다, 유일한 광원은 위에 있는 동굴 입구에서 새어 나왔고, 동굴 입구도 이곳에서 수십 미터나 떨어진 곳에 위치해있었다.	There was no doubt we were far beneath the surface. Compared to the dry, searing heat above, this place was eerily quiet and damp. Shafts of light filtered down from narrow openings high above, but they were far out of reach.						0	2.4版本主线故事
106	放眼望去，前方几乎被黑暗笼罩。不过，远处似乎错落分布着一些发着光的特殊矿石和植物，昭示着这个地下空洞的大小相当夸张。	放眼望過去，前方幾乎被黑暗籠罩。不過，遠處似乎錯落分佈著一些發著光的特殊礦石和植物，昭示著這個地下空洞的大小相當誇張。	見渡せば、道の先はほぼ闇に飲まれている。離れた場所にまばらに光る特殊鉱物や植物は、この地下洞窟が想像以上に広いと示している。	멀리서 바라보니 앞은 어둠으로 뒤덮여있었다. 하지만 아주 먼 곳에 빛이 나는 특수 광석과 식물이 들쭉날쭉 분포되어 있어, 이 지하 동굴이 얼마나 큰지 알려주고 있었다.	Beyond that, darkness cloaked most of the space. Yet scattered glimmers from glowing minerals and bioluminescent plants hinted at the cavern's vastness.						0	2.4版本主线故事
107	在此之前，我从未想过北庭卫的地下竟然有着这样一个截然不同的世界。	在此之前，我從未想過北庭衛的地下竟然有著這樣截然不同的世界。	北庭衛の地下にこんな世界が広がっているなんて。	북정위 지하에 이렇게 완전히 다른 세상이 있을 거라곤 상상도 하지 못했다.	It was otherworldly — who'd have thought such a subterranean ecosystem lay hidden beneath Beiting's barren landscape?						0	2.4版本主线故事
108	另外，在方才跑到这里的路上，我注意到这个地下洞穴有不少人工开凿的痕迹，也许卜卜正是发现了什么才涉险进入这里……	另外，在方才跑到這裡的路上，我注意到這個地下洞穴有不少人工開鑿的痕跡，也許卜卜正是發現了什麼才涉險進入這裡……	それから、ここまでくる途中で人間が採掘を行ったような痕跡を見た気がする。ブブもなにかに気づいたから、リスクを承知で潜入してきたのだろう。	이곳으로 뛰어오면서 지하 동굴에 누군가 개간을 한 흔적들이 많이 보였고, 보보도 아마 무언가를 발견해 위험을 무릅쓰고 이곳에 들어온 것이 틀림없다…	As we fled, I noticed signs of human excavation. Bubu must have learned something unusual about this underground world that drove her to risk venturing here...						0	2.4版本主线故事
109	我正这样想着，忽然感觉身边的卜卜动了一下。	我正這樣想著，忽然感覺身邊的卜卜動了一下。	そう考えていると、隣のブブが動いたような気がした。	그렇게 생각하고 있던 찰나, 보보가 움찔거리는 게 느껴졌다.	Lost in thought, I suddenly felt a faint movement beside me.						0	2.4版本主线故事
110	好……好痛……	好……好痛……	っ……いたた……	아… 아파…	Ow... that hurts...						0	2.4版本主线故事
111	意识恢复的刹那，疼痛感随即袭来。身体从上到下似乎都在发出尖叫，让卜卜连呼吸都十分困难。	意識恢復的剎那，疼痛感隨即襲來。身體從上到下似乎都在發出尖叫，讓卜卜連呼吸都十分困難。	意識を取りもどした瞬間、激痛が走ったようだ。体中が悲鳴をあげて、ブブは瞬く間に呼吸困難になった。	의식이 돌아오는 순간, 엄청난 고통이 밀려왔다. 온몸이 비명을 지르고 있었고 보보는 숨 쉬는 것조차 어렵게 느껴졌다.	The instant Bubu regained consciousness, a wave of searing pain engulfed her, as though every fiber of her body screamed in agony. Even the simple act of breathing felt like torture.						0	2.4版本主线故事
112	她只感觉自己的喉头被什么东西死死堵着，于是猛地咳了出来。	她只感覺自己的喉頭被什麼東西死死堵著，於是猛地咳了出來。	なにかが喉に詰まっている感覚に襲われて、彼女は必死に咳込んだ。	무언가 그녀의 목구멍을 막고 있는지 갑자기 기침을 하기 시작했다.	Something seemed lodged in her throat, choking her and causing her to instinctively cough violently.						0	2.4版本主线故事
113	咳咳咳！	咳咳咳！	けほけほっ！	콜록, 콜록, 콜록!	*coughing—*						0	2.4版本主线故事
114	大口大口的空气涌入肺部，让她触电般直起了身子。	大口大口的空氣湧入肺部，讓她觸電般直起了身子。	肺に流れ込んでくる空気で、彼女は雷に打たれたかのように体を強張らせた。	대량의 공기가 그녀의 폐로 들어가서인지 감전된 것처럼 몸을 벌떡 일으켰다.	Air finally flooded her lungs, shocking her system like a sudden jolt of electricity. She jerked upright.						0	2.4版本主线故事
115	但下一刻，她又感觉到被一股力量拽了一下，整个人随即扑倒下去。	但下一刻，她又感覺到被一股力量拽了一下，整個人隨即撲倒下去。	だが次の瞬間、彼女はまたなにかに引っ張られて、後ろへ倒れ込んできた。	하지만 이내 무언가 그녀를 잡아당기는 듯한 느낌이 들며 제자리에 쓰러졌다.	Almost instantly, she felt a tug and lost her balance, falling down again.						0	2.4版本主线故事
116	奇怪的是，她感觉到的并不是地面的冰冷触感，而是……同样坚硬，却带着温暖的熟悉感觉。	奇怪的是，她感覺到的不是地面冰冷的觸感，而是……同樣堅硬，卻帶著溫暖的熟悉感。	しかし背中に伝わってくるのは冷たい地面の感触ではなく……固いけれど、どこか温みの感じる感覚だ。	이상하게도 차가운 바닥이 느껴지지 않고… 딱딱하지만 따뜻하고 익숙한 느낌이 들었다.	Oddly, what she landed on wasn't the cold, hard ground, but something firm and invitingly warm.						0	2.4版本主线故事
117	呃……	呃……	え……	음…	Ugh...						0	2.4版本主线故事
118	她睁开了眼睛。	她睜開了眼睛。	彼女は目を開けた。	그녀는 두 눈을 떴다.	Her eyes fluttered open.						0	2.4版本主线故事
119	……呃？	……呃？	……え？	…어?	...Hmm?						0	2.4版本主线故事
120	我们四目相对，她的闷哼也随即变了个调子。	我們四目相對，她的悶哼也隨即變了個調子。	私と目が合うと、彼女の呻きは一瞬で別のものに変化した。	우리는 두 눈을 마주쳤고, 그녀의 신음 소리가 순식간에 멜로디로 바뀌었다.	Our eyes met, and her groggy groan turned into a bewildered exclamation.						0	2.4版本主线故事
121	你是……playername，海姆达尔的分析员？	你是……playername，海姆達爾的分析員？	あんたは……playername？ヘイムダル部隊の分析員？	넌… 헤임달의 분석가 playername, 맞지?	You're... playername, Adjutant of the Heimdall Force?						0	2.4版本主线故事
122	她虚弱的语气中充满了困惑，比起问我，更像是在和自己确认。	她虛弱的語氣充滿了困惑，比起問我，更像是在跟自己確認。	弱々しく困惑した口調だ。私に聞いているよりも、自分の記憶を確認しているみたいだった。	그녀의 힘없는 목소리에는 의아함이 가득했고, 나에게 묻기보다는 마치 스스로에게 확인을 하는 것 같았다.	Her weak voice carried a hint of confusion, more like a hesitant confirmation to herself than an actual question.						0	2.4版本主线故事
123	我看着仍在恍惚的卜卜，坚定地点了点头。	我看著仍在恍惚的卜卜，堅定地點了點頭。	意識が混濁としているブブを見下ろして、私は強く頷いてみせた。	난 여전히 어리둥절하고 있는 보보를 보며 꿋꿋하게 고개를 끄덕였다.	I met her puzzled gaze with a firm nod.						0	2.4版本主线故事
124	是我，卜卜。我们终于见面了。	是我，卜卜。我們終於見面了。	ああ。やっと会えたね、ブブ。	나야, 보보. 드디어 만났네.	Yes, it's me, Bubu. We finally meet.						0	2.4版本主线故事
