字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
68	她顺手带上了门，我则盯着手里那份侦查报告。	她順手關上了門，我則看著手裡那份偵查報告。	書類を渡すと、ドアを閉めて立ち去る。私はそれを見送って、改めてレポートに目を落とした。	그녀는 나가면서 문을 닫았고, 나는 손에 든 정찰 보고서를 응시했다.	She closed the door behind her, and I stared down at the reconnaissance report in my hands.						0	2.7版本奈莉德个人剧情
69	不用她说，我也大概能猜到她面对的问题——	不用她說，我也大概能猜到她面對的問題——	彼女が抱えているものは、口にしなくても察しがつく。	말하지 않아도 그녀가 어떤 문제를 마주했는지 대략 짐작할 수 있었다.	Even without her saying it, I could guess what problem she was facing—						0	2.7版本奈莉德个人剧情
70	出于某种原因，她被动或主动地改变了自己的战斗方式。既然自己也说不清楚，那就说明是被动的。	出於某種原因，她被動或主動地改變了自己的戰鬥方式。既然自己也說不清楚，那就說明是被動的。	おそらく彼女は無意識に戦闘スタイルを変えたのだろう。	어떤 이유에서인지, 그녀는 타의적 또는 자의적으로 자신의 전투 방법을 바꾸었다. 본인도 제대로 설명하지 못했으니, 아마 타의적인 이유일 것이다.	Somehow, she had changed the way she fought. Since she couldn't explain it herself, it had to be an unconscious choice.						0	2.7版本奈莉德个人剧情
71	她仍然能冷静地分析问题、给出解决方案。实际上我也更倾向于这样的她。每场战斗都那么惊险，我实在不希望她保留这种习惯。	她仍然能冷靜地分析問題、給出解決方案。實際上我也更傾向於這樣的她。每場戰鬥都那麼驚險，我實在是不希望她保留這種習慣。	落ち着いて状況を見極め、解を導けるようになった。そういう彼女でいてほしいと、私は思う。命がけの戦いが続くなら――その「癖」は、もう手放してほしい。	그녀는 여전히 냉정하게 문제를 분석하고 해결 방안을 내놓을 수 있었다. 사실상 나도 그런 그녀가 더 좋았다. 모든 전투가 위험하다 보니, 그녀에게 이런 습관이 남아있는 건 원치 않았다.	She was still capable of calmly analyzing problems and finding solutions. Honestly, I preferred this side of her. Reckless was a trait I really didn't want her to sustain.						0	2.7版本奈莉德个人剧情
72	人们总倾向于弄清楚自身发生的变化。目前推测，应该是环境改变导致的，也与她自身的实力变化脱不开关系。	人們總傾向於弄清楚自身發生的變化。目前推測，應該是環境改變導致的，也與她自身的實力變化脫不了關係。	人は、自分に起きた変化を探りたがる。今回は環境の影響かもしれない。あるいは、彼女自身の強さの変化が作用しているのかも――	사람들은 자신에게 일어난 변화를 잘 파악하려 하지 않는다. 현재로서는 환경 변화 때문일 것으로 짐작되며, 그녀 자신의 실력 변화와도 관련이 있을 것이다.	People usually try to understand the changes happening within themselves. I could only speculate that her changes stemmed from both her surroundings and her evolving strength.						0	2.7版本奈莉德个人剧情
73	但她自己为什么弄不清楚……甚至无法形容，就不得而知了。	但她自己為什麼弄不清楚……甚至無法形容，就不得而知了。	でも、当の本人にそれが何なのかも分からないらしい。そこが謎なんだ。	하지만 그녀는 왜 알지 못하는 걸까… 심지어 어떻게 표현해야 할지도 모르고 있었다.	What puzzled me... was why she couldn't describe it or comprehend it herself.						0	2.7版本奈莉德个人剧情
74	奈莉德回到了她的房间。刚闭上眼睛，playername的面孔便浮现在眼前。	奈莉德回到她的房間。剛閉上眼睛，playername的面孔便浮現在眼前。	ネリーダは部屋に戻り、ベッドに横になる。瞼を閉じると、すぐにplayernameの顔が浮かぶ。	네리다는 자신의 방으로 돌아갔다. 눈을 감자마자 playername의 얼굴이 눈앞에 아른거렸다.	Nerida returned to her room. The moment she closed her eyes, playername's face appeared in her mind.						0	2.7版本奈莉德个人剧情
75	有那么一瞬间，她好像找到了答案。但在搞清楚之前贸然说出，似乎会产生一种奇怪的效果。	有那麼一瞬間，她好像找到了答案。但在搞清楚之前貿然說出，似乎會產生一種奇怪的效果。	一瞬だけ「答え」を見つけかけた気がするが、まだ言葉にするには早いと感じ、黙ったまま。	바로 그 순간 그녀는 답을 찾은 것 같았다. 하지만 제대로 확신하기 전에 경솔하게 판단하면 이상한 효과가 생길 것 같았다.	For an instant, she felt as if she'd found the answer. But voicing it before fully understanding might only make things awkward.						0	2.7版本奈莉德个人剧情
76	她换了身干净衣服，挽起头发，简单冲了个澡。	她換了身乾淨衣服，盤起頭髮，簡單沖了個澡。	服を着替え、シャワーを浴びて、少し落ち着く。	그녀는 깨끗한 옷으로 갈아입고 머리를 틀어 올려 간단히 샤워했다.	She took out clean clothes, tied up her hair, and took a quick shower.						0	2.7版本奈莉德个人剧情
77	不知道是因为洗澡的缘故，还是因为身体的变化。总之，她清晰地闻到了房间内属于playername的气味。	不知道是因為洗澡的緣故，還是因為身體的變化。總之，她清晰地聞到了房間內屬於playername的氣味。	身体が変化しているのか、部屋中に微かに漂うplayernameの匂いがやけに鮮明だ。	샤워해서일까, 아니면 몸의 변화 때문일까. 아무튼 그녀는 방 안에서 playername의 냄새를 분명히 맡을 수 있었다.	Whether it was the fresh shower or her recent changes, she picked up playername's scent lingering in the room.						0	2.7版本奈莉德个人剧情
78	这本就是playername的房间。房间是人的痕迹。阳光射入的角度，枕头的高低，被子的薄厚。	這本來就是playername的房間。房間是人的痕跡。陽光射入的角度，枕頭的高低，被子的薄厚。	そもそもここはあの人の部屋――光の差し込み方から、枕の高さ、布団の厚みまで…すべてが「彼」の痕跡。	이곳은 원래 playername의 방이다. 방은 곧 사람의 흔적이다. 햇살이 비치는 각도, 베개의 높이, 이불의 두께.	This was playername's room. A room always carries traces of its owner — the way the sunlight fell, the height of the pillow, the thickness of the blanket.						0	2.7版本奈莉德个人剧情
79	床的角落里，叠好的被子下，掖着一件playername的衣服。	床的角落裡，疊好的被子下，有一件playername的衣服。	ベッドの端に畳んであるシーツの下には、彼の服が一枚。	침대 구석, 잘 정돈된 이불 밑에 playername의 옷이 끼어 있었다.	In the corner of the bed, tucked beneath the neatly folded blanket, was a piece of playername's clothing.						0	2.7版本奈莉德个人剧情
80	门是关着的，她确认了。于是她坐了下来，抽出那件衣服，凑到了脸前。	門是關著的，她確認了。於是她坐了下來，抽出那件衣服，放到了面前。	ドアを閉めて鍵を確認すると、それを手に取り、そっと顔をうずめる。	문은 닫혀 있었다. 제대로 확인했다. 그래서 그녀는 자리에 앉아 그 옷을 꺼내어 얼굴에 가까이 가져다 댔다.	After checking the door was shut, she walked over, pulled out the piece of clothing, and held it to her face.						0	2.7版本奈莉德个人剧情
81	她深深吸了一口气。	她深深吸了一口氣。	深く息を吸うと、胸の奥がじんわりあたたまる。	그녀는 깊게 숨을 들이쉬었다.	She took a deep breath.						0	2.7版本奈莉德个人剧情
82	也许这就是变化的理由。	也許這就是變化的理由。	――彼のにおい、彼の存在こそが、自分の中で起きている「変化」の理由かもしれない。	아마 이것이 변화의 이유일 것이다.	Perhaps this was the reason for the change.						0	2.7版本奈莉德个人剧情
