字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
67	我能够感觉到她回答的坚决。这份信任的重量令人心安又令人觉得沉重，我绝不能辜负这样纯净的信任。	我能夠感覺到她回答裡包含的堅決。這份信任的重量令人心安又令人覺得沉重，我絕不能辜負這樣純淨的信任。	その目から、私は彼女の覚悟を感じ取った。彼女が寄せてくれる信頼には、私を安心させてくれる重みがあった。彼女の信頼を裏切ることはできないと、私は思った。	나는 그녀의 대답에서 확고함을 느낄 수 있었고 이 신뢰의 무게는 안심이 되면서도 무겁게 느껴졌다. 나는 이런 순수한 신뢰를 절대 저버릴 수 없었다.	I could sense the determination in her answer. The weight of her pure trust was reassuring and heavy, and I absolutely couldn't let it go to waste.						0	
68	很好。那么，现在去睡觉吧。	很好。那麼，現在就去睡覺吧。	それでいい。では、今は休んでくれ。	좋아. 이제 가서 자자.	Good. Alright then, time for you to go get some sleep.						0	
69	睡……觉？	睡……覺？	……休む？	자… 다구요?	S... Sleep?						0	
70	你已经很累了，龙舌兰。让你休息，也是为了确保我们两个人的安全。	你已經很累了，龍舌蘭。讓你休息，也是為了確保我們兩個人的安全。	今日は色々あって疲れただろう？作戦のためにも、今は英気を養うんだ。	너 많이 피곤했지, 아가베. 네가 쉬어야 우리 둘의 안전을 보장할 수 있어.	You're already really tired, Agave. You need to get enough rest. That will go a long way in guaranteeing our safety.						0	
71	可是……	可是……	ですが……	하지만……	But...						0	
72	不用担心意外，我会守在你身边。	不用擔心意外，我會守在你身邊。	心配しないで。私がずっと傍にいるから。	사고는 걱정하지 마, 내가 옆에 있을 테니까.	Don't worry about anything happening. I'll be beside you keeping you safe.						0	
73	龙舌兰一点点咽下原本想说的话。她完全无法摆脱被分析员守着自己睡觉的诱惑……	龍舌蘭一點點嚥下原本想說的話。她完全無法擺脫被分析員守著自己睡覺的誘惑……	アガベは静かに言いかけた言葉を飲み込んだ。分析員に見られて眠りにつくという誘惑に抗うことなどできない。	아가베는 원래 하려던 말을 삼키며 조금씩 목구멍으로 넘겼다. 그녀는 분석가가 자신의 곁에서 지켜주는 유혹을 전혀 뿌리칠 수 없었다……	Agave swallowed the words she'd intended to say. The Adjutant watching her sleep was just too tempting...						0	
74	分析员那诚挚的关切回荡在耳边，他的体温还在通过手掌传递到身体，仿佛要点燃少女心中的某种情绪，将她融化。	分析員那誠摯的關切迴盪在耳邊，他的體溫仍在透過手掌傳遞到身體，彷彿要點燃少女心中的某種情緒，將她融化。	耳に入るのは分析員の気遣いの言葉。肩から伝わるのは分析員の体温。少女はその温かさで融けてしまいそうだ。	분석가의 진심 어린 걱정이 귀에 맴돌았고, 그의 체온은 손바닥을 통해 몸으로 전달되면서 소녀의 마음속 어떤 감정을 불태워 녹이는 것 같았다.	As the Adjutant's sincere concern echoed within her mind, she could feel his warmth transferring to her through his palm. It was as if this heat was igniting emotions in the girl's heart, causing her to melt.						0	
75	嗯……	嗯……	ん……	응…	Okay...						0	
76	绝对会守护住……	絕對會守護住……	きっと守るから……	반드시 지켜줄게요…	I'll definitely protect you...						0	
77	就算拼尽一切，我都会保证您的安全。	就算拼盡一切，我都會確保您的安全。	すべてを賭けて、分析員さんを守るから。	모든 것을 다해 당신의 안전을 보장할 거예요.	Even if it takes everything I've got, I'll make sure you're safe.						0	
