字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
90	她的伤，将她的努力全部隐藏了起来。	她的傷，將她的努力全部隱藏了起來。	自らの努力なんて所詮、怪我一つで水の泡と消えてしまう。\nその事実を幾度となく噛みしめて、彼女は生きてきたのである。	그녀의 상처는 그녀의 노력을 전부 가려버렸다.	Her injuries had always shadowed all the effort she'd put in.						0	3.5版本茉莉安霄鹰个人故事
91	没有人赞赏过她的成绩，一切的一切只换来了你休息吧，保护好自己这样的问候。	沒有人讚賞過她的成績，一切的一切只換來了你休息吧，保護好自己這樣的問候。	生まれてこの方、褒められたことは記憶に殆どない。\n家族から一番聞いた言葉といえば、『無理はしないように』なのかもしれない。	아무도 그녀의 성과를 칭찬하지 않았고, 모든 것에 대한 대가로 돌아온 건 '쉬어라', '몸조심해라' 같은 인사뿐이었다.	No one saw her achievements. No one ever said "Well done." All she ever received was: Go rest. Take care of yourself.						0	3.5版本茉莉安霄鹰个人故事
92	这不是她想要的，从来不是！	這不是她想要的，從來不是！	彼女にとってそれは、一番聞きたくない言葉でもある。	그런 건 그녀가 원하는 게 아니었다. 절대!	It wasn't what she wanted. It never had been.						0	3.5版本茉莉安霄鹰个人故事
94	回到宿舍，茉莉安发现她的床上已整齐地备好了高级凝血剂，止疼片与一条热毛巾。	回到宿舍，茉莉安發現她的床上已整齊地備好了高級凝血劑，止痛片與一條熱毛巾。	部屋に戻ると、ベッドには止血剤、痛み止めと暖かいタオルが用意されていた。	숙소로 돌아온 마리안은 침대 위에 가지런하게 준비된 고급 지혈제와 진통제, 따뜻한 수건을 발견했다.	On her bed, a high-grade hemostatic agent, painkillers, and a warm towel were neatly set out as if someone had anticipated everything.						0	3.5版本茉莉安霄鹰个人故事
95	这是……	這是……	これは……	이건…	These are...						0	3.5版本茉莉安霄鹰个人故事
96	她拿起毛巾，温度恰到好处，显然是特意为她准备的。	她拿起毛巾，溫度恰到好處，顯然是特意為她準備的。	タオルを手に取ると、ポカポカと心地いい温もりが伝わってくる。自分のためにわざわざ用意されたものとしか思えない。	그녀가 집어 든 수건은 온도가 딱 적당했고, 그녀를 위해 특별히 준비한 게 분명했다.	She picked up the towel. It was perfectly heated, clearly prepared just for her.						0	3.5版本茉莉安霄鹰个人故事
97	就在她沉浸在这安逸的温度中，一旁的终端响起了录音。	就在她沉浸在這安逸的溫度中，一旁的終端響起了錄音。	心安らぐ温もりに浸っていると、傍らの据え置き式の端末から録音が再生された。	그녀가 이 편안한 온도에 심취해 있을 때, 옆에 있던 단말기에서 녹음이 재생되었다.	As she was caught up in the comfort of the warmth, the terminal played a recording.						0	3.5版本茉莉安霄鹰个人故事
98	完美的战士也不要忘了妥善处理伤口。	完美的戰士也不要忘了妥善處理傷口。	完璧な戦士だからって、怪我はちゃんと治さないと。	완벽한 전사도 상처는 제대로 처리해야지.	Even a perfect soldier shouldn't neglect her wounds.						0	3.5版本茉莉安霄鹰个人故事
99	是分析员。	是分析員。	分析員さんの声……？	분석가였다.	It's the Adjutant...						0	3.5版本茉莉安霄鹰个人故事
100	她已经快忘了自己不在意这些伤口究竟是为了什么。	她已經快忘了自己不在意這些傷口究竟是為了什麼。	――怪我を放置するのはおかしいという一般人の感覚を、彼女はもう忘れかけていたのだ。自分がどうしてこうなったのだろう、と彼女は考える。	그녀는 자신이 이 상처들을 신경 쓰지 않는 이유가 무엇이었는지 거의 잊고 있었다.	She had almost forgotten why she ignored the wounds.						0	3.5版本茉莉安霄鹰个人故事
101	将自己弄得遍体鳞伤时，她享受着这份疼痛，也暗藏着一种对认可的渴求。	將自己弄得遍體鱗傷時，她享受著這份疼痛，也暗藏著一種對認可的渴求。	自らの躰を傷つける快感。その裏には、一種の反抗心も存在している。	온몸에 상처를 입히며 그 고통을 즐기면서도, 그녀는 인정받고자 하는 갈망을 숨기고 있었다.	It's true she enjoyed the pain as she pushed herself until her body was battered and bruised. But hidden beneath the surface was also a longing for recognition.						0	3.5版本茉莉安霄鹰个人故事
102	她一直在尝试告诉着所有人，她不需要那些关照。	她一直在嘗試告訴著所有人，她不需要那些關照。	そうやって周りに分かってほしかった。	그녀는 줄곧 모든 이들에게 자신은 그런 배려가 필요하지 않다고 알리려 애썼다.	She had spent so long trying to tell everyone that she didn't need their protection.						0	3.5版本茉莉安霄鹰个人故事
103	她是一个完整的人，也是一个合格的战士。	她是一個完整的人，也是一個合格的戰士。	余計なお世話は要らない。なぜなら自分は健全な人間であり立派な戦士だからだ、と。	그녀는 온전한 사람이자 자격 있는 전사다.	That she was whole. That she was a capable soldier.						0	3.5版本茉莉安霄鹰个人故事
104	不……应该是完美的战士。	不……應該是完美的戰士。	いや、立派どころか、完璧だ。そうに違いない。	아니… 완벽한 전사.	No... a perfect soldier.						0	3.5版本茉莉安霄鹰个人故事
105	茉莉安将脸埋入毛巾中，脸上的潮红也渐渐浮现。	茉莉安將臉埋入毛巾中，臉上的潮紅也漸漸浮現。	タオルに顔を埋め、頬を火照らせていく。	수건에 파묻은 마리안의 얼굴에 점차 홍조가 떠올랐다.	Marian pressed her face into the towel, a blush blooming across her cheeks.						0	3.5版本茉莉安霄鹰个人故事
106	伤口的刺痛依然清晰，却仿佛混入了一丝被人看清、被人理解的暖意。	傷口的刺痛依然清晰，卻彷彿混入了一絲被人看清、被人理解的暖意。	傷のチクチクとした痛み。それが落ち着くどころか、他人に見られて、理解してもらえたことでむしろ気持ちのいい熱を帯びるようになってきた。	상처의 따끔한 통증은 여전히 선명했지만, 누군가에게 있는 그대로 이해받는 따스함이 섞여 있는 듯했다.	The sharp sting of her wounds was still there, but now it was mixed with a gentle warmth.						0	3.5版本茉莉安霄鹰个人故事
107	这是她第一次，也是唯一一次得到的认可。	這是她第一次，也是唯一一次得到的認可。	――それは、彼女が初めて認められた出来事だった。	그녀가 처음, 그리고 유일하게 인정받은 것이다.	This was the first time and the only time she had received recognition.						0	3.5版本茉莉安霄鹰个人故事
108	原来他，真的注意到我了……	原來他，真的注意到我了……	彼は、私を見てくれていた……	그는 정말로 나를 알아봐 줬구나…	So... he really did notice me.						0	3.5版本茉莉安霄鹰个人故事
109	是啊，她排斥的从来不是那些嘘寒问暖。只是她想要一点肯定，一点对她努力的赞扬。	是啊，她排斥的從來不是那些噓寒問暖。只是她想要一點肯定，一點對她努力的讚揚。	自分はただ誰かに、自分の努力を認めてもらいたいだけだったのだと、彼女は納得する。	그렇다. 그녀는 결코 그런 살뜰한 보살핌을 거부한 것이 아니다. 단지 조금의 긍정, 그녀의 노력에 대한 약간의 칭찬을 원했을 뿐이었다.	She had never rejected care itself. All she had ever wanted was acknowledgment, proof that her efforts mattered.						0	3.5版本茉莉安霄鹰个人故事
110	如今，她得到了。	如今，她得到了。	そして今、それが叶った。	이제 그녀는 그것을 얻었다.	Now, she had it.						0	3.5版本茉莉安霄鹰个人故事
111	也得到了以后，她要去追寻的目标，要去证明的人——分析员。	也得到了以後，她要去追尋的目標，要去證明的人——分析員。	これから自分が追いかけ、自分を証明する相手――\n分析員の登場とともに。	그리고 앞으로 추구해야 할 목표와 증명해야 할 사람, 분석가도 얻었다.	And with it, she had the person she would chase, someone she wanted to prove herself to, again and again. The Adjutant.						0	3.5版本茉莉安霄鹰个人故事
113	以前我总觉得，被这样过度的关心是软弱的表现，为此我把自己绷得像一根快要断掉的弦。	以前我總覺得，被這樣過度的關心是軟弱的表現，為此我把自己繃得像一根快要斷掉的弦。	昔は、お世話を焼かれるのがとても嫌で、自分はできるって、周りに認めてもらうために必死になっていました。	예전에는 항상 이렇게 과도한 관심이 나약함을 의미한다고 생각했어요. 그래서 저 자신을 끊어질 것처럼 팽팽하게 조였죠.	I used to think being watched over and protected was a weakness. So I kept myself stretched tight... like a string about to snap.						0	3.5版本茉莉安霄鹰个人故事
114	只有你看到了我的“完美”，也接纳了我的“不完美”。你没有把我当成需要呵护的瓷娃娃，而是……一个值得去爱的、完整的人。	只有你看到了我的「完美」，也接納了我的「不完美」。你沒有把我當成需要呵護的瓷娃娃，而是……一個值得去愛的、完整的人。	分析員は私の「不完全」を受け入れ、私のことを「完璧」だと言ってくれました。そして私をアンドレオッチ家の令嬢ではなく、普通の人間として接してくれました。	오직 당신만이 제 '완벽함'을 보고, 제 '불완전함'도 받아들여 주었어요. 당신은 저를 보살펴야 할 도자기 인형으로 대하지 않고… 사랑받을 가치가 있는 온전한 사람으로 대해줬어요.	But you were the only one who saw my perfection and imperfection. You didn't treat me like a fragile porcelain doll, but someone worthy of love, someone complete.						0	3.5版本茉莉安霄鹰个人故事
115	因为我看的永远是那个完整的茉莉安。	因為我看的永遠是那個完整的茉莉安。	マリアンはいつだって完全にして完璧さ。	내가 본 건 언제나 온전한 마리안이었으니까.	Because I never saw anything but the whole you, Marian.						0	3.5版本茉莉安霄鹰个人故事
116	风仿佛也在这一刻凝滞。茉莉安缓缓松开紧握的手，转身抱住了我。	風彷彿也在這一刻凝滯。茉莉安慢慢鬆開緊握的手，轉身抱住了我。	誓約を結んだことで、自分がもっと完全になった気がします。旦那様の愛も、ちゃんと手に入れられたのですから。	순간 바람도 멈춘 듯했다. 마리안은 천천히 꽉 쥐었던 손을 풀고 몸을 돌려 나를 껴안았다.	Even the wind seemed to stopped. Marian slowly released her hold, then turned around and hugged me.						0	3.5版本茉莉安霄鹰个人故事
117	恒约之后，我变得更完整了，因为此时我连亲爱的的爱都完完全全拥有了。	恆約之後，我變得更完整了，因為此時我連親愛的的愛都完完全全擁有了。	誓約を結んだことで、自分がもっと完全になった気がします。旦那様の愛も、ちゃんと手に入れられたのですから。	언약 이후로 저는 더 온전해졌어요. 지금은 자기의 사랑까지 완전히 가지게 됐으니까요.	After the Covenant, I have become even more complete. Because now, I have your love in its entirety.						0	3.5版本茉莉安霄鹰个人故事
118	或许还有一点小小的遗憾？	或許還有一點小小的遺憾？	ちょっと玉に瑕なところがあったがな。	혹시 조금이라도 아쉬운 게 있어?	Though... perhaps there's just one tiny regret?						0	3.5版本茉莉安霄鹰个人故事
119	遗憾？	遺憾？	……玉に瑕？	아쉬운 거요?	Regret?						0	3.5版本茉莉安霄鹰个人故事
120	没等茉莉安的话说完，我抬手打了个响指，一缕柔白色的光便游弋于星辰之间，悄然点亮沉寂的夜空，化作一片流淌的极光。	沒等茉莉安的話說完，我抬手打了個響指，一縷柔白色的光便遊弋於星辰之間，悄然點亮沉寂的夜空，化作一片流淌的極光。	私はパッチンと指を鳴らす。すると柔らかな白い光がどこからでもなく現れ、星々の間を流れていき、やがて夜に垂れ下がる光のベールと化した。	마리안의 말이 끝나기 전에 나는 손을 들어 손가락을 튕겼고, 부드러운 백색의 빛줄기가 별들 사이를 유영하며 고요한 밤하늘을 조용히 밝혀 오로라로 변했다.	Before she could finish, I lifted my hand and snapped my fingers. A soft, white light drifted through the stars and expanded into a flowing ribbon of lights, gently lighting up the silent night sky.						0	3.5版本茉莉安霄鹰个人故事
121	茉莉安被这样的场景震惊到了，向着天台边缓缓走去，一点点靠近着我赠予她的星空。	茉莉安被這樣的場景震驚到了，向著頂樓邊緩緩走去，一點點靠近著我贈予她的星空。	私からの贈り物に少しでも近づきたかったのだろうか、マリアンは屋上の手すりの方へ近寄っていく。	그 광경에 깜짝 놀란 마리안은 옥상 가장자리로 천천히 걸어가 내가 그녀에게 선물한 별하늘에 조금씩 다가갔다.	Marian was astonished. She walked toward the edge and looked closely at the sky I gave her.						0	3.5版本茉莉安霄鹰个人故事
122	看，一片不一样的星空。	看，一片不一樣的星空。	これで、別格な星空が見られただろう。	봐, 색다른 별하늘이야.	Look, a different night sky.						0	3.5版本茉莉安霄鹰个人故事
123	独属于你的美景，独属于你的颜色。	獨屬於你的美景，獨屬於你的顏色。	君のためだけにある景色なんだ。	오직 너만을 위한 아름다운 풍경이고, 오직 너만을 위한 색이야.	A view meant only for you. A color belonging only to you.						0	3.5版本茉莉安霄鹰个人故事
124	好美，就像极光一样。	好美，就像極光一樣。	きれい……	정말 아름다워요, 꼭 오로라 같아요.	It's breathtaking. Like the aurora.						0	3.5版本茉莉安霄鹰个人故事
125	比梦里见到的还要惊艳。	比夢裡見到的還要驚艷。	夢で見たものよりも、ずっと綺麗です……	꿈에서 본 것보다 더 놀라워요.	Even more stunning than what I saw in my dream.						0	3.5版本茉莉安霄鹰个人故事
126	不熟悉她的人，或许对她说过许多灰色的话语。	不熟悉她的人，或許對她說過許多灰色的話語。	見知らぬ人からの嫌な言葉を、たくさん聞かされた彼女。	그녀를 잘 모르는 사람들은 아마 그녀에게 절망적인 말들을 했을 것이다.	Those who didn't know her well might have said many dull, colorless words to her.						0	3.5版本茉莉安霄鹰个人故事
127	不了解她世界的人，也误解过她自己的天空。	不了解她世界的人，也誤解過她自己的天空。	見えた世界の形も目指して飛び立った大空も、何もかも誤解されていた彼女。	그녀의 세계를 이해하지 못하는 사람들도 그녀만의 하늘을 오해했을 것이다.	Those who didn't understand her world might have misjudged her sky.						0	3.5版本茉莉安霄鹰个人故事
128	但是她总有着一份属于自己的坚强，让她一直闪耀着。	但是她總有著一份屬於自己的堅強，讓她一直閃耀著。	それでも自分の静かな強さだけ手放さず、ひたすらに輝き続けた。	하지만 언제나 자신만의 강인함을 지니고 있었던 그녀는 계속해서 빛나고 있었다.	But she always had a strength within her that made her shine brightly, no matter what.						0	3.5版本茉莉安霄鹰个人故事
129	我只是点亮了夜，而不是点亮了星。	我只是點亮了夜，而不是點亮了星。	もともときれいな空だ。ちょっと彩りを入れてみただけさ。	나는 단지 밤을 밝혔을 뿐, 별을 밝힌 것이 아니다.	I only lit the night, not the stars.						0	3.5版本茉莉安霄鹰个人故事
130	我上前一步，从身后抱住了茉莉安。	我上前一步，從身後抱住了茉莉安。	私は一歩前に出て、後ろからマリアンを抱きしめた。	나는 한 걸음 앞으로 나아가 뒤에서 마리안을 껴안았다.	I wrapped my arms around Marian from behind.						0	3.5版本茉莉安霄鹰个人故事
131	手心的温度，脸庞掠过的微风，月色下闪烁的点点晶光。	手心的溫度，臉龐掠過的微風，月色下閃爍的點點晶光。	手のひらの温度。頬を撫でるそよ風。月の銀色に瞬く満天の星。	손바닥의 온기, 뺨을 스치는 미풍, 달빛 아래 반짝이는 영롱한 빛.	The warmth of my hands, the breeze brushing past our faces, and the shimmering glints under the moonlight... made this moment eternal.						0	3.5版本茉莉安霄鹰个人故事
132	时间仿佛被悄然拉长，过往的不悦都随着这夜风轻轻飘远。	時間彷彿被悄然拉長，過往的不悅都隨著這夜風輕輕飄遠。	時間が引き延ばされたようになり、嫌な思いがすべて夜風に吹き払われていく。	시간은 조용히 늘어나는 듯했고, 지난날의 불쾌함은 모두 밤바람과 함께 가볍게 멀어졌다.	Time seemed to stretch, the unpleasant memories of the past drifting away with the night wind.						0	3.5版本茉莉安霄鹰个人故事
133	茉莉安扭了扭身子转过来，紧紧抱住了我。	茉莉安扭了扭身子轉過來，緊緊抱住了我。	マリアンは振り向き、私を抱き返した。	마리안은 몸을 비틀어 나를 꽉 껴안았다.	Marian turned around and held me tighter.						0	3.5版本茉莉安霄鹰个人故事
134	远处的灯火与近处的星光渐渐模糊，我们望着彼此，视线再也容不下他物，只映照着对方最明亮的样子。	遠處的燈火與近處的星光漸漸模糊，我們望著彼此，視線再也容不下他物，只映照著對方最明亮的樣子。	遠くで灯る民家の照明と、目の前でまばたく星々。眩しいその光の数々がしだいにぼやけていったのはきっと、その黒々と濡れた目の方がとびっきり美しいからで――	멀리 있는 등불과 가까이 있는 별빛이 점점 흐려지고, 우리는 서로를 바라보았다. 더 이상 다른 것이 들어올 틈이 없는 그 시선은 오직 서로의 가장 밝은 모습만을 비추었다.	The distant lights and the nearby stars blurred together, and all we could see was each other — the brightest version of ourselves reflected in each other's eyes.						0	3.5版本茉莉安霄鹰个人故事
135	现在这么美的夜色，适合做一些更刺激的事。	現在這麼美的夜色，適合做一些更刺激的事。	せっかくこんな素敵な夜なんだし、ドキドキするようなこと……しませんか？	더 자극적인 일을 하기에 적합할 정도로 아름다운 밤이에요.	With such a beautiful night sky, it was the perfect moment for something more thrilling.						0	3.5版本茉莉安霄鹰个人故事
136	茉莉安松开了手，转身，双手轻抵我的胸膛，将我向后推去，身体因兴奋而微微前倾，眼中闪烁着比星辰更璀璨的光芒。	茉莉安鬆開了手，轉身，雙手輕抵我的胸膛，將我向後推去，身體因興奮而微微前傾，眼中閃爍著比星辰更璀璨的光芒。	言いつつ、マリアンは両手で私の胸にあて、軽く私を後ろへ押しのけた。瞳には、艶やかな光を浮かべている。	마리안은 손을 놓고 몸을 돌려, 두 손을 내 가슴에 가볍게 대고 나를 뒤로 밀어냈다. 몸은 흥분으로 살짝 앞으로 기울어지고, 눈은 별들보다 더 찬란하게 빛나고 있었다.	Marian loosened her grip, turned around, placed both hands gently on my chest, and pushed me backward. Her body leaned slightly forward out of excitement, her eyes gleaming brighter than the stars themselves.						0	3.5版本茉莉安霄鹰个人故事
137	我被推到了抵住栏杆的地方，余光能瞥见下方遥远的地面，恍若置身悬崖边缘。	我被推到了抵住欄杆的地方，餘光能瞥見下方遙遠的地面，恍若置身懸崖邊緣。	背中が手すりにあたり、視界に遠く離れた地面が入った。私はどことなく、崖っぷちに立たされたような錯覚を覚えた。	난간에 닿을 정도로 밀려난 내 시야 끝으로 저 멀리 지면이 보여, 마치 절벽 끝에 서 있는 것 같았다.	I found myself pressed against the railing, with a glimpse of the distant ground below. It felt like I was standing at the edge of a cliff.						0	3.5版本茉莉安霄鹰个人故事
138	莫非你想从这里跳下去？	莫非你想從這裡跳下去？	ここから飛び降りる、つもりじゃないよな？	설마 여기서 뛰어내리려는 거야?	Don't tell me you're thinking of jumping.						0	3.5版本茉莉安霄鹰个人故事
139	并不。	並不。	いいえ。	아니에요.	Of course not.						0	3.5版本茉莉安霄鹰个人故事
140	现在的我已经不需要证明自己了。	現在的我已經不需要證明自己了。	今の私は、もうそんなことして自分を証明する必要はありません。	지금의 저는 더 이상 스스로를 증명하지 않아도 돼요.	I don't need to prove myself anymore.						0	3.5版本茉莉安霄鹰个人故事
141	我更想做一些……别的事情。	我更想做一些……別的事情。	ほかに……やりたいことがあります。	저는 조금… 다른 걸 하고 싶어요.	What I want now is... something else.						0	3.5版本茉莉安霄鹰个人故事
142	亲爱的先把眼睛闭上。	親愛的先把眼睛閉上。	旦那様、いったん目を閉じてくれませんか？	자기, 먼저 눈을 감아줘요.	Close your eyes, darling.						0	3.5版本茉莉安霄鹰个人故事
143	我信任地闭上了双眼。	我信任地閉上了雙眼。	言われたまま、私は目をつむった。	나는 그녀를 믿고 두 눈을 감았다.	I closed my eyes trustingly.						0	3.5版本茉莉安霄鹰个人故事
144	茉莉安的手轻柔地覆上我的双耳，紧接着，一个温柔而坚定的吻落在了我的唇上。	茉莉安的手輕柔地覆上我的雙耳，緊接著，一個溫柔而堅定的吻落在了我的唇上。	両耳に手の感触を覚えると、唇に柔らかな感触がして、しばらく止まった。	마리안의 손이 부드럽게 내 귀를 감싸고, 이어서 온화하면서도 확고한 키스가 내 입술에 닿았다.	Her hands gently covered my ears, and then, with a soft yet firm kiss, her lips met mine.						0	3.5版本茉莉安霄鹰个人故事
145	这才是我现在想做的事情……	這才是我現在想做的事情……	今は、これが一番したいこと……	이게 바로 제가 지금 하고 싶었던 거예요…	This... was what I wanted to do.						0	3.5版本茉莉安霄鹰个人故事
147	天边渐渐染上一抹橙红的光晕，晨曦悄然漫过天际，缓缓揭开了夜的帷幕。	天邊漸漸染上一抹橙紅的光暈，晨曦悄然漫過天際，緩緩揭開了夜的帷幕。	遠くの空では地平を超えたばかりの柿色の朝焼けが少しずつ、夜のとばりを上げようとしている。	하늘의 끝이 점점 주황빛으로 물들고, 새벽빛이 조용히 하늘을 가로지르며 천천히 밤의 장막을 걷어냈다.	The first hints of orange-red light touched the horizon. Dawn crept quietly across the sky, gently lifting the veil of night.						0	3.5版本茉莉安霄鹰个人故事
