字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
89	其中，一簇簇紫色的蓟花尤为醒目，带刺的叶片与优雅的花朵相依，构成一种奇特而和谐的美。	其中，一簇簇紫色的蓟花尤為醒目，帶刺的葉片與優雅的花朵相依，構成一種奇特而和諧的美。	その中で、紫色のアザミが一番目立っていた。刺々しい葉っぱと上品な花が寄り添い合う姿から、奇妙にも調和した美しさを感じる。	그중에서도 보라색 엉겅퀴들이 유독 눈에 띄었는데, 가시 돋친 잎과 우아한 꽃이 어우러져 독특하면서도 조화로운 아름다움을 이루었다.	Clusters of purple thistles stood out, their thorny leaves entwining with delicate blossoms, creating a strange yet harmonious beauty.						0	3.5版本茉莉安霄鹰个人故事
90	茉莉安拉着我的手，一同躺入了这片花海。	茉莉安拉著我的手，一同躺入了這片花海。	マリアンは私の手を引いて、花の海へ導いた。	마리안은 내 손을 잡고 함께 꽃밭에 누웠다.	Marian took my hand, and together we lay down amidst the sea of flowers.						0	3.5版本茉莉安霄鹰个人故事
91	这里就是我最后一个秘密之地了。	這裡就是我最後一個秘密之地了。	ここが最後の秘密の場所です。	여기가 제 마지막 비밀의 장소예요.	This is my last secret place.						0	3.5版本茉莉安霄鹰个人故事
92	一片只属于你的花园。	一片只屬於你的花園。	君だけが知る花壇、か。	너만의 정원이구나.	A garden that belongs only to you.						0	3.5版本茉莉安霄鹰个人故事
93	是的，十年前，我种下了第一颗种子。	是的，十年前，我種下了第一顆種子。	はい。10年前に最初の種を植えました。	맞아요. 10년 전에 첫 씨앗을 심었어요.	Yes, ten years ago, I planted the first seed here.						0	3.5版本茉莉安霄鹰个人故事
94	这里是我第一个能不被任何人注视，可以尽情哭泣、发呆，或是安静呼吸的地方。	這裡是我第一個能不被任何人注視，可以盡情哭泣、發呆，或是安靜呼吸的地方。	ここは私が初めて好きなだけ泣いて、ぼーっとして、自由に過ごせた場所です。	여기는 제가 그 누구의 시선도 받지 않고 마음껏 울거나, 멍하니 있거나, 조용히 숨 쉴 수 있었던 첫 번째 장소예요.	This was the first place where I could be free of anyone's gaze, where I could cry, space out, or simply breathe quietly.						0	3.5版本茉莉安霄鹰个人故事
95	它很小，但足以容纳下当时全部的我。	它很小，但足以容納下當時全部的我。	今こそ狭く見えてしまいますが、あのときの私には、充分な広さでした。	작지만, 그때의 제 모든 것을 담기에는 충분했어요.	It's small, but it was enough to hold all of me at that time.						0	3.5版本茉莉安霄鹰个人故事
96	十年吗？没想到过了这么久你还记得。	十年嗎？沒想到過了這麼久你還記得。	10年も前か。今も場所をまだ覚えていたんだな。	10년? 그렇게 오래된 것도 기억하고 있었구나.	Ten years... I'm surprised you remember so clearly.						0	3.5版本茉莉安霄鹰个人故事
97	你看那些紫蓟花……	你看那些紫蓟花……	このアザミを見てください。	저 보라색 엉겅퀴들 보이죠…	Look at those purple thistles...						0	3.5版本茉莉安霄鹰个人故事
98	每年回家时，我都会在这里多种一朵，现在一共十朵了。	每年回家時，我都會在這裡多種一朵，現在一共十朵了。	家に帰るたびに、新しく1鉢増やすようにしています。今はもう10鉢もありますね。	매년 집에 돌아올 때마다 여기에 한 송이씩 심었어요. 지금은 총 열 송이죠.	Every time I came back home, I'd plant another one here. There are ten now.						0	3.5版本茉莉安霄鹰个人故事
99	它们记得我存在的日子。	它們記得我存在的日子。	自分の生きてきた日々を、憶えてくれるのです。	이 꽃들이 저의 시간을 기억하고 있어요.	They keep a record of the years I existed.						0	3.5版本茉莉安霄鹰个人故事
100	那时我每次抚过上面的刺，都能真切地感觉到自己还活着。	那時我每次撫過上面的刺，都能真切地感受到自己還活著。	あのときは棘に手で触れるたびに、生きている実感が湧きました。	이 꽃의 가시를 어루만질 때면, 제가 아직 살아있다는 걸 생생하게 느낄 수 있었어요.	Every time I brushed over the thorns, I could truly feel that I was alive.						0	3.5版本茉莉安霄鹰个人故事
101	我在这里第一次试着自己站起来，也第一次痛快地哭过。	我在這裡第一次試著自己站起來，也第一次痛快地哭過。	ここで初めて自分の足で立とうとして、初めて泣きじゃくりました。	저는 여기서 처음으로 혼자 서보려 했고, 처음으로 엉엉 울기도 했어요.	This is where I first tried to stand on my own. Where I cried without restraint for the first time.						0	3.5版本茉莉安霄鹰个人故事
102	就好像我把一切都藏在这里，不让别人发现。	就好像我把一切都藏在這裡，不讓別人發現。	ここにいれば誰にも気づかれず、すべてを隠せる気分になれます。	마치 제 모든 걸 여기 숨겨두고, 다른 사람들이 발견하지 못하게 한 거예요.	It was like I hid everything here from anyone else.						0	3.5版本茉莉安霄鹰个人故事
103	现在你不用再藏了，毕竟有我在了，不是吗？	現在你不用再藏了，畢竟有我在了，不是嗎？	だが今は私がいるから、もう隠す必要はない。そうだろう？	하지만 이제 더는 숨기지 않아도 돼. 내가 있으니까, 그렇지?	You don't need to hide anymore. I'm here now, aren't I?						0	3.5版本茉莉安霄鹰个人故事
104	我现在不是藏了，而是要把这片秘密花园，和我所有的过去，都交给你。	我現在不是藏了，而是要把這片秘密花園，和我所有的過去，都交給你。	ええ。ここに来たのは、この秘密の花壇や私の過去を、旦那様にさらけ出すためです。	지금은 숨기는 게 아니라, 이 비밀의 정원과 제 모든 과거를 당신에게 맡기는 거예요.	I'm not hiding anymore. I'm giving you this secret garden, and all my past.						0	3.5版本茉莉安霄鹰个人故事
105	现在，我所有的秘密都属于你了。	現在，我所有的秘密都屬於你了。	これで、もう旦那様には秘密がありません。	이제 제 모든 비밀은 당신 거예요.	Now, all my secrets belong to you.						0	3.5版本茉莉安霄鹰个人故事
106	洒水器启动，细密的水雾弥漫空中。朦胧的光线里，映着花蕊的潮红，让我一时看不清她的面容。	灑水器啟動，細密的水霧瀰漫空中。朦朧的光線裡，映著花蕊的潮紅，讓我一時看不清她的面容。	不意に、スプリンクラーが動きだす。陽の光に輝く飛沫で霞んで見えるなか、彼女の顔にヒナゲシのような赤に紅潮したような気がした。	스프링클러가 작동하며 미세한 물안개가 공중에 퍼졌다. 흐릿한 빛 속에 붉은 꽃술이 비치는 순간, 그녀의 얼굴이 잘 보이지 않았다.	The sprinklers activated, and a fine mist spread through the air. In the hazy light, the blush of the flowers made it hard for me to see her face for a moment.						0	3.5版本茉莉安霄鹰个人故事
107	在遇到你之前，躺在这里是我最幸福的时刻。	在遇到你之前，躺在這裡是我最幸福的時刻。	旦那様に出会うまでは、ここで寝転んでいる時間が一番幸せでした。	당신을 만나기 전의 저는 여기 누워있는 순간이 제일 행복했어요.	Before I met you, lying here was my happiest moment.						0	3.5版本茉莉安霄鹰个人故事
108	但现在……能和你一起在这里，才是。	但現在……能和你一起在這裡，才是。	今は……あなたと一緒にここにいる時間こそが、一番の幸せです。	하지만 지금은… 당신과 함께 여기 있는 게 제일 행복한 순간이에요.	But now... it's being here with you.						0	3.5版本茉莉安霄鹰个人故事
109	我能想象，那时的你在这里找到安宁的感觉……	我能想像，那時的你在這裡找到安寧的感覺……	ここにいると、あのときの君の気持ちがわかるような気がする。	그때 네가 여기서 평온함을 찾았던 느낌을 상상할 수 있어…	I can imagine how you must have found peace here...						0	3.5版本茉莉安霄鹰个人故事
110	但以后，我会为你准备很多这样的地方，让你都能安心躺在我身边。	但以後，我會為你準備很多這樣的地方，讓你都能安心躺在我身邊。	でもこれからは、君のためにこんな場所をたくさん用意する。君が安心して私の横で寝転べるために。	앞으로는 내가 이런 곳을 많이 준비해 줄게. 네가 언제든 내 곁에 누워 편히 쉴 수 있도록.	But from now on, I'll prepare many places like this for you, where you can always rest by my side without worry.						0	3.5版本茉莉安霄鹰个人故事
111	洒水器的水幕缓缓垂落，压低了花枝。就连紫蓟花荆棘的刺痛感，也被埋入这片温润的潮湿里，化作了柔软的触碰。	灑水器的水幕緩緩垂落，壓低了花枝。就連紫蓟花荊棘的刺痛感，也被埋入這片溫潤的潮濕裡，化作了柔軟的觸碰。	スプリンクラーの飛沫で、花がうなだれる。アザミのトゲで感じる痛みもそこはかとなく、治まっていく。	스프링클러의 물줄기가 천천히 내려앉으며 꽃가지들을 눌렀다. 보라색 엉겅퀴 가시에 찔리는 아픔조차 이 촉촉한 습기 속에 묻혀 부드럽게 변했다.	Water from the sprinklers fell in a soft cascade, weighing down the flowers. Even the sting of the purple thistles' thorns was softened by the warm dampness, turning into a tender touch.						0	3.5版本茉莉安霄鹰个人故事
112	我们的手自然而然地交握，身体也在静谧中缓缓贴近。	我們的手自然而然地交握，身體也在靜謐中緩緩貼近。	私たちはどちらからともなく手をとり、体を近づけ合う。	우리는 자연스럽게 손을 맞잡았고, 고요 속에서 몸도 천천히 가까워졌다.	Our hands intertwined, and our bodies slowly leaned closer in the peaceful stillness.						0	3.5版本茉莉安霄鹰个人故事
113	成片的花儿倒伏下去，花海悄然印上了我们的身形。一阵轻风携着无数花瓣旋入空中，为这片秘密花园遮上了最后的帷幔。	成片的花兒倒伏下去，花海悄然印上了我們的身形。一陣輕風攜著無數花瓣旋入空中，為這片秘密花園遮上了最後的帷幔。	倒れた花が体を包み、花畑に私たちの体の輪郭が浮かび上がる。そよ風に花びらが舞い、花壇に最後の目隠しをつくった。	꽃들이 한꺼번에 쓰러지며, 꽃밭에 우리의 형상이 조용히 새겨졌다. 가벼운 바람이 수많은 꽃잎을 공중으로 흩날리며, 이 비밀의 정원을 마지막 장막으로 감싸 주었다.	The flowers bent beneath us, imprinting our shapes into the garden. A soft breeze carried countless petals into the air, drawing a final curtain over this secret garden.						0	3.5版本茉莉安霄鹰个人故事
114	细碎花瓣沾上衣襟，落入我们交握的指间。	細碎花瓣沾上衣襟，落入我們交握的指間。	花びらが握り締め合う手に、襟元から覗いた肌に、淡く赤みの差す頬に舞い降りた。	잘게 부서진 꽃잎들이 옷자락에 묻고, 우리가 맞잡은 손가락 사이로 떨어졌다.	Delicate petals clung to our clothes, slipping between our joined fingers.						0	3.5版本茉莉安霄鹰个人故事
115	晶莹的水珠缀在我们的发梢，又在彼此相贴时，悄然融为一处。	晶瑩的水珠墜在我們的髮梢，又在彼此相貼時，悄然融為一處。	髪に雫が滴り、きらりと木漏れ日に光りながらその粒を大きくし、一つになってゆく。	영롱한 물방울이 우리의 머리카락 끝에 맺혔다가, 서로 맞닿는 순간 조용히 하나로 녹아들었다.	Glistening water droplets hung from our hair, and as our bodies pressed together, they melted into each other.						0	3.5版本茉莉安霄鹰个人故事
116	浓郁的花香，在这片被氤氲水汽笼罩的小小天地里，静静弥漫。	濃郁的花香，在這片被氤氳水汽籠罩的小小天地裡，靜靜彌漫。	華やかな花の香りが、飛沫の作った小さな世界の中で柔らかく溶け合う。	짙은 꽃향기가 자욱한 수증기 속 이 작은 세계에 조용히 퍼졌다.	The rich scent of flowers slowly filled this small, mist-shrouded world.						0	3.5版本茉莉安霄鹰个人故事
117	以后你存在的日子，我们在一起的时光，就交给你我来铭记了。	以後你存在的日子，我們在一起的時光，就交給你我來銘記了。	これからの二人の日々は、私たちで憶えよう。	앞으로 너의 시간과 우리가 함께하는 시간은 너와 내가 함께 기억할 거야.	From this day on, every moment you live, and every moment we share, will be remembered by you and me, together.						0	3.5版本茉莉安霄鹰个人故事
