字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
77	随着系统的启动，大批的敌人在拟境中生成。火焰开始在妮塔周围浮现、舞动、向四周扑去。	隨著系統的啟動，大批的敵人在擬境中生成。火焰開始在妮塔周圍浮現、舞動、向四周撲去。	やがてシステムが起動すると、大量の敵が仮想空間で現れ、彼女の周囲に火炎が湧き起こる。	시스템이 작동되자, 시뮬레이션 환경에 수많은 적이 생성되었다. 니타의 주위에 화염이 나타나 이글거렸고, 사방으로 번지기 시작했다.	As the system activated, numerous enemies materialized in the virtual environment. Flames began to appear around Nita, dancing and spreading outward.						0	dlc27版本妮塔悸响个人剧情
78	在我的设想中，妮塔的力量会像在海上一样，烧得汹涌无比，令人畏惧。	在我的設想中，妮塔的力量會像在海上一樣，燒得洶湧無比，令人畏懼。	想像では、ニタの力は海上のときのように荒れ狂って、見る者を圧倒するはずだった。	나는 니타의 힘이 바다에서 그랬던 것처럼 세차게 타오르고 공포를 불러일으킬 것이라고 상상했다.	I expected Nita's power to rage like it did that day at the sea base, burning fiercely and inspiring fear.						0	dlc27版本妮塔悸响个人剧情
79	一开始也确实如此，在她的意志下，敌人宛如纸片般被瞬间灼烧殆尽，只余灰烬随风飘散。	一開始也的確如此，在她的意志下，敵人宛如紙片般被瞬間灼燒殆盡，只餘灰燼隨風飄散。	実際、最初のうちはまさにそんな勢いで、ニタの意志に応じて敵があっという間に焼かれ、灰だけが風に消えていった。	처음에는 정말로 그랬다. 그녀의 의지에 따라 적들은 종잇장처럼 순식간에 타버렸고 재가 되어 바람에 날렸다.	At first, it was indeed so. Under her power, enemies were incinerated instantly, leaving only ashes scattered in the wind.						0	dlc27版本妮塔悸响个人剧情
80	但随着测试的深入，火舌的走势变得飘忽不定，燃向危险的边缘。	但隨著測試的深入，火舌的走勢變得飄忽不定，燃向危險的邊緣。	けれど次第に炎の動きが不安定になりはじめ、どんどん危うい方向へ燃え広がりそうになる。	하지만 테스트가 계속 진행되면서, 불길의 흐름은 종잡을 수 없어졌고, 위험한 상황으로 번져나갔다.	But as the test continued, the flames grew erratic, burning dangerously toward the edges.						0	dlc27版本妮塔悸响个人剧情
81	“悸响”的性能只发挥到60%，数据停滞了。	「悸響」的性能只發揮到60%，數據停滯了。	「ドゥンドゥビ」の出力が六割あたりで止まっています。データが伸びませんね…	 '펄스'의 성능은 60%밖에 발휘되지 못했어요. 데이터가 부진합니다.	Pulse performance is stalled at 60%, and the number isn't budging.						0	dlc27版本妮塔悸响个人剧情
82	研究员皱眉看着屏幕，声音中带着明显的担忧。	研究員皺眉看著螢幕，聲音中帶著明顯的擔憂。	研究員はモニターを見つめ、はっきりとした困惑を滲ませている。	연구원은 눈살을 찌푸리며 화면을 보았고, 목소리에서 분명한 걱정이 느껴졌다.	The researcher frowned at the screen, voice filled with obvious concern.						0	dlc27版本妮塔悸响个人剧情
83	而妮塔此时眉头深锁，嘴唇抿成一条直线，整个人散发不安的气息。	而妮塔此時眉頭深鎖，嘴唇抿成一條直線，整個人散發不安的氣息。	一方ニタは眉を深く寄せ、唇を硬く結んで汗ばみ、どこか不安げに指先をクリスタルへ…	이때 니타는 미간을 찌푸리고 입술을 일자로 굳게 다물며 불안한 모습을 보였다.	Nita's brows were deeply furrowed, lips pressed into a thin line, her entire being radiating unease.						0	dlc27版本妮塔悸响个人剧情
84	她的手指不自觉地移向那块水晶，试图寻求某种支持。	她的手指不自覺地移向那塊水晶，試圖尋求某種支持。	思わず、クリスタルに触れようと指を伸ばしたその瞬間――	그녀는 무언가 응원을 받으려는 듯, 손가락이 저도 모르게 수정으로 향했다.	Her fingers unconsciously moved toward the crystal, seeking some form of support.						0	dlc27版本妮塔悸响个人剧情
85	就在指尖触及水晶的刹那，那粉色棱柱突然爆裂，化作千万细碎的光芒四散飞溅。	就在指尖觸及水晶的剎那，那粉色稜柱突然爆裂，化作千萬細碎的光芒四散飛濺。	クリスタルが突然パリンと砕け散り、無数の光の欠片が炎を反射してキラキラ舞う。	손끝이 수정에 닿는 찰나, 그 분홍색 결정이 갑자기 깨지더니 수많은 빛이 되어 사방으로 흩어졌다.	The moment her fingertips touched the crystal, the pink prism suddenly shattered into countless tiny fragments of light, scattering in all directions.						0	dlc27版本妮塔悸响个人剧情
86	每一枚晶莹的碎片都在跳动的火焰映照下熠熠生辉，让人仿佛身处一个正在崩解的梦境。	每一枚晶瑩的碎片都在跳動的火焰映照下熠熠生輝，讓人彷彿身處於一個正在崩解的夢境。	どの欠片も炎の揺らめきに照らされて虹色の輝きを放ち、まるで崩れゆく夢の中にでもいるように見える。	수정 조각들은 타오르는 화염의 불빛 속에서 반짝였고, 그 광경을 보니 마치 붕괴하는 꿈속에 몸담은 듯한 느낌이었다.	Each glistening shard shimmered within the dancing flames, creating the sensation of being trapped in a disintegrating dream.						0	dlc27版本妮塔悸响个人剧情
87	火焰渐渐熄灭了，妮塔站在训练室中央，胸口剧烈起伏着，脸色苍白如纸。	火焰漸漸熄滅了，妮塔站在訓練室中央，胸口劇烈起伏著，臉色蒼白如紙。	やがて炎は弱まり、ニタは真っ青な顔で荒い息をついていた。	화염이 점점 잦아들었고, 니타는 훈련실 중앙에 서 있었다. 가슴이 격렬히 위아래로 움직였고, 낯빛은 종이처럼 창백했다.	The flames gradually died down. Nita stood in the center of the training room, her chest heaving violently, her face ashen.						0	dlc27版本妮塔悸响个人剧情
88	分析员……	分析員……	分析員さん…	분석가님…	Adjutant...						0	dlc27版本妮塔悸响个人剧情
89	没关系，你先去忙别的吧，这里交给我。	沒關係，你先去忙別的吧，這裡交給我。	ここは任せろ。ほかの仕事に戻っていい。	괜찮아. 여긴 나한테 맡기고 할 일 먼저 하러 가봐.	It's okay, you go attend to your other duties. I'll handle this.						0	dlc27版本妮塔悸响个人剧情
90	研究员犹豫地点点头，快步离开了这里。	研究員猶豫地點點頭，快步離開了這裡。	研究員は一瞬ためらいながらも頷き、その場を後にする。	연구원은 머뭇거리며 고개를 끄덕였고, 빠르게 이곳을 떠났다.	The researcher nodded hesitantly before quickly heading out.						0	dlc27版本妮塔悸响个人剧情
91	妮塔退出了模拟训练，眼底充斥着沮丧和不甘。她的发丝因汗水微微潮湿，贴在了脸颊上。	妮塔退出了模擬訓練，眼底充斥著沮喪和不甘。她的髮絲因汗水微微潮濕，貼在了臉頰上。	ニタはシミュレーションを終え、汗ばんだ髪を貼り付けたまま、悔しそうに目を伏せる。	니타는 시뮬레이션 훈련에서 빠져나왔다. 눈빛에 실망과 불만족으로 가득했고, 머리카락은 땀에 살짝 젖어 볼에 붙어 있었다.	Nita exited the simulation, her eyes filled with frustration and reluctance. Her hair was slightly damp with sweat, sticking to her cheeks.						0	dlc27版本妮塔悸响个人剧情
92	先休息会，之后我们再……	先休息一下，之後我們再……	ひとまず休め。あとでまた…	우선 잠깐 쉬고, 다음에 다시…	Take a moment to rest, then we'll...						0	dlc27版本妮塔悸响个人剧情
93	之后也没办法成功的。	之後也沒辦法成功的。	またやっても、無理だよ…	다음에도 성공할 수는 없어.	It just ain't working.						0	dlc27版本妮塔悸响个人剧情
94	她的话带着丝丝沙哑，几乎要沉入呼吸里。	她的話帶著絲絲沙啞，幾乎要沉入呼吸裡。	囁くようなかすれ声。	그녀는 거의 호흡 속에 잠긴 채 약간 쉰 목소리로 말했다.	Her voice carried a hint of hoarseness, almost disappearing into her breath.						0	dlc27版本妮塔悸响个人剧情
95	我本来没想告诉任何人，但因为和分析员约定了……	我本來沒有想告訴任何人，但因為和分析員約定了……	本当は誰にも言うつもりなかったけど…約束しちゃったからね、分析員と。	원래 아무한테도 알려주고 싶지 않았는데, 분석가랑 약속했으니까…	I wasn't planning to tell nobody, but I promised you...						0	dlc27版本妮塔悸响个人剧情
96	身处危险的时候，我总是会听到一个声音。	身處危險的時候，我總是會聽到一個聲音。	危機に陥ると、いつも変な音が聞こえるの…	나는 위험에 처할 때마다 어떤 목소리가 들려.	When I'm in trouble, I always hear this sound.						0	dlc27版本妮塔悸响个人剧情
97	刚才也……	剛才也……	さっきも…	방금도…	Just now too...						0	dlc27版本妮塔悸响个人剧情
98	声音？	聲音？	音…？	목소리?	What sound?						0	dlc27版本妮塔悸响个人剧情
99	妮塔眼神飘忽，像是捕捉着某种只有她能听到的存在。	妮塔眼神飄忽不定，像是捕捉著某種只有她能聽到的存在。	ニタはあやふやなものを探すように目を泳がせる。	니타의 눈빛이 흔들렸다. 마치 그녀만 들을 수 있는 어떤 존재를 포착한 듯했다.	Nita's gaze wandered, as if catching something only she could hear.						0	dlc27版本妮塔悸响个人剧情
100	随后，她缓步走到桌前，用指甲叩出有节奏的响声。	隨後，她慢步走到桌前，用指甲敲出有節奏的響聲。	やがてテーブルへ近づき、指先で一定のリズムを刻む。	그리고 그녀는 탁자 앞으로 천천히 다가왔고, 손톱으로 리듬감 있는 소리를 냈다.	Then, she slowly approached the table and tapped out a rhythmic pattern with her fingernail.						0	dlc27版本妮塔悸响个人剧情
101	嗒——嗒——嗒。	答——答——答。	タッ——タッ——タッ。	탁… 탁… 탁.	Tak — tak — tak.						0	dlc27版本妮塔悸响个人剧情
102	这声音在寂静的训练室中显得格外清晰，平常的韵律，却让空气都变得紧张起来。	這聲音在寂靜的訓練室中顯得格外清晰，平常的韻律，卻讓空氣都變得緊張起來。	その音は静まり返った訓練室でいっそう鮮明に響き、普段通りのリズムなのに空気を張りつめさせる。	이 소리는 조용한 훈련실 안에서 더더욱 또렷하게 들렸다. 평범한 박자가 오히려 공기를 더욱 긴장시켰다.	This sound cut through the silent training room. Somehow, the ordinary rhythm made the air grow tense.						0	dlc27版本妮塔悸响个人剧情
103	命运摇骰子的声音……我听过很多次……	命運搖骰子的聲音……我聽過很多次……	あの音を、何度繰り返し聞いたことだろうか――運命が転がる、あの乾いた音を。	운명이 주사위를 굴리는 소리… 난 자주 들었지…	The sound of fate rolling dice... I've heard it so many times...						0	dlc27版本妮塔悸响个人剧情
104	孤儿院被烧的时候，注射巴德尔抑制剂的时候……	孤兒院被燒的時候，注射巴德爾抑制劑的時候……	孤児院が燃えたときも、バルダー抑制剤を打たれたときも…	보육원이 불탈 때, 발드르 억제제를 주사할 때…	When the orphanage went up in flames, when they shot me up with Baldr Inhibitors...						0	dlc27版本妮塔悸响个人剧情
105	巴德尔抑制剂的不良反应可能会致死，你现在后悔还来得及。	巴德爾抑制劑的不良反應可能會致死，你現在後悔還來得及。	バルダー抑制剤は致死レベルの副作用もありますよ。本当にやりますか？	발드르 억제제의 부작용은 죽음에 이를 수도 있어요. 지금 후회한다면 아직 늦지 않았어요.	Baldr Inhibitors' side effects can be deadly. You still have time to change your mind.						0	dlc27版本妮塔悸响个人剧情
106	嗒——嗒——嗒。	答——答——答。	タッ——タッ——タッ。	탁… 탁… 탁.	Tak — tak — tak.						0	dlc27版本妮塔悸响个人剧情
107	怎么样，想清楚了吗？	怎麼樣，想清楚了嗎？	やめるなら今のうち。どうします？	어때요? 잘 생각해 봤어요?	Well? Have you reached a decision?						0	dlc27版本妮塔悸响个人剧情
108	嗒——嗒——嗒。	答——答——答。	タッ——タッ——タッ。	탁… 탁… 탁.	Tak — tak — tak.						0	dlc27版本妮塔悸响个人剧情
109	命运将骰子掷在桌上，任其旋转，迟迟不见结果。	命運將骰子擲在桌上，任其旋轉，遲遲不見結果。	運命という盤上に投げられたサイコロは、ただ回り続けている。結果は――いまだ、出ぬ。	운명은 탁자 위에 주사위를 던졌고, 빙글빙글 돌며 결과를 보여주지 않았다.	Fate cast the dice across the table, letting them spin without a stop.						0	dlc27版本妮塔悸响个人剧情
110	可能会一无所有的赌局，但也可能赢得一切。这种悬而未决的状态本身就是一种折磨。	可能會一無所有的賭局，但也可能贏得一切。這種懸而未決的狀態本身就是一種折磨。	その間は勝つか失うか、わからないままの拷問のよう。	그건 아무것도 얻지 못할 수도, 모든 것을 얻을 수도 있는 도박판이었다. 이렇게 아무것도 결정되지 않은 상태 자체가 바로 괴로움이었다.	A gamble where everything could be lost, yet everything might be won. The suspense itself was a form of torture.						0	dlc27版本妮塔悸响个人剧情
111	而妮塔不过是个除了下注，别无选择的可怜人。	而妮塔不過是個除了下注，別無選擇的可憐人。	ニタには賭ける以外の選択肢がなかったのだ。	그리고 니타는 도박 외에 다른 선택지가 없는 가여운 사람이었다.	And Nita was merely a poor soul with no choice but to place her bet.						0	dlc27版本妮塔悸响个人剧情
112	妮塔，你是否同意人工诱发天启？请回答我。	妮塔，你是否同意人工誘發天啟？請回答我。	ニタさん、アポカリプスを誘発しますよ。よろしいですか。	니타, 인공적으로 계시를 유발하는 것에 동의하십니까? 대답해 주세요.	Nita, do you consent to the artificially induced Manifestation? I need your answer.						0	dlc27版本妮塔悸响个人剧情
113	嗒——嗒——嗒。	答——答——答。	タッ——タッ——タッ。	탁… 탁… 탁.	Tak — tak — tak.						0	dlc27版本妮塔悸响个人剧情
114	我……同意，帮我注射吧。	我……同意，幫我注射吧。	…うん、注射して。	동의할게, 주사해 줘.	I... yeah, give me the injection.						0	dlc27版本妮塔悸响个人剧情
115	不良反应带来的痛苦很快蔓延至全身，妮塔蜷缩在医疗床上，身体因疼痛而扭曲，呻吟声与骰子声交织在一起。	不良反應帶來的痛苦很快蔓延至全身，妮塔蜷縮在醫療床上，身體因疼痛而扭曲，呻吟聲與骰子聲交織在一起。	激しい副作用が襲い、ニタはベッドでのたうち回る。呻き声とサイコロの音だけが耳を突き刺す。	부작용의 고통은 빠르게 전신으로 퍼졌고, 니타는 의료용 침대 위에서 몸을 웅크렸다. 고통으로 인해 몸이 뒤틀렸고, 신음과 주사위 소리가 뒤섞였다.	Pain from the reaction rapidly spread throughout her body. Nita curled up on the medical bed, her body twisted in agony, her moans merging with the sound of rolling dice.						0	dlc27版本妮塔悸响个人剧情
116	在答案揭晓之前，至少向幸运祈愿吧。虽然它从不轻易回应凡人，但就这么一次，哪怕一次也好。	在答案揭曉之前，至少向幸運祈願吧。雖然它從不輕易回應凡人，但就這麼一次，哪怕一次也好。	結果が判明するまで、せめて運を乞いたかった。無慈悲な運命に、一度でいいから…	답이 밝혀지기 전에, 최소한 행운을 빌어보자. 행운은 아무에게나 쉽게 응답을 주지 않지만, 이번 한 번만이라도, 단 한 번만이라도.	Before the answer reveals itself, one can at least pray for luck. Though it rarely answers mortals, even just once would suffice.						0	dlc27版本妮塔悸响个人剧情
117	她渴望得到回应。	她渴望得到回應。	助けてほしかった…	그녀는 응답받기를 갈망했다.	She desperately yearned for a response.						0	dlc27版本妮塔悸响个人剧情
118	幸运很少眷顾我，但我每次站在悬崖边上时，它都听到了我的乞求……	幸運很少眷顧我，但我每次站在懸崖邊時，它都聽到了我的乞求……	私にはツキなんて滅多に巡ってこない。でも、崖っぷちに追い込まれたときは、いつもギリギリ助けてくれた気がするんだ…	행운은 항상 나와 거리가 멀었지만, 내가 낭떠러지에 설 때마다 나의 요청을 들어줬지…	Luck isn't usually on my side, but whenever I'm hanging off the cliff's edge, it answers my plea...						0	dlc27版本妮塔悸响个人剧情
119	我知道这个说法听起来有点蠢，但每次从死亡线上挣扎回来的感觉，真的很真实！	我知道這個說法聽起來有點蠢，但每次從死亡線上掙扎回來的感覺，真的很真實！	馬鹿みたいに聞こえるかもだけど、その「死線からよみがえる」感触が本当にリアルで…	알아, 이런 말이 조금 바보 같게 들리겠지. 하지만 매번 죽음의 경계선 위에서 발버둥 쳐 돌아오는 느낌은 정말 현실적이었어!	I know it sounds silly, but that feeling of clawing back from death each time — it feels so damn real!						0	dlc27版本妮塔悸响个人剧情
120	刚才，我感觉它拒绝了我。	剛才，我感覺它拒絕了我。	――でも、今は拒まれた気がする。	방금은 거절당한 것 같았어.	Just now, I felt it turn its back on me.						0	dlc27版本妮塔悸响个人剧情
121	妮塔的手停在半空中，仿佛想抓住那些飘散的水晶微尘。	妮塔的手停在半空中，彷彿想抓住那些飄散的水晶微塵。	砕け散ったクリスタルの粉塵を、掴もうとするかのように手を伸ばす。	니타의 손이 허공에서 멈추었고, 마치 흩날리는 수정의 가루를 잡으려는 것 같았다.	Nita's hand hung in mid-air, as if trying to grasp those scattered crystal pieces.						0	dlc27版本妮塔悸响个人剧情
122	我不敢，至少今天不敢再解放悸响的力量……一定会陷入失控的。	我不敢，至少今天不敢再解放悸響的力量……一定會陷入失控的。	怖いんだ。今日もう一度炎を解放したら、絶対暴走する気がして…	못 하겠어. 최소한 오늘은 펄스의 힘을 다시 방출할 자신이 없어… 분명 폭주하게 될 거야.	I'm too afraid, at least today, to let loose my Pulse's power again... I'd for sure lose control.						0	dlc27版本妮塔悸响个人剧情
123	迄今为止，妮塔的每一步选择都是在与命运博弈。	迄今為止，妮塔的每一步選擇都是在與命運博奕。	今まではずっと「賭け」をしながら生きてきたニタ。	지금까지 니타의 모든 선택은 운명과의 싸움이었다.	Until now, every choice Nita had made had been a gamble with fate.						0	dlc27版本妮塔悸响个人剧情
124	想要赢取，除了乞求运气眷顾，似乎别无他法。	想要贏取，除了乞求運氣眷顧，似乎沒有其他辦法。	彼女は、運頼み以外に手段はないと思い込んでいた。	이기기 위해서는, 행운을 구걸하는 것 외에 다른 방법은 없는 듯했다.	To win, there seemed no alternative but to plead for luck's favor.						0	dlc27版本妮塔悸响个人剧情
125	这种无力感像一层薄雾，遮掩着她本该明亮的眼神。	這種無力感像一層薄霧，遮掩著她本該明亮的眼神。	その虚しさに、瞳がかすんでいる。	이런 무력감은 옅은 안개처럼 그녀의 밝았던 눈빛을 가렸다.	This sense of helplessness hung like a thin fog, clouding what should have been bright eyes.						0	dlc27版本妮塔悸响个人剧情
126	没想到吧，我不为人知的另一面，是个荒谬的赌徒。	沒想到吧，我不為人知的另一面，是個荒謬的賭徒。	まさかでしょ？誰にも話したくなかった裏側は、こんなどうしようもない「ギャンブラー」なんだよ。	생각도 못 했겠지. 남들이 모르는 내 또 다른 모습은 바로 엉터리 도박꾼이야.	Crazy, ain't it? My big secret is I'm just some dumb gambler.						0	dlc27版本妮塔悸响个人剧情
127	分析员会对我失望吗？	分析員會對我失望嗎？	幻滅するかな、分析員は。	분석가, 나한테 실망했어?	Are you disappointed in me?						0	dlc27版本妮塔悸响个人剧情
128	不过，就算是对我失望，我也想把这些都说出来。	不過，就算是對我失望，我也想把這些都說出來。	それでも…全部言いたかった。	하지만 나한테 실망했다고 해도 난 말해야겠어.	Even if you are, I still wanted you to know all this stuff.						0	dlc27版本妮塔悸响个人剧情
129	妮塔的身体像卸下千钧重担，长长地舒了一口气。	妮塔的身體像卸下千鈞重擔，長長地呼了一口氣。	ニタは大きく息を吐き、力が抜けたように肩を落とす。	니타의 몸이 무거운 짐을 내려놓은 것처럼 길게 한숨을 내쉬었다.	Nita's body relaxed as if a thousand-pound weight had been lifted, and she let out a long sigh.						0	dlc27版本妮塔悸响个人剧情
130	因为……	因為……	だって…	왜냐하면…	Because...						0	dlc27版本妮塔悸响个人剧情
131	答应过你。	我答應過你。	分析員と約束したから。	너랑 약속했으니까.	I promised you.						0	dlc27版本妮塔悸响个人剧情
