字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
74	到房间后，她总算放松了下来，长长地呼了一口气。	到房間後，她總算放鬆下來，長長地呼了一口氣。	部屋に入ると、ニタはようやくホッと息をついた。	그녀는 방에 도착한 후에야 긴장을 풀더니 한숨을 푹 내쉬었다.	Once inside her room, she finally relaxed and exhaled deeply.						0	dlc27版本妮塔悸响个人剧情
75	到底有什么好东西，搞得这么神神秘秘的？	到底有什麼好東西，搞得這麼神神秘秘的？	さて、そんなにたいそうなものって？妙にコソコソしてたけど…	얼마나 좋은 물건이길래 이렇게 비밀스럽게 구는 거야?	What's this good thing that has you acting so mysterious?						0	dlc27版本妮塔悸响个人剧情
76	分析员~瞧好了，可别眨眼哦~	分析員~看好了，別眨眼哦~	ふふん、よく見てね。	분석가~ 잘 봐, 눈 깜빡이지 말고~	Watch real close, don't blink, Adjutant~						0	dlc27版本妮塔悸响个人剧情
77	在妮塔打开保险柜门后，首先映入眼帘的是几块黄金。旁边不知道什么时候，多了一根形状规整的粉色水晶。	在妮塔打開保險櫃門後，首先映入眼簾的是幾塊黃金。旁邊不知道什麼時候，多了一根形狀整齊的粉色水晶。	金庫を開けると、そこには数枚の金塊が入っている。さらに横にはピンク色の水晶が一本、きらきらと輝いていた。	니타가 금고 문을 열자, 가장 먼저 눈에 들어온 것은 금덩이였다. 그 옆에는 어느새 반듯한 모양의 분홍색 수정이 놓여 있었다.	When Nita opened her safe, several gold bars came into view. But next to them sat a neatly shaped pink crystal that wasn't there before.						0	dlc27版本妮塔悸响个人剧情
78	虽然水晶在灯光的映照下璀璨夺目，但怎么看都没到需要放入保险柜的程度。	雖然水晶在燈光的映照下璀璨奪目，但怎麼看都沒到需要放入保險櫃的程度。	ただ、水晶といってもそこまで価値が高そうには見えないけど…	수정은 전등 불빛을 받아 찬란하게 빛났지만, 금고에 넣을 정도는 아닌 것 같았다.	Though the crystal sparkled brilliantly in the light, it didn't appear valuable enough to warrant storage in a safe.						0	dlc27版本妮塔悸响个人剧情
79	这是？	這是？	…これって？	이게 뭐야?	What's this?						0	dlc27版本妮塔悸响个人剧情
80	嗯哼哼，这可是我花重金买来的——好运水晶！	嗯哼哼，這可是我重金買來的——好運水晶！	じゃーん！大金はたいて手に入れた「ラッキークリスタル」なんだよ！	후후후, 이건 내가 거금을 들여 산… 행운 수정이야!	Hehe, this here's a lucky crystal I bought for big bucks!						0	dlc27版本妮塔悸响个人剧情
81	……	……	…	…	...						0	dlc27版本妮塔悸响个人剧情
82	诶？分析员，你干嘛一脸我被骗了的样子。	欸？分析員，你幹嘛一臉我被騙了的樣子。	ちょ、今「だまされたな」みたいな顔したでしょ。	어? 분석가, 왜 내가 사기당한 것 같은 표정을 하고 있어?	Oi, Adjutant, why's your face saying you think I got scammed?						0	dlc27版本妮塔悸响个人剧情
83	妮塔噘着嘴，娇嗔地问道。	妮塔嘟著嘴，嬌嗔地問道。	ぷくっと頬をふくらませるニタ。	니타는 입술을 내민 채 뾰로통하게 물었다.	Nita pouted and asked playfully.						0	dlc27版本妮塔悸响个人剧情
84	难道不是吗？	難道不是嗎？	いや、だってどう考えても…	그럼, 아니야?	You don't think you've been scammed?						0	dlc27版本妮塔悸响个人剧情
85	当然不是啦！	當然不是啦！	そんなんじゃない！本当に効果あるんだから！	당연히 아니지!	No way!						0	dlc27版本妮塔悸响个人剧情
86	卖家可是信誓旦旦和我保证过里面有好运能量，有了它，明天测试一定没问题！	賣家可是信誓旦旦和我保證過裡面有好運能量，有了它，明天測試一定沒問題！	店員が「ラッキーエネルギーが詰まってます！」って太鼓判押してたんだよ！これさえあれば、明日のテストも絶対バッチリ！	판매자가 여기 행운 에너지가 있다고 자신만만하게 말했어. 이게 있으면 내일 테스트는 문제없을 거야!	The seller swore to me it's packed with lucky energy, and with it, tomorrow's test is gonna be a breeze!						0	dlc27版本妮塔悸响个人剧情
87	测试？	測試？	テスト？ああ…そうだったな。	테스트?	Test?						0	dlc27版本妮塔悸响个人剧情
88	在妮塔提醒后，我才想起……	在妮塔提醒後，我才想起……	ニタにそう言われて、ようやく思い出した…	니타가 얘기하니 그제야 생각났다…	At Nita's mention, I remembered...						0	dlc27版本妮塔悸响个人剧情
89	从海上回来后，研发部门很快知道了妮塔在战斗中差点失控的事，并为她重新安排了适应性测试。	從海上回來後，研發部門很快知道了妮塔在戰鬥中差點失控的事，並為她重新安排了適應性測試。	そう、海上で危うく暴走しかけたニタのために、開発部が適合テストを再度組んでいると聞いた。	바다에서 돌아온 후, 개발부는 니타가 전투에서 폭주할 뻔했다는 사실을 금세 알게 되었고, 그녀에게 다시 적응력 테스트를 주었다.	After returning from the sea base, the R&D department quickly learned about Nita's near loss of control during battle and scheduled another adaptive training test for her.						0	dlc27版本妮塔悸响个人剧情
90	虽然刚开始差点失控，但最后你不也迎来“华丽的新生”了吗？	雖然剛開始差點失控，但最後你不是也迎來「華麗的新生」了嗎？	最初こそ危うかったけど、最終的には完璧にコントロールしたわけだし…	처음에는 폭주할 뻔했지만, 그래도 나중에는 '화려한 새 삶'을 맞이했잖아?	I know you almost lost control, but didn't you "rise anew" in the end?						0	dlc27版本妮塔悸响个人剧情
91	这就是研究团队担心过度。妮塔只要顺其自然，不借助运气也可以的。	這就是研究團隊擔心過度。妮塔只要順其自然，不借助運氣也可以的。	開発チームの心配しすぎな気もするけどな。運だよりじゃなくても、ニタなら何とかなるさ。	연구팀이 걱정이 너무 많은 것뿐이야. 니타는 자연스럽게 하면 돼. 행운 같은 건 빌리지 않아도 괜찮아.	The research team is just being extra careful. You'll do fine just by taking the test, no rock energy needed.						0	dlc27版本妮塔悸响个人剧情
92	而且水晶里有好运能量这种事情……总觉得很难相信。	而且水晶裡有好運能量這種事情……總覺得很難相信。	それにクリスタルの力とか、どうにも疑わしい。	게다가 수정에 행운 에너지가 들어 있다는 건… 역시 믿기 어렵네.	Besides, a crystal containing lucky energy... sounds hard to believe.						0	dlc27版本妮塔悸响个人剧情
93	果然分析员还是在怀疑它的能力，既然这样的话……	果然分析員還是在懷疑它的能力，既然這樣的話……	やっぱり疑ってるんだ…	역시 분석가는 수정의 능력을 안 믿는구나. 그렇다면…	I see you're still doubting its power. In that case...						0	dlc27版本妮塔悸响个人剧情
94	妮塔双手叉腰，低头蹙眉，认真思考起来。	妮塔雙手叉腰，低頭皺眉，認真思考起來。	腰に手を当て、少し考え込むような仕草を見せた。	니타는 손을 허리에 짚더니 고개를 숙이고 눈살을 찌푸리며 진지하게 고민했다.	Nita planted her hands on her hips, lowered her head with furrowed brows, and pondered.						0	dlc27版本妮塔悸响个人剧情
95	我们就去实际验证下它的能力吧！如果它真的能带来好运，就让我带着它测试！怎么样？	我們就去實際驗證看看它的能力吧！如果它真的能帶來好運，就讓我帶著它測試！怎麼樣？	じゃあさ、それが本物かどうか、試してみようよ。もし本当に運を呼ぶなら、テスト当日も持っていきたいんだけど。	그럼 수정의 능력을 검증해 보자! 정말 행운을 불러올 수 있는지, 내가 테스트를 해볼게! 어때?	Let's go test its mojo in action! If it really brings good luck, then I'll take it with me for the test! How 'bout that?						0	dlc27版本妮塔悸响个人剧情
96	验证带来好运的能力吗？用什么办法？	驗證帶來好運的能力嗎？用什麼辦法？	運を呼ぶって…どうやって検証する気？	행운을 불러오는 능력을 검증하자고? 어떻게?	Test its ability to bring good luck? How?						0	dlc27版本妮塔悸响个人剧情
97	嘿嘿……我刚好有个想法~	嘿嘿……我剛好有個想法~	えへへ…実はいい案があるの！	헤헤… 방금 아이디어가 떠올랐지~	Hehe... I got an idea~						0	dlc27版本妮塔悸响个人剧情
98	就这样我被妮塔拉到了商场周年庆的活动现场，准备用盲盒来验证好运水晶是否真有能量。	就這樣我被妮塔拉到了百貨公司週年慶的活動現場，準備用盲盒來驗證好運水晶是否真的有能量。	こうしてニタに連れられ、ショッピングモールの周年イベント会場へ来たというわけだ。「ブラインドボックス」なら、まさに運試しにはうってつけ。	그렇게 나는 니타에게 이끌려 쇼핑몰 기념일 이벤트 현장에 도착했고, 랜덤 박스로 행운 수정에 정말 에너지가 있는지 검증하기로 했다.	And that's how Nita dragged me to the mall's anniversary promotion, to verify whether the lucky crystal truly possessed power through blind-bag packs.						0	dlc27版本妮塔悸响个人剧情
99	盲盒抢购活动！正式开始！	盲盒搶購活動！正式開始！	さあ、ブラインドボックスの購入タイム、スタート！	랜덤 박스 구매 이벤트! 지금 시작합니다!	Flash sale on blind bags starting now!						0	dlc27版本妮塔悸响个人剧情
100	砰——！	砰——！	バンッ！	펑…!	*BANG—!*						0	dlc27版本妮塔悸响个人剧情
101	随着店员的一声喊叫，彩带轰然炸开，缤纷的纸条纷纷扬扬地落在了人们的头发上。	隨著店員的一聲叫喊，彩帶轟然炸開，繽紛的紙條紛紛揚揚地落在了人們的頭髮上。	店員の掛け声と同時にクラッカーが弾け、色とりどりの紙吹雪がふわりと舞う。	점원의 외침에 따라 리본이 요란하게 터졌고, 화려한 종잇조각이 사람들의 머리 위로 떨어졌다.	With the shop assistant's announcement, confetti burst into the air, showering colorful paper bits onto people's hair.						0	dlc27版本妮塔悸响个人剧情
102	活动现场的秩序维持得极好，所有人都有序排队向前。看到盲盒数量不断减少，妮塔着急地原地踏起了小碎步。	活動現場的秩序維持得非常好，所有人都照順序排隊向前。看到盲盒數量不斷減少，妮塔著急地原地踏起了小碎步。	人々は秩序よく列を成し、あっという間にボックスの数は減っていく。ニタは焦りを隠せず、その場で小刻みに足踏みを始めた。	이벤트 현장의 질서는 잘 유지되었고, 모두가 질서 있게 줄을 서서 기다렸다. 랜덤 박스가 계속 줄어들자, 다급해진 니타는 제자리에서 발을 동동 굴렀다.	The event was impressively organized, with everyone waiting in orderly lines. Watching the blind bags dwindle in number, Nita anxiously began tapping her feet.						0	dlc27版本妮塔悸响个人剧情
103	等到轮到我们时，妮塔千挑万选，左摸右探，才终于定下两个备选。	等輪到我們時，妮塔千挑萬選，左摸右探，才終於定下兩個備選。	やがて順番が来ると、ニタは片っ端から袋を触ったり揺すったりして、二つに絞り込む。	우리 차례가 되자, 니타는 이리저리 만져 보며 신중하게 고른 후, 드디어 두 후보를 골랐다.	When our turn finally came, Nita carefully examined her options, feeling and inspecting them before narrowing her choice to two bags.						0	dlc27版本妮塔悸响个人剧情
104	妮塔左右手各拿一个，高高地举到了我面前。	妮塔左右手各拿一個，高高地舉到了我面前。	左右の手に一つずつ、得意げに私の目の前で高く掲げる。	니타는 두 손에 하나씩 들고 내 눈앞에 높이 들어 올렸다.	She held one in each hand, raising them up in front of me.						0	dlc27版本妮塔悸响个人剧情
105	分析员，左边还是右边？	分析員，左邊還是右邊？	どっちだと思う？	분석가, 왼쪽 아니면 오른쪽?	Adjutant, left or right?						0	dlc27版本妮塔悸响个人剧情
b-1											0	dlc27版本妮塔悸响个人剧情
106	左边	左邊	左かな。	왼쪽	Left						0	dlc27版本妮塔悸响个人剧情
107	右边	右邊	右かな。	오른쪽	Right						0	dlc27版本妮塔悸响个人剧情
108	没有多想，我仅凭直觉做出了选择。	沒有多想，我僅憑直覺做出了選擇。	深く考えずに直感で答えた。	나는 깊이 고민하지 않고 직감에 따라 선택했다.	Without overthinking, I simply went with my gut.						0	dlc27版本妮塔悸响个人剧情
109	好！那就这个！	好！那就是它！	よしっ、じゃあこっちにする！	좋아! 그럼 이걸로!	Perfect! This one it is!						0	dlc27版本妮塔悸响个人剧情
110	选定后，妮塔将数据金决绝地拍在了柜台上。	選定後，妮塔將數據金決絕地拍在了櫃檯上。	勢いよく端末で支払いを済ませると…	선택을 내린 후, 니타는 단호하게 디지털 코인을 계산대에 올렸다.	After deciding, Nita confidently slapped her DigiCash onto the counter.						0	dlc27版本妮塔悸响个人剧情
111	大概是担心自己后悔，她一手挽住我，一手牢牢攥紧纸袋，飞速离开了活动现场。	大概是擔心自己後悔，她一手挽住我，一手牢牢抓緊紙袋，火速離開了活動現場。	ニタは私を片腕で引き寄せ、もう片方の手に袋をしっかり抱え、人混みからさっと離れた。	후회할까 봐 걱정하는 것인지, 그녀는 한 손으로 내 팔짱을 끼고, 다른 한 손으로 종이 가방을 꽉 잡은 채 빠르게 이벤트 현장을 빠져나왔다.	Probably fearing she might regret it, she looped one arm through mine while clutching the bag tightly with her other hand, quickly leaving the event area.						0	dlc27版本妮塔悸响个人剧情
112	但没走多远，她就按捺不住好奇心，准备打开纸袋，一探究竟。	但沒走多遠，她就按捺不住好奇心，準備打開紙袋，一探究竟。	だけど途中で我慢できなくなったのか、早速その場で開封しようとし始めた。	하지만 멀리 가지 않아 그녀는 호기심을 이기지 못하고 종이 가방을 열어 그 안을 보려고 했다.	We hadn't gone far before her curiosity got the better of her, and she reached to open the bag.						0	dlc27版本妮塔悸响个人剧情
113	也不知道这个盲盒挑得如何……	也不知道這個盲盒挑得怎樣……	当たりが出てくれるといいんだけど…	랜덤 박스를 잘 뽑았나 모르겠네…	I wonder what we scored...						0	dlc27版本妮塔悸响个人剧情
114	妮塔手指摩挲着纸袋的边缘。眼中的期待与担忧交织在了一起。	妮塔手指搓著紙袋的邊緣。眼中的期待與擔憂交織在了一起。	紙袋の縁を指先でさすり、期待と不安が入り混じった表情を浮かべる。	니타는 손끝으로 종이 가방 끝을 매만졌다. 눈빛에서 기대감과 걱정이 동시에 나타났다.	Nita's fingers traced the edge of the paper bag. Excitement and worry mingled in her eyes.						0	dlc27版本妮塔悸响个人剧情
115	想了一会，她又将纸袋凑近耳边，轻轻摇晃，试图“听出”答案。	想了一下，她又將紙袋湊近耳邊，輕輕搖晃，試圖「聽出」答案。	少し考えたのち、袋を耳元へ近づけ、そっと振ってみる。音から何かを探りたいらしい。	한참 생각한 그녀는 또 종이 가방을 귓가에 가져다 대더니 가볍게 흔들어 답을 '알아맞히려' 했다.	After a moment's thought, she brought the bag to her ear, gently shaking it, trying to "hear" what was inside.						0	dlc27版本妮塔悸响个人剧情
116	与其猜来猜去，不如直接打开看看，反正已经“买定离手”了。	與其猜來猜去，不如直接打開看看，反正已經「買定離手」了。	推測より実際に開けたほうが早いだろ。もう買っちゃったしな。	자꾸 추측하지 말고 차라리 그냥 열어서 확인해 봐. 어차피 이미 '되돌릴 수 없는 일'인걸.	Instead of all this guessing, why not just open it? It's not like you can return it now.						0	dlc27版本妮塔悸响个人剧情
117	大概是觉得我的话有些道理，妮塔点了点头，随后从口袋中小心翼翼地取出那枚粉色水晶，握在手里。	大概是覺得我的話有點道理，妮塔點點頭，隨後從口袋中小心翼翼地取出那枚粉色水晶，握在手裡。	私の一言に、ニタはうなずき、ポケットからあのクリスタルを取り出して、ぎゅっと握る。	내 말이 일리가 있다고 생각한 듯, 니타는 고개를 끄덕였다. 그리고 주머니에서 조심스럽게 분홍색 수정을 꺼내어 손에 쥐었다.	Seeing the logic in my words, Nita nodded, then carefully took out the pink crystal from her pocket and held it in her palm.						0	dlc27版本妮塔悸响个人剧情
118	她先是轻轻剥开纸袋的一角，眯着眼瞧了瞧。	她先是輕輕剝開紙袋的一角，瞇著眼看了看。	まずは袋の端を少し開き、目をこらすように覗き込んだ。	그녀는 먼저 가볍게 종이 가방 한쪽을 벗겨낸 후 눈을 가늘게 뜨고 바라봤다.	She gently peeled back a corner of the paper bag, squinting to peek inside.						0	dlc27版本妮塔悸响个人剧情
119	袋口撕得更大后，一个精致包装的盒子边缘露了出来。绿色丝绒表面上，烫金的文字在阳光下闪烁。	袋口撕得更大後，一個精緻包裝的盒子邊緣露了出來。綠色絲絨表面上，燙金的文字在陽光下閃爍。	思い切りよくビリビリ裂いていくと、中から豪華な緑色のベルベットボックスの縁が…金色のロゴが日の光を受け、眩しく輝いている。	귀퉁이를 더 크게 찢자, 정교하게 포장된 상자의 끝부분이 나타났다. 초록색 벨벳 표면 위, 금박 글씨가 햇볕을 받아 반짝였다.	After tearing the opening wider, the edge of an elegantly packaged box appeared. Gold-embossed letters sparkled in the sunlight against its green velvet surface.						0	dlc27版本妮塔悸响个人剧情
120	分析员！这是！	分析員！這是！	分析員！これって…！	분석가! 이거!	Adjutant, check this out—!						0	dlc27版本妮塔悸响个人剧情
121	她迅速撕开剩余的包装，将盒子完全取出。惊喜与不可思议，随即写满了彼此的脸。	她迅速撕開剩餘的包裝，將盒子完全取出。驚喜與不可思議，立刻寫滿了彼此的臉。	残りの包装を勢いよく破ると、中の箱がすっぽり露わになった。その瞬間、驚きと喜びが二人の顔に一気に広がった。	그녀는 남은 포장을 빠르게 벗겨내 상자를 완전히 꺼냈다. 서로의 얼굴에 기쁨과 놀라움이 가득했다.	She quickly tore off the remaining packaging and pulled out the box. Surprise and disbelief immediately spread across both our faces.						0	dlc27版本妮塔悸响个人剧情
122	大师特调香水！虽然不算什么贵重物品，但绝对是有市无价的宝贝！	大師特調香水！雖然不算什麼貴重物品，但絕對是有市無價的寶貝！	「マスター特別調合の香水」だって！高価ってほどでもないけど、めったに手に入らないレア品だよ！	조향 마스터의 스페셜 향수! 귀중품은 아니지만 값을 매길 수 없을 만한 보물이 분명해!	A premium edition perfume! Not the most expensive thing ever, but definitely something you can't just find anywhere!						0	dlc27版本妮塔悸响个人剧情
123	好运水晶真的有用！	好運水晶真的有用！	やっぱラッキークリスタル、効いてるんだよね！	행운 수정이 정말 효과가 있었어!	The lucky crystal really worked!						0	dlc27版本妮塔悸响个人剧情
124	或许是太过开心，妮塔踮起脚尖，轻轻蹦跳了两下。	或許是太過開心，妮塔踮起腳尖，輕輕蹦跳了兩下。	テンションが上がったニタは、思わずぴょんと跳び…	너무 기쁜 나머지 니타는 까치발로 제자리에서 통통 뛰었다.	Overcome with joy, Nita rose onto her tiptoes and gave a little hop.						0	dlc27版本妮塔悸响个人剧情
125	借着一瞬的腾空，她将自己投入我的怀抱。	借著一瞬的騰空，她將自己投入我的懷抱。	…ひょいと私の胸元に飛び込んでくる。	그녀는 잠깐 공중에 뜨는 틈을 이용해 내 품으로 뛰어들었다.	Then in that brief moment of suspension, she threw herself into my arms.						0	dlc27版本妮塔悸响个人剧情
126	阳光挣脱云层的怀抱，洒下一片金色温暖，为我们营造出喜悦的氛围。	陽光掙脫雲層的懷抱，灑下一片金色溫暖，為我們營造出喜悅的氛圍。	雲間から光がこぼれ落ちるように金色の陽が差し込み、祝いのような優しい温もりが二人を包んだ。	햇볕이 구름의 품에서 벗어나 금빛 온기를 전했고, 우리를 위해 행복한 분위기를 만들어주었다.	The sun broke free from behind the clouds, bathing us in golden warmth, enhancing our moment of joy.						0	dlc27版本妮塔悸响个人剧情
127	妮塔那精致的礼盒放在身后，随即向前倾倒，热切地贴上我的唇，以舌尖交缠的方式，诉说着她内心的兴奋。	妮塔將那精緻的禮盒放在身後，然後向前傾倒，熱切地貼上我的唇，以舌尖交纏的方式，訴說著她內心的興奮。	彼女は大事そうに抱えてた箱を放り出し、そのまま私に勢いよくキスをしてくる。舌が触れ合う甘い感触に、彼女の興奮が伝わってくる。	니타는 그 예쁜 선물 상자를 뒤에 놔둔 채 앞으로 몸을 기댔고, 열렬하게 내 입술에 맞닿은 채 섞이는 혀를 통해 마음속의 흥분을 전달했다.	With her precious box set aside, Nita leaned forward eagerly, pressing her lips against mine, expressing her excitement through our intertwined kiss.						0	dlc27版本妮塔悸响个人剧情
