字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
235		0				凯茜娅这边是和上次一样的鞭腿，只不过更快、更重，我甚至隐约能够听到破空声。	0	3.0主线剧情
236		0				而苔丝那边，却让人摸不着头脑。	0	3.0主线剧情
237		0				她对凯茜娅的攻击毫无反应，只是一味地向前冲去，就像是——	0	3.0主线剧情
238		0				嘭！	0	3.0主线剧情
239		0				鞭腿直直打在了苔丝的左臂上，但她的速度丝毫没有衰减。	0	3.0主线剧情
240		0				凯茜娅意识到这一点时，苔丝的拳头已经直冲而来。	0	3.0主线剧情
241		0				嘭！	0	3.0主线剧情
242		0				单腿站立，而又毫无防备的凯茜娅顿时被打了个趔趄，失去平衡向后倒去。	0	3.0主线剧情
243		0				苔丝自然也不太好受，她虽然顶着凯茜娅的攻击挥出了拳，但也被左臂的疼痛所牵制，无力继续追击。	0	3.0主线剧情
244		0				这实在是过于明显的破绽，前提是，凯茜娅还能够抓住这次机会。	0	3.0主线剧情
245		9	薇蒂雅天鹅座		Play_Vo_dlc30ep2_girl018_28	应该……不可能吧？	0	3.0主线剧情
246		0				身体后仰过半时，凯茜娅忽然动了。	0	3.0主线剧情
247		0				站立着的左腿猛然向侧方发力，生生将正向倾倒的身体扭转成了侧向旋转。	0	3.0主线剧情
248		0				这样一来，身体即将触及地面时，她便能用手快速撑地，将自己回弹起来。	0	3.0主线剧情
249		0				紧接着，犹如吃痛了的野兽一般，凯茜娅下意识地挥出了反击的一拳。	0	3.0主线剧情
250		0				但在出手的同时，她便后悔了。	0	3.0主线剧情
251		0				此时苔丝一只手吃下了踢击，另一只手刚刚发力结束，显然没办法组织起有效的防御。	0	3.0主线剧情
252		0				而这一拳正对着苔丝的面门，即使两人事先说好了不会手下留情，这样的攻击也实在是太过分了。	0	3.0主线剧情
253		0				说到底，这只是比试，并不是实战。如果在战斗前就让队友受了伤，谁也不知道会对之后的战斗造成什么影响。	0	3.0主线剧情
254		0				更何况，苔丝和自己一样，都是playername所爱的人。于情于理，自己都不应该让这拳落下。	0	3.0主线剧情
255		0				想到这里，凯茜娅下定了决心。	0	3.0主线剧情
256		0				只要现在让自己信息态化，苔丝就不会挨这一拳。	0	3.0主线剧情
257		0				虽然自己会因为违反规则而被判负，虽然心有不甘，但这是唯一的办法……	0	3.0主线剧情
258		0				就在这时，凯茜娅忽然觉得自己脚下一空。	0	3.0主线剧情
259		0				不知什么时候，苔丝已经半蹲下去。	0	3.0主线剧情
260		0				她的右手撑住了身体，右腿则猛然发力，扫出了一道漂亮的弧形。	0	3.0主线剧情
261		0				而在弧形的轨迹上，便是凯茜娅的脚踝。	0	3.0主线剧情
262		0				这便是将全身的力量都汇聚在拳头上的凯茜娅身上，最为薄弱的地方。	0	3.0主线剧情
263		0				在凯茜娅失去平衡的同时，她也正好化作了信息态，从空中突然消失。	0	3.0主线剧情
264		0				下一刻，带着满脸的惊讶，凯茜娅出现在了距离苔丝数米开外的空地上。	0	3.0主线剧情
265		6	凯茜娅狂诗		Play_Vo_dlc30ep2_girl015_23	你……一直在假装自己不会用腿吗？	0	3.0主线剧情
266		0				没等苔丝回答，凯茜娅先一步摇了摇头。	0	3.0主线剧情
267		6	凯茜娅狂诗		Play_Vo_dlc30ep2_girl015_24	不，现在说这个也没什么意义。	0	3.0主线剧情
268		6	凯茜娅狂诗		Play_Vo_dlc30ep2_girl015_25	是你赢了。	0	3.0主线剧情
269		6	苔丝绮幻		Play_Vo_dlc30ep2_girl017_23	谢谢。	0	3.0主线剧情
270		0				笑容重新回到了苔丝的脸上，如同刚才的一切从未发生。	0	3.0主线剧情
271		6	苔丝绮幻		Play_Vo_dlc30ep2_girl017_24	凯茜娅小姐，你的判断没有出错，我的确不擅长用腿。	0	3.0主线剧情
272		6	苔丝绮幻		Play_Vo_dlc30ep2_girl017_25	刚才的那一招，就是我所掌握的全部了。	0	3.0主线剧情
273		0				她背过手，忽然扭头看向我。	0	3.0主线剧情
274		6	苔丝绮幻		Play_Vo_dlc30ep2_girl017_26	因为，playername就只教了我这一招嘛。	0	3.0主线剧情
275		9	凯茜娅狂诗		Play_Vo_dlc30ep2_girl015_26	……原来如此。	0	3.0主线剧情
276		9	凯茜娅狂诗		Play_Vo_dlc30ep2_girl015_27	到最后，我输给的是playername吗？	0	3.0主线剧情
277		0				听到这句话后，凯茜娅只觉得自己心头积郁的最后一点烦闷也一扫而空。	0	3.0主线剧情
278		9	凯茜娅狂诗		Play_Vo_dlc30ep2_girl015_28	哼，这样，倒也不坏。	0	3.0主线剧情
279		0	学生裁判		Play_Vo_dlc30ep2_studentjuge_03	两位完成对决了吗，最终胜者是谁呢？	0	3.0主线剧情
280		0				凯茜娅和苔丝走出竞技场时，作为裁判的学生立刻将桂冠递了过来。	0	3.0主线剧情
281		0				勇气桂冠与智慧桂冠看起来并没有什么区别，我将其接过，轻轻戴在了苔丝的头上。	0	3.0主线剧情
282		0				少女抬起头，水汪汪的眼睛中似有万种柔情。	0	3.0主线剧情
283		6	苔丝绮幻		Play_Vo_dlc30ep2_girl017_27	分析员，我做到啦。	0	3.0主线剧情
284		0	分析员战斗			苔丝，你做得很好。	0	3.0主线剧情
285		0	分析员战斗			无论是最初的试探，还是后面的一击制敌，你都展现了作为一名战士的资质。	0	3.0主线剧情
286		0				我替她撩开了垂到眼前的发梢，揉了揉那张软乎乎的脸。	0	3.0主线剧情
287		6	苔丝绮幻		Play_Vo_dlc30ep2_girl017_28	我是一名出色的学生吗？	0	3.0主线剧情
288		0				她忽然抬起头，郑重其事地抛出了问题。	0	3.0主线剧情
b-3	b-3	0					0	3.0主线剧情
289	b-3-1	0				你一直都是。	0	3.0主线剧情
290		0				少女的眼角弯成了月牙，她迅速地踮起脚来，在我的脸上留下了轻快的一个吻。	0	3.0主线剧情
291		0				嗯，今天是香橙味的唇膏。	0	3.0主线剧情
292		6	苔丝绮幻		Play_Vo_dlc30ep2_girl017_29	我……很开心！	0	3.0主线剧情
293		0				表露心意的同时，苔丝的脸也变得和她总是随身携带的苹果一样通红。	0	3.0主线剧情
294		6	苔丝绮幻		Play_Vo_dlc30ep2_girl017_30	我刚才……在那边看到了苹果糖，我要让分析员也尝尝……薇蒂雅小姐也一起来帮忙！	0	3.0主线剧情
295		0				苔丝说完，忽然把桂冠往我的怀中一塞。	0	3.0主线剧情
296		6	薇蒂雅天鹅座		Play_Vo_dlc30ep2_girl018_29	咦？？为什么我也要……	0	3.0主线剧情
297		0				原本看到苔丝吻了我之后也跃跃欲试的薇蒂雅被拽走，只留下了仍在思索的凯茜娅站在我的身旁。	0	3.0主线剧情
298		0				苔丝大概是想让我借这个机会也安慰一下凯茜娅吧。有时候，我会觉得这姑娘的心思简直细腻得可怕。	0	3.0主线剧情
299		0				我抬起头看向凯茜娅，猝不及防地往她的脑门上弹了一下。	0	3.0主线剧情
300		6	凯茜娅狂诗		Play_Vo_dlc30ep2_girl015_29	嘿！	0	3.0主线剧情
301		0				吃痛的凯茜娅作势就要抓住我的手指，但我先她一步将手指抽了回去。	0	3.0主线剧情
302		0	分析员战斗			发呆可不像你的性格。	0	3.0主线剧情
303		6	凯茜娅狂诗		Play_Vo_dlc30ep2_girl015_30	嘁……难不成当作无事发生，笑嘻嘻地和她们一样去给你买吃的就是我的性格吗？	0	3.0主线剧情
304		0				看来即使在发呆，她也还是能留意到周围人的动向。	0	3.0主线剧情
305		6	凯茜娅狂诗		Play_Vo_dlc30ep2_girl015_31	我只不过在思考，如果是在实战中，自己会不会因为轻敌而败北罢了。	0	3.0主线剧情
306		0	分析员战斗			不会的。	0	3.0主线剧情
307		6	凯茜娅狂诗		Play_Vo_dlc30ep2_girl015_32	呵，你就这么肯定吗？	0	3.0主线剧情
308		0	分析员战斗			刚才的战斗中，你并不是因为轻敌，而是没有从心底里把苔丝作为敌人吧？	0	3.0主线剧情
309		0	分析员战斗			虽然你看起来是更具攻击性的一方，但苔丝……她在“不带感情地执行任务”这件事上，要远胜过其他人。	0	3.0主线剧情
310		0	分析员战斗			甚至可以说，这就是她的天赋吧。	0	3.0主线剧情
311		0	分析员战斗			所以你之所以会输，并不是因为战术或者技巧，反而很大程度上是因为心态。	0	3.0主线剧情
312		6	凯茜娅狂诗		Play_Vo_dlc30ep2_girl015_33	……的确，在这一点上，她赢得很彻底。	0	3.0主线剧情
313		0	分析员战斗			好了，现在打起精神来吧。	0	3.0主线剧情
314		0	分析员战斗			作为补偿，我可以让你把刚才弹的那一下脑门还回来。	0	3.0主线剧情
315		6	凯茜娅狂诗		Play_Vo_dlc30ep2_girl015_34	哦？那我可要下狠手了。	0	3.0主线剧情
316		0				她一边坏笑着，一边兴致勃勃地伸出手，移到了我的脑门前。而就在这时，我一把抓住了她的手，将我早已准备好的东西套在了她的无名指上。	0	3.0主线剧情
317		0	凯茜娅狂诗		Play_Vo_dlc30ep2_girl015_35	哎？	0	3.0主线剧情
318		0				凯茜娅随即惊讶地发现，她的无名指上，出现了一枚带着小花的草戒指。	0	3.0主线剧情
319		0	分析员战斗			虽然做得比较匆忙，不过还是挺好看的吧？	0	3.0主线剧情
320		0	凯茜娅狂诗		Play_Vo_dlc30ep2_girl015_36	你……什么时候准备的？	0	3.0主线剧情
321		0	分析员战斗			在你们在比赛的时候，我顺手从附近的花坛上摘的。	0	3.0主线剧情
322		0	分析员战斗			比赛结束之后，赢了的人有桂冠，输了的有这个戒指，这样也不错吧？	0	3.0主线剧情
323		0				我们的双目对上，她的眼中闪烁着晶莹的光。	0	3.0主线剧情
324		0	凯茜娅狂诗		Play_Vo_dlc30ep2_girl015_37	……呵。	0	3.0主线剧情
325		0	凯茜娅狂诗		Play_Vo_dlc30ep2_girl015_38	真是狡猾呀，playername。	0	3.0主线剧情
326		0				她抓住了我的手，紧紧攥在自己的掌中。	0	3.0主线剧情
327		0	凯茜娅狂诗		Play_Vo_dlc30ep2_girl015_39	我明明想表现得更矜持一些，但在你面前，总是做不到呢。	0	3.0主线剧情
328		0	凯茜娅狂诗		Play_Vo_dlc30ep2_girl015_40	就这样忍不住露出笑容的话，简直就和很好搞定的小女孩一样。	0	3.0主线剧情
329		0	分析员战斗			为了得到你的芳心，我也花了很大力气的。	0	3.0主线剧情
330		0	分析员战斗			就把它作为恒约仪式的预演，如何？	0	3.0主线剧情
331		0	凯茜娅狂诗		Play_Vo_dlc30ep2_girl015_41	哼，得了便宜还卖乖，你总是这样。	0	3.0主线剧情
332		0				伴随着娇嗔，凯茜娅扑进了我的怀中。	0	3.0主线剧情
333		0				苔丝和薇蒂雅返回后，我们随即在一群学生的包围下，前往了所谓的圣火仪式场地。	0	3.0主线剧情
334		0				仪式场地就设在学院大门前，在一个临时搭建的高台上，摆放着一个巨大的火炬台。	0	3.0主线剧情
335		0				我和苔丝头戴桂冠，拉着手走上高台，亲手点燃了火炬。	0	3.0主线剧情
336		0				隆隆隆……	0	3.0主线剧情
337		0				火炬燃起，学生们的欢呼席卷了整个庆典。而在欢声笑语中，我却明显感觉到了远处正传来微弱的震动。	0	3.0主线剧情
338		0				那就是所谓的终极之门吗？	0	3.0主线剧情
339		0				怀着疑问，我走下了高台，在人群中找到了那名交谈过的学生向导。	0	3.0主线剧情
340		0	分析员战斗			现在仪式结束了，我要去哪找那个终极之门？	0	3.0主线剧情
341		0	学生向导		Play_Vo_dlc30ep2_studentguide_16	终极……之门？	0	3.0主线剧情
342		0				奇怪的是，她反而露出了疑惑的表情。	0	3.0主线剧情
343		0	学生向导		Play_Vo_dlc30ep2_studentguide_17	抱歉，我不知道您在说什么。	0	3.0主线剧情
344		0				她的目光格外清澈，像是在说，刚才的对话根本没有发生过。	0	3.0主线剧情
345		0	分析员战斗			现在我们可以确定，这些学生一定是受到了信息风暴的影响。	0	3.0主线剧情
346		0				远离了庆典场地后，我脸上的笑容随之消失。	0	3.0主线剧情
347		6	薇蒂雅天鹅座		Play_Vo_dlc30ep2_girl018_30	没错，埃达为她们植入了庆典很重要的信息，这让她们执意留在学院中，却根本不清楚自己要做什么。	0	3.0主线剧情
348		6	薇蒂雅天鹅座		Play_Vo_dlc30ep2_girl018_31	想要得知真相，我们就不能指望这些学生了。	0	3.0主线剧情
349		0	分析员战斗			凯茜娅，使用“狂诗”的能力吧。	0	3.0主线剧情
350		0				我们之前当然不是单纯地在庆典上玩乐而已。	0	3.0主线剧情
351		0				这段时间里，凯茜娅的战术套装已经记录下了庆典的信息。而“狂诗”的特殊能力，便是能够利用这些信息重现出过去的状况。	0	3.0主线剧情
352		0				换句话说，借助凯茜娅的能力，我们就能看到上一次庆典时发生了什么。	0	3.0主线剧情
353		6	凯茜娅狂诗		Play_Vo_dlc30ep2_girl015_42	要使用能力的话，只能暂时先把playername专门给我做的戒指摘下来了呢~	0	3.0主线剧情
354		0				凯茜娅带着微笑，极其刻意地扬起了手，将草戒指摘下，放入了怀中。	0	3.0主线剧情
355		0				与此同时，我也感觉到了两股灼热的视线。	0	3.0主线剧情
356		0				最后，在凯茜娅尝试着她的新能力时，我只得在一旁编好了两个新的草戒指，将它们送给了苔丝和薇蒂雅。	0	3.0主线剧情
357		0				几分钟后，在众人紧张的目光中，凯茜娅睁开了眼睛。	0	3.0主线剧情
358		6	凯茜娅狂诗		Play_Vo_dlc30ep2_girl015_43	我试过了，方案可行。	0	3.0主线剧情
359		0	分析员战斗			很好，那么事不宜迟……	0	3.0主线剧情
360		0	分析员战斗			我们朝着过去，出发吧。	0	3.0主线剧情
