字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
272		0	分析员战斗			抱歉，我来迟了。	0	3.0主线剧情
273		0				透过我的眼睛，苔丝看到了自己的倒影。	0	3.0主线剧情
274		0				她此时的表情根本算不上平静，应该说，完全是吓坏了的样子。	0	3.0主线剧情
275		0				我伸出手，擦掉了她眼角的泪花。	0	3.0主线剧情
276		0	分析员战斗			已经没事了。	0	3.0主线剧情
277		0				身处怀抱之中的安全感，让苔丝颤抖的身体慢慢镇定下来。	0	3.0主线剧情
278		0	苔丝绮幻		Play_Vo_dlc30ep8_girl017_48	分析员……	0	3.0主线剧情
279		0	分析员战斗			我在。	0	3.0主线剧情
280		0	苔丝绮幻		Play_Vo_dlc30ep8_girl017_49	你……凑近一些。	0	3.0主线剧情
281		0				我把头低了下去，在这个距离，就连她睫毛的微微颤动也清晰可见。	0	3.0主线剧情
282		0	分析员战斗			你说吧，我现在什么都能听到。	0	3.0主线剧情
283		0	苔丝绮幻		Play_Vo_dlc30ep8_girl017_50	好。	0	3.0主线剧情
284		0				她忽然抬起了头，将樱桃般的唇瓣紧紧贴了上来。	0	3.0主线剧情
285		0				明明是主动的一方，苔丝却紧紧闭着眼睛，像是一只温顺的小鹿。	0	3.0主线剧情
286		0				我引导着她，一步一步叩开贝齿，让两人的舌尖互相交融。	0	3.0主线剧情
287		0				但她毕竟已经力竭，察觉到她渐渐急促的呼吸后，我轻轻拍了拍她的脑袋，将她松开。	0	3.0主线剧情
288		0				紧张、羞涩与幸福，不同的情感让苔丝的脸上泛着漂亮的红色。她看着我，露出浅浅的笑，一如往常。	0	3.0主线剧情
289		0	苔丝绮幻		Play_Vo_dlc30ep8_girl017_51	我喜欢你，playername。	0	3.0主线剧情
290		0	苔丝绮幻		Play_Vo_dlc30ep8_girl017_52	我本来是想……把这个吻留到恒约的时候。	0	3.0主线剧情
291		0	苔丝绮幻		Play_Vo_dlc30ep8_girl017_53	但我已经不想再等了。	0	3.0主线剧情
292		0	苔丝绮幻		Play_Vo_dlc30ep8_girl017_54	三年的时间……实在太久了。	0	3.0主线剧情
293		0	苔丝绮幻		Play_Vo_dlc30ep8_girl017_55	我几乎要把……耶洛沙的每一片雪花都记住了。	0	3.0主线剧情
294		0	苔丝绮幻		Play_Vo_dlc30ep8_girl017_56	所以，我不想……	0	3.0主线剧情
295		0				她抽噎着，像是用尽了全部的力气，才将这句话完整地说出来。	0	3.0主线剧情
296		0	苔丝绮幻		Play_Vo_dlc30ep8_girl017_57	我不想，再度过没有你的时光了。	0	3.0主线剧情
297		0				泪水再次从她的眼眶中流出，这个总是以笑容示人的女孩，她的眼泪似乎总是为我而流。	0	3.0主线剧情
298		0	分析员战斗			我们不会分开的，苔丝。	0	3.0主线剧情
299		0	分析员战斗			无论是现在，还是未来，我都会陪在你身边，成为你的依靠。	0	3.0主线剧情
300		0				我抓紧了苔丝的手，说出了我决定用一生去践行的约定。	0	3.0主线剧情
301		0	分析员战斗			我很早就知道，你不是表面上看起来那么天真。	0	3.0主线剧情
302		0	分析员战斗			你有着自己的小心机，会有坏心思，看到我和其他人待在一起的时候，偶尔也会露出有些可怕的眼神。	0	3.0主线剧情
303		0	分析员战斗			但我喜欢的就是这样的你，会为我开心，流泪，一切与我有关的事情都瞒不过你，这样的苔丝，是最最可爱的金苹果。	0	3.0主线剧情
304		0	分析员战斗			我爱着你，所以我愿意接受你的全部。	0	3.0主线剧情
305		0				她的呼吸渐渐平稳，眼中一度熄灭的火苗，又一次熊熊燃烧起来。	0	3.0主线剧情
306		0	苔丝绮幻		Play_Vo_dlc30ep8_girl017_58	分析员，能帮我把头发绑起来吗？	0	3.0主线剧情
307		0				我的手指穿过了少女垂下的红发，按照记忆中的样子，我将苔丝的头发理顺后绑了起来。	0	3.0主线剧情
308		6	苔丝绮幻		Play_Vo_dlc30ep8_girl017_59	我知道的，分析员一直都爱着我。	0	3.0主线剧情
309		6	苔丝绮幻		Play_Vo_dlc30ep8_girl017_60	有了分析员的支持，现在的苔丝，不会被任何人打败了。	0	3.0主线剧情
310		0	分析员战斗			嗯，就是要这个表情。	0	3.0主线剧情
311		0	分析员战斗			带着这样的决心，我们去阻止那个不可一世的人间体吧。	0	3.0主线剧情
312		6	苔丝绮幻		Play_Vo_dlc30ep8_girl017_61	啊！我、我还有一个请求！	0	3.0主线剧情
313		0	分析员战斗			怎么了？	0	3.0主线剧情
314		6	苔丝绮幻		Play_Vo_dlc30ep8_girl017_62	直到走出这里之前，可以都这样抱着我吗？亲，亲爱的……	0	3.0主线剧情
315		0				她的声音越来越小，最后只能听到轻微的呢喃。	0	3.0主线剧情
