字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
260		0				我感觉到它，不，是<orange>她</>的手，慢慢贴近了我的后背，将我抱紧。	0	3.0主线剧情
261		9	受缚的埃达		Play_Vo_dlc30ep7_sfaida_19	我想好了，我要给自己取一个名字。	0	3.0主线剧情
262		0				她沉默下来，许久后，才小心翼翼地开了口。	0	3.0主线剧情
263		6	受缚的埃达		Play_Vo_dlc30ep7_sfaida_20	你觉得，<orange>萨菲尔</>怎么样？在菲洛索亚语中，是蓝宝石的意思。	0	3.0主线剧情
b-1	b-1	0					0	3.0主线剧情
264	b-1-1	0				很好听	0	3.0主线剧情
265	b-1-2	0				很适合你	0	3.0主线剧情
266		0				她自己做出的选择，我自然不会反对。	0	3.0主线剧情
267		0	萨菲尔		Play_Vo_dlc30ep7_sfaida_21	好……那我以后，就是萨菲尔了。	0	3.0主线剧情
268		0				我将她松开，又摸了摸她的头。	0	3.0主线剧情
269		0	分析员战斗			现在，我们从这里离开吧。	0	3.0主线剧情
270		0	分析员战斗			你需要去适应你所拥有的新力量，帮助我找到前进的路。	0	3.0主线剧情
271		0	萨菲尔		Play_Vo_dlc30ep7_sfaida_22	嗯！我会努力的！	0	3.0主线剧情
272		0				两只手紧紧相扣，我们随即从意识空间中离开。	0	3.0主线剧情
273		4	萨菲尔		Play_Vo_dlc30ep7_newaida_01	呜哇！	0	3.0主线剧情
274		0				刚回到现实，我便听到萨菲尔发出了惊恐的声音。	0	3.0主线剧情
275		4	萨菲尔		Play_Vo_dlc30ep7_newaida_02	凯……凯茜娅小姐，能先把枪口挪开吗？	0	3.0主线剧情
276		0				回过头去，凯茜娅的机枪正顶着萨菲尔的脑袋，而后者看起来已经快吓傻了。	0	3.0主线剧情
277		5	凯茜娅狂诗		Play_Vo_dlc30ep7_girl015_38	哼，为了活命，都用上敬语了吗？	0	3.0主线剧情
278		0	分析员战斗			咳……凯茜娅，别吓她了，那个人间体的意识已经不存在了。	0	3.0主线剧情
279		4	萨菲尔		Play_Vo_dlc30ep7_newaida_03	现在这具身体里的是萨菲尔大人呀！	0	3.0主线剧情
280		0				看来她的性格一时半会是改不过来了。	0	3.0主线剧情
281		5	凯茜娅狂诗		Play_Vo_dlc30ep7_girl015_39	哦，她就是之前待在你意识空间中的那个意识体吗？	0	3.0主线剧情
282		4	萨菲尔		Play_Vo_dlc30ep7_newaida_04	是萨菲尔！	0	3.0主线剧情
283		5	凯茜娅狂诗		Play_Vo_dlc30ep7_girl015_40	你竟然真的让她复活了……呵，就是看起来不太聪明。	0	3.0主线剧情
284		0	分析员战斗			聪不聪明暂且不谈，萨菲尔，你应该能把我们带出这个异空间吧。	0	3.0主线剧情
285		4	萨菲尔		Play_Vo_dlc30ep7_newaida_05	直接摧毁这里都没问题！对于现在的我来说，控制泰坦物质小事一桩……	0	3.0主线剧情
286		0				萨菲尔抬起了手，深吸了一口气。	0	3.0主线剧情
287		4	萨菲尔		Play_Vo_dlc30ep7_newaida_06	嗯？	0	3.0主线剧情
288		0				但她随即发现，任凭自己如何努力，也没办法如愿控制附近的泰坦物质。	0	3.0主线剧情
289		4	萨菲尔		Play_Vo_dlc30ep7_newaida_07	这……这不对吧？嘿！哈！	0	3.0主线剧情
290		0				在我和凯茜娅的注视下，萨菲尔显得更加紧张。	0	3.0主线剧情
291		5	凯茜娅狂诗		Play_Vo_dlc30ep7_girl015_41	你到底行不行？	0	3.0主线剧情
292		4	萨菲尔		Play_Vo_dlc30ep7_newaida_08	等等！我明白了，不是我的问题！	0	3.0主线剧情
293		0				萨菲尔忽然一拍掌，又紧紧抓住了我的手臂。	0	3.0主线剧情
294		6	萨菲尔		Play_Vo_dlc30ep7_newaida_09	大事不妙了，分析员！	0	3.0主线剧情
295		0	分析员战斗			别一惊一乍的，冷静点，你发现什么了？	0	3.0主线剧情
296		6	萨菲尔		Play_Vo_dlc30ep7_newaida_10	这里之所以还能够存在，是因为有另一个个体在维持这些泰坦物质呀！	0	3.0主线剧情
297		0	分析员战斗			另一个……	0	3.0主线剧情
298		0				这次换我反过来抓住了她的肩膀。	0	3.0主线剧情
299		0	分析员战斗			你是说，这地方还有另一个人间体？	0	3.0主线剧情
300		0				她连连点头。	0	3.0主线剧情
301		6	萨菲尔		Play_Vo_dlc30ep7_newaida_11	我想起来了！失去意识前，我感觉到另一个人间体的存在，她身上还有天启者的气息！	0	3.0主线剧情
302		0	分析员战斗			苔丝……	0	3.0主线剧情
303		0				心中的不安再度升起，我深吸了一口气，强迫自己冷静下来。	0	3.0主线剧情
304		0	分析员战斗			有办法确定对方的位置吗？	0	3.0主线剧情
305		6	萨菲尔		Play_Vo_dlc30ep7_newaida_12	让我想想……如果只是打开通道的话，或许可以利用这个泰坦物质构成的空间。	0	3.0主线剧情
306		0				萨菲尔闭上了眼睛，将双手一齐抬起。伴随着她的动作，我们眼前的空间忽然被撕开了两个足以让人通过裂口，像是被虫子噬咬出的洞。	0	3.0主线剧情
307		6	萨菲尔		Play_Vo_dlc30ep7_newaida_13	呼……成、成了。	0	3.0主线剧情
308		0				萨菲尔喘着粗气，指了指刚刚开辟出的通道。	0	3.0主线剧情
309		9	萨菲尔		Play_Vo_dlc30ep7_newaida_14	左边这个，可以带我们离开这里，回到正常的世界中。	0	3.0主线剧情
310		9	萨菲尔		Play_Vo_dlc30ep7_newaida_15	右边这个，能够继续深入这个空间，抵达空间构筑者的位置。	0	3.0主线剧情
311		0				又是岔路。但这一次，我很清楚要如何选择。	0	3.0主线剧情
312		0				我转过身，看向了凯茜娅。	0	3.0主线剧情
313		0	分析员战斗			凯茜娅，我……	0	3.0主线剧情
314		6	凯茜娅狂诗		Play_Vo_dlc30ep7_girl015_42	嘘。	0	3.0主线剧情
315		0				她竖起手指，放到了我的嘴唇上。	0	3.0主线剧情
316		6	凯茜娅狂诗		Play_Vo_dlc30ep7_girl015_43	不用和我解释。	0	3.0主线剧情
317		6	凯茜娅狂诗		Play_Vo_dlc30ep7_girl015_44	我知道你在想什么，我会带着这个小家伙去书库那边，以防敌人先一步到达。	0	3.0主线剧情
318		0				她的手慢慢下滑，直到贴近了我的胸口。	0	3.0主线剧情
319		6	凯茜娅狂诗		Play_Vo_dlc30ep7_girl015_45	这种时候，就别担心我会吃醋了。	0	3.0主线剧情
320		6	凯茜娅狂诗		Play_Vo_dlc30ep7_girl015_46	只要是你做出的决定，我都能够理解。	0	3.0主线剧情
321		6	凯茜娅狂诗		Play_Vo_dlc30ep7_girl015_47	所以，去找她吧。就像当时接住了我那样，也去接住她吧。	0	3.0主线剧情
322		0				凯茜娅捧住了我的脸，将额头紧紧抵在了我的额头上。	0	3.0主线剧情
323		6	凯茜娅狂诗		Play_Vo_dlc30ep7_girl015_48	我知道，你这样的男人，懂得什么时候回到我身边。所以，别让我等太久。	0	3.0主线剧情
324		0				依旧是凯茜娅特有的占有欲发言，不过这一次，我能从她的眼中看出更多的关心和爱。	0	3.0主线剧情
325		0	分析员战斗			等我回来！	0	3.0主线剧情
326		0				在新恒提罗时，我对她说过同样的话，这一次，我当然也不会爽约。	0	3.0主线剧情
327		0				为她留下一个深吻后，我片刻不停，踏入了萨菲尔打开的空间中。	0	3.0主线剧情
328		4	萨菲尔		Play_Vo_dlc30ep7_newaida_16	……	0	3.0主线剧情
329		5	凯茜娅狂诗		Play_Vo_dlc30ep7_girl015_49	你在看什么呢？	0	3.0主线剧情
330		4	萨菲尔		Play_Vo_dlc30ep7_newaida_17	不……总觉得刚才你说的那些话，很震撼……	0	3.0主线剧情
331		5	凯茜娅狂诗		Play_Vo_dlc30ep7_girl015_50	呵，这是独属于凯茜娅·克莱因的处事之道。	0	3.0主线剧情
332		5	凯茜娅狂诗		Play_Vo_dlc30ep7_girl015_51	至于你，如果你做好了站在他身边的心理准备，那你也要有自己的方式。	0	3.0主线剧情
333		4	萨菲尔		Play_Vo_dlc30ep7_newaida_18	我知道啦！不用你教我这种事情。	0	3.0主线剧情
334		0				面对萨菲尔口是心非的遮掩，凯茜娅不语，只是轻笑着，扭头朝着前方走去。	0	3.0主线剧情
