字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
70	可是在芙提雅老师看来，分析员就是万能。	可是在芙提雅老師看來，分析員就是萬能。	万能だってば、このフリティア先生が言うんだから！	그런데 프티야가 보기에는 분석가가 만능이야.	You're EVERYTHING like that! To Professor Fritia, the Adjutant IS an omnipotent savior!						0	
71	芙提雅很不满意的跺脚，她认真地盯着我，很希望我认可她的话。	芙提雅很不滿意的跺腳，她認真地盯著我，很希望我認可她的話。	言いながら、地団駄を踏むフリティア。私を見つめる目は真剣そのもの。	프티야는 못마땅한 듯 발을 동동 굴렀고, 자신의 말을 인정해 주길 바라면서 나를 쳐다보았다.	Fritia stomped her foot, looking intently at me as if demanding I validate her point of view.						0	
72	好吧，我知道了。我是万能的。	好吧，我知道了。我是萬能的。	……はい、私は万能です。	응, 알겠어. 나는 만능이야.	Alright, alright. I'm an omnipotent savior.						0	
73	嗯！	嗯！	うむ！	어!	That's right!						0	
74	不过，也是从那天开始……芙提雅老师有一段时间，什么都无法研究，什么都学不进去，	不過，也是從那天開始……芙提雅老師有一段時間，什麼都無法研究，什麼都學不進去，	で、あの日からしばらくの間……研究も勉強も、まったく手につけられなくなってた。つるつる滑っちゃうの、目が。	그런데 그것도 그날부터… 프티야는 한동안 아무것도 연구하지 못하고 아무것도 배우지 못했어.	But since that day... for a while, I couldn't focus on my research or learning anything new.						0	
75	是研究遇到了什么困难？	是研究遇到了什麼困難？	確かに、研究は難航したりするものだな。	연구에서 무슨 어려움을 겪고 있어?	Did your research hit a roadblock?						0	
76	是分析员给我带来很多困扰。	是分析員帶給我很多困擾。	そこ、自分のせいだと自覚してください。	분석가가 나를 많이 곤란하게 했어.	No, it was you, Adjutant. You made things difficult for me.						0	
77	我应该没有给芙提雅安排很多会带来困扰的工作吧。	我應該沒有為芙提雅安排很多會帶來困擾的工作吧。	フリティアが悩むような仕事を頼んだ覚えはないけどな。	내가 프티야에게 곤란한 일을 많이 시킨건 아니지?	I don't recall assigning you any work that should've been too difficult.						0	
78	芙提雅摇了摇头。	芙提雅搖了搖頭。	フリティアは高速で首を振る。	프티야가 고개를 저었다.	Fritia shook her head.						0	
79	是因为分析员太照顾我，才会让芙提雅老师觉得困扰。	是因為分析員太照顧我，才會讓芙提雅老師覺得困擾。	分析員に、気にかけてもらいすぎたから、困ってたんだ。	분석가가 너무 챙겨주니까 프티야가 곤란해.	No, it wasn't that. It was because you were too caring, Adjutant. That's what made things difficult for me.						0	
80	过去的芙提雅老师并未奢望过有人能够陪伴在自己的身边。	過去的芙提雅老師並未奢望過有人能夠陪伴在自己的身邊。	これまでずっと、誰かがそばにいてくれるなんて、絵空事だと考えてた。	과거의 프티야는 누군가 곁에 있어 주기를 바라지 않았어.	Before you came along, I never expected anyone to stay by my side.						0	
81	她以为自己会像是旧世的那些在启蒙时代，探索天文，探索真理的科学家一样，最终走向一条不被人理解，追求真理的道路。	她以為自己會像是舊世的那些在啟蒙時代，探索天文，探索真理的科學家一樣，最終走向一條不被人理解，追求真理的道路。	天文学や真理を探求する昔の科学者みたいに、周りに理解されることなく、真理を求める道を、一人で突き進むだけの人生だと思ってた。	계몽시대에 천문을 탐구하고 진리를 탐구하던 구세대의 과학자처럼 결국 아무도 알아주지 않고 진리를 추구하는 길을 걷게 될 것이라고 생각했어.	I thought I'd be like one of those old-world scientists — trailblazers who charted the stars and sought out truth, walking a lonely path, understood by none, forever chasing knowledge.						0	
82	有没有一种可能，我的意思就是说可能啊……这条路，不需要独行也能走下去的。	有沒有一種可能，我的意思就是說可能啊……這條路，不需要獨行也能走下去的。	もしかしたら、もしかしたらの話だけど……その道は、別に一人じゃなくても歩けるんじゃないかなって。	혹시나, 내 말은 가능성이 있다는 거야… 이 길은 외길 없이도 갈 수 있어.	Has it ever occurred to you that... maybe you don't have to be alone to walk that path?						0	
83	我明白分析员的意思，不过我想说的是，芙提雅老师曾经以为自己会走上的，是一条只有成为独行者才有勇气践行的道路。	我明白分析員的意思，不過我想說的是，芙提雅老師曾經以為自己會走上的，是一條只有成為獨行者才有勇氣實踐的道路。	分析員の言いたいことはわかる。けど、昔の私は、自分は一人でしか歩けない道を行かなきゃって思ってた。	분석가의 뜻은 이해하지만, 프티야는 한때 자신이 갈 수 있는 길은 외톨이가 되어야만 실천할 수 있는 용기 있는 길이라고 생각했어.	I get what you mean. What I'm trying to say is, back then, I thought that path was meant only for those brave enough to walk it alone.						0	
84	作为先驱者……不顾一切地去做些什么，去开拓什么，因为不需要有任何的挂念，所以可以毫无负担，义无反顾地向前。	身為先驅者……不顧一切地去做些什麼，去開拓什麼，因為不需要有任何的掛念，所以可以毫無負擔，義無反顧地向前。	パイオニアとして……すべてを捨てて何かを成し遂げるんだと。未練がないなら、ためらわず前に進めるんだと。	선구자로서… 무언가를 하고, 무언가를 개척하기 위해서는 어떤 걸림돌도 없기에 아무런 부담과 망설임 없이 앞으로 나아갈 수 있지.	To be a trailblazer... you can't have anything holding you back. With no strings attached, you can really throw yourself into it.						0	
85	芙提雅老师很多次想着……自己或许会有一天，会充满勇气地去做那件事情，甚至会觉得，说不定她就是为了做那件事情而生的。	芙提雅老師很多次想著……自己或許會有一天，會充滿勇氣地去做那件事情，甚至會覺得，說不定她就是為了做那件事情而生的。	もう数えられないぐらい想像したんだ……いつか勇気を出せたら、そうするかもしんないって。もしかしたら自分、そんな生き方のために生まれてきたんじゃないかって。	프티야는 여러 번… 자신이 언젠가는 용기 있게 그 일을 할 수 있고, 어쩌면 그 일을 하기 위해 태어났는지도 모른다고 생각할 수도 있어.	I used to always think... that I might be brave enough to walk that path one day. I even thought maybe that's what I was born to do.						0	
86	可是在那段时间过后，芙提雅老师发现自己可能再也做不到那样的觉悟了。	但在那段時間過後，芙提雅老師發現自己可能再也做不到那樣的覺悟了。	でも気づいたんだ。あんな覚悟は、もうあの日から失ったんだって。	그런데 그 시간이 지나고 나서 프티야는 다시 그런 자각을 하지 못할 수도 있다는 것을 알게 되었어.	But after I met you, I realized I might never have that kind of resolve again.						0	
87	她的脸上带着令人心动又心碎，似喜似悲的笑。	她的臉上帶著令人心動又心碎，似喜似悲的笑。	そう言う彼女の顔には、愛しさと切なさの入り混じった笑みがかかっていた。	그녀의 얼굴에는 따뜻하면서도 가슴 아픈, 기쁨과 슬픔이 공존하는 듯한 미소가 가득했다.	A beautiful, bittersweet smile appeared on her face, tugging at my heart.						0	
88	明明是分析员，给了芙提雅老师重新追求星空的勇气。	明明是分析員，給了芙提雅老師重新追求星空的勇氣。	せっかく出会えて、せっかくもう一度、星空を目指す勇気をくれたのに。	분명히 분석가인데, 프티야에게 다시 별을 추구할 용기를 줬어.	It was you, Adjutant, who gave me the courage to chase the stars again.						0	
89	明明是分析员，让芙提雅老师明白该如何面对这个复杂的世界。	明明是分析員，讓芙提雅老師明白該如何面對這個複雜的世界。	煩雑な世界との向き合い方も教えてもらったのに。	분명히 분석가인데, 프티야에게 이 복잡한 세상을 어떻게 대처해야 하는지 이해시켜 줬어.	It was you who taught me how to navigate this complex world.						0	
90	可也是分析员，拉住了芙提雅老师的手。	可也是分析員，拉住了芙提雅老師的手。	だけど、分析員の存在が、そうさせてはくれない。	그래도 분석가가 프티야의 손을 잡았어.	But it was also you who held my hand and kept me grounded.						0	
91	她的声音像是穿透灵魂的风，带着滚烫的温度，驱散了夜空的凉意。好像要刻进我的胸膛，融入我的心跳，在我的灵魂里也留下某种烙印。	她的聲音像是穿透靈魂的風，帶著滾燙的溫度，驅散了夜空的涼意。好像要刻進我的胸膛，融入我的心跳，在我的靈魂裡也留下某種烙印。	湿気を帯び、熱意のこもったその声は、風のように夜更けの肌寒さを一気に吹き飛ばす。僅かな残響が耳元を去ろうとせず、脳裏にゆるりと溶け込んでいく。	그녀의 목소리는 영혼을 관통하는 바람처럼 뜨거운 온기를 머금고 밤하늘의 서늘함을 몰아냈다. 내 가슴에 새겨져 내 심장 박동에 녹아들 것 같고 내 영혼에도 어떤 낙인이 찍힐 것 같았다.	Her voice, like a gentle breeze threading through my soul, carried a warmth so fervent it banished the chill of the night. Those sincere words seemed to etch themselves into the fabric of my heart, weaving into the rhythm of my pulse, imprinting an indelible mark upon my very essence.						0	
92	……	……	……	…	...						0	
93	我的心脏，	我的心臟，	心臓も、	내 심장,	In that moment, my heart,						0	
94	我的血液，	我的血液，	血液も、	내 피,	My blood,						0	
95	我的灵魂，	我的靈魂，	魂も、	내 영혼은,	And my very soul...						0	
96	在这个刹那，都像是溢满了属于她的光辉。	在這個剎那，都像是溢滿了屬於她的光輝。	今この瞬間に、彼女が放つ光に呑み込まれる。	지금 이 순간 그녀만의 빛이 넘쳐흐르는 것 같다.	All seemed to be suffused with the radiant light that belonged to her alone.						0	
97	悄悄告诉分析员一个秘密。	悄悄告訴分析員一個秘密。	分析員に秘密を一個教えてあげる。	분석가한테 비밀 하나 알려줄게.	Want to hear a little secret, Adjutant?						0	
98	芙提雅老师~在给分析员准备一个大大的惊喜哦。	芙提雅老師~在給分析員準備一個大大的驚喜哦。	先生はね、分析員にサプライズを用意してるんだ。	프티야 선생님이 특별히 분석가를 위해 서프라이즈를 준비하고 있어.	Professor Fritia's been planning a big surprise for you!						0	
99	惊喜？	驚喜？	サプライズ？	서프라이즈?	Surprise?						0	
100	嗯嗯，惊喜是……	嗯嗯，驚喜是……	ふふん、それはね……	응응, 서프라이즈…	Mm-hmm! The surprise is...						0	
101	在这一刻，我才明白，才恍然，才明悟。	在這一刻，我才明白，才恍然，才明悟。	そこでやっと、すべてがわかった。	지금 이 순간에서야 나는 깨달았고, 문득 깨달았다.	At that moment, everything clicked.						0	
102	——她早早鼓足了勇气，做足了准备。	——她早早就鼓足了勇氣，做足了準備。	――勇気なら、彼女はとっくに持っていたんだ。	…그녀는 진작에 용기를 내고 준비에 만전을 기했다.	Long before I even realized, she had already mustered the courage and prepared for this moment.						0	
103	在我心脏激烈的跳动时，芙提雅并没有停下她的言语。	在我心臟激烈的跳動時，芙提雅並沒有停下她的言語。	胸の高鳴りが聞こえる。彼女は言葉を足していく。	내 심장이 격렬하게 뛰는 동안에도 프티야는 그녀의 말을 멈추지 않았다.	As my heart pounded in my chest, Fritia continued her confession.						0	
104	芙提雅老师花了很多时间去想，去思考……最后她清楚、清晰地意识到了——	芙提雅老師花了很多時間去想，去思考……最後她清楚、清晰地意識到了——	たくさん時間をかけて、何度も考えて……そして、はっきりと気付いたんだ。	프티야는 오랜 시간 생각하고… 마지막에 분명하고 제대로 깨달았어.	I've spent so much time reflecting, pondering... and in the end, I came to a crystal-clear understanding...						0	
105	这其实并不纠结，并不痛苦，因为这正是她想要的。	這其實並不糾結，也不痛苦，因為這正是她想要的。	悩ましいことでも、苦しいことでもない。それは、自分が本当にほしいものだから。	이건 사실 고민도 고통도 아니야, 바로 그녀가 원하는 거니까.	I'm not torn between you and my dream, because they're actually the same thing.						0	
106	她按住自己的胸口，双眼亮晶晶地凝望我。	她按住自己的胸口，雙眼亮晶晶地凝望我。	胸に手を当て、キラキラと光る目で見つめてくる。	그녀는 자신의 가슴을 누르며 두 눈을 반짝이며 나를 응시했다.	She placed a hand over her heart, her eyes sparkling as they met mine.						0	
107	芙提雅老师很清楚分析员对于她的意义，她与分析员的相遇，就像是那位爵士找到了属于他的那颗苹果。	芙提雅老師很清楚分析員對於她的意義，她與分析員的相遇，就像是那位爵士找到了屬於他的那顆蘋果。	自分にとって分析員がどれほど大切な存在なのか、フリティアはよく知っている。分析員との出会いは、目の前でりんごが落ちてきたのと同じで――	프티야는 분석가가 그녀의 의미에 대해 잘 알고 있어. 그녀와 분석가의 만남은 재즈맨이 그의 사과를 찾은 것과 같겠지	I know exactly what you mean to me, Adjutant. Meeting you was as fateful as the moment when that famous scientist was struck on the head by an apple.						0	
108	如果不能抓住的话，不管是怎样伟大的作品，怎样浩瀚的理想，在未来对她都将没有意义。	如果不能抓住的話，不管是怎樣偉大的作品，怎樣浩瀚的理想，在未來對她都將沒有意義。	それを掴まなきゃ、どんなに偉大な作品も、壮大な理想も、未来の自分にとってなんの意味もない。	잡히지 않으면 아무리 위대한 작품이라 해도, 아무리 거창한 이상이라 해도 미래는 그녀에게 아무런 의미가 없어.	If I missed my apple, any great inventions or aspirations would mean nothing to me.						0	
109	芙提雅说到这里，深深地吸了一口气，好像是要将自己过去面对困难，未来作为先驱的勇气一口气积蓄起来。	芙提雅說到這裡，深深吸了一口氣，好像是要將自己過去面對困難，未來作為先驅的勇氣一口氣積蓄起來。	そこまで言って、彼女は言葉を止め、深い息を吸う。過去の困難に立ち向かい、未来のパイオニアになるための、ありったけの勇気を今この瞬間に使い果たすと言うかの様に。	프티야는 말을 하면서 과거의 어려움에 맞서고 미래의 선구자가 되기 위한 용기를 단숨에 담으려는 듯 심호흡을 했다.	Fritia paused, taking a deep breath, as if drawing courage from both past challenges and her brilliant future.						0	
110	她的脑中，则是闪过那段问答的文字。	她的腦中，則是閃過那段問答的文字。	彼女の頭には、あの回答に綴られた文字が浮かんだ。	그녀의 머릿속에는 문답의 한 구절이 스쳐 지나갔다.	She thought back to that comment she had received online:						0	
111	水到渠成，瓜熟蒂落；围棋妙手，文章天成。	水到渠成，瓜熟蒂落；圍棋妙手，文章天成。	物事は熟せば成るもの。時が来たら、すべてがうまくいく。	물이 흘러 결실을 맺는 것처럼, 당연히 이루어지는 것.	When the stars align, constellations form. As poetry flows, perfect and whole, from the poet's quill.						0	
112	所以，在医疗室的时候，我才想要告诉分析员，你错得很彻底哦。	所以，在醫療室的時候，我才想要告訴分析員，你錯得很徹底哦。	だから医療室で、分析員にどうしても伝えたいたかった。違うって。	그래서 의료실에 있을 때 분석가가 철저하게 잘못했다는 걸 알려주고 싶었어.	That's why, back in the medical bay, I wanted to tell you — you had it all wrong, Adjutant.						0	
113	我不是在逼迫自己，也不是想要一个人扛起那份压力，才这样努力的。	我不是逼迫自己，也不是想要一個人扛起那份壓力，才這樣努力的。	自分を追い詰めるために、一人だけで背負うために頑張っているわけじゃないって。	나 자신을 억압하는 것도 아니고, 그 부담을 혼자 짊어지고 싶어서 이렇게 노력하는 것도 아니야.	I wasn't pushing myself too hard, nor was I trying to shoulder the pressure alone.						0	
