字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
260		6	苏菲		Play_Vo_dlc34ep2_sophie_36	我也很渴望告诉您我的秘密……但我确实有不能告诉您的原因。	0	3.4主线剧情
261		0				她还是那副表情，真诚地看着我。但从见面开始，她就一直是这副表情，真诚到虚假。	0	3.4主线剧情
262		0	分析员战斗			……	0	3.4主线剧情
263		0	分析员战斗			你为什么待在这里？那边的女孩又是怎么回事？	0	3.4主线剧情
264		6	苏菲		Play_Vo_dlc34ep2_sophie_37	那是些……可怜的孩子。	0	3.4主线剧情
265		6	苏菲		Play_Vo_dlc34ep2_sophie_38	我聆听她们的声音。	0	3.4主线剧情
266		6	苏菲		Play_Vo_dlc34ep2_sophie_39	聆听她们的痛苦和选择，为她们奉上救赎，引她们往解脱处去。	0	3.4主线剧情
267		0	分析员战斗			解脱？	0	3.4主线剧情
268		0	分析员战斗			不会是瓦尔哈拉吧？	0	3.4主线剧情
269		0	分析员战斗			你的歌声或许可以让她们死得不那么痛苦，但事实就是她们死了。因为埃达而死了。	0	3.4主线剧情
270		6	苏菲		Play_Vo_dlc34ep2_sophie_40	我明白的……	0	3.4主线剧情
271		6	苏菲		Play_Vo_dlc34ep2_sophie_41	我明白的。	0	3.4主线剧情
272		6	苏菲		Play_Vo_dlc34ep2_sophie_42	我太弱小，不能挽救她们的生命。	0	3.4主线剧情
273		6	苏菲		Play_Vo_dlc34ep2_sophie_43	我能做的只是让她们走得不那么痛苦而已。	0	3.4主线剧情
274		6	苏菲		Play_Vo_dlc34ep2_sophie_44	……这当然谈不上是解脱。您就当那是我的愿望吧。	0	3.4主线剧情
275		6	苏菲		Play_Vo_dlc34ep2_sophie_45	我……没能力解救所有人。	0	3.4主线剧情
276		0	分析员战斗			……	0	3.4主线剧情
277		0				我知道她和埃达的阴谋一定有关系。	0	3.4主线剧情
278		0				但……刚刚这几句话里，那些虚假的感觉消失得无影无踪了。至少，她对这两个女孩是善意的。	0	3.4主线剧情
279		0				……我至少愿意相信她身上还有善良的东西。况且，放过她也是计划的一部分。	0	3.4主线剧情
280		0	分析员战斗			好。	0	3.4主线剧情
281		0	分析员战斗			这次就放过你。	0	3.4主线剧情
282		6	苏菲		Play_Vo_dlc34ep2_sophie_46	……谢谢您。	0	3.4主线剧情
283		6	苏菲		Play_Vo_dlc34ep2_sophie_47	谢谢您理解我。	0	3.4主线剧情
284		0				她转身离开了房间。	0	3.4主线剧情
285		6	卜卜灵鉴		Play_Vo_dlc34ep2_girl020_15	分析员，就这么放过她了？	0	3.4主线剧情
286		0	分析员战斗			嗯。我需要马上联系总部。	0	3.4主线剧情
287		6	卜卜灵鉴		Play_Vo_dlc34ep2_girl020_16	要核实她的话？	0	3.4主线剧情
288		0	分析员战斗			没必要，本来就是想看看埃达为我准备了什么东西。现在抓她意义不大。	0	3.4主线剧情
289		0	分析员战斗			看样子，她会带来一些惊喜。	0	3.4主线剧情
290		0	分析员战斗			总部那边，我要弄清楚猫汐尔的情况，这决定了计划还要不要继续。	0	3.4主线剧情
291		6	猫汐尔莲驱		Play_Vo_dlc34ep2_girl012_20	我都说了我没有事喵……	0	3.4主线剧情
292		6	猫汐尔莲驱		Play_Vo_dlc34ep2_girl012_21	“丧钟”的过载影响已经消失了。我现在感觉很好。	0	3.4主线剧情
293		0				我瞪了猫汐尔一眼，她拉着我的手看着外面，缩了缩头。	0	3.4主线剧情
294		0	分析员战斗			好了，往楼顶去吧。如果那里也没办法接通通讯，就只能出去了。	0	3.4主线剧情
295		0				猫汐尔的传感器又动了起来。我们往二楼走去。	0	3.4主线剧情
296		0				苏菲的胸口微微起伏着。	0	3.4主线剧情
297		0				一边走，一边反复琢磨着刚刚的对话。	0	3.4主线剧情
298		6	苏菲		Play_Vo_dlc34ep2_sophie_48	（那句话……失态了。）	0	3.4主线剧情
299		6	苏菲		Play_Vo_dlc34ep2_sophie_49	（但……想知道的也知道了。它交给我的任务也完成了。）	0	3.4主线剧情
300		6	苏菲		Play_Vo_dlc34ep2_sophie_50	（playername先生……您真是个温柔的人。）	0	3.4主线剧情
301		6	苏菲		Play_Vo_dlc34ep2_sophie_51	（您这样温柔的人……总有一天，会理解我吧。）	0	3.4主线剧情
302		6	苏菲		Play_Vo_dlc34ep2_sophie_52	（就这样吧。接下来……）	0	3.4主线剧情
303		0				盘算着，她推开房门——	0	3.4主线剧情
304		6	罗赞		Play_Vo_dlc34ep3_rozan_01	等你很久了……苏菲小姐。	0	3.4主线剧情
