字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
259		0				听不清她们的声音。身体很凉，我低下头，看见胸前有一道巨大的伤口。那似乎是使用“丧钟”时罗赞留下的伤口。	0	3.4主线剧情
260		0				伤口几乎不流血了。战斗服的缝隙里全是血，顶着这样的伤，还是杀掉了罗赞。	0	3.4主线剧情
261		0				倒了下去。听不清卜卜和猫汐尔的声音，感觉从四肢开始消失，向大脑蔓延。	0	3.4主线剧情
262		0				好像被卜卜抱在了怀里。她焦急地喊着什么，我却一点儿也听不见。心脏还在跳动，这是此时唯一能听见的声音。	0	3.4主线剧情
263		0				手臂好像被谁抬起来了。视线在摇动，好像还有什么别的动作。	0	3.4主线剧情
264		0				但已经无法对她们的动作和行为进行认识和理解了。身体全部的力量都集中于挽救生命，感官开始关闭了。	0	3.4主线剧情
265		0				世界的边缘开始慢慢变黑，似乎要吞噬所有的光明。	0	3.4主线剧情
266		0				好像沉进了大海，抗拒着溶解。	0	3.4主线剧情
267		0				看见猫汐尔捧着什么东西，跑了过来，放在了已经几乎没有知觉的胸口。	0	3.4主线剧情
268		0	分析员战斗			……	0	3.4主线剧情
269		0				……在她们的帮助下，溶解的进程提前停止了。	0	3.4主线剧情
270		0				听觉重新回归了身体。开始能感觉到脸上的湿热。	0	3.4主线剧情
271		5	卜卜灵鉴		Play_Vo_dlc34ep10_girl020_16	不要死……不要死……	0	3.4主线剧情
272		5	卜卜灵鉴		Play_Vo_dlc34ep10_girl020_17	有效了——再去找点还没消散的泰坦残骸！！	0	3.4主线剧情
273		0				重新感觉到胸口的凉意。身体自动吸收着泰坦物质，汇聚成可以调动的力量。	0	3.4主线剧情
274		0				心脏的跳动很慢——它好像已经停了一会儿，又被谁唤醒了。	0	3.4主线剧情
275		0				它受损了，需要修复。	0	3.4主线剧情
276		0				调动着泰坦物质，开始修补受伤的心脏。	0	3.4主线剧情
277		0				咚咚——咚咚——	0	3.4主线剧情
278		0				空气里燃烧着的焦香味道传进了鼻子。	0	3.4主线剧情
279		0	分析员战斗			呃——	0	3.4主线剧情
280		6	卜卜灵鉴		Play_Vo_dlc34ep10_girl020_18	好了！好了！	0	3.4主线剧情
281		0				更多的泰坦物质被送到我手边。虽然不多，但足够延缓伤势。	0	3.4主线剧情
282		6	卜卜灵鉴		Play_Vo_dlc34ep10_girl020_19	再去——	0	3.4主线剧情
283		0	分析员战斗			等等……不用了。	0	3.4主线剧情
284		0	分析员战斗			扶我起来。	0	3.4主线剧情
285		0				总算能够站起来了。	0	3.4主线剧情
286		0				泰坦物质的辐射已经不足以屏蔽通讯了。我从猫汐尔的手中接过通讯终端，拨通了往总部的通讯。	0	3.4主线剧情
287		0				嘟——	0	3.4主线剧情
288		0	分析员战斗			卡罗琳，是我。	0	3.4主线剧情
289		0	分析员战斗			罗赞已确认击杀，泰坦全部被消灭。	0	3.4主线剧情
290		0	分析员战斗			所有队员全部生还。	0	3.4主线剧情
291		0	分析员战斗			转告陶……计划完成了。	0	3.4主线剧情
