字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
252		0				灰白色鳞片再次浮现，被我毫无保留地一拳轰出皲裂。一口暗红色的血从她嘴里喷了出来。	0	3.4主线剧情
253		0	分析员战斗			（鳞片在受影响——）	0	3.4主线剧情
254		0				略过下意识的想法，又是一拳轰在了她胸口相同的位置。	0	3.4主线剧情
255		0				嗡——	0	3.4主线剧情
256		0				第二次振荡波到了。卜卜应该还跟在我身后，耳边能听到镜爻飞行、组合的声音。	0	3.4主线剧情
257		0				振荡波再次命中——喉咙一甜。这一次，我反而加快了进攻的速度——“丧钟”对我的伤害可控，而现在是击杀罗赞千载难逢的机会。	0	3.4主线剧情
258		0				第三拳。像是击碎了什么似的，我终于感受到了肉体的触感。	0	3.4主线剧情
259		0				第四拳。朝着毫无防护的胸口，我挥出了志在必得的上勾拳。	0	3.4主线剧情
260		0				咔——	0	3.4主线剧情
261		0				她只来得及把手搭在我的拳头上，就听到骨头碎裂的声音。拳头抵着她的手掌嵌进她的胸膛，而下一拳的目标是她的咽喉。	0	3.4主线剧情
262		0				咔——	0	3.4主线剧情
263		0				咽喉碎裂的声音。一路前冲，左拳抵着她的手和还在跳动的心脏，右拳结结实实地打碎了她的咽喉。	0	3.4主线剧情
264		0				咔——	0	3.4主线剧情
265		0				肋骨碎裂。这一拳几乎从她的腋下打进肺里。	0	3.4主线剧情
266		0				嗡——	0	3.4主线剧情
267		0				第三次振荡波到了。下一拳几乎已经挥出去了——	0	3.4主线剧情
268		0	分析员战斗			（不对——）	0	3.4主线剧情
269		0				察觉到问题、闪身想要扯开的那一刻，罗赞胸口的那只手却像钳子一样，牢牢卡住了我的手腕。	0	3.4主线剧情
270		0	分析员战斗			卜卜——	0	3.4主线剧情
271		0				没来得及说更多。卜卜操纵着的甲片已经再次分解、组合，贴在了我的身后。	0	3.4主线剧情
272		0				“丧钟”的振荡波依然没能对我带来过大的影响，而在不断地受击中，不知道什么时候，罗赞、我、镜爻已经形成了一条直线，第三次“丧钟”对她的影响也几乎没有了——	0	3.4主线剧情
273		0	分析员战斗			？！	0	3.4主线剧情
274		0				挥出的另一拳被罗赞接住了。她狞笑着盯着我的脸，战鼓般强劲的心跳泵动着，胸骨重新组合、隆起，把我的拳头硬生生顶了出来！	0	3.4主线剧情
275		0				刚刚造成的伤势顷刻间愈合，一股巨大的吸力从她的手掌上传来——	0	3.4主线剧情
276		0				身体内稳固的泰坦物质被牵动着，向掌心涌去！	0	3.4主线剧情
277		0				这种瞬间恢复的能力瞬间逆转了战局。关键的是，猫汐尔最多只能释放三次“丧钟”——我和卜卜的处境顿时无比危险。	0	3.4主线剧情
278		0	分析员战斗			（要先拉开距离吗？）	0	3.4主线剧情
279		0	分析员战斗			（不行——）	0	3.4主线剧情
280		0				脑海里冒出这么个念头来。	0	3.4主线剧情
281		0				战斗比拼的是信息处理的能力、对敌方战斗意图的剖析，以及下一步的应对。	0	3.4主线剧情
282		0				在无数次战斗中，我相信自己的战斗直觉——绝对不能让罗赞这一行为如意。	0	3.4主线剧情
283		0				此时此刻，罗赞展现出瞬间恢复的强大力量之后，立刻选择了抽取我体内的泰坦物质。	0	3.4主线剧情
284		0				这不是一次佯攻——她刚刚几乎连心脏都要被我打碎了。在被逼迫出这样强大的能力之后，下一步绝对要建立优势。	0	3.4主线剧情
285		0				——就像“丧钟”得手后，我的选择一样。	0	3.4主线剧情
286		0				倾尽力量，我阻止着体内的泰坦物质涌出的趋势。	0	3.4主线剧情
287		0				嗡——	0	3.4主线剧情
288		0				第四次振荡波到了——	0	3.4主线剧情
289		0	分析员战斗			（？！）	0	3.4主线剧情
290		0	分析员战斗			（第四次？！）	0	3.4主线剧情
291		0	分析员战斗			呕——	0	3.4主线剧情
292		0				我和罗赞不约而同喷出一口鲜血。世界一片猩红，“丧钟”的威力完完全全命中了正在使用力量的我和罗赞——	0	3.4主线剧情
293		0				第四次振荡波完全不在计划中，而卜卜已经撤掉了防护“丧钟”的甲片。	0	3.4主线剧情
294		0				不过，这意外反而是对我有利的。	0	3.4主线剧情
294_1		0				刚刚已经中了罗赞的算计。如此近距离的战斗下，罗赞已经钻进了镜爻的保护范围内，“丧钟”无法对她造成影响。	0	
295		0				由猫汐尔使用“丧钟”，由卜卜操控特制的甲片，屏蔽“丧钟”对我的影响，从而对罗赞造成压制——这是事先预定的作战策略。	0	3.4主线剧情
296		0				在战斗中，削弱罗赞的能力是第一优先级。	0	3.4主线剧情
296_1		0				毕竟，“丧钟”不会影响卜卜。如果情况有变，强化了近距离作战能力的卜卜也可以对受“丧钟”影响的罗赞进行补刀。	0	
297		0				但……即使和猫汐尔预先演练过无数次，还是无法适应这种浑身上下无孔不入的疼痛。	0	3.4主线剧情
298		0				在几乎停滞的世界中，只看见卜卜从我身后冲了过来，一记强有力的膝撞，踢得罗赞完全弓起了身子，整个人离开了地面！	0	3.4主线剧情
298_1		0				她的二指作鹰爪状，剜向罗赞的双眼！	0	
299		0				而在同频锁直接命中的前提下，罗赞竟然还能凭空拧腰向前探身——一记头槌，径直砸在卜卜的手指上！	0	3.4主线剧情
300		9	卜卜灵鉴		Play_Vo_dlc34ep1_girl020_13	呃啊！	0	3.4主线剧情
301		0				罗赞又喷出一口血。饶是如此，她还是比我先恢复了行动能力。	0	3.4主线剧情
302		0				而卜卜虽然受伤了，镜爻却在空中张开防御的阵势。如此近的距离下，卜卜的冲锋枪将所有子弹倾泻在了罗赞的身体上！	0	3.4主线剧情
303		0				罗赞只来得及用手臂护住要害，飞速往后退去。卜卜正要追，却被我叫住了——	0	3.4主线剧情
304		0	分析员战斗			先别追，去找猫汐尔！	0	3.4主线剧情
305		0				眨眼间，罗赞就消失在了路边的密林中。往“丧钟”的方向寻去，猫汐尔正斜靠在一棵断裂的树干上，脸色煞白。	0	3.4主线剧情
306		0	分析员战斗			受伤了吗？	0	3.4主线剧情
307		6	猫汐尔莲驱		Play_Vo_dlc34ep1_girl012_19	……我还好。	0	3.4主线剧情
308		0				她想要站起来——站到一半，又脱力坐回去了。	0	3.4主线剧情
309		0				使用三次“丧钟”就已经是猫汐尔的极限了，她却启动了足足四次。现在的她非常虚弱。	0	3.4主线剧情
310		0				罗赞还没逃远。那种瞬间恢复的能力一定有限制，不然她不会如此狼狈。	0	3.4主线剧情
311		0				就像我对她新展露的能力毫无了解一样。对于“丧钟”，她一定也没来得及推断出什么信息。	0	3.4主线剧情
312		6	卜卜灵鉴		Play_Vo_dlc34ep1_girl020_14	playername，怎么办？	0	3.4主线剧情
313		0	分析员战斗			追。但是谨慎点……	0	3.4主线剧情
314		0	分析员战斗			还能走吗？	0	3.4主线剧情
315		6	猫汐尔莲驱		Play_Vo_dlc34ep1_girl012_20	我必须走。	0	3.4主线剧情
316		0	分析员战斗			嗯……没办法。不能让罗赞看出来。	0	3.4主线剧情
317		6	猫汐尔莲驱		Play_Vo_dlc34ep1_girl012_21	走吧。	0	3.4主线剧情
318		0				拉起猫汐尔，三人循着罗赞留下的痕迹，一路追去。	0	3.4主线剧情
