字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
105	亲爱的米拉小姨：	親愛的米拉小姨：	ミラ叔母さんへ	사랑하는 밀라 이모,	Dear Aunt Myra,						0	3.1主线剧情
106	晚上好。	晚安。	こんばんは。	좋은 저녁이에요.	\nGood evening.						0	3.1主线剧情
107	我决定出去看看。归期不定，所以明天、下周、下个月都不用等我吃晚饭了。	我決定出去看看。歸期不定，所以明天、下週、下個月都不用等我吃晚飯了。	わたくし、しばらく出かけることにしたわ。いつ帰るかはまだ決めていないけど、明日も、来週も、来月も、食事を待たなくて良いと思う。	저는 밖에 나가보려고요. 언제 돌아올지 모르니까, 내일도, 다음 주도, 다음 달까지도 저녁 식사 시간에 저를 기다리지 마세요.	I've decided to go out and see the world. I don't know when I'll be back, so... don't wait for me at dinner tomorrow. Or next week. Or the week after that.						0	3.1主线剧情
108	我会保护好自己。只吃自己做的饭，不喝离开视线的水。不用担心我的安全，我可以照顾好自己。	我會保護好自己。只吃自己做的飯，不喝離開視線的水。不用擔心我的安全，我可以照顧好自己。	自分をちゃんと守るから、自分が作った料理しか食べないし、目を離したドリンクは飲まない。だから心配しないで。ちゃんと自分の面倒を見るから。	잘 지낼게요. 직접 만든 음식만 먹고, 제 시야를 벗어났던 물은 마시지 않을게요. 안전은 걱정하지 마세요. 스스로 잘 지킬 테니까요.	I'll take care of myself. I'll cook my own meals and only drink what never left my sight. I promise I'll be fine. So please... don't worry.						0	3.1主线剧情
109	暂时，不想做继承人了。哪怕只是在离开的这段时间里。	暫時，不想當繼承人了。哪怕只是在離開的時間段裡。	しばらくは、跡継ぎでいたくない。せめて、出かけている間だけは。	당분간은 후계자가 될 생각이 없어요. 적어도 떠나있는 동안은요.	For the time being, I'd like to not be the heiress.						0	3.1主线剧情
110	不是所有东西我都想要。现在我想要出去看看。	不是所有東西我都想要。現在我想要出去看看。	欲張りに聞こえるかもしれないけど、少なくとも今は、外の景色を見てみたい。	모든 걸 갖고 싶은 게 아니에요. 지금은 나가 보고 싶어요.	I don't need to have it all. I just want to see what else is out there.						0	3.1主线剧情
111	我想我恐怕得带走我的项链——您明早才会出发，我看见您把项链放回了妈妈的卧室。	我想我恐怕得帶走我的項鍊——您明早才會出發，我看見您把項鍊放回了媽媽的臥室。	ネックレスは、持っていくことにしたの。叔母さんがネックレスをお母さんの部屋に戻したのを見たから。	제 목걸이를 가져가야겠어요. 이모는 아침에 출발하시겠죠. 목걸이를 엄마 방에 돌려놓으신 걸 봤거든요.	I'm afraid I'll need to take the necklace. You're leaving tomorrow morning, and I saw you put it back in Mom's room.						0	3.1主线剧情
112	那原本就是妈妈留给我的东西，我只带走这一件东西。机关里的东西也属于我，我想我应该拥有支配权吧。	那原本就是媽媽留給我的東西，我只帶走這一件東西。機關裡的東西也屬於我，我想我應該擁有支配權吧。	お母さんが残してくれたものだから、持っていくものはそれだけにしたの。実験室にあるものもわたくしが所有者だから、どう扱うかはわたくしが決めていいわよね。	엄마가 저에게 남겨주신 거니, 이것 하나만 가져갈게요. 장치 안 물건도 제 것이니, 저에게 지배권이 있겠죠?	It was hers. She left it to me. It's the only thing I'm bringing with me. As for the "asset" in the lab... I believe it belongs to me too. I think I have the right to decide what happens to it.						0	3.1主线剧情
113	我会回来看您的。我会想您的。	我會回來看您的。我會想您的。	それじゃ、またいつか。\n叔母さんのこと、時々思い出すわ。	다시 찾아뵐게요. 보고 싶을 거예요.	I'll come visit. I'll miss you.						0	3.1主线剧情
114	她想了想，又补了一行——	她想了想，又補了一行——	少し考えると、彼女はもう一行だけ補足した。	그녀는 잠시 생각하더니 한 줄을 더 적었다.	She hesitated — then added one last line.						0	3.1主线剧情
115	——原谅我。	——原諒我。	どうか、許して。	저를 용서해 주세요.	—Forgive me.						0	3.1主线剧情
116	她折好信纸，悄悄走出门。把信放在小姨的卧室门口，去母亲的房间里取自己的项链。	她摺好信紙，悄悄走出門。把信放在小姨的臥室門口，去母親的房間裡拿自己的項鍊。	紙をキレイに折り、彼女は静かに部屋から出て、叔母さんの寝室の前に手紙を置いた後、母の部屋に入り、ネックレスを取った。	그녀는 편지를 접어 조용히 방을 나섰다. 이모의 방문 앞에 편지를 두고, 엄마의 방에 가서 자기 목걸이를 가져왔다.	She folded the letter and slipped out into the hallway. Leaving it by Myra's bedroom door, she quietly stepped into her mother's room and retrieved the necklace.						0	3.1主线剧情
117	回到卧室，心还是跳个不停。她打开窗户——外面是阳台，黑漆漆的，只需要翻出去，那谁都找不到她了。	回到臥室，心還是跳個不停。她打開窗戶——外面是陽台，漆黑一片，只要翻出去，就沒人能找到她了。	自分の部屋に戻っても、彼女はまだ躊躇していた。外は真っ暗だ。窓を開き、ベランダから降りれば、彼女がどこに行ったのかは誰にも知られない。	방으로 돌아올 때까지도 심장이 계속 뛰었다. 창문을 열었다. 밖은 발코니였고, 칠흑같이 어두웠다. 저기만 넘어가면 아무도 그녀를 찾지 못할 것이다.	Back in her own room, her heart was still pounding. She opened the window — beyond it stretched the balcony, swallowed by the night. All she had to do was climb out... and no one would be able to find her.						0	3.1主线剧情
118	但她又犹豫了。她回头看着这个房间。庄园经过一次翻新，很多设计都是她提出的。楼顶的露台是她最喜欢去的地方，阳台上能闻见花香……	但她又猶豫了。她回頭看著這個房間。莊園經過一次翻新，很多設計都是她提出的。樓頂的露台是她最喜歡去的地方，陽台上能聞到花香……	彼女は自分の部屋を振り返り見た。今までのことが頭を巡る。花の香りが漂う部屋にしたいと、庭園もベランダも自分で設計したものだった。	하지만 그녀는 또 망설여졌고, 뒤돌아 방을 바라보았다. 장원은 한 번 리모델링을 거쳤고, 그녀가 제안한 디자인이 많았다. 옥상 테라스는 그녀가 가장 좋아하는 장소였고, 발코니에선 꽃향기가 풍겼다…	But she hesitated. She looked back at her room. The manor had been renovated not long ago — many of the design choices had been hers. The roof terrace was her favorite spot. From the balcony, she could smell the flowers...						0	3.1主线剧情
119	最重要的是，确实像米拉说的那样——她出生在这里。这里的每一处角落都存在着记忆。	最重要的是，確實像米拉說的那樣——她出生在這裡。這裡的每個角落都存在著記憶。	ミラの言っていることは正しい。彼女はここで生まれた。だから、至る所に自分の記憶が残っているのだ。	밀라가 말한 것처럼, 그녀가 이곳에서 태어났다는 사실이 가장 중요했다. 이곳 구석구석에는 추억이 깃들어 있었다.	And more than anything, this was where she was born. Myra was right. Every corner of this place held a piece of her.						0	3.1主线剧情
120	如果……	如果……	もし……	만약…	What if...						0	3.1主线剧情
121	如果我不适应怎么办？	如果我不適應怎麼辦？	もし、外の生活に馴染めなかったら……？	만약 적응하지 못하면 어쩌지?	What if I don't fit in out there?						0	3.1主线剧情
122	如果赚钱很难……怎么办？	如果賺錢很難……怎麼辦？	もし、お金を稼ぐのが、思ったより難しかったら？	만약 돈 벌기가 힘들면… 어쩌지?	What if it's harder than I thought to make a living?						0	3.1主线剧情
123	如果他不喜欢我，怎么办？	如果他不喜歡我，怎麼辦？	彼がわたくしのことが好きじゃなかったら？	만약 그가 날 좋아하지 않는다면, 어쩌지?	What if he doesn't actually like me?						0	3.1主线剧情
124	如果小姨病了，我又不在身边……怎么办？	如果小姨生病了，我又不在身邊……怎麼辦？	わたくしがいない間に、叔母さんが病気になったら……？	만약 이모가 아픈데, 내가 곁에 없다면… 어쩌지?	What if Aunt Myra falls ill while I'm gone? What if she needs me — and I'm not there?						0	3.1主线剧情
125	凭着冲动，做了这样的决定。而当她站在窗前的时候，又犹豫不决了。	憑著衝動，做了這樣的決定。而當她站在窗前的時候，又猶豫不決了。	ふといろいろなことが頭をよぎり、窓辺に立つと、彼女はまた躊躇した。	충동적으로 내린 결정이었다. 하지만 창가에 서자, 다시 망설여지기 시작했다.	She'd made the decision on impulse. But now, standing at the window... all she could feel was doubt.						0	3.1主线剧情
126	姓氏不是说丢掉就丢掉的东西。她突然意识到，她是无法背叛过去的——那是塑造了思想和性格的人生经历，令她眷恋又催她逃离。	姓氏不是說丟掉就丟掉的東西。她突然意識到，她是無法背叛過去的——那是塑造了思想和性格的人生經歷，令她眷戀又催她逃離。	自分の名前には人生が刻まれている。思想や性格によって積み重ねた経験が。自分は今までの人生が恋しい半面、そこから逃げ出そうとしている。	성씨는 버린다고 버릴 수 있는 것이 아니다. 그녀는 문득 과거를 배반할 수 없다는 사실을 깨달았다. 그것은 생각과 성격을 형성한 인생 경험이었고, 미련이 남으면서도 도망치고 싶었다.	A surname isn't something you can just walk away from. She realized she couldn't really betray her past — not when it had shaped her: her thoughts, her values, everything she was. It was something she longed to escape... Yet couldn't quite let go.						0	3.1主线剧情
127	你的所有感受都和这种生活离不开干系。你不能否定你自己。	你的所有感受都和這種生活離不開關係。你不能否定你自己。	あなたのすべての気持ちは、この生き方の上に成り立っているわ。今さらそれを、自分自身を否定するとでも言うの？	네가 느끼는 모든 감정은 이런 삶과 떼려야 뗄 수 없어. 너 자신을 부정하지 말거라.	Everything you feel, everything you are, came from that life. You can't reject who you are.						0	3.1主线剧情
128	她突然意识到小姨也是背负着责任的。在她十几年的人生中，小姨一直为治好她而奔波着。	她突然意識到小姨也是背負著責任的。在她十幾年的人生中，小姨一直為治好她而奔波著。	叔母さんも責任を背負っていることに気づいた。叔母さんはずっと自分の病気のために駆けまわっていたのだ。	문득 이모도 책임을 짊어지고 있다는 걸 깨달았다. 그녀의 십수 년 인생 동안, 이모는 계속해서 그녀를 치료하기 위해 동분서주했다.	Myra's words echoed in her mind. She suddenly realized that her aunt had carried her own weight all along — all these years, she had been trying tirelessly to cure her.						0	3.1主线剧情
129	小姨铺好的路，即使自己并不喜欢，也依然沉重。	小姨鋪好的路，即使自己並不喜歡，也依然沉重。	叔母さんがひいてくれた道が嫌でも、それは彼女の愛だった。	이모가 깔아준 길은 자신이 좋아하지 않더라도 여전히 무겁기만 하다.	The path Myra had paved might not be one she liked, but it was hard to step off of.						0	3.1主线剧情
130	沉重到难以迈步逃离。	沉重到難以邁步逃離。	それは、彼女の足を止めるほどに重かった。	도망치기에는 너무나도 무거운 발걸음이었다.	She just couldn't bring herself to do that.						0	3.1主线剧情
131	过去的生活——她不讨厌，却也不喜欢。	過去的生活——她不討厭，卻也不喜歡。	過去の人生は嫌いじゃないが、好きでもない。	과거의 삶… 싫지는 않았지만, 좋지도 않았다.	She didn't hate the life she knew. But she didn't love it, either.						0	3.1主线剧情
132	……希望越大，失望越大。	……希望越大，失望越大。	……期待が大きい分、失望も大きくなる。	… 희망이 클수록 실망도 크구나.	The higher the hope, the harder the fall...						0	3.1主线剧情
133	她越来越觉得这是句真理。只觉得消沉，想要认命、拿回信、放回项链。	她越來越覺得這是句真理。只覺得消沉，想要認命、拿回信、放回項鍊。	その言葉は、真理のようにも思えてきた。彼女は落ち込み、運命を受け入れ、手紙を回収し、ネックレスを母の部屋に返してこようとすら考えた。	이 한마디가 점점 진리라고 느껴졌다. 그저 우울했다. 체념하고, 편지를 다시 가져오고, 목걸이를 돌려놓고 싶어졌다.	She was starting to believe that. She felt herself caving in. Maybe she should retrieve the letter, and put the necklace back where it was.						0	3.1主线剧情
134	又不甘心——不甘心过这种一眼望到死的生活。	又不甘心——不甘心過這種一眼望到死的生活。	なのに、悔しい――終わりが見えている人生を過ごすのが。	하지만 그럴 수 없었다. 죽을 때까지 이런 뻔한 삶을 살 수는 없었다.	But part of her wasn't ready to go back to the life she knew — A life pruned to their design... is no life at all.						0	3.1主线剧情
135	她站在窗台，看着夜空。那是看过无数遍的星星，此时留恋和乏味竟混在一起，说不出口。	她站在窗台，看著夜空。那是看過無數遍的星星，此時留戀和乏味竟混在一起，說不出口。	彼女は窓辺に佇み、夜空を見上げた。ずっと見てきた星空は、今や恋しさとつまらなさが混ざりあい、なんとも言えない気持ちになった。	그녀는 창가에 서서 밤하늘을 바라보았다. 수없이 봤던 별들이었지만, 이제는 미련과 권태가 뒤섞여 말로 표현할 수 없었다.	She stood at the window, gazing at the night sky. The stars were the same as always — yet tonight, they felt both dear and distant, familiar and dull. Words failed her.						0	3.1主线剧情
136	克罗瑞娜？	克羅瑞娜？	クラウリナ？	클라리나?	Clarina?						0	3.1主线剧情
137	——你在那里吗？	——你在那裡嗎？	――そこにいるのか？	… 거기 있어?	Are you up there?						0	3.1主线剧情
138	下了飞机，驾着车，一路开到吉诺拉庄园的门前。	下了飛機，駕著車，一路開到吉諾拉莊園的門前。	私は飛行機を降りて、車を運転して、ディノーラ庭園前に来た。	나는 비행기에서 내린 후 차를 몰아 제노라 장원의 대문까지 달려왔다.	After landing, I drove straight to the Genoura Manor.						0	3.1主线剧情
139	大门紧闭，警卫守在岗亭。我走上前去。	大門緊閉，警衛守在崗亭。我走上前去。	門は閉まっている。私は見張っている警備員に近づいた。	대문은 굳게 닫혀 있었고, 경호원이 초소를 지키고 있었다. 나는 앞으로 걸어갔다.	The front gates were locked tight. A lone guard stood at the booth. I stepped forward.						0	3.1主线剧情
140	请出示通行证……等等。	請出示通行證……等等。	通行証の提示を……ちょっと待ってください。	통행증을 보여주세요… 잠깐만요.	Please present your ID— Wait.						0	3.1主线剧情
141	她后退了两步，拿起腰间的传呼机。	她退後了兩步，拿起腰間的對講機。	彼女は二歩ほど下がり、腰にかけてるトランシーバーを手に取った。	상대방은 두 걸음 뒤로 물러나더니 허리에 찬 호출기를 꺼냈다.	She stepped back, hand flying to her radio.						0	3.1主线剧情
142	报告，那个人来了。	報告，那個人來了。	目標人物出現。	보고드립니다. 그 사람이 왔습니다.	He's here. Over.						0	3.1主线剧情
143	收到。禁止进入。	收到。禁止進入。	わかった。入らせるな。	알았다. 출입 금지시켜.	Do not let him in. Over.						0	3.1主线剧情
144	抱歉，您不能进去。	抱歉，您不能進去。	すみませんが、入らせるわけにはいきません。	죄송하지만, 들어가실 수 없습니다.	Sorry. You're not allowed past this point.						0	3.1主线剧情
145	B级权限卡，全力满足我的一切需要？	B級權限卡，全力滿足我的一切需要？	ランクBの権限があれば、なんでも聞いてくれるはずではなかったかい？	B등급 권한 카드로, 최선을 다해 모든 요구를 들어주겠다며?	What happened to "Level B clearance" and "see to my every need?"						0	3.1主线剧情
146	我笑了笑，掏出第一次来这里时拿到的卡片，弹了一下。	我笑了笑，拿出第一次來這裡時拿到的卡片，彈了一下。	私は小さく笑うと、初めて来たときにもらったカードを取り出して、指で弾いてみた。	나는 씩 웃으며 처음 여기 왔을 때 받은 카드를 꺼내 튕겼다.	I gave her a wry smile and flicked the card I'd gotten on my first visit.						0	3.1主线剧情
147	卡片发出一声悦耳的动静。	卡片發出一聲悅耳的聲音。	カードはキレイな音を立てた。	카드에서 경쾌한 소리가 났다.	A crisp metallic ping rang out.						0	3.1主线剧情
148	（金属材质。边缘……够用了。）	（金屬材質。邊緣……夠用了。）	（金属製で、縁は……使えそうだ）	(금속 재질이군. 모서리… 쓸 만해.)	(Metal. Sharp edge... That'll do.)						0	3.1主线剧情
149	我是来找克罗瑞娜的。让我进去。	我是來找克羅瑞娜的。讓我進去。	クラウリナを探しにきた。入れてくれ。	클라리나를 만나러 왔어. 들여보내.	I'm here for Clarina. Let me through.						0	3.1主线剧情
150	警卫没有再回答。我往前走了一步，警卫立刻端起了枪，指向我前方的地面——	警衛沒有再回答。我往前走了一步，警衛立刻端起了槍，指向我前方的地面——	警備員は答えなかった。一歩前に踏み出すと、彼女は銃を取って、私の前の地面を指した。	경호원은 더 이상 대답하지 않았다. 내가 한 걸음 앞으로 나아가자, 경호원은 즉시 총을 들어 내 앞쪽 바닥을 겨눴다.	The guard stayed silent. I took a step forward — the guard instantly raised her rifle. The barrel aimed straight at the ground in front of my feet.						0	3.1主线剧情
151	退后！	退後！	下がってください！	물러서!	Stand back!						0	3.1主线剧情
152	……	……	……	……	...						0	3.1主线剧情
153	米拉女士，真不明白我哪里招惹你了。	米拉女士，真不明白我哪裡招惹你了。	ミラさん。いつの間にかあなたの気分を害したのかな。	밀라 여사님, 제가 대체 뭘 그리 잘못했죠?	Ms. Myra, what exactly did I do to end up on your blacklist?						0	3.1主线剧情
154	抱歉了——	抱歉了——	悪いな。	실례 좀 할게…	Sorry about this...						0	3.1主线剧情
155	在警卫思考的瞬间，我掷出了手中的卡片。	在警衛思考的瞬間，我擲出了手中的卡片。	警備員が気を抜いた隙に、私はカードを投げた。	경호원이 상황을 파악하는 순간, 나는 손에 있던 카드를 던졌다.	In the split second she hesitated, I flung the card.						0	3.1主线剧情
156	高速旋转的卡片硬生生嵌在了突击步枪的枪机上。闪身压上，轻松敲晕了警卫，从枪身中取下权限卡。	高速旋轉的卡片硬生生嵌在了突擊步槍的槍身上。閃身壓上，輕鬆敲暈了警衛，從槍身中取下權限卡。	高速回転したカードがアサルトライフルのガンロックに突き刺さった。その隙に警備員に近寄り、彼女を気絶させて、カードを取り戻した。	고속으로 회전하는 카드가 돌격 소총의 총신에 콱 박혔다. 나는 몸을 날려 압박하고, 경호원을 손쉽게 기절시킨 뒤, 총신에서 권한 카드를 꺼냈다.	It spun through the air like a blade — embedding cleanly into the bolt of her rifle. I moved in, knocked her out with ease, and pulled the card back out.						0	3.1主线剧情
157	正在验证身份……	正在驗證身分……	身分確認中です……	신분 확인 중…	Verifying clearance...						0	3.1主线剧情
158	验证通过。	驗證通過。	クリア。	확인 완료.	Access granted.						0	3.1主线剧情
159	穿过庭院和花园，心跳开始变快。庄园的夜景欣赏过一次了，这次的心情却全然不同。	穿過庭院和花園，心跳開始變快。莊園的夜景欣賞過一次了，這次的心情卻全然不同。	中庭と庭園を通ると、心拍数が高まった。前回庭園の夜景を見たときは、落ち着いていたが、今回はまったく違う気分だった。	정원과 화단을 지나가니 심장 박동이 빨라지기 시작했다. 장원의 야경을 감상한 적이 있었지만, 이번에는 기분이 완전히 달랐다.	I made for the courtyard, cutting through the garden path. My heart pounded harder with every step. I'd seen this place at night before — but this time, it felt different.						0	3.1主线剧情
160	努力回忆着庄园的布局——克罗瑞娜的房间应该就在前面。窗户开着，里面亮着灯。我走到阳台下，控制着音量，对着上面说——	努力回憶著莊園的布局——克羅瑞娜的房間應該就在前面。窗戶開著，裡面亮著燈。我走到陽台下，控制著音量，對著上面說——	私は庭園の構造を思い返した。クラウリナの部屋は、前の明かりがついている部屋のはずだ。私はベランダから静かな声で話しかけた。	장원의 구조를 필사적으로 떠올렸다. 클라리나의 방은 아마 앞에 있을 것이다. 창문이 열려 있고, 안에는 불이 켜져 있었다. 나는 발코니 아래로 다가가 소리를 죽여 위쪽을 향해 말했다.	I tried to recall the layout — Clarina's room should be just ahead. Light spilled from the window. The balcony door was open. I moved to the spot below and looked up, keeping my voice low but clear.						0	3.1主线剧情
161	克罗瑞娜？	克羅瑞娜？	クラウリナ？	클라리나?	Clarina?						0	3.1主线剧情
162	你在那里吗？	你在那裡嗎？	そこにいるのか？	거기 있어?	Are you up there?						0	3.1主线剧情
163	一道人影扑了出来。克罗瑞娜扶着阳台，捂着嘴，往我的方向看着。	一道人影撲了出來。克羅瑞娜扶著陽台，摀著嘴，往我的方向看著。	部屋の中から誰かが飛び出してきた。クラウリナがベランダの手すりから体を乗り出して、口を抑えたまま私のほうを見た。	한 그림자가 튀어나왔다. 클라리나가 발코니에 기대 입을 가린 채 내 쪽을 바라보고 있었다.	A figure burst into view — Clarina. She clutched the railing with one hand, the other flying to her mouth, eyes wide as she searched for me in the dark.						0	3.1主线剧情
164	playername？！	playername？！	playernameさん！？	playername?!	playername!?						0	3.1主线剧情
165	在这儿！	在這！	こっちだ！	여기야!	Right here!						0	3.1主线剧情
166	你……你怎么来了？	你……你怎麼來了？	ど、どうしてここに？	너… 어떻게 왔어?	Wh—What are you doing here?						0	3.1主线剧情
167	我来找你。	我來找你。	君に会いに来た。	널 찾으러 왔어.	To see you.						0	3.1主线剧情
168	我看见了照片背后的话——	我看到了照片背後的話——	写真の裏、見たよ。	사진 뒷면에 적힌 글을 봤거든.	I saw what you wrote — on the back of that photo.						0	3.1主线剧情
169	克罗瑞娜，你想告诉我的是什么？	克羅瑞娜，你想告訴我的是什麼？	クラウリナ、言いそびれたことはないか？	클라리나, 나한테 하고 싶었던 말이 뭐야?	Clarina, what was it you wanted to tell me?						0	3.1主线剧情
170	我愿意听。面对面地告诉我吧。	我願意聽。面對面地告訴我吧。	今は聞こえるから、教えてくれ。	듣고 싶어. 날 보면서 말해줘.	I'm here to hear it — from you, in person.						0	3.1主线剧情
171	……我喜欢你。我喜欢你……playername。	……我喜歡你。我喜歡你……playername。	……好きよ。貴方のことが……好きなの。	… 좋아한다고. 널 좋아해… playername.	...I love you, playername... I really do.						0	3.1主线剧情
172	我也喜欢你，克罗瑞娜。	我也喜歡你，克羅瑞娜。	私もだ、クラウリナ。	나도 좋아해, 클라리나.	I love you too, Clarina.						0	3.1主线剧情
173	跟我走吧，克罗瑞娜。	跟我走吧，克羅瑞娜。	一緒に行こう。	나랑 같이 가자, 클라리나.	Come with me.						0	3.1主线剧情
174	虽然我们只认识了半个月，但我总觉得你不快乐……	雖然我們只認識了半個月，但我總覺得你不快樂……	知り合って半月くらいだが、君はずっと落ち込んでいるみたいだった。	알게 된 지 보름밖에 안 됐지만, 넌 행복하지 않아 보여…	We've only known each other for two weeks, but I can tell... you haven't been happy here.						0	3.1主线剧情
175	在这里的时候，你很少笑。像戴着面具一样，很压抑，很煎熬。你是不是不喜欢这种生活？	在這裡的時候，你很少笑。像戴著面具一樣，很壓抑，很煎熬。你是不是不喜歡這種生活？	ここにいたら、また心を閉ざしてしまう。仮面を被ったみたいに日々を過ごすことになる。こんな生活、うんざりなんだろ？	넌 여기 있을 때 좀처럼 웃질 않아. 가면을 쓴 것처럼 억눌리고 고통스러워 보여. 너도 이런 삶이 싫지?	You rarely smile at this place. You always look like you're wearing a mask — like something's weighing you down. You don't want to live like this, do you?						0	3.1主线剧情
176	那首曲子的作者就是你吧？你愿意就这样过一辈子吗？	那首曲子的作者就是你吧？你願意就這樣過一輩子嗎？	あの曲は君が作ったんだろ？このまま一生を過ごす気か？	그 곡은 네가 작곡했지? 이대로 평생을 보내고 싶어?	You wrote that song, didn't you? Is this really how you want to live the rest of your life?						0	3.1主线剧情
177	跟我走吧，让我带你离开。我送你的房车就在外面，我们一口气开回霍尔姆，等你想家了再回来。	跟我走吧，讓我帶你離開。我送你的房車就在外面，我們一口氣開回霍爾姆，等你想家了再回來。	私と一緒に行こう。君のキャンピングカーを持って来た。一気にホルムまで駆け抜けよう。家に帰りたくなったら、また戻ればいい。	나랑 같이 가자. 내가 데리고 나가 줄게. 너에게 선물해 준 캠핑카가 바로 밖에 있어. 그걸 타고 홀름으로 돌아가자. 집이 그리워지면 그때 돌아오면 돼.	Come with me. Let me take you away. The RV I gave you is waiting outside — we can drive straight back to Holme. And if you ever miss this place, we'll come back.						0	3.1主线剧情
178	如果你觉得为难，那就让我陪你散散步也好。再给我吹一首曲子，喝点茶，让我尝尝你喜欢的点心……	如果你覺得為難，那就讓我陪你散散步也好。再吹一首曲子給我聽，喝點茶，讓我嚐嚐你喜歡的點心……	もし決心できないなら散歩しよう。曲を吹いて、お茶を飲んで、好きなお菓子を教えてくれ。	곤란하다면, 같이 산책이라도 하자. 네가 연주하는 곡 하나 더 들려주고, 차도 마시고, 네가 좋아하는 다과도 맛보고…	Or if that's too much... just take a walk with me. Play another song for me. We'll sit down for tea, and you can treat me to your favorite dessert...						0	3.1主线剧情
179	克罗瑞娜，你愿意吗？	克羅瑞娜，你願意嗎？	クラウリナ。いいかい？	클라리나, 어때?	Would you like that, Clarina?						0	3.1主线剧情
180	一口气说完了心里的话。再看克罗瑞娜——她已经哭得像个泪人了。	一口氣說完了心裡的話。再看克羅瑞娜——她已經哭得像個淚人兒了。	一気に話したいことを吐き出すと、クラウリナは泣いていた。	나의 속마음을 단숨에 다 말했다. 클라리나를 다시 보자, 그녀는 이미 눈물범벅이 되어 있었다.	I finally let it all out. And when I looked at her again — tears were streaming down her cheeks.						0	3.1主线剧情
181	我愿意……我愿意……	我願意……我願意……	ええ……うん。	난 좋아… 좋아…	Yes... yes, I'd love that...						0	3.1主线剧情
182	带我走吧……我想说的那句话是，带我走吧。	帶我走吧……我想說的那句話是，帶我走吧。	連れていって。わたくしを、連れていってくださいって言いたかったの。	데려가 줘… 내가 하고 싶었던 말은, 날 데려가 달라는 거였어.	Take me away... That's what I wanted to say. Please — take me away.						0	3.1主线剧情
183	心里有什么东西化掉了——这一刻，再没有比这句话更令人心动的事了。	心裡有什麼東西化掉了——這一刻，再沒有比這句話更令人心動的事了。	彼女の言葉を聞いた瞬間、私の心の中が急に晴れたような気がした。こんなにうれしいことはない。	마음속에서 무언가가 녹아내렸다. 이 순간, 이 말보다 더 가슴 설레는 건 없었다.	Something inside me just melted. In that moment, nothing in the world could've touched me more than those words.						0	3.1主线剧情
184	可是……我该怎么下去？	可是……我該怎麼下去？	ここから……どうやって降りるの。	하지만… 어떻게 내려가지?	But... how do I get down?						0	3.1主线剧情
185	她伏在护栏上，被自己逗笑了。	她伏在護欄上，被自己逗笑了。	自分がそう言ったのに、彼女は手すりに伏して、噴き出した。	그녀는 난간에 기댄 채, 자신이 한 말에 웃음을 터뜨렸다.	She leaned over the railing, laughing softly at herself.						0	3.1主线剧情
186	跳下来，我会接住你的。	跳下來，我會接住你的。	飛び降りてきて。私が受け止めるから。	뛰어내려. 내가 받아줄게.	Jump. I'll catch you.						0	3.1主线剧情
187	那你可要接准点……	那你可是要接準點……	じゃあ、ちゃんと受け止めて……	그럼, 제대로 받아줘야 해…	You'd better not drop me...						0	3.1主线剧情
188	她踩上了护栏，脱下鞋子，丢了下来。	她踩上了護欄，脫下鞋子，丟了下來。	彼女は手すりに立って、靴を脱いで先に下に投げた。	그녀는 난간 위에 올라서서 신발을 벗어 아래로 던졌다.	She climbed onto the railing, slipped off her shoes, and tossed them to the ground.						0	3.1主线剧情
189	我……我跳了？	我……我跳了？	い、いくわね。	나… 뛰어내린다?	Um... are you ready?						0	3.1主线剧情
190	来吧。	來吧。	さぁ、来て。	어서 와.	Yes. I've got you.						0	3.1主线剧情
191	我张开了双手。她把腿伸出护栏，跳了下来——	我張開了雙手。她把腿伸出護欄，跳了下來——	私が両手を広げると、彼女も両足を手すりから伸ばして、飛び降りてきた。	나는 두 팔을 벌렸다. 그녀는 난간 밖으로 다리를 내밀더니 뛰어내렸다.	I opened my arms. She swung a leg over the railing... and jumped.						0	3.1主线剧情
192	月光漫漫，她像是从天而降的宝物。	月光漫漫，她像是從天而降的寶物。	月の光に照らされた彼女は、天より降って来た宝物のように見える。	달빛이 가득한 밤, 그녀는 하늘에서 내려온 보물 같았다.	Moonlight cloaked her as she drifted down — like a treasure fallen from the stars.						0	3.1主线剧情
193	裙摆不受控制地浮起，按也按不下去。紧张而羞怯地看着我。	裙擺無法控制地浮起，按也按不下去。緊張而羞怯地看著我。	ふんわりと浮き上がるドレスの裾は抑えても抑えきれず、彼女は恥ずかしそうに私のほうを見た。	치맛자락이 저항 없이 휘날렸고, 아무리 눌러도 내려가지 않았다. 그녀는 긴장하고 수줍어하며 나를 바라봤다.	Her dress billowed wildly. She tried to hold it down, but the wind wasn't having it. She looked at me, flustered — her cheeks flushed pink.						0	3.1主线剧情
194	我稳稳地接住了她的脚。脚掌踩在我手上，像上好的玉一样温润。	我穩穩地接住了她的腳。腳掌踩在我手上，像上好的玉一樣溫潤。	私はしっかりと彼女を受け止めた。抱いた彼女は、上質の玉石のように滑らかだ。	나는 그녀의 발을 안정적으로 받아냈다. 내 손 위에 놓인 발바닥은 최고급 옥처럼 부드럽고 따스했다.	I caught her feet securely in my hands. They were warm and smooth, like polished jade.						0	3.1主线剧情
