字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
73	我已经到了霍尔姆了。我有自己的房间，队员都很和善，没任务的时候想几点起就几点起。	我已經到霍爾姆了。我有自己的房間，隊員都很和善，沒任務的時候想幾點起床就幾點起。	今ホルムに着いたわ。自分の部屋があるし、ほかの隊員達もみんな優しい方ばかり。それに任務のない日はいつ起きても大丈夫。	이제 홀름에 도착했어요. 제 방도 있고, 대원들도 모두 친절해요. 미션이 없을 땐 아무 때나 일어나도 돼요.	I've made it to Holme. Got my own room. Everyone's really nice, and on off days, I can sleep in as long as I want.						0	3.1主线剧情
74	我不知道我是否擅长，但我要去打小怪兽了，也就是泰坦。	我不知道我是否擅長，但我要去打小怪獸了，也就是泰坦。	得意かどうかわからないけど、これから敵を……タイタンを倒しにいくの。	잘 해낼진 모르겠지만, 이제 작은 괴물들과 싸우러 가요. 타이탄이죠.	I don't know if I'll be any good at it, but I'm going to fight monsters now — Titans.						0	3.1主线剧情
75	您对我保密的研究就和泰坦有关吧？这是不是也算是您所期望的工作呢？	您對我保密的研究就和泰坦有關吧？這是否也算是您所期望的工作呢？	叔母さんがわたくしに隠してやっていた研究は、タイタン関連なのよね。ならばある意味、これは叔母さんの希望に添った仕事、と言えなくもないかしら？	이모의 비밀 연구도 타이탄과 관련이 있죠? 이것도 이모가 제게 바라던 직업이라고 할 수 있을까요?	That secret research you kept from me — it's about Titans, isn't it? So maybe, in a weird way, I've ended up on the path you always hoped I'd take.						0	3.1主线剧情
76	您有没有按时吃饭？我不在的话，家里可没有谁敢提醒您了。您要保重身体。	您有沒有按時吃飯？我不在的話，家裡可沒有誰敢提醒您了。您要保重身體。	叔母さん、ちゃんとご飯を食べているかしら。屋敷の中でわたくし以外に貴方を注意できる人はいないから、お体、大事にして。	식사는 제때 하고 계세요? 제가 집에 없으면, 감히 이모한테 식사하라고 일러줄 사람이 없잖아요. 건강 잘 챙기세요.	Are you eating properly? Now that I'm gone, there's no one left at home who dares nag you. Please take care of yourself.						0	3.1主线剧情
77	信封上有我的收件地址。如果您有心情，就写信给我。我总觉得您虽然有很多朋友，但有时候却很孤单。	信封上有我的收件地址。如果您有心情，就寫信給我。我總覺得您雖然有很多朋友，但有時候卻很孤單。	封筒にこちらの宛先があるわ。叔母さんは友だちが多いけど、たまに寂しそうにしてる時もあるから、気が向いたら、手紙を送ってきて。	봉투에 제 수신 주소가 적혀있으니 원하시면 편지 보내주세요. 이모는 친구가 많지만, 가끔은 외로워하시는 것 같아요.	My mailing address is on the envelope. If you ever feel like writing, I'd love to hear from you. I know you've always had people around you... but sometimes, you just seemed so lonely.						0	3.1主线剧情
78	……	……	……	……	...						0	3.1主线剧情
79	瞧不起谁呢？我孤单？	看不起誰呢？我孤單？	生意気ね。私が寂しそうだって？	누굴 무시하는 거야? 내가 외롭다고?	...Lonely? Me? The nerve.						0	3.1主线剧情
80	米拉把那些照片丢在桌子上，蜷回沙发里，视线却来来回回地扫着照片和信件。	米拉把那些照片丟在桌子上，蜷回沙發裡，視線卻來來回回地掃著照片和信件。	ミラはすべての写真をテーブルに投げ捨てるが、目は無意識に写真たちを眺めていた。	밀라는 사진들을 테이블 위에 던지고 소파에 웅크린 채, 사진과 편지들을 계속 훑어보았다.	She tossed the photos onto the table and curled up on the couch. But her gaze kept drifting back toward the letters.						0	3.1主线剧情
81	又坐了一会儿，她拿起最后那封信的信封，看着上面的地址。	又坐了一會，她拿起最後那封信的信封，看著上面的地址。	しばらく座っていると、彼女は最後の封筒に手を取って、そこに書かれた宛先を読む。	그녀는 잠시 더 앉아 있다가 마지막 편지봉투를 집어 들고 위에 적힌 주소를 바라보았다.	After a while, she picked up the last envelope again — this time, her eyes lingered on the return address.						0	3.1主线剧情
82	她站起身，走向了书房。	她站起來，走向了書房。	彼女はソファーから立ち上がり、書斎に入っていった。	그러고는 일어나 서재 쪽으로 걸어갔다.	Then, without a word, she rose and walked toward her study.						0	3.1主线剧情
