字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
83	一股熟悉的味道钻进了她的鼻子——从她踏上这个荒岛开始，这种味道就一直若有若无的。	一股熟悉的味道鑽進了她的鼻子——從她踏上這個荒島開始，這種味道就一直若有若無的。	なじみのある匂いが鼻をついた——この無人島に足を踏み入れてからずっと、かすかに感じていた匂いだ。	익숙한 냄새가 그녀의 코를 찔렀다. 이 무인도에 발을 들인 순간부터, 이 냄새는 계속 어렴풋이 맴돌고 있었다.	Suddenly, a familiar scent caught her attention — faint, but ever-present since they'd landed.						0	3.1主线剧情
84	……	……	……	……	...						0	3.1主线剧情
85	她一边走，一边下意识回忆。	她一邊走，一邊下意識地回憶。	歩きながら、彼女は無意識に記憶を辿った。	그녀는 걸으면서 무의식중에 기억을 더듬었다.	As she walked, she couldn't help thinking about that scent.						0	3.1主线剧情
86	似乎是夜晚的味道。	似乎是夜晚的味道。	夜の匂いだ。	밤의 냄새인 듯했다.	It felt... like the scent of night itself.						0	3.1主线剧情
87	循着气味走去，鞋子踩在了某种植物的藤蔓上。手扶着墙体，枝叶的触感也令她感到熟悉。	循著氣味走去，鞋子踩在了某種植物的藤蔓上。手扶著牆體，枝葉的觸感也令她感到熟悉。	匂いを辿っていくと、なにかの植物のツタを踏んだ。手で壁に触れ、葉の感触も彼女には懐かしかった。	냄새를 따라 걸어가다가 어떤 식물의 덩굴을 밟았다. 벽을 짚으며 걸을 때 스치는 나뭇잎의 감촉도 익숙하게 느껴졌다.	Chasing the scent, she tripped on a vine. Her hand reached out to steady herself — and brushed against a wall. The texture of the leaves and twigs felt strangely familiar.						0	3.1主线剧情
88	拨开树叶，褪色的围墙上依稀能看得清一个符号——	撥開樹葉，褪色的圍牆上依稀能看得清一個符號——	葉っぱをかき分けると、色褪せた塀に書かれたロゴを見つけた——	나뭇잎을 헤치자, 빛바랜 담벼락 위에 어떤 표식이 어렴풋이 새겨져 있었다.	She parted the foliage. There, on the weathered concrete, she saw it...						0	3.1主线剧情
89	那是<snowbreak>吉诺拉生物公司</>的标志。	那是<snowbreak>吉諾拉生物公司</>的標誌。	それは<snowbreak>ディノーラバイオ社</>のロゴだった。	<snowbreak>제노라 바이오</>의 로고였다.	The emblem of <snowbreak>Genoura Biotech</>.						0	3.1主线剧情
90	……？！	……？！	――っ！？	……?!	...!?						0	3.1主线剧情
91	她猛地想起，那种熟悉的味道正来自于四周随处可见的植物。	她猛然想起，那種熟悉的味道正來自於四周隨處可見的植物。	彼女はハッと気付いた。あの懐かしい匂いの正体は、周りに生い茂る植物の匂いだったのだ。	문득 깨달았다. 그 익숙한 냄새가 주변 곳곳에서 자라는 식물에서 나고 있었다.	Then it hit her — the scent came from the plants blanketing the island.						0	3.1主线剧情
92	那是她亲手种在阳台的、经过吉诺拉生物公司的实验室创造出的独一无二的植物。顺着藤蔓，她下意识看向天空——	那是她親手種在陽台的、經過吉諾拉生物公司的實驗室創造出的獨一無二的植物。隨著藤蔓，她下意識地看向天空——	それは彼女がバルコニーに植えていたものと同じ、ディノーラバイオ社の実験室で作り出された。ツタをたどり、彼女は無意識に空を見上げた——	그것은 그녀가 직접 발코니에 심었던, 제노라 바이오의 실험실에서 만들어낸 유일무이한 식물이었다. 그녀는 덩굴을 따라 무의식적으로 하늘을 올려다보았다.	The same kind she'd once grown on her balcony — bio-engineered, one-of-a-kind, straight out of Genoura Biotech's lab. She followed the vines upward...						0	3.1主线剧情
93	白天还能看见的那座水塔，此时正被藤蔓重重缠裹着。猩红色的花开上了天，像一棵参天巨树。	白天還能看見的那座水塔，此時正被藤蔓重重纏裹著。猩紅色的花開上了天，像一棵參天巨樹。	昼間にはまだ見えていた給水塔は、今はツタに絡め取られている。真紅の花が空へと咲き、まるで巨大な木になっているようだった。	낮에 봤던 그 급수탑이 지금은 덩굴에 빼곡히 휘감겨 있었다. 붉은빛 꽃들이 하늘 높이 피어 올라 거대한 거목처럼 보였다.	The water tower — once visible by day — was now smothered in vines. They climbed its frame skyward, blooming with crimson flowers that spiraled up like a towering tree.						0	3.1主线剧情
94	……playername还在等我。	……playername還在等我。	……playernameさんはまだ待っている。	… playername, 그가 날 기다리고 있어.	...playername's still waiting for me.						0	3.1主线剧情
95	她重新辨别方向，往藏身处走去。	她重新辨別方向，往藏身處走去。	彼女は再び方角を確かめ、拠点へと歩き出した。	그녀는 다시 방향을 가늠하며 은신처로 향했다.	Steadying herself, she turned and made her way back to the shelter.						0	3.1主线剧情
96	那是几年前的事了。	那是幾年前的事了。	それは何年も前の出来事だった。	몇 년 전의 일이었다.	As she did, her mind drifted back to years ago.						0	3.1主线剧情
97	克罗瑞娜，我有一个好消息要告诉你。	克羅瑞娜，我有一個好消息要告訴你。	クラウリナ、いい知らせよ。	클라리나, 좋은 소식이 있단다.	Clarina, good news.						0	3.1主线剧情
98	基因重组技术终于有进展了——在小鼠身上实验成功了。以及，我们找到了一些愿意受试的志愿者。	基因重組技術終於有進展了——在白老鼠身上實驗成功了。以及，我們找到了一些願意受試的自願人。	ゲノム編集技術に進展があったわ――ネズミでの実験、成功したのよ。それから、被験者のほうも何人か応募者があったの。	유전자 재건 기술에 드디어 진전이 생겼어. 생쥐 실험에서 성공했거든. 그리고 실험에 참여할 지원자들도 찾았어.	Our gene recombination work just passed mouse trials — and we've secured a few willing volunteers.						0	3.1主线剧情
99	啊，有这么多对巴德尔抑制剂过敏的人吗？	啊，有這麼多對巴德爾抑制劑過敏的人嗎？	……バルダー抑制剤にアレルギーのある方が、そんなにいらっしゃるの？	네? 발드르 억제제에 알레르기가 있는 사람이 그렇게 많아요?	Oh? Are there really that many people allergic to the Baldr Inhibitor?						0	3.1主线剧情
100	那我们可以开一个新的方向了，从基因上找到对应的……	那我們可以開一個新的方向了，從基因上找到對應的……	なら、新しい研究をはじめて、遺伝子から特定の――	그럼 새로운 방향으로 갈 수 있겠네요. 유전자에서 대응하는 걸 찾아서…	Then maybe we could pivot — I could look into the genetic correlation and—						0	3.1主线剧情
101	哪有那么多过敏的患者。是一些穷到活不下去的人。	哪有那麼多過敏的患者。是一些窮到活不下去的人。	そんなにいるわけないでしょ。どうしてもお金が必要で、報酬目当てで応募した人たちなのよ。	알레르기 환자가 그렇게 많을 리가 있겠니? 다들 가난해서 살기 힘든 사람들이야.	It's not like that. They're just people too poor to survive any other way.						0	3.1主线剧情
102	……小姨，我觉得这不太好。	……小姨，我覺得這不太好。	……叔母さん、それは、どうなのかしら……	… 이모, 그건 좋은 방법이 아닌 것 같아요.	...Aunt Myra, this doesn't feel right.						0	3.1主线剧情
103	实验失败的结果，您一定比我清楚吧？	實驗失敗的結果，您一定比我清楚吧？	実験が失敗したらどうなるか、叔母さんもよくわかってるじゃない。	실험이 실패했을 때의 결과는 이모가 저보다 더 잘 아시잖아요?	You know better than I do what happens to subjects when the experiments fail.						0	3.1主线剧情
104	签的合同里已经讲清楚了风险和后果，以及公司的补偿措施。这足够了。	簽的合約裡已經講清楚了風險和後果，以及公司的補償措施。這就夠了。	リスクや、何かあった場合の補償なら、ちゃんと契約に書いてあったわ。それで十分よ。	계약서에 위험과 부작용, 그리고 회사의 보상 방안까지 다 명시되어 있어. 그걸로 충분해.	The risks and outcomes are clearly stated in the contract. We compensate them well. That's sufficient.						0	3.1主线剧情
105	小姨，我不想。	小姨，我不想。	叔母さん、それは……嫌よ。	이모, 저는 싫어요.	Aunt Myra... I can't go through with this.						0	3.1主线剧情
106	应该让患者作为实验者……比如像我这样的人。	應該讓患者作為實驗者……比如像我這樣的人。	被験者はわたくしみたいな、本当の患者でなくては。	환자를 실험 대상자로 삼아야죠… 저 같은 사람들이요.	The ones we test on should be patients — people like me.						0	3.1主线剧情
107	你到底在犯哪门子倔？那些人穷得吃不起明天的饭，而你——你以为你还能活多久？	你到底在倔強什麼？那些人窮得吃不起明天的飯，而你——你以為你還能活多久？	ホンット頑固ね。あれは日々の食事にすら困っている人たちなのよ、比べてあなたは……あなたは、自分に残された時間をホントにわかってるの？	왜 그렇게 고집을 부리니? 그 사람들은 끼니도 거를 정도로 가난한데, 너는… 네가 얼마나 더 살 수 있을 것 같아?	Do you hear yourself? Those people can't even afford their next meal. And you — how much time do you think you have left?						0	3.1主线剧情
108	代替治疗方案还在推进，总有办法。	替代的治療方案還在推進，總會有辦法。	代替療法の開発も進んでるから、きっとどうにかなるわ。	대체 치료법은 아직 연구 중이에요. 분명 다른 방법이 있을 거예요.	The alternate treatment's moving forward. There's still hope.						0	3.1主线剧情
109	……	……	……	……	...						0	3.1主线剧情
110	科学伦理是您为我讲的第一课。	科學倫理是您為我講的第一課。	最初に技術倫理を教えてくれたのは、叔母さんでしょう？	이모가 제게 가르쳐 주신 첫 번째 수업이 바로 과학 윤리였잖아요.	You were the one who taught me research ethics — that was lesson one.						0	3.1主线剧情
111	你清高。	你清高。	随分と高尚だこと。	잘난 척은.	You're too idealistic.						0	3.1主线剧情
112	你真该去看看那些买不起巴德尔抑制剂的穷苦人。	你真該去看看那些買不起巴德爾抑制劑的窮苦人。	バルダー抑制剤すら買えない貧乏人たちを見てみたら？	발드르 억제제를 살 돈도 없는 가난한 사람들을 네가 직접 봐야 하는데 말이다.	You do realize there are millions out there who can't afford the Baldr Inhibitor, right?						0	3.1主线剧情
113	这正是这个课题的意义。不用巴德尔抑制剂也能治疗成年病，这不是您和妈妈研究的初衷吗？	這正是這個課題的意義。不用巴德爾抑制劑也能治療成年病，這不是您和媽媽研究的初衷嗎？	そのような方がいるからこそ、だわ。バルダー抑制剤を頼らずにティーン症候群を治す……叔母さんとお母さんだって、そのために研究を続けてきたんでしょ？	그게 바로 이 연구의 의미죠. 발드르 억제제 없이도 성인병을 치료할 수 있는 것, 그게 바로 이모와 엄마가 연구하신 본래 목적 아닌가요?	That's the whole point of this project — to treat Juvosis without relying on the Baldr Inhibitor. Wasn't that you and Mom's original goal?						0	3.1主线剧情
114	你一副殉道者的样子是什么意思？你以为我会同意你做志愿者？	你一副殉道者的樣子是什麼意思？你以為我會同意你做自願人？	そんな綺麗事をいつまで言えるの？あなたが被験者になるのを認めるとでも？	왜 자꾸 순교자처럼 구는 거니? 네가 지원자가 되겠다고 하면, 내가 동의할 것 같아?	Enough with your noble martyr fantasy — I'm not letting you be the subject.						0	3.1主线剧情
115	……	……	……	……	...						0	3.1主线剧情
116	你那是什么表情？	你那是什麼表情？	何なの、その顔？	그 표정은 뭐야?	What's that look supposed to mean?						0	3.1主线剧情
117	别想，门儿都没有。明天我就停掉项目解散团队，你别想背着我干。	別想，不可能。明天我就停止這個計畫解散團隊，你別想背著我做。	諦めなさい。明日からプロジェクトを中止にして、研究チームを解散するわ。こっそり進められると思わないことね。	꿈도 꾸지 마라. 절대 안 돼. 내일 바로 프로젝트 중단하고 팀 해산할 거니까, 나 몰래 하려는 생각은 하지도 마.	Don't even think about it. I'm shutting the whole project down tomorrow. Disbanding the team. You're not sneaking behind my back.						0	3.1主线剧情
118	小姨！	小姨！	叔母さん！	이모!	Aunt Myra!						0	3.1主线剧情
119	生气了？体会到我现在的心情了吗？	生氣了？體會到我現在的心情了嗎？	怒っているの？なら私の今の気持ちも、よくわかったんじゃないかしら！？	화났어? 내 심정이 이제 좀 이해되니?	Oh, you're angry? Good — now you know how I feel.						0	3.1主线剧情
120	我可没跟你开玩笑——瞪眼也没用。	我沒在跟你開玩笑——看我也沒用。	冗談で言っているんじゃないわよ。そんなに睨んでも意味ないから。	농담이 아니다. 그렇게 눈 부라려봤자 소용없어.	I'm serious — and that glare won't change a thing.						0	3.1主线剧情
121	你是不是觉得，这辈子没跟我说过什么狠话，所以这次我就会按你的意思来？	你是不是覺得，這輩子沒跟我說過什麼狠話，所以這次我就會按你的意思來？	今まで声を荒げたことがないから、今度こそ自分の思い通りにできると思ったの？	평생 나한테 대든 적 없었으니, 이번에도 네 뜻대로 될 거라고 생각했구나?	Do you think that just because you've never challenged me before, I'll yield to you when you do?						0	3.1主线剧情
122	我生气是因为您因小失大。您呢？	我生氣是因為您因小失大。您呢？	わたくしは、叔母さんが私情に目がくらんだから怒ってるの。	저는 이모가 소탐대실해서 화가 나는 거예요. 그런데 이모는요?	I'm angry because you're throwing away the greater good over something so petty. What about you?						0	3.1主线剧情
123	您是因为恼羞成怒吧。	您是因為惱羞成怒吧。	叔母さんは、ただの逆ギレじゃない。	자존심 상해서 화내시는 거죠?	You're angry because you're ashamed — aren't you?						0	3.1主线剧情
124	……	……	……	……	...						0	3.1主线剧情
125	米拉扬起了手，克罗瑞娜则沉默地看着她。	米拉揚起了手，克羅瑞娜則沉默地看著她。	ミラが手を上げても、クラウリナは黙って彼女を見つめていた。	밀라가 손을 들어 올리자, 클라리나는 묵묵히 그녀를 바라보았다.	Furious, Myra raised her hand — but Clarina didn't flinch. She only stared back in silence.						0	3.1主线剧情
126	您不打吗？	您不打嗎？	ぶたないの？	안 때리시려고요?	Well? Aren't you going to hit me?						0	3.1主线剧情
127	如果您不打，我就去做今天的作业了。	如果您不打，我就去寫今天的作業了。	ぶたないなら、まだ宿題があるから。	그럼 저는 오늘의 숙제를 하러 가볼게요.	If not, I'll head back to my room and do my homework.						0	3.1主线剧情
128	克罗瑞娜转身离开了，米拉在原地站了一会儿，晃了晃，瘫坐在椅子上。	克羅瑞娜轉身離開了，米拉在原地站了一下，晃了晃，癱坐在椅子上。	クラウリナは踵を返して立ち去った。ミラはしばらく立ち尽くした後、よろめいて椅子に崩れ落ちた。	클라리나는 돌아서서 떠났고, 밀라는 그 자리에 잠시 서 있다가 휘청거리더니 의자에 털썩 주저앉았다.	Clarina turned and walked off. Myra stood frozen for a long moment — then slumped into a chair.						0	3.1主线剧情
129	那一天没有下雨，也没有出太阳。	那一天沒有下雨，也沒有出太陽。	その日、空は曇っていた。	그날은 비가 내리지도, 화창하지도 않았다.	That day, there was no rain. But no sun, either.						0	3.1主线剧情
130	参加葬礼的人都走了，只剩下一个少女和摇篮里的婴孩。	參加葬禮的人都走了，只剩下一個少女和搖籃裡的嬰兒。	葬式に来た人々はとっくに去り、ひとりの少女と揺りかごに眠る赤ん坊だけが残された。	장례식에 참석한 사람들이 모두 떠나고, 한 소녀와 요람 속 아기만이 남았다.	After the funeral, everyone had gone — except for a young girl and a baby in a cradle.						0	3.1主线剧情
131	“我会把她当成我自己的女儿。”	「我會把她當成我自己的女兒。」	「自分の娘として育てるわ」	"내 친딸처럼 키울게."	"I'll raise her like my own."						0	3.1主线剧情
132	“我发誓。我一定会治好她。无论如何都会。”	「我發誓。我一定會治好她。無論如何都會。」	「約束する。\nなんとしても、彼女の病気を治して」	"맹세할게. 반드시 그 아이를 치료해 낼 거야. 무슨 일이 있어도."	"I swear — I'll find a cure. No matter what it takes."						0	3.1主线剧情
133	“我保证。她一定会健康快乐地过一辈子。”	「我保證。她一定會健康快樂地過一輩子。」	「一生、健康で楽しく過ごせるように」	"약속할게. 반드시 건강하고 행복하게 평생을 살게 해줄 거야."	"I promise — she'll grow up strong. And live a long, happy life."						0	3.1主线剧情
134	“只要有我在，没有谁能欺负她。”	「只要有我在，沒有人能夠欺負她。」	「ちゃんと守って育てるわ」	"내가 있는 한, 누구도 그 아이를 괴롭히지 못해."	"As long as I'm here, no one will lay a finger on her."						0	3.1主线剧情
135	“……”	「……」	「……」	"……"	"..."						0	3.1主线剧情
136	“姐姐，一路走好。”	「姐姐，一路好走。」	「おやすみ、姉さん」	"언니, 잘 가."	"Rest in peace, Sis."						0	3.1主线剧情
