字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
74	唔……我也很想和分析员一起去玩呢，但听家里的管家说，小姨最近回来了。	唔……我也很想和分析員一起去玩呢，但聽家裡的管家說，小姨最近回來了。	その……わたくしも分析員さんと一緒にバカンスに行きたいけど、叔母さんが家に帰ってきたって、婆やから聞いたの。	음… 나도 분석가랑 같이 놀러 가고 싶은데, 집사가 며칠 전에 이모가 돌아오셨다고 말해주더라고.	Mmm... I'd really love to join the trip, Adjutant. But the butler just told me — my aunt's come home.						0	3.2预告剧情
75	如果可以的话，我想趁假期陪陪她。错过这次，谁知道她又会一转眼跑去哪里。	如果可以的話，我想趁假期陪陪她。錯過這次，誰知道她一轉眼又會跑去哪裡。	だから今回のバカンスは、欠席してもいいかしら…？できれば、せめて休日の間だけ、叔母さんと一緒にいたいの。	가능하다면 휴가는 이모랑 같이 보내고 싶어. 이번 기회를 놓치면, 이모가 또 어디로 사라질지 모르거든.	If it's alright... I'd like to spend the holiday with her. If I miss this chance, who knows where she'll disappear to next.						0	3.2预告剧情
76	所以这次集体活动，我可以……请假吗？	所以這次集體活動，我可以……請假嗎？	今回を逃がしたら、今度いつ会えるか分からないから……	그래서 이번 단체 활동은… 빠져도 될까?	So for this group outing... may I be excused?						0	3.2预告剧情
77	只要是你的决定，我都支持。	只要是你的決定，我都支持。	クラウリナがそう決めたなら、いいよ。	너의 결정이라면, 뭐든 존중해줄게.	I'll back your choice whatever it is.						0	3.2预告剧情
78	那……那大家呢？	那……那大家呢？	じゃあ……皆さんは？	그… 그럼 다른 사람들은?	B—But... what about everyone else?						0	3.2预告剧情
79	克罗瑞娜和大家一起相处的日子还很多，不用为这么一两天的分别而烦恼。	克羅瑞娜和大家一起相處的日子還很多，不用為這樣一兩天的分別而煩惱。	クラウリナちゃんとはまだたくさん会えるから、安心していってらっしゃい。	클라리나는 우리와 함께 지낼 시간이 많잖아. 하루이틀 빠진다고 너무 고민할 필요는 없어.	It's alright, Clarina. We'll have plenty of time together — don't worry about a day or two apart.						0	3.2预告剧情
80	看到大家都投来理解的目光，克罗瑞娜如释重负地露出甜美笑容。	看到大家都投來理解的目光，克羅瑞娜如釋重負地露出甜美笑容。	エンヤの言葉にほかの隊員たちがうんうんと頷くのを見て、クラウリナは安堵したように顔をほころばせた。	모두가 이해하는 눈빛을 보내자, 클라리나는 안도의 미소를 지었다.	As the others met her with understanding smiles, Clarina let out a soft sigh of relief, her lips curling into a sweet, grateful smile.						0	3.2预告剧情
81	随即又脸颊微红，快速凑近在我的嘴唇上轻点了一下，然后晕乎乎地在空中转身，回正了身体。	隨後又臉頰微紅，快速靠近在我的嘴唇上輕點了一下，然後暈暈地在空中轉身，回正了身體。	そして頬を少し赤くしながら、ちゅ、と私の口に軽く唇を触れあわせて離れると、天井に逆さに立ったままゆるりと一回転して見せた。	그리고 얼굴을 붉히더니 잽싸게 다가와 내 입술에 살짝 입 맞추고는, 공중에서 빙글빙글 회전하며 자세를 바로 했다.	Then, cheeks flushed, she zipped in and brushed a quick kiss against my lips — before spinning woozily in midair and righting herself again.						0	3.2预告剧情
82	分析员真好，大家也很好，那我就放心回家啦~	分析員真好，大家也很好，那我就放心回家啦~	分析員さん、皆さん……ほんとにありがとう！それじゃ、行ってまいりますわね。	분석가 최고! 다들 고마워. 이제 마음 놓고 집에 갈 수 있겠다~	You're too good to me, Adjutant. And everyone too... Now I can go home with peace of mind~						0	3.2预告剧情
83	唔……听了你们刚才的想法，我有个绝佳的好地方推荐给大家哦！	唔……聽了你們剛才的想法，我有個絕佳的好地方推薦給大家喔！	あっ、そうだわ。バカンス地ならわたくし、絶好の場所を知っていますわ。	음… 방금 모두의 의견을 들어보니까, 추천해 줄 만한 완벽한 장소가 떠올랐어!	Mmm... hearing you all just now reminded me of a place that would be perfect.						0	3.2预告剧情
84	那里不仅有迷人的海岸风光，酒店的装修风格更是特别，是非常罕见的复古怀旧风哦。	那裡不僅有迷人的海岸風光，飯店的裝潢風格更是特別，是非常罕見的復古懷舊風喔。	絶景の海岸と、とても素敵なホテルがある場所なんです。	매력적인 해변 풍경도 있고, 호텔 인테리어도 독특해. 아주 보기 드문 레트로 스타일이거든.	It has breathtaking coastal views, and the hotel itself is done up in this rare vintage style you almost never see anymore.						0	3.2预告剧情
85	在那里玩演绎桌团的话，应该会很有代入感吧。	在那裡玩演繹桌團的話，應該會很有代入感吧。	とてもレトロな内装のホテルで、リアルRPGを遊ぶのにぴったりだと思いますわ。	거기서 테이블 추리단을 하면 몰입감이 엄청날 텐데.	Playing Tabletop Expedition there... it'd feel all the more real, wouldn't it?						0	3.2预告剧情
86	克罗瑞娜说完，安卡希雅的眼睛瞬间如宝石般亮了起来。	克羅瑞娜說完，安卡希雅的眼睛瞬間如寶石般亮了起來。	アカシアは目をキラッと輝かせて、	클라리나의 말을 들은 아카시아는 눈이 보석처럼 반짝였다.	As Clarina spoke, Acacia's eyes lit up, glittering like cut gems.						0	3.2预告剧情
87	有老式电视和拨号电话吗？	有老式電視和撥號盤電話嗎？	ブラウン管テレビと黒電話もあるの？	옛날 TV랑 다이얼 전화기도 있어?	Do they have vintage TVs and rotary phones there?						0	3.2预告剧情
88	有的。	有的。	ええ！	있어.	They do.						0	3.2预告剧情
89	有铺着地毯的走廊和厚重到需要用斧头劈开的橡木房门吗？	有鋪著地毯的走廊和厚重到需要用斧頭劈開的橡木房門嗎？	じゃ赤い絨毯を敷き詰めた廊下はっ？斧でも割れないオークのドアはっ！？	카펫 깔린 복도랑 도끼로 찍어야 할 만큼 무거운 참나무 방문도 있나?	What about carpeted hallways... heavy oak doors — the kind you'd need an axe to split?						0	3.2预告剧情
90	有的，安卡希雅，有的~	有的，安卡希雅，有的~	ええ、あるわ、アカシアさん、あるわ！	응, 아카시아, 다 있어~	They do, Acacia. Every last one~						0	3.2预告剧情
91	安卡希雅露出了心满意足的笑容，看来这样独特的装潢风格，在这个年代的确是可遇而不可求的珍贵存在了。	安卡希雅露出了心滿意足的笑容，看來這樣獨特的裝潢風格，在這個年代的確是可遇而不可求的珍貴存在了。	理由がよくわからないが、アカシアがうっとりした顔になっていく。どうやら今の時代ではかなり珍しい内装らしい。	아카시아는 흡족한 미소를 지었다. 그런 독특한 인테리어 스타일은 이 시대에 정말 보기 드문 귀한 존재였다.	Acacia beamed with delight. These days, touches of old-world charm were hard to come by.						0	3.2预告剧情
92	海岸风光虽好，但上一次的水上乐园也别有一番趣味，若能二者兼得……	海岸風光雖好，但上一次的水上樂園也別有一番趣味，若能二者兼得……	絶景の海も素敵ですが、前回のサマーランドも楽しかったので、どちらも捨てがたいですね……	해변 풍경도 좋지만, 지난번 수상 낙원도 나름대로 재미있었죠. 둘 다 있으면 좋을 텐데…	The ocean view's lovely, but the waterpark we visited last time had its own charm... If only we could have both...						0	3.2预告剧情
93	放心，都有的。	放心，都有的。	ご心配なく、ホテルには水遊びの施設も併設しております。	걱정 마, 다 있어.	Don't worry — this place has it all.						0	3.2预告剧情
94	你们看，就是这个地方！	你們看，就是這個地方！	皆さん、こちらをご覧になって。	자, 바로 여기야!	See? Right here!						0	3.2预告剧情
95	克罗瑞娜略微操作终端，很快一片波光粼粼的全息海域出现在我们眼前。	克羅瑞娜略微操作終端，很快一片波光粼粼的全像海域出現在我們眼前。	クラウリナは端末を取り出し、空中に半透明のホログラムを投影した。日差しを照り返して銀色に輝く海の景色だった。	클라리나가 단말기를 살짝 조작하자, 파도가 반짝이는 홀로그램 바다가 우리 눈앞에 나타났다.	Clarina tapped her terminal, and before our eyes, a glittering holographic seascape shimmered to life.						0	3.2预告剧情
96	这片海域叫做“熙澜海”，是吉诺拉家族花了不少钱投资的人工海洋度假地。	這片海域叫做「熙瀾海」，是吉諾拉家族花了不少錢投資的人工海洋度假地。	セイラン海という海域で、ディノーラ家が投資したリゾート地です。	이 바다는 '헬리오라 해'라고 해. 제노라 가문에서 거금을 투자해 만든 인공 해양 휴양지야.	This is the Heliora Sea — an artificial ocean resort, brought to life through a considerable investment from my family.						0	3.2预告剧情
97	你们看那里！	你們看那裡！	えーと……あったわ。	저기 좀 봐!	Look right there!						0	3.2预告剧情
98	克罗瑞娜指向全息投影中的海域中心，那里矗立着一个规模宏大、设计精美的穹顶建筑。	克羅瑞娜指向全像投影中的海域中心，那裡矗立著一個規模宏大、設計精美的穹頂建築。	クラウリナはホログラム画面の真ん中を指さす。そこにドーム状の大規模な建築が横たわっている。	클라리나가 홀로그램 속 바다의 중심을 가리켰고, 그곳에는 웅장하고 정교하게 설계된 돔 형태의 건물이 우뚝 서 있었다.	She pointed to the center of the projection, where a grand domed structure loomed above the waves, intricate and imposing.						0	3.2预告剧情
99	熙澜海综合体。	熙瀾海複合體。	こちらは「セイラン・アクアランド」。	헬리오라 해 복합 시설.	The Heliora Sea Complex.						0	3.2预告剧情
100	水面之上是设施齐全的室内乐园。而在水下，不仅有舒适奢华的海底酒店，还有收藏了吉诺拉公司不少科研植物的博物馆。	水面之上是設施齊全的室內樂園。而在水下，不僅有舒適奢華的海底飯店，還有收藏了吉諾拉公司不少科學研究植物的博物館。	海面より上はアトラクションが目白押しのシーパークで、水中にはグランドホテルと、ディノーラ社が集めたレアな植物を展示している博物館がありますの。	바다 위에는 시설이 잘 갖춰진 실내 테마파크가 있고, 바다 아래에는 안락하고 호화로운 해저 호텔뿐만 아니라, 제노라의 연구용 식물들이 전시된 박물관도 있어.	Above the surface, there's a fully equipped indoor waterpark. Below, a luxurious hotel and a museum housing botanical specimens from our labs.						0	3.2预告剧情
101	熙澜海？怎么以前从未听说过这个地方。	熙瀾海？怎麼以前從未聽說過這個地方。	セイラン・アクアランド……初めて聞く場所ですね。	헬리오라 해요? 처음 들어보는 이름이네요.	The Heliora Sea? I've never heard of it.						0	3.2预告剧情
102	熙澜海建造完工后，还从来没有对外开放过。	熙瀾海建造完工後，還從來沒有對外開放過。	ええ、工事が終ったばかりで、まだ正式にオープンしていないらしくて。	헬리오라 해는 완공된 이후로 아직 대외적으로 개방된 적이 없어.	That's because it's never been open to the public.						0	3.2预告剧情
103	我估摸着，她们是在等个绝佳的好时机，然后一举打响自己的名气。	我想，她們是在等個絕佳的好時機，然後一舉打響自己的名氣。	たしか、オープンに最適な時期をうかがっているとか。	아마 완벽한 타이밍을 기다리면서 한 번에 명성을 얻으려고 하는 것 같아.	I'd guess they're waiting for the perfect moment to make a splash.						0	3.2预告剧情
104	不过这些都无所谓啦~有大股东亲自开口再加上客人是海姆达尔的各位，她们估计高兴都来不及呢。	不過這些都無所謂啦~有大股東親自開口再加上客人是海姆達爾的各位，她們說不定高興都來不及呢。	それはともかく、筆頭株主のディノーラ家がお願いすれば、運営の方達もきっと、喜んでヘイムダルの皆さんを迎え入れてくれると思いますわ。	하지만 상관없어~ 대주주가 직접 나서고 손님들도 헤임달 대원들이라면, 아마 기뻐서 어쩔 줄 모를걸?	But that hardly matters~ With a major shareholder making the call — and Heimdall operatives as the honored guests — they'll be more than happy to host you~						0	3.2预告剧情
105	分析员，你觉得怎么样？	分析員，你覺得怎麼樣？	分析員さん、いかがかしら？	분석가, 어떻게 생각해?	So... what do you think, Adjutant?						0	3.2预告剧情
b-1											0	3.2预告剧情
106	听上去不错	聽上去不錯	良さそうだ	괜찮을 것 같은데	Sounds good to me.						0	3.2预告剧情
107	那大家的意见呢？	那大家的意見呢？	みんなはどう思う？	다들 어떻게 생각해?	And the rest of you?						0	3.2预告剧情
108	那当然是……	那當然是……	もちろん……	그야…	Well, I think we all know what the answer is...						0	3.2预告剧情
109	立刻出发！	立刻出發！	いますぐ出発だ！	당장 출발해야지!\n당장 출발해야죠!	Let's move — NOW!						0	3.2预告剧情
110	少女们怀着热切的期待各自散去，她们留下的甜味滑入胸腔，呼吸间还多了一丝椰子香气。	少女們懷著熱切的期待各自散去，她們留下的甜味滑入胸腔，呼吸間還多了一絲椰子香氣。	隊員たちが荷造りをするためにぞろぞろと廊下を出て自室へ戻っていく。一人になった部屋でひとつ深呼吸をしてみるとなぜか、まるで遥か遠くから潮風が、	소녀들은 뜨거운 기대를 안고 각자 흩어졌고, 그들이 남긴 달콤한 향이 가슴속으로 스며들어 숨결 사이로 코코넛 향이 감돌았다.	The girls scattered, buzzing with anticipation. Their sweetness lingered in the air, along with the faintest trace of coconut...						0	3.2预告剧情
111	就像千里外的海风偶然来到，提前将沸沸扬扬的夏天盈入心中。	就像千里外的海風偶然來到，提前將沸沸揚揚的夏天盈入心中。	一足先に夏の匂いを届けてくれたかのように、そこはかとなく、プルメリアの香りが鼻をついた気がした――	마치 천 리 밖에서 불어온 바닷바람처럼, 들뜬 여름이 미리 마음속 가득 차올랐다.	Like a sea breeze carried from far away, letting summer slip into my heart before the vacation had even begun.						0	3.2预告剧情
112	让我也不禁开始遐想起即将到来的……悠闲假日。	讓我也不禁開始遐想起即將到來的……悠閒假日。	楽しいバカンスになりそうだ。	나도 모르게 곧 다가올… 여유로운 휴가를 상상하며.	And already, I found myself picturing the lazy days of the holiday ahead.						0	3.2预告剧情
