字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
100	我拿出录音笔，调出某一段，开始播放。	我拿出錄音筆，調出某一段，開始播放。	私はボイスレコーダーを取り出し、特定の部分を選んで再生し始めた。	녹음펜을 꺼내서 특정 부분을 재생했다.	I took out my recorder and played a short clip.						0	3.1主线剧情
101	基因编辑的结果，一种遗传学的应用。	基因編輯的結果，一種遺傳學的應用。	ゲノム編集という、遺伝学にもとづいた技術ですの。	유전자 편집의 결과예요. 유전학을 응용한 거죠.	Genetic editing. It's a biotech application.						0	3.1主线剧情
102	从实验风险来看，植物比动物更可控，也有足够的发掘空间。	從實驗風險來看，植物比動物更可控，也有足夠的發掘空間。	実験のリスクからすると、動物よりも植物のほうが取り扱いやすくて、開発しがいがありますわ。	실험의 위험도로 봤을 때, 식물이 동물보다 더 통제하기 쉽고 발전 가능성도 충분해요.	Plants are easier to manage in experiments than animals — safer, with broader potential.						0	3.1主线剧情
103	她向我演示过，用光合作用控制植物的行为。	她向我演示過，用光合作用控制植物的行為。	彼女は私に、光合成で植物の行動を制御する方法を見せてくれた。	저에게 광합성으로 식물의 행동을 제어하는 걸 보여줬어요.	She demonstrated how she could alter plant behavior through photosynthesis.						0	3.1主线剧情
104	那就是了。我知道米拉叫停过一次——在动物实验的阶段。	那就是了。我知道米拉叫停過一次——在動物實驗的階段。	それが私たちの目当てです。たしか、ミラに一度止められたと聞きました――動物実験の段階で。	그래. 밀라가 한 번 중단시켰다고 해. 동물 실험 단계에서 말이야.	Makes sense. I remember Myra once had to halt a project just as it reached animal trials.						0	3.1主线剧情
105	因为伦理？	因為倫理？	倫理的な問題か？	윤리적인 이유로요?	Because Clarina raised ethical objections?						0	3.1主线剧情
106	嗯。	嗯。	ええ。	응.	Correct.						0	3.1主线剧情
107	在小白鼠身上做再多次基因编辑，也没办法确定那种经验在人类身上可以套用。	在白老鼠身上做再多次基因編輯，也沒辦法確定那種經驗在人類身上可以套用。	ネズミでゲノム編集を何回成功させても、それが人間にも再現できるとは限りません。	실험용 쥐에게 유전자 편집을 아무리 많이 해봐도, 그 경험이 인간에게 적용될 수 있을지는 미지수니까.	No number of mouse trials can guarantee gene editing would translate safely to humans. 						0	3.1主线剧情
108	直接对人类进行基因编辑——以我和她们相处的感觉……米拉女士大概能下得去手，而克罗瑞娜则相反。	直接對人類進行基因編輯——以我和她們相處的感覺……米拉女士大概能下得去手，而克羅瑞娜則相反。	人間に直接ゲノム編集を行う、か。彼女たちのイメージだと……ミラは頷くが、クラウリナは反対するだろうな。	인간을 대상으로 직접 유전자 편집을 한다라… 그들과 지내면서 느낀 바로는, 밀라 여사님은 할 수 있을지 몰라도 클라리나는 반대일 거예요.	Direct human testing, though... Myra would likely approve that. Clarina wouldn't.						0	3.1主线剧情
109	甚至，克罗瑞娜说不定愿意做那个实验者——米拉不可能答应就是了。	甚至，克羅瑞娜說不定願意當那個實驗者——米拉不可能答應就是了。	それどころか、クラウリナは被験者になりたがるだろう——ミラがそれを許すわけないが。	클라리나는 심지어 직접 실험 대상이 되려고 할지도 몰라요. 물론 밀라가 절대 허락하지 않겠지만.	Knowing Clarina, she'd volunteer herself before signing off on it — not that Myra would ever let her.						0	3.1主线剧情
110	愿意做志愿者的科研人员多得是，只是米拉不那么纯粹。	願意當自願實驗的科研人員多得是，只是米拉不那麼純粹。	被験者になりたい科学者はごまんといます。ただミラは、そんな単純な者ではありません。	지원자가 되려는 연구원들은 널렸어. 하지만 밀라가 그렇게 순수하지만은 않지.	Oh, we've no shortage of researchers willing to risk themselves for science. Myra's real motives, however... remain unclear.						0	3.1主线剧情
111	手术之后，我会送克罗瑞娜回菲洛索亚——那时候还有机会。	手術之後，我會送克羅瑞娜回菲洛索亞——那時候還有機會。	手術が終わったら、クラウリナをフィロゾアに送り届けるよ——その時ならまだ機会がある。	수술이 끝나면 클라리나를 필로시아로 데려다줄게요. 그때 되면 아직 기회가 있겠죠.	Once the surgery's over, I'll take Clarina back to Philossia. There'll be other opportunities.						0	3.1主线剧情
112	等你消息。	等你消息。	ええ、頼みました。	소식 기다릴게.	I'll be waiting on your update.						0	3.1主线剧情
113	对了。如果她承受不住神格侵蚀怎么办？	對了。如果她承受不住神格侵蝕怎麼辦？	そうだ。彼女が神格侵蝕に耐えられなかったらどうなるんだ？	그런데요, 클라리나가 만트라 침식을 견디지 못하면 어떡하죠?	Oh — what if she can't withstand the Flooding?						0	3.1主线剧情
114	陶没有回答，而是用一种无语的表情看着我。	τ沒有回答，而是用一種無言的表情看著我。	τは答えず、呆れたような顔で私を見た。	τ는 대답하지 않고, 어이없다는 표정으로 나를 바라봤다.	τ didn't respond. She just gave me a look — the kind that said "Really?"						0	3.1主线剧情
115	也是，还有我在呢。	也是，還有我在呢。	聞くまでもないか。その時は私がなんとかする。	하긴, 제가 있네요.	Right... I'll be there in the event of complications.						0	3.1主线剧情
116	回到医疗部，克罗瑞娜正安静等着。	回到醫療部，克羅瑞娜正安靜地等著。	医療部に戻ると、クラウリナは静かに待っていた。	의료부로 돌아가니, 클라리나가 조용히 기다리고 있었다.	When I returned to the Medical Department, Clarina was waiting silently.						0	3.1主线剧情
117	一个好消息，一个坏消息。	一個好消息，一個壞消息！	良い知らせと悪い知らせがある。	좋은 소식과 나쁜 소식이 있어.	I've got good news and bad.						0	3.1主线剧情
118	先听哪个？	先聽哪個？	どっちから聞きたい？	어떤 걸 먼저 들을래?	Which one do you want first?						0	3.1主线剧情
119	坏消息。	壞消息。	悪いほうから。	나쁜 소식.	Bad news.						0	3.1主线剧情
120	坏消息是，你得动手术。	壞消息是，你得動手術。	悪い知らせは、君は手術を受けなければならないことだ。	나쁜 소식은, 수술을 받아야 한다는 거야.	You'll need surgery.						0	3.1主线剧情
121	噗……	噗……	ぷっ……	풉…	Heh...						0	3.1主线剧情
122	那好消息呢？	那好消息呢？	じゃあ、良いほうは？	그럼 좋은 소식은?	And the good news?						0	3.1主线剧情
123	好消息是，动了手术就治好了。	好消息是，動了手術就治好了。	良い知らせは、手術をすれば治るということだ。	좋은 소식은, 수술하면 완치된다는 거야.	Once it's done, you'll be cured.						0	3.1主线剧情
124	啊？	啊？	え？	응?	Huh?						0	3.1主线剧情
125	神格神经移植手术。把神格神经移植到你的大脑内，如果能够适应神格神经，就算是天启者了。成年病自然就痊愈了。	神格神經移植手術。把神格神經移植到你的大腦內，如果能夠適應神格神經，就算是天啟者了。成年病也就可以痊癒了。	神格神経移植手術だ。神格神経を君の脳内に移植し、神格神経に適応できれば、覚醒者となる。ティーン症候群も自然に治る。	만트라 신경 이식 수술. 만트라 신경을 네 뇌에 이식하는 건데, 만트라 신경에 적응하면 계시자가 돼. 그러면 성인병도 자연히 치유될 거야.	We'll be implanting Theotropic Nerves into your brain. If your body accepts them and adapts, you'll become a Manifestation — and your Juvosis will heal on its own.						0	3.1主线剧情
126	这样就行了？风险呢？	這樣就可以了？風險呢？	そう簡単に治るの？リスクは？	그걸로 되는 거야? 위험은 없어?	That's it? What's the catch?						0	3.1主线剧情
127	风险是神格侵蚀。如果意志不够坚定，有可能被神格侵蚀完全摧毁。	風險是神格侵蝕。如果意志不夠堅定，有可能被神格侵蝕完全摧毀。	リスクは、神格侵蝕に犯される可能性があることだ。意志が強くなければ、神格侵蝕によって破壊されてしまう。	위험이라면 만트라 침식이지. 의지가 부족하면 만트라에 침식당해 완전히 파괴될 수도 있어.	There's a risk of Flooding. If your will wavers, the Deiwos could take over completely.						0	3.1主线剧情
128	不过放心，有我在，这些都不会发生的。	不過放心，有我在，這些都不會發生的。	でも私がいるから心配ない。そんなことにはさせないよ。	하지만 걱정 마. 내가 있으니까 그런 일은 없을 거야.	But don't worry — I'll be there. I won't let that happen.						0	3.1主线剧情
129	她叹了口气，轻到胸膛只是微微鼓了一下。但我还是察觉到了。	她嘆了口氣，輕到胸膛只是微微鼓了一下。但我還是察覺到了。	胸がわずかに膨らむ程度だったが、彼女がため息をついたことに気づいた。	그녀는 한숨을 쉬었다. 가슴이 살짝 부풀어 오를 정도로 옅은 한숨이었지만, 나는 눈치챘다.	She let out the faintest sigh — barely audible, but I caught it.						0	3.1主线剧情
130	……你那是什么表情，我是说真的。	……你那是什麼表情，我是說真的。	……ガッカリしたような顔して、嘘じゃないぞ。	… 표정이 왜 그래? 난 진심으로 하는 말이라고.	...What's with that look? I meant it.						0	3.1主线剧情
131	你就别安慰我啦。	你就別安慰我了。	そんな慰めはいいの。	위로해 줄 필요 없어.	You don't have to say it just to make me feel better.						0	3.1主线剧情
132	要是随便什么人都能当天启者，她们也不会这么耀眼了。	要是隨便什麼人都能當天啟者，她們也不會這麼耀眼了。	誰でもなれるなら、覚醒者達があんなに眩しい存在なわけがないでしょう。	아무나 계시자가 될 수 있다면, 그들이 그렇게 빛나 보일 리가 없잖아.	If anyone could become a Manifestation, they wouldn't be such legendary figures.						0	3.1主线剧情
133	我会帮你的。	我會幫你的。	私が君を助ける。	내가 도와줄게.	I'll help you through it.						0	3.1主线剧情
134	她笑了笑，好像把我的话当成了安慰，反倒开始转移话题了——	她笑了笑，好像把我的話當成了安慰，反而開始轉移話題了——	彼女は卑屈に笑った。私の言葉を慰めだと思ったのか、逆に話題を変え始めた――	그녀는 살짝 웃었고, 내 말을 위로로 받아들인 듯 오히려 화제를 전환하기 시작했다.	She smiled — but it was the kind that said she still thought I was just trying to comfort her. Then, she changed the subject:						0	3.1主线剧情
135	哎，我要是问——先听好消息，你怎么说？	欸，我要是問——先聽好消息，你怎麼說？	もし、先に良いほうから教えてと言ったら、なんと答えるの？	음, 만약에 내가… 좋은 소식부터 듣겠다고 했으면 어떻게 대답할 거야?	Say I'd picked the good news first — what would you have said?						0	3.1主线剧情
136	——好消息是你能治好，坏消息是得动手术。	——好消息是你能治好，壞消息是得動手術。	——良い知らせは治ること、悪い知らせは手術が必要だってことだ。	… 좋은 소식은 완치가 가능하다는 거고, 나쁜 소식은 수술을 받아야 한다는 거야.	That you'll be cured — and the bad news is, you'll need surgery.						0	3.1主线剧情
137	很冷的笑话，冷到我了……	很冷的笑話，冷到我了……	……冗談にしては少し寒いわ。	썰렁한 농담이네. 추워질 지경이야…	That's... a terrible joke.						0	3.1主线剧情
138	好了，说正事。手术安排在明天下午，今晚睡个好觉。	好了，說正事。手術安排在明天下午，今晚睡個好覺。	まあ、本題に入ろう。手術は明日の午後に予定されている。今夜はゆっくり休んでくれ。	자, 본론으로 들어가자. 수술은 내일 오후로 잡았으니, 오늘 밤은 푹 자도록 해.	Alright, no more jokes. Your surgery's set for tomorrow afternoon. Get some good rest tonight.						0	3.1主线剧情
139	……那游乐园什么时候去？	……那遊樂園什麼時候去？	……遊園地はいつ行くの？	… 그럼 놀이공원은 언제 가?	...So when do we go to the amusement park?						0	3.1主线剧情
140	等你恢复好了就去。	等你恢復好了就去。	君が回復したらすぐ行こう。	네가 회복되고 나서 가자.	Once you've recovered.						0	3.1主线剧情
141	嗯……好吧。	嗯……好吧。	うん……やはり、そうなるわね。	음… 알았어.	Oh... Okay...						0	3.1主线剧情
142	她有点失落，像天黑了要回家吃饭的小孩子。	她有點失落，像天黑了要回家吃飯的小孩子。	彼女は日が暮れて、家に帰らなければならない子供みたいに、ガッカリした様子をみせた。	그녀는 살짝 아쉬워하는 듯했다, 해 지면 집에 밥 먹으러 가야 하는 아이처럼.	She sounded a little deflated — like a kid being told playtime's over.						0	3.1主线剧情
143	早点休息？	早點休息？	早く休むんだよ。	일찍 쉴래?	Try to sleep early, alright?						0	3.1主线剧情
144	好。	好。	ええ。	좋아.	Okay.						0	3.1主线剧情
145	我送她回了房间。她冲我挥了挥手，关上了房门。	我送她回了房間。她對我揮揮手，關上了房門。	彼女を部屋まで送ると、彼女は私に手を振り、ドアを閉めた。	나는 그녀를 방까지 데려다줬다. 그녀는 내게 손을 흔들고 방문을 닫았다.	I walked her back. She gave me a little wave, then closed the door behind her.						0	3.1主线剧情
146	处理了一部分积压的事务后，我决定休息了。回宿舍时经过克罗瑞娜的房间，还亮着灯。	處理了一部分積壓的事務後，我決定休息了。回宿舍時經過克羅瑞娜的房間，還亮著燈。	溜まった事務を一部処理した後、私は休むことにした。寮に戻る途中、クラウリナの部屋にはまだ明かりがついていた。	밀린 업무를 어느 정도 처리한 후, 나는 쉬려고 했다. 숙소로 돌아가는 길에 클라리나의 방을 지나쳤는데, 아직도 불이 켜져 있었다.	After catching up on some paperwork, I finally turned in for the night. As I passed her door, I noticed that light still spilled from beneath.						0	3.1主线剧情
147	嗡——	嗡——	ブルルル……	윙~	*bzzzt—*						0	3.1主线剧情
148	刚走进房间，便听见通讯消息的提示。	剛走進房間，就聽到通訊訊息的提示。	部屋に入った途端、通信メッセージの通知が聞こえた。	방에 들어서자마자 통신 메시지의 알림음이 들렸다.	Just as I stepped into my room, a comms ping went off.						0	3.1主线剧情
149	“你好，分析员，我是克罗瑞娜。如果看见了这条消息，请回复我。谢谢。”	“你好，分析員，我是克羅瑞娜。如果看見了這則訊息，請回覆我。謝謝。”	「お世話になります。クラウリナです。このメッセージを見たら、返信をください」	"안녕, 분석가. 나 클라리나야. 이 메시지를 보면 답장해 줘. 고마워."	"Dear Adjutant. This is Clarina. If you see this message, please reply. Thank you."						0	3.1主线剧情
150	……	……	……	……	...						0	3.1主线剧情
151	一本正经的消息，让我有点哭笑不得。想了想，还是拨通了她的通讯。	一本正經的訊息，讓我有點哭笑不得。想了一下，還是撥通了她的通訊。	堅苦しいメッセージに、私は思わず笑ってしまった。考えた末、彼女に電話をかけた。	너무나도 진지한 메시지에 어처구니가 없었다. 나는 잠시 고민하다가 그녀에게 통신을 걸었다.	I couldn't help but chuckle at how formal her message was. Still, I called her.						0	3.1主线剧情
152	诶，喂？你好？	欸，喂？你好？	「えっと、もしもし？」	아, 여보세요? 누구시죠?	Huh? Hello?						0	3.1主线剧情
153	是我。	是我。	私だ。	나야.	It's me.						0	3.1主线剧情
154	啊，是你……你看到我的短信了吗？	啊，是你……你看到我的簡訊了嗎？	「あ、貴方…メッセージ、読んでくれたの？」	아, 너구나… 내 문자 받았어?	Oh... you got my message?						0	3.1主线剧情
155	当然。有什么事吗？	當然。有什麼事嗎？	もちろんだ。何か用か？	당연하지. 무슨 일이야?	Of course. What's wrong?						0	3.1主线剧情
156	……没打扰你休息吧？	……沒打擾你休息吧？	「……邪魔だったかしら？」	… 쉬는 데 방해한 건 아니지?	...Did I wake you?						0	3.1主线剧情
157	没，我刚回屋里。	沒，我剛回房裡。	いや、ちょうど部屋に戻ったところだ。	아냐. 방금 방에 들어왔어.	No — I just got back.						0	3.1主线剧情
158	果然，我听见外面有脚步声，很像你的声音。	果然，我聽到外面有腳步聲，很像你的聲音。	「やっぱり。外で足音がしたから、貴方が帰ってきたのだと思って」	역시, 밖에서 발소리가 들리던데 네 발소리 같더라.	I thought I heard your footsteps...						0	3.1主线剧情
159	……也没什么别的事，就是想和你说说话。你现在方便吗？	……也沒什麼別的事，就是想跟你說說話。你現在方便嗎？	「……特に用はないけれど、少し……貴方とおしゃべりがしたいの。お時間は大丈夫かしら」	… 별다른 일은 아니고, 그냥 너랑 이야기하고 싶어서. 지금 괜찮아?	I just wanted to talk... if that's okay. Is this a bad time?						0	3.1主线剧情
160	处理了一些事情，正打算和你聊天调整心情。	處理了一些事情，正打算和你聊天調整心情。	仕事が片付いたから、私も君と話をして、気分転換でもしようかと思ってたところだ。	나도 일 끝내고 기분 전환할 겸 너랑 이야기하려던 참이었어.	I was just about to call you, actually.						0	3.1主线剧情
161	谢谢。	謝謝。	「それは、ありがとう」	고마워.	Thank you.						0	3.1主线剧情
162	嗯……我其实是想说，你好像经历过很多危险。	嗯……我其實是想說，你好像經歷過很多危險。	「……貴方ならきっと、修羅場というものを、沢山くぐってきたわよね」	음… 사실 하고 싶은 말이 있는데, 넌 위험한 일을 많이 겪은 것 같더라.	I was just wondering... you've been through a lot, haven't you?						0	3.1主线剧情
163	你遇到过那种没有办法的事吗？尽了所有努力都没能办到的事。	你遇到過那種沒有辦法的事嗎？盡了所有努力都沒辦法做到的事。	「……どうにもならないこと、なかったの？……ありとあらゆる手を尽くして、結局、駄目だったこと」	너도 어쩔 수 없는 일을 겪어본 적 있어? 온 힘을 다해도 해결하지 못하는 일 말이야.	Have you ever faced something truly hopeless? Like... no matter how hard you tried, it still wasn't enough?						0	3.1主线剧情
164	……	……	……	……	...						0	3.1主线剧情
165	有。	有。	あるよ。	있어.	I have.						0	3.1主线剧情
166	奥尔洛娃。	奧爾洛娃。	オルロヴァのことだ。	오를로바.	Orlova.						0	3.1主线剧情
167	通讯那头传来低沉的呼吸声。	通訊那頭傳來低沉的呼吸聲。	通信器の向こうから低い呼吸音が聞こえる。	통신 너머로 깊은 숨소리가 들려왔다.	I heard her draw a quiet breath through the comms.						0	3.1主线剧情
168	那件事之后，我就告诉自己——我绝对不要再让自己后悔了。	那件事之後，我就告訴自己——我絕對不要再讓自己後悔了。	あれから、私は誓ったんだ。二度と後悔するようなことはしない、と。	그 일이 있고 나서 다짐했어. 더 이상 후회할 일을 만들지 않겠다고.	After that, I made myself a promise — no more regrets.						0	3.1主线剧情
169	不管做不做得到，我都要去做。绝不懈怠，绝不放弃，绝不愚蠢，绝不迷茫。	不管做不做得到，我都要去做。絕不懈怠，絕不放棄，絕不愚蠢，絕不迷茫。	できるかどうかなんて関係なく、やるんだ。怠けず、諦めず、愚かにならず、迷わず。	할 수 있든 없든, 해내야만 해. 절대 게으름 피우지 않고, 절대 포기하지 않고, 절대 어리석지 않고, 절대 방황하지 않을 거야.	Even if I fail, I'll still try. No hesitation. No retreat. No turning away. No self-deceit.						0	3.1主线剧情
170	……那很累吧？	……那很累吧？	「……大変そうね」	… 그러면 너무 힘들지 않아?	...That sounds exhausting.						0	3.1主线剧情
171	但是值得。	但是值得。	でも。それくらいの価値はある。	하지만 가치가 있지.	It is. But it's worth it.						0	3.1主线剧情
172	过了一会儿，克罗瑞娜的声音才再次响起。	過了一下子，克羅瑞娜的聲音才再次響起。	しばらくして、クラウリナの声が再び響いた。	잠시 후, 클라리나의 목소리가 다시 들려왔다.	After a long pause, Clarina spoke again.						0	3.1主线剧情
173	我明白了。	我明白了。	「なるほど」	알겠어.	I think I understand now.						0	3.1主线剧情
174	其实……很多人做不到像你这样呢。	其實……很多人做不到像你這樣呢。	「でも、多分……そう生きられる人は、ほんの一握りよ」	사실… 다른 사람들은 너처럼 해낼 수가 없어.	You know... most people don't have your kind of courage.						0	3.1主线剧情
175	如果勇气是人人都有的东西，它也不会如此被推崇、被歌颂了吧。	如果勇氣是人人都有的東西，它也不會如此被推崇、被歌頌了吧。	「だって勇気なんてのは、そう簡単に持てないから謳われるんだもの」	용기가 누구나 가질 수 있는 거라면, 이렇게까지 추앙받거나 찬양받지도 않았겠지.	If courage came easy, it wouldn't be so admired — or so praised.						0	3.1主线剧情
176	你是在说你的病，对吗？	你是在說你的病，對嗎？	君は病気のことを言っているんだな？	네가 앓는 병 이야기를 하는 거야?	You're talking about your Juvosis, aren't you?						0	3.1主线剧情
177	……	……	「……」	……	...						0	3.1主线剧情
178	嗯。	嗯。	「そうよ」	응.	Yes.						0	3.1主线剧情
179	你愿意相信我吗，克罗瑞娜？	你願意相信我嗎，克羅瑞娜？	私を信じてくれ、クラウリナ。	나를 믿어줄 수 있겠어, 클라리나?	Do you trust me, Clarina?						0	3.1主线剧情
180	我没有办法解释，但是我可以保证——手术会成功，你会平安无事。	我沒有辦法解釋，但是我可以保證——手術會成功，你會平安無事。	理屈では説明できないが、保証しよう——手術は成功する。君の病気も無事に治る。	설명하기는 어렵지만, 내가 장담할게. 수술은 성공하고, 넌 무사할 거야.	I don't know how to explain it — but I promise, the surgery will work. You'll be fine.						0	3.1主线剧情
181	playername，你是……重要的人。	playername，你是……重要的人。	「playernameさん。わたくしにとって貴方は……大事な人なの」	playername, 넌… 중요한 사람이야.	You're... important to me, playername.						0	3.1主线剧情
182	我不想对你撒谎。	我不想對你說謊。	「貴方には、嘘をつきたくない」	널 속이고 싶지 않아.	I don't want to lie to you.						0	3.1主线剧情
183	……	……	……	……	...						0	3.1主线剧情
184	——但是。	——但是。	「――でも」	… 하지만.	But...						0	3.1主线剧情
185	如果你现在带我去游乐园，那我就相信你一次。	如果你現在帶我去遊樂園，那我就相信你一次。	「今から遊園地へ連れて行ってくれるなら、信じてあげなくもないわ」	지금 나를 놀이공원에 데려가 준다면, 널 한번 믿어볼게.	If you take me to the amusement park right now... I'll believe you.						0	3.1主线剧情
186	我现在就可以出发。	我现在就可以出發。	いまからでも行けるけど。	지금 당장이라도 출발할 수 있어.	I'm ready if you are.						0	3.1主线剧情
187	……	……	「……」	……	...						0	3.1主线剧情
188	我也一样。	我也一樣。	「わたくしもよ」	나도 마찬가지야.	Then so am I.						0	3.1主线剧情
189	推开门，走廊那边的克罗瑞娜已经穿戴整齐，正看着我。	推開門，走廊那邊的克羅瑞娜已經穿戴整齊，正看著我。	ドアを開けると、廊下の向こうでクラウリナがきちんとした服を着て、こっちを見ていた。	문을 열자, 복도 저편에 이미 단정하게 차려입은 클라리나가 나를 바라보고 있었다.	When I opened the door, she was already standing at the end of the hallway, fully dressed, looking my way.						0	3.1主线剧情
190	那就走吧。	那就走吧。	じゃあ行こう。	그럼 가자.	Let's go.						0	3.1主线剧情
191	啊，关门了……	啊，關門了……	……あっ、閉園だなんて。	아, 문이 닫혀있어…	Aw... it's closed.						0	3.1主线剧情
192	已经是半夜了，眼前这家世界树旗下的游乐园已经关门了。	已經是半夜了，眼前這家世界樹旗下的遊樂園已經關門了。	真夜中だったため、遊園地は閉まっていた。	한밤중이라 위그드라실 산하의 이 놀이공원은 문을 닫은 상태였다.	It was well past midnight. The Yggdrasil amusement park stood silent before us — already shut for the night.						0	3.1主线剧情
193	但既然已经答应了她，那我自然会做到。	但既然已經答應了她，那我當然會做到。	でも約束した以上、私はもちろん果たしてみせる。	하지만 그녀와 약속했으니, 지킬 수밖에 없었다.	But I'd made her a promise. And I intended to keep it.						0	3.1主线剧情
194	我把手伸进铁栅栏，打开了门锁。	我把手伸進鐵柵欄，打開了門鎖。	私は鉄柵の中に手を回し、扉のロックを外した。	나는 철창 사이로 손을 뻗어 문을 열었다.	I slipped a hand through the iron railing and popped the lock.						0	3.1主线剧情
195	啊？这……	啊？這……	え？そんな……	아? 이거…	Huh? Wait...						0	3.1主线剧情
196	还可以这样吗？！	還可以這樣嗎？！	そんなことしていいの？	이렇게 해도 돼?!	...You can do that!?						0	3.1主线剧情
197	在克罗瑞娜惊愕的眼神中，我拉起她的手，走进了游乐场。	在克羅瑞娜驚愕的眼神中，我拉起她的手，走進了遊樂園。	びっくりしているクラウリナの手を取り、遊園地に入った。	클라리나의 놀란 눈빛을 보며, 나는 그녀의 손을 잡고 놀이공원으로 들어갔다.	Her eyes flew wide with surprise. I took her hand and led her inside.						0	3.1主线剧情
198	想玩什么？	想玩什麼？	何に乗りたい？	뭐 타고 싶어?	What do you want to ride?						0	3.1主线剧情
199	嗯……过山车，摩天轮！	嗯……雲霄飛車、摩天輪！	そうね…ジェットコースターと観覧車かしら！	음… 롤러코스터랑 관람차!	Mm... the roller coaster! And the Ferris wheel!						0	3.1主线剧情
200	过山车——面前这个就是。	雲霄飛車——前面這個就是。	ジェットコースター――目の前のこれか。	롤러코스터는 바로 앞에 있었다.	The roller coaster was right there in front of us.						0	3.1主线剧情
201	你先坐好。我去启动机器，等下来找你。	你先坐好。我去啟動機器，等下來找你。	座ってて。動かして、すぐ戻るから。	먼저 자리에 앉아 있어. 내가 놀이기구를 작동시키고 올게.	Go ahead and hop in. I'll get it running and join you in a sec.						0	3.1主线剧情
202	别乱动哦。	別亂動喔。	動かないで。	함부로 움직이지 말고.	Just stay put, okay?						0	3.1主线剧情
203	嗯！	嗯！	ええ！	응!	Okay!						0	3.1主线剧情
204	我帮她绑好安全带，便去下面找过山车启动的电闸。	我幫她綁好安全帶，就去下面找雲霄飛車啟動的電閘。	彼女のシートベルトを締めてあげた後、私は下に降りてジェットコースターの電源を探しに向かった。	그녀에게 안전벨트를 매준 뒤, 나는 아래로 내려가 롤러코스터 작동 스위치를 찾았다.	I buckled her in, then jogged off to find the control switch.						0	3.1主线剧情
205	拉好电闸，过山车缓缓启动，我立刻往起点那边跑去。克罗瑞娜正探头张望着这边，在看到我之后挥了挥手——	拉好電閘，雲霄飛車緩緩啟動，我立刻往起點那邊跑去。克羅瑞娜正探頭張望著這邊，在看到我之後揮了挥手——	スイッチを入れると、ジェットコースターがゆっくり動き出した。私はすぐさまスタート地点へ走った。クラウリナは私を見つけると、こちらに手を振った——	스위치를 올리자 롤러코스터가 천천히 움직이기 시작했고, 나는 곧바로 출발 지점으로 달려갔다. 클라리나는 이쪽을 향해 두리번거리다가 나를 보고 손을 흔들었다.	I pulled the lever. The coaster jolted to life. As I sprinted back to the platform, Clarina leaned out and waved frantically.						0	3.1主线剧情
206	快来——车已经动了！	快來——車已經動了！	早く来て、もう動いてるわよ！	빨리 와! 움직이기 시작했어!	Hurry — it's taking off!						0	3.1主线剧情
207	三步并作两步抢了上去，坐在了她旁边。过山车开始攀升，没来得及打开灯，只能感受到重心的变换。失去了视野，过山车比平时更刺激了。	三步併作兩步衝了上去，坐在她的旁邊。雲霄飛車開始攀升，還沒來得及打開燈，只能感受到重心的變換。失去了視野，雲霄飛車比平常更刺激了。	急いで彼女の隣の席に座ると、ゆっくりと上昇を始めた。ライトをつける暇もなく、暗闇の中で感じるのは、重心の変化だけ。それが逆に、スリルを増している。	나는 빠르게 뛰어 올라가 그녀 옆에 앉았다. 롤러코스터가 오르기 시작했고, 조명을 켤 틈도 없이 그저 중심의 변화만 느껴졌다. 시야에 제한이 있어, 롤러코스터는 평소보다 더 스릴 넘쳤다.	I sprinted up and vaulted into the seat beside her. The coaster had already started climbing. There were no lights — only the shifting weight of gravity letting us know we were ascending. The lack of visibility made it all the more exhilarating.						0	3.1主线剧情
208	——从克罗瑞娜逐渐攀升的握力上也能感受到这一点。一开始，她只是和我并排坐着。等我们两个在椅背上躺了十秒钟之后，她已经紧张地抓住了我的手。	——從克羅瑞娜逐漸攀升的握力上也能感受到這一點。一開始，她只是和我並排坐著。等我們兩個在椅背上躺了十秒鐘之後，她已經緊張地抓住了我的手。	——クラウリナの手の力が、じわじわと強くなっていく。最初は並んで座っているだけだったが、10秒ほど経った頃、彼女は緊張した面持ちで、私の手を握った。	점점 강해지는 클라리나의 손 힘에서도 느낄 수 있었다. 처음에는 그저 나와 나란히 앉아 있었지만, 우리가 등받이에 기대고 10초가 지나자, 그녀는 긴장한 채 내 손을 잡았다.	I felt her fingers slowly tighten around mine. At first, she just sat beside me in silence. Ten seconds in, she was clutching my hand like a lifeline.						0	3.1主线剧情
