字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
252		0				阳光从窗外照进来，泡面的热气蒸腾向上，将少女的脸颊烘得通红。	0	3.5版本主线剧情
253		0				安卡希雅忽然觉得，这一刻幸福极了。	0	3.5版本主线剧情
254		0				她终于不再是那个挣扎求生的特种兵，而是一个在漫画屋里，和他一起分享泡面的普通女孩。	0	3.5版本主线剧情
255		0				自己和这个快要崩塌成废墟的世界，终于有了一点点温暖的联系。	0	3.5版本主线剧情
256		0				当安卡希雅畅快地喝完最后一口汤时，终端突然震动起来。	0	3.5版本主线剧情
257		0	终端讯息		Play_Vo_dlc35st2_zhongduantongxun_01	速来实验室一趟，有最新的进展和你同步。	0	3.5版本主线剧情
258		0				少女的心一下子就沉了下去。	0	3.5版本主线剧情
259		0				好不容易才遇到这样一个让她觉得不那么孤独的人，居然这么快就要分开了吗？	0	3.5版本主线剧情
260		0	安卡希雅		Play_Vo_dlc35st2_girl001_66	那个……我得走了。	0	3.5版本主线剧情
261		0	安卡希雅		Play_Vo_dlc35st2_girl001_67	之后，还能见到你吗？	0	3.5版本主线剧情
262		0				说出这句话的时候，安卡希雅觉得自己的脸滚烫得可怕。	0	3.5版本主线剧情
263		0				但她还是鼓起勇气，直视着对方的眼睛，等待着他的答案。	0	3.5版本主线剧情
264		0	分析员无帽			在这里的话，恐怕是很难了。	0	3.5版本主线剧情
265		0	安卡希雅		Play_Vo_dlc35st2_girl001_68	这样吗……	0	3.5版本主线剧情
266		0	分析员无帽			但你可以来找我。	0	3.5版本主线剧情
267		0	分析员无帽			我们可以一起看漫画，一起吃泡面、打游戏。	0	3.5版本主线剧情
268		0	分析员无帽			甚至你可以当个游戏制作人，而我来做你的专属测试员，还有……	0	3.5版本主线剧情
269		0				安卡希雅觉得自己的脑子一定是烧坏了，才会觉得这个人说的每一个字都那么让人心动。	0	3.5版本主线剧情
270		0				明明每件事听上去都不太靠谱，她却忍不住想要相信。	0	3.5版本主线剧情
271		0	安卡希雅		Play_Vo_dlc35st2_girl001_69	那……我要去哪里找你？	0	3.5版本主线剧情
b-1	b-1	0					0	3.5版本主线剧情
272	b-1-1	0				我在未来等你。	0	3.5版本主线剧情
273		0	安卡希雅		Play_Vo_dlc35st2_girl001_70	不要开这种中二病玩笑啦！	0	3.5版本主线剧情
274		0	分析员无帽			我没有开玩笑。	0	3.5版本主线剧情
275		0	分析员无帽			安卡希雅。	0	3.5版本主线剧情
276		0	安卡希雅		Play_Vo_dlc35st2_girl001_71	诶？	0	3.5版本主线剧情
277		0				听到对方准确地叫出自己的名字，少女愣住了。	0	3.5版本主线剧情
278		0				心里飞快闪过一个，安卡希雅自己都不太敢相信的念头。	0	3.5版本主线剧情
279		0				他知道自己的名字，知道自己喜欢的漫画，知道自己喜欢豚骨拉面。	0	3.5版本主线剧情
280		0				如果他真的来自未来，是不是就意味着自己活了下来？	0	3.5版本主线剧情
281		0				以及，眼前这个人，就是她在那个未来能拥有的美好？	0	3.5版本主线剧情
282		0				突然降临的希望，让安卡希雅鼻子有些发酸，瞬间红了眼眶。	0	3.5版本主线剧情
283		0				她的声音在颤抖，带着哭腔，却又努力克制着，想让自己看起来坚强一些。	0	3.5版本主线剧情
284		0	安卡希雅		Play_Vo_dlc35st2_girl001_72	我们……可以拉钩吗？	0	3.5版本主线剧情
285		0	安卡希雅		Play_Vo_dlc35st2_girl001_73	你保证，你会在未来等我。	0	3.5版本主线剧情
286		0	安卡希雅		Play_Vo_dlc35st2_girl001_74	还有刚才你说的那些……做游戏、测试员什么的……	0	3.5版本主线剧情
b-2	b-2	0					0	3.5版本主线剧情
287	b-2-1	0				我保证。	0	3.5版本主线剧情
288		0				两个人的小指紧紧勾在一起，过了很久很久，安卡希雅都舍不得松开。	0	3.5版本主线剧情
289		0				生怕一松手，这个人就会消失，那个有他在的未来也会跟着消失。	0	3.5版本主线剧情
290		0				可终端还在震动，一下接一下，催得越来越急。	0	3.5版本主线剧情
291		0				她最后还是慢慢松开手指，然后露出一个带着泪的笑容。	0	3.5版本主线剧情
292		6	安卡希雅		Play_Vo_dlc35st2_girl001_75	一定，一定要在未来等我哦！	0	3.5版本主线剧情
293		6	安卡希雅		Play_Vo_dlc35st2_girl001_76	我会马上去，跑着去！	0	3.5版本主线剧情
294		0				说完，她转身推开漫画屋的门。	0	3.5版本主线剧情
295		0				阳光从外面倾泻进来，温暖、明亮，几乎要把她整个人吞没。	0	3.5版本主线剧情
296		0				少女深深吸了一口气，用手背擦掉眼泪，然后迈出了脚步。	0	3.5版本主线剧情
