字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
217		0	分析员无帽			我在想，明明可怕的洪水近在眼前，大家怎么还能在这里轻轻松松地玩乐呢？	0	3.5版本主线剧情
218		0				少女没急着说话，只是下意识地将头发拂到肩后，又淡定地推了推鼻梁上的眼镜。	0	3.5版本主线剧情
219		0				镜片恰好反射出一团光晕，让人看不清她的神情。	0	3.5版本主线剧情
220		6	瑟茜		Play_Vo_dlc35ep5_sexi_11	想这么多做什么呢，反正待在这里，很快乐吧~	0	3.5版本主线剧情
221		0				她的声音又甜又糯，简单几个字几乎要将人的心融化。	0	3.5版本主线剧情
222		0				可下一秒，我却望见了她眸中那一方淡青色的、深不见底的幽潭……	0	3.5版本主线剧情
223		9	安卡希雅时之重奏		Play_Vo_dlc35ep5_girl001_34	分析员，瑟茜，你们愣着干什么，快点过来呀~	0	3.5版本主线剧情
224		0				转过头，安卡希雅和茉莉安已经站在了一个红色亭子下，冲我挥手。	0	3.5版本主线剧情
225		0				大概是刚才途经的缘故，这红色的亭子看起来很是眼熟，但没有安卡希雅的指引，谁都不知道这原来就是“报刊亭”。	0	3.5版本主线剧情
226		0				令人意外的是，摊主竟然是个年纪看起来比我们还小的女孩子。	0	3.5版本主线剧情
227		5	安卡希雅时之重奏		Play_Vo_dlc35ep5_girl001_35	哇~老板，你这报刊亭布置得很有味道啊！	0	3.5版本主线剧情
228		4	报刊亭主理人		Play_Vo_dlc35ep5_baokanzhuliren_01	请不要叫我老板，我是这家报刊亭的主理人。	0	3.5版本主线剧情
229		0	分析员无帽			这是什么罗森兰方言吗？我怎么觉得有点听不明白。	0	3.5版本主线剧情
230		0				我看向茉莉安，可她也迷茫地摇摇头，显然从来没听说过这个词汇。	0	3.5版本主线剧情
231		5	安卡希雅时之重奏		Play_Vo_dlc35ep5_girl001_36	哎呀，这是我们那个时代包装自己的一种方式啦~	0	3.5版本主线剧情
232		5	安卡希雅时之重奏		Play_Vo_dlc35ep5_girl001_37	比如我可以是新星开拓主理人，分析员是树木景观动态重构主理人~	0	3.5版本主线剧情
233		6	茉莉安幽潮		Play_Vo_dlc35ep5_girl005_27	昂……树木什么，动态……	0	3.5版本主线剧情
234		5	安卡希雅时之重奏		Play_Vo_dlc35ep5_girl001_38	就是拔掉各地区的树嘛，这很难理解吗？	0	3.5版本主线剧情
235		0	分析员无帽			（很难理解吧……那个时代的人。）	0	3.5版本主线剧情
236		4	报刊亭主理人		Play_Vo_dlc35ep5_baokanzhuliren_02	真是了不得，居然遇到了比我还懂行的人，你也是从书里学来的这些？	0	3.5版本主线剧情
237		5	安卡希雅时之重奏		Play_Vo_dlc35ep5_girl001_39	才不是呢，我懂行是因为我就是那个时代的人啦。	0	3.5版本主线剧情
238		4	报刊亭主理人		Play_Vo_dlc35ep5_baokanzhuliren_03	骗人，你明明跟我年纪差不多大。	0	3.5版本主线剧情
239		0				报刊亭主理人小声嘟囔着，显然没把安卡希雅的话放在心上。	0	3.5版本主线剧情
240		0				这间小亭子的面积不大，为了能放下更多的漫画和杂志，主理人特地还用悬挂网格延展出更多的空间。	0	3.5版本主线剧情
241		0				不过这些书大多都没了阅读价值，不是破破烂烂、缺页少角，就是里面的图文模糊斑驳。	0	3.5版本主线剧情
242		0				安卡希雅从左看到右，又缓缓蹲下，将每本书都一一打量。眷恋与怀念在少女眼底交织成了温暖的光。	0	3.5版本主线剧情
243		0				她最终选定了一本，拿起、翻阅，一切动作小心而轻柔。	0	3.5版本主线剧情
244		0				夹杂在书页中的灰尘散了出来，太阳一晒就化成了金色的流沙，落进了少女的眼睛里。	0	3.5版本主线剧情
245		0				我连忙走近，帮她轻轻吹着眼睛。尘埃散去后，却在眼角留下几点湿润的痕迹。	0	3.5版本主线剧情
246		9	安卡希雅时之重奏		Play_Vo_dlc35ep5_girl001_40	明明也没过去多久吧，它们怎么就旧成这个样子了呢……	0	3.5版本主线剧情
247		0				听着安卡希雅小声的感慨，主理人挠挠头，一脸茫然的样子。	0	3.5版本主线剧情
248		6	报刊亭主理人		Play_Vo_dlc35ep5_baokanzhuliren_04	这都是从土里挖出来的，能不旧吗？	0	3.5版本主线剧情
249		6	报刊亭主理人		Play_Vo_dlc35ep5_baokanzhuliren_05	纸质书大多都是这样啦，不过我这里也有些成色好些的玩具，要看看吗？	0	3.5版本主线剧情
250		0				主理人在身后的箱子里一顿翻找，拿出四个彩色鸡蛋放在我们手上。	0	3.5版本主线剧情
251		0	报刊亭主理人		Play_Vo_dlc35ep5_baokanzhuliren_06	喏~我管它叫妙妙蛋，虽然不知道怎么玩，但当装饰也是不错的选择啦~	0	3.5版本主线剧情
252		5	茉莉安幽潮		Play_Vo_dlc35ep5_girl005_28	嗯……这块凹进去的方形，难道是屏幕？	0	3.5版本主线剧情
253		0				茉莉安和瑟茜认真琢磨着手上的玩具，却一点头绪都没有。	0	3.5版本主线剧情
254		9	安卡希雅时之重奏		Play_Vo_dlc35ep5_girl001_41	真是的，这才不是妙妙蛋呢，它叫番茄鸽子！是旧时代的“宠物机”！	0	3.5版本主线剧情
255		0				安卡希雅利落地拔出鸡蛋后面的纸片插销，滴滴滴的声音随即响起，屏幕竟然真的亮了起来。	0	3.5版本主线剧情
256		4	报刊亭主理人		Play_Vo_dlc35ep5_baokanzhuliren_07	这……这居然是个电子设备吗？	0	3.5版本主线剧情
257		5	瑟茜		Play_Vo_dlc35ep5_sexi_12	完全看不出来呢。	0	3.5版本主线剧情
258		0				无序的像素块从屏幕两边涌出，很快组成了一只上下跳动着的小猫，看上去可爱极了。	0	3.5版本主线剧情
259		4	茉莉安幽潮		Play_Vo_dlc35ep5_girl005_29	居然还能给它喂饭和洗澡，甚至还有联机交友功能？	0	3.5版本主线剧情
260		5	安卡希雅时之重奏		Play_Vo_dlc35ep5_girl001_42	哼哼，我们那会的玩具可丰富了，哪像现在，大家除了玩终端，还是玩终端。	0	3.5版本主线剧情
261		0	分析员无帽			老板……不对，主理人，这四个番茄鸽子多少钱，我全要了？	0	3.5版本主线剧情
262		6	瑟茜		Play_Vo_dlc35ep5_sexi_13	啊……我也有吗？	0	3.5版本主线剧情
263		0				瑟茜的脸微微红了，有些受宠若惊，下意识地就要把手上的番茄鸽子还回去。	0	3.5版本主线剧情
264		0	分析员无帽			当然，你们女孩子应该很喜欢这种可爱的小玩具吧。	0	3.5版本主线剧情
265		6	瑟茜		Play_Vo_dlc35ep5_sexi_14	嗯。	0	3.5版本主线剧情
266		0				少女低下头，嘴角扬起一个小小的笑容。她小心翼翼地将番茄鸽子揣进口袋，用手轻轻护着。	0	3.5版本主线剧情
267		0	报刊亭主理人		Play_Vo_dlc35ep5_baokanzhuliren_08	我哪好意思收你们钱啊，如果不是你们，我都见不到这么有趣的东西。	0	3.5版本主线剧情
268		0	报刊亭主理人		Play_Vo_dlc35ep5_baokanzhuliren_09	唉~还是旧时代好啊，我还真挺喜欢悠哉悠哉，守着一家小报亭生活的感觉呢。	0	3.5版本主线剧情
269		0				安卡希雅嘴唇动了动，像是想要说些什么。话语在舌尖凝滞了片刻，最终还是化为一个怅然的微笑。	0	3.5版本主线剧情
270		0				砰、砰、砰。	0	3.5版本主线剧情
271		0				路灯上挂着的微型礼花又再次炸开，和来时一样，玫红色的烟雾漫过了天际，熏红了晚霞。	0	3.5版本主线剧情
272		0				在这浓重的颜色中，周围行人们的脸上再度挂上了幸福无比的笑容。报刊亭主理人的嘴角几乎要咧到耳后。	0	3.5版本主线剧情
273		0				可我们之中那个怯生生的少女，不仅没有融入这一片欢乐，眼底反而闪过一抹得逞的冷意。	0	3.5版本主线剧情
274		0				茉莉安和安卡希雅此时也将瑟茜微妙的表情看了个清楚。两人不约而同地看向我。	0	3.5版本主线剧情
275		0				在不被旁人注意的瞬间，我摇了摇头。	0	3.5版本主线剧情
276		0				少女们很快明白了我的意思，神色恢复自然，装作什么都没发生的样子。	0	3.5版本主线剧情
277		5	茉莉安幽潮		Play_Vo_dlc35ep5_girl005_30	时间过得好快啊，怎么不知不觉都快七点了？	0	3.5版本主线剧情
278		6	瑟茜		Play_Vo_dlc35ep5_sexi_15	大概是今天大家玩得很开心的缘故吧~	0	3.5版本主线剧情
279		6	瑟茜		Play_Vo_dlc35ep5_sexi_16	主管，我们要不要找个地方住下，明天再继续呢。	0	3.5版本主线剧情
280		0	分析员无帽			好啊。	0	3.5版本主线剧情
281		0				我果断答应了这个提议。	0	3.5版本主线剧情
282		0				既然她想让我们留下，那证明我猜测的证据，应该很快就会出现了。	0	3.5版本主线剧情
