字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
219		6	茉莉安幽潮		Play_Vo_dlc35ep2_girl005_33	等这一天，已经很久很久了呢。	0	3.5版本主线剧情
220		0	分析员无帽			既然茉莉安没问题的话……	0	3.5版本主线剧情
221		0	分析员无帽			按照夫人的说法，安德烈奥蒂家将会在明天举行家主交接的仪式，并当众宣布我们即将恒约。	0	3.5版本主线剧情
222		6	茉莉安幽潮		Play_Vo_dlc35ep2_girl005_34	诶？爸爸妈妈已经同意了吗？	0	3.5版本主线剧情
223		0				茉莉安将指尖轻轻放在唇边，小声惊呼着。	0	3.5版本主线剧情
224		6	茉莉安幽潮		Play_Vo_dlc35ep2_girl005_35	糟糕，我好像已经开始紧张了怎么办？	0	3.5版本主线剧情
225		0	分析员无帽			那就做点能让自己放松的事情，我陪着你。	0	3.5版本主线剧情
226		6	茉莉安幽潮		Play_Vo_dlc35ep2_girl005_36	嗯……让我想一想。	0	3.5版本主线剧情
227		0				她弯了眉眼，轻轻晃动着秋千，用手摩挲着粗糙的秋千绳。然后忽然想到了什么，眼睛亮了起来。	0	3.5版本主线剧情
228		6	茉莉安幽潮		Play_Vo_dlc35ep2_girl005_37	说起来，我还从来没有试过把秋千荡得很高很高。	0	3.5版本主线剧情
229		6	茉莉安幽潮		Play_Vo_dlc35ep2_girl005_38	分析员，可以把我推得高高的吗？	0	3.5版本主线剧情
230		0	分析员无帽			嗯？茉莉安居然没有尝试过吗？	0	3.5版本主线剧情
231		6	茉莉安幽潮		Play_Vo_dlc35ep2_girl005_39	因为小时候腿上的病……所以家里人都不让我玩这个。	0	3.5版本主线剧情
232		6	茉莉安幽潮		Play_Vo_dlc35ep2_girl005_40	所以……很想试试那种快要飞到天上去的感觉呢。	0	3.5版本主线剧情
233		0				一向稳重的少女，这会语气里竟然带着孩子般的期待，嘴角也酿出甜甜的笑容。	0	3.5版本主线剧情
234		0	分析员无帽			那你坐好，我要准备推咯。	0	3.5版本主线剧情
235		0				少女赶紧调整好姿势，双手紧紧握住秋千的绳子。	0	3.5版本主线剧情
236		0				随着我稍稍用力一推，秋千便向前荡去，带起一阵风。	0	3.5版本主线剧情
237		9	茉莉安幽潮		Play_Vo_dlc35ep2_girl005_41	哈哈~好高呀。	0	3.5版本主线剧情
238		0	分析员无帽			会觉得害怕吗？	0	3.5版本主线剧情
239		9	茉莉安幽潮		Play_Vo_dlc35ep2_girl005_42	完全不怕哦，分析员，可以再高、再高一点吗？	0	3.5版本主线剧情
240		0				我在她荡回来时又用力一推。秋千呼啦啦地向上冲去，几乎要与架子持平。	0	3.5版本主线剧情
241		0				少女亚麻色的头发在空中飞扬，在阳光下闪闪发光。	0	3.5版本主线剧情
242		0				她展露出灿烂的笑颜，一次比一次更接近那片蔚蓝的天空。	0	3.5版本主线剧情
243		0				风温柔地掠过耳边，视野在眼前翻转。	0	3.5版本主线剧情
244		0				茉莉安看见了层层叠叠的云朵，看见了远方平坦的柠檬林，和海边建筑的轮廓。	0	3.5版本主线剧情
245		0				在背后那双有力大手的推动下，少女莫名觉得自己迎来了一种即将展翅的舒畅。	0	3.5版本主线剧情
246		0				不是需要庇护的雏鸟，也不是只能低飞的雨燕。	0	3.5版本主线剧情
247		0				而是一只，翱翔于高天之上的鹰。	0	3.5版本主线剧情
