字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
230		0	安卡希雅时之重奏		Play_Vo_dlc35ep6_girl001_19	分析员，虽然今天的开心，很大程度是为了迷惑瑟茜。	0	3.5版本主线剧情
231		0	安卡希雅时之重奏		Play_Vo_dlc35ep6_girl001_20	但街机、棉花糖、热乎乎的奶茶……所有快乐的一切，都让我……很想念。	0	3.5版本主线剧情
232		0				半梦半醒间的呢喃很轻，仿佛随时都会被睡意吞没。	0	3.5版本主线剧情
233		0	安卡希雅时之重奏		Play_Vo_dlc35ep6_girl001_21	如果我说，很想念，很想念，你会对我失望吗？	0	3.5版本主线剧情
234		0	分析员无帽			怀念过去不是每个人都会有的情绪吗？我怎么会因为这些小事就对你失望。	0	3.5版本主线剧情
235		0	安卡希雅时之重奏		Play_Vo_dlc35ep6_girl001_22	每个人吗？为什么呢……	0	3.5版本主线剧情
236		0	分析员无帽			因为没人能真正回到过去。	0	3.5版本主线剧情
237		0	分析员无帽			而回不去的东西，总会在记忆里变得格外美好。越好，就越是会去怀念。	0	3.5版本主线剧情
238		0	安卡希雅时之重奏		Play_Vo_dlc35ep6_girl001_23	听起来就像个陷阱，那我要是不小心掉进去了，该怎么办呢？	0	3.5版本主线剧情
239		0	分析员无帽			那就去想想比过去更美好的存在吧，比如眼前的人，和还未到来的明天。	0	3.5版本主线剧情
240		0				循环播放的歌声还在继续，安卡希雅觉得自己的眼皮越来越沉了。	0	3.5版本主线剧情
241		0				在那盏唯一的小夜灯也熄灭后，世界的颜色也跟着熄了。房间是黑白的，墙壁是黑白的，就连自己也是黑白的。	0	3.5版本主线剧情
242		0				如果时代与时代之间有夹角，那就该是这样的吧？	0	3.5版本主线剧情
243		0				没有牵绊、没有爱，像黑白世界一样干干净净。	0	3.5版本主线剧情
244		0				所幸，她早就不是孤零零的一个人了。	0	3.5版本主线剧情
245		0				命运的红线早就将playername和安卡希雅牢牢连在了一起。	0	3.5版本主线剧情
246		0				温暖经由红线传递，在少女心中蔓延开来，又一点点流向四肢百骸。	0	3.5版本主线剧情
247		0				安卡希雅闭上了眼睛，在充满爱的怀抱里，安安静静地睡着了。	0	3.5版本主线剧情
248		0				不知过了多久，门外传来茉莉安压低的声音。	0	3.5版本主线剧情
249		9	茉莉安幽潮		Play_Vo_dlc35ep6_girl005_04	分析员，她有动作了。	0	3.5版本主线剧情
250		0	分析员无帽			知道了。	0	3.5版本主线剧情
251		0				在我话音落下的瞬间，安卡希雅警觉地睁开了眼睛。	0	3.5版本主线剧情
252		0				而笼罩在崇福街的那层雾气，也终于到了消散的时刻。	0	3.5版本主线剧情
