字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
215		6	瑟茜		Play_Vo_dlc35ep9_sexi_12	主管，我想试试看。	0	3.5版本主线剧情
216		6	瑟茜		Play_Vo_dlc35ep9_sexi_13	试着，守护你想守护的一切！	0	3.5版本主线剧情
217		0				粉紫色的粘液自少女的发中生出，蠕动着将瑟茜整个人包裹了起来，最后形成了一个巨大的茧。	0	3.5版本主线剧情
218		0				浮空的茧时不时发出咕噜咕噜的声音，表面浮现出诡异而复杂的纹路，其中还透出些金色的粉尘。	0	3.5版本主线剧情
219		0				少女的声音越来越弱，艰难地从中传出零碎的两三句。	0	3.5版本主线剧情
220		0	瑟茜		Play_Vo_dlc35ep9_sexi_14	如果六年前的那一天，我也能这么勇敢就好了。	0	3.5版本主线剧情
221		0	瑟茜		Play_Vo_dlc35ep9_sexi_15	幸好，一切还来得及！	0	3.5版本主线剧情
222		0	分析员战斗			瑟茜，别这么做！	0	3.5版本主线剧情
223		0	瑟茜		Play_Vo_dlc35ep9_sexi_16	如果我彻底失去了理智，就请你们杀掉我，然后用我体内的泰坦物质再次筑起高墙吧。	0	3.5版本主线剧情
224		0	大安卡希雅		Play_Vo_dlc35ep9_girl001_08	分析员，我们现在应该怎么办？	0	3.5版本主线剧情
225		0	分析员战斗			不能让她这么冒险，先想办法切开这个茧！	0	3.5版本主线剧情
226		0	茉莉安霄鹰		Play_Vo_dlc35ep9_girl005_32	明白！	0	3.5版本主线剧情
