字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
95	所以才一直陪在我身边，陪我做那么多有趣的事。	所以才一直陪在我身邊，陪我做那麼多有趣的事。	だからずっと私のそばに寄り添って、楽しいことを一緒にやってくれた。	그래서 계속 내 곁에 있어 주면서, 나랑 그 많은 재미있는 일들을 함께 해준 거야.	That's why you've stayed by my side, doing so many fun things with me.						0	3.5版本安卡希雅时之重奏个人故事
96	照亮那些孤单日子的，不是旧时代的余晖。	照亮那些孤單日子的，不是舊時代的餘暉。	孤独な日々を明るくしたのは、過去の光じゃなくて。	그 외로운 날들을 밝혀준 건, 구시대의 잔광이 아니었어.	It wasn't the afterglow of a bygone era that lit up my lonely days.						0	3.5版本安卡希雅时之重奏个人故事
97	而是，分析员的喜欢和……爱啊！	而是，分析員的喜歡和……愛啊！	分析員を大好きだっていう気持ちと……愛なんだ！	바로, 분석가의 관심과… 사랑이었지!	It was your affection... and your love.						0	3.5版本安卡希雅时之重奏个人故事
98	所以，你愿意和我恒约，成为我的伴侣，一起走过下个时代、下下个时代……直到时间的尽头吗？	所以，你願意和我恆約，成為我的伴侶，一起走過下個時代、下下個時代……直到時間的盡頭嗎？	だから――私と誓約を結んでくれますか。これから先も、何度季節が巡っても、時代が変わっても……分析員の隣で、鼓動の届く距離にいたい。	그러니까, 나와 언약을 맺고 내 연인이 되어, 다음 시대, 그다음 시대… 시간의 끝까지 함께 가줄래?	So... would you seal a Covenant with me? Would you be my partner, and walk with me into the next era, then the one after that... all the way to the end of time?						0	3.5版本安卡希雅时之重奏个人故事
99	所以你的答案是？	所以你的答案是？	君の答えを聞かせてくれないか？	그래서 네 대답은?	So... what's your answer?						0	3.5版本安卡希雅时之重奏个人故事
100	答案……	答案……	答えは……	대답은…	My answer...						0	3.5版本安卡希雅时之重奏个人故事
101	当然是愿意啊！	當然是願意啊！	もちろん「はい」だよ！	당연하지!	Of course it's YES!						0	3.5版本安卡希雅时之重奏个人故事
102	过往的孤单与执拗，随着你的出现已经远去。	過往的孤單與執拗，隨著你的出現已經遠去。	昔の孤独も、意地も……分析員に出会ってから、いつの間にかほどけていた。	과거의 외로움과 고집은 네가 나타나면서 이미 멀어졌어.	The loneliness and stubbornness I used to feel have faded with you by my side.						0	3.5版本安卡希雅时之重奏个人故事
103	现在的我，可以更认真地，更亲切地回应你的爱。	現在的我，可以更認真地，更熱切地回應你的愛。	今の私は、もっとちゃんと――もっと近くで、分析員の愛に応えられる。	지금의 난 더 진지하고 더 다정하게 네 사랑에 응답할 수 있어.	Now I can finally return your love... more sincerely and gently than before.						0	3.5版本安卡希雅时之重奏个人故事
104	她说着，轻轻吻了我一下，而我也回以她一个激烈而甜蜜的吻。	她說著，輕輕吻了我一下，而我也回以她一個激烈而甜蜜的吻。	そう言って、彼女はそっと口づけて、私も、甘さの奥に熱を含んだキスで返す。	그녀는 그렇게 말하며 나에게 가볍게 입을 맞추었고, 나 역시 그녀에게 격렬하면서도 달콤한 키스로 화답했다.	She gave me a light kiss, and I answered her with a fierce yet sweet one.						0	3.5版本安卡希雅时之重奏个人故事
105	彼此的呼吸交织在一起，温暖且湿润，黏腻而悠长。	彼此的呼吸交織在一起，溫暖且濕潤，黏膩而悠長。	息が絡まり、温かくて湿った感触が、長く、粘るように続いていく。	서로의 숨결이 뒤엉켰고, 따뜻하면서도 촉촉하고, 끈적이면서도 길게 이어졌다.	Our breaths mingled as one, warm and moist, sweet and lasting.						0	3.5版本安卡希雅时之重奏个人故事
106	稍许之后，我们互相松开。	片刻之後，我們互相鬆開。	少しして、ゆっくり唇を離す。	잠시 후, 우리는 서로를 놓아주었다.	Then, slowly, we drew apart.						0	3.5版本安卡希雅时之重奏个人故事
107	我现在也想开了。	我現在也想開了。	私も、吹っ切れた。	결정했어.	I think I can finally let go now.						0	3.5版本安卡希雅时之重奏个人故事
108	就把它当作是一个小小的遗憾，用来激励自己创作。	就把它當作是一個小小的遺憾，用來激勵自己創作。	これは、小さな心残りってことにして……創作の燃料にする。	그건 작은 아쉬움으로 남기고, 창작의 원동력으로 삼을래.	Maybe this can remain a small regret... something that pushes me to keep creating.						0	3.5版本安卡希雅时之重奏个人故事
109	其实，我倒是有个想法。	其實，我倒是有個想法。	実はひとつ考えがある。	사실 나한테 생각이 있어.	Actually, I have an idea.						0	3.5版本安卡希雅时之重奏个人故事
110	过去孤独的你没有把它完成，但现在与我同舟的你，一定可以把它完善吧？	過去孤獨的你沒有把它完成，但現在與我同舟的你，一定可以把它完善吧？	一人だった頃のアカシアには、たぶん最後まで辿り着けなかった。でも今は――私がいる。なら、きっと仕上げられるだろう。	과거의 외로웠던 너는 완성하지 못했지만, 지금 나와 함께하는 넌 분명 완성할 수 있을 거야.	You couldn't finish this on your own, but now you have me. Don't you think you'll finally be able to perfect it?						0	3.5版本安卡希雅时之重奏个人故事
111	她略微惊讶地看着我，与我目光交汇，而我则对她致以一个坚定的微笑。	她略微驚訝地看著我，與我目光交會，而我則對她致以一個堅定的微笑。	彼女は少し驚いた顔で私を見た。視線が重なり、私は揺るがない笑みを返す。	약간 놀란 표정으로 나를 바라보는 그녀와 시선을 마주했고, 나는 그녀에게 확고한 미소를 보냈다.	She looked at me with slight surprise, our eyes meeting, and I gave her a reassuring smile.						0	3.5版本安卡希雅时之重奏个人故事
112	心意在此刻链接在了一起，她点了点头，微笑重新挂在脸庞。	心意在此刻連結在了一起，她點了點頭，微笑重新掛在臉龐。	その瞬間、気持ちがつながったのが分かった。彼女は小さく頷き、笑顔が戻った。	그 순간 마음이 하나로 이어졌고, 그녀가 고개를 끄덕이며 다시 미소를 보였다.	Our hearts connected at that moment. She nodded, and a smile returned to her face.						0	3.5版本安卡希雅时之重奏个人故事
113	没错，现在正是完善它的最好时候。	沒錯，現在正是完善它的最好時候。	うん。今が、完成させるのにいちばんだね。	맞아, 지금이야말로 완성하기 가장 좋은 때야.	You're right. Now is the perfect time to complete it.						0	3.5版本安卡希雅时之重奏个人故事
114	那……	那……	じゃあ……	그럼…	So...						0	3.5版本安卡希雅时之重奏个人故事
115	她说着，轻轻握住我的手心。	她說著，輕輕握住我的手心。	彼女はそっと、私の手のひらを握った。	그녀는 그렇게 말하며 내 손을 가볍게 잡았다.	She gently took my hand in hers.						0	3.5版本安卡希雅时之重奏个人故事
116	能邀请我的专属测试员加入这次开发吗？	能邀請我的專屬測試員加入這次開發嗎？	私の専属テスター、今回の開発にも参加してくれる？	내 전속 테스터를 이번 개발에 합류시켜도 될까?	Will my personal tester join me in this development?						0	3.5版本安卡希雅时之重奏个人故事
117	没有你，这个游戏就无法完成。	沒有你，這個遊戲就無法完成。	分析員がいないと、このゲームは完成しないの。	네가 없으면 이 게임은 완성할 수 없어.	I can't complete this game without you.						0	3.5版本安卡希雅时之重奏个人故事
118	当然。	當然。	もちろん。	당연하지.	Of course.						0	3.5版本安卡希雅时之重奏个人故事
119	我回握住了她手，将她拥入怀中。	我回握住了她手，將她擁入懷中。	握り返し、彼女を抱き寄せた。	나는 그녀와 손을 맞잡으며 그녀를 품에 안았다.	I squeezed her hand and pulled her into my arms.						0	3.5版本安卡希雅时之重奏个人故事
120	嗯！	嗯！	うん！	응!	Alright!						0	3.5版本安卡希雅时之重奏个人故事
