字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
76	你就趁这个机会冲进去。里面地势狭窄，它们也不好追。	你就趁這個機會衝進去。裡面地勢狹窄，它們也不好追。	その間に療養センターに入って。地形の狭いあそこなら、タイタンも簡単に追いつけないはず。	그 틈을 타서 안으로 돌진해. 안쪽은 지형이 좁아서 녀석들도 쫓아오기 힘들 거다.	Take that chance to charge through. Once you're inside the sanatorium, it'll be hard for them to chase you without a clear line of sight.						0	3.4主线剧情
77	……你是不是就没打算冲出去？	……你是不是就沒打算衝出去？	先輩は、最初からそのつもりだったんだよね……	… 처음부터 빠져나갈 생각이 없었구나?	...You never planned to get out, did you?						0	3.4主线剧情
78	猫汐尔没有直接回答。	貓汐爾沒有直接回答。	その言葉を聞き流すように、マーシルは淡々と告げた。	캣 시에라는 직접적인 대답을 하지 않았다.	Mauxir didn't answer.						0	3.4主线剧情
79	她很强。	她很強。	相手は、強い。	상대는 정말 강하다.	She's strong.						0	3.4主线剧情
80	我没有把握。	我沒有把握。	あまり勝算はない。	난 확신이 없다.	I don't know if I can take her.						0	3.4主线剧情
81	你出去之后就去找playername，我会坚持到他来。	你出去之後就去找playername，我會堅持到他來。	突破に成功したら、playernameを探して。彼が来るまで、ちゃんと持ちこたえるから。	넌 나가서 playername을(를) 찾아. 나는 그가 올 때까지 버티고 있겠다.	Once you're through, find playername. I'll hold on until he gets here.						0	3.4主线剧情
82	我……我……	我……我……	わ……わたし……	나는… 나는…	I... I...						0	3.4主线剧情
83	卜卜平白觉得很屈辱。或者说讨厌——她讨厌这种感觉。	卜卜覺得很屈辱。或者說討厭——她討厭這種感覺。	込み上げてくる屈辱感で言葉が詰まる。こんなに自分が嫌になることは、前にあっただろうか。	보보는 왠지 모를 굴욕감을 느꼈다. 아니, 싫었다. 이런 기분이 싫었다.	A sharp wave of humiliation hit Bubu — or maybe it was just the hate of feeling weak, helpless.						0	3.4主线剧情
84	挫败感——这让她感觉自己不该也不配出现在这个地方。泰坦凝滞的身形和此刻的沉默都在嘲笑她的弱小，而她没有任何办法改变这一切。	挫敗感——這讓她感覺自己不該也不配出現在這個地方。泰坦凝滯的身形和此刻的沉默都在嘲笑她的弱小，而她沒有任何辦法改變這一切。	ここに自分がいるのは間違いだった。タイタンたちの見下ろす視線は、自分の無力さ、惨めさを嘲笑っていた。なのに、自分は何もできない。	좌절감이 들었다. 이런 기분은 자신이 이곳에 있으면 안 되고, 있을 자격도 없다고 느끼게 했다. 멈춰 선 타이탄들의 모습과 지금의 침묵이 모두 자신의 나약함을 비웃는 것만 같았지만, 그녀는 이 모든 것을 바꿀 수가 없었다.	She didn't belong on a battlefield like this. The Titans loomed in silence, as if mocking her uselessness — and she couldn't change a thing.						0	3.4主线剧情
85	在playername身边的时候，她还可以为了不让对方担心而掩饰住这一切。而现在，她连这么做的理由都失去了。	在playername身邊的時候，她還可以為了不讓對方擔心而掩飾住這一切。而現在，她連這麼做的理由都失去了。	playernameのそばにいたときは、彼を心配させまいとこの気持ちを隠し通せた。しかし今は、そうする理由さえ失ってしまった。	playername 곁에 있을 때는 그가 걱정하지 않도록 이 모든 것을 숨길 수 있었지만, 지금은 그렇게 할 이유조차 잃어버렸다.	When she was with playername, she could hide it, keep him from worrying. But now, she didn't even have that excuse.						0	3.4主线剧情
86	现在又要落荒而逃了。要让别人殿后，先是playername，现在又是猫汐尔。	現在又要落荒而逃了。要讓別人殿後，先是playername，現在又是貓汐爾。	また逃げてしまう。また仲間を見捨てることになる――最初はplayername、今度はマーシル先輩。	또다시 도망쳐야 했고, 다른 사람이 뒤를 막아줘야 했다. 처음에는 playername, 이번에는 캣 시에라가 그 역할을 하게 되었다.	Running again. Leaving someone else to cover her retreat. First playername. Now Mauxir.						0	3.4主线剧情
87	但她好像没有任何办法。	但她好像沒有任何辦法。	けど、自分にはどうする術もない。	하지만 달리 방법이 없는 것 같았다.	And again, she could do nothing.						0	3.4主线剧情
88	发什么愣。	發什麼呆。	ぼーっとしてないで。	뭐 하는 거지?	Snap out of it.						0	3.4主线剧情
89	猫汐尔回头看了她一眼。	貓汐爾回頭看了她一眼。	マーシルは彼女を振り返った。	캣 시에라가 그녀를 돌아보았다.	She shot Bubu a glance over her shoulder.						0	3.4主线剧情
90	……别以为你的任务就轻松。	……別以為你的任務就輕鬆。	……そう簡単にできることだと思わないで。	… 너의 임무가 쉽다고 생각하지 마.	...Don't think you've got the easy job here.						0	3.4主线剧情
91	你不是跟playername说过，让他相信你吗？	你不是跟playername說過，讓他相信你嗎？	信じてって、playernameに言ったよね。	playername한테 널 믿어달라고 했었잖아?	Didn't you swear to playername that you wouldn't let him down?						0	3.4主线剧情
92	你要在避开罗赞的前提下找到分析员，带他来救我。	你要在避開羅贊的前提下找到分析員，帶他來救我。	ロザンの目を盗んで分析員を見つけて、彼と一緒に私を助けに来てもらうの。	넌 로잔의 눈을 피해 분석가를 찾아야 하고, 그와 함께 날 구하러 와야 한다.	Then keep your word. Find the Adjutant without tipping off Rozan, and bring him back.						0	3.4主线剧情
93	你能做到吗？	你能做到嗎？	できる？	할 수 있겠나?	Can you do that?						0	3.4主线剧情
94	卜卜深吸了一口气。	卜卜深吸了一口氣。	ブブは深く息を吸った。	보보는 깊게 숨을 들이마셨다.	Bubu drew in a deep breath.						0	3.4主线剧情
95	我可以。	我可以。	うん、できる。	할 수 있어.	I can.						0	3.4主线剧情
96	那就上吧。	那就上吧。	じゃあ、頑張って。	그럼 가자.	Then go.						0	3.4主线剧情
97	话音刚落，猫汐尔便如离弦的箭一样冲向了缺口处。“丧钟”在她的手上疾速转动，无色的波纹顺着黄昏时分的霞光骤然绽放！	話音剛落，貓汐爾便如離弦的箭一樣衝向了缺口處。「喪鐘」在她的手上疾速轉動，無色的波紋順著黃昏時分的霞光驟然綻放！	言い終わると同時に、矢のようにマーシルは裂け目へ駆け出した。その手で弔鐘が回転しだすと、夕映えに朱く染まった大気の波紋が爆ぜて広がってゆく――。	말이 끝나자마자 캣 시에라는 활시위를 벗어난 화살처럼 틈새를 향해 돌진했다. '데스 벨'이 그녀의 손에서 빠르게 회전하며, 무색의 물결이 해 질 무렵의 노을빛을 타고 순식간에 퍼져나갔다!	With that, Mauxir surged toward the breach like a loosed arrow. The Death Knell spun to life in her hands, colorless waves flaring through the amber dusk.						0	3.4主线剧情
98	呼……呼……	呼……呼……	はぁっ、はぁっ……	후우… 후우…	Haa... haa...						0	3.4主线剧情
99	卜卜冲进房间内，大口大口地呼吸着空气。	卜卜衝進房間內，大口大口地呼吸著空氣。	ブブは部屋に駆け込み、必死に酸素を吸い込んだ。	보보는 거친 숨을 몰아쉬며 방 안으로 뛰어 들어왔다.	Bubu stumbled through the door, gasping for air.						0	3.4主线剧情
100	如猫汐尔计划的那样，借着“丧钟”对泰坦的控制，她成功冲进了疗养中心内。	如貓汐爾計畫的那樣，藉著「喪鐘」對泰坦的控制，她成功衝進了療養中心內。	マーシルの計画通り、「弔鐘」でタイタンを拘束してもらい、彼女は無事療養センター内部に突入できた。	캣 시에라의 계획대로, '데스 벨'이 타이탄을 제어하는 틈을 타 요양센터에 진입하는 데 성공했다.	Just as Mauxir planned — with the Death Knell holding the Titans at bay, Bubu made it into the sanatorium.						0	3.4主线剧情
101	大脑一片空白。	大腦一片空白。	頭の中は真っ白だった。	머릿속이 하얘졌다.	Her mind was blank.						0	3.4主线剧情
102	playername在哪里，罗赞又在哪里，她连这些都没有去想。	playername在哪裡，羅贊又在哪裡，她連這些都沒有去想。	playernameはどこにいるのか、ロザンはどこにいるのか、なんて、考える余裕すらなかった。	playername이(가) 어디 있는지, 로잔은 또 어디 있는지, 그런 생각조차 미처 하지 못했다.	Where was playername? Where was Rozan? She hadn't thought that far.						0	3.4主线剧情
103	（又是这种感觉。）	（又是這種感覺。）	（また、この気持ち……）	(또 이런 느낌이야.)	(That feeling again...)						0	3.4主线剧情
104	选择你不是理所当然的吗？	選擇你不是理所當然的嗎？	君とは42回も生死を共にしてきた仲だ。だから適任者は、君以外いないんだ。	그러니 너를 선택하는 게 당연하지 않아?	So tell me — who else could I trust with that?						0	3.4主线剧情
105	我明白了！我绝对不会辜负分析员的期望！	我明白了！我絕對不會辜負分析員的期望！	なるほど……わかった！ブブ、分析員の期待に絶対に応えるぞぉーー！	알았어! 절대로 분석가의 기대를 저버리는 일은 없을 거야!	Understood! I won't let you down, Adjutant!						0	3.4主线剧情
106	我可是为了成为一名合格的天启者、一位合格的海姆达尔队员而努力呢！	我可是為了成為一名合格的天啟者、一位合格的海姆達爾隊員而努力呢！	立派な覚醒者に、立派なヘイムダル隊員になるために、わたしはがんばってるんだもん！	난 훌륭한 계시자, 훌륭한 헤임달 대원이 되기 위해 노력하고 있다고!	I'm working to become a real Manifestation — a true Heimdall operative!						0	3.4主线剧情
107	（我……）	（我……）	（わたし……）	(나는…)	(I...)						0	3.4主线剧情
108	呜……	嗚……	うう……	흑…	Aw...						0	3.4主线剧情
109	卜卜捂着脸，忍不住地呜咽。	卜卜摀著臉，忍不住地嗚咽。	ブブは顔を両手で覆った。嗚咽を堪えきれなかった。	보보는 얼굴을 감싸며 흐느꼈다.	She pressed her hands to her face. A sob escaped before she could hold it in.						0	3.4主线剧情
110	如果不是我的话……	如果不是我的話……	わたしじゃなければ……	내가 아니었다면…	If it hadn't been me...						0	3.4主线剧情
111	如果是她们……如果选了更厉害的人……	如果是她們……如果選了更厲害的人……	ここにいるのが、わたしじゃなくて、先輩たちなら……	그녀들이라면… 더 뛰어난 사람을 선택했다면…	If he'd picked someone stronger instead...						0	3.4主线剧情
112	她想到一句话——拼尽全力的时候，才是见证天赋的时候。	她想到一句話——拼盡全力的時候，才是見證天賦的時候。	彼女はある言葉を思い出した――才能は、努力の先にある。	그때 머릿속에 한 문장이 떠올랐다. 최선을 다할 때 비로소 재능이 드러난다.	A saying surfaced in her mind — "When you've given it your all, that's when talent shows."						0	3.4主线剧情
113	不……不能这样——	不……不能這樣——	ううん、こんなんじゃダメ――	아니야… 이러면 안 돼.	No... Get yourself together, Bubu!						0	3.4主线剧情
114	她用手背擦了擦眼泪，现在不是伤心难过的时候。她明白这一点，只是心里确实不好受，四下无人，才忍不住哭了出来。	她用手背擦了擦眼淚，現在不是傷心難過的時候。她明白這一點，只是心裡確實不好受，四下無人，才忍不住哭了出來。	言って、手で涙を拭う。落ち込んでいる場合じゃないと頭ではわかっているのに、辛い気持ちはどうしても抑えきれなかった。ずっと我慢していた涙は止まらなかった。	손등으로 눈물을 닦았다. 지금은 슬퍼하고 괴로워할 때가 아니다. 그건 알고 있지만, 너무나도 괴로운 나머지 지금처럼 아무도 없을 때 눈물이 나와버렸다.	She wiped her tears with the back of her hand. Now wasn't the time for self-pity. She knew that — but the moment no one was watching, her frustration spilled out.						0	3.4主线剧情
115	分析员……罗赞……	分析員……羅贊……	分析員……ロザン……	분석가… 로잔…	The Adjutant... Rozan...						0	3.4主线剧情
116	她一边平复着情绪，一边张望着。猫汐尔其实并没有说错——要在避开罗赞的前提下找到分析员，这确实是一件无从下手的事。	她一邊平復著情緒，一邊張望著。貓汐爾其實並沒有說錯——要在避開羅贊的前提下找到分析員，這確實是一件無從下手的事。	気持ちを落ち着かせながら、ブブはあたりを見渡す。先輩が言ったことは正しかった。ロザンを避けつつ分析員を見つけるなんて、どうすればいいのか見当もつかない。	그녀는 마음을 가다듬으며 주변을 살폈다. 캣 시에라의 말이 맞았다. 로잔을 피해 분석가를 찾는 건 정말 막막한 일이었다.	She drew a steadying breath and scanned her surroundings. Mauxir wasn't wrong — finding the Adjutant while staying out of Rozan's sight wouldn't be an easy job.						0	3.4主线剧情
117	啊，对……	啊，對……	あ、そうだ……	아, 맞다…	Ah, right...						0	3.4主线剧情
118	她取出镜爻——一共有十八枚。在她的控制下，这十八枚无人机再一次分解，变成了七十二片更小的无人机。	她取出鏡爻——一共有十八枚。在她的控制下，這十八枚無人機再一次分解，變成了七十二片更小的無人機。	彼女はジンヤオを取り出すと、全部で18機あるドローンが空中で分解を始め、すぐに72機の小さな機体へと増殖した。	그녀는 거울괘를 꺼내 들었다. 그녀가 총 18개의 그 드론을 조종하자, 72개의 더 작은 드론으로 분해되었다.	She pulled out the Specular Array — 18 drones in total. At her command, the drones split and scattered, multiplying into 72 smaller units.						0	3.4主线剧情
119	镜爻原本就有七十二片，需要用天启者力量进行操控。从获得这套战术套装的第一天开始，卜卜就一刻不停地练习着自己的操控能力。	鏡爻原本就有七十二片，需要用天啟者力量進行操控。從獲得這套戰術套裝的第一天開始，卜卜就一刻不停地練習著自己的操控能力。	ジンヤオは元から72枚あり、覚醒者の力で制御する必要がある。この戦術装備を手にした初日から、ブブは寝る間も惜しまずに制御の練習を続けてきた。	원래 72개인 거울괘를 조종하려면 계시자의 힘이 필요하다. 이 전술 슈트를 획득한 날부터 보보는 쉬지 않고 조종 능력을 연습해 왔다.	Fully deployed, the Specular Array formed 72 panels, each demanding direct Manifestation control. From the day she'd received the exosuit, Bubu had trained without pause.						0	3.4主线剧情
120	精准操控这些无人机需要极强的专注程度和记忆力。起初，卜卜连几片都操控不好。无人机常常在空中撞到彼此，组合的时候也无法准确地拼接，要花好久才能对得齐。	精準操控這些無人機需要極強的專注程度和記憶力。起初，卜卜連幾片都操控不好。無人機常常在空中撞到彼此，組合的時候也無法準確地拼接，要花好久才能對得齊。	ジンヤオを正確に操作するには、並外れた集中力が必要だった。最初、ブブは一機さえ扱えなかった。組み合わせるなんて論外で、衝突を避けるだけで手一杯だった。	이 드론들을 정확하게 조종하려면 고도의 집중력과 기억력이 필요하다. 처음에 보보는 몇 개도 제대로 다루지 못했다. 드론이 공중에서 서로 부딪치고, 조합할 때도 정확하게 맞물리지 않아 한참을 씨름해야 했다.	It demanded razor focus and a memory like steel. At first, she could barely handle a handful of them — drones collided mid-air, failed to link up, or took ages to sync.						0	3.4主线剧情
121	在她的努力下，后来她终于可以同时控制十八道无人机了。	在她的努力下，後來她終於可以同時控制十八道無人機了。	必死の努力が実を結び、彼女はついに18機のドローンを同時に操れるようになった。	부단한 노력 끝에, 마침내 18대의 드론을 동시에 조종할 수 있게 되었다.	But she kept at it. In time, she was able to command all 18 at once.						0	3.4主线剧情
122	而现在——七十二片镜爻向周围铺开。虽然有时会相互碰撞，但也至少让她能观察到十几米外走廊拐角后的情形。	而現在——七十二片鏡爻向周圍鋪開。雖然有時會相互碰撞，但也至少讓她能觀察到十幾公尺外走廊轉角後的情形。	そして今――72枚のジンヤオを周囲に展開する。時々ぶつかり合うことはあるものの、十数メートル先の角の向こうまで見通せるようになった。	그리고 지금, 72개의 거울괘가 주위로 펼쳐졌다. 서로 부딪칠 때도 있지만, 적어도 복도 모퉁이 너머, 십여 미터 앞의 상황까지는 관찰할 수 있었다.	Now, all 72 drones fanned out around her. A few still clipped one another, but together they gave her sight around corners — down hallways more than 10 meters away.						0	3.4主线剧情
123	考验注意力的时候到了。她必须一边操控着一部分镜爻对所处的整个空间进行监控，一边观察着各个方向上的镜爻传回来的画面。	考驗注意力的時候到了。她必須一邊操控著一部分鏡爻監視所處的整個空間，一邊觀察著各個方向上的鏡爻傳回來的畫面。	集中力が試される時だ。一部のジンヤオで自身のいる空間全体を監視しつつ、各方角から戻ってくるジンヤオの映像を観察しなければならない。	이제 집중력을 시험해 볼 차례다. 일부 거울괘로 공간 전체를 감시하는 동시에 거울괘가 비추는 모든 방향의 화면을 관찰해야 했다.	It was a brutal test of focus — managing a sweep with some drones while tracking dozens of live feeds from every angle.						0	3.4主线剧情
124	（……我可以做到。）	（……我可以做到。）	（……わたしにはできる）	(… 할 수 있어.)	(...I can do this.)						0	3.4主线剧情
125	（只是难了点儿而已……总比连方法都没有要好。）	（只是難了一點而已……總比連方法都沒有要好。）	（ちょっと難しいけど……できないわけでもない）	(그냥 좀 어려울 뿐이야… 아예 방법이 없는 것보다는 낫지.)	(It's just a bit tricky, that's all... Better than having no plan at all.)						0	3.4主线剧情
126	很快，空荡的走廊上便传来了脚步声。	很快，空蕩的走廊上便傳來了腳步聲。	しばらくして、がらんとした廊下に足音が響いてきた。	이내 텅 빈 복도에 발소리가 들려왔다.	Soon, footsteps echoed down the empty hall.						0	3.4主线剧情
127	和playername单对单的战斗已经发生了四次。	和playername單對單的戰鬥已經發生了四次。	playernameと一対一の戦闘はすでに四回も行われた。	playername을(를) 상대로 총 네 번의 일대일 전투를 벌였다.	Rozan had already clashed one-on-one with playername four times.						0	3.4主线剧情
128	战斗——消耗——各自撤退——战斗。	戰鬥——消耗——各自撤退——戰鬥。	戦闘、消耗、各自撤退――そしてまた戦闘だ。	전투하고, 소모하고, 각자 물러났다가 다시 전투했다.	Clash. Drain. Retreat. Again.						0	3.4主线剧情
129	重复着几近无意义的行为，实际上是两个人意志的比拼。	重複著幾乎無意義的行為，實際上是兩個人意志的比拼。	無意味に見えるその繰り返しはその実、二人の意志の勝負であった。	무의미해 보이는 전투가 반복되었지만, 사실상 두 사람의 의지 싸움이었다.	The cycle seemed pointless, but it was really a battle of endurance.						0	3.4主线剧情
130	罗赞很有耐心。playername一直缠着她，怕她离开——其实她也怕playername离开。	羅贊很有耐心。playername一直纏著她，怕她離開——其實她也怕playername離開。	ロザンは忍耐強かった。playernameが彼女に付きまとい、彼女が離れるのを恐れている――実のところ、ロザンもplayernameが離れるのを恐れていた。	로잔은 인내심이 대단했다. playername은(는) 그녀가 떠날까 봐 계속 그녀를 얽매었지만, 사실 그녀도 playername이(가) 떠나는 게 두려웠다.	Rozan was patient. playername hounded her, afraid she might slip away. In truth, she feared the same — that he might leave first.						0	3.4主线剧情
131	来到这里，除了是对苏菲展现的能力感兴趣外，最大的目的还是杀掉playername。	來到這裡，除了是對蘇菲展現的能力感興趣外，最大的目的還是殺掉playername。	ここへ足を運んだのは、ソフィーの力に興味があったからだけではない。playernameを殺す――それも大きな目的の一つだった。	소피의 능력에 흥미를 느껴서 이곳에 온 것도 맞지만, playername을(를) 죽이는 것이 가장 큰 목적이었다.	She'd come partly out of curiosity for Sophie's abilities, but mostly to kill playername.						0	3.4主线剧情
132	趁着还有什么事情能牵绊住他，趁着他的注意力在埃达身上——	趁著還有什麼事情能牽絆住他，趁著他的注意力在埃達身上——	何かが彼を引き留めているうちに、彼の注意力がエッダに向いているうちに――	아직 그의 발목을 붙잡을 만한 무언가가 있을 때, 그의 관심이 에다에게 쏠려 있을 때…	For now, something else still held his attention — Edda.						0	3.4主线剧情
133	他确实给了她太大的惊喜。原本她是抱着一种哀悼的心态前来取他性命的，但他总是能带来惊喜。	他確實給了她太大的驚喜。原本她是抱著一種哀悼的心態前來取他性命的，但他總是能帶來驚喜。	彼は確かに何度も驚かせてくれた。ほぼ哀れむ気持ちで彼の命を奪いに来たものの、彼は何度も予想だにしない答えを突き出してくる。	그는 뜻밖의 놀라움을 안겨주었다. 애도하는 마음으로 그의 목숨을 거두러 왔건만, 그는 또다시 그녀의 예상을 깨뜨렸다.	He had surprised her more than she cared to admit. She'd come to end him with something close to mourning, but he kept rewriting that script.						0	3.4主线剧情
134	甚至有几次，也让她体会到了久违的生死危机。但她并不介意这一点。	甚至有幾次，也讓她體會到了久違的生死危機。但她並不介意這一點。	それに何度か、彼女に久しく忘れていた死の手触りを感じさせることもあった。だがロザンはこれを気にしていない。	심지어 오랜만에 죽음의 위기를 느끼기도 했다. 하지만 그녀도 싫지만은 않았다.	More than once, he'd pushed her to the edge of true mortal peril — and she hadn't minded at all.						0	3.4主线剧情
135	战斗对她来说本就是享受。战至此时，她体内的细胞与泰坦物质的融合度又有了质的飞跃。	戰鬥對她來說本來就是享受。戰至此時，她體內的細胞與泰坦物質的融合度又有了很大提升。	戦うこと自体が、彼女にとっての楽しみなのである。ここまで戦って、彼女の体内の細胞とタイタン物質の融合度はまた質的な飛躍を遂げた。	그녀는 언제나 전투가 즐거웠다. 전투가 지속될수록 체내의 세포와 타이탄 물질의 융합도는 더 향상되었다.	She had always taken pleasure in a good fight. By now, the fusion of her cells with Titagen had reached a new tier.						0	3.4主线剧情
136	相应地，久久被她压制的神格“西西弗斯”也蠢蠢欲动了。而每次使用神格融合，西西弗斯甚至能够抢夺身体的控制权。	相應地，久久被她壓制的神格「薛西弗斯」也蠢蠢欲動了。而每次使用神格融合，薛西弗斯甚至能夠搶奪身體的控制權。	それに伴い、久しく彼女に抑えつけられていた神格「シシュフォス」も蠢きだした。神格融合を使うたび、それが身体の支配権を奪おうとしてくる。	이에 따라 오랫동안 그녀가 억제해 온 만트라 '시시포스'도 꿈틀거리기 시작했다. 심지어 만트라 융합을 사용할 때마다 시시포스는 신체의 제어권마저 빼앗으려 했다.	And with that power, the long-suppressed Deiwos within her — Sisyphus — began to stir. Each time she invoked fusion, Sisyphus threatened to seize control.						0	3.4主线剧情
137	只有完全击败、杀死西西弗斯，才能完全掌控神格融合的能力。这是个漫长的争斗，但也是可以利用的机会。在神格融合状态下被击败的西西弗斯，就可以被自己彻底杀死。	只有完全擊敗、殺死薛西弗斯，才能完全掌控神格融合的能力。這是個漫長的爭鬥，但也是可以利用的機會。在神格融合狀態下被擊敗的薛西弗斯，就可以被自己徹底殺死。	シシュフォスを完全に打ち負かし、殺してはじめて、神格融合の能力を完全なものにできる。長い戦いにはなるが、チャンスでもある。神格融合状態で打ち負かされたシシュフォスを、自分自身によって完全に殺すことができるからだ。	시시포스를 완전히 쓰러뜨리고 죽여야만 만트라 융합 능력을 완전히 장악할 수 있다. 기나긴 싸움이지만, 기회이기도 하다. 만트라 융합 상태에서 시시포스를 쓰러뜨리면 완전히 죽일 수 있으니까.	She could master the fusion only by defeating and destroying Sisyphus. It was a long war, but one she could twist to her advantage. If she could beat Sisyphus while they were fused, she could end it for good.						0	3.4主线剧情
138	在那之后就是进化的新阶段，新的生命形态。脱离了人类脆弱的肉体限制，完全掌握自己的身体。	在那之後就是進化的新階段，新的生命形態。脫離了人類脆弱的肉體限制，完全掌握自己的身體。	その先にあるのは新たな進化、新たな生命形態。人間の脆弱な身体の制約から解放され、自分の肉体を完全に掌握することを意味する。	그 후에는 진화의 새로운 단계와 새로운 생명 형태가 기다리고 있다. 인간의 나약한 육체적 한계에서 벗어나 자신의 몸을 완전히 장악하는 것이다.	Beyond that lay a new stage of evolution — a being freed from the weakness of flesh, in full command of her own form.						0	3.4主线剧情
139	除掉playername之后，世界树公司自然会瓦解，她构想中的新世界自然得以建立。	除掉playername之後，世界樹公司自然會瓦解，她構想中的新世界便得以建立。	playernameを排除すれば、ユグドラシル社は自ずと瓦解し、自分が構想する新世界は自然と確立されるだろう。	playername을(를) 제거하면 당연히 위그드라실은 무너지고, 그녀가 구상한 새로운 세계가 자연스럽게 세워질 것이다.	Once playername fell, Yggdrasil would collapse, and the new world she envisioned would finally have room to rise.						0	3.4主线剧情
140	再一次从泰坦体内吸收完所需的泰坦物质，罗赞攥了攥拳头，往疗养中心内走去。	再一次從泰坦體內吸收完所需的泰坦物質，羅贊捏了捏拳頭，往療養中心內走去。	再びタイタンの体内から必要なタイタン物質を吸収し終えると、ロザンは拳を握りしめ、療養センター内へと歩みを進めた。	또다시 타이탄에서 필요한 타이탄 물질을 흡수한 로잔은 주먹을 꽉 쥐고 요양센터 안으로 걸어갔다.	She drained another Titan for Titagen, flexed her fists, and walked into the sanatorium.						0	3.4主线剧情
141	战斗和厮杀是她最擅长的事了。这座环形的疗养中心很像古代的角斗场，把这里作为她和playername分出生死的地点，她很满意。	戰鬥和厮殺是她最擅長的事了。這座環形的療養中心很像古代的角鬥場，把這裡作為她和playername分出生死的地點，她很滿意。	戦闘と殺戮――それは彼女が最も得意とすること。古代の闘技場によく似ているこの円形の療養センターをplayernameとの生死を決する場所とすることに、彼女は満足を覚えている。	전투와 살육은 그녀가 가장 잘하는 일이었다. 고대의 격투장과 비슷한 원형의 이 요양센터를 playername와(과) 생사를 가르는 장소로 삼은 것에 그녀는 매우 만족하고 있었다.	Fighting and killing were her craft. The ring-shaped complex reminded her of an ancient gladiator arena — the perfect place to face playername to the death. The thought pleased her.						0	3.4主线剧情
142	——但有人的到来打破了这一点。	——但有人的到來打破了這一點。	――だが、ある者の登場がそれを打ち破った。	… 그러나 누군가의 등장이 이 모든 것을 깨뜨렸다.	But someone's arrival shattered what she had in mind.						0	3.4主线剧情
143	嗡——	嗡——	金づちを打つような音が響き、身体に痺れが走った。	웅…	*bzzzt—*						0	3.4主线剧情
144	“丧钟”的波动。直接承受了很多次“丧钟”冲击后，即使听不见声音，她的身体也能敏感地察觉到振荡波的存在。	「喪鐘」的波動。直接承受了很多次「喪鐘」衝擊後，即使聽不見聲音，她的身體也能敏感地察覺到振盪波的存在。	「弔鐘」のパルスだ。何度も「弔鐘」の衝撃を直接受けたため、たとえ音が聞こえなくとも、彼女の体はパルスの到来を敏感に察知できる。	 '데스 벨'의 파동이었다. '데스 벨'의 직접적인 충격을 여러 번 맞고 나니, 소리가 들리지 않아도 몸이 진동파의 존재를 민감하게 감지했다.	A pulse from the Death Knell rippled through the air. After taking so many blows, her body had grown sensitive enough to feel its vibrations even without the sound.						0	3.4主线剧情
145	（……不算远。）	（……不算遠。）	（……近くにいるはずだ）	(… 그리 멀지 않아.)	(...Not too far.)						0	3.4主线剧情
146	她回过头，透过墙壁，看向“丧钟”所在的位置——她记得那是泰坦群所在的位置。	她回過頭，透過牆壁，看向「喪鐘」所在的位置——她記得那是泰坦群所在的位置。	ロザンは振り返り、壁越しにパルスが発生したほうを見た――そこには確か、タイタンが群れていた。	그녀는 뒤를 돌아 벽 너머로 '데스 벨'이 있는 위치를 바라보았다… 타이탄 무리가 있던 위치였다.	She turned, gazing through the walls toward where the device had flared — the area where the Titans had gathered.						0	3.4主线剧情
147	然后又看向另一个方向——那是她和playername上一次战斗后分开的位置。	然後又看向另一個方向——那是她和playername上一次戰鬥後分開的位置。	そして彼女はまた別の方向を見た――それは彼女とplayernameが前回の戦闘のあと、別れた場所だ。	그리고 다른 방향을 바라보았다. playername와(과) 마지막으로 싸운 후 물러났던 위치였다.	Then she turned to another direction, toward the spot where she and playername had split after their last clash.						0	3.4主线剧情
148	她和playername朝着相反的方向各自撤开。所以，playername肯定无法察觉到泰坦群那边发生的变故。	她和playername朝著相反的方向各自撤開。所以，playername肯定無法察覺到泰坦群那邊發生的變故。	彼女とplayernameは互いに反対方向へ撤退した。だから、playernameはタイタン群の側で起きた異変に気づくはずがない。	그녀와 playername은(는) 서로 반대 방향으로 물러났다. 그러니 playername은(는) 타이탄 무리 쪽에서 일어난 변화를 절대 알아챌 수 없을 것이다.	They had pulled back in opposite directions, which meant he wouldn't sense the disturbance coming from the Titans' location.						0	3.4主线剧情
149	但这更令她起了疑心。在她看来，playername几乎没有胜算。他是在等待着什么东西。	但這更令她起了疑心。在她看來，playername幾乎沒有勝算。他是在等待著什麼東西。	だが、それがかえって彼女の疑念を掻き立てた。彼女からすると、playernameに勝算はほとんどない。だが、彼は何かを待っているようだった。	하지만 이것이 오히려 그녀의 의심을 키웠다. 그녀가 보기에 playername에겐 승산이 거의 없었고, 그는 무언가를 기다리고 있었다.	That only sharpened her suspicion. From what she could see, his odds were next to none — yet he was clearly waiting for something.						0	3.4主线剧情
150	在亮出神格融合的手段之后，playername已经借助信息差阴了她一回。	在亮出神格融合的手段之後，playername已經借助訊息差陰了她一回。	神格融合という切り札を見せたあと、playernameはすでに情報の差を利用して彼女を一度出し抜いていた。	만트라 융합 수단을 드러낸 후, playername은(는) 이미 정보의 격차를 이용해 그녀를 한 번 속였다.	Since she'd been forced to use her fusion in front of him, he'd already used that knowledge once to ambush her.						0	3.4主线剧情
