字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
91	我好疼……你知道不知道？	我好痛……你知不知道？	痛いよ……わかってるよね？	너무 아파… 알고 있어?	It hurts... so much... do you even know?						0	3.4主线剧情
92	我知道。	我知道。	ああ、わかっている。	알아.	I know.						0	3.4主线剧情
93	温热的眼泪淌满了手心。	溫熱的眼淚淌滿了手心。	温かい涙が手のひらを濡らした。	따뜻한 눈물이 손바닥을 적셨다.	Her tears spilled into my palm, warm against my skin.						0	3.4主线剧情
94	我想我们都活下去……我还有好多好多事情没有告诉你……	我想要我們都活下去……我還有好多好多事情沒有告訴你……	一緒に生きていたいよ……まだ話したいことがあるよ……	같이 살아서 돌아가고 싶다… 아직 너한테 못다 한 말이 너무너무 많아…	I want us to live... I haven't even told you half of what I wanted to.						0	3.4主线剧情
95	我还想去雅卢岛……我想和你恒约，我想和你做好多好多、好多好多事！	我還想去雅盧島……我想跟你恆約，我想和你做好多好多、好多好多事！	またガルーアイランドにも行きたいし……誓約も結びたいよ！二人でやりたいことが、まだいっぱいあるんだよ……！	야루섬도 가고 싶고… 너랑 언약도 맺고 싶고, 너랑 하고 싶은 게 정말, 정말 많다!	I want to go to Yallu Island with you... seal our Covenant... and do so many things together!						0	3.4主线剧情
96	我知道。猫汐尔，我明白。	我知道。貓汐爾，我明白。	わかっている。マーシル、わかっているんだ。	알아. 캣 시에라, 이해해.	I know, Mauxir. I do.						0	3.4主线剧情
97	呜……你一定要去是不是……	嗚……你一定要去是不是……	どうしても……行くの……？	흑… 꼭 가야 하는 거지…?	Nnh... but you're still going, aren't you?						0	3.4主线剧情
98	她仰着头，咬着牙，努力克制着自己的情感，不想让眼泪落下来。	她仰著頭，咬著牙，努力克制著自己的情感，不想讓眼淚落下來。	潤んだ瞳から涙がこぼれないように、マーシルは顔を上向かせて言った。	그녀는 고개를 들고 이를 악물었다. 애써 감정을 억누르며 눈물을 흘리지 않으려 했다.	She tipped her head back, teeth clenched, fighting back tears.						0	3.4主线剧情
99	对不起。	對不起。	すまない。	미안해.	I'm sorry.						0	3.4主线剧情
100	我不要你说对不起……我不要听……	我不要你說對不起……我不要聽……	謝んないで……やめて、聞きたくない……	미안하단 말은 싫다… 듣고 싶지 않다…	I don't want you to say sorry... I don't want to hear it...						0	3.4主线剧情
101	你……你……你答应我……	你……你……你答應我……	playername……約束して。	꼭… 약속해…	You... you— promise me.						0	3.4主线剧情
102	答应我，你会回来……	答應我，你會回來……	帰ってくるって……	꼭 돌아오겠다고, 약속해…	Promise me you'll come back.						0	3.4主线剧情
b-1											0	3.4主线剧情
103	我答应你。	我答應你。	ああ、必ずだ。	약속할게.	I promise.						0	3.4主线剧情
104	我答应你。我一定会回来，带你们回家。	我答應你。我一定會回來，帶你們回家。	約束する。必ずロザンを倒して、一緒に帰る。	약속할게. 반드시 돌아올게. 그리고 같이 돌아가자.	I promise. I'll come back for you. I'll take you both home.						0	3.4主线剧情
105	一个都不会少。	一個都不會少。	みんなで！	한 명도 빠짐없이.	We'll all go home. Together.						0	3.4主线剧情
106	另一边，卜卜也从我怀里站了起来。	另一邊，卜卜也從我懷裡站了起來。	ブブは私の腕の中から立ち上がった。	옆에 있던 보보도 내 품에서 몸을 일으켰다.	On my other side, Bubu slowly pulled back from my arms.						0	3.4主线剧情
107	……卜卜。	……卜卜。	……ブブ。	… 보보.	...Bubu.						0	3.4主线剧情
108	嗯……我在。	嗯……我在。	うん……	응… 나 여기 있어.	Mm... I'm listening.						0	3.4主线剧情
109	我想让你知道，你所有的努力，我一直都看在眼里。	我想讓你知道，你所有的努力，我一直都看在眼裡。	君の努力は、私はずっと見ている。	이것만은 알아줘. 네가 한 모든 노력은 내가 다 지켜보고 있었어.	I want you to know... I've seen how hard you've tried. Every bit of it.						0	3.4主线剧情
110	……嗯。	……嗯。	……うん。	… 응.	...Yeah.						0	3.4主线剧情
111	我看见了你和罗赞最后的战斗。我一直都期待着这一天。	我看見了你和羅贊最後的戰鬥。我一直都期待著這一天。	君とロザンの戦いを見た。ずっと、この日を待っていたんだ。	너와 로잔의 마지막 전투를 봤어. 이런 날이 오기만을 기다렸어.	I saw how you fought Rozan. I've waited a long time for this day.						0	3.4主线剧情
112	我很高兴看到这样的你。	我很高興看到這樣的你。	ブブが一人前になった日を。	이런 네 모습을 보게 돼서 기뻐.	I'm proud of you, Bubu.						0	3.4主线剧情
113	我的卜卜终于可以独当一面了。	我的卜卜終於可以獨當一面了。	だから本当に、嬉しかった。	우리 보보가 드디어 혼자서도 잘 해내게 됐네.	My Bubu can finally stand on her own.						0	3.4主线剧情
114	……	……	…………。	……	...						0	3.4主线剧情
115	嗯。	嗯。	……そう。	응.	Yeah.						0	3.4主线剧情
116	你说完了吗？	你說完了嗎？	言いたいことは、それだけ？	할 말 다 했어?	Are you done?						0	3.4主线剧情
117	你说完了的话……我就要说了。	你說完了的話……我就要說了。	じゃあ、わたしから言ってもいい？	할 말 다 했으면… 이제 내 차례야.	If you are... I have something to say too.						0	3.4主线剧情
118	嗯。	嗯。	……ああ。	응.	Mm.						0	3.4主线剧情
119	我想说——	我想說——	すぅ――	내가 하고 싶은 말은…	What I wanted to say is...						0	3.4主线剧情
120	她深吸了一口气——	她深吸了一口氣——	ブブは深呼吸をした――	그녀는 깊게 숨을 들이마시더니…	She drew a deep breath.						0	3.4主线剧情
121	加油啊！playername！	加油啊！playername！	分析員、頑張ってー！	힘내! playername!	Go get 'em, playername!						0	3.4主线剧情
122	加油！	加油！	頑張ってぇーーっ！	힘내!	You've got this!						0	3.4主线剧情
123	在我心里，你永远是大英雄！	在我心裡，你永遠是大英雄！	わたしにとって、分析員はいつだってヒーローなの！	넌 언제나 내 마음속의 대영웅이야!	In my heart, you've always been my hero!						0	3.4主线剧情
124	是你教会了我这一切！	是你教會了我這一切！	すべてを教えてくれてっ！	네가 나한테 모든 걸 가르쳐줬어!	You taught me everything I know!						0	3.4主线剧情
125	是你救了我——是你让我明白，我想做什么样的人！	是你救了我——是你讓我明白，我想做什麼樣的人！	わたしのことを救ってくれてっ――目指すべき自分を教えてくれて、ありがとう！	나를 구해줬고, 내가 어떤 사람이 되고 싶은지 깨닫게 해줬어!	You saved me, showed me the kind of person I want to become!						0	3.4主线剧情
126	不管你想做什么——去做吧！	不管你想做什麼——去做吧！	分析員の――したいようにやってきて！	네가 하고 싶은 게 있다면… 뭐든 해!	Whatever it is you're after... go get it!						0	3.4主线剧情
127	我会好好看着……我会好好记住！	我會好好看著……我會好好記住！	ちゃんと見届けるから……ちゃんと覚えるから！	내가 계속 지켜보고… 계속 기억할 테니까!	I'll be watching — and I'll remember every moment!						0	3.4主线剧情
128	谢谢你，卜卜。	謝謝你，卜卜。	ありがとう、ブブ。	고마워, 보보.	Thank you, Bubu.						0	3.4主线剧情
129	我向你保证，我一定会赢下这一局。	我向你保證，我一定會贏下這一局。	約束する。今度こそは、必ず勝ってみせる。	약속할게, 이번엔 반드시 이길 거야.	I promise... I'll win this time.						0	3.4主线剧情
130	她破涕为笑，用力点了点头。踮起脚，吻了吻我。	她破涕為笑，用力點了點頭。踮起腳，吻了我。	ブブは涙ながらに笑い、力強くうなずいて、つま先立ちになって私にキスをした。	그녀는 눈물을 거두고 웃으며 힘차게 고개를 끄덕였다. 그리고 발끝을 들어 나에게 키스했다.	She broke into a teary smile, nodded once, rose on her toes — and kissed me on the lips.						0	3.4主线剧情
131	这是幸运的吻——我起过卦了，此战大吉！	這是幸運的吻——我起過卦了，此戰大吉！	幸運のキスなの――いま占ったの。この戦いは、絶っっ対に勝てるんだってっ！	행운의 키스야. 점을 쳐봤는데, 이번 전투는 아주 순조로울 거야!	That was a good-luck kiss. I've cast the lots — victory's ours!						0	3.4主线剧情
132	猫汐尔也凑过来，抱了抱我，把“丧钟”递给了我。	貓汐爾也靠過來，抱了抱我，把「喪鐘」給了我。	マーシルも近づいてきて、私を抱きしめたあと、「弔鐘」を渡してくれた。	캣 시에라도 다가와 나를 안아주고는 '데스 벨'을 건네주었다.	Mauxir leaned in, hugged me, and pressed the Death Knell into my hand.						0	3.4主线剧情
133	这个给你……如果有用的话。	這個給你……如果有用的話。	これを持ってって……いざとなったら、使って。	이거 줄게… 쓸모가 있다면.	Take this... if it'll help.						0	3.4主线剧情
134	……	……	……	……	...						0	3.4主线剧情
135	脑海里闪过一道光。	腦海裡閃過一道光。	脳裏に閃光が走った。	뭔가가 머릿속을 스쳤다.	Then, a flash of inspiration struck me.						0	3.4主线剧情
136	会有用的。	會有用的。	ああ、大事に使わせてもらうよ。	쓸모가 있을 거야.	It will.						0	3.4主线剧情
137	摸了摸她们的头。我转过身，走向山丘上的罗赞。	摸摸她們的頭，轉過身，走向山丘上的羅贊。	二人の頭を撫でたあと、私は振り返り、丘の上のロザンに向かって歩き出した。	나는 두 사람의 머리를 쓰다듬고는 돌아서서 언덕 위의 로잔에게로 걸어갔다.	I ruffled their hair, then turned and started up the hill toward Rozan.						0	3.4主线剧情
138	你果然来了。	你果然來了。	来たか。	역시 왔군.	You came. I knew you would.						0	3.4主线剧情
139	罗赞站了起来。	羅贊站了起來。	腰掛けていたロザンは立ち上がり、私の前に立った。	로잔이 일어섰다.	Rozan rose to her feet.						0	3.4主线剧情
140	我没有看错你。	我沒有看錯你。	やっぱり、私の目は間違っていなかった。	그럴 줄 알았어.	I was right about you after all.						0	3.4主线剧情
141	……你看起来很高兴。	……你看起來很高興。	……嬉しそうだな。	… 기뻐 보이네.	...You look pleased.						0	3.4主线剧情
142	当然。我一直觉得我们其实是同一种人。	當然。我一直覺得我們其實是同一種人。	当然さ。あんたは私の同類だと、前々から思っていた。	당연하지. 난 늘 우리가 같은 부류라고 생각했으니까.	Of course. I've always believed we're the same kind.						0	3.4主线剧情
143	虽然我们有不同的志向，选择了不同的道路——但你接受了我的邀请，就说明我们确实是同一种人。	雖然我們有不同的志向，選擇了不同的道路——但你接受了我的邀請，就說明我們確實是同一種人。	志や選んだ道こそ違うけど――この誘いに乗ってくれたのが何よりの証拠だ。	각자 다른 뜻을 품고 다른 길을 택했지만… 내 제안을 받아들인 걸 보면, 역시 우린 같은 부류야.	We might have different goals, different paths — but you came when I called. That proves it.						0	3.4主线剧情
144	不单单指能力。一直以来，你都给人一种一切尽在掌控的感觉。	不單單指能力。一直以來，你都給人一種一切盡在掌控的感覺。	力だけじゃなく、その何もかも余裕な感じと態度もそう思わせたんだ。	능력뿐만이 아니야. 넌 항상 모든 것을 지배하는 듯한 느낌이었어.	It's not just strength I'm talking about. You've always carried yourself like someone in complete control.						0	3.4主线剧情
145	但我知道，那是游刃有余。一旦走到绝境，人的本色就会显现。	但我知道，那是游刃有餘。一旦走到絕境，人的本色就會顯現。	だが私にはわかる、それは上辺だけのものなのだと。所詮人間なんて、死地に追いやってしまえば尻尾を出すものなんでね。	하지만 난 그게 여유라는 걸 알아. 사람은 극한의 상황에 몰리면 본색이 드러나는 법이지.	But that doesn't say everything about you. That's only how you act when things go smoothly. When you're pushed to your limits, that's when your true nature shows.						0	3.4主线剧情
146	如果你今天逃走了，就是我看走了眼——你其实只是个懦夫，根本不配成为我罗赞的对手。	如果你今天逃走了，就是我看走了眼——你其實只是個懦夫，根本不配成為我羅贊的對手。	もしあんたが逃げると決めたなら、私の見当違いってことさ。名だたる分析員は本当はただの腰抜け野郎で、このロザンが相手するまでもない、とね。	오늘 네가 도망쳤다면, 그건 내가 널 잘못 봤다는 뜻이겠지. 사실 넌 그저 겁쟁이라, 이 로잔의 적수가 될 수 없는데 말이야.	If you'd have run today, I'd have been wrong about you — just another coward, unworthy to face me.						0	3.4主线剧情
147	那太狭隘了。你自己也不是没有逃跑过。	那太狹隘了。你自己也不是沒有逃跑過。	やめてくれ。逃げてばかりの人が言う台詞じゃないよ。	편협한 생각이군. 너도 도망친 적이 있잖아.	That's a narrow view. You've run before too.						0	3.4主线剧情
148	面对注定的败局，暂时退让是明智的。罗赞·赫瓦雷纳当时的目的只是为了试探你，而不是为了和你决一死战。	面對注定的敗局，暫時退讓是明智的。羅贊·赫瓦雷納當時的目的只是為了試探你，而不是為了和你決一死戰。	負け戦なら一旦退いたほうが賢明さ。それに私――いや、ロザン・フワルナの狙いはあんたを試すことで、決戦のつもりなど初めからなかった。	패배가 확실한 상황에서 잠시 물러나는 건 현명한 판단이야. 당시 로잔 크바레나는 너를 시험해 보려 했던 것이지, 목숨 걸고 싸우려던 건 아니었어.	When defeat is certain, retreat is only wisdom. Back then, Rozan Khwarenah was merely testing you — not seeking a final duel.						0	3.4主线剧情
149	而现在，你并非没有胜算。	而現在，你並非沒有勝算。	話を戻せば、今のあんたに勝算が全くない訳でもない。	그리고 지금, 너한테 승산이 아예 없는 건 아니야.	But now, you stand a chance.						0	3.4主线剧情
150	你一直在尝试调和泰坦物质和身体的融合吧？我特意给你留了时间。你并不是完全没有机会。	你一直在嘗試調和泰坦物質和身體的融合吧？我特地為你留了時間。你並不是完全沒有機會。	タイタン物質と体の融合はうまく調整できたかい？それくらいの猶予はやったつもりだ。あんたにも、チャンスはあるということさ。	계속 타이탄 물질을 신체에 융합하려 했지? 내가 특별히 시간을 준 거야. 너에게도 기회가 아예 없진 않아.	You've been trying to make Titagen merge with your body, haven't you? I gave you that time on purpose. You do have a shot.						0	3.4主线剧情
151	原来你看出来了啊。不过……你有这么好心？	原來你看出來了啊。不過……你有這麼好心？	ほう、バレてたか。でも、お前がこんなに親切だった覚えはないな。	알고 있었구나? 근데… 네가 그렇게 친절했던가?	So you knew. Still... I don't understand why you'd be so generous.						0	3.4主线剧情
152	我杀死了我的一部分。我说过的吧？	我殺死了我的一部分。我說過的吧？	私は私の一部を殺したと言ったよな。	난 내 일부를 죽였어. 내가 얘기했지?	I killed part of myself. I already told you.						0	3.4主线剧情
153	这是意料之外的事，但我已经接受了。况且，只要你接受了我的邀请，我的目的就已经达到了。	這是意料之外的事，但我已經接受了。況且，只要你接受了我的邀請，我的目的就已經達到了。	なに、予想外ではあったが、別段受け入れられない結果でもない。それに、誘いに乗ってくれたんだから、目的はもう達成だ。	계획에 없던 일이었지만, 그래도 받아들였어. 게다가 네가 내 제안을 받아들인 순간부터 난 이미 목적을 달성한 거야.	I didn't expect to, but I've made my peace with it. The moment you answered my call, I had what I wanted.						0	3.4主线剧情
154	因为你具有人类最宝贵的品质——勇气。	因為你具有人類最寶貴的品質——勇氣。	人間が持ち得るもっとも貴重な特質――勇気――それをあんたは持っているからな。	넌 인류의 가장 귀중한 자질인 용기를 가지고 있거든.	Because you possess the rarest human trait: courage.						0	3.4主线剧情
155	我想杀死你，也愿意败给这样的你。如果是你赢了的话，我想建立的社会也会在你手里实现。	我想殺死你，也願意敗給這樣的你。如果是你贏了的話，我想建立的社會也會在你手裡實現。	そんなあんたを殺したいし、あんたに殺されてもそれもそれでいい。仮に生き残ったのはあんただとしても、私が作ろうとした世界を作ってくれるに違いない。	난 널 죽이고 싶지만, 이런 너에게 지는 것도 괜찮을 것 같아. 네가 이긴다면 내가 만들고자 했던 사회는 네 손에서 실현될 수 있겠지.	I want you dead, and yet I would be proud to fall to you. If you win, the world I sought to build may yet be born from you.						0	3.4主线剧情
156	同样的话，我也对苏菲说过：具备资格的人向对方陈述道路的举动，我视为决斗的邀请。	同樣的話，我也對蘇菲說過：具備資格的人向對方陳述道路的舉動，我視為決鬥的邀請。	ソフィーの嬢ちゃんにも言ったことだけど――自分の「道」を語ることは、私は対決の申し出と見なす。	소피한테도 같은 말을 했었어. 자격을 갖춘 자가 상대에게 자신의 길을 드러내는 행위는, 결투의 초대장과도 같다고.	I told Sophie the same: when you reveal your vision to someone worthy, it is a summons to duel.						0	3.4主线剧情
157	认可对方理念存在的人、理解对方的人，便具备杀死对方的资格。	認可對方理念存在的人、理解對方的人，便具備殺死對方的資格。	その信念を解り、認めた相手には、私に殺される権利をあげる。	상대의 철학을 인정하고 이해하는 자에게만 상대를 죽일 자격이 있어.	Those who understand and accept your creed earn the right to slay you.						0	3.4主线剧情
158	两个拥有相同品质的人彼此厮杀，那么这种品质一定会延续下去。	兩個擁有相同品質的人彼此廝殺，那麼這種品質一定會延續下去。	どうせ同じ特質を持つ二人が殺し合ったところで、死ぬのがどっちだろうと、その特質が消えたりやしない。	같은 자질을 가진 두 사람이 서로 죽이기 위해 싸우면, 그 자질은 분명 계속 이어질 거야.	When two people who share the same quality clash to the death, that quality endures.						0	3.4主线剧情
159	……可惜。我有非杀你不可的理由。	……可惜。我有非殺你不可的理由。	……残念だが、ここで死ぬのはお前のほうだよ。	… 아쉽지만, 난 널 죽여야만 하는 이유가 있어.	...Too bad. I have reasons to kill you I can't set aside.						0	3.4主线剧情
160	我不能认为罗赞·赫瓦雷纳就这么死了。她身上还有很多债，非得杀了她才能还清。	我不能認為羅贊·赫瓦雷納就這麼死了。她身上還有很多債，非得殺了她才能還清。	ロザン・フワルナには、まだ借りがたくさんある。今ここで、きっちり返してもらう。	로잔 크바레나가 이렇게 죽어버렸다는 건 받아들일 수가 없어. 걔한텐 아직 빚이 많고, 그걸 갚으려면 죽어야만 하거든.	I can't pretend Rozan Khwarenah is gone. There are still debts tied to her name — debts that only death can repay.						0	3.4主线剧情
161	没关系，我不介意。	沒關係，我不介意。	いいんだよ、別に構わないさ。	뭐, 난 상관없어.	That's fine. I don't mind.						0	3.4主线剧情
162	那就开始吧。	那就開始吧。	じゃあ、始めよう。	그럼 시작하지.	Then let's end this.						0	3.4主线剧情
163	尽最后的努力，让泰坦物质和细胞相结合。	盡最後的努力，讓泰坦物質和細胞相結合。	最後の力を振り絞り、タイタン物質と細胞を結合させていく。	마지막 힘을 다해 타이탄 물질과 세포를 결합했다.	With the last of my strength, I forced Titagen to fuse with my cells.						0	3.4主线剧情
164	像锻铁那样，我也差一场战斗，完成最后的质变。	像鍛鐵那樣，我也差一場戰鬥，完成最後的質變。	この戦いは、積み上げてきたものを仕上げ、実らせるためでもある。	쇠를 달구는 과정처럼, 나도 마지막 성장까지 한 차례의 전투만 남겨두고 있었다.	Like iron in a forge, I needed one final strike to be reforged.						0	3.4主线剧情
165	从早上遭遇，到下午的伏击，再到黄昏前无数次激烈的碰撞。以及最后和西西弗斯那场拼尽全力的厮杀。	從早上遭遇，到下午的伏擊，再到黃昏前無數次激烈的碰撞。以及最後和薛西弗斯那場拼盡全力的厮殺。	朝の遭遇から、午後の待ち伏せ、夕暮れ前の無数の激しい衝突。そして、シシュフォスとの、全力を尽くした死闘。	아침의 조우, 오후의 매복, 해 질 무렵까지 끝없이 이어진 격렬한 충돌. 그리고 마지막으로 시시포스와의 사력을 다한 전투까지.	From dawn's first clash to dusk's last ambush — a hundred battles, and at the end, that death match with Sisyphus.						0	3.4主线剧情
166	我已经疲惫至极了。即使能量态的泰坦物质能帮我再度控制住肌肉，意志也燃烧殆尽。	我已經疲憊至極了。即使能量態的泰坦物質能幫我再度控制住肌肉，意志也燃燒殆盡。	私はすでに疲れ果てていた。エネルギー相のタイタン物質で再び筋肉を制御できたとしても、意志は燃え尽きていた。	난 이미 극도로 지쳐있다. 에너지 형태의 타이탄 물질로 근육이 다시 움직이기는 했지만, 의지는 거의 불타 사라져 버렸다.	I was past exhaustion. Even as Titagen kept my body upright, my will had already turned to ash.						0	3.4主线剧情
167	而罗赞却像被夜晚加冕的新生者。如她所言，是已经进化到新阶段的、新的生命形态了。	而羅贊卻像被夜晚加冕的新生者。如她所言，是已經進化到新階段的、新的生命形態了。	しかしロザンはまるで、夜に力を授かり、生まれ変わった新たな命のようだった。	반대로 로잔은 밤에 왕관을 받고 다시 태어난 사람 같았다. 그녀의 말대로 새로운 단계, 새로운 생명 형태로 진화한 듯했다.	Yet, Rozan still stood before me like something newly born of the night. She was right: she'd evolved into a new form of life.						0	3.4主线剧情
168	（我做得到吗？）	（我做得到嗎？）	私にできるか。	(내가 해낼 수 있을까?)	(...Can I do this?)						0	3.4主线剧情
169	我在心中问自己。这是必然存在、无可回避的一问。	我在心中問自己。這是必然存在、無可迴避的一問。	心の中で自分にそう問うた。避けて通れない問いだ。	속으로 내게 물었다. 반드시 던져야 할, 피할 수 없는 질문이었다.	I asked myself. It was a question I could no longer avoid.						0	3.4主线剧情
170	看着罗赞眼中的坚定，我的心里闪过一丝灵悟。	看著羅贊眼中的堅定，我的心裡閃過一絲靈悟。	ロザンの瞳に宿る、揺るぎない意志を真正面から見据えた瞬間、私は気づいた。	확신에 찬 로잔의 눈빛을 보며, 나는 깨달았다.	Her unwavering gaze rekindled a spark within me.						0	3.4主线剧情
171	要抛弃一切外物、一切杂念。要在这种艰难的形势下，以超越一切的意志和精力，去博取胜利的任何一分希望。	要拋棄一切外物、一切雜念。要在這種艱難的形勢下，以超越一切的意志和精力，去博取勝利的任何一分希望。	雑念や執着をすべて捨て、理屈を超えた純粋な意志をもって向き合う――この戦いでわずかな勝機を掴み取るための、唯一の方法だ。	모든 물질적인 것과 잡념을 버려야 한다. 이런 곤경에서도 모든 것을 초월하는 의지와 힘으로, 아무리 실낱같은 승리의 희망이라도 붙잡아야 한다.	Strip away everything — thought, noise, doubt. Only pure will and focus could grasp even the faintest chance of victory.						0	3.4主线剧情
172	此刻是必须的。唤起心中压抑的恐惧，把它捆绑在眼前的罗赞身上。	此刻是必須的。喚起心中壓抑的恐懼，把它捆綁在眼前的羅贊身上。	心の奥に押し込めていた恐怖心を呼び起こし、それを目の前のロザンに重ねる。	지금이 바로 그 순간이다. 마음속에 눌러두었던 두려움을 끌어내 눈앞의 로잔에게 단단히 고정했다.	This was the moment. Unleash the fear I had kept caged, and turn it on the enemy before me.						0	3.4主线剧情
173	直视她，直视它。直视着近百次战斗也没能击败她的事实，直视着她如我一般的顽强意志。	直視她，直視她。直視著近百次戰鬥也沒能擊敗她的事實，直視著她如我一般的頑強意志。	彼女を――かつての彼女だったものを――まっすぐ見つめた。何十回と戦っても倒せなかった事実を、そして、彼女の中にある不屈の意志を、逃げずに受け止めた。	그녀를, 그 녀석을 똑바로 바라보았다. 수백 번의 전투에서도 그녀를 쓰러뜨리지 못했다는 사실을, 나만큼이나 강인한 그녀의 의지를 똑바로 직시했다.	Face her. Face that fear. Face the truth that I'd fought her countless times and never won. Face her willpower as relentless as mine.						0	3.4主线剧情
174	闭上眼，深呼吸，让此刻幽然升腾的火焰吞噬、灼烧着锈蚀的勇气。	閉上眼，深呼吸，讓此刻幽然升騰的火焰吞噬、灼燒著鏽蝕的勇氣。	目を閉じて、深く息を吸う。内から立ちのぼる炎に、錆びついた勇気を焼き尽くさせ、身を任せる。	눈을 감고 숨을 깊이 들이마시며, 이 순간 고요히 피어오르는 불꽃으로 녹슨 용기를 삼켜 태워버렸다.	I closed my eyes, drew a breath, and let the inner fire rise, burning the rust from my courage.						0	3.4主线剧情
175	睁开眼，从焚烧一空的心里，重新生长出战胜、杀死她的决心——	睜開眼，從焚燒一空的心裡，重新生長出戰勝、殺死她的決心——	目を開けたとき、焦土と化す心の底から、もう一度ロザンを倒し、殺すという決意だけが静かに、そして強く芽生える―	눈을 떴다. 불에 타 텅 빈 마음속에서 그녀를 이기고, 그녀를 죽이겠다는 결심이 다시 피어올랐다.	I opened them to a heart burned clean, and within it, the resolve to win — to end her at last — began to grow.						0	3.4主线剧情
176	把“丧钟”放进口袋里，我举起双拳，向罗赞发起冲锋！	把「喪鐘」放入口袋裡，我舉起雙拳，向羅贊發起衝鋒！	「弔鐘」をポケットに収める。私は拳を固く握りしめ、ロザンに向かって駆け出した。	 '데스 벨'을 주머니에 넣고, 나는 두 주먹을 들어 로잔을 향해 돌진했다!	I pocketed the Death Knell, raised my fists, and charged straight at Rozan.						0	3.4主线剧情
177	铿——	鏗——	カキーン―― 。	쾅!	*clang—!*						0	3.4主线剧情
178	铿——	鏗——	ジャキーン――。	쾅!	*clang—!*						0	3.4主线剧情
179	向日葵还在燃烧着。空气中弥漫着焦香，山丘上传来一次又一次金石交击的碰撞声。	向日葵還在燃燒著。空氣中瀰漫著焦香，山丘上傳來一次又一次金石撞擊的碰撞聲。	ひまわり畑はまだ燃えている。空気には焦げた匂いが漂い、丘の上からは金属がぶつかり合う鋭い音が何度も響いてくる。	해바라기는 여전히 불타고 있었다. 공기 중에는 탄내가 가득했고, 언덕 위에서 전투의 소리가 끊임없이 들려왔다.	The sunflowers still burned. The air stank of scorched earth. From the ridge, metal rang against metal, again and again.						0	3.4主线剧情
180	烈火烧蚀天空。噼里啪啦的燃烧声填充着碰撞间隙忽明忽暗的夜色——而那道碰撞声仍不知疲倦，等不到终结的时刻。	烈火燒蝕天空。劈哩啪啦的燃燒聲填充著碰撞間隙忽明忽暗的夜色——而那道碰撞聲仍不知疲倦，等不到終結的時刻。	炎が空を焦がす。草木の爆ぜる音が、衝突の合間に夜の闇を満たしていく――その衝突音はなおも疲れを知らずに響き続ける。	맹렬한 불길이 하늘을 뒤덮었다. 불꽃이 타닥거리는 소리가 충돌로 인해 밝아졌다가 어두워졌다가 하는 밤하늘을 채웠다. 지칠 줄 모르고 이어지는 그 충돌음은 끝날 기미가 보이지 않았다.	Flames licked the sky. Sparks filled the silence between blows, flashing through the dark — and still, the clashing didn't stop. Wouldn't stop.						0	3.4主线剧情
181	一个自认为神，想要建立崭新的国度。一个以人的身份，想要守护现在的世界。	一個自認為神，想要建立嶄新的國度。一個以人的身分，想要守護現在的世界。	一人は新たな国を築こうとする自称の神。一人は今を守ろうとする只の一般人。	한 명은 자신을 신이라 여기며 새로운 나라를 세우려 하고, 다른 한 명은 인간의 자격으로 지금의 세계를 수호하려 한다.	One of us reached for godhood, yearning to build a new world. The other stayed human, fighting to protect this one.						0	3.4主线剧情
182	厮杀——但却是人类无法到达的速度，也是人类无法做到的爆发力，更是人类肌体不可能发出的山崩般的声音。	廝殺——但卻是人類無法到達的速度，也是人類無法做到的爆發力，更是人類身軀不可能發出的山崩般的聲音。	殺し合い――だが、人間では到達できない速さと、人間では出せない爆発力で、人間の肉体からはあり得ない山崩れのような音を発している。	죽이기 위한 싸움. 인간이 도달할 수 없는 속도와 인간으로서 불가능한 폭발력, 그리고 인간의 몸으로는 낼 수 없는 산사태 같은 폭발음이 이어졌다.	We clashed — faster than any human could move, harder than any body could endure. Each impact roared like thunder no mortal was meant to make.						0	3.4主线剧情
183	铿——	鏗——	カキィーン。ロザンの攻撃をもう一度受け流す。	쾅!	*clang—!*						0	3.4主线剧情
184	我再一次防下了罗赞的攻击。她仍然保持着人类的形态——仍然留有余力。所以我仍然需要提防她的另一个形态。	我再一次防下了羅贊的攻擊。她仍然保持著人類的形態——仍然留有餘力。所以我仍然需要提防她的另一個形態。	彼女はまだ人間の姿を保っている――まだ余力を残しているということだ。つまり、彼女の別の形態に警戒する必要があった。	나는 또다시 로잔의 공격을 막아냈다. 그녀는 아직 힘이 남아있는지 아직 인간의 형태를 유지하고 있었다. 그래서 나는 여전히 그녀의 또 다른 형태를 경계해야 했다.	I caught Rozan's blade again. She was still in her human form — she hadn't gone all out yet. I had to hold something back too, for the other form lurking within her.						0	3.4主线剧情
