字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
70	我其实很想和你多说一会儿——边境线上已经开始交火了吧？	我其實很想跟你多聊一下——邊境線上已經開始交火了吧？	……久々に会って、積もる話もあるが、辺境ではもう始まっているだろう。	사실은 너랑 좀 더 얘기하고 싶지만… 국경선에서는 이미 교전이 시작됐지?	Tempting as it is to reminisce... there's already shooting along the border, isn't there?						0	3.4主线剧情
71	时间不等人……以后听不到你的声音，我会怀念的。	時間不等人……以後聽不到你的聲音，我會懷念的。	さて、少し気が早いが、始めようか……その軽口がこれで聞き納めだと思うと、ちょっと寂しいがな。	시간이 없어… 앞으로 네 목소리를 듣지 못하게 된다면, 많이 그리울 거야.	Your time's running out... I'll miss that voice of yours — when it finally goes silent.						0	3.4主线剧情
72	航天计划……对吧？	航天計畫……對吧？	打ち上げの阻止か。	우주 계획… 맞지?	This is about the rocket launch... isn't it?						0	3.4主线剧情
73	看上去没来由的一句话，却让罗赞陷入了沉默。	看上去沒來由的一句話，卻讓羅贊陷入了沉默。	図星を突かれて、ロザンは一瞬押し黙る。	뜬금없는 말인 것 같았지만, 로잔은 그 말을 듣고 침묵에 빠졌다.	My cryptic words left Rozan silent.						0	3.4主线剧情
74	怕我解决了埃达之后，腾出手来对付你。	怕我解決了埃達之後，空出手來對付你。	そんなに怖いのか？エッダが消えてしまうのは。それもそうか、私への牽制役としては、絶好の存在だからな。	에다를 해결하면 내가 널 상대할까 봐 두려웠던 거야.	You're afraid that once I take care of Edda, I'll have both hands free for you.						0	3.4主线剧情
75	所以急切地赶了过来，要趁着埃达还能拖住我的时候，杀了我，除掉对你而言最大的阻碍。	所以急切地趕了過來，要趁著埃達還能拖住我的時候，殺了我，除掉對你而言最大的阻礙。	だからこうして、ごていねいに出迎えてきたわけか。エッダがいるうちに、最大の厄介者の私を片づけておこうと。	그래서 다급한 마음에 여기까지 왔겠지. 아직 에다가 날 붙잡아둘 수 있을 때 날 죽여서, 너에게 가장 큰 걸림돌을 제거하려고.	So you came running, hoping to finish me while Edda still keeps me occupied. To erase your biggest threat.						0	3.4主线剧情
76	呵……	呵……	フッ……	흥…	Heh...						0	3.4主线剧情
77	螳螂捕蝉，黄雀在后。但，我刚来就迫不及待地出手……是心急还是自大？	螳螂捕蟬，黃雀在後。但，我剛來就迫不及待地出手……是心急還是自大？	最後に総取りする腹積もりなら、随分とせっかちだな。それとも、ただ思い上がってるだけか？	당장의 이익에 눈이 멀어 더 큰 위험은 간과한 거지. 하지만 내가 오자마자 급하게 손을 쓰다니… 조급한 건지, 자만한 건지 모르겠네?	When two fight, a third takes the prize. But striking the moment I arrived... Are you that desperate — or just arrogant?						0	3.4主线剧情
78	因为不会再有比现在更好的时机了。	因為不會再有比現在更好的時機了。	なに、こんなチャンスは二度と来ない、たったそれだけの事さ。	지금보다 더 좋은 기회는 없을 테니까.	Because there'll never be another chance like this.						0	3.4主线剧情
79	她微笑着抬起眼——	她微笑著抬起視線——	言って、俯き加減だった顔を上げると――	그녀가 미소 지으며 시선을 들었다.	She smiled and looked up.						0	3.4主线剧情
80	像越过草丛与猛兽对上了视线。	像越過草叢與猛獸對上了視線。	真正面から身すくむ、飢えた肉食獣のような眼光。	순간 마치 풀숲 너머의 맹수와 눈이 마주친 듯했다.	It felt like locking eyes with a beast through the brush.						0	3.4主线剧情
81	勘破杀机的那一刻，看见了她的目光。	勘破殺機的那一刻，看見了她的目光。	凍りつくような殺意が、空気を伝って首筋を焦がす。	살기를 느낀 그 순간, 나는 그녀의 눈빛을 보았다.	In the moment, I caught the intent to kill in her gaze.						0	3.4主线剧情
82	那股饥饿的寒光简直能吞食晨曦。如同刀剑交错时倒映的光，在她垂下视线时掠走了。	那股飢餓的寒光簡直能吞食晨曦。如同刀劍交錯時倒映的光，在她垂下視線時掠走了。	狂気の艶を湛えた瞳は残酷なまでに冷たく、赫々と焼ける朝雲をも凍てつかせるほどで、そのくせ刃同士の斬り合いの散らす火の粉が映り込むようで。	그 차갑고 굶주린 눈빛은 태양마저 집어삼킬 것만 같았다. 칼날이 부딪치는 순간 튀는 빛을 연상케 하던 그것은 그녀가 시선을 내림과 동시에 사라졌다.	That voracious glint looked ready to devour the dawn — sharp as the flash off crossing blades — then vanished when she lowered her eyes.						0	3.4主线剧情
83	可在她开口之前，我向她走了过去。	可在她開口之前，我向她走了過去。	――出し抜けに、一歩前へ立つ。	그러나 나는 그녀가 입을 열기 전에 먼저 다가갔다.	Before she could speak again, I stepped forward.						0	3.4主线剧情
84	一步。	一步。	――そして、さらに一歩。	한 걸음.	One step.						0	3.4主线剧情
85	罗赞的话被这一步堵了回去。她眯起了眼睛。	羅贊的話被這一步堵了回去。她瞇起了眼睛。	開きかけた口を噤み、ロザンは目を細める。	그 한 걸음에 로잔은 하려던 말을 다시 삼켰고, 눈을 가늘게 떴다.	That single step stopped her short. She narrowed her eyes.						0	3.4主线剧情
86	两步——三步。	兩步——三步。	――また一歩。	두 걸음, 세 걸음.	Two steps. Three.						0	3.4主线剧情
87	不是虚张声势，也并非托大。	不是虛張聲勢，也並非自大。	虚勢を張るわけでも、挑発するわけでもない。	허세도, 오만함도 아니었다.	It wasn't bravado. It wasn't a bluff.						0	3.4主线剧情
88	而是向她迈出的每一步都有明确的支撑。	而是向她邁出的每一步都有明確的支撐。	踏み出す歩みすべてに、確かな裏付けがある。	그녀를 향해 내디딘 모든 발걸음에는 명확한 근거가 있었다.	Each step was measured, deliberate.						0	3.4主线剧情
89	——抛开罗赞藏在水面下的目的，她仍然有很多杀我的理由。	——拋開羅贊藏在水面下的目的，她仍然有很多殺我的理由。	同じくロザンにもまた、私を殺さなければならない論理がある。それも言わば、数えきれないほど。	로잔이 수면 아래 감추고 있는 진짜 목적이 아니더라도, 그녀에게는 나를 죽일 이유가 많았다.	Whatever she was plotting, she already had more than enough reason to want me dead.						0	3.4主线剧情
90	她是个心高气傲的人。能被她邀请作同伴而又拒绝了她，单这一点就非杀我不可。	她是個心高氣傲的人。能被她邀請作同伴而又拒絕了她，單這一點就非殺我不可。	高慢極まるロザンのことだ。仲間になれと誘われたのを断っただけでも、殺すのに十分な理由になるだろう。	그녀는 자존심이 센 사람이다. 나는 동료가 되어달라는 그녀의 제안을 거절했고, 이것만으로도 그녀가 나를 죽일 이유는 충분했다.	She was proud, too proud to forgive anyone who'd turned down her offer of alliance. That alone made me her target.						0	3.4主线剧情
91	早在新恒提罗，她就蠢蠢欲动了。而那场战斗之后，我从未忘记过这一点。	早在新恆提羅，她就蠢蠢欲動了。而那場戰鬥之後，我從未忘記過這一點。	ロザンは私を殺したい――それはニューガントラの件以来ずっとのことで、いまさら別に驚くことでもない。	그녀는 이미 뉴헨틸로에서부터 호시탐탐 노리고 있었다. 그 전투가 있고 나서, 나는 그것을 단 한 번도 잊은 적이 없다.	Back in New Hentiro, she'd already been itching for a chance to finish me. I hadn't forgotten that.						0	3.4主线剧情
92	四步——五步。	四步——五步。	――ゆっくりと、確実な足取りで、間合いを縮めていく。	네 걸음, 다섯 걸음.	Four steps. Five.						0	3.4主线剧情
93	罗赞伸出右手，灰紫色的泰坦物质从她的指尖构建，像是虚拟现实中凭空生成的道具一般，具现在现实世界。	羅贊伸出右手，灰紫色的泰坦物質從她的指尖構建，像是虛擬實境中憑空生成的道具一樣，呈現在現實世界。	ロザンが緩やかに腕を伸ばす。上向きの掌の上、紫がかった灰色のタイタン物質の結晶が虚空から静かに現れ、形を帯びていく――	로잔이 오른손을 뻗자, 그녀의 손끝에선 탁한 보라색의 타이탄 물질이 그녀의 손끝에서 형성되었다. 마치 가상현실에서 느닷없이 물체가 생겨나듯 현실 세계에 구현된 것이다.	Rozan raised her right hand. Titagen, smoky-violet, gathered at her fingertips, taking shape like something out of a fantasy.						0	3.4主线剧情
94	一把四十公分左右的猎刀，刀面上闪过一道光。我甚至没有看清具体的构造过程。	一把四十公分左右的獵刀，刀面上閃過一道光。我甚至沒有看清具體的構成過程。	刃渡り40センチ程の反り身の剣鉈。嘲るように切っ先をのそりと傾け、陽を照り返して刀身をぎらりと光らせた。	40센티미터 정도의 헌팅 나이프에서 날카로운 빛이 번쩍였다. 그것이 생겨나는 과정은 자세히 볼 수도 없을 정도였다.	A hunting knife, about 40 centimeters long, light running down the blade. I couldn't even tell exactly how it had formed.						0	3.4主线剧情
95	——但我还是坚定地往前走着。	——但我還是堅定地往前走著。	――足取りを緩めず、	그래도 나는 확고하게 앞으로 걸어갔다.	And still, I kept walking.						0	3.4主线剧情
96	九步——十步。	九步——十步。	――もう一歩、踏み込む。	아홉 걸음, 열 걸음.	Nine steps. Ten.						0	3.4主线剧情
97	罗赞抬起了头，眼睛兴奋地睁大——	羅贊抬起了頭，眼睛興奮地睜大——	ロザンは、狂気と歓喜とがない交ぜになった色を顔に滲ませ、眼の縁に青筋をはち切れんばかりに浮かせる。	로잔이 고개를 들었다. 두 눈이 흥분으로 번뜩였다.	Rozan lifted her head, eyes bright with excitement.						0	3.4主线剧情
98	好。我看得很准。	好。我看得很準。	フッ……やはり私の目に狂いはない。	좋아. 내가 사람을 제대로 봤네.	Good. I wasn't wrong about you.						0	3.4主线剧情
99	你若是像你的理想那样软弱……就太无聊了。	你若是像你的理想那樣軟弱……就太無聊了。	もしあんたがその理想みたいに軟弱な男だったら、それこそ退屈極まりないよ。	네가 네 이상만큼 나약했다면… 너무 따분했을 거야.	If you were as weak as your ideals... that would've been dull.						0	3.4主线剧情
100	这样的你，才是我罗赞的对手！	這樣的你，才是我羅贊的對手！	こんなあんたこそ……このロザンの相手に相応しいっ！	이래야 비로소 나 로잔의 상대라 할 수 있지!	Now this — this is the opponent I wanted!						0	3.4主线剧情
101	道两旁的树林中，似人形却又不是人的怪物走了出来，举起手上的机枪，将我们三人包围。	路兩旁的樹林中，似人形卻又不是人的怪物走了出來，舉起手上的機槍，將我們三人包圍。	道の両脇の森から人の形をした怪物が湧きだし、銃口をこちらに向けたまま輪を作った。	길 양쪽의 숲에선 사람인 듯 사람이 아닌 괴물들이 걸어 나와 기관총을 들어 올리며 우리 세 사람을 포위했다.	From the treeline on both sides of the road, shapes stepped out — humanoid, but clearly not human — machine guns rising to surround us.						0	3.4主线剧情
102	卜卜和猫汐尔已经默契地护住了我的两翼，三人呈品字形向罗赞发起了冲锋。	卜卜和貓汐爾已經默契地護住了我的兩側，三人呈品字形向羅贊發起了衝鋒。	ブブとマーシルに両翼を固めてもらい、ロザンとの間合いを突進して詰めていく。	보보와 캣 시에라는 약속이나 한 듯 내 양옆을 보호했고, 우리 셋은 삼각 형태로 로잔을 향해 돌격했다.	Bubu and Mauxir slid into position at my sides. In a breath, we locked into a wedge formation and drove straight for Rozan.						0	3.4主线剧情
103	分析员，要用那个吗？	分析員，要用那個嗎？	分析員、アレ、今使う？	분석가, 그걸 쓸까?	Adjutant — should I activate it now?						0	3.4主线剧情
104	不是现在——	不是現在——	まだだ――	지금은 아냐.	Not yet—						0	3.4主线剧情
105	罗赞的速度太快了。话音未落，罗赞已经抢到身前，刀压到了头顶的位置！	羅贊的速度太快了。話音未落，羅贊已經搶到身前，刀壓到了頭頂的位置！	声が消えるより早く、刃が頭上を紙一重でかすめる。	로잔의 속도는 대단했다. 말이 끝나기도 전에 로잔은 이미 눈앞까지 다가와 칼로 머리 위를 겨누었다!	Rozan was too fast. Before my words even left my mouth, she was already in front of me — blade cutting for my skull.						0	3.4主线剧情
106	只这一个瞬间，我就意识到——即使我们已经足够谨慎，也还是低估了她。这种速度和力量的差距已经不是技巧可以弥补的了，何况罗赞的战斗技巧只可能更强。	只這一個瞬間，我就意識到——即使我們已經足夠謹慎，也還是低估了她。這種速度和力量的差距已經不是技巧可以彌補的了，何況羅贊的戰鬥技巧只可能更強。	一瞬にして気づかされてしまう、最悪の想定よりも遥かに上回った、おそらく小手先の技では到底埋められないだろう力の差。	그 순간 나는 우리가 그렇게 신중하게 행동했음에도 결국 그녀를 과소평가했다는 것을 깨달았다. 이런 속도와 힘의 차이는 아무리 뛰어난 기술로도 메울 수 없을 텐데, 그보다 더 강한 로잔의 전투 기술은 말할 것도 없었다.	In that instant I knew: all our caution still fell short. The difference in speed and power wasn't something technique could close — and Rozan's technique was sharper still.						0	3.4主线剧情
107	这是卜卜和猫汐尔无法直接插手的战斗。我集中精神，勉强跟上了罗赞的速度——	這是卜卜和貓汐爾無法直接插手的戰鬥。我集中精神，勉強跟上了羅贊的速度——	その動きは、目で追うのがやっとの速さだった。もはやこの際、他の人が割り込めるような戦いじゃない――	이건 보보와 캣 시에라가 직접 개입할 수 없는 전투다. 나는 정신을 집중해서 가까스로 로잔의 속도를 따라잡았다.	This wasn't a fight Bubu or Mauxir could join. I locked in, forcing myself to match her pace.						0	3.4主线剧情
108	右手前伸，格向罗赞持刀的手腕。左肩前沉，合身顺势撞进罗赞的怀里！	右手前伸，朝向羅贊持刀的手腕。左肩前沉，合身順勢撞進羅贊的懷裡！	鉈を振り下ろす腕を右手で掴み、勢いそのままにその腹に左肩をめり込ませる――	나는 오른손을 뻗어 칼을 쥐고 있는 로잔의 손목을 막았다. 그리고 왼쪽 어깨를 앞으로 숙여 그대로 로잔의 품으로 돌진했다!	My right hand shot out, catching her arm wielding the knife. I dropped my left shoulder and drove in — straight into her guard.						0	3.4主线剧情
109	手掌扼住手腕的瞬间，罗赞松开了手中的刀，捉住了我的手。泰坦物质形成的猎刀凭空化成流体，被一股看不见的力量引导着，顺着她的手背，钻进了我的掌心！	手掌扼住手腕的瞬間，羅贊鬆開了手中的刀，捉住了我的手。泰坦物質形成的獵刀憑空化成流體，被一股看不見的力量引導著，順著她的手背，鑽進了我的掌心！	まるで意に介さず、手首を掴まれるとほぼ同時にロザンは剣鉈を手放し、私の手首を引っ掴んだ。次の瞬間、鉈が紫の液体になって私の腕へと流れ込み――	손목을 꽉 쥐는 순간, 로잔은 손에 든 칼을 놓고 내 손을 덥석 잡았다. 타이탄 물질로 형성된 헌팅 나이프는 공중에서 유체로 변하더니 보이지 않는 힘에 이끌려 그녀의 손등을 타고 내 손바닥으로 파고들었다!	The instant my palm locked around her wrist, Rozan let go of the blade and caught my hand instead. The Titagen knife dissolved on cue — liquid light crawling up the back of her hand, flowing into my palm.						0	3.4主线剧情
110	巨量泰坦物质掠过五脏六腑，又在下一刻回到罗赞的手中。	巨量泰坦物質掠過五臟六腑，又在下一刻回到羅贊的手中。	内臓から内臓へ、食いちぎられるような痛みが、	방대한 양의 타이탄 물질이 오장육부를 스치고 순식간에 다시 로잔의 손으로 돌아갔다.	A surge of Titagen tore through my core — then recoiled, snapping back into her.						0	3.4主线剧情
111	如此循环往复，仅在接触的一刹那便走了三个来回。	如此循環往復，僅在接觸的一剎那便走了三次來回。	一瞬で三回、体中を駆け抜けた。	찰나의 접촉이었음에도 그 순환은 세 번이나 이어졌다.	In that single touch, the current cycled three times before I could even breathe.						0	3.4主线剧情
112	这是在新恒提罗吃过的教训。彼时对泰坦物质的运用还初窥门径的我，被罗赞好好上了一课。	這是在新恆提羅吃過的教訓。彼時對泰坦物質的運用還初窺門徑的我，被羅贊好好上了一課。	身に覚えのある痛みだった。ニューガントラで、タイタン物質をまとも操れず、ロザンには手も足も出なかった時にも味わったこの技。	내가 뉴헨틸로에서 얻은 교훈과 같았다. 당시 타이탄 물질을 다루는 데 서툴렀던 나는 로잔에게 제대로 한 수 배웠다.	It was a lesson I'd learned the hard way from Rozan herself, back in New Hentiro, when I could barely control Titagen.						0	3.4主线剧情
113	如果说那时是肆虐的洪水，那此刻足以称之为怒海狂涛。	如果說那時是肆虐的洪水，那此刻足以稱之為怒海狂濤。	あの時より何倍も、その威力を増している。	그때가 맹렬한 홍수였다면, 지금은 성난 파도에 가까웠다.	Back then it was already a flood. Now, a raging storm.						0	3.4主线剧情
114	但我已经能承受了——忍耐住这种不适感，身体如炮弹一样撞上了罗赞的胸腹！	但我已經能承受了——忍耐住這種不適感，身體如炮彈一樣撞上了羅贊的胸腹！	だが、今の私になら――全身を走る激痛を噛み殺し、その胸めがけて地を蹴り飛ばす――	하지만 이제는 견딜 수 있다. 나는 그 불편함을 참아내고, 포탄처럼 몸을 날려 로잔의 몸통을 가격했다!	But I'd grown stronger. I forced the discomfort down and drove forward, slamming into her chest like a cannonball.						0	3.4主线剧情
115	（？！）	（？！）	ッ！？	(?!)	(!?)						0	3.4主线剧情
116	一股坚不可摧的力量——感觉自己撞上了一面坚固的盾牌，身体甚至硬生生被弹开了。	一股堅不可摧的力量——感覺自己撞上了一面堅固的盾牌，身體甚至硬生生被彈開了。	巨岩にぶつかったような感覚とともに、体ごと弾き飛ばされてしまう。	강철같은 힘이었다. 마치 견고한 방패에 부딪치듯, 내 몸은 그대로 튕겨 나갔다.	An immovable force, like hitting a wall of steel. The recoil threw me back.						0	3.4主线剧情
117	即使拿到了有利的发力位置，仍然没能建立起优势。	即使拿到了有利的發力位置，仍然沒有建立起優勢。	有利な位置から放った一撃だった。	유리한 위치를 선점했으면서도, 우세를 지키는 데 실패했다.	Even with perfect leverage, I couldn't gain the upper hand.						0	3.4主线剧情
118	和她一同停滞了一瞬。下一秒，天平立刻向罗赞倾斜。	和她一起停滯了一瞬。下一秒，天平立刻向羅贊傾斜。	なのにロザンはほんの僅か硬直しただけで、擦り傷ひとつすら付かなかった。	나도 그녀도 잠시 멈췄다. 바로 그 순간, 저울은 로잔 쪽으로 기울었다.	We froze for a heartbeat, then the next belonged to Rozan.						0	3.4主线剧情
119	她的进攻速度快到无法想象。蛇吐信一样毒辣迅捷的刺拳，连我的眼睛都只能看到残影。	她的進攻速度快到無法想像。蛇吐信一樣毒辣迅捷的刺拳，連我的眼睛都只能看到殘影。	息つく間もなく、容赦ない拳の連打が襲ってくる。	그녀의 공격 속도는 상상을 초월했다. 뱀이 혀를 낼름거리는 것처럼 표독스럽고 날렵한 주먹은 내게 잔영만 보일 뿐이었다.	Her strikes blurred past thought, fast as a serpent's snap. Even my eyes caught only the afterimages.						0	3.4主线剧情
120	凭着经验和直觉举臂招架，小臂像被碎石机击中似的，堪堪维持住防御的架势。	憑著經驗和直覺舉臂招架，小臂像被碎石機擊中似的，僅能維持住防禦的架勢。	反射的に腕を交差させた次の瞬間、突き刺すような痛みが体中に飛び散った。	경험과 직감에 의지하며 팔을 들어 막아내자 분쇄기에 맞은 듯한 통증이 팔뚝으로 밀려왔고, 방어 자세만 겨우겨우 유지할 수 있었다.	Reflex and training barely kept my guard up. Each block hit like a grinder on bone.						0	3.4主线剧情
121	疾风骤雨般的攻击随之而来。组合拳带着膝撞和鞭腿，像一台开足马力的压路机。	疾風驟雨般的攻擊隨之而來。組合拳帶著膝撞和鞭腿，像一台開足馬力的壓路機。	なんとかさばくと、すかさず猛烈な膝蹴り、ローキックと硬軟とりまぜた攻勢が襲う。骨が軋み、肉が弾けそうになる。	폭풍우 같은 공격이 이어졌다. 몰아치는 주먹질과 발길질은 마치 전속력으로 굴러가는 로드 롤러 같았다.	Then came the barrage — knees, hooks, and roundhouse kicks folding together in one unbroken rhythm.						0	3.4主线剧情
122	已经很久没有感受到这种程度的压力了。也已经等待这场战斗很久很久了。	已經很久沒有感受到這種程度的壓力了。也已經等待這場戰鬥很久很久了。	死の手触り。ひさしく忘れていたはずのその感覚がよみがえり、不思議な高揚感が湧きあがる。	정말 오랜만에 느껴보는 압박감이었다. 이 전투를 오랫동안 기다려왔다.	It had been a long time since I'd felt pressure like this. The pressure of a fight I had long been awaiting.						0	3.4主线剧情
123	像是热了身似的，浑身的血液怒号着奔流，仿佛时间都变慢了。	像是熱了身一樣，渾身的血液怒號著奔流，彷彿時間都變慢了。	血管が膨張して肌の表面に浮き出て、体中に熱がほとばしる。視界が異様なほどにクリアになり、世界がスローモーションになっていく。	몸이 데워진 듯 온몸의 피가 격렬하게 요동쳤다. 시간이 느려지는 듯했다.	My body warmed up, blood surging through my veins. Time itself began to slow down.						0	3.4主线剧情
124	急促的呼吸变得迟缓，心跳声清晰可见。背后的枪声和呼喝被拉长，而罗赞的拳还是那样快。	急促的呼吸變得遲緩，心跳非常聲清晰。背後的槍聲和呼喝被拉長，而羅贊的拳還是那樣快。	荒かった息が少しずつ落ち着き、耳の奥で心臓の音が騒がしく鳴りはじめる。背後で鳴る銃声もだれかの怒号も、引き伸ばされて聞こえてしまう。	가쁜 호흡이 점차 안정되었고, 심장 소리가 선명해졌다. 뒤에서는 총성과 외침이 아득하게 이어졌고, 로잔의 주먹은 여전히 빨랐다.	My ragged breathing steadied. Each heartbeat struck loud in my ears. The gunfire and shouting behind us slowed to a distant echo, yet Rozan's punches stayed relentless.						0	3.4主线剧情
125	追上了——身体跟上了罗赞的速度和节奏。防守、反击、进攻，如同两根高速旋转的钻头，狠狠撞击在一起！	追上了——身體跟上了羅贊的速度和節奏。防守、反擊、進攻，如同兩根高速旋轉的鑽頭，狠狠撞擊在一起！	気づくと、ロザンの動きに追いついていた。攻撃を受け流しては、そのまま反撃につなげる。	됐다. 몸이 로잔의 속도와 리듬을 따라잡았다. 방어, 반격, 공격, 마치 고속 회전하는 두 개의 드릴이 격렬하게 충돌하는 듯했다!	I finally caught up. My muscles found her rhythm. Defense, counter, strike — two engines grinding against each other at full speed.						0	3.4主线剧情
126	她的进攻狠厉毒辣，我也暂时放弃了防守。拳对拳、肘对肘，每一次进攻都彼此弹开，再立刻发动下一次进攻。	她的進攻狠厲毒辣，我也暫時放棄了防守。拳對拳、肘對肘，每一次進攻都彼此彈開，再立刻發動下一次進攻。	拳が拳に、肘が肘に、真正面からの激突が繰り返される。ぶつかるたびに腕が跳ね上がり、そしてすぐに次の攻撃を繰り出す。	표독스럽고도 날카로운 그녀의 공격에, 나도 잠시 방어하기를 포기했다. 주먹 대 주먹으로, 팔꿈치 대 팔꿈치로, 부딪칠 때마다 서로 튕겨 나가고, 곧바로 다음 공격을 이어갔다.	Her attacks were merciless, each one cutting for the kill, so I abandoned defense for the moment. Fist to fist, elbow to elbow — every clash kicking back, only to drive the next.						0	3.4主线剧情
127	像在刀尖上跳舞。但每次碰撞的反馈令我感到一丝轻微的异样。	像在刀尖上跳舞。但每次碰撞的回饋令我感到一絲輕微的異樣。	殺すか、殺されるか。身体がおのずとそう理解している。	칼날 위에서 춤을 추는 듯했다. 하지만 충돌할 때마다 미묘하게 뭔가 다른 느낌이 들었다.	It was like fighting on a knife's edge — each clash feeding back a faint discord.						0	3.4主线剧情
128	——那似乎已经不是肉体能产生的力量了。很难想象，那副肉体怎么能容纳下这般暴戾的力量。	——那似乎已經不是肉體能產生的力量了。很難想像，那副肉體怎麼能容納下這般暴戾的力量。	――拳を受け止めるたびに思った。不条理なほどに強いその力は、人間の肉体で出せるようなものとはとても思えない。	이쯤 되니 육체가 낼 수 있는 힘이 아닌 것 같았다. 그 몸에 어떻게 그렇게 포악한 힘을 담을 수 있는지 상상하기 어려웠다.	The impact wasn't muscle alone. No ordinary body could deliver or absorb power like this.						0	3.4主线剧情
129	风险是不对等的。刚交手时的命中好像对她全无影响。可如果让我受上这样一击，我一定会处于劣势。	風險是不對等的。剛交手時的命中好像對她全無影響。但如果讓我受了這樣一擊，我一定會處於劣勢。	最初のタックルは彼女にまるで効果がなかった。なのにこっちは一発でもまともに食らえば、確実に劣勢に立たされる――	위험은 평등하지 않다. 처음 전투를 시작했을 때 명중한 공격은 그녀에게 아무런 영향도 미치지 못한 듯했다. 하지만 그 공격을 받은 쪽이 나였다면 분명 불리해졌을 것이다.	The stakes were high — and stacked against me. That clean hit from earlier barely registered on her, but one of hers could put me at a disadvantage in an instant.						0	3.4主线剧情
130	盾牌一般的受击反馈，以及瞬间构筑猎刀的技巧——	盾牌一樣的受擊回饋，以及瞬間構築獵刀的技巧——	攻撃を受ける瞬間に体を硬質化させ、そして瞬時に刃物を構造するその技は――	방패와도 같은 타격감과 순식간에 헌팅 나이프를 형성하는 기술.	That shield-like recoil on impact — and the way she could conjure a knife out of thin air...						0	3.4主线剧情
131	（以泰坦物质、瞬间构筑的防御？）	（以泰坦物質、瞬間構築的防禦？）	タイタン物質で、一瞬でそんなことを……？	(타이탄 물질을 이용해 순간적으로 방어하는 건가?)	(Instantaneous Titagen defense...?)						0	3.4主线剧情
132	带着这样的猜想，我决定冒一个险——	帶著這樣的猜想，我決定冒一個險——	もう一回、それを確かめれば――	그런 추측을 하며 나는 한 가지 실험을 해보기로 했다.	With that theory in mind, I took a gamble.						0	3.4主线剧情
133	趁着罗赞垫步勾拳的空当，放弃格挡，向前踏步。旋转身体，径直切入罗赞的两臂之间。曲臂抬肘，像攻城车的重锤，狠狠顶向她的心口！	趁著羅贊墊步勾拳的空檔，放棄格擋，向前踏步。旋轉身體，徑直切入羅贊的兩臂之間。曲臂抬肘，像攻城車的重錘，狠狠頂向她的心口！	ガードを解いた。腰から上をひねり、腕を曲げる。フックを打とうと身をひねるロザンの両腕の合間を狙い、拳を握って肘に全体重を乗せる。	로잔이 전진하며 주먹을 날리는 틈에, 나는 방어를 포기하고 앞으로 한 발 내디디며 몸을 휙 돌려 로잔의 두 팔 사이로 파고들었다. 팔을 구부려 팔꿈치를 들어 올리면서 마치 전차의 거대한 망치처럼 그녀의 명치를 향해 강하게 찔러넣었다!	As she stepped in with a lead hook, I dropped my guard and drove forward — turned my body, slipped between her arms. Forearm tucked, elbow up, ramming for her sternum like a battering ram.						0	3.4主线剧情
134	而她毫无防御的迹象，反而是嘴角升起一抹狞笑——	而她毫無防禦的跡象，反而是嘴角升起一抹獰笑——	視界の端で、蔑むような笑みが浮かんだ――	그러나 그녀는 방어할 기미를 보이기는커녕 오히려 입가에 잔인한 미소를 띠었다.	But she didn't flinch, didn't even try to block. Instead, a grim smile crept across her face.						0	3.4主线剧情
135	衣服没有覆盖着的胸口，泛起一大片灰白色的“鳞”。	衣服沒有覆蓋著的胸口，泛起一大片灰白色的「鱗」。	むき出しのその胸元に、肌を伝って灰色のウロコが急速に広がる。	옷 사이로 보이는 가슴팍에는 회백색의 '비늘'이 번지고 있었다.	Gray-white scales appeared across the exposed skin of her chest.						0	3.4主线剧情
136	（那是什么？——）	（那是什麼——）	――！？	(저건 뭐지?)	(What is that...?)						0	3.4主线剧情
137	嗡——	嗡——	金づちを打つような音が響き、身体に痺れが走った。	웅…	*bzzzt—*						0	3.4主线剧情
138	像锤子砸在铁砧上，震得身体出现了短暂的麻痹。而与上次的对撞不同，罗赞比我恢复得快了一丝。	像錘子砸在鐵板上，震得身體出現了短暫的麻痺。而與上次的對撞不同，羅贊比我恢復得快了一絲。	前回ぶつかりあった時と違って、体勢を先に立て直したのはロザンだった。	망치로 철침을 내리치는 듯한 충격에 몸이 잠시 마비되었다. 조금 전의 충돌과는 달리 로잔은 나보다 조금 더 빨리 회복했다.	Like a hammer striking an anvil — the shock stunned my limbs for a split second. But unlike last time, Rozan shook it off a fraction faster.						0	3.4主线剧情
139	极其微小的机会，连收拳出拳都来不及。	極其微小的機會，連收拳出拳都來不及。	そんなコンマ何秒の隙でも――	주먹을 거둘 틈도 없을 정도로 눈치채기 어려운 찬스였다.	The window was tiny. There wasn't even time to pull back, let alone strike.						0	3.4主线剧情
140	但罗赞却抓住了。	但羅贊卻抓住了。	ロザンは見逃さなかった。	하지만 로잔은 그 찬스를 잡았다.	But she seized it.						0	3.4主线剧情
