字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
82	我们都不知道还有第四次振荡波，但你还是冲了上去，直面罗赞。	我們都不知道還有第四次振盪波，但你還是衝了上去，直面羅贊。	誰も予想できなかった状況になっても、君はチャンスを全力で掴もうとした。だから、本当によく頑張ってくれたよ。	네 번째 진동파가 있을 줄은 우리조차 예상치 못했는데도 넌 로잔과 맞섰잖아.	None of us knew there'd be a fourth wave, and you still charged in to face her.						0	3.4主线剧情
83	卜卜从我怀里抬起头，扑扇着水汪汪的眼睛。	卜卜從我懷裡抬起頭，眨著水汪汪的眼睛。	ブブは顔を上げ、涙に濡れた目で私を見つめた。	보보가 내 품에서 고개를 들어 올리며 눈물이 그렁그렁한 눈을 깜빡였다.	Bubu lifted her head from my chest, her eyes still glistening, lashes wet.						0	3.4主线剧情
84	我也只是想保护分析员一次……	我也只是想保護分析員一次……	分析員をちゃんと守りたかったの……	난 그냥 분석가를 보호하고 싶었어…	I just... wanted to protect you. For once...						0	3.4主线剧情
85	下一次……不，不管多少次，只要和分析员在一起，卜卜都不会再怕她！	下一次……不，不管多少次，只要和分析員在一起，卜卜都不會再怕她！	今度こそ……ううん、倒すまで何度だって、分析員と一緒にロザンに立ち向かうの！	다음에는… 아니, 몇 번이든, 분석가만 곁에 있어 준다면 보보는 그 녀석을 두려워하지 않을 거야!	Next time — no, every time — as long as I'm with you, I won't be afraid of her!						0	3.4主线剧情
86	嗯，这样才对嘛。	嗯，這樣才對嘛。	ああ、そうでなくちゃ。	응, 그래야지.	That's my girl.						0	3.4主线剧情
87	我揉了揉卜卜的头。	我揉了揉卜卜的頭。	私はブブの頭を撫でた。	나는 보보의 머리를 쓰다듬었다.	I reached out and ruffled her hair.						0	3.4主线剧情
88	罗赞……还真是个狠角色。	羅贊……還真是個狠角色。	ロザン……すごい相手だ。	로잔은… 정말 무서운 존재야.	Rozan... she's something else.						0	3.4主线剧情
89	不仅仅是新的能力。那种情况下，还能硬扛着同频锁挡下你的攻击。	不僅僅是新的能力。那種情況下，還能硬扛著同頻鎖擋下你的攻擊。	あんな状況で、パルスのダメージに耐えながら君の攻撃をかわしたとは。	새로운 능력도 대단하지만, 그 상황에 공명 잠금을 견디면서 네 공격을 막아내다니.	I don't just mean her new abilities. Even with the phase lock hurting her, she still was able to take your strike.						0	3.4主线剧情
90	就算有瞬间恢复的能力……想要克服那种疼痛，也需要非常强大的意志和决心。	就算有瞬間恢復的能力……想要克服那種疼痛，也需要非常強大的意志和決心。	瞬時回復の能力があるとは言え……パルスの痛みに耐えて体を動かすだけでも、並ならぬ強い意志が必要なはずだ。	순간 회복 능력이 있다고 해도… 그런 고통을 이겨내려면 엄청난 의지와 결심이 필요해.	Instant regeneration aside, pushing through that kind of pain takes incredible willpower.						0	3.4主线剧情
91	在总部训练的时候，我多次尝试过，让自己在无防护状态下被振荡波命中。	在總部訓練的時候，我多次嘗試過，讓自己在無防護狀態下被振蕩波命中。	模擬訓練中に、私は何度か無防備な状態でパルスを受けたことがある。	본부에서 훈련할 때, 나는 무방비 상태로 진동파에 명중당하는 연습을 수없이 시도해 봤다.	Back in training at headquarters, I'd taken Death Knell waves head-on — unshielded — more than once.						0	3.4主线剧情
92	我很清楚，顶着那种疼痛完成动作需要多么强大的意志力和执行力。	我很清楚，頂著那種疼痛完成動作需要多麼強大的意志力和執行力。	だから、よくわかっている。あれだけの痛みに耐えながら行動するのに、どれほどの強い意志と執念が必要なのか。	그래서 잘 알고 있다. 그런 고통을 견디면서 동작을 이어가려면 얼마나 강한 의지와 실행력이 필요한지.	I know exactly how much willpower and discipline it takes to keep moving through that kind of pain.						0	3.4主线剧情
93	思绪慢慢静下来，梳理刚刚和罗赞的一战。	思緒慢慢靜下來，梳理剛剛和羅贊的一戰。	考えが徐々に落ち着き、私はさっきの一戦を振り返ることにした。	서서히 마음이 가라앉자, 나는 로잔과의 전투를 돌아보았다.	My thoughts began to settle as I replayed the fight.						0	3.4主线剧情
94	灰白色的鳞片，远超人类极限的力量与敏捷。以及最后展现出的瞬间恢复能力。	灰白色的鱗片，遠超人類極限的力量與敏捷。以及最後展現出的瞬間恢復能力。	灰色のウロコに、人間離れしたパワーと速さ。そして最後に見せた、あの瞬間回復能力。	회백색 비늘, 인간의 한계를 훨씬 뛰어넘는 힘과 민첩성. 그리고 마지막에 보여준 순간 회복 능력.	Gray-white scales. Strength and speed beyond human limits. And that burst of instant regeneration at the end.						0	3.4主线剧情
95	难怪敢这么明目张胆地来找我。如果没有“丧钟”，就算海姆达尔全员出动，都不一定能拿下她。	難怪敢這麼明目張膽地來找我。如果沒有「喪鐘」，就算海姆達爾全員出動，都不一定能拿下她。	だから堂々と襲ってきたのか。「弔鐘」がなければ、ヘイムダル総出で相手をしても、勝てなかったのかもしれない。	그러니까 그렇게 당당하게 나를 찾아온 거다. '데스 벨'이 없었다면, 헤임달 전체 인원이 출동해도 그녀를 제압하기 힘들었을 것이다.	No wonder she'd come at me so boldly. Without the Death Knell, even all of Heimdall together might not have been enough to bring her down.						0	3.4主线剧情
96	我猜测，她那几种古怪的能力都与泰坦物质有关。刚交手的时候，每一次攻击应该都是撞在了鳞片上，所以才会有那种奇怪的反馈感。	我猜測，她那幾種古怪的能力都與泰坦物質有關。剛交手的時候，每一次攻擊應該都是撞在了鱗片上，所以才會有那種奇怪的回饋感。	おそらく、その能力は全部タイタン物質と関係するものだろう。最初に自分が繰り出した攻撃が、すべてウロコにぶつかったため、あの奇妙な感触になったのだ。	추측건대 그녀의 그 이상한 능력들은 모두 타이탄 물질과 관련이 있을 것이다. 전투 초반에는 모든 공격이 비늘에 부딪쳐서 느낌이 이상했던 거고.	I had a hunch every one of those strange abilities tied back to Titagen. Early on, each of my strikes must've connected with those scales — that's why the hit feedback felt wrong.						0	3.4主线剧情
97	而当振荡波命中、同频锁生效的时候，鳞片直接被我击碎了。之后的攻击也并没有被鳞片挡住——罗赞应该是临时在受击处生成鳞片的。	而當振蕩波命中、同頻鎖生效的時候，鱗片直接被我擊碎了。之後的攻擊也並沒有被鱗片擋住——羅贊應該是臨時在受擊處生成鱗片的。	パルスが直撃したあと、ウロコの強度は明らかに落ちた。その後の攻撃もウロコで防いでいなかった。ということは、ウロコは攻撃が当たる直前に作られたのか。	그리고 진동파가 명중하고 공명 잠금이 발동하자 비늘은 내 공격에 바로 깨졌고, 그 후의 공격은 비늘이 막지 못했다. 로잔은 아마 타격 부위에 임시로 비늘을 생성했을 것이다.	When the waves hit and the phase lock engaged, the scales fractured on impact. After that, they didn't come back — she must've been generating them reflexively, right as each strike landed.						0	3.4主线剧情
98	闭上眼睛，感受血液中流淌的泰坦物质。控制着它们，向手背的皮肤处转移。	閉上眼睛，感受血液中流淌的泰坦物質。控制著它們，向手背的皮膚處轉移。	目を閉じて、血液とともに流れるタイタン物質を感じる。それに意識を向けながら、手の甲へと移動させてみる。	나는 눈을 감은 채 혈액을 타고 흐르는 타이탄 물질을 느꼈다. 그리고 그것을 제어해 손등의 피부 쪽으로 옮겼다.	I closed my eyes and focused, feeling the Titagen flow through my veins, drawing it slowly toward the back of my hand.						0	3.4主线剧情
99	一点一点，缓慢而充满阻滞地——灰紫色在手背上浮现，鼓起一大块。	一點一點，緩慢而充滿阻滯地——灰紫色在手背上浮現，鼓起一大塊。	少しずつ、だが確実に、紫がかった灰色が手の甲に広がっていった。	조금씩 천천히, 저항력이 가득한 채로. 손등에 탁한 보라색이 띠며 크게 부풀어 올랐다.	Bit by bit, like dragging through mud, gray-violet matter welled up beneath the skin on the back of my hand, swelling into a raised patch.						0	3.4主线剧情
100	抚摸着这块不寻常的皮肤。	撫摸著這塊不尋常的皮膚。	新たにできたその“皮膚”を、手で触れてみる。	나는 기묘한 그 피부를 쓰다듬었다.	I brushed my fingers over the abnormal patch of skin.						0	3.4主线剧情
101	呀！你的手——	啊！你的手——	あ！手が――	앗! 네 손이…	Gya—! Your hand—!						0	3.4主线剧情
102	没事。	沒事。	大丈夫だ。	괜찮아.	It's fine.						0	3.4主线剧情
103	意念操控下，灰紫色渐渐散去。	意念操控下，灰紫色漸漸散去。	意識で操り、手の甲から灰色のそれを消していく。	의식을 제어하자, 탁한 보라색이 점차 옅어졌다.	Under my will, the gray-violet mass receded, sinking back into my skin.						0	3.4主线剧情
104	掏出通讯终端尝试联系总部。杂音刺耳——这里的泰坦物质污染很强，通讯失败了。	拿出通訊終端嘗試聯絡總部。雜音刺耳——這裡的泰坦物質汙染很強，通訊失敗了。	本部に連絡しようと端末を操作すると、耳障りなノイズだけが返ってきた。タイタン汚染が予想以上に深刻で、通信は完全に途絶えているらしい。	통신 단말기를 꺼내 본부와 연락을 시도했지만, 잡음이 귀를 찔렀다. 이곳은 타이탄 물질 오염이 너무 심해 통신을 연결할 수 없었다.	I pulled out my comms terminal to reach headquarters. Static screeched — Titagen contamination here was too heavy. The call failed.						0	3.4主线剧情
105	我休息好了喵。	我休息好了喵。	もう大丈夫だニャン。	난 잘 쉬었다냥.	I'm good to go, nya.						0	3.4主线剧情
106	猫汐尔从床上坐了起来，跺了两下脚。	貓汐爾從床上坐了起來，跺了兩下腳。	マーシルはベッドを降り、軽やかに足踏みしてみた。	몸을 일으켜 침대에 앉은 캣 시에라가 발을 탁탁 구르며 말했다.	Mauxir sat up on the bed, planting both feet on the floor with two firm stomps.						0	3.4主线剧情
107	接下来，是出去联系总部吗？	接下來，是出去聯絡總部嗎？	これから本部に連絡するの？	이제 밖으로 나가서 본부와 연락할 거야?	So — what's next? We heading out to contact headquarters?						0	3.4主线剧情
108	嗯。我需要跟萨菲尔谈谈。	嗯。我需要跟薩菲爾談談。	ああ。サフィールに聞きたいことがある。	응. 사파이어와 이야기를 나눠야겠어.	Yeah. I need to get in touch with Sapphire.						0	3.4主线剧情
109	以及，得想办法弄清楚这么强的泰坦物质污染源于哪里。	以及，得想辦法弄清楚這麼強的泰坦物質汙染源於哪裡。	それに、ここのタイタン汚染の正体も確かめないと。	그리고, 이렇게 강력한 타이탄 물질 오염의 근원이 대체 어딘지도 알아내야 해.	And we need to trace the source of this Titagen contamination.						0	3.4主线剧情
110	从使用“丧钟”时罗赞的表现来看，她新展现的能力——鳞片，还有再生能力，都是受同频锁限制的，所以一定与泰坦物质有关。	從使用「喪鐘」時羅贊的表現來看，她新展現的能力——鱗片，還有再生能力，都是受同頻鎖限制的，所以一定與泰坦物質有關。	パルスに当たったロザンの反応からすると、彼女の新しい能力――ウロコも、再生能力も、パルスで制限できるのなら、きっとタイタン物質と何らか関係があるはずだ。	'데스 벨'을 사용할 때 로잔의 반응을 보면, 비늘과 재생력 같은 새로운 능력은 모두 공명 잠금의 제한을 받았어. 그러니까 분명 타이탄 물질과 관련이 있을 거야.	From how Rozan reacted to the Death Knell — those scales, that regeneration... they're bound by the phase lock. Which means they're Titagen-based.						0	3.4主线剧情
111	如果不把泰坦物质清除掉，应该很难消灭她。	如果不把泰坦物質清除掉，應該很難消滅她。	タイタン物質があるかぎり、彼女を倒すのが困難だろう。	타이탄 물질을 제거하지 않으면 로잔을 없애기 어려울 거야.	If we don't purge the Titagen here, taking her down will be very difficult.						0	3.4主线剧情
112	一定要在这里解决罗赞吗？	一定要在這裡解決羅贊嗎？	ロザンって、任務の標的じゃないんだよね。どうしてここで倒さなきゃいけないの？	로잔을 꼭 여기서 해치워야 해?	Do we really have to take Rozan down here?						0	3.4主线剧情
113	当然。她可不会在原地等海姆达尔集合。	當然。她可不會在原地等海姆達爾集合。	彼女が姿を現した以上、もうここで決着をつけるしかないんだ。	당연하지. 헤임달이 집결할 때까지 로잔이 가만히 있을 리가 없잖아.	Of course. She won't sit around waiting for Heimdall to rally.						0	3.4主线剧情
114	她是猎物，我们才是猎人——我是这么想的，罗赞也是这么想的。	她是獵物，我們才是獵人——我是這麼想的，羅贊也是這麼想的。	私たちにとってもロザンにとっても、今が最大のチャンスだ。	로잔은 사냥감이고, 우리는 사냥꾼이야. 나는 물론이고 로잔도 그렇게 생각하고 있어.	She's the prey, and we're the hunters — and she sees it exactly the same way.						0	3.4主线剧情
115	联系总部也是想要警告她们。没有“丧钟”的话，除了我，不管谁单独碰上罗赞都是凶多吉少。	聯絡總部也是想要警告她們。沒有「喪鐘」的話，除了我，不管誰單獨遇上羅贊都是凶多吉少。	本部に連絡したいのも、ロザンと戦うなとみんなに伝えるためだ。何せ「弔鐘」を持ってるのは私たちだけだからな。	본부에 연락하는 건 경고하기 위함이기도 해. '데스 벨'이 없었다면, 나 말고는 누구라도 혼자서 로잔에게 맞섰다간 살아남기 힘들었을 거야.	We also need to warn headquarters. Without the Death Knell, it's extremely dangerous for anyone but me to run into Rozan alone.						0	3.4主线剧情
116	那苏菲呢？	那蘇菲呢？	じゃあ、ソフィーは？	그럼, 소피는?	What about Sophie?						0	3.4主线剧情
117	苏菲身上有要查的东西，但现在罗赞和真神者才是重点。	蘇菲身上有要查的東西，但現在羅贊和真神者才是重點。	ソフィーについて調べたいこともある。だが今は、ロザンと至上者のほうが先決だ。	소피도 조사할 게 있지만, 지금은 로잔과 조물주가 더 중요해.	We'll check on Sophie too. But Rozan and the Demiurges come first.						0	3.4主线剧情
118	……等等。	……等等。	いや……待ってくれ。	… 잠깐.	...Wait.						0	3.4主线剧情
119	卜卜，最开始被猫汐尔击坠的那只鸟，你收好了吗？	卜卜，最開始被貓汐爾擊墜的那隻鳥，你收好了吗？	ブブ、先ほどマーシルが撃ち落としたあの鳥、まだ持ってるか？	보보, 처음에 캣 시에라가 쐈던 그 새 말이야, 챙겨뒀어?	Bubu — the bird Mauxir shot down earlier. Did you bag it?						0	3.4主线剧情
120	收好了！在这里——	收好了！在這裡——	うん！ちゃんと取っといたよ――	물론이지! 여기 있어~	Yep! Here it is.						0	3.4主线剧情
121	卜卜从战术套装上取下挂着的鸟的尸体，递给了我。	卜卜從戰術套裝上拿下掛著的鳥的屍體，遞給了我。	ブブは鳥の死体を取り出し、私に差し出した。	보보가 전술 슈트에 걸어 둔 새의 사체를 나에게 건넸다.	Bubu unclipped the dead bird from her exosuit and handed it to me.						0	3.4主线剧情
122	拨开羽毛——泰坦物质和鸟的皮肤、羽毛黏连在一起。掰开嘴巴，鸟的口腔里也充满了泰坦物质的灰色光芒。	撥開羽毛——泰坦物質和鳥的皮膚、羽毛黏連在一起。掰開嘴巴，鳥的口腔裡也充滿了泰坦物質的灰色光芒。	羽根をかき分けると、その皮膚や羽根にはタイタン物質がこびりついていた。くちばしを開けて中をのぞくと、タイタン物質特有の灰色が見えた。	깃털을 헤쳐 보니 타이탄 물질이 새의 피부와 깃털에 엉겨 붙어 있었다. 부리를 벌리자, 새의 입안 역시 회색 타이탄 물질로 가득 차 있었다.	I parted the feathers. Titagen residue clung to skin and plumage alike. Prying the beak open, I saw dull gray Titagen light pooling inside its throat.						0	3.4主线剧情
123	（这种程度的污染，还能飞得起来？）	（這種程度的汙染，還能飛得起來？）	こんなに汚染されていたら、普通なら飛べないはずだ。	(오염이 이렇게 심한데 날 수 있었다고?)	(It could still fly with this much contamination?)						0	3.4主线剧情
124	我尝试着控制体内的泰坦物质往鸟的身上传输，然后再观察泰坦物质新旧之间层次、光泽等区别。	我嘗試著控制體內的泰坦物質往鳥的身上傳輸，然後再觀察泰坦物質新舊之間層次、光澤等區別。	試しに、私は体内のタイタン物質を鳥の死体に注入し、元あったタイタン物質との違いを観察した。	나는 체내의 타이탄 물질을 새의 몸에 주입한 뒤 단층, 광택 등 기존 타이탄 물질과의 차이를 관찰했다.	I directed a trace of Titagen from my body into the bird, watching how it moved — the layering, the sheen — comparing fresh resonance to residual buildup.						0	3.4主线剧情
125	（不像是人为的……是天然形成的污染。）	（不像是人為的……是天然形成的汙染。）	人の仕業には見えない……天然物か。	(인위적인 것 같지는 않아… 자연적으로 생긴 오염이야.)	(Doesn't look synthetic... it's natural contamination.)						0	3.4主线剧情
126	（如果不是罗赞的话——）	（如果不是羅贊的話——）	ロザンじゃないなら――	(로잔이 아니라면…)	(Then if it isn't Rozan...)						0	3.4主线剧情
127	回想战斗开始之前的情形，这只鸟既不像是在侦察，也不具备什么攻击能力。	回想戰鬥開始之前的情形，這隻鳥既不像是在偵察，也不具備什麼攻擊能力。	戦闘が始まる前のことを思い返せば、偵察用の鳥でもなさそうに思えてくる。見る限り、攻撃手段のようにも見えない。	전투 이전의 상황을 떠올려보면 이 새는 정찰을 위한 것 같지도 않았고, 공격력도 전혀 없었다.	Thinking back, the bird hadn't been scouting. It posed no threat.						0	3.4主线剧情
128	反而更像是在……	反而更像是在……	いや、もしかして――	오히려…	More like...						0	3.4主线剧情
129	（预警？）	（預警？）	危険を知らせてくれるために現れたのか。	(경고에 더 가까운 것 같은데?)	(A warning?)						0	3.4主线剧情
130	叽——	嘰——	ッ――ドアの外から鳥の鳴き声がひびいた。	까악!	*chirp—*						0	3.4主线剧情
131	嘶哑的叫声从门外传来。猫汐尔和卜卜同时举枪指向门外——	嘶啞的叫聲從門外傳來。貓汐爾和卜卜同時舉槍指向門外——	マーシルとブブが同時にドアにむかって銃を構えた。	문밖에서 들려온 탁한 울음소리에 캣 시에라와 보보는 동시에 총을 들어 문밖을 겨눴다.	A rasping chirp cut through the silence outside. Mauxir and Bubu snapped their weapons toward the door.						0	3.4主线剧情
132	僵硬而狼狈的振翅声。一只和我手中模样类似的鸟儿，趔趄着落在门的扶手上，歪着头，看着我。	僵硬而狼狽的振翅聲。一隻和我手中模樣類似的鳥兒，不穩地落在門的扶手上，歪著頭，看著我。	心細く不規則な羽音とともに、私の手のひらに乗っているのと似た特徴の小鳥が一羽、ふらつきながらドアの取っ手に止まると、首をかしげて私のほうを見た。	뻣뻣하고 허둥대는 날갯짓 소리였다. 내 손안의 녀석과 비슷한 새 한 마리가 비틀거리며 문손잡이에 내려앉더니, 갸웃거리며 나를 바라봤다.	Then came a ragged flutter of wings. Another bird, nearly identical to the one in my hand, stumbled onto the door handle and cocked its head askew, staring at me.						0	3.4主线剧情
133	随后，又歪斜着往视线外面飞去了。	隨後，又歪著往視線外面飛去了。	ややあって、またふらつきながら飛んでいった。	이내 시야 밖으로 비스듬히 날아갔다.	Then it lurched off again, vanishing from sight.						0	3.4主线剧情
134	算了。这样的话，就先跟上去吧。	算了。這樣的話，就先跟上去吧。	追いかけてみよう。	됐어. 이렇게 된 이상, 일단 따라가 보자.	Alright. In that case... we follow it.						0	3.4主线剧情
135	诶？去哪儿？	欸？去哪裡？	え？追いかけるの？	응? 어디로?	Huh? Where to?						0	3.4主线剧情
136	有人想见我们……一个夹在我和罗赞中间的人。	有人想見我們……一個夾在我和羅贊中間的人。	ああ、私たちに会いたい人がいるようだ。	우리를 만나고 싶어 하는 사람이 있어… 나와 로잔 사이에 낀 사람이지.	Someone wants to see us. Someone caught between Rozan and me.						0	3.4主线剧情
137	咦，大哥哥……你是来找谁的？	咦，大哥哥……你是來找誰的？	あれ……お兄ちゃん、なんの用？	어라? 오빠… 누구를 찾고 계세요?	Um... can I help you, sir?						0	3.4主线剧情
138	伊琳娜，咳咳——回来！	伊琳娜，咳咳——回來！	イリナ、ケホケホ……こっちに戻ってっ！	이리나, 콜록콜록… 돌아와!	Elena, *coughing*... come back!						0	3.4主线剧情
139	一个少女斜靠在床上，朝跑向我的小女孩喊着。	一個少女斜靠在床上，朝跑向我的小女孩喊著。	とてとてと駆け寄ってくる女の子を、部屋の奥のベッドに上半身を起こして座っていた少女が呼び止める。	침대에 비스듬히 기대어 있는 소녀가 나에게 달려오는 여자아이를 향해 소리쳤다.	A frail girl was half-reclining on the bed, calling out to the child who had run toward me.						0	3.4主线剧情
140	啊？噢……	啊？噢……	あっ、うん……	응? 알겠어…	Huh? Okay...						0	3.4主线剧情
141	名叫伊琳娜的小女孩被吓了一跳，跑回少女旁边，缩到了她身后。	名叫伊琳娜的小女孩被嚇了一跳，跑回少女旁邊，縮到了她身後。	わずかに迷ったあと、イリナという女の子は少女の背後に走り寄って隠れた。	이리나라는 이름의 여자아이는 깜짝 놀라 소녀 곁으로 달려가더니 그 뒤로 숨었다.	Startled, the little one — Elena — paused, then scurried back and hid behind the girl.						0	3.4主线剧情
142	似乎是察觉到我没有敌意，少女没有我刚进来的时候那么紧张了。但她还是用身体把小女孩挡在了后面。	似乎是察覺到我沒有敵意，少女沒有我剛進來的時候那麼緊張了。但她還是用身體把小女孩擋在了後面。	敵ではないと判断したのか、少女は一つ安堵の息を吐く。それでもやはり、私からかばうように背後の小さな体に腕を回していた。	나에게 적의가 없다는 걸 눈치챈 듯, 소녀는 내가 처음 들어왔을 때만큼 긴장하지는 않았다. 하지만 여전히 몸으로 여자아이를 가린 채였다.	Realizing I meant no harm, the girl relaxed a little, though she still kept the child close behind her.						0	3.4主线剧情
143	你是谁？你、你是怎么进来这儿的？	你是誰？你、你是怎麼進來這的？	あ、あなたは誰？ど、どうやって入ってきたの？	누구세요? 어, 어떻게 여기 들어오셨죠?	Who are you? H—How did you get in here?						0	3.4主线剧情
144	这东西的主人——苏菲，她在这里吗？	這東西的主人——蘇菲，她在這裡嗎？	それの飼い主を会いに来た。ここにいないのか？	이 녀석의 주인… 소피가 혹시 여기 있니?	I believe this belongs to Sophie. Is she here?						0	3.4主线剧情
145	我指着飞到架子上的鸟儿。它又是一阵扑腾，飞到了里屋。	我指著飛到架子上的鳥兒。牠又是一陣撲騰，飛到了更裡面去。	言いながら指差すと、止まり木に止まっている小鳥がまた飛び立って、部屋の奥へと入っていった。	나는 횃대 위로 날아간 새를 가리켰다. 그 새는 날개를 또 펄럭이더니 안방으로 날아가 버렸다.	I pointed to the bird that had just flown in and settled on the shelf. It fluttered its wings and disappeared into the inner room.						0	3.4主线剧情
146	您好，分析员先生。	您好，分析員先生。	こんにちは、分析員さん。	안녕하세요, 분석가님.	Good to see you, Mr. Adjutant.						0	3.4主线剧情
147	感谢您来见我。	感謝您來見我。	会いに来てくださって、ありがとうございます。	찾아와 주셔서 감사합니다.	Thank you for coming.						0	3.4主线剧情
148	仅凭声音就能听出来——影像中的声音就出自于她。	僅憑聲音就能聽出來——影像中的聲音就出自於她。	声だけで確信した。映像の中の声とは同一人物だ。	목소리만으로도 알 수 있었다. 그녀가 영상 속 목소리의 주인공이었다.	From her voice alone, I knew — she was the one who'd spoken in Edda's broadcast.						0	3.4主线剧情
149	不同的是，影像中的声音有一种摄人心魄的力量。而此时此刻，她的声音不再具有那种刻意的引导意味。	不同的是，影像中的聲音有一種攝人心魄的力量。而此時此刻，她的聲音不再具有那種刻意的引導意味。	違いがあるとすれば、映像で聞こえたその声には、人を狂わせ、操る力が秘められていた。	다른 점이 있다면, 영상 속 목소리에는 사람의 마음을 사로잡는 힘이 있었지만 지금 그녀의 목소리에선 그런 의도적인 유도가 느껴지지 않았다.	But something was different — in the video, her voice had a spellbinding pull. Now that manipulative undertone was gone.						0	3.4主线剧情
150	但仍像是从我心底升起的声音。不自觉地产生了一股想要亲近的力量。	但仍像是從我心底升起的聲音。不自覺地产生了一股想要親近的力量。	頭の中で響いたように聞こえるのは今もやはり変わらない。自ずと親近感が湧いてくる、そんな声だった。	그래도 그 목소리는 여전히 내 마음 깊은 곳에서 울리는 듯했다. 나도 모르게 다가가고 싶게 만드는 힘이 있었다.	And yet it still felt like a voice rising from within me, drawing me closer without my noticing.						0	3.4主线剧情
151	大概是被这种力量刺激到了——猫汐尔的传感器传来些微声响，卜卜的镜爻已经从身后飞起，随时可以进入战斗。	大概是被這種力量刺激到了——貓汐爾的感測器傳來些微聲響，卜卜的鏡爻已經從身後飛起，隨時可以進入戰鬥。	その力を感知したのか、マーシルのセンサーから小さな音が響き、ブブのジンヤオも後ろから飛び上がり、戦闘態勢をとった。	이런 힘에 자극받은 듯, 캣 시에라의 센서가 미세하게 울렸고, 뒤에서 이미 날아오른 보보의 거울괘는 언제든 전투할 준비가 되어 있었다.	It must have triggered an alert — Mauxir's sensors chirped softly, and Bubu's Specular Array rose into position behind me, ready to engage.						0	3.4主线剧情
152	别紧张。	別緊張。	落ち着け。	긴장하지 마.	Easy.						0	3.4主线剧情
153	我按住了卜卜想要拔枪的手。除了能够影响心智的歌声外，苏菲根本威胁不到我。	我按住了卜卜想要拔槍的手。除了能夠影響心智的歌聲外，蘇菲根本威脅不到我。	銃を抜こうとするブブの手を押さえる。理性を狂わせるあの歌声が少しばかり厄介なところ以外、ソフィーは私の脅威にはならない。	나는 총을 뽑으려는 보보의 손을 잡았다. 마음을 조종하는 노랫소리를 제외하면, 소피는 절대 나를 위협할 수 없다.	I caught Bubu's hand before she could draw her weapon. Other than that mind-bending voice, Sophie posed no threat to me.						0	3.4主线剧情
154	况且，停在她手上的鸟儿——在与罗赞遭遇之前，苏菲就进行了预警。在我们进入疗养中心之后，则把我们引来了这个地方。	況且，停在她手上的鳥兒——在與羅贊遭遇之前，蘇菲就進行了預警。在我們進入療養中心之後，則把我們引來了這個地方。	それに、彼女の手に止まるあの鳥はロザンとの遭遇前、危険を知らせてくれたのだ。療養センターに入ってからも、鳥は私たちをここへ導いた。	게다가 그녀 손에 앉아 있는 새는… 로잔과 마주치기 전부터 소피가 보낸 경고였다. 그리고 우리가 요양센터에 들어온 후에는 우리를 이곳으로 인도했다.	Besides, the bird perching on her hand looked just like the one that had warned us before we met Rozan. After we entered the sanatorium, it guided us here.						0	3.4主线剧情
155	（羸弱的少女，懵懂的女孩……这是在示弱。）	（孱弱的少女，懵懂的女孩……這是在示弱。）	弱っている少女に、何も知らない女の子。あえて弱点を開示しているのか。	(허약한 소녀, 어리숙한 여자아이… 일부러 약해 보이려는 거야.)	(Two girls — one frail, one innocent... she's trying to disarm me with weakness.)						0	3.4主线剧情
156	就在这里谈吗，接引使？	就在這裡談嗎，接引使？	ここで話して大丈夫なのか？“聖女さま”。	여기서 이야기할 거야, 인도자?	Shall we talk here, then, Emissary?						0	3.4主线剧情
157	……现在已经没有降临团了，也没有接引使。	……現在已經沒有降臨團了，也沒有接引使。	……降臨団も聖女も、もう存在しません。	… 이젠 더 이상 강림단도, 인도자도 없습니다.	...There are no Adventists anymore, nor Emissaries.						0	3.4主线剧情
158	我就是我而已。	我就是我而已。	私は私、それ以外の何でもありません。	저는 그저 저일 뿐이에요.	I'm just Sophie.						0	3.4主线剧情
159	这是两个被泰坦物质污染所伤害的孩子，您应该看得出来，她们没有威胁。	這是兩個被泰坦物質汙染所傷害的孩子，您應該看得出來，她們沒有威脅。	この子たちは、タイタン汚染を受けた子です。お察しの通り、誰かを傷つける力などありません。	이 둘은 타이탄 물질 오염으로 피해를 본 아이들입니다. 보시다시피 위협이 되지 않죠.	These two are children hurt by Titagen contamination. You can see they're no threat.						0	3.4主线剧情
160	……那就带路吧。你大概不想让她们听见接下来要聊的事。	……那就帶路吧。你大概不想讓她們聽到接下來要聊的事。	なら場所を移そう。これからの話は、その子たちに聞かれたくないだろう。	… 그럼 앞장서. 우리가 할 이야기를 저 아이들이 듣게 하고 싶진 않겠지.	...Then lead the way. You don't want them to hear what we're about to discuss, I assume.						0	3.4主线剧情
161	感谢您的宽容和关照。请跟我来。	感謝您的寬容和關照。請跟我來。	ありがとうございます。では、こちらへ。	배려해 주셔서 감사합니다. 이쪽으로 오세요.	Thank you for your kindness, sir. This way.						0	3.4主线剧情
162	廖莎，看好伊琳娜，我很快就会回来。	廖莎，看好伊琳娜，我很快就會回來。	リョーシャ、イリナは任せました。すぐに戻りますから。	리오사, 이리나를 잘 봐줘. 곧 돌아올게.	Lyosha, keep an eye on Elena. I'll be right back.						0	3.4主线剧情
163	苏菲姐姐，你，你……	蘇菲姐姐，你、你……	ソフィーお姉ちゃん……！	소피 언니, 자, 잠깐만요…	Miss Sophie, y—you...						0	3.4主线剧情
