字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
85	泰坦的目标是北风航天中心，同时据playername推测，罗赞目前展现的战斗能力基本依靠泰坦物质才能实现。	泰坦的目標是北風航太中心，同時據playername推測，羅贊目前展現的戰鬥能力基本上要依靠泰坦物質才能實現。	playernameの見立てでは、ロザンの力はタイタン物質あってこそのものらしい。	타이탄의 목표는 노스윈드 우주센터입니다. 그리고 playername의 추측으로는, 현재 로잔의 전투 능력은 기본적으로 타이탄 물질에 의존하고 있다고 합니다.	The Titans are targeting Northwind. playername also believes Rozan's current combat strength is being sustained entirely by Titagen.						0	3.4主线剧情
86	另外，罗赞已经找到了反制“丧钟”的手段。	另外，羅贊已經找到了反制「喪鐘」的手段。	それから、ロザンはすでに「弔鐘」の対抗策を分かってるみたい。	게다가 로잔은 이미 '데스 벨'을 무력화하는 방법을 찾아냈습니다.	And, Rozan has found a countermeasure to the Death Knell.						0	3.4主线剧情
87	耶洛沙没有“树”，上百名泰坦的降临是需要巨量的泰坦物质作为中继节点的。playername应该知道这一点吧？	耶洛沙沒有「樹」，上百名泰坦的降臨是需要巨量的泰坦物質作為中繼節點的。playername應該知道這一點吧？	イェロシャには「デンドロン」がありません。百体以上のタイタンを降臨させるために、中継媒介として大量のタイタン物質が必要となります。これについて、playernameは知っていますか？	옐로샤에는 '나무'가 없어. 수백 마리의 타이탄이 강림하려면, 중간 거점으로 엄청난 양의 타이탄 물질이 필요할 텐데. 그건 playername도 알고 있겠지?	Yehrus has no Tree. To summon that many Titans she'd need a massive Titagen relay. playername knows that, right?						0	3.4主线剧情
88	他没有提，我不知道。	他沒有提，我不知道。	……それは、わからない。彼には何も言われてないから。	따로 말하지 않아서 저도 모르겠습니다.	He didn't say. I can't confirm.						0	3.4主线剧情
89	……	……	……。	……	...						0	3.4主线剧情
90	他既然这么说了，湮灭炸药应该不会威胁到他。泰坦一死，埃达出局，就只剩罗赞了。	他既然這麼說了，湮滅炸藥應該不會威脅到他。泰坦一死，埃達出局，就只剩羅贊了。	彼がそう言うくらいなら、おそらく彼には爆弾の被害を受けない確信があるのでしょう。タイタンを全滅させれば、エッダは無力化される。そうなれば、彼はロザンの対処に専念できます。	그렇게 말했다면 소멸 폭약은 아마 그에게 위협이 안 될 거야. 타이탄이 죽고 에다가 물러나면 로잔만 남게 되겠지.	If that's his plan, the charges shouldn't endanger him. Killing the Titans removes Edda from the equation — then it's only Rozan left.						0	3.4主线剧情
91	东线的压力已经到了极限，军方死伤惨重，里芙和凯茜娅也已经坚持很久了。	東線的壓力已經到了極限，軍方死傷慘重，里芙和凱茜婭也已經堅持很久了。	東部戦線の戦況はかなり厳しくなってきています。軍の死傷者が増え続け、リフとカーシアも休まずに連戦を続けています。	동부전선은 무너지기 직전이고, 군대의 사상자도 많고 피해가 막심해. 리브와 캐시아도 너무 오래 버텼고.	Pressure on the eastern line is maxed. The military's bleeding badly, while Lyfe and Katya have held out for a long time.						0	3.4主线剧情
92	但我手里也几乎没有预备队了。耶洛沙和阿尔斯特、新地州的边境上也有泰坦发起了进攻，这么看，它是不惜一切代价想要推平整个航天中心。	但我手裡也幾乎沒有預備隊了。耶洛沙、阿爾斯特和新地州的邊境上也有泰坦發起了進攻，這麼看，它是不惜一切代價想要推平整個航太中心。	とは言え私のほうにも予備隊がほぼ残っていません。イェロシャ、アルスター、ニューテリトリーの辺境にもタイタンの攻勢が始まっています。どうやらエッダは、なんとしても宇宙センターを破壊しようとしているようです。	하지만 나도 예비 인력이 많지 않아. 옐로샤와 울스터, 신규 영토의 국경에서도 타이탄이 공격해 오고 있어. 아무래도 에다가 어떤 대가를 치르더라도 우주센터 전체를 밀어버리려는 것 같아.	I have almost no reserves left to deploy. Titans are also assaulting the Yehrus borders from Ulster and the New Territory. It looks like Edda is going all-in to raze Northwind.						0	3.4主线剧情
93	你们呢？状态都还好吗？	你們呢？狀態都還好嗎？	それはさておき、ふたりとも、無事ですか？	너희들은? 상태는 괜찮아?	What about you two? Still holding up?						0	3.4主线剧情
94	很好。我们还可以继续战斗。	很好。我們還可以繼續戰鬥。	うん。まだ戦える。	괜찮습니다. 계속 싸울 수 있습니다.	We're fine. Still combat-capable.						0	3.4主线剧情
95	……	……	……。	……	...						0	3.4主线剧情
96	猫汐尔扭过头来看着卜卜。	貓汐爾轉過頭來看著卜卜。	マーシルは無言で、ブブの顔をのぞいた。	캣 시에라가 고개를 돌려 보보를 바라보았다.	Mauxir turned to look at Bubu.						0	3.4主线剧情
97	在卜卜的印象里，海姆达尔的队员们平时和普通女孩没什么区别。譬如猫汐尔，只是一个沉默寡言、对playername说话时会故意装可爱的前辈而已。	在卜卜的印象裡，海姆達爾的隊員們平常和普通女孩沒什麼區別。譬如貓汐爾，只是一個沉默寡言、對playername說話時會故意裝可愛的前輩而已。	ブブの印象では、普段のヘイムダル隊員たちは普通の女の子とそう変わらない。マーシルも基本無口で、playernameと話す時だけわざと可愛く振る舞う先輩にしか見えなかった。	보보가 기억하는 헤임달 대원들의 평소 모습은 평범한 여자아이들과 다를 바 없었다. 캣 시에라도 그저 과묵하고, playername에게 말할 때는 일부러 귀엽게 굴던 선배일 뿐이었다.	To Bubu, Heimdall operatives had always seemed like ordinary girls. Mauxir, for instance, was a quiet girl who acted cuter when talking with playername.						0	3.4主线剧情
98	但此时此刻，猫汐尔看她的眼神让她瞬间有一种如坠冰窟的感觉。	但此時此刻，貓汐爾看她的眼神讓她瞬間有一種如墜冰窟的感覺。	しかしこの瞬間、マーシルから向けられた視線は氷のようで、寒気すら覚えた。	하지만 지금 자신을 바라보는 캣 시에라의 눈빛을 마주하자, 순간 얼음물을 뒤집어쓴 것 같았다.	But right now, the way Mauxir looked at her froze her blood.						0	3.4主线剧情
99	冰冷而坚定。沉默地威胁着她，让她帮忙隐瞒谎言。	冰冷而堅定。沉默地威脅著她，讓她幫忙隱瞞謊言。	冷たくて揺るぎない。無言のまま彼女に、自分の嘘に加担しろと脅しているようだった。	차갑고 단호했다. 자신의 거짓말을 감춰달라며 조용히 위협하고 있었다.	Cold. Unshakable. A silent warning to play along.						0	3.4主线剧情
100	而通讯另一头是想都不敢想的大人物，整个公司的掌控者。	而通訊另一頭是想都不敢想的大人物，整個公司的掌控者。	さらにその相手は会社で、想像をも超えた地位の人物――会社全体の支配者だ。	통신 저편에는 감히 상상조차 못 할 거물, 회사의 최고 권력자가 듣고 있었다.	On the other end of the call was the commander who led the entire company. The decision was intimidating.						0	3.4主线剧情
101	可心里也有一种声音在鼓动着她——	但心裡也有一種聲音在鼓動著她——	しかし、彼女の心の中にもう一つの声が響いた。	하지만 마음속에서는 어떤 목소리가 그녀를 부추기고 있었다.	But a voice in her heart stirred her.						0	3.4主线剧情
102	啊，是的，我们的状态都很好！	啊，是的，我們的狀態都很好！	あ、うん！わたしも先輩も、元気だよ！	아, 네! 저희는 괜찮습니다!	Ah— yes! We're holding up fine!						0	3.4主线剧情
103	呼……	呼……	ふぅ……	후우…	Whew...						0	3.4主线剧情
104	通讯另一头的陶深深地吸了一口气。	通訊另一頭的τ深深地吸了一口氣。	通信の向こうでτが深く息を吸った。	통신 저편에서 τ가 깊이 숨을 들이쉬었다.	On the line, τ drew in a slow, weary breath.						0	3.4主线剧情
105	猫汐尔，我尊重你的决定。	貓汐爾，我尊重你的決定。	マーシル、あなたがそう決めたのなら、いいでしょう。	캣 시에라, 네 결정을 존중하겠다.	Mauxir, I'll honor your decision.						0	3.4主线剧情
106	谢谢您。	謝謝您。	……ありがとう。	감사합니다.	Thank you, ma'am.						0	3.4主线剧情
107	老板，许可要到了！不过军方要求公司承担舆论风险……	老闆，許可要到了！不過軍方要求公司承擔輿論風險……	ボス、軍から許可が出ました！ただ世論はこちら側でコントロールするって条件付きで……	이사님, 허가가 났습니다! 다만 군대는 회사 측에서 여론 리스크를 부담하라는데요…	Boss — clearance secured, but the military is demanding we take any PR fallout...						0	3.4主线剧情
108	答应她。	答應她。	構いません。	알겠다고 해.	Accept it.						0	3.4主线剧情
109	好了。事不宜迟。支援会在三个小时之后到达。	好了。事不宜遲。支援會在三個小時之後到達。	さて、増援は3時間後に到着します。	자, 시간이 없다. 지원군은 3시간 후에 도착할 거야.	Time's against us. Support arrives in three hours.						0	3.4主线剧情
110	猫汐尔，去做你想做的事吧。	貓汐爾，去做你想做的事吧。	マーシル、あなたのしたいようにしてください。	캣 시에라, 네가 하고 싶은 대로 해.	Mauxir — do what you believe you must.						0	3.4主线剧情
111	通讯挂断，光影熄灭，房间重新陷入黑暗。	通訊掛斷，光影熄滅，房間重新陷入黑暗。	通信が切れると、光と影が消え、部屋は再び暗闇に包まれた。	통신이 끊기고 빛이 사라지자, 방은 다시 어둠에 잠겼다.	The call ended. The console went dark. The room plunged into silence and absolute darkness.						0	3.4主线剧情
112	我去安排湮灭炸药。	我去安排湮滅炸藥。	広域タイタン殲滅爆弾を手配しよう。	소멸 폭약을 준비하러 가겠습니다.	I'll have the annihilation charges prepped.						0	3.4主线剧情
113	阀门打开，三人走出了房间。李秋雪出去了一会儿，回来的时候手上拿着一只小匣子。	閥門打開，三人走出了房間。李秋雪出去了一下，回來的時候手上拿著一個小盒子。	ハンドルホイールを回して扉を開け、三人は部屋を出た。李秋雪は席を外したが、すぐに小さな箱を持って戻ってきた。	문이 열리고 세 사람은 방에서 나왔다. 이초설은 잠시 나갔다가 작은 상자 하나를 들고 돌아왔다.	The rotary-valve door opened, and the three stepped out. Li Qiuxue stepped out briefly and returned with a small case in hand.						0	3.4主线剧情
114	这是引导信标。启用这个的话，火箭可以在泰坦物质辐射中精准命中信标的所在位置。	這是引導信標。啟用這個的話，火箭可以在泰坦物質輻射中精準命中信標的所在位置。	ナビゲートビーコンだ。これを使えば、タイタン物質の放射妨害がある環境でも、爆弾はビーコンが設置された場所に正確に命中する。	유도 비콘입니다. 작동시키면 로켓이 타이탄 물질의 방사능 속에서도 비콘이 있는 위치에 정확하게 명중할 수 있습니다.	Guidance beacon. It will allow the rocket to be guided through the Titagen interference and strike this exact point.						0	3.4主线剧情
115	火箭会在二十分钟后准时发射——从发射到命中的时间不超过十秒。	火箭會在二十分鐘後準時發射——從發射到命中的時間不超過十秒。	発射は20分後、着弾は…発射から10秒以内。よろしく頼んだ。	로켓은 정확히 20분 후에 발사될 예정이며, 발사에서 명중까지 걸리는 시간은 10초 미만입니다.	Launch is scheduled for 20 minutes from now — impact less than 10 seconds after that.						0	3.4主线剧情
116	猫汐尔接过引导信标，冲李秋雪点了点头。	貓汐爾接過引導信標，對李秋雪點了點頭。	マーシルはビーコンを受け取り、李秋雪に頷いた。	유도 비콘을 받아 든 캣 시에라는 이초설을 보며 고개를 끄덕였다.	Mauxir took the beacon and gave Li Qiuxue a silent nod.						0	3.4主线剧情
117	李秋雪想说什么，但最终没有说出来。	李秋雪想說什麼，但最終沒有說出來。	李秋雪はまだ何か言いたげにしていたが、結局何も言葉として発さなかった。	이초설은 뭔가 말하려 했지만 끝내 아무 말도 하지 않았다.	Li Qiuxue looked like she was about to speak, then thought better of it.						0	3.4主线剧情
118	她挺直了身板，郑重地朝猫汐尔敬了个礼。	她挺直了身板，鄭重地朝貓汐爾敬了個禮。	彼女は背筋を伸ばし、丁重にマーシルに敬礼した。	그녀는 허리를 곧게 펴고 진지하게 캣 시에라에게 경례했다.	She straightened, then offered Mauxir a formal salute.						0	3.4主线剧情
119	猫汐尔没再看她，而是径直往外走去。	貓汐爾沒再看她，而是徑直往外走去。	マーシルはそれに目もくれず、まっすぐに外へ歩き出した。	캣 시에라는 더 이상 그녀에게 눈길을 주지 않고 바로 밖으로 향했다.	Mauxir didn't look back. She simply walked on.						0	3.4主线剧情
120	卜卜也跟在后面。直到走出航天中心的大门，猫汐尔才停了下来。	卜卜也跟在後面。直到走出航太中心的大門，貓汐爾才停了下來。	ブブも彼女の後ろについて行った。宇宙センターのゲートを出たあと、マーシルはようやく立ち止まった。	보보도 그 뒤를 따라갔다. 캣 시에라는 우주센터의 정문을 나선 뒤에야 멈춰 섰다.	Bubu followed. They didn't stop until they passed through the main gate of the aerospace center.						0	3.4主线剧情
121	刚刚的事，谢谢。	剛剛的事，謝謝。	さっきは、ありがとう。	아까는 고마웠다.	Thanks for covering for me just now.						0	3.4主线剧情
122	你可以跟过来，也可以走。	你可以跟過來，也可以走。	ここからは、ついてきてもいいし、帰ってってもいいよ。	따라와도 되고, 가도 된다.	You can come with me or walk away. Your call.						0	3.4主线剧情
123	……我不走。我也要留下来。	……我不走。我也要留下來。	……帰らない。わたしも行く。	… 안 갈 거야. 나도 남을래.	...I'm not walking away. I'm staying to help.						0	3.4主线剧情
124	可能会没命哦。	可能會沒命哦。	死ぬかもよ。	목숨을 잃을 수도 있다.	Even though you know you might die?						0	3.4主线剧情
125	……	……	……。	……	...						0	3.4主线剧情
126	我……	我……	わたし……	난…	I...						0	3.4主线剧情
127	我不怕。	我不怕。	わたし、平気だから。	난 두렵지 않아.	I'm not afraid of that.						0	3.4主线剧情
128	可你在发抖。	可是你在發抖。	肩が震えてるのに。	근데 너 지금 떨고 있다.	But you're shaking.						0	3.4主线剧情
129	猫汐尔继续跑了起来，卜卜又跟在她后面。	貓汐爾繼續跑了起來，卜卜又跟在她後面。	マーシルが走り出すと、ブブも走り出した。	캣 시에라가 다시 달리기 시작했고, 보보도 다시 그녀의 뒤를 따랐다.	Mauxir broke into a run. Bubu fell in behind her.						0	3.4主线剧情
130	我那是紧张，不是害怕！	我那是緊張，不是害怕！	こ、これは…武者震いなの！怖いとか、全然ないから！	긴장한 거지, 두려운 게 아니야!	That's nerves, not fear!						0	3.4主线剧情
131	但对方好像没听见似的。	但對方好像沒聽見一樣。	ブブはそう叫んだが、マーシルは何も聞こえていないかのように、走り続けた。	하지만 상대방은 듣지 못한 듯했다.	Mauxir ignored her.						0	3.4主线剧情
132	呃……我们要去放信标，对吗？	呃……我們要去放信標，對嗎？	……この後は、ビーコンを設置しにいく。そうだよね？	우리 비콘 설치하러 가는 거지?	Uh, we're going to plant the beacon, right?						0	3.4主线剧情
133	喂！	喂！	ねえってば…！	잠깐만!	Hey—!						0	3.4主线剧情
134	放完信标之后，去帮分析员，对吗？	放完信標之後，去幫分析員，對嗎？	ビーコンの設置が終わったら、分析員を助けに行くんだよね？	비콘을 설치하고 분석가를 도우러 가는 거지? 맞지?	And after that we go help the Adjutant, right?						0	3.4主线剧情
135	我以为你明白其中的区别……	我以為你明白其中的區別……	そのふたつの違いがわかると思ってたけど……	넌 그 차이를 알 줄 알았는데…	I thought you knew the difference...						0	3.4主线剧情
136	算了。	算了。	まぁいい。	됐다.	Forget it.						0	3.4主线剧情
137	猫汐尔摇了摇头，没再说了。	貓汐爾搖了搖頭，沒再說了。	マーシルは首を横に振り、それ以上何も言わなくなった。	캣 시에라는 고개를 젓더니 말을 잇지 않았다.	Mauxir shook her head and fell silent.						0	3.4主线剧情
138	你——	你——	むぅぅーー	너…	You...						0	3.4主线剧情
139	依然是一前一后奔跑着。卜卜能听见自己的心跳和喘息声。	依然是一前一後奔跑著。卜卜能聽見自己的心跳和喘息聲。	相変わらず前と後ろで走り続けた。ブブは自分の鼓動と息遣いが聞こえる。	여전히 한 명은 앞에서, 한 명은 뒤에서 달리고 있었다. 보보는 자신의 심장 박동과 숨소리가 또렷하게 들렸다.	They ran on. One ahead, one behind. Bubu could hear her own heartbeat. Her breath.						0	3.4主线剧情
140	在看见泰坦之前，你还有时间考虑。	在看見泰坦之前，你還有時間考慮。	タイタンが見えるまで、まだ時間がある。	타이탄과 마주치기 전까지는 고민할 시간이 있다.	You still have until we see the Titans to think about it.						0	3.4主线剧情
141	认真做决定，不要草率地跟上来。	認真做決定，不要草率地跟上來。	ついてくるかどうか、真剣に考えてから決めて。	신중하게 결정해, 섣불리 따라오지 말고.	Choose like you mean it. Don't just tag along like a hothead.						0	3.4主线剧情
142	……	……	…………。	……	...						0	3.4主线剧情
143	卜卜提了一口气，直冲到猫汐尔的前头，把她拦了下来。	卜卜提了一口氣，直衝到貓汐爾的前頭，把她攔了下來。	ブブは息を吸い込んで速度を上げ、マーシルの前に立ちふさがった。	보보는 숨을 한번 크게 들이쉬고는 캣 시에라 앞으로 달려가 그녀를 막아섰다.	Bubu drew a sharp breath, sprinted ahead, and cut Mauxir off.						0	3.4主线剧情
144	我承认——我是没什么经验，我也一直很尊重你和其他前辈！	我承認——我是沒什麼經驗，我也一直很尊重你和其他前輩！	わかってるの！自分はまだまだ未熟なのって。でもわたしは、先輩たちのことはいつも憧れてるし――	그래 인정해! 난 경험이 많지 않아. 그래서 선배를 포함한 다른 선배들을 늘 존중했어!	I admit it — I don't have much experience. And I've always looked up to you and the others!						0	3.4主线剧情
145	我知道你很厉害，如果不是你，我们可能都死在罗赞手里了。你有资格教训我，我也愿意听……	我知道你很厲害，如果不是你，我們可能都死在羅贊手裡了。你有資格教訓我，我也願意聽……	マーシル先輩はすごい人ってのもわかる。先輩がいなかったらわたしなんか、とっくにロザンに殺されてるかもしれない。だから、先輩になんて言われても、甘んじて受け入れるつもりだったの。	선배가 대단한 거 알아. 선배가 없었다면 우리 모두 로잔의 손에 죽었을 거야. 선배는 날 가르칠 자격이 있고, 나도 새겨듣고 싶어…	I know you're super strong. If it weren't for you, Rozan would've killed us all. You've earned the right to chew me out — and I'd take it...						0	3.4主线剧情
146	可是你不要这样瞧不起人！我卜卜从来不是贪生怕死的人！	可是你不要這樣瞧不起人！我卜卜從來不是貪生怕死的人！	だけど、そうやって……わたしを見くびるのはやめて！わたしは……死ぬなんて、怖くない…！	그렇다고 이렇게 무시하지는 마! 나, 보보는 비겁하게 목숨을 구걸하는 사람이 절대 아니야!	But don't look down on me! I'm no coward!						0	3.4主线剧情
147	我只是没办法像你们那样——我不知道自己的所作所为会得到什么结果……	我只是沒辦法像你們那樣——我不知道自己的所作所為會得到什麼結果……	わたしはただ、みんなみたいになれないだけで……自分がどう動いたらどうなるか、知らなくって……	그저 다른 사람들만큼 잘하지 못할 뿐이야… 내 행동이 어떤 결과를 가져올지 모르겠다고…	I just... I'm not like you. I can't always see where my choices will lead...						0	3.4主线剧情
148	可我也是人，我也爱他，我也想帮他，我也想让事情变得更好！	但我也是人，我也愛他，我也想幫他，我也想讓事情變得更好！	でもわたしだって、人間なんだよ！わたしだって、彼が好きで、彼を助けたくて、事態をなんとかしたい！	하지만 나도 사람이야. 나도 그를 사랑하고, 그를 돕고 싶고, 상황이 나아지길 바라고 있어!	But I love him too! I want to help him — to fix what's gone wrong!						0	3.4主线剧情
149	我不是那种头一热就要去送死的人。	我不是那種頭一熱就要去送死的人。	思い付きで死のうとするほど、このブブはバカじゃないの！	난 섣불리 목숨을 거는 사람이 아니라고.	I'm not some hotheaded idiot rushing into danger.						0	3.4主线剧情
150	就算死掉也要完成任务，做决定要有觉悟——你是想说这种话吧？我难道不懂吗？	就算死掉也要完成任務，做決定要有覺悟——你是想說這種話吧？我難道不懂嗎？	任務に命をかけるには、ちゃんとした覚悟がいるって、そう言いたいんだよね！言わなくたってわかるよ！	죽더라도 임무를 완수하고 나서 죽고, 무언가를 결정할 때는 충분히 각오해라. 이런 말을 하고 싶은 거지? 내가 그걸 모를 것 같아?	Even if I die, I'll finish the mission — that's what you mean, isn't it? That we choose knowing what it'll cost us? You think I don't get that?						0	3.4主线剧情
151	卜卜的胸膛起伏着，喘着粗气。	卜卜的胸膛起伏著，喘著粗氣。	ブブは胸を激しく上下し、息を切らしていた。	보보는 가슴을 들썩이며 거친 숨을 내쉬었다.	Bubu's chest heaved, her breath ragged.						0	3.4主线剧情
152	我想说的并不是这个。	我想說的並不是這個。	違うよ。	내가 하고 싶은 말은 그게 아니다.	That's not what I meant.						0	3.4主线剧情
153	我看过你的资料——在地下洞穴里，你警告别人不要来救你。	我看過你的資料——在地下洞穴裡，你警告別人不要來救你。	あなたのプロフィールを読んだことがあるの。地下洞窟で負傷したとき、救助を諦めるよう会社にメッセージを送ったでしょう。	너의 자료를 봤다. 지하 동굴에서, 넌 다른 사람들한테 널 구하지 말라며 경고했지.	I read your file — back in the cavern in Beiting, you warned others not to come rescue you.						0	3.4主线剧情
154	你尚能回忆起那时的心情吗？	你還能回憶起那時的心情嗎？	そのときの気持ちは、まだ覚えてる？	그때의 감정을 아직 기억하고 있나?	Do you remember how that felt?						0	3.4主线剧情
155	你是以怎样的决心做到的？和刚刚做选择时也一致吗？	你是以怎樣的決心做到的？和剛剛做選擇時也一樣嗎？	どんな覚悟でそう決めたの？今も、あの時と同じような覚悟はある？	그 결심은 어떤 마음으로 한 거지? 방금도 그런 마음이었나?	Do you remember the resolve it took? Is that the same resolve you felt just now?						0	3.4主线剧情
156	……	……	…………。	……	...						0	3.4主线剧情
157	也许他不需要我们。	也許他不需要我們。	彼に私たちが必要かどうかは、誰にもわからない。	어쩌면 그는 우리가 필요 없을지도 모른다.	Maybe he doesn't need us.						0	3.4主线剧情
158	也许恰好我们能帮上忙。	也許剛好我們能幫上忙。	助けに行けば、運良く彼を助けられるかもしれないし、	운 좋게 그를 도울 수도 있지만.	Maybe we'll change something.						0	3.4主线剧情
159	也许去了也帮不上忙。	也許去了也幫不上忙。	行ったところで、何もできずに足を引っ張ってしまう可能性もある。	가도 도움이 안 될 수도 있다.	Or maybe we won't.						0	3.4主线剧情
160	无论结果是什么，都能秉持做决定时的决心吗？	無論結果是什麼，都能秉持做決定時的決心嗎？	結果がどうあれ、最初にそう決めた時の覚悟のままでいられるの？	결과가 어떻든, 결정을 내린 순간의 그 마음을 끝까지 지킬 수 있나?	But can you hold on to that resolve, no matter how it ends?						0	3.4主线剧情
161	海姆达尔是个家，我们都是playername的爱人，也是家人。	海姆達爾是個家，我們都是playername的愛人，也是家人。	ヘイムダルは、家族。私たちはplayernameの恋人であり家族でもある。	헤임달은 집이다. 우리는 모두 playername의 연인이자 가족이다.	Heimdall is one big family. We're all girls he loves — his family.						0	3.4主线剧情
162	你可能会觉得冒犯，或者说教。但既然你叫我一声前辈，我觉得我有义务提醒你这一点。	你可能會覺得冒犯，或者說教。但既然你叫我一聲前輩，我覺得我有義務提醒你這一點。	お節介に聞こえるかもしれないけど、先輩と呼んでもらってる以上、あなたに忠告をする義務が、私にある。	네가 불쾌하게 느끼거나 설교라고 생각할 수도 있다. 하지만 네가 날 선배라고 부른 이상, 이건 꼭 너에게 알려줘야 할 의무가 있다고 생각한다.	You might think this sounds preachy. Maybe even patronizing. But since you look up to me, I owe it to you to say this:						0	3.4主线剧情
163	生死之间没有温度。这是想象后才会变得残忍的事情。	生死之間沒有溫度。這是想像後才會變得殘忍的事情。	生きることと死ぬことの間には、境界線などない。残酷な事だけど、じっくり想像して、受け入れなくちゃならない。	삶과 죽음 사이에는 온도가 없다. 그 잔인함은 상상해 봐야만 비로소 깨달을 수 있다.	Death itself carries no weight. It only feels cruel when you really let yourself picture it.						0	3.4主线剧情
164	决心要经过这种残忍的淬炼才有硬度。	決心要經過這種殘忍的淬煉才有硬度。	覚悟はその残酷さを受け入れてこそ、固くなる。	결심은 이런 잔인한 정제 과정을 거쳐야 비로소 단단해진다.	And resolve — real resolve — only hardens when it's forged in that kind of cruelty.						0	3.4主线剧情
165	比如——我知道如果我死了playername会有多么痛苦。即使如此，我也愿意为他而死。	比如——我知道如果我死了，playername會有多麼痛苦。即使如此，我也願意為他而死。	私は……自分が死んだらplayernameがどれだけ悲しむか、よくわかっている。それでも彼のために、この命を使いたい。	예를 들면… 난 내가 죽으면 playername(이)가 얼마나 괴로워할지 안다. 그래도 난 그를 위해 기꺼이 죽을 수 있다.	Look at me. I know how much it would hurt playername if I died. But even so... I'd die for him.						0	3.4主线剧情
166	……我明白了，那我就告诉你——	……我明白了，那我就告訴你——	……じゃあ、わたしにも言わせて――	… 알았어, 그러면 나도 말해줄게…	...Alright then. Listen.						0	3.4主线剧情
167	我也一样。我也愿意。	我也一樣。我也願意。	わたしだって、同じなの。	나도 마찬가지야. 나도 그럴 거야.	I feel the same. I'd die for him too.						0	3.4主线剧情
168	我就是要去。就算死掉也要去。	我就是要去。就算死掉也要去。	行く。死んだって構わない――	꼭 갈 거야. 죽더라도 갈 거야.	I'm going, no matter what it costs.						0	3.4主线剧情
169	注定失败也要去——就算他恨我、他难过、他骂我傻，我也一定要去！	注定失敗也要去——就算他恨我、他難過、他罵我傻，我也一定要去！	どうなっても、絶対に行く。彼に恨まれてもいいの！彼を悲しませることになっても、わたしは行くの！	실패하더라도 갈 거야… 그가 날 미워하고, 슬퍼하고, 바보라고 욕해도 꼭 갈 거야!	Even if it's hopeless, even if he hates me for it, even if it hurts him, even if he calls me an idiot — I'm still going!						0	3.4主线剧情
170	如果他死了，我也不想独活。我这条命就是他救回来的，我比你更有资格！	如果他死了，我也不想獨活。我這條命就是他救回來的，我比你更有資格！	彼のいない人生なんて、いらない。分析員に救われたこの命、彼のために使うなら本望だよ。	그가 죽으면, 나도 혼자 살고 싶지 않아. 내 목숨은 그가 구해준 거라고. 선배보다 내가 더 자격 있어!	If he dies, I won't want to live. He saved my life — that gives me more reason to die for him than you have.						0	3.4主线剧情
171	……好。我明白你的决心了。	……好。我明白你的決心了。	……あなたの覚悟は、よくわかった。	… 좋다. 네 결심은 잘 알겠다.	...Alright. I understand your resolve.						0	3.4主线剧情
172	之前是我误会了，抱歉。	之前是我誤會了，抱歉。	あなたのことを誤解してた。ごめん。	전에는 내가 오해했다, 미안하다.	I misjudged you. I'm sorry.						0	3.4主线剧情
173	我必须要问清楚才行，这是我的责任。	我必須要問清楚才行，這是我的責任。	責任として、確かめなきゃいけなかったから。	확실하게 물어봐야 했다. 이건 내 책임이니까.	I had to ask. It's my responsibility.						0	3.4主线剧情
174	走吧。时间紧。	走吧。時間緊迫。	時間はない、急ごう。	가자. 시간이 없다.	Let's go. We're running out of time.						0	3.4主线剧情
175	猫汐尔越过她，继续往前跑去。	貓汐爾越過她，繼續往前跑去。	マーシルは脇を通り抜け、再び走り出した。	캣 시에라는 그녀를 지나쳐 계속 앞으로 달려갔다.	Mauxir brushed past her and broke into a run.						0	3.4主线剧情
176	一股酸涩的感觉直冲鼻子。卜卜站在原地，仰着头，看着黄昏的天色。	一股酸澀的感覺直衝鼻子。卜卜站在原地，仰著頭，看著黃昏的天色。	鼻の奥にツンとした感覚が込み上げ、ブブはその場に立ちすくんだ。	씁쓸한 마음에 코끝이 찡해졌다. 보보는 제자리에서 고개를 들어 노을 진 하늘을 바라보았다.	A sting pricked at Bubu's nose. She paused, tilting her head back toward the dusky sky.						0	3.4主线剧情
177	还有好多话憋在肚子里，难受得她直想哭。	還有好多話憋在肚子裡，把她難受得想哭。	顔を上げ、空を見た。目にしみるような赤だった。まだたくさんの言葉が胸に詰まっていて、心が痛い。	아직 입 밖으로 꺼내지 못한 말이 많아 답답한 나머지 울고 싶었다.	So many words caught in her throat, it hurt. She almost cried.						0	3.4主线剧情
178	她跺了跺脚，还是往前跑了下去。	她跺了跺腳，還是往前跑了下去。	足を踏み締め、ブブは再び走り出した。	그녀는 발을 동동 구르다가, 결국 앞으로 달려 나갔다.	She stamped her foot — and ran to catch up.						0	3.4主线剧情
179	疗养中心内，我和罗赞的战斗已经持续了一段时间。	療養中心內，我和羅贊的戰鬥已經持續了一段時間。	療養センター内で、私とロザンの戦いはしばらく続いていた。	요양센터 안, 나와 로잔의 전투가 계속되고 있었다.	Inside the sanatorium, Rozan and I had been locked in a brutal stalemate for some time.						0	3.4主线剧情
