字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
90	她相信了呀？	她相信了啊？	信じたんだ……	진짜 믿은 거야?	She actually bought it?						0	3.4主线剧情
91	两个人都被你骗过去了！嗯，你真不错。	兩個人都被你騙過去了！嗯，你真不錯。	二人とも騙せるなんて、すごいよキミ！	둘 다 네 말에 속아 넘어갔어! 음, 대단하네.	You tricked them both! Heh. Not bad at all.						0	3.4主线剧情
92	红色的身影在苏菲的身后出现。苏菲若有所觉地抬起手——手上的伤口已经愈合了，新生的血肉把血痂顶了出来。	紅色的身影在蘇菲的身後出現。蘇菲若有所覺地抬起手——手上的傷口已經癒合了，新生的血肉把血痂頂了出來。	小柄な人影がソフィーの後ろに現れた。何かに気づいたのか、ソフィーが腕をあげると、手に出来た傷跡はすでに癒えていた。	소피의 뒤에서 붉은 형체가 불쑥 나타났다. 소피는 무언가 느껴졌는지 손을 들어 올렸다. 손의 상처는 이미 아물고, 새로 돋아난 살이 딱지를 밀어내고 있었다.	A crimson silhouette shimmered into view behind Sophie. She raised a hand, feeling the warmth — the wound had already sealed, new flesh pushing the scab aside.						0	3.4主线剧情
93	唔。计划成功了。	嗯。計畫成功了。	ふむ、計画通りだね。	음. 계획 성공이야.	Mm. The plan worked.						0	3.4主线剧情
94	——只有在火箭附近，他才会找过来。	——只有在火箭附近，他才會找過來。	――ロケットの近くじゃないと、彼は来てくれない。	로켓 근처에 있어야 그가 찾아올 거야.	He only comes when I get close enough to the rocket.						0	3.4主线剧情
95	他过来了，罗赞才会过来。	他過來了，羅贊才會過來。	彼が来たら、ロザンも寄ってくる。	그가 와야 로잔도 올 테고.	And when he comes, Rozan follows.						0	3.4主线剧情
96	……没有“树”可真麻烦呀。	……沒有「樹」可真麻煩啊。	……にしても「デンドロン」がないと、大変だね。	… '나무'가 없으니 정말 번거롭네.	*sigh* If I still had my Trees, things wouldn't be such a bother.						0	3.4主线剧情
97	打吧。打得再激烈点才好。	打吧。打得再激烈點才好。	争え…もっと争え。	싸워라. 더 격렬하게 싸워.	Let them fight — the bloodier, the better.						0	3.4主线剧情
98	那样就没人顾得上我了。	那樣就沒人顧得上我了。	そしたら私に構っていられなくなる。	그러면 아무도 날 신경 쓰지 못할 테니까.	In that case, no one will have time to stand in my way.						0	3.4主线剧情
99	那么，你的奖励——	那麼，你的獎勵——	それじゃあ、約束したご褒美をあげるね――	그렇다면, 너에게 줄 보상은…	Now then. Your reward.						0	3.4主线剧情
100	埃达挥了挥手。灰色的泰坦物质像雪一样，消融在苏菲的皮肤上。	埃達揮了揮手。灰色的泰坦物質像雪一樣，消融在蘇菲的皮膚上。	エッダが手を振ると、灰色のタイタン物質がソフィーの肌に落ち、溶け込んだ。まるで雪のようだった。	에다가 손을 휘두르자, 회색 타이탄 물질이 소피의 피부에 눈처럼 녹아들었다.	Edda waved her hand. Gray Titagen melted like snow, sinking into Sophie's skin.						0	3.4主线剧情
101	然后，像来时那样，埃达没声响地消失了。	然後，像來時那樣，埃達沒聲響地消失了。	そして現れたときと同じように、エッダの姿は音もなく消えた。	그리고 왔을 때와 마찬가지로, 에다는 소리도 없이 사라졌다.	Then, as suddenly as she'd appeared, Edda vanished without a trace.						0	3.4主线剧情
102	呃——呃——呃啊——	呃——呃——呃啊——	あ゛ぁーーう゛ぅーー、ぐぁーー	으… 으… 으아…	Uhh—uhh—aaah—!						0	3.4主线剧情
103	躺在病床上的少女发出一阵凄惨的呻吟声。早被罗赞和埃达吓傻在原地的小女孩又被这声音惊得哭了起来。	躺在病床上的少女發出一陣凄慘的呻吟聲。早就被羅贊和埃達嚇傻在原地的小女孩又被這聲音驚得哭了起來。	ベッドで寝ていた少女は言葉にならない呻き声を上げた。その声を聞いて、ロザンとエッダに怯え切っていたイリナもついに泣き出した。	병상에 누운 소녀가 처절하게 신음했다. 안 그래도 로잔과 에다 때문에 잔뜩 겁먹은 채 굳어 있던 여자아이가 그 소리에 놀라 울음을 터뜨렸다.	The girl on the bed let out a string of ragged moans. The younger one, already frozen in fear of Rozan and Edda, began to sob anew.						0	3.4主线剧情
104	静下来……伊琳娜。	靜下來……伊琳娜。	落ち着いて……イリナ。	울지 마… 이리나.	Shh... it's okay, Elena.						0	3.4主线剧情
105	廖莎姐姐就要去往美好的乐园了。	廖莎姐姐就要去往美好的樂園了。	リョーシャは、これから楽園へ向かいます。	리오사 언니는 이제 아름다운 낙원으로 가는 거야.	Lyosha's going somewhere beautiful.						0	3.4主线剧情
106	走完所有的苦难，偿清人间的债。	走完所有的苦難，償清人間的債。	すべての苦難を経験し、人生の罪を償う――	모든 고난을 다 겪고, 이 세상의 빚을 다 갚았어.	She's borne every sorrow this world could lay on her, paid every debt it could demand.						0	3.4主线剧情
107	无需恐惧……亦无需悲伤。	無需恐懼……亦無需悲傷。	恐れることも、悲しむこともありません。	두려움도… 슬픔도 더는 없어.	There's no need for fear... or for tears.						0	3.4主线剧情
108	在她的呢喃声中，病床上的少女渐渐停止了呻吟。因为痛苦而扭曲的面庞缓缓舒展，苍白的脸上慢慢浮起红润。	在她的呢喃聲中，病床上的少女漸漸停止了呻吟。因為痛苦而扭曲的面龐慢慢舒展，蒼白的臉上慢慢浮起紅潤。	痛みでしかめていた少女の顔に柔和な表情が戻り、蒼白だった顔色に赤みが差した。	그녀의 속삭임을 들으며, 병상 위의 소녀는 점차 신음을 멈췄다. 고통으로 일그러졌던 얼굴이 천천히 펴지고, 창백했던 얼굴에 생기가 돌기 시작했다.	At Sophie's soothing whisper, Lyosha's moans ebbed away. The pain left her face. A faint warmth returned to her pallid cheeks.						0	3.4主线剧情
109	苏菲握着她的手。原本紧紧攥着的手也放松下来，好像痛苦真的彻底离她而去了。	蘇菲握著她的手。原本緊緊抓著的手也放鬆下來，好像痛苦真的徹底離她而去了。	強く握っていた拳も緩まっていく。	소피는 그녀의 손을 잡고 있었다. 고통이 정말로 그녀에게서 멀리 떠나버린 듯, 꽉 쥐고 있던 손도 어느새 느슨해졌다.	Sophie held her hand — her once-clenched fingers slowly uncurling, as if the pain had truly gone.						0	3.4主线剧情
110	她睁开眼睛，看着苏菲和伊琳娜。	她睜開眼睛，看著蘇菲和伊琳娜。	カノジョは目を開いて、ソフィーとイリナを見た。	그녀가 눈을 떠 소피와 이리나를 바라보았다.	The girl opened her eyes and looked at Sophie and Elena.						0	3.4主线剧情
111	苏菲姐姐，我要去乐园了吗？	蘇菲姐姐，我要去樂園了嗎？	ソフィーお姉ちゃん、わたし…楽園へ行くの……？	소피 언니, 전 이제 낙원에 가는 건가요?	Miss Sophie... am I really going to paradise?						0	3.4主线剧情
112	嗯。	嗯。	ええ。	응.	Yes.						0	3.4主线剧情
113	睡吧，廖莎。睡吧。	睡吧，廖莎。睡吧。	安らかに眠りなさい、リョーシャ、安らかに。	잘 자, 리오사. 푹 쉬어.	Close your eyes now, Lyosha. Rest.						0	3.4主线剧情
114	去没有雪的世界吧。在纯净温暖的花丛里睡吧。在晒好的新床单和软和的被子里安眠吧。	去沒有雪的世界吧。在純淨溫暖的花叢裡睡吧。在曬好的新床單和柔軟的被子裡安眠吧。	雪降らずの世界へ、美しき花畑へ。干したてのシーツと温かな布団に包まれ、安らかに、眠れ、安らけく。	눈이 없는 세상으로 가. 순수하고 따뜻한 꽃밭에서 잠드는 거야. 햇볕에 말린 포근한 이불 속에서 편히 쉬어.	Go to a world where the snow never falls again. Rest among warm, untouched blossoms — on sun-dried sheets, beneath soft blankets.						0	3.4主线剧情
115	奥莉嘉，安娜，索菲娅——她们都在那里等你团聚呢。	奧莉嘉、安娜、索菲亞——她們都在那裡等你團聚呢。	オリカ、アンナ、ソフィア……きっとみんな、リョーシャとの再会を楽しみにしています。	올가, 안나, 소피아… 모두가 거기서 널 기다리고 있어.	Olya, Anna, Sonya — they're all waiting for you there.						0	3.4主线剧情
116	睡吧。我们也会找来的。	睡吧。我們也會找來的。	眠りなさい。いつかまた、会えるのですから。	편히 자. 우리도 곧 갈게.	Rest now. We'll find our way to you soon.						0	3.4主线剧情
117	在她的哼唱中，廖莎闭上了眼睛，手渐渐从苏菲的手里滑落下去。	在她的哼唱中，廖莎閉上了眼睛，手漸漸從蘇菲的手裡滑落下去。	その言葉が静かに終わるとき、リョーシャはそっと目を閉じた。温もりだった指先が、ソフィーの手のひらを最後に撫でるようにして、ゆっくりと滑り落ちた。	리오사는 그녀의 노랫소리를 들으며 눈을 감았고, 손은 천천히 소피의 손에서 미끄러져 내렸다.	As Sophie hummed, Lyosha's eyes closed. Her hand slipped gently from Sophie's grasp.						0	3.4主线剧情
118	苏菲把伊琳娜抱在怀里，继续哼唱着。	蘇菲把伊琳娜抱在懷裡，繼續哼唱著。	やがてソフィーはイリナを抱きしめて。	소피는 이리나를 품에 안고 노래를 계속했다.	Sophie gathered Elena in her arms and went on humming.						0	3.4主线剧情
119	终焉……终焉。	終焉……終焉。	終焉よ……終焉。	마지막이야… 마지막.	The end... oh, the end.						0	3.4主线剧情
120	终焉时刻已到。	終焉時刻已到。	終焉の時、来たれり。	마지막 순간이 다가왔어.	The end has come.						0	3.4主线剧情
121	正在建立通讯连接……	正在建立通訊連接……	通信を確立中……	통신 연결 중…	Establishing comms link...						0	3.4主线剧情
122	正在建立通讯连接……	正在建立通訊連接……	通信を確立中……	통신 연결 중…	Establishing comms link...						0	3.4主线剧情
123	连接成功。通讯状态：稳定。	連接成功。通訊狀態：穩定。	通信確立完了。通信状態：安定。	연결되었습니다. 통신 상태는 안정적입니다.	Signal locked. Call channel stable.						0	3.4主线剧情
124	这里是卡罗琳！老板，分析员连进来了！	這裡是卡羅琳！老闆，分析員連進來了！	こちらカロリン！ボス、分析員からです！	캐롤린입니다! 이사님, 분석가님이 접속했어요!	This is Caroline! Boss, the Adjutant's on the line!						0	3.4主线剧情
125	好，这就转给你——	好，這就轉給你——	はい、今そちらに繋ぎます――	네, 지금 바꿔 드릴게요.	Yes ma'am — patching you through...						0	3.4主线剧情
126	playername，我在听。	playername，我在聽。	playername、現状報告してください。	playername, 얘기해.	playername, I'm listening.						0	3.4主线剧情
127	长话短说。“丧钟”生效，但罗赞展现了新的能力，成功逃脱。	長話短說。「喪鐘」生效，但羅贊展現了新的能力，成功逃脫。	単刀直入に言おう。「弔鐘」は効果的だったが、ロザンは新しい能力を使って逃げた。	간단히 말할게요. '데스 벨'은 효과가 있었지만, 로잔이 새로운 능력을 발휘했고, 도망쳤어요.	Long story short: the Death Knell worked. But Rozan manifested a new ability and got away.						0	3.4主线剧情
128	猫汐尔身体出现状况，生命体征数据已发送，我需要医疗部远程接入。	貓汐爾身體出現狀況，生命徵象數據已傳送，我需要醫療部遠端接入。	マーシルの体調が心配だ。バイタルデータを送ったから、医療部と話させてくれ。	캣 시에라의 상태가 좋지 않아요. 활력 징후 데이터를 전송했으니 의료부의 원격 접속을 요청할게요.	Mauxir is experiencing physiological anomalies. I've sent the data — get the Medical Department on remote assist.						0	3.4主线剧情
129	好的，医疗部专家正在待命！	好的，醫療部專家正在待命！	はい、待機中の医療班スタッフを通信に繋ぎます。	알겠습니다. 의료부 전문가들이 대기하고 있어요!	Copy that! Medical team's on standby.						0	3.4主线剧情
130	罗赞的新能力……我认为与泰坦物质高度相关。我需要萨菲尔接入通讯。	羅贊的新能力……我認為與泰坦物質密切相關。我需要薩菲爾接入通訊。	ロザンの新しい能力は……タイタン物質と強い関わりがあると見ている。だからサフィールとも連絡が取りたい。	로잔의 새로운 능력은… 타이탄 물질과 밀접한 관련이 있는 것 같아. 사파이어와 통신해야겠어.	And Rozan's new trick... I suspect that it's tied to Titagen. I want Sapphire in this channel.						0	3.4主线剧情
131	好的，萨菲尔在耶洛沙边境，接入需要时间——	好的，薩菲爾在耶洛沙邊境，接入需要時間——	了解しました。サフィールはイェロシャ辺境にいるため、接続に時間がかかります――	네. 사파이어는 옐로샤 국경에 있어서 접속하는 데 시간이 좀 걸릴 거예요.	Roger. She's near the Yehrus Border — it'll take a second to link her in...						0	3.4主线剧情
132	医疗部专家已接入，但生命体征数据还在分析中。	醫療部專家已接入，但生命徵象數據還在分析中。	医療班、通信に接続しました。ただ今バイタルサインの分析中です。	의료부 전문가들이 접속했습니다. 활력 징후 데이터는 아직 분석 중이에요.	Medical team's connected, but still decoding the vitals.						0	3.4主线剧情
133	嗯，等等吧。	嗯，等等吧。	わかった、待つよ。	응, 기다릴게.	Understood. We'll wait.						0	3.4主线剧情
134	通讯另一端的陶屏住了呼吸。	通訊另一端的τ屏住了呼吸。	通信の向こうにいるτの呼吸音が聞こえてきた。	통신 저편에서 τ가 숨을 죽이고 있었다.	On the other end, τ held her breath.						0	3.4主线剧情
135	别紧张，还在控制范围内。	別緊張，還在控制範圍內。	落ち着いて。まだ予想から外れていない。	긴장하지 마세요. 아직 크게 문제 될 건 없어요.	Easy. The situation's under control.						0	3.4主线剧情
136	……知道了，我不干扰你。	……知道了，我不干擾你。	……分かりました。ではそのまま、あなたの判断で進めてください。	… 그래. 방해하지 않을게.	...Understood. I'll leave you to it.						0	3.4主线剧情
137	分析员，萨菲尔接进来了！	分析員，薩菲爾接進來了！	分析員、サフィールが繋がりました！	분석가님, 사파이어가 접속했어요!	Adjutant — Sapphire just came online!						0	3.4主线剧情
138	呜呜呜分析员！！救救我！救救我呀！！！	嗚嗚嗚分析員！！救救我！救救我啊！！！	きゃああーー！分析員、助けて、たすけてよー！！	으아앙! 분석가!! 살려줘! 나 좀 살려줘!!!	Waaaah! Help, Adjutant! Help me!!!						0	3.4主线剧情
139	求你了把我从她身边调走好不好！我不想和她一起执行任务啊——	求你了把我從她身邊調走好不好！我不想跟她一起執行任務啊——	お願いだから別の場所に行かせてっ！この人と一緒に任務とか絶対無理だって――	부탁이야. 나랑 리브 좀 떨어뜨려 줘! 난 리브랑 같이 임무를 수행하고 싶지 않다고!	Please, get me outta here! I can't be on a mission with her...						0	3.4主线剧情
140	……你就老实点，安生点，里芙不会把你怎么样的。	……你就認命點，安分點，里芙不會把你怎麼樣的。	……大人しくリフの言うことを聞け。	… 얌전히 좀 있어. 리브가 널 어떻게 하진 않을 거야.	...Calm down, Sapphire. Lyfe's not going to hurt you.						0	3.4主线剧情
141	我有正事要问你——	我有正事要問你——	それはそうと、君に聞きたいことがある――	너한테 물어볼 게 있는데…	I have some questions for y—						0	3.4主线剧情
142	啊！！你别碰我！	啊！！你別碰我！	きゃあーー！！ちょっと手ぇ離して！	아악!! 만지지 마!	Ow—!! Don't touch me!						0	3.4主线剧情
143	我不是猫，你别动不动就拎我后脖子——哎痛痛痛……	我不是貓，你別動不動就拎我後脖子——欸痛痛痛……	猫じゃないから後ろ首持つなって――あいたたたたた……	난 고양이가 아니라고! 자꾸 목덜미 잡지 말란 말이야… 아야야야…	I'm not a cat! Quit grabbing me by the scruff... ow, ow, ow!						0	3.4主线剧情
144	呜……有话好好说……	嗚……有話好好說……	ぅ……手をあげることないじゃん……	흑… 말로 하자고, 말로…	*sniffle* Let's not get rough, yeah...?						0	3.4主线剧情
145	好好跟他说话。他没空跟你浪费时间。	好好跟他說話。他沒空跟你浪費時間。	ちゃんと話せ。彼の時間を無駄にするな。	제대로 대답해. 분석가는 너랑 시간 낭비할 여유 없으니까.	Listen carefully and give him what he needs. Don't waste his time.						0	3.4主线剧情
146	知道了嘛……我正要好好说嘛……	知道了嘛……我正要好好說嘛……	わ、わかったよ……ちゃんと話すから……	알았다고… 제대로 말하려고 했거든…	Alright, alright... I'm listening...!						0	3.4主线剧情
147	你知道用泰坦物质瞬间愈合伤势的能力吗？	你知道用泰坦物質瞬間癒合傷勢的能力嗎？	タイタン物質を使って、一瞬で傷を治す能力について、何か知っているか？	타이탄 물질을 사용해서 순간적으로 상처를 치유하는 능력에 대해 알고 있어?	What do you know about using Titagen for instantaneous tissue repair?						0	3.4主线剧情
148	咦？你怎么知道萨菲尔大人的秘密技能？	咦？你怎麼知道薩菲爾大人的秘密技能？	え…？フフン、どこで知ったの？このサフィール様の秘密武器。	엥? 사파이어 님의 비밀 스킬을 네가 어떻게 알아?	Huh!? How'd you know about my secret ability!?						0	3.4主线剧情
149	萨菲尔大人这具身体对泰坦物质的适应性非常强！只要泰坦物质的量足够，萨菲尔大人几乎就是无敌的哦！	薩菲爾大人這具身體對泰坦物質的適應性非常強！只要泰坦物質的量足夠，薩菲爾大人幾乎就是無敵的哦！	サフィール様はタイタン物質に、それはそれは高い適応性を持ってるのっ！タイタン物質さえ十分にあればほぼ無敵ってワケ！	사파이어 님의 몸은 타이탄 물질에 대한 적응력이 아주 뛰어나지! 타이탄 물질만 충분하다면, 이 사파이어 님은 거의 무적이라고!	My body syncs perfectly with Titagen — give me enough of it and I pretty much become invincible!						0	3.4主线剧情
150	如果是对其他人使用这种能力呢？	如果是對其他人使用這種能力呢？	ほかの人を相手にも使えるか？	그 능력을 다른 사람에게 사용하면 어떻게 돼?	And if you use it on someone else?						0	3.4主线剧情
151	那就难说了……人类的身体对泰坦物质的适应程度是有区别的。	那就難說了……人類的身體對泰坦物質的適應程度是有區別的。	さぁ……人間の体だと、適応性は人それぞれだと思うよ。	그건 잘 모르겠네… 타이탄 물질에 대한 적응도는 사람마다 다르니까.	I'm not sure... Humans react to Titagen differently.						0	3.4主线剧情
152	具体是怎么做到的？	具體是怎麼做到的？	じゃあ、具体的にはどうやればいいんだ？	구체적으로 어떻게 하는지가 중요하겠지?	So how does it actually work?						0	3.4主线剧情
153	那需要对泰坦物质的操控力非常精准才行！比如你的皮肤破了，就直接在伤口上用泰坦物质构建新的皮肤。	那需要對泰坦物質的操控力非常精準才行！比如你的皮膚破皮了，就直接在傷口上用泰坦物質重建新的皮膚。	タイタン物質を精確に操れるかどうかにかかってるね！たとえば肌に傷ができたら、そのまま傷の上でタイタン物質で新しい皮膚を作れるかとか。	타이탄 물질을 아주 정밀하게 제어할 줄 알아야 해! 예를 들어 네 피부에 상처가 생겼다면, 타이탄 물질로 그 상처 부위에 새로운 피부를 구축하는 거야.	You need super-fine control of Titagen — like, microscopic! Say you cut your hand, you just rebuild the skin layer by layer using Titagen.						0	3.4主线剧情
154	那不同结构的泰坦物质构造，有强度和硬度的差别吗？	那不同結構的泰坦物質構造，有強度和硬度的差別嗎？	構造が違うタイタン物質なら、強度と硬さに違いがあるのか？	그럼, 타이탄 물질의 구조마다 강도와 경도에 차이가 있나?	Does its strength or hardness change depending on the structure you form?						0	3.4主线剧情
155	当然有了！不同的分子结构具有不同的物理特性，这个……啊，一时半会儿跟你说不清楚！	當然有了！不同的分子結構具有不同的物理特性，這個……啊，一時半會跟你說不清楚！	そりゃもちろん！分子の物理特性は構造によりけりなもんだから……あーもー、すぐには説明できないよ！	당연하지! 분자 구조가 다르면 물리적 특성도 달라. 이건… 아, 지금 당장 설명하기 어려운데!	Of course! If the molecular patterns change, the properties change too! It's— um, not something I can explain all at once!						0	3.4主线剧情
156	你不是也能控制泰坦物质吗？自己摸一下应该就明白了吧！泰坦用来防护身体的泰坦物质就很硬！	你不是也能控制泰坦物質嗎？自己摸一下應該就明白了吧！泰坦用來防護身體的泰坦物質就很硬！	分析員もタイタン物質を操れるよね？なら自分で触ってみればわかるよ！丈夫さだったら……タイタンの外殻のタイタン物質は結構信頼できるかも！	너도 타이탄 물질을 다룰 수 있지 않아? 직접 만져보면 알 수 있을 거야! 몸을 방호하는 데 쓰는 타이탄 물질이라면 아주 단단하겠지!	You can manipulate Titagen too, right? Try it and see for yourself! You can make it extremely tough, like a Titan's armor.						0	3.4主线剧情
157	不管是治愈身体还是构造新结构，要达到这种程度，操控至少要达到微米乃至纳米的级别！	不管是治癒身體還是構建新結構，要達到這種程度，操控至少要達到微米乃至奈米的級別！	といっても、傷を癒すにしろ新しい構造を作るにしろ、操作精度はマイクロメートル、もっと言えばナノメートルレベルじゃないと無理だよ！	몸을 치유하든 새로운 구조를 만들든, 그런 수준으로 구현하려면 마이크로미터나 나노미터 수준의 조작이 필요해!	But whether it's healing tissue or building a shell, you need control down to the micrometer... no, nanometer!						0	3.4主线剧情
158	行吧，我再想想。	好吧，我再想想。	わかった、もう少し考えてみる。	알았어, 좀 더 생각해 볼게.	I see. I'll think on it.						0	3.4主线剧情
159	哎哎哎，你怎么抢我的终端啊——	欸欸欸，你怎麼搶我的終端啊——	えっ、ちょっ、やめ…勝手に人の端末ひったくんなっ――	잠깐, 잠깐, 내 단말기 돌려줘!	Hey, wait! That's my terminal—!						0	3.4主线剧情
160	情况怎么样？	情況怎麼樣？	そっちの状況は？	상황은 어때?	What's the situation?						0	3.4主线剧情
161	里芙的声音传了过来，我的声音也不自觉软了下来。	里芙的聲音傳了過來，我的聲音也不自覺軟了下來。	リフの声が割り込んでくるのを聞いて、私の声は思わず和らいだ。	리브의 목소리가 들려오자, 나도 모르게 목소리가 부드러워졌다.	Lyfe's voice came through. Without meaning to, my tone softened.						0	3.4主线剧情
162	有点棘手，让她跑掉了。	有點棘手，被她跑掉了。	ちょっと厄介なことになって、逃がしてしまった。	좀 번거롭게 됐어. 놓쳐버렸거든.	It's a bit messy. She got away.						0	3.4主线剧情
163	……我想去帮你。	……我想去幫你。	……加勢に行かせてくれ。	… 널 도와주고 싶어.	...Let me come help you.						0	3.4主线剧情
164	我明白，你想算上次的账。但你的任务要更重一点。	我明白，你想算上次的帳。但你的任務要更重一點。	気持ちはわかる。だが君は今の任務のほうが大事なんだ。	지난번 일을 되갚아주고 싶은 건 알겠지만, 네 임무가 더 중요해.	I know you want payback. But your mission's more important.						0	3.4主线剧情
165	罗赞以为现在的她已经可以轻易杀掉我了，所以几乎就一个人闯了过来。	羅贊以為現在的她已經可以輕易殺掉我了，所以就一個人闖了過來。	ロザンは今の自分なら簡単に私を殺せると思っているから、一人で襲ってきた。	로잔은 지금 날 쉽게 죽일 수 있다고 생각하고 있어. 그래서 로잔 혼자서 들이닥쳤고.	Rozan thought taking me out would be easy, so she came almost alone.						0	3.4主线剧情
166	杀我还没那么容易，我也想在这里干掉她。但，任何漏进来的真神者，都可能左右最后的胜利。	殺我還沒那麼容易，我也想在這裡幹掉她。但，任何漏進來的真神者，都可能左右最後的勝利。	だがここで決着をつけたいのはこっちも同じだ。そのために増援に来させないよう、君たちに至上者を食い止めてもらわねばならない。	난 쉽게 당하지 않을 거야. 나도 여기서 로잔을 처리하고 싶기도 하고. 하지만 조물주가 침투한다면 누가 최후의 승리를 거머쥘지 알 수 없어.	But she was wrong, I came to take her out too. Still, if a Demiurge breaks through, it could swing the whole fight in her favor.						0	3.4主线剧情
167	如果我能把那些真神者都清理掉，是不是就可以去帮你了？	如果我能把那些真神者都清理掉，是不是就可以去幫你了？	じゃあ、こっちの至上者をすべて倒したら？	내가 그 조물주들을 모두 처리하면, 널 도우러 갈 수 있어?	If I clear out the Demiurges here, can I join you then?						0	3.4主线剧情
168	或者，我和凯茜娅其中的一个顶住这里，另一个过去帮你杀了她。	或者，我和凱茜婭其中的一個頂住這裡，另一個過去幫你殺了她。	あるいは、私とカーシアのどっちかが敵を食い止めて、もう片方はそっちに向かうとか。	아니면 나랑 캐시아 중 한 명은 여기를 지키고, 다른 한 명은 로잔을 죽이러 네 쪽으로 가는 건 어때?	Or Katya and I split up — one holds the line, one goes to back you up.						0	3.4主线剧情
169	我知道……我明白你的心意。	我知道……我明白你的心意。	わかる……気持ちは十分にわかっているんだ。	알아… 네 마음은 알겠어.	I get it, Lyfe... Really.						0	3.4主线剧情
170	我们面对真神者本来就处于数量劣势，能够撑开这道防线已经是极限了。	我們面對真神者本來就處於數量劣勢，能夠撐開這道防線已經是極限了。	至上者相手では、そもそも数的不利な立場にある。この防衛線の維持だけでも手一杯だ。	애초에 우린 조물주들을 상대하기에 수적으로 불리해. 이 방어선을 지키는 것만으로도 한계야.	But we're already stretched thin. Just holding that front is pushing our limits.						0	3.4主线剧情
171	至少也要两两组队，才能确保你们的安全——谁都有松懈的时候。	至少也要兩兩組隊，才能確保你們的安全——誰都有鬆懈的時候。	少なくとも2人一組でないと、君たちの安全は保証できない。誰でも、不意に気を抜いてしまうことがあるからな。	최소한 두 명씩 팀을 이뤄야 너희의 안전을 보장할 수 있어…누구나 방심하는 순간이 있으니까.	You two need to stay together — anyone can slip under pressure.						0	3.4主线剧情
172	换个角度想，你和凯茜娅在东线配合军方，顶住赫瓦雷纳军团的主力——你们在背后支撑着，我才能放手一搏。	換個角度想，你和凱茜婭在東線配合軍方，頂住赫瓦雷納軍團的主力——你們在背後支撐著，我才能放手一搏。	ここでロザンと勝負を決めるには、君とカーシアが東部戦線で軍と協力して、フワルナ軍団の主力を食い止めてもらう必要がある。	다르게 생각해 보면, 동부전선에서 너랑 캐시아가 군대와 협력해서 크바레나 군단의 세력을 막아주고 있잖아. 너희가 뒤에서 받쳐주는 덕분에 내가 전력을 다해 싸울 수 있는 거야.	Look at it this way: by keeping the Khwarenah forces pinned on the east front, you're letting me focus completely on Rozan.						0	3.4主线剧情
173	好，我听你的。	好，我聽你的。	わかった。	알았어, 네 말대로 할게.	Alright. I'll do as you say.						0	3.4主线剧情
174	……注意安全。	……注意安全。	……くれぐれも気を付けて。	… 몸조심하고.	...Stay safe.						0	3.4主线剧情
175	她犹豫了一会儿，也明白时间的宝贵——才吐出这么一句话来。	她猶豫了一下，也明白時間的寶貴——才吐出這樣一句話來。	わずかだけ間を置いてから、リフはそれだけを言った。	그녀는 잠시 망설였지만, 시간이 얼마 없다는 걸 의식하고 한 마디만 건넸다.	She hesitated for a moment, then said only that. She knew — time was running out.						0	3.4主线剧情
176	嗯，我会的。	嗯，我會的。	ああ、君もな。	응, 그럴게.	I will.						0	3.4主线剧情
177	等我的好消息就是了。	等我的好消息就是了。	朗報を待っててくれ。	좋은 소식 기다려.	I'll bring back good news.						0	3.4主线剧情
178	电话挂断了，卡罗琳的语音接了进来。	電話掛斷了，卡羅琳的語音接了進來。	通信を切るとすぐに、カロリンからの通信が入った。	전화가 끊기고, 캐롤린의 음성이 이어졌다.	The call clicked off, and Caroline's voice cut back in.						0	3.4主线剧情
179	分析员，医疗部那边遇到了困难！	分析員，醫療部那邊遇到了困難！	分析員、医療班の分析結果が出ました！	분석가님, 의료부 쪽에 문제가 생겼어요!	Adjutant, the medical team's hit a snag!						0	3.4主线剧情
180	从结论上看，猫汐尔的无痛症已经有恢复的迹象了！	從結論上看，貓汐爾的無痛症已經有恢復的跡象了！	……結論から言うと、マーシルの無痛症が回復しているようです！	결론적으로, 캣 시에라의 무통증이 회복 징후를 보이고 있어요!	From what they can see, Mauxir's analgesia is starting to recover.						0	3.4主线剧情
181	但是怎么做到这一点的……她们也没有得到任何数据佐证！好像突然身体就开始变好了？	但是怎麼做到這一點的……她們也沒有得到任何數據佐證！好像突然身體就開始變好了？	ですが原因はまだ不明だそうです……なんでも、まるで勝手に身体が回復しはじめたみたいで……	하지만 회복 원인이 뭔지는… 아직 밝힐 수 있는 데이터 자료를 얻지 못했어요! 갑자기 몸이 좋아진 걸까요?	But there's no data explaining why... It's like her body just began repairing itself.						0	3.4主线剧情
182	稍等，我想一下。	稍等，我想一下。	もしかして……	잠깐만, 생각해 볼게.	Hold on... let me think.						0	3.4主线剧情
183	突然想到了一点——似乎陷入了一种误区。	突然想到了一點——似乎陷入了一種誤區。	私はふと、とある事実に気づいた。	문득 무언가를 착각하고 있었다는 생각이 들었다.	Then it hit me — we might've been looking at this from the wrong angle.						0	3.4主线剧情
