字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
66	爱思特已经失去了战斗力，落在对面的墙边上。在我身后，卜卜随时准备配合“丧钟”发起攻击。	愛思特已經失去了戰鬥力，落在對面的牆邊上。在我身後，卜卜隨時準備配合「喪鐘」發起攻擊。	エステルは向かい側の壁際に吹き飛ばされ、すでに戦闘力を失っている。一方で私の後ろで、ブブは攻撃態勢に入っている。	에스터는 이미 전투력을 잃고 맞은편 벽에 떨어졌다. 내 뒤에서는 보보가 언제든지 '데스 벨'과 함께 맞설 준비를 하고 있었다.	Esther was already down, slumped against the far wall. Behind me, Bubu had moved into position, ready to act the instant the Death Knell fired.						0	3.4主线剧情
67	呵……	呵……	フッ……	흥…	Heh...						0	3.4主线剧情
68	在看到罗赞表情的那一刻，我就知道了罗赞想要干嘛。	在看到羅贊表情的那一刻，我就知道了羅贊想要幹嘛。	ロザンの表情を見た瞬間、その狙いがわかった。	로잔의 표정을 보자마자, 나는 로잔이 뭘 하려는지 눈치챘다.	The instant I saw Rozan's expression, I knew exactly what she was about to do.						0	3.4主线剧情
69	第一次，运用着泰坦力量的两个人硬碰硬地撞在了一起。	第一次，運用著泰坦力量的兩個人硬碰硬地撞在了一起。	タイタン物質を纏った者同士が、初めて真正面から激突する。	두 사람이 타이탄의 힘을 사용해 정면으로 대결하는 것은 처음이었다.	For the first time, two rivals clashed head-on — both driving Titagen at full force.						0	3.4主线剧情
70	在碰撞发生的一瞬间，“丧钟”的振荡波也如期而至。	在碰撞發生的一瞬間，「喪鐘」的振蕩波也如期而至。	その瞬間、「弔鐘」のパルスも予定通りに来た。	충돌이 발생하는 순간, 예상했던 대로 '데스 벨'의 진동파도 일어났다.	The instant we collided, the Death Knell's wave hit as expected.						0	3.4主线剧情
71	体内的能量态泰坦物质开始向物质态回归，形成同频锁。原本容纳、利用着能量的细胞，在这股粗暴的变化中破碎。	體內的能量態泰坦物質開始向物質態回歸，形成同頻鎖。原本容納、利用著能量的細胞，在這股粗暴的變化中破碎。	体内のエネルギー相タイタン物質が物質状態へ変化し、共振を起こす。そのエネルギーを内包し、利用していた細胞は、急激な変化の中で次々と破裂した。	에너지 형태의 타이탄 물질이 몸속에서 물질 형태로 돌아가기 시작하자, 공명 잠금이 형성됐다. 에너지를 수용하고 이용하던 세포들이 이 난폭한 변화 속에서 산산조각 났다.	The Titagen in my body snapped from energy back to matter under the phase lock. Cells built to channel that energy ruptured under the strain.						0	3.4主线剧情
72	眼前的一切都红了起来。感觉像是血液结了冰又碎裂，锐利的冰刺在血管内流淌似的，脏器里也好像长出了利刃和锯齿。	眼前的一切都紅了起來。感覺像是血液結了冰又碎裂，銳利的冰刺在血管內流淌似的，臟器裡也好像長出了利刃和鋸齒。	視界が真っ赤になった。血が凍りついては砕け散り、棘になって血管の中で流れ、臓器の中からも棘が生えてきたような激痛が走った。	시야가 온통 붉어졌다. 피가 얼어붙었다가 부서지고, 날카로운 얼음 가시가 혈관을 찌르며 흐르는 듯했으며, 내장에선 칼날과 톱니가 자라나는 것만 같았다.	Everything went red. It felt like my blood froze, then shattered — ice-tipped needles racing through my veins, blades slicing inside me.						0	3.4主线剧情
73	对面的罗赞双眼血红却又面露狞笑。“丧钟”的下一次振荡波蓄势待发，她竟然强顶着同频锁的控制举起了右拳——	對面的羅贊雙眼血紅卻又面露獰笑。「喪鐘」的下一次振蕩波蓄勢待發，她竟然強頂著同頻鎖的控制舉起了右拳——	ロザンは血走った目で、狂気の笑みを浮かべる。「弔鐘」の次のパルスが迫る中、あろうことか彼女は共振よるダメージを顧みずに、右の拳を振りかぶった――	앞에서 로잔은 눈에 핏기가 서린 채 잔인하게 웃고 있었다. '데스 벨'의 다음 진동파가 준비되는 동안, 뜻밖에도 그녀는 공명 잠금의 압력을 버티며 오른 주먹을 들어 올렸다.	Across from me, Rozan's eyes burned crimson, her mouth twisted into a feral grin. The next wave was already building — yet she forced her right fist up, fighting the phase lock.						0	3.4主线剧情
74	喀嚓——	喀嚓——	バキッ――	우두둑…	*Crack—!*						0	3.4主线剧情
75	关键时刻，一道身影从我旁边疾驰而过，一阵沉闷而清晰的骨骼碎裂声传了过来——	關鍵時刻，一道身影從我旁邊疾馳而過，一陣沉悶而清晰的骨骼碎裂聲傳了過來——	絶体絶命の瞬間、横から影が割り込み、骨の砕ける音が響いた。	누군가 결정적인 순간에 내 옆에서 스쳐 지나갔고, 그러자 뼈가 부러지는 소리가 둔탁하면서도 선명하게 들려왔다.	At that critical moment, a figure flashed past my flank. A dull, unmistakable crack of bone followed.						0	3.4主线剧情
76	罗赞破釜沉舟的攻击被切入战局的卜卜瞬间打断，她一记铁山靠把前扑的罗赞撞得反方向飞了出去！	羅贊破釜沉舟的攻擊被切入戰局的卜卜瞬間打斷，她一記鐵山靠把前撲的羅贊撞得反方向飛了出去！	ロザンの捨て身の攻撃は、割り込んだブブによって阻まれた。助走をつけた体当たりで、彼女は突進してきたロザンを逆方向に吹き飛ばした。	로잔의 생사를 건 공격이 보보가 전장에 뛰어드는 통에 가로막혔고, 앞으로 돌진하던 로잔은 보보의 철산고 한 방에 반대 방향으로 날아갔다!	Rozan's charge broke off in an instant as Bubu knocked into her from the front, sending her crashing the other way.						0	3.4主线剧情
77	哈！	喝！	たあッ！	하!	Hah!						0	3.4主线剧情
78	随着一声发力的清啸声，卜卜倾身向前，以猛虎下山之势扑住罗赞，又是一肘，正顶在罗赞心脏的位置！	隨著一聲發力的短嘯聲，卜卜傾身向前，以猛虎下山之勢撲住羅贊，又是一肘，正頂在羅贊心臟的位置！	力がこもった声とともに、ブブは身を乗り出して、猛然とロザンに飛びかかり、さらに肘打ちをロザンの心臓の位置に叩き込んだ。	힘찬 기합 소리와 함께 보보는 산을 누비는 호랑이처럼 몸을 기울여 로잔을 덮쳤고, 이번에도 로잔의 심장을 향해 팔꿈치를 정확하게 내리꽂았다!	With a sharp yell, Bubu lunged like a tiger pouncing, driving her elbow straight into Rozan's chest.						0	3.4主线剧情
79	接着便是疾风骤雨般的连击。飞在空中的罗赞无处借力，加上硬顶了“丧钟”，此时竟被卜卜打得完全着不了地！	接著便是疾風驟雨般的連擊。飛在空中的羅贊無處借力，加上硬吃了「喪鐘」，此時竟被卜卜打得完全落不了地！	続いて空中に浮いたロザンへ硬軟とりまぜた連撃を繰り出す。受け流す余裕もなく、ロザンは一方的に攻撃を浴び続けた。	연속 타격이 폭풍우처럼 이어졌다. 의지할 곳도 없이 공중에 떠 있는 로잔은 '데스 벨'을 억지로 버틴 데다가, 이제는 보보의 공격에 착지조차 하지 못하고 있었다!	Then came a furious follow-up. Mid-air, off-balance from the Death Knell's wave, Rozan had nowhere to go as Bubu hit her again and again.						0	3.4主线剧情
80	嗡——	嗡——	ガキーン――	웅…	*bzzzt—*						0	3.4主线剧情
81	最后一次“丧钟”发动。	最後一次「喪鐘」發動。	「弔鐘」の最後のパルスが来た。	마지막 '데스 벨'이 발동됐다.	The Death Knell fired for the third — and final — time.						0	3.4主线剧情
82	卜卜终于追不上罗赞的速度了。在确认无法继续追击的瞬间，卜卜双臂架开了罗赞的防御，血肉模糊的胸口敞开在卜卜面前，而卜卜已经掏出了双枪——	卜卜終於追不上羅贊的速度了。在確認無法繼續追擊的瞬間，卜卜雙臂架開了羅贊的防禦，血肉模糊的胸口敞開在卜卜面前，而卜卜已經掏出了雙槍——	ブブはついにロザンのスピードに追いつけなくなった。これ以上追撃できないと判断したブブは、両腕でロザンの防御をこじ開け、血まみれの胸元を狙い、二丁持ちの銃を構え――	보보는 더 이상 로잔의 속도를 따라갈 수 없었다. 추격이 어려워지자, 보보가 양팔로 로잔의 방어를 막아내고 밀쳤다. 피범벅이 된 가슴이 보보 앞에 드러나자, 보보는 쌍 기관단총을 꺼내 들었다.	Bubu finally lost pace with Rozan. The moment she realized she couldn't close the gap, she tore through Rozan's guard — her chest already a mangled ruin — and drew both guns.						0	3.4主线剧情
83	哒哒哒哒哒——	噠噠噠噠噠——	タタタタタッ――対タイタン物質に特化した弾丸を惜しみなく撃ち込んだ。	다다다다다…	Tat-tat-tat-tat-tat—!						0	3.4主线剧情
84	装载了对泰坦物质具有特殊杀伤效果的子弹倾泻而出，强劲的停止力把罗赞的身体钉死在墙上，直到弹匣打空。卜卜继续向前追击，势要在这里结果罗赞——	裝載了對泰坦物質具有特殊殺傷效果的子彈傾瀉而出，強勁的火力把羅贊的身體釘死在牆上，直到彈匣打空。卜卜繼續向前追擊，勢要在這裡了結羅贊——	ブブはマガジンが空になるまで撃ち続けた。弾が切れると、ブブはここでロザンをやっつける勢いで、追撃しようとした――	타이탄 물질에 특수한 살상 효과가 있는 탄약이 빗발치듯 쏟아지자, 강력한 힘이 로잔을 못 박듯 벽에 박아버렸고, 탄창이 다 빌 때까지 공격을 퍼부었다. 보보는 여기서 로잔을 해치우려는 듯 계속해서 추격을 이어 나갔다.	Special rounds built to rip through Titagen slammed into Rozan. The recoil pinned her to the wall until the magazines ran dry. Bubu surged forward to finish it.						0	3.4主线剧情
85	呃——	呃——	っ……！	으윽!	Urgh—!						0	3.4主线剧情
86	猫汐尔的声音从身后传来，她已经到达极限了。来不及查看她的情况。顶着浑身上下的麻木感，我向罗赞的方向冲了过去——	貓汐爾的聲音從身後傳來，她已經到達極限了。來不及查看她的情況。頂著渾身上下的麻木感，我向羅贊的方向衝了過去——	マーシルの声が背後から聞こえた。すでに体力の限界を迎えたようだ。私は全身の激痛を堪え、ロザンへ駆けだした。	한계에 도달한 캣 시에라의 목소리가 뒤에서 들려왔지만, 그녀의 상태를 확인할 틈이 없었다. 온몸이 마비되는 감각을 견디며, 나는 로잔을 향해 돌진했다.	I heard Mauxir's voice from behind. She'd hit her limit, but there was no time to check on her. Numbness spread through me as I charged at Rozan.						0	3.4主线剧情
87	我距离罗赞只有五米，卜卜距离罗赞也只剩下两米的距离。	我距離羅贊只有五公尺，卜卜距離羅贊也只剩下兩公尺的距離。	残り5メートル。ブブとロザンの距離は2メートルもない。	나와 로잔의 거리는 5미터도 채 되지 않았고, 보보도 로잔과 2미터 남짓한 거리를 두고 있었다.	I was only five meters from her. Bubu barely two.						0	3.4主线剧情
88	肉眼可见的，罗赞已经被轰得稀烂的胸口，开始愈合。	肉眼可見的，羅贊已經被轟得稀爛的胸口，開始癒合。	ズタボロの胸が肉眼で見える速さで再生し始めた。	피투성이가 된 로잔의 가슴이 치유되기 시작했다.	Before our eyes, Rozan's chest — shredded by gunfire — started knitting itself back together.						0	3.4主线剧情
89	超过卜卜，举起右拳。能听见罗赞的心脏重新开始跳动。	越過卜卜，舉起右拳。能聽見羅贊的心臟重新開始跳動。	ブブを追い越し、右拳を構える。ロザンの鼓動が再開する。	보보를 지나쳐 오른 주먹을 들었다. 로잔의 심장이 다시 박동하는 소리가 들렸다.	I pushed past Bubu and drew back my right fist. I could hear her heart starting up again.						0	3.4主线剧情
90	垫步，蓄力，出拳——	墊步，蓄力，出拳——	体をひねり、力を溜め、拳を放つ――	나는 앞으로 달려가 힘을 모아 주먹을 날렸다.	Step. Coil. Strike—!						0	3.4主线剧情
91	一只手从涤荡的尘埃中伸出，精准地接住了手掌。拳头抵着手掌，直到胸口才停下。	一隻手從飄蕩的塵埃中伸出，精準地接住了手掌。拳頭抵著手掌，直到胸口才停下。	舞い上がった埃の中から、一本の腕が伸び、私の拳を精確に受け止めた。それでも、拳は勢いそのまま、彼女の胸元でようやく止まった。	흩날리는 먼지 속에서 한 손이 휙 튀어나오더니 내 주먹을 정확하게 잡았다. 주먹은 손바닥에 눌린 채 가슴까지 밀려났다.	But a hand shot out of the billowing dust, catching my punch mid-swing — palm to knuckles — stopping it against her chest.						0	3.4主线剧情
92	她的胸骨甚至还裸露在空气中——掺着灰白色泰坦物质的胸骨，血肉从中蔓延。	她的胸骨甚至還裸露在空氣中——摻著灰白色泰坦物質的胸骨，血肉從中蔓延。	胸骨は剥き出しのまま。灰白色のタイタン物質が入り混じる骨に、肉が再び生えてくる。	심지어 그녀의 가슴뼈는 아직 밖으로 드러난 채였고, 회백색 타이탄 물질이 섞인 가슴뼈에서 피와 살이 번져 나왔다.	Her sternum was laid bare, streaked with gray-white Titagen as flesh crept back over the bone.						0	3.4主线剧情
93	如果再快上一秒……甚至半秒，我就能结果掉她的性命。但即使是这样致命的伤势，她还是恢复过来了。	如果再快一秒……甚至半秒，我就能結果掉她的性命。但即使是這樣致命的傷勢，她還是恢復過來了。	0.5秒でも早ければ、確実に仕留めたはずだった。	1초만, 아니, 0.5초만 더 빨랐더라면… 숨통을 끊어놓을 수 있었을 텐데. 하지만 이토록 치명적인 부상에도 그녀는 상태를 회복했다.	If I'd been a second, even half a second faster, it would've ended there. But it didn't. Even that wound couldn't stop her. She recovered.						0	3.4主线剧情
94	嗡——	嗡——	ガキーン――	웅…	*bzzzt—*						0	3.4主线剧情
95	出乎意料的，第四次“丧钟”到了。	出乎意料的，第四次「喪鐘」到了。	予想外に、「弔鐘」の4度目のパルスが発生した。	뜻밖에도 네 번째 '데스 벨'이 일어났다.	And then, unexpectedly, a fourth Death Knell wave hit the field.						0	3.4主线剧情
96	猫汐尔明明已经到极限了。拼命压制住回头的冲动——我明白，这是猫汐尔为杀掉罗赞所压上的最后一道砝码。	貓汐爾明明已經到極限了。拼命壓制住回頭的衝動——我明白，這是貓汐爾為殺掉羅贊所壓上的最後一道籌碼。	マーシルは間違いなく限界に達していた。私は必死に振り返る衝動を抑えた――きっとマーシルは、ロザンを倒すために最後の力を振り絞ったのだ。	캣 시에라는 분명 한계에 이르렀다. 하지만 나는 뒤를 돌아보고 싶은 충동을 애써 억눌렀다. 이것이 로잔을 죽이기 위해 캣 시에라가 놓는 마지막 저울추라는 것을 알았기 때문이다.	Mauxir must've pushed past her limits. I fought the urge to look back. I knew this was her last play, everything she had left thrown in to help me bring Rozan down.						0	3.4主线剧情
97	正要蓄起必杀的一拳时，我看见了罗赞的表情——	正要蓄起必殺的一拳時，我看見了羅贊的表情——	必殺の一撃を繰り出そうとしたとき、ロザンの表情が見えた――	필살의 일격을 준비하려는 순간, 로잔의 표정이 보였다.	As I was winding up the killing blow, I saw Rozan's face.						0	3.4主线剧情
98	面对这最后一次、最关键的一次催命的“丧钟”，罗赞的表情很平静。	面對這最後一次、最關鍵的一次催命的「喪鐘」，羅贊的表情很平靜。	ひどく穏やかな表情だった。	죽음을 재촉하는 마지막 '데스 벨' 앞에서 로잔은 매우 평온한 얼굴을 하고 있었다.	She was calm, even with the last, deadliest Death Knell wave bearing down on her.						0	3.4主线剧情
99	在视线的角落，她的另一只手正扣在爱思特头上。	在視線的角落，她的另一隻手正扣在愛思特頭上。	視界の端で、彼女は空いてる手をエステルの頭の上に置いている。	시야 저 끝에서, 그녀는 다른 손으로 에스터의 머리를 움켜쥐고 있었다.	At the edge of my sight, her other hand clamped around Esther's head.						0	3.4主线剧情
100	巨量的泰坦物质从爱思特的身上被抽取出来，甚至渗出皮肤、隔空飞向罗赞的心脏。	巨量的泰坦物質從愛思特的身上被抽取出來，甚至滲出皮膚、隔空飛向羅贊的心臟。	膨大なタイタン物質がエステルの体から、皮膚から滲み出て、宙を飛んでロザンの心臓へ向かった。	에스터의 몸에서 방대한 양의 타이탄 물질이 빨려 나오더니, 피부를 뚫고 로잔의 심장을 향해 날아갔다.	A massive surge of Titagen burst from Esther — seeping through her skin, arcing toward Rozan's heart.						0	3.4主线剧情
101	在振荡波命中罗赞之前，浓郁的泰坦物质已经沿着手臂，包裹住了她的左胸和头颅。	在振蕩波命中羅贊之前，濃郁的泰坦物質已經沿著手臂，包裹住了她的左胸和頭顱。	パルスがロザンに命中する前に、濃密なタイタン物質が腕を伝い、彼女の胸と頭部を覆っていた。	진동파가 로잔을 강타하기 전, 이미 짙은 타이탄 물질이 팔을 따라 그녀의 왼쪽 가슴과 머리를 감싸고 있었다.	Before the wave could hit, that Titagen streamed down her arm, hardening over her left chest and skull into a solid shield.						0	3.4主线剧情
102	罗赞被振荡波命中的身体发出沉闷的爆破声。可是，在重重保护之下，在同频锁同样对我产生影响的前提下，已经没有办法利用这个时机杀死罗赞了。	羅贊被振蕩波命中的身體發出沉悶的爆破聲。可是，在重重保護之下，在同頻鎖同樣對我產生影響的前提下，已經沒有辦法利用這個時機殺死羅贊了。	パルスを受けたロザンの体から鈍い爆発音が響いた。しかし、同じく共振のダメージを食らった私が、何重ものタイタン物質に守られたロザンの心臓を貫く術は、すでに残っていない。	진동파에 맞은 로잔의 몸에서 둔탁한 폭파음이 울렸다. 하지만 강력한 보호 속에서 공명 잠금이 나에게도 영향을 미치는 상황에서는 로잔을 죽일 방법이 없었다.	The blast struck with a muffled thud. But with that layered shielding, and the phase lock still gripping me, there was no finishing her now.						0	3.4主线剧情
103	随后，停滞的泰坦物质又流动起来，重塑着罗赞的身体。	隨後，停滯的泰坦物質又流動起來，重塑著羅贊的身體。	そして、停滞していたタイタン物質が再び流れ始め、ロザンの体を修復しはじめた。	이내 정체되었던 타이탄 물질이 다시 흐르기 시작하며 로잔의 몸을 재구성했다.	Then the Titagen began to flow again, mending her body from within.						0	3.4主线剧情
104	呃……	呃……	ぐっ……	으윽…	Ngh...						0	3.4主线剧情
105	顶着最后一次“丧钟”的影响，我下了命令。	頂著最後一次「喪鐘」的影響，我下了命令。	最後の「弔鐘」の影響に耐えながら、私は命令を下した。	나는 마지막 '데스 벨'의 영향을 견디며 명령을 내렸다.	Fighting through the last Death Knell wave, I gave the order.						0	3.4主线剧情
106	撤退！	撤退！	撤退だ！	철수한다!	Fall back!						0	3.4主线剧情
107	闪身抓起昏迷不醒的爱思特，卜卜搀起虚弱的猫汐尔，随着我向与罗赞相反的方向跑去。	閃身抓起昏迷不醒的愛思特，卜卜攙起虛弱的貓汐爾，隨著我向與羅贊相反的方向跑去。	私がエステルを担ぎ上げ、ブブがマーシルを抱え、二人同時にロザンの反対方向へ駆け出した。	나는 정신을 잃은 에스터를 재빨리 둘러멨고, 보보는 힘이 다 빠진 캣 시에라를 부축해서 나를 따라 로잔의 반대 방향으로 질주했다.	I grabbed the unconscious Esther and pulled her with me. Bubu helped Mauxir to her feet, and we fell back from Rozan.						0	3.4主线剧情
108	背后传来巨大的声响。我回过头，只看见一个两层楼高的怪物正从原地站起来，疗养中心的墙壁在她面前也像是纸糊的玩具一样——	背後傳來巨大的聲響。我回過頭，只看見一個兩層樓高的怪物正從原地站起來，療養中心的牆壁在她面前也像是紙糊的玩具一樣——	背後で轟音がとどろいた。振り向くと二階建ての巨体が立ち上がり、壁を紙のように突き破った。	뒤에서 굉음이 울렸다. 뒤돌아보니 키가 2층 건물 높이 정도 되는 괴물이 제자리에서 몸을 일으키는 것이 보였다. 그 앞에서 요양센터의 벽은 종이로 만든 장난감 같았다.	A thunderous roar ripped through the air behind us. I glanced back — something two stories tall was hauling itself up where Rozan had fallen, rending the sanatorium walls like paper.						0	3.4主线剧情
109	轰！！！！！	轟！！！！！	ドカーン――天井が吹き飛び、	쾅!!!!!	*BANG—!*						0	3.4主线剧情
110	大厅的天花板连着墙壁一起被破坏，露出外面的天空。	大廳的天花板連著牆壁一起被破壞，露出外面的天空。	空がむき出しになった。	로비의 천장이 벽과 함께 무너지며 바깥 하늘이 드러났다.	The creature smashed through the hall — the ceiling, the walls, everything. Above us, the sky gaped open.						0	3.4主线剧情
111	拉开一定距离之后，我看了看猫汐尔的状况。她嘴唇发白，面色发紫，基本完全丧失了战斗的能力。	拉開一定距離之後，我看了看貓汐爾的狀況。她嘴唇發白，面色發紫，基本上完全喪失了戰鬥的能力。	十分な距離を取ってから、私はマーシルの様子を確かめた。唇の血色が失せ、顔は真っ青だった。	어느 정도 거리를 벌린 뒤, 나는 캣 시에라의 상태를 확인했다. 입술은 하얘지고 얼굴은 퍼렇게 질려 전투력을 완전히 잃은 상태였다.	Once we'd put some distance between us, I looked over at Mauxir — her lips white, skin shading to purple. She was in no shape to keep fighting.						0	3.4主线剧情
112	再看身后，怪物——此时能看出罗赞的面容——长着四条手臂，浑身上下都被泰坦物质包裹着，随着呼吸起伏。	再看身後，怪物——此時能看出羅贊的面容——長著四條手臂，渾身上下都被泰坦物質包裹著，隨著呼吸起伏。	再び振り返ると、そこにはもうロザンの面影をわずかに残すだけの怪物がいた。四本の腕が伸び、全身がタイタン物質に覆われ、呼吸するたびに不気味にうねっている。	뒤를 돌아보았다. 이제 괴물에게서 로잔의 얼굴이 보였다. 팔이 네 개가 달린 몸은 타이탄 물질로 둘러싸여 숨 쉴 때마다 요동쳤다.	Behind us, the monster had taken full form — four arms flexing, her whole body sheathed in Titagen. Beneath it, Rozan's face surfaced and sank with every breath.						0	3.4主线剧情
113	不像是泰坦，也不像是人类，像是一种泰坦物质和生命结合的、新的生命形态。	不像是泰坦，也不像是人類，像是一種泰坦物質和生命結合的、新的生命形態。	その姿は、もはやタイタンでも人間でもなかった。タイタン物質と生きた肉体が完全に融合した、異形の生き物だった。	타이탄도 아니고 인간도 아닌, 타이탄 물질에 생명이 결합된 새로운 생명체의 형태 같았다.	Not Titan. Not human. Something new. Titagen fused with flesh, alive in ways it should never be.						0	3.4主线剧情
114	完全想不到战胜的办法。	完全想不到戰勝的辦法。	それに打ち勝つ術が、まるで見当つかない。	이길 방법이 전혀 떠오르지 않았다.	I saw no way to beat it.						0	3.4主线剧情
115	突然间，一股尖锐的刺痛从脑中传来。	突然間，一股尖銳的刺痛從腦中傳來。	突然、鋭い痛みが脳裏を走った。	갑자기 머리를 찌르는 듯한 통증이 느껴졌다.	A sudden spike of pain stabbed through my skull.						0	3.4主线剧情
116	呃……	呃……	ぐっ……	으윽…	Ngh...						0	3.4主线剧情
117	呕——	嘔——	ぐはっ……	우웩…	Bleh—!						0	3.4主线剧情
118	卜卜也在同一时间受到了某种刺激。她扶着墙，止不住地干呕。	卜卜也在同一時間受到了某種刺激。她扶著牆，止不住地乾嘔。	ブブも同時に何らかの影響を受けていたらしい。壁に手をつき、こみ上げる吐き気を必死に堪えている。	보보도 역시 어떤 자극을 받았는지, 벽을 짚은 채 계속 헛구역질했다.	Bubu must've felt it too — she staggered, caught the wall for balance, and started gagging.						0	3.4主线剧情
119	有什么东西来了。	有什麼東西來了。	何かが来る。	뭔가가 오고 있어.	Something's coming.						0	3.4主线剧情
120	先甩掉罗赞……她追过来了。快！	先甩掉羅贊……她追過來了。快！	追ってきたようだ。急げ！	일단 로잔을 따돌려야 해… 쫓아온다, 서둘러!	We need to shake Rozan first... She's catching up. Move!						0	3.4主线剧情
121	疗养中心的地下室。	療養中心的地下室。	療養センターの地下室。	요양센터 지하실.	Down in the sanatorium basement.						0	3.4主线剧情
122	所有天启者都被真神者拖住了。	所有天啟者都被真神者拖住了。	外の覚醒者は全員、至上者に足止めされてる……	계시자들은 모두 조물주에게 붙잡혀 있고.	All the Manifestations are tied up by the Demiurges.						0	3.4主线剧情
123	只剩下两个人在这里打生打死。	只剩下兩個人在這裡拼死拼活。	ここにいる二人も悪戦苦闘中……	두 사람만 여기 남아 사투를 벌이다니.	Only two remain here, locked in a fight to the death.						0	3.4主线剧情
124	不管我了吗？playername？还是说没把我放在眼里？	不管我了嗎？playername？還是說沒把我放在眼裡？	つまり……playername、私のことはどうでもいいの？それとも初めから眼中になかったのかな。	날 내버려두려는 거야? playername? 아니면 아예 안중에도 없는 건가?	Have you forgotten me, playername? Or do I not even exist to you?						0	3.4主线剧情
125	被小瞧了……	被小瞧了……	見くびられたもんだね……	날 얕보다니…	Hmph, you dare look down on me?						0	3.4主线剧情
126	埃达自言自语着。苏菲抱着伊琳娜，在埃达的身后低着头。	埃達自言自語著。蘇菲抱著伊琳娜，在埃達的身後低著頭。	エッダは独り言をつぶやいた。ソフィーはイリナを抱き、エッダの後ろでうつむいていた。	에다가 혼잣말로 중얼거렸다. 에다의 뒤에선 이리나를 껴안은 소피가 고개를 떨구고 있었다.	Edda muttered to herself. Behind her, Sophie stood with head bowed, holding Elena.						0	3.4主线剧情
127	伊琳娜在苏菲的怀里闭着眼睛，像是睡过去了一样。在她的体表，泰坦物质几乎凝成了晶体。	伊琳娜在蘇菲的懷裡閉著眼睛，像是睡過去了一樣。在她的體表，泰坦物質幾乎凝成了晶體。	イリナはソフィーの腕の中で目を閉じ、まるで眠っているかのようだ。彼女の肌に、タイタン物質の結晶がこびりついている。	소피의 품에서 눈을 감고 있는 이리나는 잠든 것처럼 보였다. 그녀의 피부에는 타이탄 물질이 거의 결정체처럼 굳어 있었다.	Elena lay limp in Sophie's arms, eyes closed as if asleep. The Titagen over her skin had begun to crystallize.						0	3.4主线剧情
128	几个小时前，她的情况还没有这么糟糕。在三人的周围存放着数也数不清的泰坦物质，这大概是她的身体如此恶化的原因。	幾個小時前，她的情況還沒有這麼糟糕。在三人的周圍存在著數也數不清的泰坦物質，這大概是她的身體如此惡化的原因。	数時間前まで、彼女の状態はここまでひどくなかった。三人の周囲には膨大なタイタン物質が蓄えられている。この急激な悪化も、きっとそれが原因だ。	몇 시간 전만 해도 이 정도는 아니었다. 세 사람의 주변에는 수없이 많은 타이탄 물질이 놓여 있었는데, 그것 때문에 상태가 나빠진 듯했다.	Only hours ago, the child hadn't been this bad. The massive stockpiles of Titagen around them must have been eating away at her body.						0	3.4主线剧情
129	但埃达并不在乎这些。她伸出双手，数十上百颗光点在她手中显现。	但埃達並不在乎這些。她伸出雙手，數十上百顆光點在她手中顯現。	それをまるで気にせず、エッダは両手を静かに差し伸べると、そこから無数の光の粒が溢れ出した。	하지만 에다는 신경 쓰지 않았다. 그녀가 두 손을 뻗자 수십, 수백 개의 빛이 그녀의 손안에서 나타났다.	Edda didn't care. She lifted both hands — hundreds of lights sparked to life between her palms.						0	3.4主线剧情
130	她捧着这些光点，托举着，往上，再往上——	她捧著這些光點，托舉著，往上，再往上——	それらを手のひらに乗せ、掲げ、上へと持ち上げていくと――	그녀는 그 빛을 받쳐 들고 위로, 더 위로 들어 올렸다.	She gathered them, raised them higher, and higher still...						0	3.4主线剧情
131	光点消失在天花板里。	光點消失在天花板裡。	光の粒は天井に消えていった。	빛이 천장 속으로 사라졌다.	Until they streamed upward and vanished into the ceiling.						0	3.4主线剧情
132	呃——	呃——	ッ――！	으으…	Urgh—!						0	3.4主线剧情
133	苏菲沉吟着歌谣，伊琳娜蹙起的眉头又缓缓舒展开了。	蘇菲沉吟著歌謠，伊琳娜蹙起的眉頭又慢慢舒展開了。	ソフィーが子守唄を口ずさむと、イリナのしかめられた眉が再びほどけていった。	소피가 노래를 흥얼거리자, 이리나의 찌푸려진 미간이 천천히 펴졌다.	Sophie hummed a lullaby under her breath. Slowly, the tension in Elena's brow eased.						0	3.4主线剧情
134	在地下室看不见的上一层，逼仄的空间内，海拉级泰坦的身影开始显现。不知道过了多久，终于有泰坦的身形变得凝实。	在地下室看不見的上一層，夾窄的空間內，海拉級泰坦的身影開始顯現。不知道過了多久，終於有泰坦的身形變得明顯。	地下室からは見えない上の階で、狭い空間の中からヒーラ級タイタンの影が現れ始めた。どれほどの時間が経ったのか、一体のタイタンがようやく実体を持つようになった。	지하실에선 보이지 않는 위층의 어느 비좁은 공간에서 헬라급 타이탄이 모습을 드러내기 시작했다. 얼마나 지났을까, 마침내 타이탄의 형체가 또렷해졌다.	In the cramped floor above, Hela-class Titans were coalescing. After a long moment, one took form at last.						0	3.4主线剧情
