字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
92	关机。	關機。	シャットダウン。	전원 꺼.	Shut down.						0	3.4活动剧情
93	我面无表情地下达了命令。	我面無表情地下達了命令。	私は無表情のまま命令を下した。	나는 무표정하게 명령을 내렸다.	I gave the command flatly, expressionless.						0	3.4活动剧情
94	分析员你放心，这台自动贩卖机是我重新制作的，没有奇奇怪怪的功能，也不会打广告的啦。	分析員你放心，這台自動販賣機是我重新製作的，沒有奇奇怪怪的功能，也不會打廣告的啦。	大丈夫、安心して！これは一から作り直したものなの。変な機能はついてないし、変なCMも流れたりしないから。	분석가 오빠, 걱정 마. 이 자판기는 내가 새로 만든 거라 이상한 기능도 없고 광고도 안 나와.	Don't worry, Adjutant! I rebuilt this vending machine from scratch. There are no weird features this time, and it won't play ads.						0	3.4活动剧情
95	你就把它放基地里嘛，我刚才进来时候也已经看到有两台自动贩卖机了，多一个也没关系。	你就把它放基地裡嘛，我剛才進來時也已經看到有兩台自動販賣機了，多一個也沒關係。	寮に置いといてよ。さっき入ってきた時に、自販機が2台あったから、もう一台増えてもいいでしょ？	숙소에 갖다 놔. 아까 들어올 때 보니까 자판기 두 대 있던데, 하나 더 있어도 상관없잖아.	Just keep it in the base, please? I already saw two vending machines on my way in, what's one more, right?						0	3.4活动剧情
96	……好，谢谢你的礼物。	……好，謝謝你的禮物。	……そうか。ありがとう。	… 알았어, 선물 고마워.	...Alright, thank you, I guess.						0	3.4活动剧情
97	将莉琪带进会场后，我又陆续接见了一些客人。	將莉琪帶進會場後，我又陸續接見了一些客人。	リジを会場に案内したあと、私はまた客を数人出迎えた。	리지를 축제 장소로 안내한 후, 나는 계속해서 손님들을 맞이했다.	After bringing Lizzie into the venue, I returned to greet the other guests.						0	3.4活动剧情
98	包括各家后勤公司和武器公司的代表，以及世界树在其他领域的合作伙伴。	包括各家後勤公司和武器公司的代表，以及世界樹在其他領域的合作夥伴。	後方支援会社や武器会社の代表から、ユグドラシルの他領域での取引先まで。	각 지원 회사와 무기 회사의 대표들, 그리고 위그드라실의 협력 파트너들이었다.	There were representatives from logistics and weapons companies, as well as Yggdrasil's partners in other fields.						0	3.4活动剧情
99	这些人在与我寒暄并赠礼后便陆续前往了公司会议室，进行商业洽谈。	這些人在與我寒暄並贈禮後便陸續前往了公司會議室，進行商業洽談。	来賓たちは私と軽く話してプレゼントを交換したあと、仕事の話をするために会社の会議室に向かった。	그들은 나와 인사를 나누고 선물을 건넨 후 차례로 회사 회의실로 향해 비즈니스 협상을 진행했다.	After exchanging pleasantries and gifts, they all headed off to the conference room for business meetings.						0	3.4活动剧情
100	过个节也不消停，这些商业精英真够累的。	過節也不休息一下，這些商業精英真夠累的。	祭りの日だというのに、忙しいな。	명절에도 쉴 수 없다니, 비즈니스 엘리트들도 피곤하겠네.	Working even during a holiday? There really is no rest for these business elites.						0	3.4活动剧情
101	呵，她们这么老远飞到米德加尔特来，可就为了在你面前混个脸熟，商业协议反而是其次的。	呵，她們這麼老遠飛到米德加爾特來，可就為了在你面前混個臉熟，商業協議反而是其次的。	フッ。彼女たちがはるばるミッドガルドに来たのは、あなたに顔を覚えてもらうためだもの。仕事の話なんて二の次よ。	헤, 그들이 이렇게 멀리 미드가르드까지 날아온 건 너랑 안면이라도 익히려는 거지, 비즈니스 계약은 오히려 그다음이야.	Hah, the business deals are clearly secondary... they flew all the way to Midgard just to get a little face time with you.						0	3.4活动剧情
102	幽幽响起的声音接过了我的自言自语，我抬起头，身着华服的米拉正好整以暇地看着我。	幽幽響起的聲音接過了我的自言自語，我抬起頭，身著華服的米拉正好整以暇地看著我。	私の独り言に、誰かの声が割り込んできた。顔をあげると、華やかな衣装を身に纏うミラが、ゆうぜんと私を見ていた。	내 혼잣말에 대꾸하는 은은하게 울려 퍼진 목소리에 고개를 들자, 화려한 의상을 입은 밀라가 여유롭게 나를 바라보고 있었다.	A faintly sarcastic voice interrupted my muttering. Looking up, Myra, in elegant attire, regarded me calmly.						0	3.4活动剧情
103	世界树大名鼎鼎的分析员，你真是不了解自己身上的价值。	世界樹大名鼎鼎的分析員，你真是不了解自己身上的價值。	あなたは自分の価値をちっともわかっていないのね。ユグドラシルの分析員さん。	위그드라실의 그 유명한 분석가, 너는 정말 스스로의 가치를 모르는구나.	As the famous Adjutant of Yggdrasil, you really underestimate your value.						0	3.4活动剧情
104	虽然有所预期，不过确实比我想的要夸张一些。	雖然有所預期，不過確實比我想的要誇張一些。	薄々気づいてはいたが、ここまでとは思わなかったよ。	어느 정도 예상은 했지만, 생각보다 확실히 과하긴 하네.	I had expected something like this, but it was more exaggerating than I thought.						0	3.4活动剧情
105	我摊了摊手，米拉也不接话，而是自顾自地走了过来，将手中的东西别在了我的胸口。	我攤了攤手，米拉也不接話，而是自顧自地走了過來，將手中的東西別在了我的胸口。	私は両手を広げ、肩をすくめた。ミラは何も答えず、静かに近づいてくると、手に持っているものを私の胸につけてきた。	나는 어깨를 으쓱했고, 밀라는 대꾸하지 않고 거리낌 없이 다가와 손에 든 물건을 내 가슴에 달아 주었다.	I answered with a shrug, and Myra didn't respond. Instead, she walked over and pinned something to my chest.						0	3.4活动剧情
106	胸针？	胸針？	ブローチ？	브로치?	A brooch?						0	3.4活动剧情
107	目光下瞟，出现在我胸口上的是一枚闪烁着辉光的湛蓝色胸针。	目光下瞟，出現在我胸口上的是一枚閃爍著輝光的湛藍色胸針。	下を見ると、私の胸にきらきら輝く青い宝石のブローチがついていた。	시선을 내리자 내 가슴에 빛나는 청색 브로치가 달려 있었다.	Glancing down, a gleaming azure brooch met my eyes.						0	3.4活动剧情
108	找索伦尼亚的工匠定制的，用了菲洛索亚海东海岸特产的蓝宝石，世界上仅此一份。	找索倫尼亞的工匠訂製的，用了菲洛索亞海東海岸特產的藍寶石，世界上僅此一份。	フィロゾア東海岸産のサファイアで作った、ソレンニアの職人の作品よ。唯一無二の逸品よ。	소레니아의 장인에게 커스텀 제작한 거야. 필로시아해 동쪽 해안 특산 사파이어를 사용했어. 세상에 단 하나뿐이지.	Custom-made in Sorenia, with a sapphire from the eastern coast of Philossia. It's one of a kind.						0	3.4活动剧情
109	就算你不喜欢，在这种场合也该有点彰显身份的东西。	就算你不喜歡，在這種場合也該有點彰顯身分的東西。	あなたがこういうものを好んでいなくても、こういった場では自分の立場に合ったものをつけなさい。	내키지 않더라도, 이런 자리에서는 신분을 드러낼 만한 게 뭔가가 있어야 해.	Even if you don't care for such things, you should wear something that represents your status at an event like this.						0	3.4活动剧情
110	我倒觉得有这些就够了。	我倒覺得有這些就夠了。	これだけあれば十分だと思うが。	난 이것만으로도 충분하다고 생각하는데.	I think what I'm wearing is enough.						0	3.4活动剧情
111	我扬了扬手上的戒指。	我揚了揚手上的戒指。	私は指につけている指輪を彼女に見せた。	나는 손에 낀 반지를 살짝 들어 보였다.	I lifted a hand to show the rings on my fingers.						0	3.4活动剧情
112	油嘴滑舌。	油嘴滑舌。	フッ、口だけは達者ね。	입만 살아가지곤.	Ever the smooth talker.						0	3.4活动剧情
113	不过，至少我可以相信，你会好好照顾克罗瑞娜的，对吧？	不過，至少我可以相信，你會好好照顧克羅瑞娜的，對吧？	クラウリナを大事にしてくれるって、信じていいわよね？	그래도 최소한, 네가 클라리나를 잘 돌봐줄 거라는 건 믿어도 되겠지?	But judging by all these rings, I trust that you'll take good care of Clarina too, won't you?						0	3.4活动剧情
114	那当然，你就放心吧。	那當然，你就放心吧。	もちろん。安心してくれ。	당연하지, 걱정하지 마.	Of course. You have nothing to worry about.						0	3.4活动剧情
115	真是个让人捉摸不透的男人……	真是個讓人捉摸不透的男人……	はぁ、相変わらず掴みどころがない男ね……	정말 종잡을 수 없는 남자란 말야…	You really are a hard man to read...						0	3.4活动剧情
116	米拉似乎轻轻叹了口气。	米拉似乎輕輕嘆了口氣。	ミラは小さくため息をついたようだった。	밀라는 가볍게 한숨을 내쉬는 것 같았다.	Myra let out a quiet sigh.						0	3.4活动剧情
117	还有，我刚才遇到你们陶董了，她让你有空去找她。	還有，我剛才遇到你們τ董了，她讓你有空去找她。	そういえば、さっきτに会ったわよ。時間ができたらオフィスに来てほしいって言ってたわ。	아, 그리고 아까 너희 τ 이사 만났는데, 시간 나면 찾아오래.	Oh, and I ran into Director τ earlier. She wants you to drop by when you have a moment.						0	3.4活动剧情
118	谢了，我现在过去。	謝了，我現在過去。	ありがとう。今から行くよ。	고마워, 바로 가볼게.	Thank you. I'll head over now.						0	3.4活动剧情
119	与米拉别过，我径直走上了直达陶办公室的电梯。	與米拉別過，我徑直走上了直達τ辦公室的電梯。	ミラと別れたあと、私はτのオフィスへ向かうエレベーターに乗り込んだ。	밀라와 헤어진 후, 나는 곧장 τ의 사무실로 가는 엘리베이터에 올랐다.	Parting ways with Myra, I took the elevator to τ's office.						0	3.4活动剧情
120	窗明几净，视野开阔，陶的这座可以俯瞰全城的办公室总是让人感到轻松与舒适。	窗明幾淨，視野開闊，τ的這座可以俯瞰全城的辦公室總是讓人感到輕鬆與舒適。	τのオフィスは綺麗に掃除されていて、見晴らしも心地いいほど開けている。街の全貌を見渡せるここにいると、いつも気分がよくなる。	창이 밝고 깨끗하며 시야가 트여 전경이 내려다보이는 τ의 사무실은 언제나 편안하고 쾌적한 느낌을 준다.	The room was brightly lit and spacious. τ's office offered a view of the entire city, always a relaxing and comforting sight.						0	3.4活动剧情
121	你来了。	你來了。	playername。	왔구나.	Good, you're here.						0	3.4活动剧情
122	往日里总是堆放着文件的办公桌难得空了下来，陶依然如常坐在椅子上，只不过身体贴着椅背，双手搭在桌上，看起来要放松许多。	往日裡總是堆放著檔案的辦公桌難得空了下來，τ依然如常坐在椅子上，只不過身體貼著椅背，雙手搭在桌上，看起來要放鬆許多。	普段なら書類の山が乱立している机が珍しく片づけられていた。τはいつものように椅子に座っているが、背もたれに体を預け、両手を机に置いてリラックスしていた。	평소 서류로 가득했던 책상이 웬일인지 비어 있었고, τ는 여느 때처럼 의자에 앉아 있었지만 몸을 등받이에 기대고 두 손을 책상 위에 올린 모습은 훨씬 편안해 보였다.	For once, her usually cluttered desk was nearly empty. She leaned back in her chair, hands resting on the desk, looking far more relaxed than usual.						0	3.4活动剧情
123	星祈节快乐，陶。	星祈節快樂，τ。	ハッピー星祈祭、τ。	성원절 즐겁게 보내세요, τ 이사님.	Happy Starwish Day, τ.						0	3.4活动剧情
124	不去庆典会场逛逛吗？	不去慶典會場逛逛嗎？	祭り会場を見て回らないのか？	축제 구경하러 안 가세요?	Are you planning to join us?						0	3.4活动剧情
125	有你在就可以了。	有你在就可以了。	あなたがいれば十分です。	네가 있으니 괜찮아.	I trust you'll take care of everything.						0	3.4活动剧情
126	陶半眯着眼睛，似乎是在打量我胸前的胸针。	τ半瞇著眼睛，似乎是在打量我胸前的胸針。	τは目を細めて、私のブローチを品定めしているようだ。	τ는 눈을 가늘게 떴다. 내 가슴의 브로치를 살펴보는 듯했다.	τ's eyes were half closed, as if studying the brooch on my chest.						0	3.4活动剧情
127	我本身也不擅长这些，比起宴会，办公室和实验室才更适合我。	我本身也不擅長這些，比起宴會，辦公室和實驗室才更適合我。	昔から、こういった行事は得意ではありません。宴会場より、オフィスや実験室のほうが性に合いますから。	나도 그런 건 잘 못해. 나한텐 연회보다는 사무실이나 실험실이 더 잘 맞아.	I'm not adept at this sort of thing. The office and lab suit me far better than a banquet.						0	3.4活动剧情
128	这个世界上很少有人能被摆在适合自己的位置上，去做自己喜欢且擅长的事情。	這個世界上很少有人能被擺在適合自己的位置上，去做自己喜歡且擅長的事情。	自分に合った環境で、好きで得意なことをできる人はそういません。	이 세상에서 자기에게 맞는 자리에서 자기가 좋아하고 잘하는 일을 할 수 있는 사람은 드물어.	People seldom get to work in roles perfectly suited for them, doing what they love and excel at.						0	3.4活动剧情
129	而你，就是那少数的幸运儿。	而你，就是那少數的幸運兒。	あなたが、その数少ない人たちの一人です。	그리고 너는 바로 그 소수의 행운아지.	You're one of the lucky few.						0	3.4活动剧情
130	从你成为分析员……不，从你成为公司的一员开始，你就没有让我失望过。	從你成為分析員……不，從你成為公司的成員開始，你就沒有讓我失望過。	あなたが分析員に……いいえ。会社の一員になった日から、あなたに失望したことは一度たりともありません。	네가 분석가가 됐을 때… 아니, 회사의 일원이 됐을 때부터 넌 나를 실망시킨 적이 없었어.	From the moment you became the Adjutant... or rather, from the moment you joined this company, you've never once let me down.						0	3.4活动剧情
131	虽然你一直拒绝公司给你的物质与名誉嘉奖，但我还是要说，我很感谢你的出现。	雖然你一直拒絕公司給你的物質與名譽嘉獎，但我還是要說，我很感謝你的出現。	あなたはずっと会社からの褒賞を拒んでいますが、改めてあなたに感謝を伝えたいと思います。	너는 회사가 주는 물질적, 명예적 보상을 계속 거절했지만, 그래도 네가 나타나 줘서 정말 고맙다는 말은 해야겠어.	Though you've declined the company's material rewards and honors, I hope you would at least accept my gratitude. I'm deeply thankful that you're here.						0	3.4活动剧情
132	分析员，祝你星祈节快乐。	分析員，祝你星祈節快樂。	分析員、ハッピー星祈祭。	분석가, 성원절 즐겁게 보내.	Happy Starwish Day, Adjutant.						0	3.4活动剧情
133	那个在别人眼中高不可攀的陶，那个曾经对每个人都心怀戒备的陶，此刻在她的眼中，流露着少有的温柔。	那個在別人眼中高不可攀的τ，那個曾經對每個人都心懷戒備的τ，此刻在她的眼中，流露著少有的溫柔。	誰からも恐れられ、警戒心の強いあのτが、珍しく優しそうな目をしている。	남들 눈에 높고 멀게만 보이던 τ, 모든 사람을 경계하던 τ. 그랬던 그녀의 눈에 보기 드문 온화함이 흐르고 있었다.	τ had always appeared unapproachable and wary of everyone. But now there was a rare gentleness in her gaze.						0	3.4活动剧情
134	我必须承认，她的身上有着独一无二的气质。	我必須承認，她的身上有著獨一無二的氣質。	彼女は、他にはない独特な気質を持っている。	그녀의 분위기는 유일무이하다는 것을 인정하지 않을 수 없었다.	I had to admit, she truly possessed a unique presence.						0	3.4活动剧情
135	新年贺词就没必要这么严肃了。	新年賀詞就沒必要這麼嚴肅了。	新年なんだし、堅苦しい話はやめよう。	새해 인사치고 너무 진지한데요.	No need to make a new year greeting sound so formal.						0	3.4活动剧情
136	我给你准备了礼物，是我做的咖啡杯。你不想去参加庆典的话，回头我让卡罗琳给你带过来吧。	我為你準備了禮物，是我做的咖啡杯。你不想去參加慶典的話，回頭我讓卡羅琳幫你帶過來吧。	あなたにもプレゼントを用意した。私の手作りコーヒーカップだ。会場に顔を出す気がないなら、あとでカロリンに持ってきてもらうよ。	이사님을 위해 선물을 준비했어요. 직접 만든 커피잔이에요. 축제에 가기 싫으시면 나중에 캐롤린한테 갖다드리라고 할게요.	I made you a coffee mug this year. If you're not coming to the celebration, I'll have Caroline bring it here.						0	3.4活动剧情
137	卡罗琳的话，她今天都在忙着做各种事情。	卡羅琳的話，她今天都在忙著做各種事情。	カロリンなら、今日は一日中ずっと忙しいと聞きました。	캐롤린은 오늘 온갖 일로 바쁠 텐데.	Today's been rather busy for Caroline.						0	3.4活动剧情
138	行，晚点我再去找她。	行，晚點我再去找她。	わかった。あとで彼女を訪ねてみる。	그럼 나중에 찾아갈게요.	Alright, I'll wait until later then.						0	3.4活动剧情
139	没什么事的话，我就先走了。	沒什麼事的話，我就先走了。	他に用がないなら、先に戻るよ。	별일 없으시면 이만 가볼게요.	If that's all, I'll get going now.						0	3.4活动剧情
140	等等。	等等。	待ってください。	잠깐.	Wait.						0	3.4活动剧情
141	伴随着声音，一节小巧的记忆体被陶抛了过来。	伴隨著聲音，一節小巧的記憶體被τ拋了過來。	その声とともに、τは小さなメモリーを投げ渡してきた。	τ는 그 말과 함께 작고 정교한 메모리 장치를 던져 주었다.	τ tossed me a small memory unit.						0	3.4活动剧情
142	礼物？	禮物？	プレゼントか？	선물이에요?	A gift?						0	3.4活动剧情
143	礼物。	禮物。	はい。	선물이야.	Uh-huh.						0	3.4活动剧情
144	不会是塞满了数据金的神秘账户吧？	不會是塞滿了數據金的神秘帳戶吧？	潤沢なデジギボスが入った謎の口座じゃないだろうな。	디지털 코인으로 가득 찬 비밀 계좌는 아니겠죠?	Don't tell me it's a secret account full of DigiCash.						0	3.4活动剧情
145	对你来说可能比数据金更实用一些。有了这个记忆体，你可以随时调用公司的战术空艇“苍穹一号”。	對你來說可能比數據金更實用一些。有了這個記憶體，你可以隨時調用公司的戰術空艇「蒼穹一號」。	あなたにとっては、デジギボス以上の価値があるものかと思います。そのメモリーがあれば、会社の戦術飛空艇「蒼穹一号」を随意に使用できます。	너한테는 디지털 코인보다 그게 더 유용할 거야. 이 메모리 장치가 있으면 언제든지 회사의 전술 비행선 '창궁 1호'를 호출할 수 있어.	No, it's something that's probably more useful for you. This gives you access to one of our tactical skyskiffs, Stratos One.						0	3.4活动剧情
146	那艘空艇虽然一直没正式启用过，但姑且每年都在修缮维护，基础设施和物资都没问题。	那艘空艇雖然一直沒正式啟用過，但姑且每年都在修繕維護，基礎設施和物資都沒問題。	長らく正式運用に至らなかった飛空艇ですが、年一の点検は欠かさずしていたので、施設と物資に心配はないと思います。	그 비행선이 정식으로 움직인 적은 없지만 매년 수리 점검을 받아왔으니까 기본 시설이나 물자는 문제 없을 거야.	That skyskiff has never seen formal deployment, but we've kept it serviced every year. Its systems and supplies are all in proper condition.						0	3.4活动剧情
147	下次要离开霍尔姆执行任务的话，可以试试看。	下次要離開霍爾姆執行任務的話，可以試試看。	今度ホルムから任務に向かうときに、試してみてください。	다음에 홀름을 떠나 미션을 수행하게 되면 써봐.	Next time you leave Holme for a mission, feel free to put it to use.						0	3.4活动剧情
148	怎么突然想到要送我这个？	怎麼突然想到要送我這個？	どうして急にこれを？	갑자기 왜 이걸 선물로 주시는 거예요?	Why are you giving me a skyskiff all of a sudden?						0	3.4活动剧情
149	只是觉得你大概会需要。而且我前几天方才有空去实地检查空艇的性能，就算今天不是节日，我也会交给你的。	只是覺得你大概會需要。而且我前幾天方才有空去實地檢查空艇的性能，就算今天不是節日，我也會交給你的。	今後必要になると思ったのと、先日ようやく自分で飛空艇を確認できたので。今日でなくても、いずれあなたに使用権を渡すつもりでしたから。	너한테 필요할 것 같아서. 그리고 며칠 전에 비행선 성능을 점검할 기회가 있었거든. 오늘이 축제가 아니었더라도 너한테 줬을 거야.	I simply thought you'd need it. And I had time a few days ago to run an onsite performance check. Even if today weren't Starwish Day, I would've given it to you.						0	3.4活动剧情
150	行吧，咖啡杯换空艇……	行吧，咖啡杯換空艇……	そうか。コーヒーカップのお返しに、飛空艇……か。	좋아요, 커피잔과 비행선을 교환한 거네요…	Alright, a mug for a skyskiff...						0	3.4活动剧情
151	倒也是不错的交易。	倒也是不錯的交易。	悪くない取引だ。	꽤 괜찮은 거래였다.	Seems like a good trade to me.						0	3.4活动剧情
152	直至夜幕降临，我才从社交应酬中抽出身来，被一致推举到台上发表新年贺词。	直至夜幕降臨，我才從社交應酬中抽出身來，被一致推舉到台上發表新年賀詞。	空が暗くなってきた頃、社交の席から逃れられなかった私は、新年の挨拶をする役として舞台に放り出された。	밤이 깊어서야 나는 사교 모임에서 빠져나왔는데, 만장일치로 무대에 올라 신년사를 하게 되었다.	By the time night settled in, I finally managed to slip away from all the socializing, only to be unanimously called onto the stage to deliver the new year's address.						0	3.4活动剧情
153	台下有不少我今天才认识的人，但不知从何时起，我也慢慢熟悉起了这种抛头露面的事情。	台下有不少我今天才認識的人，但不知從何時起，我也慢慢熟悉起了這種拋頭露面的事情。	客席には、今日知り合ったばかりの人たちがたくさん立っている。しかし、人前に出ることに、私もいつの間にか慣れてきたようだ。	무대 아래에는 오늘 처음 만난 사람들도 많았는데, 나는 언제부턴가 이렇게 대중 앞에 서는 일에도 익숙해져 가고 있었다.	There were plenty of faces I'd only just met today, yet somewhere along the way, I'd grown more accustomed to standing in the open, addressing the public.						0	3.4活动剧情
154	诸位，很高兴能和大家共度佳节。	諸位，很高興能和大家共度佳節。	皆様、本日はみなさんと星祈祭をお祝いできて、うれしく思います。	여러분, 축제를 함께할 수 있어서 기쁩니다.	Everyone, it's an honor to spend this holiday together.						0	3.4活动剧情
155	我谨代表我自己与世界树公司，对各位在过去一年里的支持表示由衷的感谢。	我謹代表我自己與世界樹公司，對各位在過去一年裡的支持表示由衷的感謝。	私自身とユグドラシル社を代表して、この一年間、心強い支援を送ってくださった皆様に、心よりお礼を申し上げます。	저 자신과 위그드라실을 대표하여, 지난 한 해 동안 여러분께서 보내주신 성원에 진심으로 감사드립니다.	On behalf of myself and Yggdrasil Enterprises, I offer my sincere gratitude for all your support throughout the past year.						0	3.4活动剧情
156	希望各位能享受今天的庆典，享受这片刻的闲暇。	希望各位能享受今天的慶典，享受這片刻的閒暇。	祭りというひとときの安らぎを、どうか心ゆくまで楽しんでください。	오늘 축제에서 이 순간의 짧은 여유를 마음껏 즐기시기 바랍니다.	I hope everyone is enjoying today's event and this brief respite from our duties.						0	3.4活动剧情
157	让我们一同举杯吧！愿新的一年平安喜乐！	讓我們一同舉杯吧！願新的一年平安喜樂！	さあ、乾杯しましょう！来たる一年が、素敵な時間になりますように！	함께 건배합시다! 새해에도 평안하고 행복하세요!	Let us raise our glasses. To peace and good tidings in the year ahead! Happy New Year!						0	3.4活动剧情
158	平安喜乐！	平安喜樂！	乾杯！	평안하고 행복하세요!	Happy New Year!						0	3.4活动剧情
159	伴随着碰杯的声音，新年的钟声与烟花也一同响起。	伴隨著碰杯的聲音，新年的鐘聲與煙火也一同響起。	グラスがぶつかり合う音とともに、新年の鐘の音や花火の音も鳴り始めた。	건배하는 소리와 함께 새해를 알리는 종소리와 불꽃놀이가 동시에 울렸다.	Amid the clinking of glasses, the bell chimed and fireworks blossomed overhead, ushering in a new year.						0	3.4活动剧情
160	年份与节日本都是人类创造的概念，用于分割片刻不停的时间。	年份與節日本都是人類創造的概念，用於分割片刻不停的時間。	「年」も「祝日」も、人間がいつまでも続く時間に区切りをつけるために作った概念にすぎない。	인류가 만들어낸 개념인 연도와 명절은 끊임없이 흐르는 시간을 나누기 위한 것이다.	Years and holidays are inventions of humankind, meant to carve meaning into the ceaseless flow of time.						0	3.4活动剧情
161	但人类就是需要着节日，它带来期许与憧憬，鼓励着每一个人继续前行。	但人類就是需要著節日，它帶來期許與憧憬，鼓勵著每一個人繼續前行。	しかし人間には祝日が必要だと、私は考えている。それが意味する期待や憧れのおかげで、人々は前へ足を踏み出すことができるのだろう。	하지만 인류에게는 명절이 필요하다. 명절은 기대와 동경을 가져다주고, 모든 이들이 계속 나아갈 수 있도록 격려한다.	And yet, we need them. They give rise to hope, to anticipation, urging each of us to keep moving forward.						0	3.4活动剧情
162	无论过去一年有着怎样的喜怒哀乐，在这一刻，都已成为旧的一页。	無論過去一年有著怎樣的喜怒哀樂，在這一刻，都已成為舊的一頁。	去年に起きたどんな喜怒哀楽も、この瞬間に過去と化す。	지난 한 해 동안의 모든 희로애락이 이 순간 모두 지난 페이지가 되었다.	Whatever joys or sorrows the past year held, in this moment, the page had turned.						0	3.4活动剧情
163	而无论前路有何阻隔，我们终将抵达那个美好的明天。	而無論前路有何阻隔，我們終將抵達那個美好的明天。	そして、どんな未来が待ち受けていようと、私たちには美しい明日が約束されている。	그리고 앞길에 어떤 장애물이 있든, 우리는 결국 그 아름다운 내일에 도달할 것이다.	And no matter what obstacles stood ahead, we would eventually reach a brighter tomorrow.						0	3.4活动剧情
164	我如此相信着。	我如此相信著。	そう、信じている。	나는 그렇게 믿고 있다.	That, I believed with all my heart.						0	3.4活动剧情
165	随着客人们一一散去，基地里又恢复了平静。	隨著客人們一一散去，基地裡又恢復了平靜。	来賓が一人また一人と帰ったあと、寮は再び静けさに包まれた。	손님들이 하나둘씩 떠나가고, 숙소는 다시 평온을 되찾았다.	As the guests gradually left, the Base fell quiet once again.						0	3.4活动剧情
166	而我很清楚，自己尚有约未赴。	而我很清楚，自己尚有約未赴。	しかし私には果たさなければいけない約束が残っている。	하지만 나는 아직 지켜야 할 약속이 남아 있음을 잘 알고 있었다.	But I knew I still had more appointments to keep.						0	3.4活动剧情
167	穿过走廊——坐上电梯，按下最顶端的楼层，经过数个呼吸的等待时间后，我出现在公司天台上。	穿過走廊——坐上電梯，按下最頂端的樓層，經過數個呼吸的等待時間後，我出現在公司樓頂頂樓上。	廊下を通り、エレベーターに乗って、最上階のボタンを押す。しばらくすると、屋上に辿り着いた。	복도를 지나 엘리베이터에 올라탄 후, 최상층 버튼을 눌렀다. 숨을 몇 번 고르는 사이, 나는 회사 옥상에 도착해 있었다.	Walking down the corridor, I took the elevator to the rooftop. A moment later, I emerged onto the rooftop.						0	3.4活动剧情
168	远处，背对着我的少女双手撑着天台的护栏，正忘我地沉浸在这座城市的夜景中。	遠處，背對著我的少女雙手撐著樓頂頂樓的護欄，正忘我地沉浸在這座城市的夜景中。	少し離れた場所で、少女が私のほうに背中を向け、両手を屋上のフェンスに置いて、街の夜景を眺めていた。	저 멀리, 나를 등지고 있는 소녀가 두 손으로 옥상 난간을 짚은 채 이 도시의 야경에 푹 빠져 있었다.	In the distance, a girl stood with her back to me, her hands resting on the railing, completely absorbed in the nightscape below.						0	3.4活动剧情
169	在明月的照耀下，她单薄的身影周围像是散发着浅浅的白色光芒，将她与钢铁森林和霓虹灯构成的都市分隔开来。	在明月的照耀下，她單薄的身影周圍像是散發著淺淺的白色光芒，將她與鋼鐵森林和霓虹燈構成的都市分隔開來。	月明かりに照らされた彼女のはかない後ろ姿は、高層ビルやネオン灯で構成された都市と違って、うっすらと白い光を放っているようだった。	밝은 달빛 아래, 그녀의 가냘픈 실루엣 주위로 퍼져 나온 은은한 백색 광채가 그녀를 강철 숲과 네온사인으로 이루어진 도시와 분리하고 있었다.	Moonlight gave her slender silhouette a faint glow, setting her apart from the steel forest and neon lights of the city.						0	3.4活动剧情
170	露娜。	露娜。	ルナ。	루나.	Luna.						0	3.4活动剧情
171	听到了我轻声的呼唤，少女随即转过身来，双眼璀璨如星。	聽到了我輕聲的呼喚，少女隨即轉過身來，雙眼璀璨如星。	私の声を聞くと、少女はすぐに振り向いて、目を輝かせた。	내 나지막한 목소리에 곧바로 돌아선 소녀의 두 눈은 별처럼 찬란한 빛을 발했다.	Hearing my voice, she turned around, her eyes sparkling like stars.						0	3.4活动剧情
172	等我很久了吧。	等我很久了吧。	待たせてしまったな。	오래 기다렸지.	Have you been waiting long?						0	3.4活动剧情
173	没有的事，我也是刚刚到达这里。	沒有的事，我也是剛剛到達這裡。	いえ。私もついさっき来ました。	아니야, 나도 방금 도착했어.	Not at all. I just got here.						0	3.4活动剧情
174	我向她走去，一同将目光投向远方的城市。	我向她走去，一同將目光投向遠方的城市。	私は彼女の横に並び、一緒に夜景を眺めた。	나는 그녀에게 다가가 함께 멀리 보이는 도시를 바라보았다.	I walked over to stand beside her, both of us gazing out at the city in the distance.						0	3.4活动剧情
175	我为她准备的礼物还需要些准备时间，为了给她一个惊喜，我事先没有告诉她礼物的内容。	我為她準備的禮物還需要些準備時間，為了給她一個驚喜，我事先沒有告訴她禮物的內容。	彼女のために用意したプレゼントを見せるには、まだ早すぎる。サプライズを仕掛けるために、プレゼントの中身は、彼女には秘密にしていた。	그녀를 위한 선물은 아직 시간이 좀 더 필요했고, 깜짝 놀라게 해주기 위해 미리 선물에 대해선 알려주지 않았다.	The gift I'd prepared for her still needed a little more time. I hadn't told her what it was, wanting it to be a surprise.						0	3.4活动剧情
176	今天的庆典，很成功呢。	今天的慶典，很成功呢。	今日の祭り、円満に終わりましたね。	오늘 축제, 정말 성공적이었어.	Tonight's celebration turned out wonderfully.						0	3.4活动剧情
