字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
85	转过视线，服务员端着草莓酱立在一旁，微微欠身时，胸口的领巾轻轻一荡。	轉過視線，服務員端著草莓醬立在一旁，微微欠身時，胸口的領巾輕輕一蕩。	視線を向けると、店員がいちごソースを手にそばに立っていて、軽く会釈したときに胸元のスカーフがふわりと揺れた。	고개를 돌리자 종업원이 딸기잼을 들고 옆에 서 있었다. 허리를 숙이자, 가슴 쪽에 달린 리본이 살짝 흔들렸다.	I looked over to see the waitress standing by with a bottle of strawberry syrup. As she bowed, the scarf at her chest swayed gently.						0	3.3晴霆光个人故事
86	需要帮忙淋上草莓酱吗？比如两位的名字，或者一句祝福语？	需要幫忙淋上草莓醬嗎？比如兩位的名字，或者一句祝福語？	いちごソースをおかけしましょうか？お二人のお名前や、祝福のひと言などはいかがでしょう？	딸기잼을 뿌려드릴까요? 두 분의 이름이나 축하 메시지 같은 걸로요.	Would you like me to add the strawberry syrup? I could write your names, or a short message?						0	3.3晴霆光个人故事
87	playername和鸣濑晴，麻烦你了。	playername和鳴瀨晴，麻煩你了。	playernameと、鳴瀬晴で、お願いする	playername, 그리고 나루세 하루로 부탁해요.	playername and Naruse Haru, please.						0	3.3晴霆光个人故事
88	服务员刚想开始挤草莓酱，又像是想起了什么似的，转身将草莓酱瓶递到了晴的跟前。	服務員剛想開始擠草莓醬，又像是想起了什麼似的，轉身將草莓醬瓶遞到了晴的跟前。	店員はいちごソースをかけようとしたが、ふと思い出したように動きを止め、晴にいちごソースを差し出した。	종업원이 딸기잼을 짜려던 그때, 무언가 생각난 듯 돌아서서 딸기잼 병을 하루 앞으로 내밀었다.	The waitress was just about to start squeezing when, remembering something, she turned and handed the bottle to Haru.						0	3.3晴霆光个人故事
89	建议晴小姐亲手在蛋包饭上写上二位的名字，这样会更有意义一些。	建議晴小姐親手在蛋包飯上寫上二位的名字，這樣會更有意義一些。	せっかくですから、ご自身でお二人のお名前を書いてみてはいかがでしょう。そのほうがきっと特別な思い出になりますよ。	하루 님께서 직접 오므라이스에 두 분의 이름을 써주시면 더 의미가 있을 것 같아요.	Miss Haru, perhaps you'd like to try? It'll be more meaningful that way.						0	3.3晴霆光个人故事
90	之前的客人们，很多都是这么做的。	之前的客人們，很多都是這麼做的。	これまでも、そうされたお客様は多いんですよ。	다른 손님들도 대부분 이렇게 하셨거든요.	A lot of our customers like to do this themselves.						0	3.3晴霆光个人故事
91	晴若有所思地点了点头，接过果酱瓶，开始在蛋包饭上写起字来——当然，她的动作算不上利落，甚至有些笨拙。	晴若有所思地點了點頭，接過果醬瓶，開始在蛋包飯上寫起字來——當然，她的動作算不上俐落，甚至有些笨拙。	晴はうなずいてソースを受け取り、文字を書き始めた——その手つきは決して手際がいいとは言えず、どこか不器用だった。	하루는 무언가 생각에 잠긴 듯 고개를 끄덕이고는 병을 받아 들어 오므라이스 위에 글씨를 쓰기 시작했다. 물론 전혀 능숙하지 않았고, 오히려 서툴러 보이는 모습이었다.	Haru nodded thoughtfully, took the bottle, and started writing — though her movements weren't exactly deft, even a bit clumsy.						0	3.3晴霆光个人故事
92	playername，还有……鸣濑晴——	playername，還有……鳴瀨晴－——	playername、それから……鳴瀬晴——	playername, 그리고… 나루세 하루…	playername, and... Naruse Haru—						0	3.3晴霆光个人故事
93	名字写好之后，用心形将两个名字圈起来，圈里的二人就能幸福一辈子，可别忘记了哦？	名字寫好之後，用心形將兩個名字圈起來，圈裡的二人就能幸福一輩子，可別忘記了哦？	名前を書き終えたら、ハートで二人の名前を囲んでくださいね。そうすれば、お二人は一生幸せになれるんですよ。	이름을 다 쓰셨으면 하트로 두 이름을 둘러싸 주세요. 그러면 하트 안의 두 사람은 평생 행복하게 살 수 있다고 하니, 꼭 기억하세요?	Remember, after you write the names, draw a heart around them, and the two of you will be happy together for a lifetime!						0	3.3晴霆光个人故事
94	幸福一辈子……吗？	幸福一輩子……嗎？	一生幸せになれる……？	평생 행복하게… 라고요…?	Happy together... for a lifetime?						0	3.3晴霆光个人故事
95	嘴里小声嘟哝着，晴的神色里也加上了十二分的认真，似是要全力以赴了。	嘴裡小聲嘟囔著，晴的神色裡也加上了十二分的認真，似是要全力以赴了。	そうつぶやく晴の表情は一層真剣になり、全力を注ごうとしているようだった。	하루는 작게 중얼거렸고, 모든 걸 불사르겠다는 듯 한층 더 진지해진 표정이었다.	Muttering softly, Haru's expression turned intensely serious, like she was ready to give it her all.						0	3.3晴霆光个人故事
96	只是专注于字迹工整的她完全没有意识到自己究竟在用多大的力气攥着那瓶草莓酱。	只是專注於字跡工整的她完全沒有意識到自己究竟在用多大的力氣捏著那瓶草莓醬。	ただ、文字を整えようとするあまり、ソースのボトルを強く握っていることに気づいていなかった。	하지만 글씨를 반듯하게 쓰는 데만 몰두한 나머지, 자신이 딸기잼을 얼마나 세게 쥐고 있는지 전혀 의식하지 못했다.	Focused entirely on making the writing neat, she didn't realize how hard she was squeezing the bottle.						0	3.3晴霆光个人故事
97	晴，你不要捏得那么用力，不然……	晴，你不要捏得那麼用力，不然……	晴、そんなに強く握ったら……	하루, 그렇게 세게 쥐면 안 돼요. 그러다가…	Haru, don't squeeze it so hard, or...						0	3.3晴霆光个人故事
98	【啪叽——】	【啪嗒——】	【プシャ—】	[파직!]	Splurt—						0	3.3晴霆光个人故事
99	我话未说完，草莓酱再也抑制不住喷发的冲动，大半瓶果酱泄洪般自瓶中涌出，将还没写完的名字连带着整只蛋包饭给盖了个严严实实。	我話未說完，草莓醬再也抑制不住噴發的衝動，大半瓶果醬泄洪般自瓶中湧出，將還沒寫完的名字連帶著整個蛋包飯蓋了個嚴嚴實實。	言い終える前に、いちごソースが勢いよく噴き出し、書きかけの名前ごとオムライス全体がソースまみれになり、真っ赤に染まってしまった。	내 말이 채 끝나기도 전에 딸기잼이 더 이상 버티지 못하고 홍수처럼 쏟아져 나왔고, 아직 다 쓰지도 못한 이름과 오므라이스를 뒤덮어버렸다.	Before I could finish, the bottle erupted like a bursting dam. A flood of strawberry syrup poured out, drowning the unfinished names and the entire omelet rice beneath a glossy red tide.						0	3.3晴霆光个人故事
100	于是时间静止了约莫五秒钟，三道目光一动不动地盯着那只浸没在草莓酱里的蛋包饭，像是在看一场无声的闹剧。	於是時間靜止了約莫五秒鐘，三道目光一動不動地盯著那個浸沒在草莓醬裡的蛋包飯，像是在看一場無聲的鬧劇。	時間が五秒ほど止まったように感じた。三人の視線はいちごソースに沈んだオムライスに釘づけで、まるで無言の茶番を眺めているかのようだった。	그렇게 시간은 5초 정도 멈췄고, 세 사람의 시선은 딸기잼에 잠긴 오므라이스를 뚫어져라 바라보았다. 마치 소리 없는 코미디를 보는 것 같았다.	For about five seconds, time stood still. Three pairs of eyes fixed on the syrup-drenched dish, as if witnessing a wordless little tragedy unfold.						0	3.3晴霆光个人故事
101	——我的提醒好像来得有点晚了。	——我的提醒好像來得有點晚了。	——注意するのが遅すぎたみたいだ。	… 내가 너무 늦게 말했나 보다.	Guess my warning came a bit too late.						0	3.3晴霆光个人故事
102	唔！我……我不是故意的！	唔！我……我不是故意的！	うわっ！わざとじゃないんだ！	앗! 이… 일부러 그런 건 아니야!	Ah! I... I didn't mean to!						0	3.3晴霆光个人故事
103	晴手忙脚乱地收起瓶子，而一旁的服务员见状连忙赔笑着安慰。	晴手忙腳亂地收起瓶子，而一旁的服務員見狀連忙賠笑著安慰。	晴は慌ててボトルを引っ込め、店員はすぐに笑顔で声をかけてなだめた。	하루가 당황해서 병을 거두자, 옆의 종업원이 서둘러 웃으며 위로했다.	Haru fumbled to put the bottle down, and the waitress offered an encouraging smile.						0	3.3晴霆光个人故事
104	啊，没关系的，晴小姐有点紧张，我可以给你们换一份新的……	啊，沒關係的，晴小姐有點緊張，我可以幫你們換一份新的……	大丈夫ですよ。緊張しちゃいますよね、すぐに新しいものをご用意しますね……	아, 괜찮습니다. 하루 님이 살짝 긴장하셨나 본데, 새로 하나 만들어드릴게요…	It's all right, miss. You just got a little nervous. I can have another one served...						0	3.3晴霆光个人故事
b-4											0	3.3晴霆光个人故事
105	不必了	不必了	大丈夫だ	괜찮습니다	That's not necessary.						0	3.3晴霆光个人故事
106	我果断拾起了放在一旁的勺子，轻描淡写地将它插入那只蛋包饭里。	我果斷撿起了放在一旁的勺子，輕描淡寫地將它插入那個蛋包飯裡。	私は横のスプーンを手に取り、オムライスに差し込んだ。	나는 단호하게 옆에 놓여있던 숟가락을 집어 들었고, 태연하게 그 오므라이스 위에 꽂아버렸다.	I decidedly picked up the spoon and, with a casual ease, slid it into the rice.						0	3.3晴霆光个人故事
107	没关系，我喜欢这样的。	沒關係，我喜歡這樣的。	いいんだ、こういうのが好きだから。	괜찮습니다. 저는 마음에 드는데요.	It's fine. I prefer it like this.						0	3.3晴霆光个人故事
108	一边说着，我一边以一个优雅从容的姿态舀了满满一勺塞进嘴里。	一邊說著，我一邊以一個優雅從容的姿態舀了滿滿一勺塞進嘴裡。	そう言いながら、丁寧にたっぷりすくって口に運んだ。	나는 그렇게 말하면서 여유롭게 한 숟가락 가득 떠서 입안에 넣었다.	With that, I scooped up a generous spoonful and brought it to my mouth in a composed, graceful motion.						0	3.3晴霆光个人故事
109	蛋包饭的口感我再熟悉不过——细腻、柔软，只不过由于草莓酱过多的缘故，味道有些过于甜腻。	蛋包飯的口感我再熟悉不過——細膩、柔軟，只不過由於草莓醬過多的緣故，味道有些過於甜膩。	おなじみのオムライスの食感だ——なめらかで柔らかい。ただ、いちごソースが多すぎて、少し甘すぎる。	오므라이스의 식감은 내가 잘 아는 그대로였다. 부드럽고 섬세했지만, 딸기잼이 너무 많이 들어가서 조금 지나치게 달았다.	The texture of the omelet rice was familiar, soft and fluffy like Haru had described. However, the extra strawberry syrup made it sweeter than usual.						0	3.3晴霆光个人故事
110	嗯，很好吃，不愧是晴。	嗯，很好吃，不愧是晴。	うん、おいしい。さすが晴だな。	음, 맛있네요. 역시 하루예요.	Mmm, delicious. You did great, Haru.						0	3.3晴霆光个人故事
111	我朝着晴点点头，顺势又给一旁的服务员使了个眼色，服务员便心领神会地退到了一边。	我朝著晴點點頭，順勢又給一旁的服務員使了個眼色，服務員便心領神會地退到了一邊。	私は晴にうなずき、ついでに店員に目で合図すると、店員は察して横に下がった。	나는 하루를 보며 고개를 끄덕이고는 자연스럽게 옆의 종업원에게 눈짓했고, 종업원도 눈치 있게 한쪽으로 물러났다.	I nodded at Haru, then shot the waitress a subtle look. Understanding the cue, she quietly stepped aside.						0	3.3晴霆光个人故事
112	怎么了，你不吃吗？这可是你自己做的哦。	怎麼了，你不吃嗎？這可是你自己做的哦。	食べないのか？これは君が作ったんだよ。	왜 그래요, 안 먹을 거예요? 하루가 직접 만들었잖아요.	Aren't you going to try it? After all the work you put in.						0	3.3晴霆光个人故事
113	晴这才像是如梦初醒那样，连忙舀了好几勺蛋包饭，上一口还没来得及咀嚼，下一口又忙不迭地吃了下去。	晴這才像是如夢初醒那樣，連忙舀了好幾勺蛋包飯，上一口還沒來得及咀嚼，下一口又忙不迭地吃了下去。	晴はようやく我に返り、あわてて次から次へと口に運んだ。	하루는 그제야 꿈에서 깬 것처럼 서둘러 오므라이스를 몇 숟가락 떴고, 씹을 새도 없이 계속해서 떠먹었다.	Only then did Haru seem to wake from her daze. She hastily scooped up spoonful after spoonful, barely pausing to chew before moving to the next bite.						0	3.3晴霆光个人故事
114	我的目光落在了她的嘴唇上，那里留下了晶莹剔透的一道痕迹。	我的目光落在了她的嘴唇上，那裡留下了晶瑩剔透的一道痕跡。	ふと彼女の唇に目が止まる。そこには透き通るような跡が一筋残っていた。	나는 그녀의 입술을 주시했다. 그 입술에는 투명하게 빛나는 흔적이 남아있었다.	My gaze fell to her lips, where a glistening streak of strawberry syrup lingered.						0	3.3晴霆光个人故事
b-5											0	3.3晴霆光个人故事
115	你的新口红不错	你的新口紅不錯	新しい口紅、似合ってるね。	새로 바른 립스틱 예쁘네요	Nice new lipstick						0	3.3晴霆光个人故事
116	唔？我没有涂……	唔？我沒有塗……	ん？口紅なんて塗って……	응? 나 립스틱 안 발랐는데…	Huh? I'm not wearing any...						0	3.3晴霆光个人故事
117	不等她回答，我平静地探出身去与她四目相对，而后轻轻在她唇角一啄，将她呼吸的味道连带着草莓酱一起拭去。	不等她回答，我平靜地探出身去與她四目相對，而後輕輕在她唇角一啄，將她呼吸的味道連帶著草莓醬一起拭去。	彼女の返事を待たずに身を寄せ、視線を合わせたまま、唇の端にそっと触れた。甘い吐息とともに、いちごソースの香りが淡く溶けていった。	그녀가 대답하기도 전에 나는 담담하게 몸을 기울여 그녀의 눈을 바라봤고, 그녀의 입가에 살며시 입을 맞춰 그녀의 숨결과 함께 딸기잼을 닦아냈다.	Before she could finish, I leaned in calmly, our eyes meeting. I pressed a gentle kiss to the corner of her lips, taking with me both the strawberry syrup and the faint trace of her breath.						0	3.3晴霆光个人故事
118	触碰的一瞬间，她的身子蓦地一颤，心跳也乱了几分。	觸碰的一瞬間，她的身子猛地一抖，心跳也亂了幾分。	触れた瞬間、彼女の体はびくりと震え、鼓動もわずかに乱れた。	입술이 닿는 순간 그녀는 흠칫했고, 심장 박동도 흐트러졌다.	At the instant of contact, her body trembled, and her heartbeat faltered.						0	3.3晴霆光个人故事
119	味道怎么样？	味道怎麼樣？	おいしい？	맛이 어때요?	How does it taste?						0	3.3晴霆光个人故事
120	晴似乎还没反应过来发生了什么，愣在原地脸颊涨得彤红，过了许久才回过神来，轻咬唇角，从唇缝中挤出嘤咛。	晴似乎還沒反應過來發生了什麼，愣在原地臉頰漲得彤紅，過了許久才回過神來，輕咬唇角，從唇縫中擠出嚶嚀。	晴は固まり、頬を真っ赤にしたまま、しばらくしてようやく我に返り、唇を噛んでか細い声を漏らした。	하루는 아직도 무슨 일이 일어났는지 모르는 듯 그 자리에서 멍하니 얼굴을 붉혔고, 한참이 지난 후에야 정신을 차리고는 입술을 살짝 깨물며 작게 중얼거렸다.	Haru froze, still processing what had just happened. Her cheeks turned a deep crimson. After a long moment, she bit her lower lip lightly, and a soft sound slipped out.						0	3.3晴霆光个人故事
121	分析员的味道……很甜。	分析員的味道……很甜。	分析員の味……甘い。	분석가의 맛은… 달콤해.	You... You taste really sweet.						0	3.3晴霆光个人故事
122	似是有些意犹未尽，她连忙又补上一句。	似是有些意猶未盡，她連忙又補上一句。	少し物足りないのか、彼女はあわてて言葉をつけ足した。	한마디로는 부족했는지, 그녀는 서둘러 덧붙였다.	Probably wanting more, she quickly added.						0	3.3晴霆光个人故事
123	如果能更甜一点就好了……	如果能更甜一點就好了……	もう少し甘かったらよかったのに……	좀 더 달콤했으면 좋겠어…	If only... if it could be a little sweeter...						0	3.3晴霆光个人故事
124	这么说着，她佯装漫不经心地将目光轻飘飘地瞥向别处。	這麼說著，她佯裝漫不經心地將目光輕飄飄地瞥向別處。	そう言って、彼女は照れ隠しのように視線を逸らした。	이렇게 말하면서, 그녀는 무심한 척 시선을 다른 곳으로 살짝 돌렸다.	She let her gaze drift to the side, pretending casual nonchalance.						0	3.3晴霆光个人故事
125	见我许久没回答，她又试探着将目光挪回了我的正脸上，似乎是想看我的反应，但目光交接的一瞬，她心里的忐忑在我眼前暴露无遗。	見我許久沒有回答，她又試探著將目光挪回了我的正臉上，似乎是想看我的反應，但目光交接的一瞬，她心裡的忐忑在我眼前暴露無遺。	私がなかなか答えないでいると、彼女はおずおずと視線を戻し、反応をうかがった。目が合った瞬間、その不安がはっきりと伝わってきた。	내가 한참 대답이 없자, 그녀는 내 반응을 살피려는 듯 다시 조심스럽게 내 얼굴로 시선을 옮겼다. 그러나 시선이 마주친 순간 그녀의 불안한 마음이 내 앞에 그대로 드러났다.	When I didn't respond for a while, she cautiously shifted her eyes back to mine, trying to gauge my reaction. The instant our eyes met, her nervousness spilled out, impossible to hide.						0	3.3晴霆光个人故事
126	我……咳咳！我的意思是，那些情侣约会的时候，都喜欢互相喂着吃的对吧……也许喂着吃，会更甜一点？	我……咳咳！我的意思是，那些情侶約會的時候，都喜歡互相餵著吃的對吧……也許餵著吃，會更甜一點？	い、いや……ごほん！その、カップルってデートのときに食べさせ合ったりするだろう……そうしたら、もっと甘くなるかなって……	내… 크흠흠! 내 말은, 연인들은 데이트할 때 서로 음식을 먹여주잖아… 서로 먹여주면, 더 달콤하게 느껴지지 않을까?	I... ahem! I mean... couples on dates, they like feeding each other, right? Maybe... maybe it would be sweeter if we did that?						0	3.3晴霆光个人故事
127	我依旧不答，不动声色地观察着晴。	我依舊不答，不動聲色地觀察著晴。	私は答えず、表情を崩さずに晴を見つめた。	나는 여전히 대답하지 않고, 태연하게 하루를 관찰했다.	I still didn't answer, watching Haru without giving any of my thoughts away.						0	3.3晴霆光个人故事
128	不行……吗？	不行……嗎？	だめ……か？	안… 되나?	Do you... not want to?						0	3.3晴霆光个人故事
129	那，那不用分析员喂我吃，我喂分析员吃也可以的！	那，那不用分析員餵我吃，我餵分析員吃也可以的！	じ、じゃあ、自分が分析員に食べさせるだけでもいいんだ！	그, 그럼 분석가가 나한테 먹여주지 말고, 내가 분석가한테 먹여줄게!	Th—Then you don't have to feed me, just let me feed you!						0	3.3晴霆光个人故事
130	话到这里，晴的眼中一再爆发出惊人的坚毅，仿若激流中巍然不动的磐石。	話到這裡，晴的眼中一再爆發出驚人的堅毅，仿若激流中巍然不動的磐石。	その瞬間、晴の瞳に、激流の中に立つ岩のように揺るがない強い気概が宿った。	하루의 눈빛에서 다시 한번 불타는 의지가 드러났다. 마치 급류 속에서도 꿈쩍하지 않는 바위 같았다.	At that, a fierce resolve flashed in her eyes, like a rock standing firm in a rushing current.						0	3.3晴霆光个人故事
131	这认真的态度让我有些哭笑不得。	這認真的態度讓我有些哭笑不得。	その真剣な様子に、思わず苦笑してしまった。	그 진지한 태도에, 나는 웃어야 할지 울어야 할지 몰랐다.	Her earnestness made it hard not to smile.						0	3.3晴霆光个人故事
b-6											0	3.3晴霆光个人故事
133	那当然可以，只要你喜欢。	你喜歡的話，當然可以。	君がそうしたいなら。	물론 좋죠, 하루만 원한다면요.	Of course, if that's what you'd like.						0	3.3晴霆光个人故事
134	听闻我的回答，晴连忙小心翼翼地从餐盘中舀出一勺涂满了草莓酱的蛋包饭，试探着递到了我的嘴边。	聽聞我的回答，晴連忙小心翼翼地從餐盤中舀出一勺塗滿了草莓醬的蛋包飯，試探著遞到了我的嘴邊。	それを聞いた晴はすぐに、いちごソースたっぷりのオムライスを慎重にすくい、私の口元へそっと差し出した。	내 대답을 들은 하루는 서둘러 접시에서 딸기잼이 발린 오므라이스를 조심스럽게 한 숟가락 떠서 내 입가로 가져왔다.	Hearing my answer, Haru carefully scooped a spoonful of omelet rice covered with strawberry syrup, and tentatively held it to my lips.						0	3.3晴霆光个人故事
135	啊——	啊——	あーん——	아~	Ah—						0	3.3晴霆光个人故事
136	她很认真地发出“啊——”的声音，而我也顺从地张开嘴，任由她将勺子送至我的口中。	她很認真地發出「啊——」的聲音，而我也順從地張開嘴，任由她將勺子送至我的口中。	彼女は真剣にそんな声を出し、私も素直に口を開けてそのスプーンを受け入れた。	그녀가 진지하게 '아~'라고 하자, 나도 순순히 입을 벌려 그녀가 내 입안으로 숟가락을 넣게 했다.	She even made the little "ah~" sound, completely serious about it, and I obediently opened my mouth, letting her bring the spoon to me.						0	3.3晴霆光个人故事
137	而后——	而後——	そして——	그리고…	And then—						0	3.3晴霆光个人故事
b-7											0	3.3晴霆光个人故事
138	轻轻咬下	輕輕咬下	軽く咥える	살짝 깨문다	Gently bite down						0	3.3晴霆光个人故事
139	牙齿与金属勺相碰的瞬间，随着“咔哒”一声响，晴的瞳孔猛地一震，身子也紧绷了起来。	牙齒與金屬勺相碰的瞬間，隨著「咔哒」一聲，晴的瞳孔猛地一震，身子也緊繃了起來。	歯が金属のスプーンに当たって「カチッ」と音を立てた瞬間、その音とともに、晴の瞳が大きく揺れ、体も硬直した。	금속 숟가락에 이가 닿는 순간, '달그락' 소리와 함께 하루의 눈동자가 순간 흔들리더니 몸까지 경직되었다.	The instant my teeth touched the metal spoon with a soft clink, Haru's eyes fluttered wide, her body tensing ever so slightly, as if holding her breath, waiting to see what I thought.						0	3.3晴霆光个人故事
140	怎么了？	怎麼了？	どうした？	왜 그래요?	What's wrong?						0	3.3晴霆光个人故事
141	没什么，只是有一点点……开心。	沒什麼，只是有一點點……開心。	ちょっと……嬉しかっただけだ。	아무것도 아니야, 그냥 좀… 기뻐서.	Nothing. I'm just a little... happy.						0	3.3晴霆光个人故事
142	她这么轻声咕哝着，目光不自觉地瞥向了一旁。	她這麼輕聲咕噥著，目光不自覺地瞥向了一旁。	彼女はそうつぶやきながら、視線を横に逸らした。	그녀는 작게 중얼거리며 시선을 옆으로 돌렸다.	She muttered softly, eyes unconsciously darting aside.						0	3.3晴霆光个人故事
143	……甜吗？有更甜一些吗？	……甜嗎？有更甜一些嗎？	……甘い？もっと甘くなった？	… 달콤해? 더 달콤해졌어?	...Is it sweet? Sweeter than before?						0	3.3晴霆光个人故事
144	我点点头。	點點頭	私はうなずいた。	나는 고개를 끄덕였다.	I nodded.						0	3.3晴霆光个人故事
145	那……我做得应该还可以吧？	那……我做得應該還可以吧？	ちゃんと……できていただろうか。	그럼… 나 잘한 거지?	Then... I guess I did okay, right?						0	3.3晴霆光个人故事
146	如果非得评价一番，那晴的动作自然是生涩且僵硬的……但正因是晴，我更愿意用羞涩且温柔来形容。	如果非得評價一番，那晴的動作自然是生澀且僵硬的……但正因是晴，我更願意用羞澀且溫柔來形容。	あえて言うなら、動きがぎこちなくて硬い……だが、晴だからこそ、それは照れくさくて、優しいものになる。	굳이 말하자면 하루의 동작은 서툴고 어색할 수밖에 없었다… 하지만 하루이기에, 나는 수줍고 온화하다는 표현이 더 어울릴 것 같았다.	If I were to judge, her movements were clearly clumsy and stiff... yet because it was Haru, I couldn't help seeing them as shy, gentle, and utterly endearing.						0	3.3晴霆光个人故事
147	——而蛋包饭的口感便因此更添几分风味了。	——而蛋包飯的口感便因此更添幾分風味了。	——そのおかげで、オムライスの味もいっそう引き立った。	… 그래서 오므라이스의 맛이 더욱 특별해진 것 같다.	And somehow, that made the omelet rice taste even better.						0	3.3晴霆光个人故事
148	我知道这种评价带上了我的小私心，但那又如何呢？	我知道這種評價帶上了我的小私心，但那又如何呢？	私情が混じっているのは自覚している。けれど、それで構わない。	물론 나의 사심이 들어간 평가이지만, 그러면 뭐 어떤가?	I knew my judgment was colored by my own fondness for her... but so what?						0	3.3晴霆光个人故事
149	见晴过了许久也没有收回手的意思，我口中含着那根勺子，心想着是不是该提醒她一下。	見晴過了許久也沒有收回手的意思，我口中含著那根勺子，心想着是不是該提醒她一下。	晴がなかなか手を引かないので、私はスプーンをくわえたまま、そろそろ声をかけるべきかと思った。	하루가 한참이 지나도 손을 거두지 않자, 나는 입에 숟가락을 문 채로 말해줘야 하나 고민했다.	Seeing that Haru wasn't going to take the spoon out any time soon, I wondered whether I should remind her.						0	3.3晴霆光个人故事
b-8											0	3.3晴霆光个人故事
150	提醒她	提醒她	声をかける	알려준다	Remind her						0	3.3晴霆光个人故事
151	至少在我看来，你做得挺好的，唯一的缺点就是勺子不是很好吃。	至少在我看來，你做得挺好的，唯一的缺點就是勺子不是很好吃。	晴はよくできていたよ。ただ……このスプーンはおいしくないかな。	적어도 제가 보기에는 잘했어요. 단 하나 아쉬운 점이라면, 숟가락은 그다지 맛이 없네요.	If you ask me, you did better than okay. My only complaint... is that the spoon doesn't taste very good.						0	3.3晴霆光个人故事
152	由于勺子还插在我嘴里的缘故，这句话说出来有些含混不清。	由於勺子還插在我嘴裡的緣故，這句話說出來有些含混不清。	スプーンをくわえたままだったせいで、少し喋りにくかった。	숟가락이 아직 입안에 있어서 말이 좀 어눌하게 나왔다.	With the spoon still in my mouth, the words came out a bit muffled.						0	3.3晴霆光个人故事
153	晴这才像是意识到了自己的动作的疏漏，连忙抽回了手，神色局促地抿着嘴唇，眼睛不知道该看向哪儿。	晴這才像是意識到了自己的動作的疏漏，連忙抽回了手，神色局促地抿著嘴唇，眼睛不知道該看向哪裡。	その時になってようやく気がついたのか、晴はあわてて手を引き、口をきゅっと結んで、視線を泳がせていた。	그제야 하루는 자신의 행동을 깨달은 듯 황급히 손을 거두고는, 당황스럽게 입술을 깨물며 눈을 이리저리 굴렸다.	Only then did Haru seem to realize her slip. She hurriedly pulled her hand back, lips pressed tight, her gaze flickering helplessly from one place to another.						0	3.3晴霆光个人故事
154	于是她的声音也飘飘忽忽的，找不到重心。	於是她的聲音也飄飄忽忽的，找不到重心。	声もどこか落ち着きを欠いていた。	그리고 그녀의 목소리도 갈 곳을 잃은 듯 요동쳤다.	Her voice drifted, unsteady and weightless.						0	3.3晴霆光个人故事
155	我还不太熟练……我会勤于练习，下次会做得更好的。	我還不太熟練……我會勤於練習，下次會做得更好的。	その、まだ慣れてなくて……たくさん練習するから、次はもっと上手くできるようにする。	내가 좀 서툴러서… 열심히 연습할게. 다음에는 더 잘할 수 있을 거야.	I'm not very good at this yet... but I'll practice and get better next time.						0	3.3晴霆光个人故事
156	我是说……下一次约会的时候会让你看到的。	我是說……下一次約會的時候會讓你看到的。	次のデートで……ちゃんと確かめてほしい。	그러니까… 다음 데이트 때 보여줄게.	I mean... you'll see for yourself on our next date.						0	3.3晴霆光个人故事
157	或许是性格使然，晴在这一类事情上真是出乎意料的笨拙，但……我很喜欢这样的晴。	或許是性格使然，晴在這一類事情上真是出乎意料的笨拙，但……我很喜歡這樣的晴。	性格のせいか、晴はこういうことになると驚くほど不器用で、けれど私は……そんな晴がとても好きだ。	아마도 성격 탓일 테지만, 하루는 이런 일에 의외로 서툴렀다. 하지만… 나는 이런 하루가 좋다.	Maybe it was simply in her nature, but when it came to things like this, Haru was adorably clumsy. And yet... I really like her like this.						0	3.3晴霆光个人故事
158	我甚至很希望自己能更多地了解这样的她。	我甚至很希望自己能更多地了解這樣的她。	彼女のこういう一面を、もっと知りたいと思った。	오히려 이런 그녀를 더 많이 알아가고 싶어졌다.	It would be nice to get to know this side of her more.						0	3.3晴霆光个人故事
159	……	……	……	……	...						0	3.3晴霆光个人故事
160	回到房间，我脑海中依旧浮现着晴的模样。	回到房間，我腦海中依舊浮現著晴的模樣。	部屋に戻っても、頭の中にはまだ晴の姿が浮かんでいた。	방으로 돌아와서도 내 머릿속에는 계속 하루의 모습이 떠올랐다.	Back in my room, Haru was still in my mind.						0	3.3晴霆光个人故事
161	笨拙的行为、慌乱的神色、娇羞的模样、脸颊那不自然的红晕、以及时不时含混不清的话语——这都不是我认识的那个晴。	笨拙的行為、慌亂的神色、嬌羞的模樣、臉頰那不自然的紅暈、以及時不時含混不清的話語——這都不是我認識的那個晴。	不器用な仕草、慌てた表情、照れくさそうな態度、頬に浮かぶ不自然な赤み、時折もれる曖昧な言葉——それは、私の知っている晴ではなかった。	서툰 행동, 당황한 표정, 수줍은 모습, 얼굴에 띤 부자연스러운 홍조, 그리고 가끔 나오는 어눌한 말투… 이건 내가 알던 하루가 아니었다.	The clumsy gestures, the flustered glances, that shy pink flush, and the faintly trembling words... it was so different from the Haru I knew.						0	3.3晴霆光个人故事
162	晴似乎……有点奇怪？	晴似乎……有點奇怪？	どこか、様子がおかしい？	하루가… 좀 이상한 것 같달까?	She had seemed... strange?						0	3.3晴霆光个人故事
163	她变得有些别扭了？	她變得有些彆扭了？	少しぎこちなくなったのか？	어딘가 어색해졌달까?	Like she'd become a little awkward?						0	3.3晴霆光个人故事
