字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
TxtRichManLoveEnd1_des	此时此刻对您来说，选择已经没那么重要了，大家一起把日子过好才最重要的。只要她们都在身边，就没有什么解决不了的事情。	此時此刻對您來說，選擇已經沒那麼重要了，大家一起把日子過好才最重要的。只要她們都在身邊，就沒有什麼解決不了的事。	今のあなたにとって、誰を選ぶかはもはやどうでも良くなっています。皆で仲良く一緒に過ごすのが一番大事なことです。彼女たちがそばにいてくれれば、解決できないことなどありません。	지금 이 순간, 선택은 의미가 없어요. 모두가 함께 행복한 삶을 사는게 가장 중요하다고 볼 수 있죠. 그녀들이 곁에 있는 한 해결할 수 없는 일은 없을 거예요.	At this point, your decision isn't what's important — the priority is for everyone to enjoy the days together. As long as they are by your side, no issue is insurmountable.						0	
TxtRichManLoveEnd2_des	少女们又在偷偷观察着自己心仪的那个男人了。人生时常伴随着各种各样的选择，但此时您却做出了最与众不同的那个。或许，这就是她们对您心动的原因。	少女們又在偷偷觀察著心儀的那個男人了。人生時常伴隨著各種各樣的選擇，但此時您卻做出了最與眾不同的那個。或許，這就是她們對您心動的原因。	少女たちはまた自分のお気に入りの男をこっそりと観察しています。人生の中では常に様々な選択をしなければなりませんが、あなたは最も特別な選択をしました。それが彼女たちがあなたに惹かれた理由かもしれません。	소녀들은 자신이 마음에 드는 남성을 몰래 쳐다보고 있었어요. 인생은 종종 다양한 선택을 동반하지만, 지금 이 순간, 분석가님은 굉장히 특별한 선택을 했죠. 어쩌면 이런 모습 때문에 소녀들이 분석가님한테 더 끌리는 거 아닐까요?	The girls are secretly watching the guy they like again. Life involves making various decisions, and you have made a very special one this time. Maybe that's why they are attracted to you.						0	
TxtRichManLoveEnd3_des	把握住每一次心动，体验好每一天。如此高质量完成心动派对的分析员，您是名副其实的心动大赢家。	把握住每一次心動，體驗好每一天。如此高品質完成心動派對的分析員，您是名副其實的心動大贏家。	ひとつひとつのときめきをしっかりと覚えて、毎日を真剣に過ごす。これほどの完成度でトキメキ大合戦をクリアした分析員さんは、その名に恥じないときめきウィナーです。	매 순간에 설레는 감정을 붙잡고 하루 하루를 체험해 보세요! 이렇게 높은 퀄리티로 바운스 파티를 완료하시다니… 역시 바운스 파티의 수상자시네요!	You grasp every heartbeat and experience every day. Having completed the Loverush Party so exceptionally, you are a true winner in the game of love.						0	
TxtRichManLoveEnd4_des	温柔幽默，妙语连珠。您口中斟酌的每句话，都是对少女们一针超有效的情绪鼓励剂。	溫柔幽默，妙語連珠。您口中斟酌的每句話，都是對少女們一針超有效的情緒鼓勵劑。	優しくて面白い、いつも当意即妙の言葉が次々に飛び出す。あなたが選んだ全ての言葉は、少女たちにとっては効果的な励ましの薬です。	다정하고 유머러스하게 재치있는 말을 하면 소녀들에게 늘 정서적으로 안정적일 수 있게 도와줘요.	You are full of gentle humor and witty remarks. Every word you speak can really boost the girls' moods.						0	
TxtRichManLoveEnd5_des	绝佳的聪明才智加上满分的爱意温柔，您的话一定能准确纾解少女所有的忧愁。	絕佳的聰明才智加上滿分的愛意溫柔，您的話一定能準確紓解少女所有的憂愁。	優れた知性に愛情に満ちた優しさ、あなたならきっと少女の全ての憂いを払うことができるでしょう。	뛰어난 지성과 사랑스러운 마음으로 말을 하면 반드시 소녀들의 슬픔을 덜어줄 거예요.	You have excellent intelligence, full of love and tenderness. Your words are able to precisely alleviate the young girl's sorrows.						0	
TxtRichManLoveEnd6_des	您一言一行都透露着风趣潇洒，有您在的地方永远不会冷场，下一秒永远都是猜不透的惊喜。	您一言一行都透露著風趣瀟灑，有您在的地方永遠不會冷場，下一秒永遠都是猜不透的驚喜。	あなたの一挙一動から面白さとスマートさが滲み出ています。あなたがいる場所は決して白けることなく、次の瞬間には常に想像できないサプライズを与えてくれます！	분석가님의 말과 행동은 유쾌하고 세련된 매력을 풍겨요. 분석가님이 있는 곳은 언제나 활력이 넘치고 예측할 수 없는 놀라움으로 가득해요.	Your words and actions are consistently impressive, with a touch of humor and style. Your remarks are consistently surprising and never dull.						0	
TxtRichManLoveEnd7_des	在与少女相处的每一天里，您自己的生活态度给少女们展现生活中的点滴惊喜。不虚度每个时刻，成就了您生活艺术家的身份。	在與少女相處的每一天裡，您自己的生活態度給少女們展現生活中的點滴驚喜。不虛度每個時刻，成就了您生活藝術家的身分。	少女と一緒に過ごす毎日の中で、あなたは自分の人生に対する態度を通して、少女たちに生活の中の小さなサプライズを見せてあげました。一秒一秒を大事にすることで、あなたはライフアーティストになりました。	소녀들과 함께하는 매일, 분석가님이 대하는 삶의 태도가 소녀들에게 작은 놀라움을 가져다줘요. 매 순간을 헛되지 않아 분석가님은 삶의 예술가가 되었어요.	Every day with the girls, your attitude brings out life's little surprises. Being mindful of every moment, life is the canvas for your art.						0	
TxtRichManLoveEnd8_des	心动派对的运营者十分感激您在体验后提出的惊艳新点子和宝贵的优化建议，将您的名字加在了特别致谢一栏中。	心動派對的經營者十分感激您在體驗後提出的驚艷新點子和寶貴的優化建議，將您的名字加在了特別致謝一欄中。	あなたがプレイ後に新しいアイデアと貴重なご意見を出したことに、トキメキ大合戦の運営担当は感謝しており、あなたの名前をスペシャルサンクスの欄に追加しました。	바운스 파티의 운영자가 분석가님이 체험 후에 보내주신 아이디어와 최적화 제안에 감사하는 마음에 특별 감사 섹션에 분석가님의 이름을 추가했어요.	The Loverush Party organizers appreciate your innovative ideas and valuable suggestions for the event. Your name has even been included in the "Special Thanks" credits.						0	
TxtRichManLoveEnd9_des	有趣的约会地点、独特的美景体验还有最打动少女的技巧，您统统将这些全部收入囊中，您就是心动派对中的品质收藏家。	有趣的約會地點、獨特的美景體驗還有最打動少女的技巧，您統統將這些全部收入囊中，您就是心動派對中的品質收藏家。	面白いデートの場所、独特な景色、そして少女を感動させるコツ、あなたは全てをコレクションに追加しました。あなたはトキメキ大合戦におけるセンスのいいコレクターです。	흥미로운 데이트 장소, 독특한 경치 체험, 그리고 소녀들을 감동시키는 최고의 기술을 모두 모은 분석가님이야말로 최고의 품질 수집가에요!	You stand out at gatherings with captivating date spots, exceptional experiences, and the charm to impress. You are a true collector of quality moments in Loverush Party.						0	
TxtRichManLoveEnd10_des	这个世界的角落已经遍布了分析员的脚印。每个令人惊喜的角落都有分析员与少女共同留下的甜蜜印记。	這個世界的角落已經遍佈了分析員的腳印。每個令人驚訝的角落都有分析者與少女共同留下的甜蜜印記。	分析員の足跡はこの世界の隅々まで行き渡っています。あらゆる人が驚く隅に、分析員と少女が一緒に残した甘い印があります。	분석가님의 발자국이 여기저기 흩어져 있어요. 모든 구석에는 소녀들과 함께 남긴 달콤한 발자국이 있죠.	As you journeyed around this world, you made memories together with girls in even the most surprising places.						0	
TxtRichManLoveEnd11_des	您面前伫立着一座座陡峭山峰，但您依旧昂扬着头，永远向上攀登着，没什么困难能让您退却。	您面前佇立著一座座陡峭山峰，但您依舊昂揚著頭，永遠向上攀登著，沒什麼困難能讓您退卻。	目の前に無数の険しい山がそびえ立っていますが、それでもあなたは顔を上げて、常に上へ登っていきます。あなたに越えられない困難はありません。	분석가님 앞에는 가파른 산봉우리들이 서 있었지만, 이에 주저하지 않고 고개를 높이 들고는 끊임없이 위로 등반했어요. 어떠운 어려움도 분석가님을 물러서게 할 수 없었죠.	You face numerous daunting mountains, yet you continue climbing without giving up. No challenges can hold you back.						0	
TxtRichManLoveEnd12_des	冲浪、滑翔、跳伞……来自世界树的分析员在心动派对中打败了99.9%的体验者，成为了整个社区中最强的极限运动专家！	衝浪、滑翔、跳傘…來自世界樹的分析員在心動派對中打敗了99.9%的體驗者，成為了整個社區中最強的極限運動專家！	サーフィン、パラグライダー、スカイダイビング……ユグドラシル社の分析員はトキメキ大合戦で99.9%のプレイヤーに勝ち、コミュニティ最強のエクストリームスポーツ選手になりました！	서핑, 글라이딩, 스카이다이빙까지… 위그드라실에서 온 분석가님은 바운스 파티에서 99.9%의 체험자를 물리치고 전체 커뮤니티에서 가장 강력한 익스트림 스포츠 전문가가 되었어요!	Surfing, paragliding, skydiving... The Adjutant has beaten 99.9% of Loverush Party participants and become the top extreme sports expert in the community!						0	
TxtRichManLoveEnd13_des	守护着少女、守护着世界已被您视作寻常。您用笑容面对危机，持续践行着勇者应行之事。	守護著少女、守護著世界已被您視作尋常。您用笑容面對危機，持續實踐著勇者應行之事。	少女を守り、世界を守ることはあなたにとって日常になっています。あなたは笑顔で危機に直面し、勇者のやるべきことをやり続けています。	소녀를 지키고 세상을 지키는 것이 이미 분석가님에게는 일상이 되어버렸어요 위기에 미소로 대응하며 용사가 해야 할 일을 계속해서 실천해요.	You've made it your daily routine to protect your girls and defend the world. You face each crisis with a resilient smile, persistently honing the noble virtues that define true bravery.						0	
TxtRichManLoveEnd14_des	分析员一直都是那个勇敢果断，不屈不挠的守护者，此刻又有少女被您的坚毅所吸引。	分析員一直都是那個勇敢果斷，不屈不撓的守護者，此刻又有少女被您的堅毅所吸引。	分析員は勇敢で心が強く、どんな困難にも屈しない守護者です。そして今、もう一人の少女があなたの不屈の精神に惹かれています。	분석가님은 항상 용감하고 단호하며 불굴의 수호자와 같아요. 현재 또 한 명의 소녀가 분석가님의 강인함에 매료되었어요.	Brave, resolute, and an indomitable guardian — your determination never fails to attract the girls.						0	
TxtRichManLoveEnd15_des	思维敏捷，能言巧辩，永远在第一时间察觉真相，此刻又有少女被您的智识所吸引。	思維敏捷，能言巧辯，永遠在第一時間察覺真相，此刻又有少女被您的智識所吸引。	頭の回転が速く、気が利いており、いつも最初に真実に気づきます。そして今、もう一人の少女があなたの知恵に惹かれています。	사고가 민첩하고, 언변이 좋으며, 항상 첫 번째로 진실을 간파하는 능력을 가지고 있어요. 현재 분석가님의 지식에 한 소녀가 끌리고 있어요.	Sharp, persuasive, and a truth-seeker — your intelligence never fails to attract the girls.						0	
TxtRichManLoveEnd16_des	您充满耐心地倾听少女的烦恼，抚平她们内心的创痛，此刻又有少女被您的温柔所吸引。	您充滿耐心地傾聽少女的煩惱，撫平內心的創痛，此刻又有少女被您的溫柔所吸引。	あなたは辛抱強く少女の悩みを聞き、彼女たちの心の傷を癒します。そして今、もう一人の少女があなたの優しさに惹かれています。	분석가님은 인내심을 갖고 소녀들의 고민을 들으며 내면의 상처를 달래주고 있어요. 현재 분석가님의 온화함에 한 소녀가 끌리고 있어요.	Patient, kind, and a soul-healer—your tenderness never fails to attract the girls.						0	
TxtRichManLoveEnd17_des	运筹帷幄，掌控全局，带领团队获得胜利。此刻又有少女被您的魅力所吸引。	運籌帷幄，掌控全局，帶領團隊獲得勝利。此刻又有少女被您的魅力所吸引。	戦略を立て、全体の状況を把握し、チームを率いて勝利を勝ち取ります。そして今、もう一人の少女があなたの魅力に惹かれています。	전략을 세우고 전반적인 상황을 통제하며 팀을 이끌어 승리를 거둬요. 현재 분석가님의 매력에 한 소녀가 끌리고 있어요.	Strategic, commanding, and a victorious leader — your charisma never fails to attract the girls.						0	
TxtRichManLoveEnd18_des	灵巧的动作和连珠妙语让少女们沉浸其中，露出真挚的笑容，此刻又有少女被您的幽默感所吸引。	靈巧的動作和連珠妙語讓女孩們沉浸其中，露出真摯的笑容，此刻又有少女被您的幽默感所吸引。	器用な動きと面白い話術が少女たちを夢中にさせて、笑顔を引き出します。そして今、もう一人の少女があなたのユーモアに惹かれています。	민첩한 행동과 재치 있는 말솜씨로 소녀들의 마음을 사로잡는 순간, 한 소녀가 분석가님의 유머에 끌리고 있어요.	Spontaneous, witty, and a smile-attracting joker — your humor never fails to attract the girls.						0	
TxtRichManLoveEnd19_des	不知不觉，已经到了心动派对的最后一夜了，但内心依旧无法平静。与少女们共同度过的每一个瞬间，都定格在心中成为了珍宝。下次，把心底的话都告诉她们吧。	不知不覺，已經到了心動派對的最後一夜了，但內心依舊無法平靜。與少女們共同度過的每一個瞬間，都定格在心中成為了珍寶。下次，把心底的話都告訴她們吧。	知らず知らずのうちに、トキメキ大合戦は最後の夜を迎えましたが、なかなか落ち着くことができません。少女たちと一緒に過ごした瞬間が、心の中の宝箱になっています。今度、心に秘めた言葉を彼女たちに伝えてあげましょう。	어느새, 바운스 파티의 마지막 밤이 다가왔어요. 하지만 마음이 여전히 평온하지 않아요. 소녀들과 함께 보낸 모든 순간이 마음속의 진귀한 보물로 자리 잡았어요. 다음에는 마음에 담아온 말들을 그녀들에게 꼭 전해주세요.	The party's final night has arrived, but your heart is still filled with excitement. Every moment you spent with the girls has become a memorable treasure. Next time, you will tell them everything from your heart.						0	
TxtRichManLoveEnd1_repo1	【顶】好想加入——	【置頂】好想加入——	【トップ】参加したい——	[TOP] 저도 참가하고 싶어요	[Pinned] I want to join so bad...						0	
TxtRichManLoveEnd1_repo2	本小姐如果是第一个到的，才轮不到其他人。	本小姐如果是第一個到達的，才輪不到其他人。	もしあたしが最初についてたら、他の人の出番なんてなかったわ。	내가 만약 첫 번째로 도착했으면 다른 사람 차례는 아마 없었을 걸.	If I arrive first, no one else will even get a turn.						0	
TxtRichManLoveEnd1_repo3	【精】独家专访｜在全世界崭露头角的那个男人，在心动派对中是如何散发魅力的——	【精華】獨家專訪｜在全世界嶄露頭角的那個男人，在心動派對中是如何散發魅力的——	【殿堂】単独インタビュー｜全世界で頭角を現すあの男、トキメキ大合戦での魅力の出し方——	[우수] 단독 인터뷰｜바운스 파티에서 세계적으로 유명한 남자는 바운스 파티에서 어떻게 매력을 발산하는지ㅡ	[Select] Exclusive Interview: This man has made his mark all over the world — but how does he spread his charm in Loverush Party...?						0	
TxtRichManLoveEnd1_repo4	这就是分析员的实力吗？	這就是分析員的實力嗎？	これが分析員の実力か？	이게 바로 분석가님의 실력인가요?	Is that the true power of the Adjutant?						0	
TxtRichManLoveEnd2_repo1	【顶】还能这么选的？	【置頂】還能這麼選的？	【トップ】こんな選択もあり？	[TOP] 아직도 이런 식으로 선택할 수 있는 건가요?	[Pinned] That's a possible choice?						0	
TxtRichManLoveEnd2_repo2	这就是我们并肩作战的分析员，每一天最真实的模样。	這就是我們並肩作戰的分析員，每一天最真實的模樣。	これが私たちと一緒に戦う分析員の、普段の本当の姿。	이게 바로 매일 우리랑 함께 싸우고 있는 분석가의 진정한 모습이지.	This is the same Adjutant we fight alongside every day.						0	
TxtRichManLoveEnd2_repo3	他怎么在这个时候还要忙工作啊！	他怎麼在這個時候還要忙工作啊！	こんな時にまだ仕事！？	왜 아직도 일을 하고 있는 거야?!	How could he possibly still be working at this hour?						0	
TxtRichManLoveEnd2_repo4	就这样被分析员放置在一边了呢……有种很特别的感觉，呵呵~	就這樣被分析員一邊了呢……有種很特別的感覺，呵呵~	このまま分析員さんに放置されるのでしょうか……特別な気分ですね、うふふ～	분석가님이 따로 배치를 한다는 건… 뭔가 특별하게 대한다는 느낌이 들어요. 아아…	Put to the side by the Adjutant... It's an interesting feeling, hehe~						0	
TxtRichManLoveEnd3_repo1	【顶】分析员阁下就是男人中天花板！	【置頂】分析員閣下就是男人中天花板！	【トップ】分析員さんは男の中で誰も越えられない存在よ！	[TOP] 분석가님은 남자분들 중에 최고예요!	[Pinned] The Adjutant is how all men should be!						0	
TxtRichManLoveEnd3_repo2	他的背影……好迷人……	他的背影…好迷人……	彼の背中……なんて魅力的なのでしょう……	그의 뒷모습은… 정말 매력적이에요…	His figure is... so charming...						0	
TxtRichManLoveEnd3_repo3	把社区成就替换成默认和芬妮在一起才合理。	把社區成就替換成默認和芬妮在一起才合理。	コミュニティアチーブメントの条件を「ファニーと一緒に過ごす」に変えるべきよ。	커뮤니티 업적은 기본적으로 페니가 있어야 되지 않겠어?	The Community Achievement should be changed to "being with Fenny."						0	
TxtRichManLoveEnd3_repo4	楼上也不必那么关注。	樓上也不必那麼關注。	上の階の人まで気にかける必要はないのでは？	위층은 그렇게 신경 쓰지 않아도 돼.	Just ignore the post above.						0	
TxtRichManLoveEnd4_repo1	【顶】呜呜，第一偶像也希望听到分析员阁下的鼓励！	【置頂】嗚嗚，第一偶像也希望聽到分析員閣下的鼓勵！	【トップ】うう、世界一のアイドルも分析員さんに励まされたい！	[TOP] 우우… 원탑 아이돌은 분석가님의 격려를 듣고 싶어 한다고요!	[Pinned] Ohhh, I also want to hear the Adjutant's encouragement!						0	
TxtRichManLoveEnd5_repo1	他的房间早就是海姆达尔的心理咨询室了……	他的房間早就是海姆達爾的心理諮商室了……	彼の部屋はとっくにヘイムダルの心理カウンセリング室になってるのよ……	그의 방은 오랫동안 헤임달의 심리 상담실이었어…	His room has long been used for Heimdall's emotional counseling...						0	
TxtRichManLoveEnd5_repo2	我也想体验来自分析员的一对一心理辅导！	我也想體驗分析員的一對一心理輔導！	私も分析員と二人きりで心理カウンセリングしてみたい！	저도 분석가님에게 일대일로 심리 상담을 받고 싶어요!	I want a one-on-one counseling session with the Adjutant too!						0	
TxtRichManLoveEnd6_repo1	啊？分析员还给别人讲过那些冷笑话？	啊？分析員還跟別人講過那些冷笑話？	は？分析員がそんなダジャレを言ったの？	음? 분석가, 다른 사람한테 무슨 농담이라도 한 거야?	Ah!? The Adjutant told those bad jokes to other people too?						0	
TxtRichManLoveEnd7_repo1	嗯，有他在的每一天，都会是特别的一天。	嗯，有他在的每一天，都會是特別的一天。	ああ。彼がいる限り、毎日が特別だ。	그가 있으면 매일매일이 특별한 날이 될 거야.	Every day with him is a special day.						0	
TxtRichManLoveEnd7_repo2	和他在一起，确实每时每刻都很有意思。	和他在一起，確實每時每刻都很有趣。	彼と一緒にいると、どんな時でも楽しいのよね。	그와 함께면 정말 매 순간이 재미있어.	There's never a dull moment together with him.						0	
TxtRichManLoveEnd8_repo1	感谢分析员阁下的体验！心动派对的下一部宣传片，希望可以邀请到分析员来出演男主角！	感謝分析員閣下的體驗！心動派對的下一部宣傳片，希望可以邀請到分析員來演出男主角！	分析員さん、体験してくれてありがとうございます！トキメキ大合戦の次のPVでは、分析員さんに主役を演じていただけたら幸いです！	체험해 주셔서 감사드려요! 바운스 파티의 다음 홍보 영상에서는 분석가님을 남자 주인공으로 초대하고 싶어요!	Thanks for coming, Adjutant! We'd like to invite you to star in the next promo video for Loverush Party!						0	
TxtRichManLoveEnd8_repo2	回复【新恒提罗第一偶像】：分析员答应出演的话，女主角必须是本小姐哦！	回覆【新恆提羅第一偶像】：分析員答應出演的話，女主角必須是本小姐哦！	【ニューガントラトップアイドル】にリプライ：分析員がイエスって言ったら、ヒロインはあたしがやるわよ！	답변 [뉴헨틸로 1차 아이돌]: 분석가가 출전을 하는 거면 여주인공인 이 몸이 당연히 나서야지!	Reply to [New Hentiro's #1 Idol]: If the Adjutant agrees to do it, his co-star is gonna be me!						0	
TxtRichManLoveEnd9_repo1	有人把这些整理成册吗？我要看看哪些是我没见过的。	有人把這些整理成冊嗎？我要看看哪些是我沒看過的。	これをまとめた人はいる？あたしの見てないものがないか確認したい。	이 내용을 책으로 정리한 사람이 있어? 이전에 보지 못했던 것들을 확인해 보고 싶어.	Did someone make an album of all of these? I wanna see if I missed any.						0	
TxtRichManLoveEnd10_repo1	回公司之后，一定要申请个长假和他一起旅行去。	回公司之後，一定要申請個長假跟他一起旅行去。	会社に戻ったら、長い連休を取って彼と旅行に行きたいわ。	회사에 돌아가면 꼭 장기 휴가를 신청해서 분석가랑 함께 여행을 가야겠어.	When we get back to the company, I'm gonna apply for a long holiday to go traveling with him.						0	
TxtRichManLoveEnd10_repo2	想和分析员一起去海边玩呢，呵呵~	想跟分析員一起去海邊玩呢，呵呵~	分析員さんと一緒に海に行きたいですね、ふふっ。	분석가님하고 해변에 놀러가고 싶어요, 헤헤…	I'd love to go have fun at the beach with the Adjutant, hehe~						0	
TxtRichManLoveEnd11_repo1	我就是喜欢分析员这种永不服输的气势。	我就是喜歡分析員這種永不服輸的氣勢。	分析員の負けず嫌いなところ大好き。	난 분석가가 이렇게 포기하지 않는 모습이 좋더라.	I love the Adjutant's never-give-up attitude.						0	
TxtRichManLoveEnd11_repo2	再高的山，我也会同他一起征服。	再高的山，我也會和他一起征服。	どんなに高い山でも、彼と一緒に踏破する。	아무리 높은 산이라도 분석가와 함께 꼭 정복하고야 말겠어.	I'll conquer the tallest mountain together with him.						0	
TxtRichManLoveEnd12_repo1	下次想试试滑翔~	下次想試試滑翔~	今度はパラグライダーをやってみたいな～	다음에는 패러글라이딩을 해보고 싶어~	I wanna try paragliding next time~						0	
TxtRichManLoveEnd12_repo2	如果是和分析员绑在一起一跃而下的话……一定很快乐，呵呵~	如果是跟分析員綁在一起一躍而下的話…一定很快樂，呵呵~	分析員さんと一緒に縛り付けられて、上から飛び降りる……きっと楽しいでしょうね、ふふっ。	분석가님하고 함께 뛰어내린다면… 정말 행복할 거예요, 헤헤~	Being tied to the Adjutant and jumping out of a plane together... Sounds delightful, hehe~						0	
TxtRichManLoveEnd13_repo1	他笑着就能让敌人丢盔弃甲——好酷！	他笑著就能讓敵人丟盔棄甲──好酷！	彼は敵を蹴散らすときも笑顔を絶やさないの。かっこよすぎる！	웃는 것만으로도 적들이 장비를 버리고 도망가다니… 정말 멋져요!	His smile alone makes his adversary put down their weapon... He's so cool!						0	
TxtRichManLoveEnd1_reviewer1	新恒提罗第一偶像	新恆提羅第一偶像	ニューガントラトップアイドル	뉴헨틸로 원탑 아이돌	New Hentiro's #1 Idol						0	
TxtRichManLoveEnd1_reviewer2	“皇冠”	“皇冠”	「王冠」	왕관	"The Crown"						0	
TxtRichManLoveEnd1_reviewer3	俱卢娱乐报	俱盧娛樂報	週刊グロ	쿠루 엔터테인먼트 보도	Kuru Entertainment						0	
TxtRichManLoveEnd1_reviewer4	匿名	匿名	名無しさん	익명	Anonymous						0	
TxtRichManLoveEnd1_reviewer5	里芙	里芙	リフ	리브	Lyfe						0	
TxtRichManLoveEnd1_reviewer6	游客05	遊客05	ゲスト05	게스트05	Guest 05						0	
