字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
TxtRichManLOVE_FENNI6	运动会吗？那本小姐必然是第一！	運動會嗎？那本小姐必然是第一名！	運動会？最後に勝つのは絶対にこのあたしよ！	운동회? 당연히 이 몸이 1등이지!	Sports meeting? I'll definitely finish in first!						0	
TxtRichManLOVE_FENNI7	约好了一起看烟花，别迟到啊~	約好了一起看煙火，別遲到啊~	一緒に花火を見るんだから、遅刻しないでよね！	같이 불꽃놀이를 보기로 했으니까 늦지 마~	We're watching fireworks together, remember? Don't be late~						0	
TxtRichManLOVE_FENNI8	走啦走啦！	走啦走啦！	行こう行こう！	가자, 가자!	Come on! Let's go!						0	
TxtRichManLOVE_FENNI9	没问题的！	沒問題的！	大丈夫よ！	문제없어!	Don't worry!						0	
TxtRichManLOVE_FENNI10	开心的时间过得好快啊。	開心的時間過得好快啊。	楽しい時間はいつもあっという間ね。	행복한 시간은 항상 빨리 지나가는 것 같아.	Time flies when you're happy~						0	
TxtRichManLOVE_FENNI11	嗯嗯，本小姐很满意！	嗯嗯，本小姐很滿意！	ええ、とても満足したわよ！	응응, 나는 아주 만족해!	Aw yeah! I'm satisfied!						0	
TxtRichManLOVE_MOLIAN1	终于能和分析员一起了，呵呵~	終於能跟分析員在一起了，呵呵~	ようやく分析員さんと一緒にいれますわ。ふふっ。	드디어 분석가님과 함께할 수 있게 되었네요, 헤헤~	Finally, I'm able to be with you, hehe~						0	
TxtRichManLOVE_MOLIAN2	我正想着分析员，您就来了呢。	我正想著分析員，您就來了呢。	あなたのことを想っていたら、ホントに来てくださったのですね。	분석가님을 생각하고 있었는데, 바로 오셨네요.	I was just thinking about you, and here you are~						0	
TxtRichManLOVE_MOLIAN3	谢谢你，能来找我。	謝謝你，能來找我。	私のところに来てくださり、ありがとうございます。	와주셔서 고마워요.	Thank you for coming to see me.						0	
TxtRichManLOVE_MOLIAN4	我一直期待这一天的到来。	我一直期待這一天的到來。	ずっとこの日を期待していましたわ。	저는 항상 이 날만이 오기를 기대했어요.	I have long looked forward to this day.						0	
TxtRichManLOVE_MOLIAN5	分析员，你要怎么选呢——	分析員，你要怎麼選呢——	分析員さん、あなたはどうなさいます？	분석가님, 어떻게 선택할 건가요?	Well then, Adjutant, what's your decision~?						0	
TxtRichManLOVE_MOLIAN6	如果全速跑起来，不知道会不会受伤呢~	如果全速跑起來，不知道會不會受傷呢~	全力で走ったら、怪我をするでしょうか？	전속력으로 달리면 다칠수도 있겠죠?	Perhaps I will get hurt if I run as fast as I can~						0	
TxtRichManLOVE_MOLIAN7	机会难得，要一起去看看吗？	機會難得，要一起去看看嗎？	せっかくですから、一緒に見に行きませんか？	이런 기회는 드문데, 같이 가보실래요?	A rare opportunity. Shall we go watch it together?						0	
TxtRichManLOVE_MOLIAN8	嗯呵~好期待接下来会发生什么~	嗯呵~好期待接下來會發生什麼事~	ふふっ、これから何が起きるか、楽しみですね。	헤헤~ 앞으로 무슨 일이 일어날지 너무 기대돼요~	Ah~ I'm looking forward to what surprise awaits~						0	
TxtRichManLOVE_MOLIAN9	可以，一直看着您吗？	可以，一直看著您嗎？	ずっと、あなたを見ていてもいいですか？	계속 지켜봐도 될까요?	May I... May I keep looking at you~?						0	
TxtRichManLOVE_MOLIAN10	一直以来辛苦您了。	一直以來辛苦您了。	いままでありがとうございました。	그동안 고생 많으셨어요.	Thank you for working so hard.						0	
TxtRichManLOVE_MOLIAN11	分析员果然，很厉害呢，嗯呵~	分析員果然，很厲害呢，嗯呵~	分析員さんはやはりすごいですね。ふふっ~	역시 분석가님, 정말 대단하세요, 헤헤~	Ah, Adjutant, as amazing as ever. Hehe~						0	
TxtRichManLOVE_FENXIYUAN1	全力以赴的每一天。	全力以赴的每一天。	毎日全力を尽くす。	전력을 다해 매일을 마주하고 있어.	I'll give it my all every day.						0	
TxtRichManLOVE_FENXIYUAN2	这难不倒我。	這難不倒我。	朝飯前だ。	이건 내게 쉽지 않은 일이야.	I can surely handle this.						0	
TxtRichManLOVE_FENXIYUAN3	找她出去逛逛吧~	找她出去逛吧~	彼女を誘って一緒に出かけよう。	그녀를 찾아 함께 데이트를 하러 가야지.	I'm gonna take her out~						0	
TxtRichManLOVE_FENXIYUAN4	每一天都值得回忆。	每一天都值得回憶。	思い出に残す価値のある毎日だ。	매일 매일이 추억할 가치가 있어.	Every day is worth remembering.						0	
TxtRichManLOVE_FENXIYUAN5	不愧是我。	不愧是我。	さすが私。	역시 나라니까.	I can handle any mess.						0	
TxtRichManLOVE_FENXIYUAN6	总觉得有好事要发生。	總覺得有好事要發生。	いいことが起きる予感がする。	뭔가 좋은 일이 일어날 것 같아.	I have a good feeling about this.						0	
TxtRichManLOVE_FENXIYUAN7	今晚月色真美~	今晚月色真美~	今夜は月がキレイだね。	오늘 밤은 달빛이 정말 아릅답네.	What a beautiful moonlit night~						0	
