字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
TxtRichManTips11	对方已经没有卡片啦~	對方已經沒有卡片啦~	相手はもうカードを持ってませんよー	상대에게 카드가 없습니다.	The player doesn't have any cards~						0	
TxtRichManTips12	该角色已加入游戏	該角色已加入遊戲	この隊員はゲームに参加済みです	이미 게임에 참여한 캐릭터입니다.	The character has joined the game						0	
TxtRichManTips13	医院休息中，还有%d回合	在醫院休養中，還有%d回合	病院で静養中、あと%dターン。	병원에서 휴식 중, %d턴 남았습니다.	Still recovering in the hospital for %d more turn(s)						0	
TxtRichManTips14	身体恢复，出院啦	身體已恢復，可以出院啦	体調が回復し、退院した。	건강이 회복되어 퇴원합니다.	Recovered and out of the hospital						0	
TxtRichManTips15	%s消耗了一张「自由逃离」，保住了自己的钱包	%s使用了一張「自由逃離」，保住了自己的錢包	%sは「自由離脱」を一枚消費して、財布を守った。	%s 님이 [자유 탈출] 1장을 소모해 지갑을 지켰습니다.	%s used Escape and protected their money.						0	
TxtRichManTips16	{{Owner}}对{{Target}} 使用了「替身木遁」，让对方帮自己垫付了	{{Owner}}對{{Target}} 使用了「替身木遁」，讓對方幫自己代墊了	{{Owner}}が{{Target}}に「身代わりの術」を使い、相手に立て替えてもらった。	{{Owner}} → {{Target}}에게 [나무 방패]를 사용해 상대방에게 비용을 전가했습니다.	{{Owner}} used Substitute on {{Target}} and made them pay instead.						0	
TxtRichManTips17	附近没有选手拥有卡牌，使用失败	附近沒有選手擁有卡牌，使用失敗	周辺にカードを持っている選手が存在しないため、使用できません。	사용 실패, 주변에 카드를 보유한 선수가 없습니다.	There aren't any players with cards nearby. No effect.						0	
TxtRichManTips18	附近已经没有可以摆放的位置了	附近已經沒有可以擺放的位置了	近くに空いている所がありません。	주변에 배치할 자리가 없습니다.	There's no place to put it nearby.						0	
TxtRichManWalk	前进%d步	前進%d步	%dマス前進	%d칸 전진	Advance %d space(s)						0	
TxtRichVoteAwardsTips											0	
TxtRichManTips19	%s步伐变得沉重，持续%d回合只能前进一步	%s步伐變得沉重，持續%d回合只能前進一步	%sの足が重くなり、1マスずつしか移動できない。%dターン持続。	%s의 걸음이 무거워져 %d턴 동안 1칸만 전진할 수 있습니다.	%s's legs grew heavy and can only move 1 space for the next %d turn(s).						0	
TxtRichManTips20	传送成功	傳送成功	転送に成功した。	워프 성공	Teleport successful						0	
chess03_1	特殊事件·加班电话	特殊事件·加班電話	スペシャルイベント・残業通知	특수 사건-야근 전화	Random Event: Overtime Call						0	
chess03_1.desc	接了后反而能进医院睡觉	接了之後反而能進醫院睡覺	電話に出たら入院された。	받으면 오히려 병원에서 잘 수 있다.	At least you can rest in the hospital after taking the call						0	
chess03_2	地块·医疗地块	區段·醫療區段	敷地・医療施設	지역-의료 지역	Space: Hospital Space						0	
chess03_2.desc	医院门口的地块	醫院門口的區段	病院前の敷地	병원 입구 부근 지역	The space at the entrance to the hospital						0	
chess03_3	空地皮	空土地	空き地	빈 부지	Empty Lot						0	
chess03_3.desc	等一个不回家的人	等一個不回家的人	帰らない人を待つ	귀가하지 않은 사람을 기다린다.	Waiting for someone who won't come home						0	
chess03_4	小木屋1级	小木屋1級	小屋Lv1	오두막 Lv.1	Cabin Lv. 1						0	
chess03_4.desc	小木屋1级，属于%s	小木屋1級，屬於%s	小屋Lv1、%s所属	오두막 Lv.1, %s 전용	Cabin Lv. 1, owned by %s						0	
chess03_5	小木屋2级	小木屋2級	小屋Lv2	오두막 Lv.2	Cabin Lv. 2						0	
chess03_5.desc	小木屋2级，属于%s	小木屋2級，屬於%s	小屋Lv2、%s所属	오두막 Lv.2, %s 전용	Cabin Lv. 2, owned by %s						0	
chess03_6	小木屋3级	小木屋3級	小屋Lv3	오두막 Lv.3	Cabin Lv. 3						0	
chess03_6.desc	小木屋3级，属于%s	小木屋3級，屬於%s	小屋Lv3、%s所属	오두막 Lv.3, %s 전용	Cabin Lv. 3, owned by %s						0	
chess03_7	小木屋「灰色」1级	小木屋「灰色」1級	小屋「灰色」Lv1	오두막 [회색] Lv.1	Gray Cabin Lv. 1						0	
chess03_7.desc	小木屋「灰色」1级，暂无归属	小木屋「灰色」1級，暫無所屬	小屋「灰色」Lv1、所属なし	오두막 [회색] Lv.1, 소유자 없음	Gray Cabin Lv. 1, no owner						0	
chess03_8	小木屋「灰色」2级	小木屋「灰色」2級	小屋「灰色」Lv2	오두막 [회색] Lv.2	Gray Cabin Lv. 2						0	
chess03_8.desc	小木屋「灰色」2级，暂无归属	小木屋「灰色」2級，暫無所屬	小屋「灰色」Lv2、所属なし	오두막 [회색] Lv.2, 소유자 없음	Gray Cabin Lv. 2, no owner						0	
chess03_9	小木屋「灰色」3级	小木屋「灰色」3級	小屋「灰色」Lv3	오두막 [회색] Lv.3	Gray Cabin Lv. 3						0	
chess03_9.desc	小木屋「灰色」3级，暂无归属	小木屋「灰色」3級，暫無所屬	小屋「灰色」Lv3、所属なし	오두막 [회색] Lv.3, 소유자 없음	Gray Cabin Lv. 3, no owner						0	
chess03_10	度假中心1级	渡假中心1級	リゾートセンターLv1	바캉스 센터 Lv.1	Resort Center Lv. 1						0	
chess03_10.desc	度假中心1级，属于%s	渡假中心1級，屬於%s	リゾートセンターLv1、%s所属	바캉스 센터 Lv.1, %s 전용	Resort Center Lv. 1, owned by %s						0	
chess03_11	度假中心2级	渡假中心2級	リゾートセンターLv2	바캉스 센터 Lv.2	Resort Center Lv. 2						0	
chess03_11.desc	度假中心2级，属于%s	渡假中心2級，屬於%s	リゾートセンターLv2、%s所属	바캉스 센터 Lv.2, %s 전용	Resort Center Lv. 2, owned by %s						0	
chess03_12	度假中心3级	渡假中心3級	リゾートセンターLv2	바캉스 센터 Lv.3	Resort Center Lv. 3						0	
chess03_12.desc	度假中心3级，属于%s	渡假中心3級，屬於%s	リゾートセンターLv2、%s所属	바캉스 센터 Lv.3, %s 전용	Resort Center Lv. 3, owned by %s						0	
chess03_13	度假中心「灰色」1级	渡假中心「灰色」1級	リゾートセンター「灰色」Lv1	바캉스 센터 [회색] Lv.1	Gray Resort Center Lv. 1						0	
chess03_13.desc	度假中心「灰色」1级，暂无归属	渡假中心「灰色」1級，暫無所屬	リゾートセンター「灰色」Lv1、所属なし	바캉스 센터 [회색] Lv.1, 소유자 없음	Gray Resort Center Lv. 1, no owner						0	
chess03_14	度假中心「灰色」2级	渡假中心「灰色」2級	リゾートセンター「灰色」Lv2	바캉스 센터 [회색] Lv.2	Gray Resort Center Lv. 2						0	
chess03_14.desc	度假中心「灰色」2级，暂无归属	渡假中心「灰色」2級，暫無所屬	リゾートセンター「灰色」Lv2、所属なし	바캉스 센터 [회색] Lv.2, 소유자 없음	Gray Resort Center Lv. 2, no owner						0	
chess03_15	度假中心「灰色」3级	渡假中心「灰色」3級	リゾートセンター「灰色」Lv3	바캉스 센터 [회색] Lv.3	Gray Resort Center Lv. 3						0	
chess03_15.desc	度假中心「灰色」3级，暂无归属	渡假中心「灰色」3級，暫無所屬	リゾートセンター「灰色」Lv3、所属なし	바캉스 센터 [회색] Lv.3, 소유자 없음	Gray Resort Center Lv. 3, no owner						0	
chess03_16	花园餐厅1级	花園餐廳1級	ガーデンレストランLv1	가든 레스토랑 Lv.1	Garden Cafe Lv. 1						0	
chess03_16.desc	花园餐厅1级，属于%s	花園餐廳1級，屬於%s	ガーデンレストランLv1、%s所属	가든 레스토랑 Lv.1, %s 전용	Garden Cafe Lv. 1, owned by %s						0	
chess03_17	花园餐厅2级	花園餐廳2級	ガーデンレストランLv2	가든 레스토랑 Lv.2	Garden Cafe Lv. 2						0	
chess03_17.desc	花园餐厅2级，属于%s	花園餐廳2級，屬於%s	ガーデンレストランLv2、%s所属	가든 레스토랑 Lv.2, %s 전용	Garden Cafe Lv. 2, owned by %s						0	
chess03_18	花园餐厅3级	花園餐廳3級	ガーデンレストランLv3	가든 레스토랑 Lv.3	Garden Cafe Lv. 3						0	
chess03_18.desc	花园餐厅3级，属于%s	花園餐廳3級，屬於%s	ガーデンレストランLv3、%s所属	가든 레스토랑 Lv.3, %s 전용	Garden Cafe Lv. 3, owned by %s						0	
chess03_19	花园餐厅「灰色」1级	花園餐廳「灰色」1級	ガーデンレストラン「灰色」Lv1	가든 레스토랑 [회색] Lv.1	Gray Garden Cafe Lv. 1						0	
chess03_19.desc	花园餐厅「灰色」1级，暂无归属	花園餐廳「灰色」1級，暫無所屬	ガーデンレストラン「灰色」Lv1、所属なし	가든 레스토랑 [회색] Lv.1, 소유자 없음	Gray Garden Cafe Lv. 1, no owner						0	
chess03_20	花园餐厅「灰色」2级	花園餐廳「灰色」2級	ガーデンレストラン「灰色」Lv2	가든 레스토랑 [회색] Lv.2	Gray Garden Cafe Lv. 2						0	
chess03_20.desc	花园餐厅「灰色」2级，暂无归属	花園餐廳「灰色」2級，暫無所屬	ガーデンレストラン「灰色」Lv2、所属なし	가든 레스토랑 [회색] Lv.2, 소유자 없음	Gray Garden Cafe Lv. 2, no owner						0	
chess03_21	花园餐厅「灰色」3级	花園餐廳「灰色」3級	ガーデンレストラン「灰色」Lv3	가든 레스토랑 [회색] Lv.3	Gray Garden Cafe Lv. 3						0	
chess03_21.desc	花园餐厅「灰色」3级，暂无归属	花園餐廳「灰色」3級，暫無所屬	ガーデンレストラン「灰色」Lv3、所属なし	가든 레스토랑 [회색] Lv.3, 소유자 없음	Gray Garden Cafe Lv. 3, no owner						0	
chess03_22	道具点	道具點	カードマス	아이템 지점	Item Space						0	
chess03_22.desc	获得即刻引爆	獲得即刻引爆	ボミングタイムを獲得	즉시 폭파 획득	Obtain Screw Mine.						0	
chess03_23.desc	获得特制地雷	獲得特製地雷	特製地雷を獲得	특제 지뢰 획득	Obtain Explosive Device.						0	
chess03_24.desc	获得泰坦降临	獲得泰坦降臨	タイタン降臨を獲得	타이탄 강림 획득	Obtain Titan Descent.						0	
chess03_25	翻牌游戏	翻牌遊戲	神経衰弱	카드 게임	Card Minigame						0	
chess03_25.desc	挑战一下眼力和手速吧	挑戰一下眼力和反應速度吧	動体視力と手先の素早さに挑戦してみよう	뛰어난 눈썰미와 빠른 손놀림으로 도전!	Put your eyesight and speed to the test.						0	
chess03_26	吧台问答	吧台問答	カウンター問答	바 퀴즈	Tavern Trivia						0	3.0复刻捞金派对文案优化
chess03_26.desc	来，试试看	來，試試看	さあ、やってみよう。	자, 한번 해볼까?	Come give it a try.						0	
chess03_27	随机事件	隨機事件	ランダムイベント	랜덤 사건	Random Event						0	
chess03_27.desc	这里会发生什么呢	這裡會發生什麼呢	ここでは何が起こるのだろう	여기에서 무슨 일이 일어날까?	What will happen here?						0	
chess03_28	传送门	傳送門	転送ゲート	워프 게이트	Teleporter						0	
chess03_28.desc	传送到其他的地方去	傳送到其他地方去	他の場所に転送する	다른 지역으로 워프할 수 있다.	Teleport to another place on the map.						0	
chess03_29	睡眠舱	睡眠艙	睡眠ポッド	수면 캡슐	Nerve Repair Pod						0	
chess03_29.desc	禁止通行	禁止通行	通行止め	통행금지	Roadblock obstructs the path.						0	
chess03_30	螺丝钉	螺絲釘	ネジ	나사못	Screw Mine						0	
chess03_30.desc	路过就会爆炸哦	路過就會爆炸喔	近くを通ると爆発するよ	지나치면 폭발한다.	Explodes when you pass by it.						0	
chess03_31	保险箱	保險箱	金庫	보안 상자	Explosive Device						0	
chess03_31.desc	踩中就会爆炸哦	踩到就會爆炸喔	踏むと爆発するよ	밟으면 폭발한다.	Explodes when you stop on it.						0	
chess03_32	无	無	無	없음	None						0	
chess03_32.desc	这里什么也没有	這裡什麼也沒有	ここには何もない	여긴 아무것도 없다.	Nothing to see here.						0	
chess03_33	随机道具	隨機道具	ランダムカード	랜덤 아이템	Random Item						0	
chess03_33.desc	随机获得四张卡牌	隨機獲得四張卡牌	ランダムに4枚のカードを手に入れる	랜덤으로 4장의 카드를 획득한다.	Obtain four random cards.						0	
TxtRichManInfoTitle1	活动说明	活動說明	イベント説明	이벤트 설명	Event Overview						0	
TxtRichManInfoTitle2	游戏操作	遊戲操作	ゲーム操作	게임 조작	Game Controls						0	
TxtRichManInfoTitle3	游戏模式	遊戲模式	ゲームモード	게임 모드	Game Mode						0	
TxtRichManInfo1des1	欢迎游玩捞金派对，尽量在游戏中获得派对金币吧！	歡迎參加淘金派對，盡可能地在遊戲中獲得派對金幣吧!	富豪合戦にようこそ、ゲームの中でたくさんの合戦コインを集めましょう！	골드 러시에 오신 걸 환영해요. 최대한 게임을 통해 파티 코인을 얻어 보세요!	Welcome to Goldrush Party! Collect as much Party Gold as you can.						0	
TxtRichManInfo1des2	所在队伍派对金币在结算时排名第一，则获胜。	所在隊伍的派對金幣於結算時排名第一則算獲勝。	所属しているチームの合戦コインが、集計時に第一位になれば、勝利です。	결산 시 소속 중인 팀의 파티 코인이 1위를 차지하면 승리하게 돼요.	If your team has the most Party Gold at the end of the game, you win.						0	
TxtRichManInfo1des3											0	
TxtRichManinfo2des1	点击前进按钮可随机前进1~6格，使用遥控骰子可指定前进格数。	點擊前進按鈕可隨機前進1~6格，使用遙控骰子可以指定前進格數。	前進ボタンをタップすると、ランダムで1～6マス進めます。リモコンダイスを使って、進めるマスを指定できます。	전진 버튼을 누르면 랜덤으로 1~6칸을 전진할 수 있으며, 원격 주사위를 사용하면 전진할 칸 수를 정할 수 있다.	Click the Move button to randomly advance 1–6 spaces. Use Selector Spin to choose exactly how many spaces to advance.						0	
TxtRichManinfo2des2	合理规划手中的派对金币和卡片道具，购买地产，升级建筑，从别人手中获得更多的金钱吧！	善用手中的派對金幣和卡片道具，置產、升級建築，從他人手中賺取更多金錢吧!	手元の合戦コインやカードを賢く運用して、不動産を購入したり、建物をレベルアップしたり、他の選手からより多くのコインを得ましょう！	보유한 파티 코인과 카드 아이템을 적절히 사용해 부동산을 구매하고, 건물을 업그레이드해 더 많은 자금을 얻어보세요!	Be strategic about your Party Gold and card items as you try to buy property, upgrade buildings, and take gold from other players!						0	
TxtRichManinfo2des3	前进的过程中还将遇到各种事件，积极应对吧！	在前進的過程中將會遇到各種事件，請積極應對吧!	マスを進めるとさまざまなイベントに遭遇することもありますので、積極的に対処しましょう！	전진 중에 다양한 사건을 만나게 될 거예요. 이때 적극적으로 대처해 보세요!	You will encounter various events when moving around the map. Handle them like a true member of Heimdall!						0	
TxtRichManinfo3des1	传统模式：主要通过房产来获得派对金币，被道具卡功能可能会进医院。	傳統模式:主要透過房地產來獲得派對金幣，遭受道具卡攻擊時可能會進醫院。	クラシックモード：主に不動産を通じて合戦コインを獲得します。アイテムカードの効果によって入院することもあります。	클래식 모드: 주로 부동산을 통해 파티 코인을 얻으며, 아이템 카드 공격으로 병원에 들어갈 수 있다.	Classic Mode: Mainly obtain Party Gold from properties. You might go to the hospital when other players attack you with items.						0	
TxtRichManinfo3des2	道具战：地图上房屋减少，通过「特制地雷」「即刻引爆」「泰坦降临」来攻击对手，使对手金钱减少，此模式不会进医院。	道具戰:地圖上的房屋減少，使用「特製地雷」、「即刻引爆」、「泰坦降臨」來攻擊對手，使對手的金錢減少，此模式不會進醫院。	カード戦：地図上の建物が少なくなります。「特製地雷」、「ボミングタイム」、「タイタン降臨」で相手を攻撃することで、相手のコインを減らせます。このモードでは、病院に搬送されることはありません。	아이템전: 지도상의 주택이 줄어들면 [특제 지뢰], [즉시 폭파], [타이탄 강림]을 통해 상대를 공격하고 상대의 자금을 감소시킨다. 해당 모드에서는 병원에 들어갈 수 없다.	Item Battle: There are less properties on the map. You can use Explosive Device, Screw Mine, and Titan Descent to attack other players and make them lose gold. You will not go to the hospital in this mode.						0	
TxtRichManinfo3des3	共斗战：在传统模式的基础上合力使透墨索斯破产，透墨索斯有更高的初始资产和技能，和队员们一起战胜透墨索斯吧。	共鬥戰：以傳統模式為基礎並合作讓透墨索斯破產，透墨索斯擁有更多的初始資產和技能。和隊員們們一同戰勝透墨索斯吧。	共闘モード：テウメッサがファイナルボスとして登場！\nクラシックモードと基本ルールは同じ。隊員たちと協力して、テウメッサを破産に追い込もう！ テウメッサは高い初期資産と強力なスキルを持つ手強い相手だ。	팀전: 클래식 모드를 바탕으로 힘을 합쳐 테우메소스를 파산시킨다. 테우메소스는 더 많은 초기 자산과 스킬을 가지고 있으며, 팀원들과 함께 테우메소스를 쓰러뜨려야 한다.	Team Battle: Similar settings to Classic Mode, but now you need to team up to bankrupt Teumessian, who will have skills and start with more gold. Defeat this boss enemy together with the operatives!						0	3.0复刻捞金派对文案优化
TxtRichManCardName1	行向变更	方向更變	方向転換	방향 변경	Direction Changer						0	
TxtRichManCardName2	过量负重	超荷負重	過量負荷	과부하	Extra Weight						0	
TxtRichManCardName3	万里挑一	萬裡挑一	万にひとつ	최상의 선택	Selector Spin						0	
TxtRichManCardName4	跌破谷底	跌破谷底	大暴落	최저가 구매	Discount Opportunity						0	
TxtRichManCardName5	看看工资	看看薪水	給料いくら？	월급쟁이	Salary Poacher						0	
TxtRichManCardName6	小手一摸	小手一摸	ちょっと失敬	깜짝 사건	Pickpocket						0	
TxtRichManCardName7	替身木遁	替身木遁	身代わりの術	나무 방패	Substitute						0	
TxtRichManCardName8	自由逃离	自由逃離	自由離脱	자유 탈출	Escape						0	
TxtRichManCardName9	毁天灭地	毀天滅地	アルマゲドン	파괴왕	Path Clearer						0	
TxtRichManCardName10	特制地雷	特製地雷	特製地雷	특제 지뢰	Explosive Device						0	
TxtRichManCardName11	即刻引爆	即刻引爆	ボミングタイム	즉시 폭파	Screw Mine						0	
TxtRichManCardName12	泰坦降临	泰坦降臨	タイタン降臨	타이탄 강림	Titan Descent						0	
TxtRichManCardName13	禁止通行	禁止通行	通行止め	통행금지	Roadblock						0	
TxtRichManCardNameDes1	指定选中的角色转身，朝着相反方向前行	指定所選中的角色轉身，朝反方向前進	指定した選手を正反対の方向に移動させる。	선택한 캐릭터가 돌아서서 반대 방향으로 간다.	Turn the selected player around so that they will move in the other direction.						0	
TxtRichManCardNameDes2	指定选中的角色在接下来的3回合中，每回合只能前进1格	指定所選中的角色在接下來的3回合中，每回合只能前進1格	指定した選手は以降3ターンの間、毎ターン1マスしか移動できなくなる。	선택한 캐릭터가 다음 3턴 동안 매턴당 1칸만 전진할 수 있다.	Limit the selected player's movement to only 1 space in each of their next 3 turns.						0	
TxtRichManCardNameDes3	使用后，使用者的角色在当前回合可选择前方1~6格指定前进	使用後，使用者的角色在當前回合可以選擇前方1~6格指定前進	使用すると、使用者はこのターン中、前方1~6マスの中から前進するマスを選べる。	사용 시 사용자의 캐릭터가 현재 턴에서 전방 1~6칸을 직접 선택하여 전진할 수 있다.	Choose to move between 1 and 6 spaces in the current turn.						0	
TxtRichManCardNameDes4	使用后，可购买角色所在的土地，土地购买价格会根据转盘停留的数字变化。数字＞3时，可半价购买当前土地；数字≤3时，则原价购买。	使用後，可購買角色所在的土地，土地售價會根據轉盤所轉到的數字而有所變化。數字＞3時，可半價購買當前土地;數字≤3時，則為原價購買。	使用すると、使用者は現在いるマスの土地を買い取ることができる。購入金額はルーレットの出目によって変化する。出目が3より高い場合、土地を半額で購入できる。出目が3以下の場合、元の値段で購入できる。	사용 시 캐릭터가 위치한 땅을 구매할 수 있다. 땅의 구매 가격은 룰렛이 멈추는 숫자에 따라 달라진다. 숫자가 3 이상이면 50% 저렴한 가격으로 구매할 수 있으며, 숫자가 3 이하이면 원래 가격에 구매한다.	Can choose to purchase the property at the current space at a possible discount. If the spinner stops on 4 or above, the property price will be cut in half; if the spinner stops on 3 or below, the property price will not change.						0	
TxtRichManCardNameDes5	从指定角色获得20%的资产	從指定角色手中獲得20%資產	指定した選手から資産を20%もらう。	특정 캐릭터로부터 자산의 20%를 획득한다.	Take 20% of the selected player's Party Gold.						0	
TxtRichManCardNameDes6	使用后，可指定身处自己所在格子附近6格范围内的角色，从其所持事件卡牌中，随机获得一张。	使用後，可指定身處自己所在格子附近6格範圍內的角色，隨機獲得一張其所持有的事件卡牌。	使用すると、自身が現在いるマスから6マス以内の選手を指定し、対象が所持しているカードからランダムで1枚を手に入れることができる。	사용 시 자신을 중심으로 주변의 6칸 범위 내의 캐릭터를 지정해, 해당 캐릭터가 보유한 사건 카드 중 1장을 랜덤으로 획득한다.	Select a player within 6 spaces away and take 1 random card from them.						0	
TxtRichManCardNameDes7	因为任何原因入院或者受到攻击造成一定金钱损失时，可以用此卡找人替代，不可再次被「自由逃离」和「替身木遁」抵消。	因為任何原因而入院或者遭受攻擊造成一定的金錢損失時，可以使用此卡片找替代者，不可再次被「自由逃離」和「替身木遁」抵銷。	なんらかの理由で入院あるいは合戦コインを失った時に、このカードを使うことで他の誰かに肩代わりさせる。「自由脱走」と「身代わりの術」の効果を打ち消すことはできない。	어떠한 이유로 입원하거나 공격을 받아 일정 금액의 금전적 손실을 입은 경우, 해당 카드를 사용하면 다른 사람으로 대체할 수 있다. [자유 탈출]과 [나무 방패]로 다시 상쇄할 수는 없다.	When the user is about to be sent to the hospital or lose gold due to being attacked, transfers the effect to another player instead. The selected player cannot use Escape or Substitute to cancel out the effect.						0	
TxtRichManCardNameDes8	资金即将损失时，使用后，可逃过此次损失，不可用来抵消「替身木遁」	在即將損失資金時使用即可逃避本次損失，不可用來抵銷「替身木遁」	お金を失う寸前に使用することで、その損失をなかったことにできる。「身代わりの術」の効果を打ち消すことはできない。	자금 손실이 임박한 경우에 사용하면 해당 손실을 피할 수 있다. [나무 방패]로는 상쇄할 수 없다.	When the user is about to lose gold, can use to cancel the loss. Cannot be used to cancel out the effect of Substitute.						0	
TxtRichManCardNameDes9	使用后，可摧毁指定范围内格子上的所有障碍	使用後，可摧毀指定範圍內格子上的所有障礙	使用すると、指定範囲内のマスにあるすべての障害物を破壊できる。	사용 시 특정 범위 내의 칸에 위치한 모든 방해물을 파괴할 수 있다.	Destroy an obstacle on the selected space within a certain range.						0	
TxtRichManCardNameDes10	使用后，在指定格子上放置螺丝钉，碰到就爆炸	使用後，在指定格子上放置螺絲釘，碰到就會爆炸	使用すると、指定のマスに触れたら爆発するネジを設置できる。	사용 시 특정 칸에 나사못을 설치하고, 닿으면 폭발한다.	Place a special screw on the selected space. It will explode when a player passes it.						0	
TxtRichManCardNameDes11	使用后，在指定格子上放置实验箱，踩中后爆炸	使用後，在指定格子上放置實驗箱，踩到就會爆炸	使用すると、指定のマスに触れたら爆発する実験箱を設置できる。	사용 시 특정 칸에 실험 상자를 설치하고, 밟으면 폭발한다.	Place an experimental explosive box on the selected space. It will explode when a player stops on it.						0	
TxtRichManCardNameDes12	向指定对手释放「泰坦降临」，且所处地块的建筑降低一级（已经是初始等级的房子不会降级），并引爆周围三格内的螺丝钉和实验箱	向指定對手施放「泰坦降臨」，且所處之地的建築物降低一級(若為初始等級的房子則不會降級)，並引爆周圍三格內的螺絲釘和實驗箱	指定した相手に「タイタン降臨」を発動し、所在地の建物を1レベル低く（初期レベルの建物はそれ以上低くならない）して、周囲3マス内のネジと実験箱を爆発させる	특정 상대에게 [타이탄 강림]을 시전하고 해당 지역의 건물 레벨을 1레벨 감소시키며(초기 레벨의 건물은 감소하지 않음), 주변 3칸의 나사못과 실험 상자가 폭파된다.	Unleash a Titan Descent upon the selected player and reduce the level of the property on that space by 1 (cannot be reduced to less than Lv. 1). Also detonates any Screw Mines and Explosive Devices within 3 spaces away.						0	
TxtRichManCardNameDes13	使用后，在选中的格子上放置路障，阻碍角色前行	使用後，在所選的格子上放置路障，用來阻礙角色前進	使用すると、指定したマスに通行禁止の障害物を設置できる。	사용 시 선택한 칸에 바리케이드를 설치해 캐릭터의 전진을 막는다.	Place a roadblock on the selected space to prevent players from moving past it.						0	
TxtSkill1	第一回合可获得一张「看看工资」	第一回合可獲得一張「看看薪水」	最初のターンで「給料いくら？」を1枚獲得できる	[월급쟁이] 획득 및 사용 가능	Can obtain 1 Salary Poacher card on the first turn						0	
TxtSkill2	翻牌游戏直接获得最高奖励	翻牌遊戲直接獲得最高獎勵	神経衰弱で直接最高の報酬を獲得	카드 게임에서 최고 보상 획득	Directly obtain the highest reward when landing on the Card Minigame space						0	
TxtSkill3	随机道具点额外获得「行向变更」	經過隨機道具時額外獲得「方向更變」	ランダムカードを通過した時、追加で「方向転換」を獲得。	랜덤 아이템을 지날 때 추가로 [방향 변경] 획득	Additionally obtain Direction Changer when passing a Random Item space						0	
TxtSkill4	陷阱点（睡眠舱 保险箱 螺丝钉）概率无效	陷阱點(睡眠艙、保險箱、螺絲釘)有機率無效	トラップマス（睡眠ポッド、金庫、ネジ）が一定の確率で無効になる	함정 지점 (수면 캡슐, 보안 상자, 나사못) 확률 무효	Trap spaces potentially have no effect (nerve repair pod, explosive device, screw mine)						0	
TxtSkill5	陷阱点（睡眠舱 保险箱 螺丝钉）概率无效	陷阱點(睡眠艙、保險箱、螺絲釘)有機率無效	トラップマス（睡眠ポッド、金庫、ネジ）が一定の確率で無効になる	함정 지점 (수면 캡슐, 보안 상자, 나사못) 확률 무효	Trap spaces potentially have no effect (nerve repair pod, explosive device, screw mine)						0	
TxtSkill6	住院时间减少1天	住院時間減少1天	入院日数-1日	입원 시간 1일 감소	Time in the hospital is reduced by 1 turn						0	
TxtSkill7	联排房屋租金上升20%	連棟住宅租金上漲20%	タウンハウスの家賃+20%	펜트하우스 임대료 20% 상승	20% rent increase on buildings on adjacent spaces						0	
TxtSkill8	住院时间减少1天，所有房产租金上涨20%	住院時間減少1天，所有房產租金上漲20%	入院日数-1日、すべての不動産の家賃+20%	입원 시간 1일 감소, 모든 부동산 임대료 20% 상승	Time in the hospital is reduced by 1 turn and 20% rent increase on all buildings						0	
TxtSkillTips1	芙提雅预先拆除了陷阱	芙提雅預先拆除了陷阱	フリティアはあらかじめ罠を解除した！	프티야가 미리 함정을 제거했습니다.	Fritia disassembled the trap before it exploded						0	
TxtSkillTips2	猫汐尔躲开了陷阱！	貓汐爾躲開了陷阱!	マーシルが罠を回避した！	캣 시에라가 함정을 피했습니다!	Mauxir avoided the trap!						0	
TxtSkillTips3	%s提前出院了	%s提前出院了	%sが早めに退院した。	%s은(는) 이미 퇴원했습니다.	%s got out of the hospital early						0	
TxtSkillTips4	安卡希雅主宰了游戏，直接赢得奖励	安卡希雅主宰了遊戲，直接贏得獎勵	アカシアがゲームを掌握して、報酬を掠め取りました。	아카시아가 게임을 주도하고 보상을 획득합니다.	Acacia's mad gaming skills instantly earned her the reward						0	
TxtSkillTips5	「看看工资」被「替身木遁」转移给你了，卡牌使用失败	「看看薪水」被「替身木遁」轉移給你了，卡牌使用失敗	「身代わりの術」で「給料いくら？」をあなたに移した！カードの使用に失敗	카드 사용 실패, [월급쟁이]가 [나무 방패]로 전이되었습니다.	Salary Poacher was transferred to you by Substitute. The item didn't have any effect.						0	
TxtGameTips5	时间到，游戏结束！	時間到，遊戲結束!	時間切れ、ゲーム終了！	시간 초과, 게임 종료!	Time's up! The game is over!						0	
TxtGameTips6	如果提前完成翻牌游戏可以提前提交进度	如果提早完成翻牌遊戲，可以提前提交進度	神経衰弱を早く終わらせれば、進捗を早めに提出できます。	카드 게임을 미리 완료하면 진도를 사전에 제출할 수 있습니다.	If you complete a Card Minigame before time runs out, you can submit your progress earlier.						0	
TxtGameTips7	是否放弃翻牌游戏？	是否放棄翻牌遊戲?	神経衰弱をあきらめますか？	카드 게임을 포기하시겠습니까?	Give up on the Card Minigame?						0	
