字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
76	所以也有人说，岛上的水之影们承载了过去香蒲人的灵魂。	所以也有人說，島上的水之影們承載了過去香蒲人的靈魂。	そのため島にある水の影は、昔のアヤメ人の魂だと主張する人もいるらしい。	그래서 섬의 수중 그림자들이 옛 부들인들의 영혼을 담고 있다는 말도 있어.	So some say the shadow lotus on this island carries the souls of the Typha people.						0	3.3米娅个人故事
77	伴随着我的讲述，从洞口处吹来的微风让水之影们摇曳起来，如同一簇簇幽蓝的火焰。	伴隨著我的講述，從洞口處吹來的微風讓水之影們搖曳起來，如同一簇簇幽藍的火焰。	言葉をそこで切ると、洞窟の中にそよ風が吹き込んできた。一面の花の群生がふんわりと揺れ、まるで青く光る魔法の絨毯のようだった。	이야기를 들려주는 동안 동굴 입구에서 불어온 바람에 수중 그림자가 흔들렸는데, 그 모습이 마치 푸른 불꽃 같았다.	As I spoke, a gentle breeze swept in from the cave entrance, causing the shadow lotus flowers to sway like clusters of ethereal blue flames.						0	3.3米娅个人故事
78	分析员带我来到这里，想告诉我的是……如何选择吗？	分析員帶我來到這裡，想告訴我的是……如何選擇嗎？	つまり…選択が大事ってこと？	분석가가 날 여기로 데려온 건… 선택을 내리는 방법을 알려주기 위해서일까나?	Did you bring me here to show me... the meaning of choices?						0	3.3米娅个人故事
79	你越来越聪明了，米娅。	你越來越聰明了，米婭。	ますます賢くなったな、ミア。	점점 똑똑해지네, 미아.	You're getting sharper, Mia.						0	3.3米娅个人故事
80	我以前也不笨的！	我以前也不笨的！	別にバカじゃなかったし。	난 원래도 똑똑했거든!	Hey! I've always been sharp!						0	3.3米娅个人故事
81	我笑着揉了揉她装作生气的脸。	我笑著揉了揉她裝作生氣的臉。	ミアは言いながら頬を膨らませる。私はその頬をつねってみる。	나는 웃으며 화난 척하는 그녀의 얼굴을 쓰다듬었다.	I smiled and rubbed her cheeks as she pretended to be angry.						0	3.3米娅个人故事
82	面对灾难时，有人屈服，有人逃走。或是像新恒提罗那样独立于世，或是如我们现在所做的一样，竭尽全力去对抗它。	面對災難時，有人屈服，有人逃走。或是像新恆提羅那樣獨立於世，或是如我們現在所做的一樣，竭盡全力去對抗它。	抗えそうにない災いを前にすると、諦めるか、逃げるか。あるいはニューガントラのように自己保全に努めるか、私たちみたいに全力で抗うか、選択肢はたくさんある。	재앙이 닥치면 어떤 이는 굴복하고, 어떤 이는 도망가지. 뉴헨틸로처럼 세상을 나와 독립하거나, 우리처럼 전력을 다해 맞서 싸우기도 하고.	In the face of disaster, some submit, some flee. Some, like New Hentiro, take off to survive on their own. Others like us do everything in their power to fight back.						0	3.3米娅个人故事
83	但我想告诉你的是，每一种选择都有其意义。	但我想告訴你的是，每一種選擇都有其意義。	そのどれもが、ちゃんと意味のある選択だ。	하지만 내가 너한테 알려주고 싶은 건, 모든 선택에는 그만한 의미가 있다는 거야.	But what I want to tell you is that every choice has its meaning.						0	3.3米娅个人故事
84	就像恒沙，保护一座城市已经是它的极限。而这个世界上的大多数人们，并不像我们一样拥有力量，自然也不能要求这些人去战斗。	就像恆沙，保護一座城市已經是它的極限。而這個世界上的大多數人們，並不像我們一樣擁有力量，自然也不能要求這些人去戰鬥。	ゴウシャは一つの街を守るだけで精一杯だった。そして、世の中の殆どの人は一般人。そんな人たちに戦えと強要するのもお門違いだ。	항사만 해도, 한 도시를 지키는 것만 해도 이미 한계야. 이 세상 대부분의 사람은 우리처럼 힘을 가지고 있지 않아서, 그들에게 전투를 요구할 수도 없지.	Take GANGES, for example — its limit is protecting a city, so that's its choice. However, most people don't have power like us, and naturally, we shouldn't ask them to choose to fight like us.						0	3.3米娅个人故事
85	无论如何，人们想要存活下去的心情是一样的。而每个人的选择，也都会被以自己的方式记录下来——	無論如何，人們想要存活下去的心情是一樣的。而每個人的選擇，也都會被以自己的方式記錄下來——	誰だって、生き延びたい気持ちは同じだ。全ての選択はきっと、何らかの形で残され、未来につなぐ。	뭐가 됐든, 살아남고 싶다는 사람들의 마음은 다 똑같아. 그리고 각자 내리는 선택도 그들만의 방식으로 기록되겠지.	But regardless of the choice, the will to survive is the same. And everyone's choice will be remembered in its own way—						0	3.3米娅个人故事
86	就如同这里的花一样。	就如同這裡的花一樣。	ここの花たちみたいだね。	마치 여기 꽃처럼.	Like the flowers here.						0	3.3米娅个人故事
87	我们沉默许久，直至米娅举起终端，将我们与蓝色的花儿们一同定格下来。	我們沉默許久，直至米婭舉起終端，將我們與藍色的花兒們一同定格下來。	しばし沈黙が流れたあと、ミアは端末を掲げた。青色に淡く光る花の群生を背景に、二人で写真を撮った。	우리는 오랫동안 침묵하다가, 미아가 단말기를 들어 올려 우리와 푸른 꽃들을 함께 담아냈다.	We fell silent for a long time, until Mia raised the terminal and captured the two of us with the blue flowers.						0	3.3米娅个人故事
88	至于“雪”，没等我们踏上旅途，米娅就已经猜到了目的地。	至於「雪」，沒等我們踏上旅途，米婭就已經猜到了目的地。	次の目当ては「雪」だが、私たちが旅に出る前に、ミアはすでに目的地を言い当てていた。	 '눈' 구경 장소는, 출발하기도 전에 미아가 벌써 목적지를 짐작했다.	As for snow, Mia guessed the destination before we even set off.						0	3.3米娅个人故事
89	毕竟现在这个世界正处于夏季，要看雪的话，很自然地就能想到那个地方。	畢竟現在這個世界正處於夏季，要看雪的話，很自然地就能想到那個地方。	何しろ今この世界は夏真っ盛りだ。雪見といったら、あの場所しか浮かばないのも当然だ。	지금 이 세계는 한여름이니, 눈을 보려면 자연스럽게 그곳을 떠올릴 수밖에 없었다.	Given that this world was in summer, if we wanted to see snow, that place would naturally come to mind.						0	3.3米娅个人故事
90	出于米娅对于仪式感的要求，我们没有直接飞往耶洛沙，而是选了一个从霍尔姆边境出发的站点，坐上了永磁轨道列车。	出於米婭對於儀式感的要求，我們沒有直接飛往耶洛沙，而是選了從霍爾姆邊境出發的站點，坐上了永磁軌道列車。	ミアが「特別感大事！」と強く主張してくるものだから、私たちはホルム辺境にある駅で、永久磁気軌道列車を利用してイェロシャへ発った。	의미를 중시하는 미아의 의견에 따라, 우리는 곧장 옐로샤로 날아가지 않고 홀름 국경의 한 정거장에서 출발해 영구자석 궤도 열차에 탑승했다.	To satisfy Mia's sense of ceremony, we didn't fly straight to Yehrus. Instead, we chose a station at Holme's border and boarded the hard-maglev train.						0	3.3米娅个人故事
91	当然，由于没有司机，列车的控制是由我来完成的。	當然，由於沒有司機，列車的控制是由我來完成的。	運転手がいないから、運転は私が担当することになった。	물론 기관사가 없어서 열차 조종은 내가 했다.	Since there was no driver, I handled the train's controls.						0	3.3米娅个人故事
92	小雪花~小雪花~	小雪花~小雪花~	ひらり～♪　ふわり～♪	눈송이야~ 눈송이~	Snowflakes~ Little snowflakes~						0	3.3米娅个人故事
93	一路上，米娅都哼着她自己编出的小曲，不时趴在列车的窗前，望着窗外逐渐从绿色变为白色的地面。	一路上，米婭都哼著她自己編出的小曲，不時趴在列車的窗前，望著窗外逐漸從綠色變為白色的地面。	道すがらずっと、ミアは鼻歌を口ずさんでいた。時には列車の窓辺に伏せて、緑から白くなっていく大地を眺めたりしながら。	가는 길 내내 미아는 자신이 지어낸 노래를 흥얼거리며, 열차 창가에 기대어 초록에서 하얀색으로 변해가는 땅을 바라봤다.	All the way, Mia hummed a tune she'd made up, occasionally pressing against the window to watch as the ground outside shifted from green to white.						0	3.3米娅个人故事
94	这么说来，米娅此前都没有见过雪吧？	這麼說來，米婭此前都沒有見過雪吧？	そういえば、ミアは雪を見たことがないんだっけ？	그러고 보니 미아는 눈을 본 적이 없지?	Come to think of it, you've never seen snow before, have you?						0	3.3米娅个人故事
95	是呀，新恒提罗的温度总是被恒沙固定在舒适的范围中了。	是呀，新恆提羅的溫度總是被恆沙固定在舒適的範圍中了。	そーだよ。ニューガントラの気温はいつもゴウシャが、ちょうど心地のいい数値に固定してるから。	맞아. 항사가 있으니, 뉴헨틸로의 온도는 항상 쾌적한 범위로 고정되어 있었지.	Nope. In New Hentiro, GANGES always keeps the temperature nice and comfy.						0	3.3米娅个人故事
96	虽然这样确实很舒服，不过我也真的很想要亲眼看看雪花呢！	雖然這樣確實很舒服，不過我也真的很想要親眼看看雪花呢！	まぁそれもいーんだけど、やっぱ自分の目で雪の結晶を見てみたいな！	확실히 쾌적하긴 하지만, 난 진짜 눈송이를 직접 보는 게 소원이야!	It's great, for sure, but I've always wanted to see snowflakes with my own eyes!						0	3.3米娅个人故事
97	要看到雪倒是很容易，但雪花的话……	要看到雪倒是很容易，但雪花的話……	雪なら簡単だけど、雪の結晶は……	눈을 보는 건 어렵지 않을 텐데, 눈송이라면…	Snow wouldn't be hard to find, but snowflakes...						0	3.3米娅个人故事
98	我扭头向窗外看去，又摇了摇头。	我扭頭向窗外看去，又搖了搖頭。	窓の外へ目をやりながら、私は首を横に振る。	나는 고개를 돌려 창밖을 내다보며 고개를 저었다.	I glanced out the window, then shook my head.						0	3.3米娅个人故事
99	现在毕竟还是夏天，就算是耶洛沙也没那么容易下雪。	現在畢竟還是夏天，就算是耶洛沙也沒那麼容易下雪。	まだ夏なのだ。いくらイェロシャでも、そう簡単に雪が降ってはこないはずだ。	지금은 여름이니까, 옐로샤에 가더라도 눈을 못 볼지도 모른다.	It was still summer. Even in Yehrus, it wouldn't snow that easily.						0	3.3米娅个人故事
100	但既然已经出发，结果如何，就先心怀期待吧。	但既然已經出發，結果如何，就先心懷期待吧。	だが旅立ったからには、雨乞いのような気持ちで降ってくれるよう祈るほかなかった。	아무튼 출발했으니, 결과가 어떻든 기대를 품어봐야겠다.	But we were already on the way. There was no harm in having some hope.						0	3.3米娅个人故事
101	列车上的时光经过了三个昼夜，在第四天早晨，我在睡梦中被米娅兴奋的欢呼声唤醒。	列車上的時光經過了三個晝夜，在第四天早晨，我在睡夢中被米婭興奮的歡呼聲喚醒。	そのまま列車が3日間走った。4日目の朝に、私はミアの歓声に起こされた。	열차에서의 여행이 사흘 밤낮 동안 이어지다가, 나흘째 되는 아침, 나는 미아의 흥분된 환호성에 잠에서 깼다.	After three days and nights on the train, Mia's excited cheer woke me on the morning of the fourth day.						0	3.3米娅个人故事
102	下雪啦！	下雪啦！	降ってきたよ、雪が！	눈이다!	It's snowing!						0	3.3米娅个人故事
103	抬头望去，窗外果然已是白茫茫一片。高速行驶的列车撞开了风雪，留下一道长长的痕迹。	抬頭望去，窗外果然已是白茫茫一片。高速行駛的列車撞開了風雪，留下一道長長的痕跡。	促されるままに窓から眺めると、景色は白銀に包まれていた。しんと降る雪の中を列車はかき分けるように進み、白い尾を曳きながら後ろの陸地に走行跡を残した。	고개를 들어보니 창밖은 정말 새하얗게 변해있었다. 고속으로 달리는 열차가 바람과 눈을 가르며 긴 흔적을 남기고 있었다.	I looked up to find the world outside blanketed in white. The train, speeding along, split the wind and snow, leaving a long trail behind.						0	3.3米娅个人故事
104	或许也是因为下雪，我平时都比米娅醒得早，今天却睡得格外久了些。	或許也是因為下雪，我平時都比米婭醒得早，今天卻睡得格外久了些。	いつもはミアより先に起きるようにしていたが、雪の降る今日だけ、布団の名残惜しさには勝てずにいた。	눈이 와서 그랬을까. 평소에는 내가 미아보다 일찍 일어나는데, 오늘은 유난히 오래 잤다.	This might explain why I'd slept longer than usual today. It was a rare sight to see Mia up before me.						0	3.3米娅个人故事
105	控制列车停下后，我和米娅走到了无垠的雪原之上。漫天的雪花肆意飘舞着，像是要刻意讨好旅人一般，萦绕在我们身边。	控制列車停下後，我和米婭走到了無垠的雪原之上。漫天的雪花肆意飄舞著，像是要刻意討好旅人一般，縈繞在我們身邊。	列車を止め、二人で雪原に降り立った。広大で開放的な雪景色の中で、花びらのようにはらはらと舞う雪を、ミアは手のひらで受け止めて。	열차를 멈추고 나서, 나와 미아는 끝없이 펼쳐진 설원 위로 걸어 나갔다. 하늘 가득한 눈송이가 마음껏 춤추며, 마치 여행자들을 일부러 반기는 듯 우리 주위를 맴돌았다.	I stopped the train, and we stepped onto the boundless snowfield. Snowflakes whirled wildly around us, as if intentionally trying to impress.						0	3.3米娅个人故事
106	分析员快看，是真的雪呀！	分析員快看，是真的雪呀！	見て！本物の雪だよ！	분석가, 얼른 봐봐, 진짜 눈이야!	Look, Adjutant, it's real snow!						0	3.3米娅个人故事
107	竟然真的下雪了，真是好运啊，米娅。	竟然真的下雪了，真是好運啊，米婭。	ほんとに降るとは。星の巡り合わせがいいな、ミアは。	정말로 눈이 오다니, 운이 좋네, 미아.	Yeah, I know. Guess we got lucky.						0	3.3米娅个人故事
108	嗯？我还以为是分析员让这里下雪的。	嗯？我還以為是分析員讓這裡下雪的。	え？てっきり降らせたんだって思ったけど……	응? 난 분석가가 눈이 오게 한 건 줄 알았는데.	Huh? I thought you made it snow.						0	3.3米娅个人故事
109	理论上我确实可以这么做，不过这次并不是我干的。	理論上我確實可以這麼做，不過這次並不是我幹的。	まぁできなくもないけど、今回は私じゃないよ。	이론적으로는 그럴 수도 있지만, 이번엔 내가 한 게 아니야.	In theory, I could have, but it wasn't me.						0	3.3米娅个人故事
110	大概是米娅的心愿被控制气象的神明听到了吧。	大概是米婭的心願被控制氣象的神明聽到了吧。	ミアの願いが、天気の神様に届いたんじゃないのか。	날씨의 신이 미아의 소원을 들어준 게 아닐까?	Maybe the deity who controls the weather heard your wish.						0	3.3米娅个人故事
111	神明吗？嘿嘿，那就谢谢神明大人啦！	神明嗎？嘿嘿，那就謝謝神明大人啦！	神様…？ふへへ、じゃー、あんがとね、神様！	신이라고? 헤헤, 그럼 신에게 감사해야겠네!	A deity? Hehe, I'm very grateful then!						0	3.3米娅个人故事
112	说完，她便从身前拢起了一捧厚厚的雪，朝着天空撒去。	說完，她便從身前捧起了一把厚厚的雪，朝著天空撒去。	言いながらミアは両手で雪をかき集めて、空へ向かってまき散らした。	그러자 그녀는 앞에서 두툼한 눈을 한 움큼 모아 하늘로 뿌렸다.	With that, she scooped up a handful of snow and tossed it upward toward the sky.						0	3.3米娅个人故事
113	看她玩得那么尽兴，我的心情也随之愉悦起来。	看她玩得那麼盡興，我的心情也隨之愉悅起來。	雪を目いっぱい楽しむその姿は、見ていて胸が弾んでくる。	그녀가 그토록 즐거워하는 걸 보니, 나도 기분이 좋아졌다.	Seeing her having so much fun, my mood brightened along with hers.						0	3.3米娅个人故事
114	就这样看着她在雪地上来来回回跑了几圈，又突然跑回了我的面前。	就這樣看著她在雪地上來來回回跑了幾圈，又突然跑回了我的面前。	しばらく雪原を駆け回ったあと、突然私の前に立ち止まって。	그렇게 눈밭을 이리저리 뛰어다니던 그녀는, 갑자기 또 내 앞으로 달려왔다.	I watched her run back and forth across the snow a few times, and then she suddenly dashed back to me.						0	3.3米娅个人故事
115	等等！	等等！	ちょっと待った！	잠깐만!	Hold it right there!						0	3.3米娅个人故事
116	怎么了这是……	怎麼了這是……	ど、どうかしたのか？	갑자기 왜…	What is it...?						0	3.3米娅个人故事
117	见她一脸严肃，我下意识绷紧了脸部的肌肉。	見她一臉嚴肅，我下意識繃緊了臉部的肌肉。	不意打ちする真剣な顔に、私は思わず固唾を呑む。	진지해진 그녀의 표정에 반사적으로 내 얼굴이 굳어졌다.	Seeing how serious she looked, I instinctively tensed.						0	3.3米娅个人故事
118	对，就这样先别动，然后头往左边偏一些，再抬起来一些……	對，就這樣先別動，然後頭往左邊偏一些，再抬起來一些……	えーと、そのまま動かないで。頭、ちょっと左に向いて……そしてちょっと上を……	맞아, 그대로 움직이지 마. 머리는 왼쪽으로 좀 기울이고. 고개 살짝 들어줘…	That's it, don't move for a second. Tilt your head to the left, then lift it a bit higher...						0	3.3米娅个人故事
119	到了这时候，我已经猜到了她想做什么。	到了這時候，我已經猜到了她想做什麼。	綺麗なひとひらだったらいいな、と思った。	이쯤 되니 그녀가 무엇을 하려는지 짐작할 수 있었다.	I slowly realized what she was doing.						0	3.3米娅个人故事
120	果然，在我按照米娅的指示移动了脑袋后，一片雪花从我的眼前悠悠飘落，不偏不倚地落在了我的鼻尖。	果然，在我按照米婭的指示移動了腦袋後，一片雪花從我的眼前悠悠飄落，不偏不倚地落在了我的鼻尖。	私は言われるがままに顔の向きを変える。\nするとひとひら、白いものが視界を上から下へ通り、鼻先に止まった。	역시나, 내가 미아의 지시대로 머리를 움직이자, 눈송이 하나가 내 눈앞에서 유유히 떠다니다가 정확히 내 코끝에 내려앉았다.	Sure enough, after I adjusted my head as Mia instructed, a snowflake drifted slowly down right in front of my eyes and landed on the tip of my nose.						0	3.3米娅个人故事
121	一阵闪光过后，米娅心满意足地捧着终端，显然是拍到了她很喜欢的画面。	一陣閃光過後，米婭心滿意足地捧著終端，顯然是拍到了她很喜歡的畫面。	ピカっとフラッシュが一瞬だけ光る。端末を確かめるミアが満足いったような表情だから、かなり「映え」が良かったんだろう。	밝은 빛이 터져 나오더니, 미아가 만족스러운 표정으로 단말기를 들여다봤다. 아무래도 마음에 드는 장면을 포착한 듯했다.	After a few flashes, Mia cradled her terminal with satisfaction. Clearly, she'd captured a shot she really liked.						0	3.3米娅个人故事
122	别光顾着拍我了，你这么喜欢雪，自己也多拍一些。	別光顧著拍我了，你這麼喜歡雪，自己也多拍一些。	私ばかり撮っても仕方ないだろう、景色もちゃんと撮ってくれ。\n雪好きなんだろう。	나만 찍지 말고, 너도 많이 찍어. 눈을 그렇게 좋아하면서.	Don't just take pictures of me. You should take more for yourself, since you love snow so much.						0	3.3米娅个人故事
123	知道啦知道啦！	知道啦知道啦！	そりゃわかってるしぃ～。	알았어, 알았어!	Yeah, okay!						0	3.3米娅个人故事
124	这一次我们待的时间要久上许多。	這一次我們待的時間要久上許多。	列車を降りてから、かなり時間が経ったあと。	이번에 우리는 좀 더 오랜 시간 머물렀다.	As it turned out, we stayed out here much longer than the other destinations so far.						0	3.3米娅个人故事
125	直到米娅的肚子开始发出咕咕声，她才恋恋不舍地决定返回列车上。	直到米婭的肚子開始發出咕咕聲，她才戀戀不捨地決定返回列車上。	ミアのお腹の虫が騒ぎだし、そろそろ列車の中に戻ろうとした頃。	미아는 자신의 배에서 꼬르륵 소리가 울리고 나서야 아쉬워하며 열차로 돌아가자고 했다.	Only when Mia's stomach began to rumble did she reluctantly head back to the train.						0	3.3米娅个人故事
126	我还有一件事要告诉分析员哦。	我還有一件事要告訴分析員哦。	分析員に、イーこと教えたげよっか♪	분석가한테 알려줄 게 하나 있어.	I have one more thing to tell you, Adjutant.						0	3.3米娅个人故事
127	临走前，米娅忽然回过头来，神神秘秘地笑着，示意我把耳朵凑过去。	臨走前，米婭忽然回過頭來，神神秘秘地笑著，示意我把耳朵凑過去。	ニヤけた表情で手招きするミアの口元に、私は耳を寄せる。	떠나기 전, 갑자기 고개를 돌린 미아는 의미심장하게 웃으며 귀를 가까이 대라고 손짓했다.	Just as we were leaving, Mia suddenly turned back with a mysterious grin and motioned for me to lean in.						0	3.3米娅个人故事
128	其实……这场雪大概真的是分析员制造出来的。	其實……這場雪大概真的是分析員製造出來的。	実は…この雪は、ホントに分析員が降らせたのかも。	사실… 이 눈은 정말로 분석가가 만든 걸지도 몰라.	Actually... you might really have made it snow.						0	3.3米娅个人故事
129	但我确实没有……	但我確實沒有……	私は別に何も……	하지만 난 그런 적이 없는데…	But I didn't...						0	3.3米娅个人故事
130	就在昨天夜里，你比我先睡着了。然后呢，我就听到了你的梦话。	就在昨天夜裡，你比我先睡著了。然後呢，我就聽到了你的夢話。	昨日の夜、分析員があたしより先に寝たから、寝言を聞いちゃったんだぁ。	어젯밤에 분석가가 먼저 잠들었잖아. 그때 분석가가 잠꼬대하는 걸 들었어.	Last night, you fell asleep before me, and I heard you talking in your sleep.						0	3.3米娅个人故事
131	你说，“希望明天能下场大雪，米娅肯定会很开心……”	你說，「希望明天能下場大雪，米婭肯定會很開心……」	「ミアが喜ぶから、明日、大雪が降るように……」ってね。	"내일 눈이 많이 오면 좋겠다, 미아가 분명 기뻐하겠지…"	You said, "I hope we'll see a good snow tomorrow. Mia will be so happy..."						0	3.3米娅个人故事
132	她模仿起我的声线和语气，如此说道。	她模仿起我的聲線和語氣，如此說道。	ミアは私の声音を真似て言った。	그녀가 내 목소리와 말투를 흉내 내며 말했다.	She mimicked my voice and tone.						0	3.3米娅个人故事
133	就在你这么说完之后，第二天果然就下大雪了。	就在你這麼說完之後，第二天果然就下大雪了。	そしたらホントに降ったんだもん！	분석가가 그렇게 말하고 나서, 다음 날 정말로 눈이 많이 내렸잖아.	That's what you said, and it really started snowing this morning.						0	3.3米娅个人故事
134	所以呀，那个一直挂念着我，倾听着我的心愿，最终实现了我的愿望的神明大人，就是分析员哦~	所以呀，那個一直掛念著我，傾聽著我的心願，最終實現了我的願望的神明大人，就是分析員哦~	だから、あたしのことを思って、あたしの思いを叶えてくれた神様は、ホントは分析員なんだよ♪	그러니까 언제나 나를 생각해 주고, 내 소원을 들어주고, 그 소원을 이뤄주는 신은 바로 분석가야~	So, the dear deity who's been thinking of me, listening to my wishes, and making them come true — that's you, Adjutant.						0	3.3米娅个人故事
135	猝不及防地，她在耳语过后，往我的脸颊上亲了一下。	猝不及防地，她在耳語過後，往我的臉頰上親了一下。	囁いて、頬に不意打ちでキスを落としてくる。	내 귀에 대고 속삭이던 그녀가 갑자기 내 볼에 입을 맞췄다.	Before I could react, she finished whispering and planted a quick kiss on my cheek.						0	3.3米娅个人故事
136	谢谢你，playername。	謝謝你，playername。	ありがとう、playername。	고마워, playername.	Thank you, playername.						0	3.3米娅个人故事
137	无论是这趟旅程，还是在外面世界的一切，都是因为有分析员在，我才能经历这么多有趣的事情。	無論是這趟旅程，還是在外面世界的一切，都是因為有分析員在，我才能經歷這麼多有趣的事情。	あたし、分析員がいてくれたから、外の世界でも、この旅でも、楽しいことをいっぱい経験できた。	이 여행도 그렇고, 바깥세상에서의 모든 일들도, 분석가가 있었기에 여러 가지 재미있는 일을 경험할 수 있었어.	Whether it's this journey or everything in the world outside, it's because of you that I get to experience so many wonderful things.						0	3.3米娅个人故事
138	我呀，果然最最最最最喜欢分析员了！	我呀，果然最最最最最喜歡分析員了！	あたしってやっぱり、分析員のことが大大大大大好き！！	난 말이지, 역시 분석가가 제일, 제일, 제일로 좋아!	I really, really, really like you, Adjutant!						0	3.3米娅个人故事
139	少女的眼中闪耀着晶莹的光，一时让我几乎深陷其中。	少女的眼中閃耀著晶瑩的光，一時讓我幾乎深陷其中。	一瞬、少女のキラめく瞳に目を奪われる。	소녀의 눈이 맑게 빛났고, 나는 순간 그 빛에 빠져들 것만 같은 기분이 들었다.	Her eyes sparkled like crystal, and for a moment, I almost lost myself in them.						0	3.3米娅个人故事
140	那漫天的雪花也适时地飘落下来，在她的头顶织成了纯白的纱。	那漫天的雪花也適時地飄落下來，在她的頭頂織成了純白的紗。	降りしきる白雪は絹のごとく艶めく髪に落ち、透かし模様のヴェールを静かに織りなす。	하늘에 휘날리는 눈송이도 때마침 내려앉으며 그녀의 머리 위에 순백의 베일이 드리워졌다.	Snowflakes drifted down at just the right moment, weaving a pure white veil over her hair.						0	3.3米娅个人故事
141	我不再更多言语，只是张开双臂，紧紧抱住了她。	我不再有更多言語，只是張開雙臂，緊緊抱住了她。	私は華奢なその身体を抱き寄せ、胸の中へ閉じ込める。	나는 대답 대신 두 팔을 벌려 그녀를 꼭 안아주었다.	Without a word, I opened my arms and drew her close...						0	3.3米娅个人故事
142	许久许久。	許久許久。	ミアがそっと抱き返す。\nそのまましばらく、私たちは雪の中で抱きしめ合っていた――。	오랫동안.	For a long, long time, we simply stayed that way.						0	3.3米娅个人故事
143	又行驶了数日后，列车在终点站停下，这里已经深入北极圈内，也是耶洛沙北部疆域的极限了。	又行駛了數日後，列車在終點站停下，這裡已經深入北極圈內，也是耶洛沙北部疆域的極限了。	また数日列車を走らせたあと、私たちは終点の駅で列車を降りた。北極圏内にあるこの駅が位置するのは、イェロシャ北部辺境の最果てだった。	며칠을 더 달린 후, 열차는 종점에 도착했다. 북극권 깊숙이 들어온 이곳은 옐로샤 북부 영토의 끝자락이었다.	After several more days of travel, the train stopped at the terminus. We had entered deep into the Arctic Circle — the farthest reaches of Yehrus' northern domain.						0	3.3米娅个人故事
144	耶洛沙的事件结束后，作为事后处理的一部分，我短暂地来过这里一趟，于是这里也作为我记忆的一部分被记录了下来。	耶洛沙的事件結束後，作為事後處理的一部分，我短暫地來過這裡一趟，於是這裡也作為我記憶的一部分被記錄了下來。	イェロシャ事件の後、私は事後処理のために一時期ここで滞在していた。そのため、この場所も私の記憶の一部としてこの世界に織り込まれたのだ。	옐로샤의 사건이 끝난 후 사후 처리 차원에서 잠시 이곳에 들른 적이 있다. 그래서 이곳도 내 기억의 일부로 기록되었다.	After the situation in Yehrus, I briefly came here as part of the follow-up, so this area had been recorded as part of my memories.						0	3.3米娅个人故事
145	夜幕来临，已经成为天启者的米娅自然不会被这里的寒冷影响。虽说如此，我还是用木柴点燃了一簇篝火。	夜幕來臨，已經成為天啟者的米婭自然不會被這裡的寒冷影響。雖說如此，我還是用木柴點燃了一簇篝火。	外はすっかり夜になっていた。すでに覚醒者になったミアが寒さに身が堪えるわけはないが、それでも私は焚き火を起こした。	밤이 찾아왔다. 물론 이미 계시자가 된 미아는 이곳의 추위에 영향을 받지 않았지만, 그럼에도 나는 장작으로 모닥불을 피웠다.	Night fell. Mia, now a Manifestation, naturally wasn't affected by the cold. Even so, I lit up a small bonfire.						0	3.3米娅个人故事
146	我们两人围坐在篝火前，米娅下意识搓了搓手。火光将她的脸映得通红，也照亮了她呼出的热气。	我們兩人圍坐在篝火前，米婭下意識搓了搓手。火光將她的臉映得通紅，也照亮了她呼出的熱氣。	二人で囲んだ焚き火に、手を近づけて掌をこすり合わせるミア。その白磁の肌も白色なはずの吐息も、揺らめく炎が暖かい色に染めてゆく。	우리 둘은 모닥불 앞에 둘러앉았고, 미아는 반사적으로 두 손을 비볐다. 불빛은 그녀의 얼굴을 붉게 물들이고, 그녀의 입김도 밝게 비추었다.	The two of us sat by the fire, its glow flickering across Mia's face as she instinctively rubbed her hands together. The light painted her cheeks rosy red and caught the warmth of her breath in the cold air.						0	3.3米娅个人故事
147	今天的天气不错，夜里无风也无雪。周围颇为安静，只有篝火偶尔发出燃烧的噼啪声。	今天的天氣不錯，夜裡無風也無雪。周圍頗為安靜，只有篝火偶爾發出燃燒的噼啪聲。	今夜は天気が穏やかで、風も雪も止んでいた。静まり返ったあたりには、焚き火のパチパチと言う音だけが聞こえた。	오늘 날씨가 좋아 밤바람도 불지 않고, 눈도 내리지 않았다. 고요한 이곳에는 모닥불 타는 소리만 간간이 들릴 뿐이었다.	The night was gentle. There was no wind and no snow. Only the crackle of the flames occasionally broke the quiet.						0	3.3米娅个人故事
148	晴朗的天空中弥漫着绚丽的极光，在其包裹之下，月亮如同被放置在绸缎中的珍珠般，散发着柔和的光芒。	晴朗的天空中彌漫著絢麗的極光，在其包裹之下，月亮如同被放置在綢緞中的珍珠般，散發著柔和的光芒。	目を上げると、晴れた夜空に広がる絢爛なオーロラに包まれ、月は絹の織物に置かれた真珠のように柔らかな光を地上に届けていた。	맑은 하늘에는 아름다운 오로라가 가득 일렁이고, 그 안에 감싸인 달빛은 마치 비단 위에 놓인 진주처럼 부드럽게 빛났다.	A brilliant aurora spread across the clear sky, and beneath its curtain, the moon shone softly like a pearl set on silk.						0	3.3米娅个人故事
149	“风”、“花”和“雪”都已经看过了，那就还剩……“月”？	「風」、「花」和「雪」都已經看過了，那就還剩……「月」？	風も花も、雪も見てきたから、残りは……月かな？	 '바람', '꽃' 그리고 '눈'까지 다 봤으니까, 이제 남은 건… '달'이구나?	We've seen the wind, flowers, and snow. So that just leaves... the moon, right?						0	3.3米娅个人故事
