字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
63	她随即便开始念叨起诸如镜头和光影之类的想法，中间还夹杂着一些意义不明的痴笑。	她隨即便開始唸叨起諸如鏡頭和光影之類的想法，中間還夾雜著一些意義不明的癡笑。	そして、彼女はすぐにレンズだの光と影だのと呟きながら、時折意味不明な笑いを漏らしていた。	그녀는 곧바로 촬영 각도와 조명 같은 아이디어들을 중얼거리기 시작했고, 그 사이사이로 알 수 없는 미소까지 지어 보였다.	She started rambling about angles, lighting, and shot composition, all while giggling like she was lost in her own little world.						0	3.0主线剧情
64	我则轻笑着，将目光转到远处的学院上。	我則輕笑著，將目光轉到遠處的學院上。	私はそんな彼女に微笑み、遠くの学院に視線を向けた。	나는 살짝 웃으며 저 멀리 아카데미 쪽으로 시선을 돌렸다.	I let out a quiet chuckle, my gaze drifting toward the distant Acropolis.						0	3.0主线剧情
65	集中起精神后，我隐约能感觉到，卫城学院远不像表面上看起来那么风平浪静。	集中起精神後，我隱約能感覺到，衛城學院遠不像表面上看起來那麼風平浪靜。	精神を研ぎ澄ますと、アクロポリス学院の美しい姿の裏にある、不穏な気配を感じる。	정신을 집중해 보니 희미하게 느낄 수 있었다. 아크로폴리스 아카데미는 겉보기와는 달리 전혀 평온하지 않았다.	There was something about it... Something that tugged at the edge of my thoughts, the moment I really focused.						0	3.0主线剧情
66	作为埃达的目标，此时的学院如同被笼罩在一个看不见的穹顶之下，沉默地拒绝着想要靠近那里的人。	作為埃達的目標，此時的學院如同被籠罩在一個看不見的穹頂之下，沉默地拒絕著想要靠近那裡的人。	エッダに狙われた今、学院は見えないドームのようなものに覆われているように、近寄ろうとする者を静かに遠ざけている。	에다의 목표가 된 아카데미는 마치 보이지 않는 돔에 갇힌 것처럼, 그곳에 다가가려는 이들을 침묵 속에 거부하고 있었다.	From here, the whole site seemed to be wrapped in an invisible dome, one that pushed away anyone who dared get too close.						0	3.0主线剧情
67	宁可牺牲“树”也要进入学院，埃达究竟想得到什么？这个问题我们尚不可知。	寧可犧牲「樹」也要進入學院，埃達究竟想得到什麼？這個問題我們尚不可知。	エッダはなぜ「デンドロン」を犠牲にしてまで学院に侵入しようとするのか？その目的は定かではない。	'나무'를 희생하면서까지 아카데미에 들어가려 하다니, 에다는 대체 무엇을 얻으려는 걸까? 현재로선 아직 알 수 없었다.	Edda was willing to trade the Tree just for a chance to breach this place. Whatever she was after... we still had no idea.						0	3.0主线剧情
68	只有一点很清楚，那个目标一定足够危险，足够诱人——一如学院本身。	只有一點很清楚，那個目標一定足夠危險，足夠誘人——一如學院本身。	だが、ひとつだけ確かなことがある。それは危うさと魅力を併せ持つ目的。――まるで学院そのもののように。	그 목표가 매우 위험하고 매혹적이라는 것만은 확실했다. 아카데미 그 자체처럼 말이다.	But one thing was certain — it had to be powerful. Dangerous. And irresistibly alluring. Just like the Acropolis itself.						0	3.0主线剧情
69	确定了通往学院的航线没有问题后，我便再次加足马力，驾驶着快艇回到了前端小镇。	確定了通往學院的航線沒有問題後，我便再次加大馬力，駕駛著快艇回到了前端小鎮。	学院への航路を確認したあと、私は再びボートをフルスピードで飛ばして、前線街へ戻った。	아카데미로 가는 항로에 문제가 없음을 확인한 후, 나는 다시 속도를 올려 모터보트를 몰아 최전방 마을로 돌아왔다.	Having confirmed the sea route was safe, I eased the boat around and opened the throttle — heading back toward the Frontline Town.						0	3.0主线剧情
70	当然，返程中也少不了薇蒂雅的叫苦不迭。	當然，返程中也少不了薇蒂雅的叫苦不迭。	もちろん、ヴィディアの文句は帰り道でも止まらなかった。	물론 돌아오는 길에도 비디야의 끊임없는 비명은 빠지지 않았다.	And, naturally, Vidya picked up right where she left off... groaning dramatically the whole ride back.						0	3.0主线剧情
71	终于……终于到了……	呼……終於到了……	や……やっと着きました……	드디어… 드디어 도착했네요…	Phew... finally...						0	3.0主线剧情
72	距离小镇的码头还有二十米左右时，我将船速降了下来。	距離小鎮的碼頭還有二十公尺左右時，我將船速降了下來。	町の埠頭まであと20メートルあたりで、私は速度を落とした。	마을 부두까지 20미터 정도 남았을 때, 나는 모터보트의 속도를 늦췄다.	About 20 meters from the dock, I started to slow us down.						0	3.0主线剧情
73	我已经看到，从码头延伸而出的浮动平台上，一红一蓝的两道倩影正朝我挥着手。	我已經看到，從碼頭延伸而出的浮動平台上，一紅一藍的兩道倩影正朝我揮手。	埠頭から伸びる浮桟橋から、赤と青のふたりがこっちに向かって手を振っているのが見える。	부두에서 뻗어 나온 부유 플랫폼 위에서, 붉은색과 푸른색의 두 아름다운 실루엣이 내게 손을 흔들고 있었다.	Standing atop the floating jetty beyond the dock, two figures waved in our direction — one dressed in red, the other in blue.						0	3.0主线剧情
74	在实验室里见到两套新的战术套装时，我便预想过凯茜娅和苔丝将之换上后的样子。	在實驗室裡看到兩套新的戰術套裝時，我便預想過凱茜婭和黛斯將其換上後的樣子。	実験室で新型戦術装備を確認したとき、カーシアとテスが着ている様子が頭に浮かんでいた。	실험실에서 새로운 전술 슈트 두 세트를 보면서, 나는 캐시아와 테스가 착용한 모습을 상상했었다.	Back in the lab, I'd imagined how Katya and Tess would look in their new exosuits.						0	3.0主线剧情
75	现在我可以确定，这比我想象得还要合身。	現在我可以確定，這比我想像得還要合身。	どうやら、私の想像以上に、ふたりに似合っているようだ。	지금 보니 내가 상상했던 것보다 더 잘 어울렸다.	Now I didn't have to imagine. They looked better than I ever expected — striking, sharp, and completely in their element.						0	3.0主线剧情
76	好久不见，分析员！	好久不見，分析員！	おおっ、お久しぶり、分析員！	오랜만이에요, 분석가님!	Long time no see, Adjutant!						0	3.0主线剧情
77	在我下船之后，苔丝便踏着碎步，先一步扑了过来。	在我下船之後，黛斯便踏著碎步，先一步撲了過來。	船から降りると、テスがはしゃぎながら駆け寄ってきた。	내가 모터보트에서 내리자마자 테스가 먼저 종종걸음으로 달려왔다.	The moment I stepped off the boat, Tess skipped over and threw herself into my arms.						0	3.0主线剧情
78	按照她自己的要求，新的战术套装也维持了她最喜欢的配色。在菲洛索亚地区调查期间长了一些的头发也被她盘了起来，看起来清爽了许多。	按照她自己的要求，新的戰術套裝也維持了她最喜歡的配色。在菲洛索亞地區調查期間長了一些的頭髮也被她盤了起來，看起來清爽了許多。	新しい戦術装備の配色も、彼女自身の希望通りの色だ。フィロゾア地域調査中に少し伸びた髪をまとめた彼女の姿は、すごく爽やかだった。	그녀의 요청대로, 새로운 전술 슈트도 그녀가 가장 좋아하는 색으로 맞춰주었다. 필로시아 지역 조사 기간에 길어진 머리도 단정하게 묶어 올려 한결 산뜻해 보였다.	Her new exosuit kept her signature colors, per her request. Her hair had gotten a bit longer since we had left for Philossia, now tied up neatly, giving her a clean, refreshed look.						0	3.0主线剧情
79	我们就分开了两个小时吧。	我們也就分開了兩個小時吧。	久しぶりって、ただ2時間会っていないだけだろう。	겨우 두 시간 떨어져 있었잖아.	It's only been two hours.						0	3.0主线剧情
80	话虽如此，我还是笑着将她揽入怀中。	話雖如此，我還是笑著將她擁入懷中。	そう言いつつ、私は笑顔のままテスを抱きしめた。	그렇게 말하면서도, 나는 웃으면서 그녀를 품에 안았다.	Still, I smiled and held her close.						0	3.0主线剧情
81	哎嘿嘿，两个小时也很久了嘛。	哎嘿嘿，兩個小時也很久了嘛。	えへへ、2時間だって十分長いんだもん。	에헤헤, 두 시간도 꽤 긴 시간이잖아요.	Hehe~ Two hours away from you is really long!						0	3.0主线剧情
82	而且，我有好多东西想展示给分析员看，在等待的时候已经准备过好多次了。	而且，我有很多東西想展示給分析員看，在等待的時候已經準備過好多次了。	それにね、分析員にいろいろ見せたいものがあるの！さっきからずっと準備してたんだぁ。	게다가 분석가님한테 보여주고 싶은 게 많아서 기다리는 동안 연습도 많이 했어요.	Besides, I've got so much to show you! I even rehearsed a few times while waiting!						0	3.0主线剧情
83	她一边说着，一边便从袖口中摸出了一根小巧的魔术棒。	她一邊說著，一邊從袖口中摸出了一根小巧的魔術棒。	彼女はそう言いながら、袖から小ぶりなステッキを取り出した。	그녀는 그렇게 말하면서 소매 안에서 작은 마술봉을 꺼냈다.	As she spoke, she reached into her sleeve and pulled out a tiny magician's wand.						0	3.0主线剧情
84	她右手细长的手指轻轻一抬，魔术棒便被抛起，在空中画出一道漂亮的弧线之后，稳稳落回了苔丝手中。	她右手細長的手指輕輕一抬，魔術棒便被拋起，在空中劃出一道漂亮的弧線之後，穩穩落回了黛斯手中。	右手の細長い指で軽くステッキを放り投げると、空に美しい弧を描き、テスの手に戻って来た。	그녀가 가느다란 오른손 손가락을 살짝 들어 올리자, 마술봉이 공중으로 던져졌고, 공중에서 아름다운 곡선을 그린 뒤 테스의 손에 안정적으로 되돌아왔다.	With a flick of her slender fingers, she sent it twirling through the air in a perfect arc — and caught it clean with a little flourish.						0	3.0主线剧情
85	铛铛！要看的可是这边哦！	噹噹！要看的可是這邊喔！	じゃっじゃーん！こちらにごちゅ～もくッ！	짜잔! 이쪽이에요!	Ta-da~! Eyes up here, please!						0	3.0主线剧情
86	在我们的注意力放在她右手的魔术棒时，苔丝却微微一笑，左手在空中一抓，一个金色的苹果便出现在她的掌心。	當我們的注意力放在她右手的魔術棒時，黛斯卻微微一笑，左手在空中一抓，一個金色的蘋果便出現在她的掌心。	みんなが右手のステッキに目を奪われていると、テスは微笑みながら左手で空気を掴むふりをした。するとその瞬間、金色のリンゴが彼女の手のひらに現れた。	모두가 그녀 오른손의 마술봉에 시선 고정된 순간, 테스는 살짝 미소 지으며 왼손을 공중에서 움켜쥐었다. 그 순간, 황금빛 사과가 그녀의 손안에 떠오르듯 나타났다.	While our attention was still on the wand, Tess flashed a mischievous grin. Then, with a flick of her other hand, she conjured a golden apple into her palm.						0	3.0主线剧情
87	与往日里她经常随身携带的苹果不同，眼前的苹果显然是彻彻底底的机械道具，看来她又有一些新点子了。	與往日裡她常隨身攜帶的蘋果不同，眼前的蘋果顯然是徹徹底底的機械道具，看來她又有一些新點子了。	それは彼女が普段持ち歩くリンゴと違い、明らかに機械仕掛けのものだ。何か新しいアイデアを思いついたのだろう。	평소 그녀가 들고 다니던 사과와는 달리, 눈앞의 사과는 분명 완벽한 기계 장치였다. 그녀에게 또 새로운 아이디어가 있는 듯했다.	It wasn't her usual prop apple. This one was fully mechanical, clearly a new trick she'd cooked up while I was away.						0	3.0主线剧情
88	暖场魔术表演完成，感谢捧场！	暖場魔術表演完成，感謝捧場！	オープニングマジックでしたー！観てくれてありがとうございましたぁ～！	워밍업 마술 공연이 끝났어요. 응원해 주셔서 감사합니다!	Opening act, complete! Thank you — you've been a wonderful audience~!						0	3.0主线剧情
89	落落大方地向我行了礼后，苔丝随即双手合十，手中的魔术棒和金苹果立刻消失在空气中。	落落大方地向我行了禮後，黛斯隨即雙手合十，手中的魔術棒和金蘋果立刻消失在空氣中。	優雅にお辞儀をしたテスが手を合わせると、ステッキと金のリンゴが忽然と消えた。	테스가 우아하게 인사를 하고 양손을 모으자, 손에 들고 있던 마술봉과 황금 사과가 순식간에 공기 중으로 사라졌다.	She dipped into a theatrical bow, then pressed her palms together. Just like that, the wand and apple vanished, as if they'd never been there.						0	3.0主线剧情
90	望着她自信的笑容，我忽然觉得，不知是战术套装的影响还是我的错觉，苔丝似乎长高了一些。	望著她自信的笑容，我忽然覺得，不知道是戰術套裝的影響還是我的錯覺，黛斯似乎長高了一點。	戦術装備の影響か私の錯覚か分からないが、テスの自信に満ちた笑顔を見て、彼女の背が少し伸びたように感じた。	그녀의 자신감 넘치는 미소를 보며 문득 이런 생각이 들었다. 전술 슈트 때문인지 내 착각인지는 모르겠지만, 테스의 키가 좀 자란 것 같았다.	I looked at her beaming face... Was it just me, or did she seem a little taller? Maybe it was the exosuit.						0	3.0主线剧情
91	盯……	盯……	じー……	(빤히 쳐다본다)…	*staring*...						0	3.0主线剧情
92	稍微分心了片刻，我便已经感觉到了苔丝灼灼的目光，只好赶紧揉了揉她的脑袋。	稍微分心了片刻，我便已經感覺到了黛斯灼灼的目光，只好趕快揉揉她的腦袋。	少し気を取られている間に、テスの熱い視線を感じた私は、慌てて彼女の頭を撫でた。	잠깐 정신이 팔린 사이 테스의 따가운 시선이 느껴졌고, 어쩔 수 없이 서둘러 그녀의 머리를 쓰다듬어 주었다.	I'd zoned out for a second, and her eyes were already fixed on me, bright and expectant. I reached out, ruffling her hair.						0	3.0主线剧情
93	确实挺不错的。	的確蠻不錯的。	よかったよ。	꽤 괜찮은데.	Not bad at all.						0	3.0主线剧情
94	玩闹的时间也足够多了吧？	玩鬧的時間也足夠多了吧？	さて、そろそろいいわね？	장난칠 시간은 충분했지?	Enough playing around?						0	3.0主线剧情
95	没等我放松下去，凯茜娅的声音便幽幽响起。	沒等我放鬆下去，凱茜婭的聲音便幽幽響起。	リラックスする間もなく、カーシアの声が幽かに響いてきた。	긴장을 풀기도 전에 캐시아의 목소리가 슬그머니 들려왔다.	Before the moment could fully settle, Katya's cool voice drifted in.						0	3.0主线剧情
96	热衷于先人一步的她，今天难得地没有和苔丝争抢，至于原因……我想大概是因为她手中那过于显眼的武器。	熱衷於先人一步的她，今天難得地沒有和黛斯爭搶，至於原因……我想大概是因為她手中那過於顯眼的武器。	いつもは一歩先を行きたがるのに、今日の彼女は珍しくテスと争わなかった。その理由は……おそらく彼女が持っている目立ち過ぎる武器のせいだろう。	항상 남보다 한발 앞서가길 좋아하는 그녀가 오늘은 어쩐지 테스와 앞다투지 않았다. 그 이유는… 아마도 그녀의 손에 너무나 눈에 띄는 무기가 들려있기 때문일 것이다.	Normally competitive, she'd uncharacteristically let Tess take the spotlight, though I suspected that had more to do with the massive weapon in her hands than any newfound patience.						0	3.0主线剧情
97	是的，一向追求速度和机动性的凯茜娅，正端着一挺看起来便火力拉满的机枪。	是的，一向追求速度與機動性的凱茜婭，正端著一把看起來火力十足的機槍。	そう。いつも速度と機動性を重視するカーシアは今、火力満点の機銃を構えているのだ。	그렇다. 늘 속도와 기동성을 추구하던 캐시아가 딱 봐도 화력이 막강해 보이는 기관총을 들고 있었다.	Katya — usually one to favor speed and mobility — was gripping a heavy-duty Gatling gun that looked like it could tear a bunker in half.						0	3.0主线剧情
98	就只盯着机枪看，难道我对你的吸引力，还比不上这东西吗？	就只盯著機槍看，難道我對你的吸引力，還比不上這東西嗎？	機銃しか見てないのね。playernameには機銃のほうが魅力的なの？	기관총만 빤히 쳐다보네. 내가 이 물건보다도 매력이 없다는 건가?	Eyes glued to the gun, huh? Don't tell me you find this hunk of metal more attractive than me.						0	3.0主线剧情
99	真是的，也不至于和武器争风吃醋吧。	真是的，也不至於和武器爭風吃醋吧。	武器相手に妬くなよ。	아니, 굳이 무기한테도 질투할 필요는 없잖아.	Seriously now — are you actually jealous of a weapon?						0	3.0主线剧情
100	哼，你要是继续把我晾在一边的话，那就不好说了。	哼，你要是繼續把我晾在一邊的話，那就不好說了。	ふん。今度私を無視したら、ただじゃおかないわ。	흥, 계속 그렇게 나한테 무관심하다간 곤란해질 텐데.	Hmph. Keep ignoring me and you'll find out.						0	3.0主线剧情
101	她将机枪递了过来，自己则顺势倚入了我的怀中。	她將機槍遞了過來，自己則順勢倚入我的懷中。	彼女は機銃をこちらに渡すと、そのまま私の腕の中にもたれかかってきた。	그녀는 기관총을 건네며 자연스럽게 내 품에 기대왔다.	She passed me the gun, then leaned into my arms with practiced ease.						0	3.0主线剧情
102	所幸我对凯茜娅已经了如指掌，无论她嘴上有多不饶人，只要那双眼睛里还含着笑意，就不用担心她真的生气。	所幸我對凱茜婭已經瞭如指掌，無論她嘴上有多不饒人，只要那雙眼睛裡還含著笑意，就不用擔心她真的生氣。	幸い、私はカーシアのことをよく分かっている。口が悪くても、彼女の目が笑っている限り、それは単なる甘えだということを。	다행히도 나는 캐시아를 잘 알고 있었다. 말은 인정사정없어도, 눈빛에 웃음기가 있다면 진짜 화난 상태는 아니었다.	But I knew her too well. No matter how sharp her tone, if that teasing spark was still in her eyes, she wasn't truly mad.						0	3.0主线剧情
103	你似乎很想知道，我为什么会选择机枪作为武器？	你似乎很想知道，我為什麼會選擇機槍當武器？	なぜ機銃を武器に選んだのか、気になるみたいね。	내가 왜 기관총을 무기로 선택했는지 궁금한가 봐?	Wondering why I went with a Gatling gun this time?						0	3.0主线剧情
104	在实验室里看到这玩意的时候我就想问了，不过你那时正在虚拟空间里做模拟训练。	在實驗室裡看到這東西的時候我就想問了，不過你那時正在虛擬空間裡做模擬訓練。	実験室で見たときから気になっていたんだ。当時の君は仮想空間で模擬訓練をしていたから、聞きそびれた。	실험실에서 봤을 때부터 물어보고 싶었는데, 그때 넌 가상 공간에서 시뮬레이션 훈련 중이었잖아.	Been wondering since I saw it in the lab. But you were busy running combat sims in the virtual realm.						0	3.0主线剧情
105	你之前说了，这会是一场硬仗吧。	你之前說了，這會是一場硬仗吧。	今回は激戦になるって言ってたわよね。	네가 그랬잖아, 이번엔 힘든 싸움이 될 거라며.	You said this would be a tough fight, right?						0	3.0主线剧情
106	和过去不一样，既然不需要我执行潜行之类的任务，那火力当然是越强越好了。	跟過去不一樣，既然不需要我執行潛行之類的任務，那火力當然是越強越好了。	今までと違って、潜入任務じゃないから、火力は高いほうがいいでしょ。	예전과는 달리 잠행 임무 같은 건 할 필요 없으니까, 화력은 당연히 강할수록 좋지.	No stealth runs this time — so yeah, I'm packing as much firepower as I can carry.						0	3.0主线剧情
107	从新恒提罗那次之后，我可是闲了很长一段时间了。	從新恆提羅那次之後，我可是閒了很久了。	ニューガントラの件以降、あまりにタイクツな日々が続いてたもの。	뉴헨틸로 사건 이후로 꽤 오랫동안 한가했거든.	Besides... I've been idle ever since New Hentiro.						0	3.0主线剧情
108	难得有这样能放开手脚战斗的机会，我也希望能够尽兴一些。	難得有這樣能不受束縛戰鬥的機會，我也希望能夠盡興一點。	せっかくひと暴れできるチャンスが来たんだし、思う存分戦いたいわ。	이렇게 마음껏 싸울 기회는 흔치 않으니까, 나도 실컷 즐기고 싶어.	It's about time I cut loose — get in a real fight. One that's actually satisfying.						0	3.0主线剧情
109	尽兴吗……	盡興嗎……	思う存分、か……	실컷 즐긴다고…	Satisfying, huh...						0	3.0主线剧情
110	我微微一笑，伸手抬起了凯茜娅的下巴。	我微微一笑，伸手抬起了凱茜婭的下巴。	私は微笑みながら、カーシアの顎を持ち上げた。	나는 살짝 웃으며 캐시아의 턱을 들어 올렸다.	I chuckled softly, lifting her chin with a finger.						0	3.0主线剧情
111	我保证，这次一定能让你尽兴的。	我保證，這次一定能讓你盡興的。	ああ、思う存分戦えるさ。保証しよう。	이번엔 확실히 네가 만족할 만한 걸 보여줄게.	Then I'll make sure you are satisfied.						0	3.0主线剧情
112	有这种保证的话，我会把期待提得更高一些的~	有這種保證的話，我會把期待提得更高一些的~	へぇ、じゃあ楽しみにしとくわね。	그렇게까지 말한다니, 좀 더 기대해도 되겠네~	Mm~ Big words. Guess I'll raise my expectations, then.						0	3.0主线剧情
113	而且你也知道，这套战术套装可不只是空有火力而已。	而且你也知道，這套戰術套裝可不只是空有火力而已。	それに、もう知ってるかと思うけど、この新装備、火力だけじゃないわ。	게다가 너도 알다시피, 이 전술 슈트는 화력만 갖춘 게 아니야.	And you know — this exosuit isn't just about brute force.						0	3.0主线剧情
114	是啊，当你和那些研究员说要有“打破空间”的能力时，她们都傻眼了。	是啊，當你和那些研究員說要有「打破空間」的能力時，她們都傻眼了。	そうだな。君が研究員たちに「空間を破る」力がほしいと言った時、みんな唖然としていたよ。	맞아, 네가 연구원들한테 '공간을 깨뜨리는' 능력이 필요하다고 했을 때, 다들 어안이 벙벙해졌어.	Right. I'll never forget the look on the researchers' faces when you told them it had to "break space."						0	3.0主线剧情
115	这才符合我的风格，不是吗？	這才符合我的風格，不是嗎？	それでこそ私のスタイル、でしょ？	그래야 나답지, 안 그래?	Exactly. Anything less wouldn't suit me.						0	3.0主线剧情
116	她轻笑了两声，将机枪从我手中拿了回来。	她輕笑了兩聲，將機槍從我手中拿了回來。	彼女は細く笑いながら、機銃を取り戻した。	그녀는 피식 웃으며 기관총을 내게서 다시 가져갔다.	She let out a low chuckle, then reclaimed the gun from my hands in one smooth motion.						0	3.0主线剧情
117	那么，我们什么时候出发？	那麼，我們什麼時候出發？	それで、出発はいつ？	그래서, 우리 언제 출발해?	So? When do we head out?						0	3.0主线剧情
118	先去取一下补给，然后……	先去拿一下補給，然後……	先に補給物資を取ってから……	먼저 보급품을 받으러 가고…	After we pick up the supplies and—						0	3.0主线剧情
119	轰！	轟！	ドカーン！	쾅!	*BOOM—!*						0	3.0主线剧情
120	我的话音未落，却被一阵猛烈的爆炸声打断。	我的話音未落，卻被一陣猛烈的爆炸聲打斷。	私の言葉は、激しい爆発音にかき消された。	바로 그때, 맹렬한 폭발음이 내 말을 끊었다.	I didn't even finish the sentence before an explosion tore through the air like a thunderclap.						0	3.0主线剧情
121	小心！	小心！	――伏せてっ！\n――危ないっ！	조심해!\n조심해요!	Watch out!						0	3.0主线剧情
122	凯茜娅和苔丝几乎同时拿起了武器，第一时间指向了爆炸发生的方向。	凱茜婭和黛斯幾乎同時拿起了武器，第一時間指向了爆炸發生的方向。	カーシアとテスがほぼ同時に武器を取り、とっさに爆発のあった方向に体を向けた。	캐시아와 테스가 거의 동시에 무기를 들어 폭발이 일어난 방향을 겨눴다.	Katya and Tess drew their weapons in a flash, instantly locking onto the source of the blast.						0	3.0主线剧情
123	两套全新的战术套装迸发出阵阵能量，与她们两人身上难以掩饰的杀气夹杂在一起，即便是我的心中也不禁产生了一丝动摇。	兩套全新的戰術套裝迸發出陣陣能量，與她們兩人身上難以掩飾的殺氣夾雜在一起，即便是我的心中也不禁產生了一絲動搖。	ふたつの新しい戦術装備からエネルギーがみなぎり、ふたりから漂う殺気に圧倒され、私は思わず動揺してしまった。	두 벌의 새로운 전술 슈트에서 폭발적인 에너지가 뿜어져 나왔고, 그녀들에게서 감출 수 없는 살기가 뒤섞여 나도 마음이 두근거렸다.	Their exosuits flared, pulsing with energy — the charge rippling into the air. Combined with that razor-sharp combat instinct, it made even my pulse skip a beat.						0	3.0主线剧情
124	这便是在实战中才能磨砺出的反应速度，她们已经成长到这种程度了。	這便是在實戰中才能磨礪出的反應速度，她們已經成長到這種程度了。	これは実戦でしか磨かれない反応速度だ。彼女たちはかなり成長したようだ。	실전에서만 연마할 수 있는 반응 속도였다. 그녀들은 놀라울 정도로 성장해 있었다.	That kind of reflex... it could only come from real, relentless battle. They'd come a long way.						0	3.0主线剧情
125	停……停停停！你们先等等！	停……停停停！你們先等等！	ま、待って！待ってください！	잠… 잠깐만요! 기다리세요!	No no... hold your fire! Girls!						0	3.0主线剧情
126	身后传来了薇蒂雅的呼喊声，我也结束了内心的感叹，一左一右地扶住了凯茜娅和苔丝的肩膀。	身後傳來了薇蒂雅的呼喊聲，我也結束了內心的感嘆，一左一右地扶住了凱茜婭和黛斯的肩膀。	後からヴィディアの声が聞こえて来た。私は気持ちを切り替え、左右からカーシアとテスの肩に手を添えた。	뒤에서 비디야의 외침이 들려오자, 나도 감탄을 멈추고 캐시아와 테스의 어깨를 한 쪽씩 붙잡았다.	Vidya's voice snapped me back. I stepped between them, placing a hand on each of their shoulders.						0	3.0主线剧情
127	别担心，没有危险。	別擔心，沒有危險。	落ち着こう、敵襲じゃない。	걱정하지 마. 위험하진 않을 거야.	Relax. It's not an enemy.						0	3.0主线剧情
128	那……那个爆炸声是？	那……那個爆炸聲是？	じゃあ……さっきの音は？	그… 그럼 그 폭발음은요?	Then... what was that?						0	3.0主线剧情
129	信息风暴的余波造成的仪器或者车辆故障。	資訊風暴的餘波造成的儀器或車輛故障。	情報嵐の余波による機材や車両の故障だ。	정보 폭풍의 여파로 장비나 차량이 고장 난 거야.	Residual surges from the info-storm. Equipment or vehicles going haywire.						0	3.0主线剧情
130	你们之前一直待在研究所和训练基地里所以不清楚，从昨天到现在已经发生过许多次爆炸了。	你們之前一直待在研究所和訓練基地裡所以不清楚，從昨天到現在已經發生過許多次爆炸了。	おふたりは研究所とトレーニング基地に引きこもってたから知らないと思いますが、爆発は昨日から何度も起きてるんです。	다들 계속 연구소와 훈련 기지에만 있어서 모르셨겠지만, 어제부터 지금까지 이미 여러 번 폭발이 있었어요.	You guys have been holed up in the lab, so you haven't seen any — but there've been tons of explosions since yesterday.						0	3.0主线剧情
131	听了这话之后，凯茜娅若有所思地闭上了眼睛，片刻后，她点了点头。	聽了這話之後，凱茜婭若有所思地閉上眼睛，片刻後，她點了點頭。	それを聞いて、カーシアは思案するように目を閉じ、しばらくして、また頷いた。	이 말을 들은 캐시아는 생각에 잠긴 채 눈을 감더니, 잠시 후 고개를 끄덕였다.	Katya closed her eyes for a moment, thoughtful. Then she gave a small nod.						0	3.0主线剧情
132	的确，我能够看到那些爆炸。	的確，我能夠看到那些爆炸。	ええ、こっちからも爆発が見えるわ。	그래, 그 폭발들이 보여.	Yes... I'm seeing those explosions.						0	3.0主线剧情
133	就算是已经关闭的仪器也会突然发生爆炸，学院的研究者们也暂时没什么办法，只能把不必要的仪器都统一收集隔离起来。	就算是已經關閉的儀器也會突然發生爆炸，學院的研究員們也暫時沒什麼辦法，只能把不必要的儀器都統一收集隔離起來。	電源を切った機材でも突然爆発するから、学院の研究者たちも今のところ対策を思いついていない。仕方なく不要な機材をまとめて隔離しているらしい。	꺼져 있는 장비들도 갑자기 폭발이 일어나니까, 아카데미 연구원들도 당장은 별다른 방법이 없어서 불필요한 장비들을 모아 격리해 둘 수밖에 없는 상황이야.	Even shut-down equipment can still explode without warning. The researchers can't do much for now — just isolate any non-essential devices.						0	3.0主线剧情
134	信息风暴的影响范围很大，吕克昂，以及附近的几个城市都受到了影响，附近的西庇阿军区正在组织民众避难。	資訊風暴的影響範圍很大，呂克昂以及附近的幾個城市都受到了影響，周邊的西庇阿軍區正在召集民眾避難。	情報嵐の影響範囲は広く、リュックオンやその周辺都市にまで及んでいる。近隣のシピア軍区は、住民を避難させていると聞いた。	정보 폭풍의 영향 범위가 너무 넓어서 라이캉과 인근 도시들도 영향을 받고 있어. 근처 스키피오 군사지구에서는 주민들을 대피시키고 있고.	The info-storm's spread is wide — Lykang and nearby cities are all affected. The Scipio Military District is already organizing evacuations.						0	3.0主线剧情
135	吕克昂……	呂克昂……	リュックオンまで……	라이캉…	Lykang...						0	3.0主线剧情
136	凯茜娅的眼中闪过一丝担忧，又很快被她抑制下去。	凱茜婭的眼中閃過一絲擔憂，又很快被她抑制下去。	カーシアは目に一瞬の不安を見せたが、すぐに抑え込んだ。	캐시아는 잠깐 걱정스러운 눈빛을 보였지만, 금세 감정을 억눌렀다.	A flicker of worry crossed her eyes — but she quickly pushed it down.						0	3.0主线剧情
137	不，现在也没办法……	不，現在也沒辦法……	ううん。今は仕方がないわね……	아니, 지금은 어쩔 수 없어…	Well, there's nothing I can do right now...						0	3.0主线剧情
138	她小声地嘟囔了一句，还好，我已经猜到了她在担心什么。	她小聲地說了一句，還好，我已經猜到她在擔心什麼了。	彼女は小さく呟いた。だが、幸い私は彼女の心配事を察していた。	그녀가 작게 중얼거렸다. 다행히도 나는 그녀가 무엇을 걱정하는지 짐작할 수 있었다.	She murmured it under her breath — but I knew what was on her mind.						0	3.0主线剧情
139	凯茜娅。	凱茜婭。	カーシア。	캐시아.	Katya.						0	3.0主线剧情
