字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
79	你……！我以为，你这话只是为了安抚其他人，结果你真是这么想的？	你……！我以為，你這話只是為了安撫其他人，結果你真的是這麼想的？	あんたね……！てっきり、他のみんなを宥めるために言ってるだけだと思ったけど、本気なのね！？	너…! 다른 사람들을 안심시키려고 한 말인 줄 알았는데, 정말로 그렇게 생각하는 거야?	You—! I thought that was just to calm everyone down! You really meant it!?						0	3.0主线剧情
80	有信息风暴的影响，即使在最近的机场着陆，驱车前往卫城学院也要花上至少三天时间。	有資訊風暴的影響，即使在最近的機場著陸，驅車前往衛城學院也要花個至少三天時間。	情報嵐の影響で、最寄りの空港に着陸しても、アクロポリス学院までは車でも最低3日はかかる。	정보 폭풍의 영향 때문이야. 가장 가까운 공항에 착륙하더라도 차를 타고 아크로폴리스 아카데미까지 가려면 최소 사흘은 걸린다고.	With the info-storm still raging, the nearest airport still puts us a three-day overland drive from the Academica Acropolis.						0	3.0主线剧情
81	菲洛索亚那边已经有五名天启者在了，他事先叮嘱过，我们得确保零区的状况。	菲洛索亞那邊已經有五名天啟者在了，他事先叮囑過，我們得確保零區的狀況。	フィロゾアには覚醒者が5名もいる。それに、私たちは彼にエリアゼロを任されたんだ。	필로시아에는 이미 계시자가 다섯 명이나 있어. 분석가가 미리 당부했던 것처럼, 우리는 제로 구역의 상황을 지켜야 해.	There are already five Manifestations in Philossia, and he specifically ordered us to hold the line in Aleph.						0	3.0主线剧情
82	这样的话，我一个人去总行了吧！	這樣的話，我一個人去總可以了吧！	だったら、あたしひとりで行くわ！	그러면 내가 혼자 가면 되잖아!	Then I'll go alone — how about that!?						0	3.0主线剧情
83	芬妮你先等等……	芬妮你先等等……	ファニー、待ってください――	페니, 잠깐만요…	Fenny, wait—						0	3.0主线剧情
84	我已经等了十四个小时了！到现在，我们对信息风暴里的情况还完全是一无所知，我怎么可能安安稳稳地坐在这里？	我已經等了十四個小時了！到現在，我們對資訊風暴裡的狀況還完全是一無所知，我怎麼可能安穩穩地坐在這裡？	もう14時間も待ったのよ！？未だに情報嵐のなかでなにが起きたか、ぜんっぜんわからないじゃない！大人しく待てるわけないでしょ！	벌써 14시간이나 기다렸다고! 지금까지도 정보 폭풍 속 상황을 전혀 모르는데, 내가 어떻게 가만히 앉아 있을 수 있겠어?	I've waited 14 hours! We still don't know what's happening in that storm! How am I supposed to stay calm!?						0	3.0主线剧情
85	你们都听他的话，从大局考虑，就只有我……就只有我自私、小气，我不确定他的安全就担心得什么都做不了，这样总行了吧！	你們都聽他的話，從大局考慮，就只有我……就只有我自私、小氣，我不確定他的安全就擔心得什麼都做不了，這樣可以了吧！	みんなは彼に言われた通り、全体を考えて動いてるけど、あたしだけ……あたしだけが、エゴイストで、せっかちで、彼の安否がわからないと気が済まなくて、バカみたい！それでいいでしょ！？	너희는 다 분석가 뜻대로 큰 그림을 보는데… 나만… 나만 이기적이고 속 좁은 사람이지. 분석가의 안전을 확인하지 못하면 난 걱정돼서 아무것도 못 하겠다고. 이제 됐지?!	You're all following his orders, seeing the big picture. I'm the selfish one, the irrational one, the mess who can't think straight unless I know he's safe! I'm the worst — happy now!?						0	3.0主线剧情
86	泪水不停地在眼眶中打转，芬妮高高的昂起头来，努力不让其他人看到自己软弱的样子。	淚水不停地在眼眶中打轉，芬妮高高的昂起頭來，努力不讓其他人看到自己軟弱的樣子。	涙が溢れそうになるのを必死にこらえるファニーは顔を上げて、できるだけ軟弱な自分をみんなに見せないようにした。	페니는 눈가에 눈물이 그렁그렁 맺힌 채, 약한 모습을 감추려는 듯 고개를 더 높이 치켜들었다.	Tears welled in her eyes, but she tipped her head back, refusing to show weakness.						0	3.0主线剧情
87	那个笨蛋……他每次都把所有人安排在安全的地方，自己又一次一次地去冒险，我才不要听他的，我要亲眼看到他没事才行！	那個笨蛋……他每次都把所有人安排在安全的地方，自己一次又一次地去冒險，我才不要聽他的，我要親眼看到他沒事才行！	あのバカ、いっつもいっつも、みんなの安全とか言って独りで危険を冒して……もうイヤよ！このままじっと待ってられないわ！あいつの無事をこの目で確かめないと！	그 바보는… 매번 다른 사람들은 안전한 곳에 두고 혼자서 위험한 곳에 간다고. 난 분석가 말 안 들을 거야. 그가 안전한지 직접 눈으로 확인해야겠어!	That dummy... Every time he makes sure everyone else is safe, then charges into danger alone. Not this time. I don't care what he says — I need to see he's safe with my own eyes!						0	3.0主线剧情
88	好啦，我这不是没事吗？	好啦，我這不是沒事嗎？	落ち着いて。私はこの通り無事だろう？	걱정 마, 나 멀쩡하잖아?	Then look — I'm safe.						0	3.0主线剧情
89	突然出现的声音，让所有人的目光都聚集在了卡罗琳面前的终端上。	突然出現的聲音，讓所有人的目光都聚集在了卡羅琳面前的終端上。	突然聞こえてきた声に、全員の視線がカロリンの前にある端末に集まった。	갑자기 들려온 목소리에 모두의 시선이 캐롤린 앞의 단말기로 집중됐다.	A familiar voice crackled from the terminal in front of Caroline, snapping every eye in the room toward it.						0	3.0主线剧情
90	……哎？	……欸？	……え？	… 엥?	...Huh?						0	3.0主线剧情
91	我刚刚就是想说，我收到分析员发来的通信了。	我剛剛就是想說，我收到分析員傳來的通訊了。	ちょうど、分析員から通信が入ったので待ってくださいって言いたかったんです。	그러니까, 방금 분석가님에게서 통신이 왔다고 말하려고 했어요.	I was about to say... the Adjutant just called.						0	3.0主线剧情
92	我能听到芬妮大概是扑到了终端前，让桌子都发出了一声巨响。	我能聽到芬妮大概是撲到了終端前，讓桌子都發出了一聲巨響。	ファニーが端末に飛びついたのか、机が大きな音を立てた。	페니가 단말기 앞으로 달려들면서 책상이 쿵 하고 울리는 소리가 들렸다.	A heavy thunk followed — Fenny must have lunged for the terminal and slammed into the table.						0	3.0主线剧情
93	达令……你……	達令……你……	ダーリン……あんた……！	달링… 너…	Darling... you...						0	3.0主线剧情
94	刚才还将自己的想法尽数吐露的芬妮，此刻反而嗫嚅着说不出话来。	剛才還將自己的想法盡數吐露的芬妮，此刻反而結巴說不出話來。	さっきまで気持ちを吐露していたファニーだったが、今や口ごもってなにも言えなくなっている。	방금까지 거침없이 속내를 털어놓던 페니는, 이제는 말도 제대로 잇지 못하고 더듬거렸다.	Moments ago she was pouring her heart out. Now, face-to-face with the man she'd been worrying over, she could barely speak.						0	3.0主线剧情
95	我知道你很挂念我，其他人也是，大家都在用自己的方法帮助我。	我知道你很掛念我，其他人也是，大家都在用自己的方法幫助我。	心配してくれるのはわかる。他のみんなも、それぞれの方法で私を助けようとしている。	걱정되는 거 알아. 다른 사람들도 마찬가지고. 모두 각자의 방식으로 날 돕고 있잖아.	I know you were worried sick — and so were the others. Each of them was doing everything they could to help.						0	3.0主线剧情
96	我明白……但是……	我明白……但是……	わかってるわよ……わかってるけど……	알긴 하지만… 그래도…	I know... but still—						0	3.0主线剧情
97	相信我吧，芬妮。我答应了你们安全回家，就一定会做到的。	相信我吧，芬妮。我答應你們安全回家，就一定會做到的。	信じてくれ、ファニー。必ず無事に帰ると君たちと約束したんだから、絶対に守るよ。	날 믿어줘, 페니. 안전하게 돌아가겠다고 약속했으니까, 반드시 지킬 거야.	Trust me, Fenny. I promised I'd come back safe — and I will.						0	3.0主线剧情
98	所以你也要协助好其他人，你的这份战斗力，可是不可或缺的。	所以你也要協助好其他人，你的這份戰鬥力，可是不可或缺的。	だから、他のみんなをちゃんと支えてほしい。君の戦力は必要不可欠なんだ。	그러니까 너도 다른 사람들을 잘 도와줘. 너의 전투력은 정말이지, 없어서는 안 되거든.	So please, do your part and back them up. They need you — I need you.						0	3.0主线剧情
99	……我知道啦！谁、谁让我是你的……	……我知道啦！誰、誰叫我是你的……	……だからもうわかってるわよ！だ、だってあたしは、あんたの……	… 알았다고! 그… 그야 난 네 사람이니까…	...Got it! I will! Because I'm your—						0	3.0主线剧情
100	放心吧大小姐，playername在我身边的时候可机灵得很，在这种级别的战斗上，他花费的力气还没有做别的事情时候多。	放心吧大小姐，playername在我身邊的時候可是很機靈的，在這種級別的戰鬥上，他耗費的力氣還沒有做別的事情時候多。	安心しなさい、お嬢サマ。私と一緒にいると、playernameは一段と賢くなるの。身の安全より、ほかを心配したほうがいいと思うわ。	걱정 마, 아가씨. playername, 그는 내 곁에 있으면 아주 영리해진다고. 이 정도 전투라면 다른 일을 할 때보다 더 수월할 거야.	Chill, princess. When playername is with me, he's razor-sharp. Battles like this take less out of him than... well, some of our other recreational workouts.						0	3.0主线剧情
101	哈？谁在说话？	啊？誰在說話？	はっ？誰よ、その女！	응? 지금 누가 말하고 있는 거야?	Huh!? Who said that!?						0	3.0主线剧情
102	凯茜娅小姐，这种时候就不要说奇怪的话了。	凱茜婭小姐，這種時候就不要說奇怪的話了。	カーシアさん、こんな時に変なこと言わないでよ。	캐시아 씨, 이럴 때 이상한 말은 좀 자제해 주세요.	Miss Katya, now isn't the time...						0	3.0主线剧情
103	凯！茜！娅！	凱！茜！婭！	カーシアーッ！！	캐! 시! 아!	Katya!!!!!						0	3.0主线剧情
104	我轻咳了一声，夺回了通讯器的控制权。	我輕咳了一聲，奪回了通訊器的控制權。	私は軽く咳払いをすると、通信機を取り戻した。	나는 헛기침을 하고 통신 단말기를 다시 빼앗았다.	I cleared my throat, taking back the channel.						0	3.0主线剧情
105	先说正事吧，我刚才听到了里芙说要带队前往零区对吧。	先說正事吧，我剛才聽到里芙說要帶隊前往零區對吧。	本題に戻ろう。さっき、リフは部隊を率いてエリアゼロに向かうと言っていたな。	본론부터 말하자. 방금 리브가 모두를 이끌고 제로 구역으로 가겠다고 했지?	Focus up, girls. Lyfe, you're leading a team into Aleph — correct?						0	3.0主线剧情
106	嗯，亲爱的，有什么问题吗？	嗯，親愛的，有什麼問題嗎？	ああ、あなた。なにか問題でも？	응. 자기야, 무슨 문제라도 있어?	Yes, darling. Is there a problem?						0	3.0主线剧情
107	你的想法没错，但面对埃达的时候，最好还是多考虑一层。	你的想法沒錯，但面對埃達的時候，最好還是多考慮一層。	それも悪くないが、エッダを相手にする時はより慎重になるべきだ。	틀린 생각은 아니지만, 상대는 에다니까 좀 더 깊이 생각해 보는 게 좋을 거야.	You're on the right track, but with Edda we need to stay one step ahead.						0	3.0主线剧情
108	郎君是担心，零区的情况其实是埃达在声东击西？	郎君是擔心，零區的狀況其實是埃達在聲東擊西？	エリアゼロの件はエッダの陽動作戦だと、心配しているんですか？	낭군님께서는 제로 구역의 상황이 사실은 에다의 양동작전일까 봐 걱정하시는 건가요?	You think it's a feint — Aleph is just a distraction?						0	3.0主线剧情
109	嗯，就目前对埃达的了解，它应该已经没有了驱使泰坦突破零区隔离墙的能力。	嗯，就目前對埃達的了解，它應該已經沒有了驅使泰坦突破零區隔離牆的能力。	ああ。我々の調査によると、エッダにはもう、タイタンでエリアゼロのウォールを突破する力はないはずだ。	응. 지금까지 에다를 지켜본 바로는, 이제 타이탄을 조종해서 제로 구역의 격리 장벽을 돌파할 능력은 없을 거야.	Mm. From what we know, Edda probably can't breach Aleph's Containment Wall with Titans anymore.						0	3.0主线剧情
110	但在海姆达尔难以兼顾的地区，它很可能借此机会多管齐下。	但在海姆達爾難以兼顧的地區，它很可能藉此機會多管齊下。	しかし、ヘイムダルの手が届かない地域では、これを機に多方面から攻める可能性がある。	하지만 헤임달이 미처 신경 쓰지 못하는 지역에서는 아마 이 기회에 여러 수를 두려고 할 거야.	But outside Heimdall's reach, she might be orchestrating multiple moves at once.						0	3.0主线剧情
111	另外还有真神者，它们也盯着隔离区很久了。	另外還有真神者，他們也盯著隔離區很久了。	それに、至上者も前から封鎖エリアを狙っていた。	게다가 조물주들도 있어. 그들도 오랫동안 격리 구역을 노리고 있었지.	And don't forget the Demiurges — those things have been circling the Zones for a while.						0	3.0主线剧情
112	如果真是这样，仅凭海姆达尔的确很难应对……	如果真的是這樣，僅憑海姆達爾的確很難應付……	それなら、ヘイムダルだけでは確かに対応しきれませんね……	정말 그렇다면, 헤임달만으로는 대응하기 힘들겠군요…	If that's true, Heimdall may not hold the line alone...						0	3.0主线剧情
113	就在众人陷入思考时，指挥室的门忽然被打开了。	就在眾人陷入思考時，指揮室的門突然被打開了。	皆が考え込んでいる時、指揮室のドアが突然開かれた。	모두가 생각에 잠겨 있을 때, 지휘실 문이 벌컥 열렸다.	Silence settled over the room. While everyone gathered their thoughts, the command-room doors slid open.						0	3.0主线剧情
114	李少校？！	李少校？！	リー少佐！？	이 소령님?!	Captain Li?						0	3.0主线剧情
115	各位，这段时间承蒙关照了。	各位，這段時間承蒙關照了。	失礼。今まで世話になった。	여러분, 그동안 신세 많이 졌습니다.	Thank you all for looking after me these past weeks.						0	3.0主线剧情
116	恭喜康复，李少校。	恭喜康復，李少校。	体調が回復したようでうれしいよ、李少佐。	쾌유 축하해요, 이 소령님.	Good to see you on your feet, Captain Li.						0	3.0主线剧情
117	新恒提罗事件中，李秋雪遭到了来自罗赞的暗杀。此后，她便一直在公司中接受治疗。	新恆提羅事件中，李秋雪遭到了來自羅贊的暗殺。此後，她便一直在公司中接受治療。	ニューガントラ事件で、李秋雪はロザンに暗殺されかけた。それ以来、彼女はずっと会社で治療を受けていたのだ。	뉴헨틸로 사건에서 이초설은 로잔의 암살 시도를 당했다. 그 후로 그녀는 회사에서 계속 치료를 받고 있었다.	Li Qiuxue had survived a Rozan assassination attempt during the New Hentiro incident and had been recovering in Yggdrasil headquarters ever since.						0	3.0主线剧情
118	这次出发前往菲洛索亚前，我就得知了李少校的身体有所好转，于是事先给她留言，让她在康复后直接参与到这次任务中。	這次出發往菲洛索亞前，我就得知了李少校的身體有所好轉，於是事先留言給她，讓她在康復後直接參與到這次任務中。	フィロゾアへ出発する前、李少佐の体調がだいぶ良くなったと聞いた。だから、あらかじめ彼女宛てにメッセージを残し、全快したらこの任務に参加するよう頼んだんだ。	이번에 필로시아로 출발하기 전에 소령님의 상태가 호전됐다는 걸 알게 됐어. 그래서 완전히 회복하면 이번 임무에 바로 참여해 달라고 미리 전했지.	Before I left for Philossia, I heard Captain Li was on the mend. So I asked her to meet us here once she was cleared.						0	3.0主线剧情
119	连这一点都考虑到了吗……不愧是郎君。	連這一點都考慮到了嗎……不愧是郎君。	そこまで考慮に入れているのですね……さすがあなたです。	이런 부분까지 생각했다니… 역시 낭군님이세요.	You even planned that far ahead... ever impressive, My Prince.						0	3.0主线剧情
120	多亏了贵公司，让我捡回了一条命。	多虧了貴公司，讓我撿回了一條命。	御社のおかげで、命拾いをした。	여러분의 회사 덕분에 목숨을 건질 수 있었어요.	I owe my life to Yggdrasil.						0	3.0主线剧情
121	我代表我自己，以及军方，对各位表达由衷的感谢。	我代表我自己，以及軍方，對各位表達由衷的感謝。	軍と私自身を代表して、心よりお礼申し上げよう。	저와 군대를 대표해 여러분께 진심으로 감사드립니다.	On behalf of myself and the military — thank you.						0	3.0主线剧情
122	李秋雪朝着众人敬了个礼，随即看向了桌上的终端。	李秋雪朝著眾人敬了個禮，隨即看向桌上的終端。	李秋雪は皆に敬礼し、机の上の端末に視線を向けた。	이초설은 모두에게 경례하고는 테이블에 놓인 단말기를 바라보았다.	She saluted, then turned to the terminal on the table.						0	3.0主线剧情
123	分析员，有关第16隔离区的事件，以及你们后续前往菲洛索亚后的情况我已经听手下说过了。	分析員，有關第16隔離區的事件，以及你們後續前往菲洛索亞後的情況我已經聽手下說過了。	分析員殿。エリア16での事件やフィロゾアに向かったあとのことは、すでに部下から説明を受けた。	분석가님, 16번 격리 구역 사건과 그 이후 필로시아로 이동한 상황에 대해서는 부하들에게 들은 바 있습니다.	Adjutant, I've been briefed on the incident in Containment Zone 16 and your current op in Philossia.						0	3.0主线剧情
124	管辖菲洛索亚地区的西庇阿军区已经宣布了戒严，我叮嘱过那边，在你得到进展前不要轻举妄动。	管轄菲洛索亞地區的西庇阿軍區已經宣佈戒嚴，我叮囑過那邊，在你有進展之前不要輕舉妄動。	フィロゾア地域を管理するシピア軍戦区には既に戒厳令を敷いてもらった。向こうには、分析員殿の消息を待ってから動くように言っておいた。	필로시아 지역을 관할하는 스키피오 군사지구에서 계엄령을 선포했습니다. 저는 당신이 진전을 보이기 전까지는 경거망동하지 말라고 당부해뒀고요.	Philossia's Scipio Military District has enacted martial law. Per my orders, they'll hold until you give the signal.						0	3.0主线剧情
125	看来，这次不用被核弹瞄准了。	看來，這次不用被核彈瞄準了。	どうやら、今回は核ミサイルに怯えずに済みそうだ。	이번에는 핵폭탄에 조준당할 일은 없겠네요.	Good. Looks like I won't be staring down a nuclear warhead this time.						0	3.0主线剧情
126	咳咳……耶洛沙的事情并非我的本意……	咳咳……耶洛沙的事情並非我的本意……	こほん……イェロシャの件は、私の本意ではなくてな……	크흠… 옐로샤 일은 본의가 아니었어요…	Ahem... what happened in Yehrus was an accident...						0	3.0主线剧情
127	我知道的，少校，这只是个玩笑。	我知道的，少校，這只是個玩笑。	ああ、もちろんわかっているよ、少佐。ただのジョークだ。	알고 있어요, 소령님. 농담이에요.	I know, Captain — just teasing.						0	3.0主线剧情
128	总、总之，我也听到你们刚才说的增援各隔离区问题了。	總、總之，我也聽到你們剛才說的增援各隔離區問題了。	と、とにかく、各封鎖エリアへの増援要請について、説明は聞かせてもらった。	아… 아무튼, 조금 전에 말씀하셨던 각 격리 구역의 증원 문제에 대해서도 들었습니다.	A—Anyway, I heard your discussion about reinforcing the Containment Zones.						0	3.0主线剧情
129	我已经上报了所属军区长官，在这次事件结束前，我和我的中队将听候分析员的调遣。	我已經上報了所屬軍區長官，在這次事件結束前，我和我的中隊將聽候分析員的調遣。	今回の件が終息するまで、私の中隊は分析員殿の指示通りに動くと、所属軍戦区に報告済みだ。	소속 군사지구 상관에게 보고했고, 이번 사건이 끝날 때까지 저와 저의 중대는 분석가님의 지휘를 받을 거예요.	I've checked in with my CO. Until this op ends, my entire unit — myself included — is under your command, Adjutant.						0	3.0主线剧情
130	帮大忙了，那么，有关军方中队的调遣，肴，就交给你了。	幫大忙了，那麼，有關軍方中隊的調遣，肴，就交給你了。	助かった。では、肴、軍の中隊は君に任せる。	도와줘서 정말 고마워요. 그럼 군대 중대 배치는 야오, 네가 맡아줘.	Much appreciated. Yao, you're in charge of coordinating with the military.						0	3.0主线剧情
131	没想到还会有和军方打交道的机会……不过既然是郎君的安排，我会拿出干劲去做的~	沒想到還會有和軍方打交道的機會……不過既然是郎君的安排，我會提起幹勁去做的~	まさか、また軍と手を組むことになるなんてね。まぁ、旦那の命令だから、頑張っちゃおうかな。	군대와 협력할 기회가 생길 줄이야… 하지만 낭군의 지시니까, 한번 열심히 해 볼게~	Didn't think I'd be working with the military again... but if that's your order, My Prince, I'm all in~!						0	3.0主线剧情
132	这样一来，学院之外的事情就都安排好了。	這樣一來，學院之外的事情就都安排好了。	これで、学院の外のことはすべて手配できた。	이렇게 아카데미 밖의 일은 모두 준비되었다.	That secured everything outside the Acropolis.						0	3.0主线剧情
133	小情报官，我还需要你帮我在公司数据库里查一个东西。	小情報官，我還需要你幫我在公司資料庫裡查一個東西。	情報官くん、会社のデータベースで調べてほしいことがある。	귀여운 정보관, 회사 데이터베이스에서 뭐 하나만 찾아줘.	Alright, Miss Intelligence Officer — I need you to dig into the company database for me.						0	3.0主线剧情
134	通讯那头传来了一声熟悉的轻咳，卡罗琳的声音随即幽幽响起。	通訊那頭傳來了一聲熟悉的輕咳，卡羅琳的聲音幽幽響起。	通信の向こう側から聞き慣れた咳払いが響き、その後、カロリンの声が静かに響いた。	통신 너머로 익숙한 헛기침 소리가 들리더니, 곧이어 캐롤린의 목소리가 나직이 울렸다.	A familiar throat-clear crackled over the comms, followed by Caroline's awkward, lightly teasing tone.						0	3.0主线剧情
135	当着这么多恒约对象的面，你倒是挺大胆的。说吧，要找什么？	當著這麼多恆約對象的面，你倒是蠻大膽的。說吧，要找什麼？	大勢の誓約相手の前でよく言えますね……で、なにが知りたいんですか？	언약 상대들 앞에서 참 대담하시네요. 말씀하시죠, 뭘 찾을 건데요?	Bold of you, calling me that in front of all your Covenant partners... Alright — what do you need?						0	3.0主线剧情
136	找找陶和学院的合作协议，尤其是与地下工程相关的，我需要知道那个地下工程的入口位置。	找找τ和學院的合作協議，尤其是與地下工程相關的，我需要知道那個地下工程的入口位置。	τが学院と結んだ協力契約……特に、地下工事関連のものを調べてくれ。地下工事の入り口の位置を特定する必要がある。	τ와 아카데미의 협력 계약서를 찾아 줘. 특히 지하 공사 관련된 거. 그 지하 공사 입구의 위치를 알아야 해.	Look for a partnership agreement between τ and the Acropolis — something on an underground project. Locate the facility entrance.						0	3.0主线剧情
137	老板亲自谈的合作？	老闆親自談的合作？	ボス自ら対応した契約ですか。	대표님께서 직접 협의한 계약인가요?	A project personally green-lit by the boss herself?						0	3.0主线剧情
138	嗯，用我的权限去找。	嗯，用我的權限去找。	ああ、私の権限を使うといい。	응, 내 권한으로 찾아봐.	Exactly. Use my clearance.						0	3.0主线剧情
139	通讯暂时安静下来，我知道卡罗琳大概正在飞速浏览着公司数据库。	通訊暫時安靜下來，我知道卡羅琳大概正在快速瀏覽著公司資料庫。	通信が一時的に静まり返った。カロリンが高速で会社のデータベースを調べているのだろう。	통신이 잠시 조용해졌다. 캐롤린이 회사 데이터베이스를 빠르게 훑어보고 있는 듯했다.	The line went silent. Caroline was no doubt rifling through the database at top speed.						0	3.0主线剧情
140	半分钟后，她的声音再次响起。	半分鐘後，她的聲音再次響起。	30秒後、再び彼女の声が聞こえた。	잠시 후, 그녀의 목소리가 다시 들려왔다.	Half a minute later she came back on.						0	3.0主线剧情
141	找到了，我把坐标发你。	找到了，我把座標傳給你。	ありましたよ。座標を送りますね。	찾았어요. 좌표 보내드릴게요.	Found it. Coordinates inbound.						0	3.0主线剧情
142	辛苦了，这样一来，我们这边也可以出发了。	辛苦了，這樣一來，我們這邊也可以出發了。	ごくろう。これで私たちも出発できる。	수고했어. 그러면 이제 우리도 출발할 수 있겠네.	Thanks. Time for us to move as well.						0	3.0主线剧情
143	暂且不考虑信息风暴会不会再次干扰通信，总之，如果有什么变故，就拜托小……咳，拜托卡罗琳及时联系我。	暫時不考慮資訊風暴會不會再次干擾通訊，總之，如果有什麼變故，就拜託小……咳，卡羅琳及時聯絡我。	情報嵐が再び通信を妨害するかどうかはさておき、なにかあれば随時連絡してくれ、情報官く……こほん。カロリン。	정보 폭풍에 의한 통신 교란은 일단 나중에 생각하자. 아무튼 무슨 일 생기면, 귀여… 크흠, 캐롤린, 나한테 바로 연락해 줘.	Assuming the info-storm doesn't cut us off again... should anything come up, I'm counting on you, Miss— ahem, Caroline, to keep me posted.						0	3.0主线剧情
144	如果你想喊“小情报官”的话，就不要这么刻意地改口啊！	如果你想叫「小情報官」的話，就不要這麼刻意地改口啊！	あだ名で呼びたければ、呼べばいいですよ。なんで言い直す必要があるんですか……	'귀여운 정보관'이라고 부르고 싶으면서, 굳이 말 바꾸지 마시라고요!	Oh, you can call me Miss Intelligence Officer — stopping halfway doesn't fool anyone.						0	3.0主线剧情
145	知道你喜欢了，下次我注意……	知道你喜歡了，下次我注意……	そのあだ名を気に入っていたのか。わかった、また今度……	네가 좋아하는 거 알았으니까, 다음엔 신경 쓸게…	Duly noted. I'll indulge you next time...						0	3.0主线剧情
146	分析员，我们还有事情要做吧~	分析員，我們還有事情要做吧~	分析員～？まだやることが残ってるよね～？	분석가님, 저희는 할 일이 아직 남아 있잖아요~	Adjutant~ We still have a mission to finish, remember?						0	3.0主线剧情
147	苔丝忽然紧紧贴住了我，而凯茜娅借此机会抢过了我手中的通讯器。	黛斯突然緊緊貼住了我，而凱茜婭藉此機會搶過了我手中的通訊器。	テスが突然私にくっついてきた。そしてカーシアもその隙に私の手から通信機を奪った。	테스가 갑자기 내게 바짝 다가왔고, 캐시아는 그 틈에 내 손에서 통신 단말기를 빼앗았다.	Tess suddenly leaned in, and Katya seized the moment to snatch the terminal from my hand.						0	3.0主线剧情
148	就是这样，公司的各位，我们就先挂断了哦。	就是這樣，公司的各位，我們就先掛斷了喔。	じゃ、そういうことで。また後で連絡するわね。	그럼 회사 여러분, 우린 이만 끊을게.	That's our cue~ Ending the call — later, folks!						0	3.0主线剧情
149	滴。	滴。	ピッ。	삑.	*beep—*						0	3.0主线剧情
150	通讯被切断，而在公司的指挥室中，众人出于各自的原因，不约而同地叹了口气。	通訊被切斷，而在公司的指揮室中，眾人出於各自的原因，不約而同地嘆了口氣。	通信は切断された。会社の指揮室では、皆がそれぞれの理由で、同時にため息をついた。	통신이 끊기고, 회사 지휘실에 있던 사람들은 저마다의 이유로 다같이 한숨을 내쉬었다.	The channel closed. Back in the command room, everyone exhaled — each for their own reason.						0	3.0主线剧情
151	打情骂俏的时间也结束了，playername，你现在打算怎么办？	打情罵俏的時間也結束了，playername，你現在打算怎麼辦？	いちゃいちゃタイムはおしまいよ。さて、playername。これからはどうするつもり？	장난치는 시간도 끝났네, playername, 이제 어떻게 할 거야?	Flirting hour's over. So — what's our next move, playername?						0	3.0主线剧情
152	追。	追。	追おう。	쫓아갈 거야.	We hunt her down.						0	3.0主线剧情
153	我简单明了地说出了决定。	我簡單明瞭地說出了決定。	私は簡潔に決断を述べた。	나는 간단명료하게 결정사항을 알렸다.	My order was simple.						0	3.0主线剧情
154	薇蒂雅，我需要你保护好这些学生，将她们带出学院。	薇蒂雅，我需要你保護好這些學生，將她們帶出學院。	ヴィディアは生徒たちを守りながら、学院から連れ出してほしい。	비디야, 너는 여기 학생들을 보호하고, 아카데미 밖으로 데리고 나가줘.	Vidya, your priority is the students. Lead them out of the campus to safety.						0	3.0主线剧情
155	用你的能力进行伪装，我相信你可以轻易躲开附近的敌人。在这件事情上，你是无可替代的最佳人选。	用你的能力偽裝，我相信你可以輕易躲開附近的敵人。在這件事情上，你是無可取代的最佳人選。	君の能力があれば、敵を簡単に躱せるだろう。これに関しては、君は替えがきかない一番の適任者だ。	네 능력으로 위장하면 근처의 적들을 쉽게 피할 수 있을 거야. 이 일에는 네가 대체 불가한 최적의 인물이야.	Keep them hidden behind your illusions — you're the only one who can slip past the enemy unseen.						0	3.0主线剧情
156	我将自己手上的绳环摘下，将它戴在了薇蒂雅的手指上。	我將自己手上的繩環摘下，將它戴在了薇蒂雅的手指上。	私は自分の手首から紐を外し、ヴィディアの指にはめた。	나는 내 손에 있던 실 반지를 빼서 비디야의 손가락에 끼워주었다.	I slipped my ring off and placed it on Vidya's finger.						0	3.0主线剧情
157	我将我的这一份信念，托付给你。	我將我的這份信念，託付給你。	この想いを、君に託す。	나의 이 신념을 너에게 맡길게.	I'm entrusting you — and them — to this.						0	3.0主线剧情
158	分析员大人……呜，我、我会把她们安全带出去的……	分析員大人……嗚，我、我會把她們安全帶出去的……	分析員さん……ううっ、必ずみんなを安全に連れ出しますから……	분석가님… 흑, 제가… 제가 꼭 안전하게 데리고 나갈게요…	Aww... Adjutant, I'll get them out. I swear it...						0	3.0主线剧情
159	眼看薇蒂雅眼眶一红，我先一步将她抱紧，让她的脸埋入我的胸口。	眼看薇蒂雅眼眶一紅，我先一步將她抱緊，讓她的臉埋入我的胸口。	ヴィディアの目が赤くなるのを見て、私は彼女を強く抱きしめ、自分の胸で彼女の頬を受け止めた。	비디야의 눈가가 붉어지자, 나는 먼저 그녀를 꽉 안아 얼굴을 내 가슴에 묻었다.	Tears brimmed in her eyes. I pulled her into a quick hug, letting her cheek rest against my chest.						0	3.0主线剧情
160	好了，用不着因为这种事情掉眼泪。	好了，不用因為這種事掉眼淚。	はいはい、それくらいで泣くな。	됐어, 이런 일로 눈물 흘릴 필요 없어.	Easy now — no tears. You've got this.						0	3.0主线剧情
