字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
88	……其实，我也是第一次尝试亲手做冰淇淋。	……其實，我也是第一次嘗試親手做冰淇淋。	……私も、自分でアイスを作ってみたかったんだ。	… 사실 나도 직접 아이스크림을 만들어본 건 처음이야.	...Actually, it was my first time making ice cream.						0	3.0二周年庆典剧情
89	第一次做就能做得这么完美，不愧是里芙！	第一次做就能做得這麼完美，不愧是里芙！	初めてなのに、こんなものを作れるのか。さすがリフだ。	처음 만들었지만 꽤 완벽한데, 역시 리브야!	And you nailed it on your first try. That's amazing, Lyfe!						0	3.0二周年庆典剧情
90	呵，亲爱的能喜欢就好。	呵，親愛的喜歡就好。	ふっ、気に入ってくれて何よりだ。	흥, 우리 자기가 마음에 든다니 다행이야.	Hehe, as long as you like it, darling.						0	3.0二周年庆典剧情
91	之后，我还想尝试为你做更多更多，诸如此类有意思的事情。	之後，我還想嘗試為你做更多更多，諸如此類有意思的事情。	これからも、あなたのためにいろんな面白いことを試していきたい。	앞으로도 널 위해서 이런 재미있는 일들을 더 많이 해보고 싶어.	From now on, I want to try even more interesting things like this for you.						0	3.0二周年庆典剧情
92	然后，未来，我们一定也会继续携手并进，体验更多更多，我们曾经未曾体验过的欣喜吧。	然後，未來，我們一定也會繼續攜手前進，體驗更多更多，我們曾經未體驗過的欣喜吧。	あなたと手を取り合って、体験したことのないいろんな喜びを味わいたい。	그리고 미래에도 계속 함께 나아가면서, 아직 경험하지 못한 기쁨을 더 많이 느껴보자.	And we'll keep working together, sharing new joys we've never felt before.						0	3.0二周年庆典剧情
93	嗯，我会一直陪着你，抵达任何你想要前往的地方，毕竟这是一开始就约定好了的。	嗯，我會一直陪著你，抵達任何你想要前往的地方，畢竟這是一開始就約定好的。	ああ、そうしよう。そして君が行きたいならどこへでも行こう、そう約束したしな。	응, 네가 가고 싶은 곳이라면 어디든 함께할게. 애초에 그렇게 약속했으니까.	Yeah. I'll always be with you, going wherever you want, just like I promised from the start.						0	3.0二周年庆典剧情
94	分析员分析员，也看看这里嘛，瑟瑞斯的话，在此次“蛋糕作战”中，负责了巧克力的部分哦。	分析員分析員，也看看這裡嘛，瑟瑞斯的話，在此次「蛋糕作戰」中，負責了巧克力的部分喔。	分析員、分析員！ここ見て、シーリスはチョコの部分を担当したよ。	분석가님, 분석가님, 여기도 좀 보세요. 세리스가 이번 '케이크 작전'에서 초콜릿 부분을 담당했어요.	Adjutant, Adjutant, look! For this "Cake Operation," I was in charge of the chocolate!						0	3.0二周年庆典剧情
95	意思是，这上面的巧克力立牌，都是瑟瑞斯亲手做的？	意思是，這上面的巧克力立牌，都是瑟瑞斯親手做的？	このチョコプレートはシーリスが作ったのか？	그럼, 이 위에 있는 초콜릿 장식들은 전부 세리스가 직접 만든 거야?	Does that mean you made all these chocolate figures on top, Siris?						0	3.0二周年庆典剧情
96	嗯，是从可可果研磨开始的哦！	嗯，是從可可果研磨開始的哦！	うん！カカオを使ってイチから作ったんだ！	네. 카카오 열매를 직접 갈아서 만들었어요!	Yeah, all by myself, even ground the cocoa beans from scratch!						0	3.0二周年庆典剧情
97	虽然形状稍微有点歪歪的，不过我也已经尽力了！	雖然形狀稍微有點歪歪的，不過我也已經盡力了！	形はちょっと整ってないんだけど、すごく頑張ったよ！	모양은 좀 삐뚤빼뚤해도, 정말 최선을 다했어요!	The shapes are a little wonky, but I did my best.						0	3.0二周年庆典剧情
98	已经很强了，巧克力的制作步骤可不简单，能做到这种程度已经非常厉害了。	已經很強了，巧克力的製作步驟可不簡單，能做到這種程度已經非常厲害了。	カカオ豆から作るとは、きっと大変だったんだろう。それにしても、これだけ上手に作れるのは本当にすごいよ。	정말 대단한걸. 초콜릿을 만드는 과정이 쉽지 않을 텐데, 이 정도로 만들었다니 정말 훌륭해.	You did great! Making chocolate isn't easy, and this is seriously impressive.						0	3.0二周年庆典剧情
99	嘿嘿嘿，那主要是因为我在制作的时候，脑子里一直想着“一定要让分析员大吃一惊”嘛。	嘿嘿嘿，那主要是因為我在製作的時候，腦袋裡一直想著著「一定要讓分析員大吃一驚」嘛。	えへへ……作ってる時、「分析員にあっと言わせたい」ってずっと考えてたからね。	헤헤헤, 계속 분석가님을 깜짝 놀라게 해야겠다고 생각하면서 만들었거든요.	Hehehe, that's mostly because the whole time I was making it, all I could think was, "I have to amaze the Adjutant!"						0	3.0二周年庆典剧情
100	哼哼，说起让分析员“大吃一惊”，我们这边还是更有发言权哦。	哼哼，說起讓分析員「大吃一驚」，我們這邊還是更有發言權哦。	フッ、それはこっちもそう考えて作ってたぜ。	흐흥, 분석가를 '깜짝 놀라게' 하는 건 우리가 더 잘한다고.	Heheh, speaking of "amaze the Adjutant," we have something better here.						0	3.0二周年庆典剧情
101	莫尔索和琴诺也参与了吗？	莫爾索和琴諾也參與了嗎？	ムルソーとチェルノも、ケーキ制作に参加したのか？	모르소랑 체르노도 같이 만들었어?	Meursault, Cherno, you helped out too?						0	3.0二周年庆典剧情
102	嗯！我和莫尔索负责了备料环节，蛋糕的原材料，都是我们选购的。	嗯！我和莫爾索負責了備料環節，蛋糕的原材料，都是我們選購的。	はい！私とムルソーは買い出し担当でした。ケーキに使う材料はすべて私たちが選んだものですよ。	네! 저랑 모르소가 재료를 준비했어요. 케이크 재료는 모두 우리가 직접 골랐어요.	Yes! Meursault and I handpicked all the ingredients for this cake.						0	3.0二周年庆典剧情
103	另外，我们还制作了奶油，当然，是严格按照配料表执行的。	另外，我們還製作了奶油，當然，是嚴格按照配方做的。	それと、クリーム制作もな。勿論、レシピ通りに作ったさ。	게다가 크림도 직접 만들었어. 물론 레시피대로 정확하게 만들었지.	And we made the whipped cream, strictly by the recipe, of course.						0	3.0二周年庆典剧情
104	哈哈哈，这一点倒不用特别强调吧。	哈哈哈，這一點倒是不用特別強調吧。	あはは、別に「レシピ通り」を強調しなくてもいいのに。	하하하, 그런 건 굳이 강조할 필요 없잖아.	Hahaha, why'd you sound so serious about that?						0	3.0二周年庆典剧情
105	……	……	……	……	...						0	3.0二周年庆典剧情
106	其实，我还是趁着莫尔索不注意，多加了一勺糖~这是我和分析员才知道的甜蜜秘密哦。	其實，我還是趁著莫爾索不注意，多加了一匙糖~這是我和分析員才知道的甜蜜秘密喔。	実は、ムルソーが見てない隙に、砂糖を一匙だけ多めに入れたんです……私と分析員さんだけの内緒にしてくださいね。	사실은 모르소가 안 보는 사이에 설탕 한 스푼을 살짝 더 넣었어요~ 이건 저랑 분석가님만 아는 달콤한 비밀이에요.	Actually, I slipped in an extra spoonful of sugar when Meursault wasn't looking. It's our little sweet secret, Adjutant~						0	3.0二周年庆典剧情
107	哎？琴诺在和分析员说什么？	欸？琴諾在跟分析員說什麼？	ん？チェルノ、分析員となに話してんだ？	응? 체르노, 분석가랑 무슨 얘기해?	Huh? What did you just say to the Adjutant, Cherno?						0	3.0二周年庆典剧情
108	嘿嘿，保密。	嘿嘿，保密。	えへへ、内緒です。	헤헤, 비밀이야.	Hehe, it's a secret.						0	3.0二周年庆典剧情
109	分析员，听我说，听我说~	分析員，聽我說，聽我說~	なあなあ、分析員、聞いて！	분석가, 내 얘기 좀 들어봐, 들어봐~	Adjutant! Me next~						0	3.0二周年庆典剧情
110	伊切尔也有帮忙哦，蛋糕上平平的奶油就是我涂的。	伊切爾也有幫忙喔，蛋糕上平平的奶油就是我抹的。	イチェルも手伝ったぞ！クリーム塗ったのボクだもん！ほら、きれいだろ。	이첼도 도왔어. 케이크 위에 크림을 평평하게 발랐다고.	Eatchel helped too! I spread the cream all over the cake to make it smooth.						0	3.0二周年庆典剧情
111	不错不错，非常平整，看来伊切尔也成长成了心细的“好女人”嘛。	不錯不錯，非常平整，看来伊切爾也成長成了心細的「好女人」嘛。	おお、キレイに塗れてるじゃないか。イチェルも、料理のできる「いい女」になったようだな。	좋아, 잘했어. 정말 평평하네. 이첼도 꼼꼼하고 '좋은 여자'로 성장했구나.	And it looks great. Seems like you're turning into an amazing woman, Eatchel!						0	3.0二周年庆典剧情
112	好女人……	好女人……	いい女……	좋은 여자…	Amazing woman...						0	3.0二周年庆典剧情
113	噢~伊切尔也是“好女人”嘛？！嘿嘿嘿，好！新的一年，我会继续加油的！	噢~伊切爾也是「好女人」嘛？！嘿嘿嘿，好！新的一年，我會繼續加油的！	おお～！イチェルも、「いい女」なのか！？えへへへ、今年も頑張るぞ！	히~ 이첼도 '좋은 여자'야?! 헤헤헤, 좋아! 새해에도 계속 열심히 할게!	I'm an "amazing woman" now ?! Heheh, alright! I'll work even harder this year!						0	3.0二周年庆典剧情
114	喵喵喵……看来，从今天起我也要拿出真本事了喵。	喵喵喵……看來，從今天起我也要拿出真本事了喵。	ニャ……私も今日から本気を出さなきゃニャン。	냐오옹… 이제부터 나도 진짜 실력을 보여줘야겠다냥.	Nya, nya... Looks like I'll have to step up my game too.						0	3.0二周年庆典剧情
115	那就让我好好期待一下吧，海姆达尔中最古灵精怪的女孩，究竟会展开何种攻势呢？	那就讓我好好期待一下吧，海姆達爾中最古靈精怪的女孩，究竟會展開何種攻勢呢？	それは楽しみだ。隊員の中で一番つかみ所のないマーシルがどう出るか、期待させてもらうよ。	그럼 기대해 볼까? 헤임달에서 제일가는 장난꾸러기 소녀가 과연 어떤 공세를 펼칠까?	Well, I'll be waiting! What kind of strategy will Heimdall's most mischievous girl try next?						0	3.0二周年庆典剧情
116	不过无论如何——	不過無論如何——	でも言っておくけど、君がどんな手を使っても――	하지만 어떤 상황이든…	But no matter what—						0	3.0二周年庆典剧情
118	我都会好好接住的。猫汐尔，你永远都是我最好的猫猫。	我都會好好接住的。貓汐爾，你永遠都是我最好的貓貓。	私はそれをしっかりと受け止めるだけだ。私にとってマーシルはいつだって、最高のネコちゃんだからな。	내가 다 받아줄게. 캣 시에라, 넌 영원히 나의 가장 소중한 냥이야.	I'll be here for everything you come up with. Mauxir, you'll always be the best kitten in my book.						0	3.0二周年庆典剧情
119	人家是胡狼啦……喵。	人家是胡狼啦……喵。	ネコじゃなくてジャッカルだ……ニャ。	난 자칼이라고… 냥.	I'm a jackal, you know... nya.						0	3.0二周年庆典剧情
120	嗯……	嗯……	その……	음…	Mm...						0	3.0二周年庆典剧情
121	晴也想要摸摸头吗？	晴也想要摸摸頭嗎？	晴も頭を撫でてほしいのか？	하루 씨도 쓰다듬어줄까요?	Haru, do you want a head pat too?						0	3.0二周年庆典剧情
122	不不，我……我只是……	不不，我……我只是……	い、いや！自分はただ……	아니, 나는… 그냥…	N—No, I... I just...						0	3.0二周年庆典剧情
123	唔……	唔……	む……	음…	Ugh...						0	3.0二周年庆典剧情
124	如果不会给你添麻烦的话，我确实也想要……	如果不會給你添麻煩的話，我確實也想要……	め、迷惑でなければ、やっぱり自分も、その……	네가 번거롭지만 않다면, 나도 쓰다듬어 주었으면 좋겠어…	If it's not too much trouble for you, then yes, I'd like that...						0	3.0二周年庆典剧情
b-3											0	3.0二周年庆典剧情
125	揉一揉晴的头发	揉一揉晴的頭髮	晴の頭を撫でる	하루의 머리를 쓰다듬는다	Pat Haru's head						0	3.0二周年庆典剧情
126	怎么会给我添麻烦呢？晴，你一直都值得这一切。未来有一天，你一定还能收获更多更多的回报。	怎麼會給我添麻煩呢？晴，你一直都值得這一切。未來有一天，你一定還能收穫更多更多的回報。	迷惑なわけがないだろう。晴はずっと前から報われるべきだ。いつか、君の努力がもっと報われる日が来ると信じてるよ。	번거로울 게 뭐가 있어요? 하루 씨는 무엇이든 누릴 자격이 있어요. 언젠가는 더 많은 보답을 받게 되겠죠.	Why would it be any trouble? Haru, you deserve this, and so much more.						0	3.0二周年庆典剧情
127	嗯！不过我所期盼的回报……唯独只有您的信任。	嗯！不過我所期盼的回報……唯獨只有您的信任。	ああ！だが、自分が欲しいのは……あなたの信頼だけだ。	응! 하지만 내가 바라는 보답은… 너의 신뢰뿐이야.	Okay! But the only thing I really want... is your trust.						0	3.0二周年庆典剧情
128	啊，我的话就比较贪心了，除了分析员的信任，宠溺和爱慕之外，我还希望分析员能陪我开一次尘白基地号战舰。	啊，我的話就比較貪心了，除了分析員的信任，寵溺和愛慕之外，我還希望分析員能陪我開一次塵白基地號戰艦。	え？私はもっといっぱい欲しがるけど。分析員の信頼、寵愛、愛情……あと、戦艦Snowbreakに一緒に乗ってほしいかも。	아, 난 좀 더 욕심이 많은데. 분석가의 신뢰와 관심, 사랑 말고도, 분석가가 나랑 같이 순백의 숙소 전함을 몰아줬으면 좋겠어.	Ah, I'm a bit greedier. Besides your trust, affection, and love, I'm also hoping we can pilot a mech together. One that can hold all of us. Maybe we can call it... Snowbreak Ki-CHI?						0	3.0二周年庆典剧情
129	噗，前面的都还好说，尘白基地号战舰这种东西，我们真的有在设计吗？	噗，前面的都還好說，塵白基地號戰艦這種東西，我們真的有在設計嗎？	……ほかのは別に構わないけど、会社は本当に戦艦なんてものを作ってるのか？	풉, 앞에 말한 건 그렇다 치자. 근데 우리가 정말 순백의 숙소 전함 같은 걸 설계하고 있던가?	Heh, I could go along with everything else, but are we even making a Snowbreak Ki-CHI?						0	3.0二周年庆典剧情
130	未来什么都有可能发生吧，我们不是已经一起驾驭过尘白恶魔号了吗？	未來什麼都有可能發生吧，我們不是已經一起駕馭過塵白惡魔號了嗎？	未来はなんでもありでしょ。この前だって、一緒にSnowbreak Aku-MAに乗ったじゃん。	미래에는 무슨 일이든 일어날 수 있는 법이지. 우린 순백의 악마를 같이 몰아 본 적도 있잖아?	Who knows what the future holds! Didn't we already captain the Snowbreak Aku-MA together?						0	3.0二周年庆典剧情
131	分析员，别忘了，无论何时都要记得对未来的乐观憧憬啊。	分析員，別忘了，無論何時都要記得對未來的樂觀憧憬啊。	分析員こそ、未来へのワクワクを大切にして。	분석가, 잊지 마. 언제나 미래를 희망적으로 바라보라고.	Adjutant, don't forget — always look to the future with hope.						0	3.0二周年庆典剧情
132	嗯，毕竟只要一起努力的话——	嗯，畢竟只要一起努力的話——	そうだな。だって、みんなで頑張れば――	응, 우리가 함께 노력한다면…	Okay. As long as we stick together—						0	3.0二周年庆典剧情
133	原本灰暗的过去，也能变得丰富多彩。	原本灰暗的過去，也能變得豐富多彩。	暗かった過去にも色がつく。	어두웠던 과거도 다채롭게 변할 거예요.	Even a dark past can become colorful.						0	3.0二周年庆典剧情
134	原本单调的世界，也能变得五彩斑斓。	原本單調的世界，也能變得五彩斑斕。	単調だった世界も鮮やかになる。	단조로웠던 세상도 오색찬란하게 변할 거야.	Even a dull world can turn bright and amazing.						0	3.0二周年庆典剧情
135	苔丝，凯茜娅……	黛斯，凱茜婭……	テス、カーシア……	테스, 캐시아…	Tess, Katya...						0	3.0二周年庆典剧情
136	哼哼哼，没想到有一天，我也可以自信地站在你面前，盯着你的眼睛，大声地说出那四个字。	哼哼哼，沒想到有一天，我也可以自信地站在你面前，看著你的眼睛，大聲地說出那四個字。	ふふふ！まさか、あなたの前で、あなたにあの言葉を言う日が来るなんて。	흐흐흥, 상상도 못 했어요. 당당하게 당신 앞에 서서 눈을 마주치며, 그 네 글자를 크게 외칠 수 있을 줄이야…	Hehe, who would've thought I'd one day stand before you, look into your eyes, and finally say what I feel.						0	3.0二周年庆典剧情
137	嗯，我也一样，多亏了亲爱的，我才能注意到，自己对你的情感，居然可以影响到未来的走向。	嗯，我也一樣，多虧了親愛的，我才能注意到，自己對你的情感，居然可以影響到未來的走向。	私もよ。あなたへの気持ちは未来に繋がる、なんてことに気づけたのも、すべて、あなたのおかげ。	응, 나도 마찬가지야. 자기야, 덕분에 깨달았어. 널 향한 내 마음이 미래의 방향까지 바꿀 수 있을 줄이야.	It's the same for me. Thanks to you, darling, I realized my feelings for you could actually shape the future.						0	3.0二周年庆典剧情
138	所以——	所以——	だから――	그러니까…	So...						0	3.0二周年庆典剧情
139	对给予了我们色彩的人，亲爱的你，我们将献上最真诚的祝福……	對給予了我們色彩的人，親愛的你，我們將獻上最真誠的祝福……	私たちに色を与えてくれたあなたを、心から祝福しよう……	우리에게 색깔을 선물해 준 사람, 소중한 당신에게, 가장 진심 어린 축복을 바칠게요…	To you, the one who brought color into our lives, we offer our sincerest blessings...						0	3.0二周年庆典剧情
140	在未来，我们的色彩也一定会继续……	在未來，我們的色彩也一定會繼續……	これからも、私たちはそれぞれの色で光り……	미래에도 우리의 색깔은 지속될 거야…	And in the future, our colors will only grow brighter...						0	3.0二周年庆典剧情
141	与你相伴，直到永远。	與你相伴，直到永遠。	いつまでも、分析員のそばに。	영원히 함께할게.\n영원히 함께할게요.	We will stay by your side, always.						0	3.0二周年庆典剧情
142	三二一——	三二一——	3、2、1――	셋, 둘, 하나~	Three, two, one—						0	3.0二周年庆典剧情
143	分析员，二周年快乐！	分析員，二週年快樂！	分析員、２周年おめでとう！	분석가, 2주년 축하해!\n분석가님, 2주년 축하해요!	Happy 2nd Anniversary, Adjutant!						0	3.0二周年庆典剧情
