字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
71	货已经找到了。	貨已經找到了。	探しもの、そこにあったぞ。	물건은 찾았어.	Found our prize.						0	3.0主线剧情
72	我指了指那台终端，示意露娜看过去。	我指了指那台終端，示意露娜看過去。	私は端末を指さし、ルナに見るように促した。	나는 단말기를 가리키며 루나에게 눈짓했다.	I nodded toward the terminal.						0	3.0主线剧情
73	露娜，检查一下内容，顺便把那台终端清空吧。	露娜，檢查一下內容，順便把那台終端清空吧。	ルナ、メモリの中身を確認してから、その端末を初期化してくれ。	루나, 안에 뭐가 들었는지 확인하고 단말기 좀 리셋해 줘.	Verify the contents, Luna. Then wipe it clean.						0	3.0主线剧情
74	没问题，很快就好。	沒問題，很快就好。	はい、任せてください。	알겠어, 금방 처리할게.	On it. Won't take long.						0	3.0主线剧情
75	涉及终端的工作，露娜总是干劲十足，我则将目光投向了一旁的克莱因。	涉及終端的工作，露娜總是幹勁十足，我則將目光投向了一旁的克萊因。	端末関連の仕事になると、ルナはいつだってやる気いっぱいだ。私はクラインに視線を移した。	단말기와 관련된 일이라면 루나는 언제나 의욕적이었다. 나는 옆에 있는 클레인에게로 시선을 옮겼다.	Luna dove into the system with practiced ease. I turned to Klein instead.						0	3.0主线剧情
76	没受伤吧？	沒受傷吧？	ケガはないか？	다친 데는 없지?	You good? Any injuries?						0	3.0主线剧情
77	没有，里面的人都很弱。	沒有，裡面的人都很弱。	ええ。どいつもこいつも弱かったわ。	응, 모두 약한 자들이었어.	Not a scratch. They were soft.						0	3.0主线剧情
78	克莱因顿了顿，又抬起头看向我。	克萊因頓了頓，又抬起頭看向我。	クラインは一瞬黙ってから、また私を見た。	클레인은 잠시 멈칫하더니, 고개를 들어 나를 바라봤다.	She paused, then glanced up at me.						0	3.0主线剧情
79	你刚才打倒机器人的手段，很利落。你之前也是佣兵？	你剛才打倒機器人的手段，很俐落。你之前也是傭兵？	さっきロボットを倒したときの動き、悪くなかったわ。ひょっとして、同業さんだったの？	방금 로봇 처리하는 솜씨가 꽤 능숙하던데. 예전에 용병이었던 거야?	The way you handled those bots... clean work. You used to be a merc?						0	3.0主线剧情
80	倒也差不多，只不过是给不同的人卖命罢了。	倒是差不多，只不過是幫不同的人賣命而已。	雇い主のために命をかけて働く点においては、似たようなものだな。	비슷해. 다만 그땐 다른 사람 밑에서 목숨 바쳐 일했지.	Something like that. Just answered to a different kind of client.						0	3.0主线剧情
81	你想学吗，有空的话，我可以教你。	你想學嗎？有空的話，我可以教你。	気になるのか？時間が取れたら、コツを教えようか？	너도 배울래? 시간 날 때 가르쳐줄게.	You interested? I could show you a few moves — if you've got time.						0	3.0主线剧情
82	克莱因露出了犹豫的表情，一番思考后，她点了点头，移开目光后，将一张几乎已经见不到的纸质名片递了过来。	克萊因露出了猶豫的表情，一番思考後，她點點頭，移開目光後，將一張幾乎已經看不到的紙質名片遞了過來。	クラインは動揺した。考えた末、彼女は小さく頷いてから視線を逸らし、今となってはめずらしい紙の名刺を渡してきた。	클레인은 잠시 망설이는 표정을 지었다. 그녀는 잠시 생각하더니 고개를 끄덕이고 시선을 돌렸고, 요즘은 보기 드문 종이 명함을 건넸다.	Another pause. After a moment's thought, she gave a small nod, then looked away. She then handed me something I hadn't seen in years — an old-school paper business card.						0	3.0主线剧情
83	我的私人号码……和工作时用的不一样。	我的私人號碼……和工作時用的不一樣。	プライベート用の連絡先よ。	이건 내 개인 연락처야… 업무용과는 달라.	My personal line. Different from my work one.						0	3.0主线剧情
84	那我就收下了。	那我就收下了。	そうか。ありがたくいただくよ。	그럼 잘 받을게.	I'll keep it safe.						0	3.0主线剧情
85	搞定啦主管，你们这是在……	搞定啦主管，你們這是在……	部長、終わりましたよ！あれ、なにをしてるんですか……	다 됐어, 관리자! 너희들 지금…	All done, Chief! Hm? What are you two—						0	3.0主线剧情
86	主管小心！	主管小心！	部長、危ない！	관리자, 조심해!	Chief, down!						0	3.0主线剧情
87	原本挂着笑容的露娜忽然脸色大变，随即朝着我扑来，将我推倒在地上。	原本掛著笑容的露娜突然臉色大變，隨即朝向我撲來，將我推倒在地上。	ルナが急に血相を変えて、私は急に押し倒された。	웃고 있던 루나의 표정이 돌변하더니 나를 바닥으로 밀쳐냈다.	Her smile vanished in a flash. In one fluid motion, Luna lunged and tackled me to the floor.						0	3.0主线剧情
88	与此同时，枪声与弩箭破空而出的声音骤然响起。紧随其后的，是重物倒地的声音。	同時，槍聲與弩箭破空而出的聲音驟然響起。緊跟在後的，是重物倒地的聲音。	そのとたん、銃声とクロスボウの音が鳴り響き、重いなにかが音を立てながら地面に倒れた。	그 순간, 총성과 함께 화살이 날아가는 소리가 울렸고, 곧이어 무거운 것이 쓰러지는 소리가 들려왔다.	Gunfire cracked. A sharp twang followed — and a heavy thud.						0	3.0主线剧情
89	……竟然还有漏网之鱼。	……竟然還有漏網之魚。	……生き残りがいたなんて。	… 아직 잔챙이가 남아 있었군.	...Guess we missed one.						0	3.0主线剧情
90	克莱因放下了弩，在离我们十米外的走廊上，一台机器人被弩箭洞穿，倒在了地上。	克萊因放下了弩，在離我們十公尺外的走廊上，一台機器人被弩箭洞穿，倒在了地上。	クラインはクロスボウを下ろした。私たちから10メートルほど離れた廊下で、矢に貫かれたロボットが地面に倒れていた。	클레인이 석궁을 내려놓았다. 우리로부터 10미터쯤 떨어진 복도에는 화살에 관통된 로봇 하나가 쓰러져 있었다.	Lowering her crossbow, Klein stepped past us and peeked into the hallway. Ten meters out, a security bot lay sprawled — an arrow driven deep into its chestplate.						0	3.0主线剧情
91	方才就是它趁我不注意时，在我的身后开了冷枪。	剛才就是它趁我不注意時，在我的身後開了冷槍。	私が油断した隙に、後ろから奇襲をかけたのか。	그 녀석이 방금 내가 방심한 틈에 뒤에서 기습 공격을 시도한 것이었다.	It had snuck up while my guard was down.						0	3.0主线剧情
92	好了露娜，我没事……	好了露娜，我沒事……	ルナ、もういい。私は無事だ……	괜찮아, 루나. 난 멀쩡해…	It's okay, Luna... I'm fine.						0	3.0主线剧情
93	我准备将露娜扶起，却忽然发觉，她正紧紧捂着自己的左臂。	我準備將露娜扶起，卻發覺，她正緊緊摀著自己的左臂。	ルナを支えてあげようとしたとき、彼女が左腕を押さえていることに気づいた。	나는 루나를 일으켜 세우려다 문득 깨달았다. 그녀가 왼팔을 단단히 감싸 쥐고 있었다.	I moved to help her up — but that's when I noticed it. She was clutching her left arm, fingers trembling.						0	3.0主线剧情
94	你受伤了？	你受傷了？	ケガをしたのか？	다쳤어?	You're hurt?						0	3.0主线剧情
95	我皱起眉，想要查看她的伤口，她却用惊恐的眼神看着我，对我摇了摇头。	我皺起眉，想要查看她的傷口，她卻用驚恐的眼神看著我，對我搖了搖頭。	私は眉をひそめて、彼女の傷を確認しようとしたが、彼女は怯えた目で私を見て、首を横に振った。	나는 미간을 찌푸리며 그녀의 상처를 확인하려 했지만, 그녀는 겁먹은 눈으로 나를 보며 고개를 저었다.	I leaned in, frowning. But before I could inspect the wound, she shook her head sharply, panic flashing in her eyes.						0	3.0主线剧情
96	即使这样，我也已经看清了她想遮掩的事实。	即使這樣，我也已經看清了她想遮掩的事實。	彼女がなにかを隠している。	하지만 그녀가 숨기고자 했던 진실은 이미 내 눈에 분명히 들어왔다.	Still, the truth was already bleeding out in plain sight:						0	3.0主线剧情
97	就在她手臂的伤口上，从指缝中流出的，并非红色的血，而是蓝色的液体。	就在她手臂的傷口上，從指縫中流出的，並非紅色的血，而是藍色的液體。	腕を押さえている彼女の指の間から、青い液体が流れ出している。	그녀 팔의 상처에서, 손 틈으로 흐르고 있는 건 붉은 피가 아닌 푸른색 액체였다.	From a gash in her forearm, slipping between her fingers... wasn't red blood. It was some kind of blue fluid.						0	3.0主线剧情
98	我的脑中在一瞬间闪过了许多种可能，但最终，我只是不动声色地将她扶起，顺便站在她的身前，挡住了克莱因的视线。	我的腦中在一瞬間閃過了許多種可能，但最終，我只是不動聲色地將她扶起，順便站在她的身前，擋住了克萊因的視線。	一瞬の間にいろいろな可能性が頭をよぎった。私は彼女を立たせ、クラインからの視線を遮るように、彼女の前に立った。	나는 수많은 가능성을 떠올렸지만 결국 침착하게 그녀를 부축해 일으켰고, 그녀의 앞에 서서 클레인의 시야를 가렸다.	A dozen guesses flashed through my mind. But in the end, I said nothing. I just helped her to her feet — quietly stepping between her and Klein.						0	3.0主线剧情
99	你们……	你們……	あなたたち……	너희…	Are y—						0	3.0主线剧情
100	克莱因正想开口询问，窗外却传来了由远及近的警报声。	克萊因正想開口詢問，窗外卻傳來了由遠到近的警報聲。	クラインがなにか聞こうとしたとき、窓の外から警笛の音が聞こえてきた。	클레인이 말하려는 순간, 창밖에서 들려오는 경보음이 점점 가까워졌다.	She was halfway to checking on us when the rising wail of sirens cut through the air outside.						0	3.0主线剧情
101	啧，动静太大，安保局的人已经在往这边赶了。	嘖，動靜太大，保全局的人已經在往這邊趕來了。	チッ。保安局の人が向かってきたわよ。	쳇, 소란이 너무 컸군. 보안국 녀석들이 벌써 이쪽으로 오고 있어.	Tch... that noise brought the Security Bureau straight to us.						0	3.0主线剧情
102	我是没什么问题，但你们……需要帮忙吗？	我是沒什麼問題，但你們……需要幫忙嗎？	私は大丈夫だけど……手伝ってあげようか？	난 괜찮은데, 너희는… 도와줄까?	I can make it out myself — but you two... need a hand?						0	3.0主线剧情
103	克莱因有些迟疑地看了看正捂着伤口的露娜，我则朝她露出了宽慰的微笑。	克萊因有點遲疑地看了看正摀著傷口的露娜，我則朝她露出了寬慰的微笑。	クラインは戸惑いながら傷口を押さえるルナのほうを見た。そんな彼女に、私は安堵の微笑みを浮かべた。	클레인은 주저하며 상처를 감싼 루나를 바라봤고, 나는 안심하라는 듯 그녀에게 미소를 지었다.	Klein shot a concerned glance toward Luna, who was still clutching her arm. I offered Klein a calm smile.						0	3.0主线剧情
104	你先撤吧，不用管我们。	你先撤吧，不用管我們。	気にするな、先に行ってくれ。	먼저 철수해, 우린 괜찮으니까.	We're good. You go on ahead.						0	3.0主线剧情
105	佣金已经打到你的账户了，合作愉快，克莱因。	佣金已經轉到你的帳戶了，合作愉快，克萊因。	報酬は先に振り込んでおいた。今後ともよろしくな、クライン。	의뢰금은 네 계좌로 보냈어. 즐거운 협력이었어, 클레인.	Payment's already transferred. Good working with you, Klein.						0	3.0主线剧情
106	……嗯，合作愉快。	……嗯，合作愉快。	……ええ、まいどね。	… 응, 나도 즐거웠어.	...Yeah. Likewise.						0	3.0主线剧情
107	那个，之后记得联系我。	那個，之後記得聯絡我。	その…連絡、待ってるわ。	그럼, 나중에 꼭 연락해.	Uh... call me.						0	3.0主线剧情
108	她深深看了我一眼，随即从窗户跳了出去，消失在了夜色中。	她深深看了我一眼，然後從窗戶跳了出去，消失在夜色中。	彼女はじっと私を見つめてから、窓から飛び出して、闇夜に消えた。	그녀는 나를 뚫어지게 바라보더니, 이내 창문 밖으로 몸을 날려 밤 속으로 사라졌다.	She held my gaze for a heartbeat longer... then vaulted out the window, disappearing into the night.						0	3.0主线剧情
109	确认克莱因彻底离开后，我扭头看向了露娜。	確認克萊因徹底離開後，我轉頭看向了露娜。	クラインの姿が見えなくなったあと、私はルナに振り向いた。	클레인이 완전히 떠난 걸 확인한 뒤, 나는 고개를 돌려 루나를 바라봤다.	Only when I was sure she was gone did I finally turn to Luna.						0	3.0主线剧情
110	先不用考虑怎么和我解释，我需要确定的是，你的伤严重吗？	先不用考慮怎麼跟我解釋，我需要確定的是，你的傷嚴重嗎？	説明はいい。ケガの具合はどうだ？	설명은 나중에 하고, 지금 중요한 건 네 부상이야. 심각한 건 아니지?	Forget the explanation for now. I need to know — how bad is it? Should I be worried?						0	3.0主线剧情
111	她垂着眼睛，摇了摇头。	她垂著眼睛，搖搖頭。	彼女は目を伏せて、首を横に振った。	그녀는 땅을 보며 고개를 저었다.	She dropped her gaze, shaking her head gently.						0	3.0主线剧情
112	没事的，只是被子弹擦伤了。	沒事的，只是被子彈擦傷了。	ううん、ただのかすり傷ですよ。	괜찮아, 그냥 탄약이 스친 것뿐이야.	It's nothing. Just a graze.						0	3.0主线剧情
113	好，那我就放心了。	好，那我就放心了。	なら安心だ。	그래, 그럼 다행이네.	That's good to hear.						0	3.0主线剧情
114	我转而走到那台大型终端前，从中拔出了装有火种系统的记忆体，并收起了六号芯片。	我轉而走到那台大型終端前，從中拔出裝有火種系統的記憶體，並收起了六號晶片。	私は大型端末に近寄り、「火種」が入ったメモリを外し、6番チップを拾い上げて、懐に入れた。	나는 곧바로 그 대형 단말기 앞으로 걸음을 옮겨, 불씨 시스템이 담긴 메모리 장치를 뽑아 들고 6번 칩도 챙겼다.	I stepped back to the terminal, removed the memory unit containing the Ember system, and slipped Chip No. 6 securely into my coat pocket.						0	3.0主线剧情
115	被安保局看到的话会很麻烦，走吧。	被保全局看到的話會很麻煩，走吧。	保安局に見られたらまずいことになる。撤退するぞ。	보안국에 들키면 귀찮아지니까, 가자.	Let's get out of here. If the Bureau spots us, things could get complicated.						0	3.0主线剧情
116	夜幕之下，警铃大作。	夜幕之下，警鈴大作。	外は夜。警笛が絶え間なく鳴り響いている。	어둠이 깔린 도시에 경보음이 울려 퍼졌다.	Sirens screamed through the night. Security Bureau vehicles and helicopters were converging fast.						0	3.0主线剧情
117	城市安保局的车辆和直升机正一齐往我们附近赶来，而在此之前，我和露娜早已拿上了芯片和记忆体，逃出了包围网中。	城市保全局的車輛和直升機正一起往我們附近趕來，而在此之前，我和露娜早已拿了晶片和記憶體，逃出包圍網中。	都市保安局の車とヘリコプターが一斉にこっちへ向かってきたが、私とルナは、その前にチップとメモリを持って脱出した。	도시 보안국의 차량과 헬기들이 우리 주변을 향해 몰려오고 있었지만, 나와 루나는 이미 그 전에 메모리 장치와 칩을 들고 포위망을 빠져나온 뒤였다.	But by the time they reached the estate, we were already gone — the memory unit and the chip in hand, vanishing past their cordon under cover of darkness.						0	3.0主线剧情
118	现在可以……告诉我了吧，露娜，你到底是什么来头？	現在可以……告訴我了吧，露娜，你到底是什麼來頭？	ここまで来たら……大丈夫だろう。ルナ、君は一体何者だ？	이제는… 말해줄 수 있겠지. 루나, 넌 대체 어떤 존재야?	Now will you tell me... Who are you, Luna?						0	3.0主线剧情
119	我一边奔跑着，一边看向露娜。在她的手臂上，那道流着蓝色血液的伤口格外显眼。	我一邊奔跑著，一邊看著露娜。在她的手臂上，那道流著藍色血液的傷口格外顯眼。	私は走りながらルナを見た。青い血液が流れるその傷口はひどく目立っていた。	나는 달리면서 루나를 바라봤다. 그녀의 팔에서 흐르고 있는 푸른색 액체가 선명하게 보였다.	We kept running. I could see her arm — the wound still bleeding blue.						0	3.0主线剧情
120	……	……	……	……	...						0	3.0主线剧情
121	她咬紧了嘴唇，似乎正在进行着激烈的心理斗争。最终，她看向我，像是下定了决心。	她咬緊了嘴唇，似乎正在做著激烈的心理鬥爭。最終，她看向我，像是下定了決心。	彼女は唇を噛み締めて、葛藤していたが、決心した表情で、私のほうを見た。	그녀는 치열한 내적 갈등이라도 하는 듯 입술을 꽉 깨물었다. 그리고 마침내 무언가 결심한 듯 나를 바라보았다.	She stayed silent at first, biting her lip, clearly wrestling with herself. Then, finally... she looked up, met my eyes, and gave a firm nod.						0	3.0主线剧情
122	主管，你是我唯一不愿意隐瞒真相的人。	主管，你是我唯一不願意隱瞞真相的人。	部長にだけは、嘘をつきたくありません。	관리자, 넌 내가 진실을 숨기고 싶지 않은 유일한 사람이야.	You're the one person I never wanted to lie to, Chief.						0	3.0主线剧情
123	正如你所见，我……其实是仿生人。	如你所見，我……其實是仿生人。	見ての通り、私は……ヒューマノイドなんです。	보다시피, 난… 사실 안드로이드야.	Yes... like you've probably guessed — I'm a synthetic.						0	3.0主线剧情
124	我也并不是怕疼，只是因为，受伤会暴露我的身份。	我也並不是怕痛，只是因為，受傷會暴露我的身分。	痛いのが嫌って言ったのも、傷を負うとヒューマノイドだってバレるからです。	고통이 두려운 게 아니야. 다만, 다치면 내 정체가 들통나니까…	I'm not scared of pain, like I always claimed. It's just... wounds like this, they give me away.						0	3.0主线剧情
125	按照如今的法律，制造有自我意识的仿生人、合成人和人工智能，都是重罪。这些造物在被发现时也应该一并销毁。	根據現今的法律，製造有自我意識的仿生人、合成人和人工智慧，都是重罪。這些造物在被發現時也應該一併銷毀。	今の法律だと、自分の意志を持つヒューマノイド、合成人と人工知能を製造するのは罪を問われますし、バレた時点で該当製造品は廃棄されます。	현재 법률상, 자의식을 가진 안드로이드나 합성 인간, 인공지능 제작은 중범죄로 간주해. 그런 존재들은 발견 즉시 폐기 처분되지.	You know the law. Creating sentient bionics, synthetics, or AIs — it's a felony. And once we're discovered... we're decommissioned.						0	3.0主线剧情
126	她深吸了一口气。	她深吸了一口氣。	彼女は深く息を吸い込んだ。	그녀는 깊게 숨을 들이마셨다.	She paused to take a deep breath.						0	3.0主线剧情
127	不过，我的制造者在六年前就已经去世了，就在我获得意识的那一天。	不過，我的製造者在六年前就已經過世了，就在我獲得意識的那一天。	まぁ、私を作り出した方は6年前、私が意志を持つようになった日に亡くなったんですけどね。	하지만 내 창조자는 6년 전에 세상을 떠났어. 바로 내가 자아를 얻은 그날이었지.	The one who created me... she died six years ago. On the day I first gained self-awareness.						0	3.0主线剧情
128	她是卫城学院的一名德高望重的老教授，直到现在，我都不清楚她为什么要制造一个仿生人。	她是衛城學院的一位德高望重的老教授，直到現在，我都不清楚她為什麼要製造一個仿生人。	アクロポリス学院の有名な教授だったんですよ。今になっても、ヒューマノイドなんかを作った理由はわかりません。	그분은 아크로폴리스 아카데미의 존경받는 노교수였어. 왜 안드로이드를 만들었는지는 아직도 모르겠어.	She was a senior professor at the Academica Acropolis. I still don't know why she made me.						0	3.0主线剧情
129	她为我准备好了公民身份和卫城学院的学籍，作为她的“女儿”，我在卫城学院度过了五年，随后毕业，加入了公司，遇到主管你。	她為我準備好了公民身分和衛城學院的學籍，作為她的「女兒」，我在衛城學院度過了五年，隨後畢業，加入了公司，遇到主管你。	人としての立場やアクロポリス学院の学籍を用意してくれたので、彼女の「娘」としてアクロポリス学院で五年間過ごして、卒業するとこの会社に入って、部長と出会いました。	그분은 내게 시민권과 아크로폴리스 아카데미의 학적을 마련해줬어. 그분의 '딸'로서 나는 아크로폴리스 아카데미에서 5년을 보내고, 졸업 후엔 회사에 들어와 관리자를 만났지.	But she left me everything. A citizen ID. An enrollment record. I spent five years at the Acropolis as her "daughter." Then I graduated, joined Yggdrasil... and met you.						0	3.0主线剧情
130	我知道的，我这样的特殊的存在，最好的选择应该是留在学院中。	我知道的，我這樣特殊的存在，最好的選擇應該是留在學院裡。	私のような特殊な存在は、学院に居続けるほうが安全だってわかっています。	알아. 나 같은 특수한 존재는 아카데미 안에 머무는 게 최선이겠지.	I know that for someone like me... staying in the Acropolis would've been safer.						0	3.0主线剧情
131	但我真的很想知道外面的世界是什么样子，我想理解人类的情感，我想知道，自己存在于这个世界的理由。	但我真的很想知道外面的世界是什麼樣子，我想理解人類的情感，我想知道，自己存在於這個世界的理由。	ですが、どうしても外の世界が知りたかったんです。人の感情が、自分が世界に存在する理由が知りたいんです。	하지만 난 바깥세상이 정말로 궁금했어. 인간의 감정을 이해하고 싶었고, 내가 이 세상에 존재하는 이유를 알고 싶었어.	But I wanted more than safety — I wanted to see the world. I wanted to understand people... To feel what they feel. To figure out my purpose.						0	3.0主线剧情
132	那你现在找到答案了吗？	那你現在找到答案了嗎？	それで、答えは見つかったか？	그래서, 이제 답을 찾았어?	So — did you find your answer?						0	3.0主线剧情
133	……没有。	……沒有。	……いいえ。	… 아니.	...No.						0	3.0主线剧情
134	她的话语中带着难以掩饰的落寞。	她的話語中帶著難以掩飾的落寞。	彼女の口調には拭えない寂しさが滲み出ていた。	그녀의 말투에 감출 수 없는 쓸쓸함이 묻어났다.	There was a quiet ache in her voice she couldn't quite hide.						0	3.0主线剧情
135	也许我终究与人类不同吧。我只能感觉到，进入公司，成为你的助手之后，我很开心。	也許我終究與人類不同吧。我只能感覺到，進入公司，成為你的助手之後，我很開心。	たぶん、結局私は人間と異なる存在なんでしょうね。会社に入って、あなたの助手になれて、うれしかったんです。	나는 결국 인간과는 다른 존재일 거야. 하지만 회사에 들어와서 너의 조수가 된 후부터는 무척 즐거웠어.	Maybe I'll never be fully human. But ever since I joined Yggdrasil... ever since I became your assistant — I've felt happy.						0	3.0主线剧情
136	每次看到主管，每次和你一起完成了任务，一起去喝酒，还有休假的时候，突然跑到你的家里，帮你打扫房间的时候，我都能感觉到开心。	每次看到主管，每次和你一起完成了任務，一起去喝酒，還有休假的時候，突然跑到你的家裡，幫你打掃房間的時候，我都能感覺到開心。	部長に会うと、部長と一緒に任務を終わらせると、一緒に飲みに行くと、休みの日に部長の部屋に押しかけてお掃除すると、うれしくなるんです。	관리자를 볼 때마다, 함께 임무를 마쳤을 때도, 같이 술을 마셨을 때도, 휴가 중에 갑자기 집에 찾아가 청소를 도와줄 때도, 난 항상 즐거웠어.	Every time I saw you. Every mission we ran together. Every night at the bar... or when I'd barge into your apartment just to clean — I was happy.						0	3.0主线剧情
137	但今天的事情提醒了我，我的身份，终究会有被发现的时候。	但今天的事提醒了我，我的身分，終究會有被發現的時候。	ですが、今日のことで思い知らされました。私の正体は、いずれバレます。	하지만 오늘 일이 나한테 다시 상기시켜 줬어. 언젠가는 내 정체가 드러날 날이 올 거라고.	But after what happened today... I realized I can't hide forever.						0	3.0主线剧情
138	我只不过是一个仿生人而已，如果我继续留在你的身边，到时候你也会被牵连。	我只不過是個仿生人而已，如果我繼續留在你的身邊，到時候你也會被牽連。	私はただのヒューマノイドなんです。あなたのそばに居座ったら、いつかあなたを巻き込んでしまいます。	난 결국 안드로이드일 뿐이고, 계속 네 곁에 있으면 언젠가는 너도 위험해질 거야.	I'm a synthetic. That's a fact I can't change. Sooner or later, that secret gets out — and when it does, you'll be the one who gets hurt.						0	3.0主线剧情
139	所以我……	所以我……	だから――	그러니까 난…	So I... I should—						0	3.0主线剧情
140	那又有什么关系？	那又有什麼關係？	だからなんだ？	그게 무슨 상관이야?	So what?						0	3.0主线剧情
141	我突然打断了她。	我突然打斷了她。	私は彼女の言葉をさえぎった。	나는 그녀의 말을 끊었다.	I cut her off.						0	3.0主线剧情
142	即使你是仿生人，我也喜欢你。	就算你是仿生人，我也喜歡你。	たとえ君がヒューマノイドでも、私は君が好きだ。	네가 안드로이드라도, 나도 너를 좋아해.	Synthetic or not — I like you either way.						0	3.0主线剧情
143	喜……喜欢？！	喜……喜歡？！	す……好き、って！？	좋… 좋아한다고?!	Y—You... like me!?						0	3.0主线剧情
144	她陡然停下脚步，满脸惊讶地看向我。	她突然停下腳步，滿臉驚訝地看向我。	彼女は足を止め、驚いたような表情で私を見た。	그녀는 걸음을 뚝 멈추고 놀란 표정으로 나를 바라봤다.	She froze in place, eyes wide with shock.						0	3.0主线剧情
145	不知是不是我的错觉，总感觉她的脑袋正在冒出蒸气。	不知道是不是我的錯覺，總覺得她的腦袋正在冒出蒸氣。	気のせいか、彼女の頭から水蒸気が噴き出しているように見えた。	착각일 수도 있겠지만, 그녀의 머리에서 김이 나는 것 같았다.	Unless I was imagining things... I swear I saw steam rising from her head.						0	3.0主线剧情
146	是啊。	是啊。	ああ。	그래.	That’s right.						0	3.0主线剧情
147	我是说，即使你是仿生人，我也喜欢你。	我是說，即使你是仿生人，我也喜歡你。	たとえ君がヒューマノイドでも、私は君が好きだと言った。	네가 안드로이드라 해도, 난 너를 좋아해.	I said — synthetic or not, I like you either way.						0	3.0主线剧情
148	我重复了一遍，又重新拉住了她的手。	我重複了一遍，又重新拉住了她的手。	私はもう一度繰り返して言い、彼女の手をもう一度引いた。	나는 다시 한번 말하며 그녀의 손을 잡았다.	I repeated it slowly, reaching out to take her hand again.						0	3.0主线剧情
149	漂亮，聪明，善解人意，这样的助手，我很难不喜欢吧？	漂亮、聰明、善解人意，這樣的助手，我很難不喜歡吧？	綺麗で、賢くて、思いやりがある。そんな助手が嫌いなやつなんているか？	이렇게 예쁘고, 똑똑하고, 다정한 조수를 안 좋아하는 게 더 어렵지 않겠어?	You're smart, capable... and cute. What's not to like?						0	3.0主线剧情
150	现在开始，我们就是共犯了。	現在開始，我們就是共犯了。	今から、私たちは共犯だ。	지금부터 우린 공범이야.	Looks like we're partners in crime now.						0	3.0主线剧情
151	我们的手紧紧相扣，她攥紧了我的手，像是在害怕突然失去我。	我們的手緊緊相扣，她握緊了我的手，像是害怕突然失去我。	私たちは指を絡めた。彼女はまるで私を失いたくないように、私の手を握り締めた。	우리는 손을 꽉 맞잡았다. 그녀는 절대 놓치고 싶지 않은 듯 내 손을 꼭 쥐었다.	Her fingers curled tight around mine — like she was afraid I'd disappear if she let go.						0	3.0主线剧情
152	以后的事就交给以后，现在，我们回家吧。	以後的事就交給以後，現在，我們回家吧。	あとのことは、あとで考えればいい。今は帰ろうか。	뒷일은 그때 가서 생각하고, 지금은 집에 가자.	We'll deal with the rest when it comes. For now... let's go home.						0	3.0主线剧情
