字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
82	在之前的24场比赛中，只发生过3次泰坦逃逸事故！成功率高达87.5%！	在之前的24場比賽中，只發生過3次泰坦逃逸事故！成功率高達87.5%！	今までの24試合で、タイタンの脱走事故が起きたのはたったの3回！つまり試合の無事開催率はなーんと、驚異の87.5%！	지난 24번의 경기에서 타이탄 도주 사고는 단 3번뿐이었어요! 성공률이 무려 87.5%나 된다고요!	Actually, there've only been three Titan escape incidents out of 24 matches! That's an 87.5% success rate!						0	3.0主线剧情
83	……	……	……	……	...						0	3.0主线剧情
84	女学生朝我们竖起了三根手指，而我只觉得自己一阵头疼。	女學生朝我們豎起了三根手指，而我只覺得自己一陣頭痛。	女子生徒は私たちに3本の指を立てたが、私は頭痛がしてきた。	여학생이 우리를 향해 세 손가락을 들어 보였고, 나는 그저 머리가 아파졌다.	She held up three fingers proudly.						0	3.0主线剧情
85	是了，这种感觉，是第一次看到莉琪时候的感觉。	對了，這種感覺，是第一次看到莉琪時候的感覺。	そうだ。初めてリジに会ったときも、こんな感じだった。	그렇다. 처음 리지를 봤을 때와 같은 느낌이었다.	I felt a headache tightening behind my temples — the same feeling I'd had when I first met Lizzie.						0	3.0主线剧情
86	仔细一想，卫城学院到底还有多少像这样的脑回路不太正常的学生？	仔細一想，衛城學院到底還有多少像這樣腦迴路不太正常的學生？	アクロポリス学院には、どれだけおかしい生徒がいるんだ？	그런데, 아크로폴리스 아카데미에는 이런 특이한 사고방식을 가진 학생들이 도대체 얼마나 더 있는 걸까?	Now that I thought about it, the Acropolis seemed to be full of kooky characters like her.						0	3.0主线剧情
87	与她们相比，芙提雅和猫汐尔简直就是天使。	與她們相比，芙提雅和貓汐爾簡直就是天使。	彼女たちに比べたら、フリティアとマーシルはまるで天使に思える。	이런 아이들과 비교하면 프티야와 캣 시에라는 정말 천사였다.	Compared to this crazy bunch, Fritia and Mauxir — who also graduated from here — seemed exceptionally normal and sweet.						0	3.0主线剧情
88	不过，如果客人们想要参加一些不那么刺激的活动，也可以到前面看看。	不過，如果客人們想要參加一些不那麼刺激的活動，也可以到前面看看。	まぁ、控えめな出し物がお目当でしたら、そっちの方がおすすめですけどね。	하지만 손님들께서 좀 덜 자극적인 이벤트에 참여하고 싶으시다면, 저 앞으로 한번 가보세요.	Still, if you're looking for something a little less intense, there's another event just up ahead.						0	3.0主线剧情
89	女学生指了指左前方，那边看起来的确要安静一些。	女學生指了指左前方，那邊看起來的確安靜一些。	女子生徒は左前方を指さした。確かにここよりも落ち着いているようだ。	여학생이 왼쪽 앞을 가리켰고, 그쪽은 확실히 좀 더 조용해 보였다.	She pointed toward a quieter-looking area off to our left.						0	3.0主线剧情
90	你们到了那边也会有学生向导负责介绍的，如果没有其他问题的话，我就不打扰你们啦。	你們到了那邊也會有學生嚮導負責介紹的，如果沒有其他問題的話，我就不打擾你們啦。	向こうにもガイドの学生がいるんで、他に聞きたいことがなければ、私はこの辺で失礼しますね。	그쪽에 가시면 다른 학생 안내원이 설명해 줄 거예요. 괜찮으시다면 저는 이만 가볼게요.	There'll be another student guide there to assist you. If there's nothing else — goodbye then!						0	3.0主线剧情
91	好，多谢你了。	好，多謝你了。	わかった、ありがとう。	응, 고마워.	Thanks. We appreciate it.						0	3.0主线剧情
92	眼看女学生蹦蹦跳跳地走进了人群之中，我回过头看向天启者们。	眼看女學生蹦蹦跳跳地走進了人群之中，我回頭看向天啟者們。	女子生徒が跳ねながら人混みに消えるのを見届け、私は覚醒者たちの方に振り返った。	깡충깡충 뛰며 군중 속으로 사라지는 여학생을 보며, 나는 뒤돌아 계시자들을 바라보았다.	As the girl bounced off into the crowd, I turned to the Manifestations.						0	3.0主线剧情
93	既来之则安之，走吧。	既來之則安之，走吧。	こうなった以上は焦っても仕方がない、行こう。	이왕 왔으니 한번 즐겨보자고, 가자.	Since we're already here... might as well make the most of it. Let's go.						0	3.0主线剧情
94	远远地，我们便看到了前方的场地中央矗立着一个大约五米高的雕像。	遠遠地，我們便看到了前方的場地中央矗立著一個大約五公尺高的雕像。	遠くに、前方の会場中央に立つ、約5メートルほどの彫像が見える。	저 멀리 광장 중앙에 약 5미터 높이의 조각상이 우뚝 서 있었다.	From a distance, we spotted a statue standing at the center of the event venue — easily sixteen feet tall.						0	3.0主线剧情
95	雕像的身体似乎是某种野兽，头部却是人类的样子。在雕像身下，不少学生正互相讨论着。	雕像的身體似乎是某種野獸，頭部卻是人類的樣子。在雕像身下，不少學生正互相討論著。	人間の頭をした獣の彫像だ。その下で、数人の生徒が議論していた。	조각상의 몸체는 어떤 야수 같았는데, 머리는 인간의 모습이었다. 조각상 아래에서는 학생들이 서로 이야기를 나누고 있었다.	Its body was beastlike, but the head bore a strikingly human shape. Clusters of students stood beneath it, deep in discussion.						0	3.0主线剧情
96	您好，看几位的样子，是来参加庆典的客人吧。	您好，幾位看起來，是來參加慶典的客人吧。	こんにちは。学院祭に参加する方ですか？	안녕하세요. 축제를 보러 오신 손님들이신가 봐요.	Welcome. Are you guests here for the celebration?						0	3.0主线剧情
97	果然，还没走近，就有学生向导迎了过来。	果然，還沒走近，就有學生嚮導迎了過來。	案の定、近づく前に生徒ガイドがやってきた。	아니나 다를까, 가까이 가기도 전에 학생 안내원이 먼저 다가왔다.	Just like the last student guide said, another one greeted us before we even got close.						0	3.0主线剧情
98	是的，我们想知道这里在进行什么活动？	是的，我們想知道這裡在進行什麼活動？	ああ、ここはなんのイベントをやっているんだ？	응. 여기서 어떤 행사가 진행되고 있어?	That's right. Can you tell us what this place is about?						0	3.0主线剧情
99	几位的眼光真不错，一下子就发现了庆典上最重要的比赛。	幾位的眼光真不錯，一下子就發現了慶典上最重要的比賽。	なるほど、学院祭の目玉企画に気づくとは、お目が高いです。	이번 축제에서 가장 중요한 경기를 발견하시다니, 안목이 탁월한 분들이시군요.	Excellent choice coming here — this is the most revered event in the entire celebration!						0	3.0主线剧情
100	我们刚才已经听过类似的话了。	我們剛才已經聽過類似的話了。	さっきの子も同じことを言ってたような。	조금 전에도 비슷한 칭찬을 들었는데요.	Funny... we heard the same thing at the last venue.						0	3.0主线剧情
101	咳……请看，在我身后的这座雕像，就是著名的智慧之神雕像。	咳……請看，在我身後的這座雕像，就是著名的智慧之神鵰像。	んﾞんﾞ……では、こちらをご覧ください。後ろにあるのは、かの有名な知恵の神の彫像です。	크흠… 제 뒤에 있는 이 조각상이 바로 그 유명한 지혜의 신 조각상이에요.	Ahem... anyway — see the statue behind me? That's the famed Goddess of Wisdom.						0	3.0主线剧情
102	只要能回答对祂提出的问题，就能得到智慧桂冠，参与今年的圣火仪式。	只要能答對祂提出的問題，就能得到智慧桂冠，參與今年的聖火儀式。	神の質問に答えられたら、知恵の冠を授けられ、今年の聖火の儀式に参加できます。	그분이 내는 문제를 맞히면 지혜의 왕관을 얻어서 올해 성화 의식에 참여할 수 있어요.	If you can answer her riddle, you'll earn the Laurel of Wisdom — and with it, a chance to join this year's Sacred Flame Ceremony.						0	3.0主线剧情
e-1											0	3.0主线剧情
103	智慧桂冠？	智慧桂冠？	知恵の冠？	지혜의 왕관?	Laurel of Wisdom?						0	3.0主线剧情
104	庆典上可以得到智慧和勇气两种桂冠，拥有桂冠的人能够亲手点燃圣火，完成庆典仪式。	慶典上可以得到智慧和勇氣兩種桂冠，擁有桂冠的人能夠親手點燃聖火，完成慶典儀式。	学院祭で得られる冠は「知恵」と「勇気」の二種類で、冠を授けられた人は自分の手で聖火を灯し、儀式を完成させることができます。	축제에서는 지혜와 용기, 두 가지 왕관을 얻을 수 있는데, 왕관을 가진 사람이 직접 성화를 점화해 축제 의식을 완성하죠.	You can earn two special crowns during the celebration — Laurel of Wisdom and Laurel of Courage. Those who receive them are given the honor of lighting the sacred flame.						0	3.0主线剧情
105	圣火仪式？	聖火儀式？	聖火の儀式？	성화 의식?	Sacred Flame Ceremony?						0	3.0主线剧情
106	每次庆典的最后，被选中的人就会开启圣火仪式。据说点燃圣火之后，通往终极之门的道路就会出现。	每次慶典的最後，被選中的人就會開啟聖火儀式。據說點燃聖火之後，通往終極之門的道路就會出現。	学院祭が終盤に差し掛かると、選ばれた者は聖火の儀式を開始させます。聖火を灯すと、「エンド・ドア」に繋がる道が開かれる、だそうです。	매번 축제의 마지막에 선택받은 사람이 성화 의식을 시작해요. 성화를 점화하면 궁극의 문으로 가는 길이 나타난다고 하죠.	It marks the grand finale of the celebration. Legend says that once the flame is lit by the chosen ones, the path to the Ultimate Gates shall be revealed.						0	3.0主线剧情
107	女学生一边说着，一边走上前去，在雕像面前站定。	女學生一邊說著，一邊往前走去，在雕像面前站定。	女子生徒はそう言いながら、彫像の前に立った。	여학생은 그렇게 말하며 앞으로 나아가 조각상 앞에 멈춰 섰다.	As she explained, she stepped forward and positioned herself before the statue.						0	3.0主线剧情
108	伴随着机械传动的声音，巨大的雕像慢慢张开了口，紧接着，一个低沉的声音从中传出。	伴隨著機械傳動的聲音，巨大的雕像慢慢張開了口，緊接著，一個低沉的聲音從中傳出。	機械の作動音と共に、巨大な像がゆっくりと口を開け、低い声で話し出した。	기계 작동 소리와 함께 거대한 조각상이 천천히 입을 열었고, 이어서 낮은 목소리가 흘러나왔다.	With a deep grinding noise, the massive figure slowly opened its mouth. A low, resonant voice echoed from within:						0	3.0主线剧情
109	我随处可见，但当你呼唤我的名字时，我便会消失，请问我是什么？	我隨處可見，但當你呼喚我的名字時，我便會消失，請問我是什麼？	我は何処にでも在りながら、名を呼ばれると何処にも無くなるもの。其処の者、我が名を称えよ。	나는 어디에나 있어. 하지만 내 이름을 부르면 난 사라져 버리지. 나는 무엇일까?	I am everywhere. Yet the moment you name me, I cease to be. Tell me — what am I?						0	3.0主线剧情
110	这就是智慧之神的谜题？	這就是智慧之神的謎題？	これが知恵の神の謎かけか？	이게 지혜의 신이 내는 수수께끼인가?	That's the riddle?						0	3.0主线剧情
111	是的，目前还没有人找出正确答案。如果您有了想法，直接上前回答就好。	是的，目前還沒有人找出正確答案。如果您有了想法，直接上前回答就好。	はい。正解できた人はいまだにいません。思いつきましたら、そのまま答えてもらってかまいません。	네, 아직 아무도 정답을 맞히지 못했어요. 생각나는 게 있다면 바로 답하시면 돼요.	Yes. So far, no one's managed to solve it. If you believe you have the answer, simply step forward and speak.						0	3.0主线剧情
112	被叫到名字就会消失……难道是罪犯？	被叫到名字就會消失……難道是罪犯？	名前を呼ばれたら消える、ですか……犯人でしょうか？	이름이 불리면 사라진다니… 혹시 범죄자?	You disappear when named... Are you a criminal?						0	3.0主线剧情
113	逃走应该算不上消失吧……	逃走應該不算是消失吧……	それは消えたんじゃなくて、逃げただけなんじゃ……	도망가는 것과 사라지는 건 다르잖아요…	Scooting away's not the same as vanishing, I think...						0	3.0主线剧情
114	说到突然消失的话，我只能想到凯茜娅小姐。	說到突然消失的話，我只能想到凱茜婭小姐。	急に消えるって言われると、カーシアさんのことしか浮かばないなぁ。	갑자기 사라진다니, 캐시아 씨 말고는 떠오르는 게 없네요.	Though, suddenly disappearing into thin air? Kinda sounds like Miss Katya.						0	3.0主线剧情
115	我不仅会突然消失，还会在你试图靠近playername的时候突然出现哦。	我不僅會突然消失，還會在你試圖靠近playername的時候突然出現喔。	消えるだけじゃないわよ？playernameに近づこうとする者がいたら、その後ろから急に現れたりもするわ。	난 갑자기 사라질 뿐만 아니라, 네가 playername에게 다가가려 할 때 불쑥 나타나기도 한다고.	I don't just vanish. I appear — any time someone gets a little too close to my playername.						0	3.0主线剧情
116	太可怕了，这个女人……	太可怕了，這個女人……	こ、怖いですね……	정말 무서운 여자군요…	Geez... this woman is terrifying...						0	3.0主线剧情
117	天启者们很快便融入了讨论的氛围中，我则轻笑着摇了摇头。	天啟者們很快便融入了討論的氛圍中，我則輕笑著搖了搖頭。	覚醒者たちはすぐに議論しはじめた。そんな彼女たちを見て、私は思わずクスっと笑ってしまった。	계시자들은 금세 수수께끼 토론에 빠져들었고, 나는 피식 웃으며 고개를 저었다.	Watching the Manifestations dive into their little guessing game, I let out a quiet chuckle and shook my head.						0	3.0主线剧情
118	客人，您对猜谜不感兴趣吗？	客人，您對猜謎不感興趣嗎？	お客さま、謎解きはあまり興味がありませんか？	손님, 수수께끼에 별로 관심이 없으세요?	Not a fan of riddles, sir?						0	3.0主线剧情
119	比起这个，我更在意你刚才提到的终极之门。	比起這個，我更在意你剛才提到的終極之門。	それよりも、エンド・ドアについて知りたいんだが。	그것보다는 방금 말한 궁극의 문에 더 관심이 가는데.	It's not that. I'm just more curious about what you called the "Ultimate Gates." 						0	3.0主线剧情
120	很抱歉，终极之门的事情我也不太清楚。只有获得了桂冠，亲自参与了圣火仪式的人，才能得知具体内容。	很抱歉，終極之門的事情我也不太清楚。只有獲得了桂冠，親自參與了聖火儀式的人，才能得知具體內容。	すみません、それについて私も詳しいことはなんとも。冠を授けられ、聖火の儀式に参加した方だけが知り得ることなので。	죄송하지만 궁극의 문에 대해서는 저도 잘 몰라요. 왕관을 얻고 성화 의식에 직접 참여한 사람만이 정확히 알 수 있거든요.	I'm afraid I don't know much. Only those who earn a laurel and take part in the ceremony are allowed to learn its secrets.						0	3.0主线剧情
121	眼前的女学生不像是在说谎。	眼前的女學生不像是在說謊。	彼女が嘘をついているようには見えなかった。	눈앞의 여학생이 거짓말을 하는 것 같진 않았다.	She didn't seem to be lying.						0	3.0主线剧情
122	和我预想的一样，这所谓的庆典，以及留在这里参与庆典的学生，都只是被利用的一环。	和我預想的一樣，這所謂的慶典，以及留在這裡參與慶典的學生，都只是被利用的一環。	予想した通り、この「祭り」も参加者の生徒たちも、利用されているだけだ。	예상했던 바였다. 그들이 말하는 축제와 이곳에 남아 축제에 참여하는 학생들은 모두 이용당하고 있었다.	Just as I suspected — this whole "celebration," and all the students swept up in it, were nothing but pieces on a certain someone's board.						0	3.0主线剧情
123	也难怪，这里这么多学生，却没有一名看起来是导师的人。	也難怪，這裡這麼多學生，卻沒有一個看起來是導師的人。	どうりで、生徒はたくさんいるのに、教師らしき人を一人も見かけないわけだ。	그도 그럴 것이, 학생은 이렇게나 많은데 교수처럼 보이는 사람은 한 명도 없었다.	Not that it was surprising. Not with this many students... and not a single faculty member in sight.						0	3.0主线剧情
124	既然如此，我就先收下桂冠吧。	既然如此，我就先收下桂冠吧。	なら、まずは冠を受け取ろう。	그렇다면, 일단 왕관을 받아볼까.	In that case, I'll take the laurel.						0	3.0主线剧情
125	在女学生惊讶的目光注视下，我走到了雕像前。	在女學生驚訝的目光注視下，我走到了雕像前。	女子生徒が驚いている中、私は彫像の前に立ち止まった。	여학생의 놀란 눈길을 받으며, 나는 조각상 앞으로 걸어갔다.	The student guide blinked in surprise as I stepped up to the statue.						0	3.0主线剧情
126	围观的学生们骤然安静下来，大概是因为我是这次庆典上第一个来到这里的校外人员。	圍觀的學生們驟然安靜下來，大概是因為我是這次慶典上第一個來到這裡的校外人員。	見物していた生徒たちも急に静かになった。おそらく、私が祭り中に唯一ここに来た学外者だったからだ。	구경하던 학생들은 갑자기 조용해졌다. 내가 이번 축제에서 이곳에 온 첫 외부인이어서 그런 것 같았다.	The crowd of students quickly fell silent — probably because I was the first outsider to take on the challenge.						0	3.0主线剧情
127	这样也好，不用提醒她们安静下来了。	這樣也好，不用提醒她們安靜下來了。	まあ良しとしよう。静かにしてくれと注意する手間が省けた。	조용히 해달라고 말할 필요가 없어졌으니, 오히려 좋았다.	Works for me. Saves me the trouble of asking them to quiet down.						0	3.0主线剧情
128	我随处可见，但当你呼唤我的名字时，我便会消失，请问我是什么？	我隨處可見，但當你呼喚我的名字時，我便會消失，請問我是什麼？	我は何処にでも在りながら、名を呼ばれると何処にも無くなるもの。汝、我が名を答えよ。	나는 어디에나 있어. 하지만 내 이름을 부르면 난 사라져 버리지. 나는 무엇일까?	I am everywhere. Yet the moment you name me, I cease to be. Tell me — what am I?						0	3.0主线剧情
129	雕像再次提出了问题，而我要做的也很简单。	雕像再次提出了問題，而我要做的也很簡單。	彫像は再び質問をしてきた。私の答えは簡単だ。	조각상이 또다시 문제를 냈고, 내가 해야 할 일은 아주 간단했다.	The riddle echoed once more. But I already had the answer.						0	3.0主线剧情
b-2											0	3.0主线剧情
130	保持沉默	保持沉默	沈黙を貫く	침묵을 지킨다	Remain silent						0	3.0主线剧情
131	我没有做出任何回答，就只是静静注视着雕像。	我沒有做出任何回答，就只是靜靜注視著雕像。	私は何も答えず、静かに彫像を見つめた。	나는 아무 대답도 하지 않고 그저 조용히 조각상을 바라보았다.	I didn't say a word. Just held the statue's gaze, and waited.						0	3.0主线剧情
132	直到学生中已经传出了窃窃私语，雕像的眼睛忽然发出了光芒。	直到學生中已經傳出了竊竊私語，雕像的眼睛突然發出了光芒。	生徒たちがヒソヒソ話をしだした頃、彫像の目が突然光った。	학생들이 서로 수군거리기 시작할 때쯤, 조각상의 눈에서 갑자기 빛이 났다.	Whispers began to ripple through the crowd... Then, all of a sudden, the statue's eyes started to glow.						0	3.0主线剧情
133	回答正确，你有资格获得桂冠。	回答正確，你有資格獲得桂冠。	よろしい。汝に、冠を授けよう。	정답이다. 너는 왕관을 받을 자격이 있다.	Correct. You are worthy of the laurel.						0	3.0主线剧情
134	机械传动的声音再次响起，雕像慢慢低下了自己的头。在它的头顶上，正是一个编织而成的桂冠。	機械傳動的聲音再次響起，雕像慢慢低下了自己的頭。在它的頭頂上，正是一個編織而成的桂冠。	機械仕掛けの音が再び響くと共に、彫像はゆっくりと頭を下げた。その頭上には冠が置かれていた。	기계 작동 소리가 다시 한번 울리며 조각상이 천천히 고개를 숙였다. 그 머리 위에는 월계를 엮어 만든 왕관이 있었다.	With a soft mechanical creak, the statue bowed its head. Atop it sat a simple crown of laurels.						0	3.0主线剧情
135	人群中即刻爆发出了呼声，或是惊讶，或是疑惑。	人群中即刻爆發出了呼聲，或是驚訝，或是疑惑。	観客からたちまち驚きや疑問の声が上がった。	놀라움과 의문이 뒤섞인 함성이 군중 속에서 터져 나왔다.	The crowd erupted — gasps, murmurs — some in awe, others just confused.						0	3.0主线剧情
136	这究竟是怎么做到的，您明明什么都没有做……	這到底是怎麼做到的，您明明什麼都沒做……	どういうことですか……？なにも答えなかったようですが……	도대체 어떻게 하신 거죠? 아무것도 하지 않으셨는데…	H—How did you...? But you didn't even say anything...						0	3.0主线剧情
137	我已经回答出它的名字了。	我已經回答出它的名字了。	名前を答えたんだ。	난 이미 그 이름을 말했어.	I gave an answer — just not in words.						0	3.0主线剧情
138	这位智慧之神的名字，就是“沉默”。	這位智慧之神的名字，就是「沉默」。	この神の名前は「沈黙」だ。	이 지혜의 신의 이름은 바로 '침묵'이야.	The goddess' name... is Silence.						0	3.0主线剧情
139	只要打破沉默，它就会消失，所以正确回答当然就是保持沉默。	只要打破沉默，它就會消失，所以正確回答當然就是保持沉默。	沈黙は破れば消えてしまう。だから沈黙を貫くのが正解だ。	침묵을 깨면 사라지기 때문에, 침묵을 지키는 것이 바로 정답이었지.	Speak it aloud, and it vanishes. So the correct answer — is to say nothing at all.						0	3.0主线剧情
140	我拿起桂冠，对女学生露出一个微笑。	我拿起桂冠，對女學生露出一個微笑。	私は冠を取り、女子生徒に微笑みかけた。	나는 왕관을 집어 들고 여학생에게 미소를 지어 보였다.	I took the crown and offered the student a small, polite smile.						0	3.0主线剧情
141	那么现在，能告诉我获得勇气桂冠的场地在哪吗？	那現在，能告訴我獲得勇氣桂冠的場地在哪裡嗎？	では、勇気の冠を得られる場所を教えてくれるかな？	자, 이제 어디로 가야 용기의 왕관을 얻을 수 있는지 알려줄래?	Now then — would you kindly tell me where I might earn the Laurel of Courage, miss?						0	3.0主线剧情
142	唉，我算是知道，为什么分析员大人每次出任务都能带回新的女孩子了。	唉，我算是知道，為什麼分析員大人每次出任務都能帶回新的女孩了。	はぁ……分析員さんが出撃するたびに新しい女の子を連れて帰ってくる理由がわかったかもしれません……	휴, 이제 알겠어요. 분석가님이 임무에 나갈 때마다 새로운 소녀들을 데려오는 이유 말이에요.	*sigh*... No wonder the Adjutant always ends up with new girls swooning over him after each mission...						0	3.0主线剧情
143	“那么现在，能告诉我获得勇气桂冠的场地在哪吗？”他刚才那样说完，那个女学生的脸都快红透了！	「那現在，能告訴我獲得勇氣桂冠的場地在哪裡嗎？」他剛才那樣說完，那個女學生的臉都快紅透了！	「では、勇気の冠を得られる場所を教えてくれるかな？」って言われた、あの生徒の真っ赤になった顔を見ました？	방금 분석가님이 '자, 이제 어디로 가야 용기의 왕관을 얻을 수 있는지 알려줄래?'라고 말하자마자 그 여학생의 얼굴이 새빨개졌다고요!	"Now then, would you kindly tell me where I might earn the Laurel of Courage, miss?" Ugh — that was dangerously charming.						0	3.0主线剧情
144	就连站在一旁的我，也几乎忍不住……	就連站在一旁的我，也幾乎忍不住……	横にいた私も、ちょっと動揺しましたよ……	옆에서 보고 있던 저도 하마터면 참을 수가 없었는데…	That girl's blushing like a tomato... and honestly, I almost squealed too!						0	3.0主线剧情
145	对于薇蒂雅过于夸张的模仿秀，走在她前面的我只得轻咳一声，权当没有听到。	對於薇蒂雅過於誇張的模仿秀，走在她前面的我只得輕咳一聲，假裝沒有聽到。	ヴィディアの大袈裟なモノマネを見て、彼女の前を歩く私は咳払いして、聞かなかったことにした。	비디야의 과도한 성대모사에, 앞서 걷던 나는 가볍게 헛기침을 하며 못 들은 척했다.	I cleared my throat lightly and chose to ignore Vidya's overly theatrical — and clearly exaggerated — impression.						0	3.0主线剧情
146	分析员，你快看！那边好像是魔术表演哎！	分析員，你快看！那邊好像是魔術表演欸！	分析員、見て！そっちでマジックショーをやってるみたい！	분석가님, 빨리 보세요! 저기서 마술 공연을 하나 봐요!	Hey, look! That over there — is that a magic show?						0	3.0主线剧情
147	也不知道卫城学院的学生，会不会一些我从来没见过的魔术技巧。	也不知道衛城學院的學生，會不會一些我從來沒看過的魔術技巧。	アクロポリス学院の生徒たち、私も知らないテクニックを使ってるのかなぁ。	아크로폴리스 아카데미 학생들은 제가 이제껏 본 적 없는 마술 기술을 알고 있을지도 모르죠.	I wonder if the Acropolis students know any tricks I haven't seen before...						0	3.0主线剧情
148	比如，能够在麦田中找到最大的麦穗的魔术之类的？	例如，能夠在麥田中找到最大的麥穗的魔術之類的？	麦畑で、一番大きい穂を見つけるマジックとか！	예를 들어, 밀밭에서 가장 큰 밀 이삭을 찾아내는 마술이라든가?	Like, say... the magic of finding the ripest ear of wheat in an endless field?						0	3.0主线剧情
149	这完全是魔法而不是魔术吧……	這完全是魔法而不是魔術吧……	それはマジックじゃなくて魔法だろう……	그건 마술이 아니라 그냥 마법이잖아…	That's not a magic trick, Tess. That's straight-up sorcery.						0	3.0主线剧情
150	那个勇气桂冠的试炼，会不会是蹦极之类的？	那個勇氣桂冠的試煉，會不會是高空彈跳之類的？	勇気の冠だから、肝試しみたいなものなんじゃない？ほら、バンジージャンプといった類いの。	용기의 왕관 시련 말이야, 번지점프 같은 거 아닐까?	My bet? The Laurel of Courage challenge is something wild — like bungee jumping.						0	3.0主线剧情
151	按这里的风格，感觉鬼屋之类的也不是没有可能……	按照這裡的風格，感覺鬼屋之類的也不是不可能……	今までの感じだと、お化け屋敷でも全然ありえるね……	이런 분위기라면 귀신의 집이 나와도 이상하지 않겠는데요…	With the way things go around here... I wouldn't even be surprised if it were a haunted house.						0	3.0主线剧情
152	在某一瞬间，我们倒的确像是来参加这场庆典的客人。	在某一瞬間，我們倒的確像是來參加這場慶典的客人。	この瞬間、私たちはただ楽しむだけの祭り来場者になった。	잠시나마 우리도 이 축제에 참여하는 손님이 된 것 같았다.	For a brief moment, it really did feel like we were just guests at a festival.						0	3.0主线剧情
153	格斗术？	格鬥術？	格闘大会？	격투술?	A martial arts tournament?						0	3.0主线剧情
154	是的，这就是勇气桂冠的比赛。	是的，這就是勇氣桂冠的比賽。	そうそう、ここは勇気の冠がもらえる試練っす。	네. 이게 바로 용기의 왕관 경기예요.	Yup! That's the Laurel of Courage challenge!						0	3.0主线剧情
155	抵达勇气桂冠的场地时，出现在我们眼前的赫然是一个大型擂台。	抵達勇氣桂冠的場地時，出現在我們眼前的是一個大型擂台。	勇気の冠の会場に到着すると、目の前に壮大なリングが現れた。	용기의 왕관 경기장에 도착하자, 우리 눈앞에 대형 링이 나타났다.	As we reached the venue, the first thing that hit us was the massive arena planted right in the center.						0	3.0主线剧情
156	双方选手一对一进入场地中，让对手倒地就算胜利。	雙方選手一對一進入場地中，讓對手倒地就算勝利。	ふたりずつ入場して、相手をノックダウンしたほうが勝ちっす。	양측 선수들이 일대일로 링에 들어가서 상대를 쓰러뜨리면 우승해요.	One-on-one matches — knock your opponent down, and you win!						0	3.0主线剧情
157	这规则也太简单明了了。	這規則也太簡單明了了。	シンプルなルールだな。	룰이 참 단순하네.	Well, that's about as straightforward as it gets.						0	3.0主线剧情
158	所谓勇气，就是这么简单的东西呀！！！	所謂勇氣，就是這麼簡單的東西啊！！！	勇気って単純なものっすからね！！	용기라는 것 역시 이처럼 단순한 법이죠!!!	Because courage is straightforward!!!						0	3.0主线剧情
159	为什么突然热血起来了……	為什麼突然熱血起來了……	お、おお……なんだかテンション高いね……	갑자기 왜 이렇게 열정적인 거죠…	...Why did you suddenly get so fired up?						0	3.0主线剧情
160	以天启者的身体素质，想要拿下冠军简直易如反掌。	以天啟者的身體素質，想要拿下冠軍簡直易如反掌。	覚醒者の身体能力があれば、優勝は造作もないだろう。	계시자의 신체 능력이라면 우승은 식은 죽 먹기였다.	With the Manifestations' physical prowess, sweeping the tournament was easier than taking candy from kids.						0	3.0主线剧情
161	不如我们一起参赛，让小组赛的速度加快一些。	不如我們一起參賽，讓小組賽的速度加快一點。	それなら話が早いわね。みんなで出場して、手早く済ませましょう。	우리도 같이 참가해서 예선전 속도를 좀 올려볼까?	Let's all join in. It'll speed up the prelims.						0	3.0主线剧情
162	就按凯茜娅说的来吧。	就照凱茜婭說的來吧。	そうだな、カーシアの案で行こう。	캐시아 말대로 하자.	Sounds good to me.						0	3.0主线剧情
163	如预期的那样，花了不到半小时，天启者们便横扫了赛场。	如預期的那樣，花了不到半小時，天啟者們便橫掃了賽場。	予想通り、覚醒者たちは30分もしないうちに出場者を一掃した。	예상대로였다. 30분도 채 안 돼서 계시자들이 경기장을 휩쓸었다.	As expected, we blazed through the tournament in under 30 minutes.						0	3.0主线剧情
164	可怜的卫城学院学生们完全没有还手之力，很多甚至是还没反应过来便已经倒在了地上。	可憐的衛城學院學生們完全沒有還手之力，很多甚至是還沒反應過來便已經倒在地上了。	可哀そうな生徒たちは抵抗するすべもなく、倒れてしまうのが大半だった。	불쌍한 아크로폴리스 아카데미 학생들은 반격할 힘조차 없었고, 정신을 차려 보니 이미 땅에 쓰러져 있었다.	The poor Acropolis students didn't stand a chance — most of them hit the floor before they even knew what happened.						0	3.0主线剧情
165	到了这时，勇气桂冠已经成了我们的囊中之物。	到了這時，勇氣桂冠已經成了我們的囊中之物。	この時点で、勇気の冠はすでに私たちの手中にあった。	이제 용기의 왕관은 우리 것이나 다름없다.	At this point, the Laurel of Courage was practically in the bag.						0	3.0主线剧情
166	我弃赛。桂冠就交给凯茜娅小姐吧。	我棄賽。桂冠就交給凱茜婭小姐吧。	私、ここでリタイアするね。冠はカーシアさんに任せるよ。	저는 기권할게요. 왕관은 캐시아 씨에게 넘기도록 하죠.	I'm out. Let Miss Katya take it.						0	3.0主线剧情
