字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
87	耍帅的事情可不能让她一个人做完了，我们得先一步到达终点才行。	耍帥的事情可不能讓她一個人做完了，我們得提前一步到達終點才行。	私たちも負けていられない。先にゴールに辿り着かないと。	그런 멋진 일을 테스 혼자만 하게 둘 순 없지. 우리가 먼저 목적지에 도착하자.	No way we let her hog the spotlight — let's beat her to the finish line.						0	3.0主线剧情
88	？	？	？	?	?						0	3.0主线剧情
89	！！！	！！！	！！！	!!!	!!!						0	3.0主线剧情
90	在密道中巡逻的机兵还没来得及锁定目标，就被凯茜娅的子弹所洞穿，成为了一堆废铁。	在密道中巡邏的機兵還來不及鎖定目標，就被凱茜婭的子彈所洞穿，成為了一堆廢鐵。	通路を巡回する機兵は、標的を捕捉する間もなくカーシアの弾丸に貫かれ、スクラップと化す。	비밀 통로를 순찰하던 보초병이 목표물을 조준하기도 전에 캐시아의 탄약에 맞아 고철 덩어리가 됐다.	Before the security bots patrolling in the tunnel could even lock on, Katya's rounds tore through them — reducing the sentinels to smoking scrap.						0	3.0主线剧情
91	被打散的轴承和滚轮骨碌碌地从我们身前滚过，朝着两侧倒去。	被打散的軸承和滾輪骨碌碌地從我們身前滾過，朝著兩側倒去。	散らばったベアリングとローラーがゴロゴロと目の前を転がり、両側に倒れていく。	산산조각 난 베어링과 실린더가 우리 앞으로 데굴데굴 굴러가더니 양쪽 옆으로 쓰러졌다.	Dislodged gears skittered across the floor, pinging off the walls.						0	3.0主线剧情
92	这些机兵，应该都是埃达人间体控制它们来到这里的吧。	這些機兵，應該都是埃達人間體控制它們來到這裡的吧。	この機兵たち、人間体の指示でここに来たようね。	이 보초병들은 아마 에다 휴머노이드가 조종해 이곳까지 온 걸 거야.	These tin-can bots must be under the human form's direct control.						0	3.0主线剧情
93	指望用这些东西拦住我们，未免也太天真了。	指望用這些東西攔住我們，未免也太天真了。	こんなので足止めになると思うだなんて、甘いにも程があるわ。	이런 걸로 우리를 막을 수 있다고 생각하다니, 너무 순진하네.	She'd have to be pretty stupid to think a few toys like this could stop us.						0	3.0主线剧情
94	playername？	playername？	playername？	playername?	playername?						0	3.0主线剧情
95	察觉到我始终一言不发，凯茜娅停下了步伐，转而拉住了我的手。	察覺到我始終一言不發，凱茜婭停下了步伐，轉而拉住了我的手。	黙り込んでいる私が気になったのか、カーシアは歩みを止め、私の手を握った。	내가 계속 말이 없자, 캐시아가 걸음을 멈추고 뒤돌아 내 손을 잡았다.	Noticing my silence, Katya slowed, turned, and took my hand.						0	3.0主线剧情
96	你还是在担心苔丝吗？	你還是在擔心黛斯嗎？	テスのことが心配なの？	아직도 테스 걱정하는 거야?	You're worried about Tess, aren't you?						0	3.0主线剧情
97	是有一部分原因，不过……	是有一部分原因，不過……	それもあるけど、ただ……	그것도 있지만…	Partly, yes. But more than that...						0	3.0主线剧情
98	我紧紧盯着密道的地面与墙体的交界处，在脑中逐渐将我们先前走过的道路构建了出来。	我緊緊盯著密道的地面與牆體的交界處，在腦中逐漸將我們先前走過的道路構建了出來。	私は通路の地面と壁の境目をじっと見つめ、頭の中で通ってきた道を少しずつ思い返した。	나는 비밀 통로의 바닥과 벽이 만나는 경계선을 뚫어지게 쳐다보며, 머릿속으로 우리가 지나온 길을 그려보았다.	My gaze dropped to the seam where floor met wall as I mentally replayed our route in the tunnel.						0	3.0主线剧情
99	凯茜娅，我们脚下的这条密道，似乎是螺旋向下的。	凱茜婭，我們腳下的這條密道，好像是螺旋向下的。	カーシア、この通路は螺旋状に下っているみたいだ。	캐시아, 우리가 걷고 있는 이 비밀 통로는 나선형으로 내려가는 것 같아.	Katya, this tunnel — feel it? We've been spiraling downward.						0	3.0主线剧情
100	螺旋……向下？	螺旋……向下？	下への……螺旋階段？	나선형으로… 내려간다고?	Downward?						0	3.0主线剧情
101	嗯，只不过弧度很小。再加上这里环境封闭，没有参照物，所以很难看出来，我也是刚刚注意到这件事。	嗯，只不過弧度很小。再加上這裡環境封閉，沒有參照物，所以很難看出來，我也是剛剛才注意到這件事。	ああ。そんなに角度は変化していないけどな。閉鎖された空間では目印もないから気づきにくい。私もさっき気づいたところだ。	응, 경사가 아주 작을 뿐이지. 게다가 폐쇄된 공간이라 참고 대상이 없어서 알아챌 수가 없었고, 나도 방금 눈치챘어.	Yeah — but very subtly. With no reference points down here, it's nearly imperceptible, but the grade's real — I just caught it.						0	3.0主线剧情
102	也就是说，这条道路最终通往的是地下没错。	也就是說，這條道路最終通往的是地下沒錯。	なら、アタリなのかもね。	그러니까, 결국 이 길은 지하로 이어지는 게 맞네.	So this tunnel really does lead underground.						0	3.0主线剧情
103	如果书库的确是在地下的话，起码能够说明，我们正在前进的方向是对的？	如果書庫的確是在地下的話，起碼能夠說明，我們正在前進的方向是對的？	書庫が地下にあるなら、この道を進んでいけばそこに近づけるはずだから。	만약 서고가 정말 지하에 있다면, 아무튼 우리가 가고 있는 방향이 맞다는 뜻이네?	If the Archives really are buried deep, at least that means we're on the right track, right?						0	3.0主线剧情
104	没错，但我没办法确定，苔丝那边是不是这样。	沒錯，但我沒辦法確定，黛斯那邊是不是這樣。	そうだ。ただ、テスのほうもこうであるという確信はない。	맞아, 하지만 테스 쪽도 이런 상황인지는 모르겠어.	Seems so. No telling if the other branch descends the same way though.						0	3.0主线剧情
105	无论如何，我们没有犹豫的时间了。	無論如何，我們沒有猶豫的時間了。	いずれにせよ、戸惑っている時間はない。	어쨌든, 망설일 시간이 없어.	Either way, there's no time to dwell.						0	3.0主线剧情
106	加快速度确认我们这边的情况，也方便及时去接应苔丝。	加快速度確認我們這邊的狀況，也方便及時去接應黛斯。	急いでこっちの状況を確認すれば、早くテスの応援にいけるんだ。	우리 쪽 상황을 서둘러 확인해야 테스를 제때 지원하러 갈 수 있어.	We have to pick up the pace, scout ahead, then regroup with Tess.						0	3.0主线剧情
107	嗯，我明白。	嗯，我明白。	ええ、わかってるわ。	응, 알겠어.	Got it.						0	3.0主线剧情
108	决定速战速决后，凯茜娅一马当先地奔跑着，冲在了我的身前。	決定速戰速決後，凱茜婭一馬當先地奔跑著，衝在了我的身前。	速戦即決で決めると、カーシアは先頭に立ち、前方へ走っていった。	속전속결하기로 결정하자, 캐시아가 선두에 서서 내 앞으로 달려 나갔다.	Decision made, Katya burst forward, taking point without a flicker of doubt.						0	3.0主线剧情
109	依靠她引以为傲的机动性，大多数敌人根本还反应不过来她的动作，就已经被尽数击倒。	靠著她引以為傲的機動性，大多數敵人根本還反應不過來她的動作，就已經被擊倒。	彼女の誇る機動力を前に、ほとんどの敵は反応する間もなく倒されていった。	그녀의 자부심인 기동성 덕분에 대부분의 적은 그녀의 움직임에 반응도 못 한 채 쓰러져갔다.	Her agility was relentless — most foes fell before they even registered her presence.						0	3.0主线剧情
110	一些她难以一击解决的敌人，她则会干脆躲闪过去，而当敌人想要追击她时，便会被从后面追来的我解决掉。	一些她難以一擊解決的敵人，她則會乾脆躲閃過去，而當敵人想要追擊她時，便會被從後面追來的我解決掉。	一撃で倒せない敵なら彼女はあっさりとかわし、追いかけてくる敵は、後ろにいる私に仕留められる。	한 방에 처치하지 못하는 적들은 그냥 피해 지나갔고, 적들이 그녀를 추격하려 하면 뒤따라오던 내가 처치했다.	Any target that survived her first strike, she simply out-maneuvered, leaving me to finish the job while they chased her shadow.						0	3.0主线剧情
111	我们就这样推进了近半小时，但眼前的通道却迟迟看不到尽头。	我們就這樣推進了近半小時，但眼前的通道卻遲遲看不到盡頭。	こうして30分ほど進んだが、相変わらず通路の終わりが見えない。	우리는 이렇게 30분 가까이 전진했지만, 눈앞의 통로는 끝이 보이지 않았다.	We pushed on for nearly half an hour, yet the tunnel still refused to end.						0	3.0主线剧情
112	一股焦躁感从凯茜娅的心中萌生，她回过头，正准备和我说些什么。	一股焦躁感從凱茜婭的心中萌生，她回過頭，正準備跟我說點什麼。	カーシアの心に焦燥感が芽生えたのか、彼女は私のほうに振り返り、なにかを言おうとした。	캐시아의 마음속에서 초조함이 피어올랐고, 고개를 돌려 나에게 뭔가 말하려 했다.	A flicker of irritation crossed Katya's mind. She glanced back, about to speak.						0	3.0主线剧情
113	而就在这时，凯茜娅的心中忽然警铃大作。	而就在這時，凱茜婭的心中忽然警鈴大作。	その時、カーシアの胸に不吉な予感が走った。	바로 그때, 캐시아는 본능적으로 위험 신호를 감지했다.	Then, her combat instincts shrieked — something lethal was incoming.						0	3.0主线剧情
114	长时间的实战经验让她几乎立刻做出了反应。只不过，她没有像过去那样朝着侧方躲开，而是简简单单地抬起了手臂。	長時間的實戰經驗讓她幾乎立刻做出了反應。只不過，她沒有像過去那樣朝著側方躲開，而是簡簡單單地抬起了手臂。	長年の実戦経験から、彼女はほぼ即座に反応した。ただ、これまでのように横に避けるのではなく、腕を上げただけだった。	오랜 실전 경험 덕분에 그녀는 거의 즉각적으로 반응했다. 하지만 이전처럼 옆으로 피하는 대신 그저 팔을 들어 올렸다.	Years of battlefield reflexes kicked in, and instead of the usual sideways dodge, she simply raised one arm this time.						0	3.0主线剧情
115	轰！！！	轟！！！	ドカーン！	쾅!!!	*BOOM—!*						0	3.0主线剧情
116	下一刻，纯粹的能量束顿时直射而来，如长矛般刺穿了空气，掀起一阵风暴。	下一刻，純粹的能量束頓時直射而來，如長矛般刺穿了空氣，掀起一陣風暴。	次の瞬間、純粋なエネルギービームが槍のように空気を貫き、嵐を巻き起こした。	다음 순간, 순수한 에너지 빔이 날아와 창처럼 공기를 꿰뚫으며 폭풍을 일으켰다.	A shaft of raw energy ripped through the air, its shockwave rattling the walls.						0	3.0主线剧情
117	能量化的泰坦物质拥有着极强的破坏力，眼前的这股能量，更是不输于尤弥尔所能释放的极限。	能量化的泰坦物質擁有極強的破壞力，眼前的這股能量，更是不輸於尤彌爾所能釋放的極限。	エネルギー化したタイタン物質は凄まじい破壊力を持っている。さっきのこのエネルギーも、ユミルの限界火力に劣らないほどだ。	에너지화한 타이탄 물질은 엄청난 파괴력을 지녔고, 우리 앞의 이 에너지는 이미르가 낼 수 있는 최대 파워에도 뒤지지 않을 정도였다.	Concentrated Titagen is pure annihilation — this blast even rivaled Ymir's most devastating output.						0	3.0主线剧情
118	而在能量束的终点，凯茜娅竟纹丝不动。	而在能量束的終點，凱茜婭竟紋絲不動。	なのに、エネルギービームの着弾点にいるカーシアは微動だにしなかった。	하지만 에너지 빔이 도달한 곳에서 캐시아는 미동도 하지 않았다.	And yet... Katya didn't even flinch as the beam came hurtling toward her.						0	3.0主线剧情
119	如同一株在狂风中傲立的花朵，她就这样挡下了全部的能量，而且……	像一株在狂風中傲立的花朵，她就這樣擋下了全部的能量，而且……	強風に立ち向かう花のように、彼女はすべてのエネルギーを受け止め、しかも……	마치 강풍 속에서도 꿋꿋이 서 있는 꽃처럼, 그녀는 그대로 모든 에너지를 막아냈다. 게다가…	She stood firm, like a flower refusing to bend in a storm. When the energy finally sputtered out...						0	3.0主线剧情
120	毫发无伤。	毫髮無傷。	無傷で済んだ。	멀쩡했다.	She was still standing, unscathed.						0	3.0主线剧情
121	这一切虽然被我清晰地捕捉到了全部，但现实中不过瞬息之间。当我从后方赶到凯茜娅身前时，能量束已经尽皆消散。	這一切雖然被我清晰地捕捉到了全部，但現實中不過瞬息之間。當我從後方趕到凱茜婭身前時，能量束已經全數消散。	私の目はすべてを捉えたが、実に一瞬の出来事だった。後からカーシアのもとへ駆けつける頃には、エネルギーの奔流は既に消え失せていた。	이 모든 게 선명하게 포착되었지만, 실은 아주 찰나의 일이었다. 내가 캐시아 앞으로 달려 왔을 때에는, 에너지 빔이 이미 모두 흩어진 뒤였다.	I caught every frame of it, yet in real time it lasted no longer than a heartbeat. By the time I sprinted up beside Katya, the energy streak had already evaporated.						0	3.0主线剧情
122	空气中弥漫着一股淡淡的焦糊味，逸散的能量点燃了周围，继而生出星星点点的火花。	空氣中瀰漫著一股淡淡的燒焦味，逸散的能量點燃了周圍，繼而生出星星點點的火花。	空気にはかすかな焦げ臭さが漂っている。散ったエネルギーが周りに火をつけ、小さな火花がほとばしった。	공기 중에는 탄 냄새가 희미하게 감돌았고, 흩어진 에너지가 주변을 점화시켜 여기저기서 불꽃이 일었다.	The air reeked of scorched metal. Sparks skittered along the walls like fireflies.						0	3.0主线剧情
123	凯茜娅的蓝发也仿佛获得了生命力，随着气流上下飘舞着。	凱茜婭的藍髮也彷彿獲得了生命力，隨著氣流上下飄舞著。	カーシアの青い髪も命を得たかのように、気流に乗って舞い上がった。	캐시아의 푸른 머리카락도 마치 생명력을 얻은 듯 기류를 따라 위아래로 휘날렸다.	Katya's blue hair still drifted on the fading currents, alive with residual charge.						0	3.0主线剧情
124	哼……就这点本事吗？	哼……就這點本事嗎？	フッ……この程度？	흥… 겨우 이 정도야?	Hmph... that all you've got?						0	3.0主线剧情
125	在刚才的一瞬间，她显然调动起了神格神经与战术套装的全部力量。	在剛才的一瞬間，她顯然調動了神格神經與戰術套裝的全部力量。	今の一瞬、彼女は神格神経と戦術装備の全力を解放したのだ。	방금 그 순간에 그녀는 만트라 신경과 전술 슈트의 모든 힘을 끌어올린 게 분명했다.	In that instant, she'd poured the full power of her Neuronics and new exosuit into a single burst.						0	3.0主线剧情
126	这也意味着，她正处于全神贯注的状态。	這也意味著，她正處於全神貫注的狀態。	つまり、今の彼女は全神経を集中させている。	그녀가 지금 완전히 집중하고 있다는 뜻이었다.	Which also means… her mind was locked in a razor-sharp combat trance.						0	3.0主线剧情
127	这种感觉，真是久违了。	這種感覺，真是久違了。	久々だわ、この気持ち。	이런 느낌, 정말 오랜만이네.	Haven't felt this alive in ages.						0	3.0主线剧情
128	她将手臂放下，露出一个张狂的笑容。	她將手臂放下，露出一個張狂的笑容。	彼女は腕を下ろし、不敵な笑みを浮かべた。	그녀는 팔을 내리며 건방진 미소를 지었다.	Lowering her arm, she flashed a feral grin.						0	3.0主线剧情
129	playername，我现在能够看清了……她的一举一动。	playername，我現在能夠看清了……她的一舉一動。	playername、今なら見えるわ。あいつ、いや、獲物の――	playername, 나 이제 보여… 그녀의 일거수일투족이 다 보여.	playername, I can see it now — her every move, clear as day.						0	3.0主线剧情
130	猎物的心跳、呼吸，每一处肌肉的跳动，我都能捕捉到。	獵物的心跳、呼吸，每一處肌肉的跳動，我都能捕捉到。	鼓動、息、筋肉の動き……全てが。	사냥감의 심장 박동, 호흡, 근육 하나하나의 움직임까지 모두 보여.	I can read each breath, each heartbeat, every twitch in our prey's muscles.						0	3.0主线剧情
131	这一次，能让我尽兴吗？	這一次，能讓我盡興嗎？	今度こそ、私を楽しませてちょうだい。	이번에는 신나게 놀 수 있을까?	Think this hunt will be enough to satisfy me?						0	3.0主线剧情
132	上吧，凯茜娅。	上吧，凱茜婭。	ああ。行け、カーシア。	가자, 캐시아.	Go get her, Katya.						0	3.0主线剧情
133	我的话语，像是在一瞬间松开了紧绷着的弓弦。	我的話語，像是在一瞬間鬆開了緊繃的弓弦。	私の一言が、張り詰めた弓の弦を解き放った。	내 말과 함께, 팽팽했던 활시위가 터지듯 풀려났다.	The moment the order left my lips, she shot forward like an arrow loosed.						0	3.0主线剧情
134	下一刻，蓝色的幽影如弩箭般直射而出，转眼间便出现在了通道的尽头。	下一刻，藍色的幽影如箭弩般直射而出，轉眼間便出現在了通道的盡頭。	次の瞬間、青い幽影が矢のように射出され、瞬時に通路の突き当たりに現れた。	그 순간, 푸른 환영이 화살처럼 내달려 순식간에 통로 끝에 모습을 드러냈다.	A sapphire blur lanced down the tunnel in the space of a heartbeat.						0	3.0主线剧情
135	这回就算是我也无法看清她的动作，她像是真的撕裂了空间，随心所欲地出现在了目标身后。	這次就算是我也無法看清她的動作，她像是真的撕裂了空間，隨心所欲地出現在目標身後。	今度は私でも彼女の動きを追えなかった。彼女は本当に空間を引き裂いたみたいに、自由自在にターゲットのうしろに現れた。	이번에는 나조차도 그녀의 움직임을 볼 수 없었다. 마치 공간을 찢어버리듯, 그녀는 자유자재로 목표물의 뒤에 나타났다.	It felt as though she ripped a seam through the air itself, re-materializing behind her quarry before the echo of her departure faded.						0	3.0主线剧情
136	不但不逃，还选择回击吗？	不但不逃，還選擇回擊嗎？	逃げないで反撃に出たとはね。	도망치지도 않고, 반격까지 하려고?	Not running this time? Even choosing to fight?						0	3.0主线剧情
137	凯茜娅冷笑着，借着腾空的间隙，手中的机枪子弹顿时倾泻而出。	凱茜婭冷笑著，藉著騰空的間隙，手中的機槍子彈頓時傾瀉而出。	カーシアは冷笑を浮かべ、飛んだ際に狙っていた機銃の弾丸を一斉に浴びせた。	캐시아는 냉소를 지으며, 틈을 빌어 손에 든 기관총에서 탄약을 마구 퍼부었다.	She scoffed, squeezed the trigger mid-leap, and a hailstorm of rounds screamed forward...						0	3.0主线剧情
138	然而，这些子弹飞行了一段距离后，却像是撞到了透明的墙，尽数被拦在了半空中。	然而，這些子彈飛行了一段距離後，卻像是撞到了透明的牆，全部被攔在了半空中。	しかし、弾丸はある程度飛んだあと、透明な壁にぶつかったかのように止められてしまった。	하지만 그 탄약들은 얼마 날아가지 못하고 투명한 벽에 부딪힌 듯 모두 허공에 멈춰버렸다.	Only to smack an invisible barrier and hang there, quivering.						0	3.0主线剧情
139	而作为目标——重新出现在我们眼前的埃达人间体，只是叉着腰，冷漠地注视着这一切的发生。	而作為目標——重新出現在我們眼前的埃達人間體，只是叉著腰，冷漠地注視著這一切的發生。	そして、再び私たちの前に現れた人間体は、ただ腰に手を当て、冷ややかな目で見届けていた。	그리고 목표물인 에다 휴머노이드는 다시 모습을 드러내어 허리를 짚은 채 모든 광경을 냉담하게 주시하고 있었다.	Edda's human avatar phased into view ahead, arms akimbo, ice-bright eyes unblinking.						0	3.0主线剧情
140	同样的招数可不要用第二次啊……天启者。	同樣的招數可不要用第二次啊……天啟者。	同じ技は二度も通用しないよ……覚醒者さん。	같은 수법을 두 번 쓰면 안 되지… 계시자야.	Still peddling that tired little trick? Tsk... you Manifestations really are hopeless.						0	3.0主线剧情
141	伴随着她的讥讽，浮在半空中的子弹突然调转了方向，纷纷朝着凯茜娅返还回去。	伴隨著她的譏諷，浮在半空中的子彈突然調轉了方向，紛紛朝著凱茜婭返還回去。	彼女の嘲笑と共に、空中に浮かぶ弾丸は突然方向を変え、次々とカーシアに向かって飛んでいった。	그녀가 조롱하자, 허공에 떠 있던 탄약들이 갑자기 방향을 틀어 캐시아에게로 되돌아갔다.	With her taunt still hanging in the air, the suspended rounds spun around and whipped back toward Katya.						0	3.0主线剧情
142	但这些被二次利用的子弹早已没了准头和威力，凯茜娅略一摆头，便全部躲了过去。	但這些被二次利用的子彈早已沒有準頭和威力，凱茜婭略一擺頭，便全部躲了過去。	再利用された弾丸はすでに威力と精度を失っている。カーシアは軽く頭を動かすだけで、すべて回避した。	하지만 이렇게 재활용된 탄약들은 이미 정확도와 위력을 잃은 지 오래였다. 캐시아는 살짝 고개를 틀어 전부 피해냈다.	But the spent slugs were weak, slow, and wide of the mark. She merely tilted her head and let them whistle past.						0	3.0主线剧情
143	相比起攻击，对方更像是在挑衅。	相比起攻擊，對方更像是挑釁。	それは攻撃というより挑発だ。	공격이라기보다는 도발에 가까워 보였다.	It was more of a showy provocation than a real strike.						0	3.0主线剧情
144	你身上的气质不一样了。	你身上的氣質不一樣了。	へぇ、器用なことするじゃない。	너, 분위기가 달라졌네?	You feel different.						0	3.0主线剧情
145	是得到了本体的恩赐，让你脱胎换骨了吗？	是得到了本體的恩賜，讓你脫胎換骨了嗎？	雰囲気も変わったのね。本体からおこぼれでももらったの？	본체의 은총 덕분에 완전히 새롭게 태어난 건가?	Did your host finally grant you a real upgrade?						0	3.0主线剧情
146	恩赐？哈，这才是我本应拥有的力量。	恩賜？哈，這才是我本來應該擁有的力量。	おこぼれ？ふふ、これが私の本来の力だよ。	은총? 하, 이건 내가 원래 가져야 하는 힘이라고.	Grant? Hah — this is the strength that should've been mine from the start.						0	3.0主线剧情
147	人间体抬起手掌，闪烁的电流不停地在她的指尖跃动。	人間體抬起手掌，閃爍的電流不停地在她的指尖躍動。	人間体が手を上げると、彼女の指先に電流が跳ねはじめた。	휴머노이드가 손을 들어 올리자, 반짝이는 전류가 그녀의 손끝에서 계속 튀어 올랐다.	She raised her hand. Crackling arcs danced between her fingers.						0	3.0主线剧情
148	在此之前，处理那个喋喋不休的小鬼实在花了我太多时间。	在此之前，處理那個喋喋不休的小鬼實在是花了我太多時間。	あの小うるさいガキを黙らせるのに、時間がかかっちゃったけど。	그전까지는 그 시끄러운 녀석을 처리하느라 시간을 너무 많이 써버렸지.	Silencing that annoying parasite took longer than it should have.						0	3.0主线剧情
149	现在，它已经消失，它的力量也将为我所用。	現在，它已經消失，它的力量也將為我所用。	彼女が消えた今、彼女の力も私のものになったんだ。	이제 그 녀석은 사라졌고, 녀석의 힘도 내 것이 될 거야.	But it's gone now, and its power is mine.						0	3.0主线剧情
150	你们赢不了我。	你們贏不了我。	あなたたちは、もう私には勝てっこない。	너희들은 날 이길 수 없어.	You can't beat me.						0	3.0主线剧情
151	此时此刻，在这个狭长的密道中，埃达人间体已经被我和凯茜娅一前一后包围。但不知为何，她似乎并不是在虚张声势。	此時此刻，在這個狹長的密道中，埃達人間體已經被我和凱茜婭一前一後包圍。但不知為何，她似乎不是在虛張聲勢。	狭くて長いこの通路で、人間体は私とカーシアに挟み撃ちにされた。しかしどういうわけか、彼女は虚勢を張っているようには見えない。	지금 이 좁고 긴 비밀 통로에서, 에다 휴머노이드는 나와 캐시아에게 앞뒤로 포위당한 상태였다. 하지만 왠지 허세 같지는 않았다.	Deep in the cramped corridor, Katya and I had her boxed in front and back — yet every instinct warned me she wasn't bluffing.						0	3.0主线剧情
152	先来些开胃小菜吧。	先來點開胃菜吧。	まずは小手調べといこうか。	애피타이저부터 맛보자고.	Let's start with something light.						0	3.0主线剧情
153	人间体打了个响指，就在这时，我忽然感觉到了强烈的泰坦物质气息。	人間體彈了個響指，就在這時，我突然感覺到了強烈的泰坦物質氣息。	人間体が指を鳴らすと、私は突然、強いタイタン物質の気配を感じた。	휴머노이드가 손가락을 탁 튕기는 순간, 갑자기 강렬한 타이탄 물질의 기운이 느껴졌다.	She snapped her fingers — a violent pulse of Titagen raced through the corridor.						0	3.0主线剧情
154	而来源，竟然是挂在墙壁上的那些画！	而來源，竟然是掛在牆壁上的那些畫！	しかも、その気配は壁にかけられた絵からだった！	그리고 그 기운의 근원은 다름 아닌 벽에 걸린 그림들이었다!	And to my shock, it was coming from the paintings themselves!						0	3.0主线剧情
155	凯茜娅，小心左边！	凱茜婭，小心左邊！	カーシア、左に気をつけろ！	캐시아, 왼쪽을 조심해!	Katya — on your nine!						0	3.0主线剧情
156	听到我的提醒后，凯茜娅立刻化为了信息态。与此同时，一柄长枪骤然从画作中穿出，刺进了凯茜娅原本站着的地面上，紧接着，一台学院机兵从中跳了出来。	聽到我的提醒後，凱茜婭立刻化作資訊態。同時，一柄長槍突然從畫作中穿出，刺進了凱茜婭原本站著的地面上，緊接著，一台學院機兵從中跳了出來。	私の注意を聞いて、カーシアは即座に情報体になった。その瞬間、絵から長槍が飛び出し、カーシアが立っていた場所に刺さった。次は、学院機兵が地面から出てきた。	내 경고를 듣자마자 캐시아는 즉시 이념 형태로 변했다. 그때 창 한 자루가 갑자기 그림에서 튀어나와 캐시아가 서 있던 바닥을 찔렀고, 아카데미 보초병도 한 대 튀어나왔다.	At my warning, Katya flickered into her fragmented state. A spear shot out of a painting, impaling the spot she'd just vacated, and a security bot lunged after it.						0	3.0主线剧情
157	哼……有你在还真是麻烦。	哼……有你在還真是麻煩。	フッ……あなたって、本当に厄介だね。	흥… 네가 있으니 정말 귀찮네.	Tch... what a nuisance.						0	3.0主线剧情
158	有能耐的话，就来抓住我吧。	有能耐的話，就來抓住我吧。	私を捕まえるんでしょ？できるものならやってみたら？	잡을 수 있으면 잡아봐.	Think you can catch me? By all means, try.						0	3.0主线剧情
159	抛下这样一句话后，人间体忽然朝着身旁的一幅画直冲过去。下一刻，她便直接消失在了画中。	拋下這樣一句話後，人間體突然朝著身旁的一幅畫直衝過去。下一刻，她便直接消失在了畫中。	そう言い残すと、人間体は突然横の絵に向かって走り出し、彼女は絵の中に消えてしまった。	휴머노이드는 그 말만 남기고는 갑자기 옆에 있는 그림으로 돌진했다. 순간, 그녀는 그림 속으로 바로 사라져 버렸다.	With that, she dove toward the nearest canvas — and vanished into it.						0	3.0主线剧情
160	砰！	砰！	ドン！	쾅!	*POW—!*						0	3.0主线剧情
161	顺手解决掉那台偷袭的机兵后，凯茜娅重新出现在了我的身旁。	順手解決掉那台偷襲的機兵後，凱茜婭重新出​​現在了我的身旁。	不意打ちを仕掛けてきた機兵を片付けると、カーシアは再び私の隣に現れた。	기습하려는 보초병을 손쉽게 처리한 후, 캐시아가 다시 내 곁에 나타났다.	I dispatched the bot with a snap burst. As its metal shell clanged to the floor, Katya phased back to my side.						0	3.0主线剧情
162	playername，你感觉到了吗？	playername，你感覺到了嗎？	playername、感じた？	playername, 느껴지지?	playername... you feel that?						0	3.0主线剧情
163	嗯，是泰坦物质的味道。	嗯，是泰坦物質的味道。	ああ、タイタン物質の匂いだ。	응, 타이탄 물질의 기운이야.	Yeah — the smell of Titagen.						0	3.0主线剧情
164	她大概是利用了泰坦物质，在这些画中布置了可以连接空间的信息通道。	她大概是利用了泰坦物質，在這些畫中佈置了可以連接空間的資訊通道。	おそらくタイタン物質を利用して、絵の中に空間を繋ぐ情報通路を仕込んだのだろう。	타이탄 물질을 이용해서 이 그림들 사이에 공간을 연결하는 정보 통로를 만들어 놓은 것 같아.	She's using Titagen to anchor a dimensional link through the paintings.						0	3.0主线剧情
165	泰坦物质……还能做到这种事情？	泰坦物質……還能做到這種事情？	タイタン物質で……そんなことができるの？	타이탄 물질로… 그런 일도 할 수 있다고?	Titagen can do that...?						0	3.0主线剧情
166	这只是我的猜测，不过应该八九不离十。	這只是我的猜測，不過應該八九不離十。	あくまで私の推測だが、ほぼ間違いないと思う。	내 추측이긴 하지만, 거의 확실해.	Only a theory, but the signs fit.						0	3.0主线剧情
167	如果真的能将泰坦物质运用到如此程度，那她的确已经与埃达本体相差无几了。	如果真的能將泰坦物質運用到如此程度，那她的確已經與埃達本體相差無幾了。	本当にここまでタイタン物質を使いこなせるなら、彼女はもはや本体とほとんど遜色ない。	타이탄 물질을 이 정도 수준으로 다룰 수 있다면, 정말 에다 본체와 다를 바 없는 존재가 된 거야.	If she can bend Titagen like this, she's pretty much as strong as the real Edda now.						0	3.0主线剧情
168	想到这里，我闭上了眼睛，感受着周围的泰坦物质波动。	想到這裡，我閉上了眼睛，感受周圍的泰坦物質波動。	そこまで考えたあと、私は目を閉じ、周囲のタイタン物質の波動を探った。	이런 생각이 들자, 나는 눈을 감고 주변 타이탄 물질의 파동을 느껴보았다.	I shut my eyes, searching for the ripples coursing through the surrounding Titagen field.						0	3.0主线剧情
169	不，不对……	不，不對……	いや、違う……	아냐, 뭔가 이상해…	...No, something's off.						0	3.0主线剧情
170	当我睁开眼睛时，眼前的空间在我眼中已经发生了变化。	當我睜開眼睛時，眼前的空間在我眼中已經發生了變化。	もう一度目を開けると、目の前の空間は既に変化していた。	눈을 뜨자, 눈앞의 공간은 완전히 달라져 있었다.	When I opened them, the corridor's geometry had twisted.						0	3.0主线剧情
171	凯茜娅，我们被埃达摆了一道。	凱茜婭，我們被埃達耍了。	カーシア、私たちはエッダに騙されたんだ。	캐시아, 우리 에다한테 속았어.	Katya, we've been tricked by Edda.						0	3.0主线剧情
