字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
78	这自然是我控制着泰坦物质所制造出的踏板。尽管我只能够影响三米范围内的空间……	這是我控制泰坦物質所製造出來的踏板。儘管我只能夠影響三公尺範圍內的空間……	これは私がタイタン物質を操って作った踏み台だ。ただし3メートルほどの範囲にしか作れないが……	물론 이건 내가 타이탄 물질을 통제하며 만들어낸 발판이었다. 비록 3미터 범위 내의 공간에서만 영향을 미칠 수 있지만…	I was shaping those pads from Titagen myself. My reach extended only three meters...						0	3.0主线剧情
79	但在这个范围内，我便有着随心所欲的权能。	但在這個範圍內，我就可以有著隨心所欲的權能。	この範囲内ならば、思うままに動ける。	이 범위에서만큼은 내 마음대로 할 수 있는 권능을 가지고 있다.	But within that radius, I was nearly omnipotent.						0	3.0主线剧情
80	怎、怎么……你们休想！	怎、怎麼……你們休想！	そ、そんな……させないよっ！	뭐, 뭐야… 수작 부리지 마!	No... How could you—! Not happening!						0	3.0主线剧情
81	一时间，能量束从四面八方朝我们射来。	一時間，能量束從四面八方朝我們射來。	一瞬のうちに、エネルギービームが四方八方から襲ってきた。	순식간에 사방에서 에너지 빔이 우리를 향해 쏟아졌다.	Energy blasts streaked toward us from every direction like bolts of lightning.						0	3.0主线剧情
82	只不过，我们的速度更快。	只不過，我們的速度更快。	だが、私たちのほうが速かった。	그러나 우리의 속도가 더 빨랐다.	Yet we were even faster.						0	3.0主线剧情
83	长时间的相处下，我和凯茜娅早已熟知对方的想法，尤其是在战斗方面。	長時間的相處下，我和凱茜婭早已熟知對方的想法，尤其是在戰鬥方面。	長い付き合いのなかで、私とカーシアは言葉を交わさずともお互いの戦略を理解できる。	오랜 시간 함께하면서 나와 캐시아는 서로의 생각을 잘 알고 있었고, 전투 중에는 더욱 그랬다.	After all this time, Katya and I didn't need words, especially on the battlefield.						0	3.0主线剧情
84	我们凭借直觉选出的突进路线，便是最优的路线，也是对方一定会选择的路线。	我們憑直覺選出的突進路線，就是最優的路線，也是對方一定會選擇的路線。	私たちが直感で選んだ突進ルートは最適で、相手が必ず選ぶルートだ。	우리가 직감으로 선택한 돌파 경로는 최적의 경로였고, 상대방도 분명 선택했을 경로였다.	Instinct always carried us along the same, perfect path.						0	3.0主线剧情
85	疯子！你们简直就是疯子！	瘋子！你們簡直就是瘋子！	狂ってる……あなた達、狂ってるよ！	미친 것들! 너희는 정말 미쳤어!	You're insane! Both of you!						0	3.0主线剧情
86	人间体的声音逐渐慌乱起来。	人間體的聲音逐漸慌亂起來。	人間体が次第に慌て始めた。	휴머노이드가 점점 당황하며 말했다.	Her voice was starting to fray.						0	3.0主线剧情
87	不过几十秒的时间，我们就来到了尤弥尔身前的楼顶。	不過幾十秒的時間，我們就來到了尤彌爾身前的樓頂。	数十秒もしないうちに、私たちはユミル目前のビルの屋上に辿り着いた。	불과 몇십 초 만에 우리는 이미르 앞 건물 옥상에 도착했다.	In under a minute, we landed on the rooftop directly before Ymir, staring it down at eye level.						0	3.0主线剧情
88	此时，尤弥尔庞大的身体反而成为了累赘。光是扭转身体，它就需要花上许多时间。	此時，尤彌爾龐大的身體反而成為累贅。光是扭轉身體，它就需要花許多時間。	この時、ユミルの巨大な体は逆に弱点となり、体をひねるにも、かなりの時間を要した。	이제 이미르의 거대한 몸집이 오히려 걸림돌이 됐다. 몸을 돌리는 것만으로도 많은 시간이 필요했다.	At this range, its sheer bulk was a liability — even turning cost precious seconds.						0	3.0主线剧情
89	而这些时间，已经足够让凯茜娅打空弹匣。	而這些時間，已經足夠讓凱茜婭打空彈匣。	その時間は、カーシアが弾倉を空にするには十分だった。	그리고 그 시간은 캐시아가 탄창을 비우기에 충분했다.	Just long enough for Katya to empty an entire clip.						0	3.0主线剧情
90	好痛！	好痛！	うぐっ！	아파!	Ow! That hurts!						0	3.0主线剧情
91	吃痛的人间体随即控制着尤弥尔射出了能量束，将我和凯茜娅脚下的大楼直接摧毁。	吃痛的人間體隨即控制著尤彌爾射出了能量束，將我和凱茜婭腳下的大樓直接摧毀。	痛がる人間体は、すぐにユミルでエネルギービームを発射し、私たちが立つビルを破壊した。	휴머노이드는 고통스러운 나머지 곧바로 이미르를 조종해 에너지 빔을 발사했고, 나와 캐시아가 서 있던 건물을 완전히 무너뜨렸다.	Reeling, she snapped back and had Ymir unleash another beam, pulverizing the rooftop beneath us.						0	3.0主线剧情
92	别以为一次得手，就能赢过我啊！	別以為一次得手，就能贏過我啊！	一回のまぐれだけで、私に勝てると思ったら大間違いだよ！	한 번 성공했다고 날 이길 수 있을 것 같아?!	You'll need more than that to take me down!						0	3.0主线剧情
93	这一次，她干脆将自己附近的建筑物全部摧毁殆尽。	這一次，她乾脆將自己附近的建築物全部摧毀殆盡。	今回の彼女は、周りの建物を徹底的に破壊しつくした。	이번에는 아예 자기 주변 건물들을 모조리 파괴해 버렸다.	She didn't stop there. One by one the surrounding high-rises were flattened under her barrage.						0	3.0主线剧情
94	尤弥尔的弱点，应该是胸前的能量源。没猜错的话，那个人间体也在里面。	尤彌爾的弱點，應該是胸前的能量源。沒猜錯的話，那個人間體也在裡面。	ユミルの弱点は胸の前にあるエネルギー源のはず。あの人間体も、たぶん中にいる。	이미르의 약점은 가슴 부분의 에너지원일 거야. 그 휴머노이드도 분명 그 안에 있을 텐데.	Ymir's weak spot is that energy core in its chest — and I'll bet the human form's holed up right there.						0	3.0主线剧情
95	如果能够击中那里，应该就能彻底打倒它，但在现在的距离……	如果能擊中那裡，應該就能徹底打倒它，但現在的距離……	あそこに当てれば完全に倒せると思うけど、この距離からじゃ……	그곳을 맞출 수만 있다면 완전히 쓰러뜨릴 수 있을 텐데, 하지만 이 거리에서는…	If I can land one clean shot, we might finish them for real. But at this range...						0	3.0主线剧情
96	做不到的啦！	做不到的啦！	できるはずがないでしょ！	안 되겠어!	Not gonna happen!						0	3.0主线剧情
97	尤弥尔的手掌始终护在胸前，牢牢挡住了射向胸口的子弹。	尤彌爾的手掌始終護在胸前，牢牢擋住了射向胸口的子彈。	ユミルの両手は終始胸を防御し、胸を狙う銃弾をしっかりと防いだ。	이미르는 손바닥으로 계속 가슴을 보호하면서 가슴을 향해 날아오는 탄약을 꿋꿋이 막아냈다.	Ymir's colossal hand slammed over its chest, shielding the core from every round.						0	3.0主线剧情
98	可惜！太可惜啦！	可惜！太可惜啦！	残念……残念すぎるよ！	아쉽다! 너무 아쉬워!	Aww~ What a pity!						0	3.0主线剧情
99	如果站在这里的是更强的天启者，或许就能够成功了。	如果站在這裡的是更強的天啟者，或許就能夠成功了。	ここにいるのがもっと強い覚醒者なら、できたかもね。	더 강한 계시자가 여기 있었다면, 아마 성공했을 텐데.	If only a decent Manifestation were here — maybe you'd stand a chance.						0	3.0主线剧情
100	但你，还差得远呢！	但你，還差得遠呢！	アンタなんかには無理だよ！	하지만 넌 한참 멀었어!	But you? You're not even close!						0	3.0主线剧情
101	明知是人间体故意的嘲讽，凯茜娅还是下意识捏紧了拳头。	明知是人間體故意的嘲諷，凱茜婭還是下意識握緊了拳頭。	人間体がわざと挑発しているのがわかっていても、カーシアは思わず拳を握りしめた。	휴머노이드의 의도적인 조롱임을 알면서도 캐시아는 무의식적으로 주먹을 꽉 쥐었다.	Katya knew the taunt was bait, yet her fists tightened on instinct.						0	3.0主线剧情
102	她从来不愿意和其他人比较什么，但在涉及到playername的事情上，凯茜娅从不希望自己落后哪怕半分。	她從來不願意和其他人比較什麼，但在涉及到playername的事情上，凱茜婭從不希望自己落後哪怕半分。	普段は他人に勝とうとはしないが、playernameのこととなると、勝気になる。	다른 사람과 비교하는 걸 원치 않았지만, playername, 그와 관련된 일이라면 캐시아는 단 1%라도 뒤처지고 싶지 않았다.	She never cared about proving herself to anyone — but where playername was concerned, the thought of falling even half a step behind was unbearable.						0	3.0主线剧情
103	她的心中没有任何动摇，精神却不可避免地越绷越紧。	她的心中沒有任何動搖，精神卻不可避免地越繃越緊。	迷いはなかったものの、精神は否応なく張り詰めていった。	마음은 동요하지 않았지만, 정신은 어쩔 수 없이 점점 더 긴장되어 갔다.	Her resolve stayed firm, but each second wound her nerves tighter.						0	3.0主线剧情
104	凯茜娅……	凱茜婭……	カーシア……	캐시아…	Katya...						0	3.0主线剧情
105	就在这时，我的声音将她骤然从幻觉中唤醒。	就在這時，我的聲音瞬間將她從幻覺中喚醒。	ちょうどその時、私の声が彼女を幻覚から呼び戻した。	그때, 내 목소리가 순식간에 그녀를 환상에서 깨워냈다.	My voice jolted her out of that downward spiral.						0	3.0主线剧情
106	只有你……	只有你……	君しか……	너만이…	Only you...						0	3.0主线剧情
107	无论如何努力，我也再难以说出更多话语，只能朝她竖起了一根手指。	無論如何努力，我也再難以說出更多話語，只能朝她豎起了一根手指。	どれだけ努力しても、私はこれ以上の言葉を発することができず、彼女に一本の指を立てることしかできなかった。	나는 아무리 애써도 더 이상 말을 이을 수 없었고, 그녀를 향해 손가락 하나를 들어 올릴 수밖에 없었다.	No matter how hard I tried, I couldn't force out more than those two words. Instead, I raised one finger.						0	3.0主线剧情
108	别浪费时间了！	別浪費時間了！	時間の無駄だから！	시간 낭비하지 마!	Don't waste my time!						0	3.0主线剧情
109	泰坦的攻击接连不断，凯茜娅则沉默着，用子弹将其尽数击坠。	泰坦的攻擊接連不斷，凱茜婭則沉默著，用子彈將其盡數擊墜。	タイタンの攻撃が続いている。カーシアは黙ったまま、銃弾でそれをすべて撃ち落とした。	타이탄의 공격은 쉴 새 없이 이어졌고, 캐시아는 묵묵히 탄약으로 쏘아 모조리 떨어뜨렸다.	Titans continued pouring in from every direction, but Katya answered with wordless bullets, felling them with ruthless precision.						0	3.0主线剧情
110	思考……仔细思考，为什么playername如此笃定？	思考……仔細思考，為什麼playername如此篤定？	（考えて……ちゃんと考えなさい。どうしてplayernameがこんなにも落ち着いていられるのか……）	생각해 보자… 잘 생각해 보자. playername, 그가 왜 그렇게 확신하는 걸까?	Think... focus... Why is playername so sure?						0	3.0主线剧情
111	他对我的能力和极限都了如指掌，也就是说，他确定我可以做到。	他對我的能力和極限都瞭如指掌，也就是說，他肯定我可以做到。	（私の力もその限界も、playernameはよく知ってるはず。つまり、playernameには私ならできるという確信がある。）	그는 내 능력과 한계를 손바닥 보듯 알고 있어. 다시 말해, 내가 해낼 수 있다고 확신하고 있지.	He knows my skills — and my limits — inside out. Which means... he's certain I can do this.						0	3.0主线剧情
112	属于凯茜娅·克莱因的，属于我的……	屬於凱茜婭·克萊因的，屬於我的……	（カーシア・クライン……私にしかできないこと……）	캐시아 클레인만의 것, 나만의 것…	Only I... only Katya Klein can...						0	3.0主线剧情
113	凯茜娅的身体突然消失了。	凱茜婭的身體突然消失了。	カーシアの姿が突然消えた。	캐시아의 몸이 갑자기 사라졌다.	And then, she vanished.						0	3.0主线剧情
114	人间体先是一愣，随即放声大笑出来。	人間體先是一愣，隨後放聲大笑出來。	人間体は一瞬呆然とした後、高笑いした。	휴머노이드는 잠시 멍하니 있다가 이내 크게 웃음을 터뜨렸다.	Edda blinked, then threw back her head in laughter.						0	3.0主线剧情
115	结果到最后，你选择的是逃走吗！	結果到最後，你選擇的是逃走嗎！	悪あがきを散々して、結局逃げるの？	결국 도망가는 게 네 선택이구나!	So that's your move? Run away?						0	3.0主线剧情
116	好啊，就让你亲眼看到他的下场吧！	好啊，就讓你親眼看到他的下場吧！	いいよ。彼の最期を、あなたの目で見届けて！	좋아, 그의 최후를 직접 보게 해 주지!	Fine by me — watch. Watch how I finish him.						0	3.0主线剧情
117	失去了凯茜娅的火力掩护，泰坦们的攻击立刻集中在了我的身上。在这种时候，躲闪已经无济于事。	失去了凱茜婭的火力掩護，泰坦們的攻擊立刻集中在了我的身上。在這種時候，閃躲已經無濟於事。	タイタンの攻撃はすぐさまカーシアの火力援護を失った私に集中した。この状況では、回避は無意味と化した。	캐시아의 화력 지원을 잃자, 타이탄들의 공격이 곧바로 나에게 집중됐다. 이런 상황에서는 회피해 봤자 소용없었다.	Without Katya's cover fire, every Titan zeroed in on me. Dodging was no longer an option.						0	3.0主线剧情
118	第一道能量束，被我制造的泰坦物质防护罩轻松挡下。	第一道能量束，被我製造的泰坦物質防護罩輕鬆擋下。	最初のエネルギービームは、私が作り出したタイタン物質の防御バリアで簡単に防げた。	첫 번째 에너지 빔은 내가 만든 타이탄 물질 방어 장치가 손쉽게 막아냈다.	The first blast crashed against the Titagen shield I'd conjured — and glanced off without a crack.						0	3.0主线剧情
119	但随之而来的就是第二道、第三道……密集的光束汇成了一道更加巨大的光束，将我连同防护罩一起向后击退了数米。	但隨之而來的就是第二道、第三道……密集的光束匯成了一道更加巨大的光束，將我連同防護罩一起向擊退了數公尺。	しかし、すぐに第二、第三のビームがやってくる。集まったビームがさらに巨大なビームと化し、私とバリアを数メートル吹き飛ばした。	하지만 곧이어 두 번째, 세 번째 빔이 쏟아졌고… 빽빽한 빛이 하나로 모이더니 더욱 거대한 광선이 되어 나를 방어 장치와 함께 수 미터 뒤로 밀어냈다.	The second followed. Then a third. A blistering barrage fused into one blow, driving me backward across the rubble.						0	3.0主线剧情
120	裂痕渐渐出现在防护罩上，但我除了咬紧牙关别无他法。	裂痕漸漸出現在防護罩上，但我除了咬緊牙關別無他法。	バリアが徐々に壊れていくが、だが私には歯を食いしばる以外に打つ手がなかった。	방어 장치에 점차 균열이 벌어지고 있었지만, 그저 이를 악물고 버틸 뿐 다른 방법은 없었다.	Cracks spider-webbed through the barrier. I had no choice but to clench my jaw and hold.						0	3.0主线剧情
121	啪！	啪！	パンッ！	탕!	*Crack—!*						0	3.0主线剧情
122	终于，一道光束刺穿了护罩，继而穿过了我的左肩。	終於，一道光束刺穿了護罩，然後穿過了我的左肩。	ついにビームがバリアを突き破り、私の左肩を貫いた。	결국 빔이 방어 장치를 뚫고 내 왼쪽 어깨를 관통했다.	A beam punched through, searing my left shoulder.						0	3.0主线剧情
123	啧啧啧……一定很疼吧。	嘖嘖嘖……一定很痛吧。	ふふふ、痛いよね。痛くて怖いよね。	쯧쯧쯧… 엄청 아프겠는걸.	Ooh~ Bet that smarts.						0	3.0主线剧情
124	还愣着做什么，再多一些，多一些！	還愣著幹嘛，再多一點，多一點！	なにボーッとしてるの？もーっと、痛めつけて！	왜 멍하니 있어? 더 많이, 많이 발사하라고!	What are you waiting for? Hit him again — harder!						0	3.0主线剧情
125	漫天的光束如雨点般落下。	漫天的光束如雨點般落下。	無数のビームが雨のように降り注いだ。	에너지 빔이 하늘에서 빗방울처럼 쏟아졌다.	Beams rained down on me like a meteor shower.						0	3.0主线剧情
126	还有三秒，这些光束就会贯穿我的身体。五秒之内，我就会停止呼吸。	還有三秒，這些光束就會貫穿我的身體。五秒之內，我就會停止呼吸。	あと3秒あれば、光線は私の体を貫くだろう。5秒以内に、私の息は止まる。	3초 후면 이것들이 내 몸을 관통할 것이며, 5초 안에는 내 숨이 끊어질 것이다.	In three seconds those spears of light would rip me apart. In five, I'd be dead.						0	3.0主线剧情
127	但我的目光仍然死死盯着尤弥尔的胸前。	但我的目光仍然死死盯著尤彌爾的胸前。	だが私の視線は依然としてユミルの胸元を捉えていた。	하지만 내 시선은 여전히 이미르의 가슴팍을 뚫어지게 응시하고 있었다.	Yet my eyes never left the core glowing in Ymir's chest.						0	3.0主线剧情
128	我在等待着一个瞬间——一个如同日食般，遮蔽住尤弥尔胸前的能量源的瞬间。	我在等待一個瞬間——一個如同日食般，遮蔽住尤彌爾胸前能量源的瞬間。	私はある瞬間を待っていた。日食のように、ユミルの胸にあるエネルギー源が覆い隠される瞬間を。	나는 어느 순간을 기다리고 있었다. 마치 일식처럼, 이미르 가슴팍의 그 에너지원이 가려지는 그 순간을.	I waited — for the heartbeat when a flash of blue would slip between the beams and blot them out.						0	3.0主线剧情
129	就是现在！！！	就是現在！！！	ーー今よ！！	지금이야!!!	Now!!!						0	3.0主线剧情
130	毫无预兆地，凯茜娅出现在了那里。	毫無預兆地，凱茜婭出現在了那裡。	なんの前触れもなく、カーシアがそこに現れた。	뜻밖에도 캐시아가 그곳에 나타났다.	Katya flashed into position out of thin air.						0	3.0主线剧情
131	在人间体的眼中，这个行为无异于自取灭亡。	在人間體的眼中，這個行為無異於自取滅亡。	人間体から見れば、これは自殺行為も同然だ。	휴머노이드가 볼 때 이런 행동은 자멸이나 다름없었다.	A move that must have looked like suicide to the human form.						0	3.0主线剧情
132	凯茜娅不会有出手的机会，离开了我的保护，她会立刻被泰坦物质乱流挤压成碎片。	凱茜婭不會有出手的機會，離開了我的保護，她會立刻被泰坦物質亂流擠壓成碎片。	カーシアに手を出す機会は来ない。私のバリアから離れれば、彼女はすぐにタイタン物質の乱流に押しつぶされて粉々になるだろう。	캐시아는 공격할 기회조차 없을 것이다. 내 보호에서 벗어나는 순간 타이탄 물질의 난류에 산산조각 날 테니 말이다.	Outside my sphere, Katya would be shredded by Titagen turbulence before she could even pull the trigger...						0	3.0主线剧情
133	但前提是，她真的离开了我的保护。	但前提是，她真的離開了我的保護。	ただし、彼女が本当に私のバリアから離れていればの話だが。	하지만 그건 그녀가 정말로 내 보호에서 벗어났을 때의 이야기다.	But she'd never truly left my range.						0	3.0主线剧情
134	上吧，凯茜娅！！！	上吧，凱茜婭！！！	行け、カーシア！！！	가, 캐시아!!!	Take the shot, Katya!						0	3.0主线剧情
135	积蓄许久的力量在一瞬间爆发出来，随着我的意识覆盖了整个空间，这个世界中的一切——泰坦，泰坦物质，能量束，尤弥尔，都停止了行动。	積蓄許久的力量在一瞬間爆發出來，隨著我的意識覆蓋了整個空間，這個世界中的一切——泰坦、泰坦物質、能量束和尤彌爾，都停止了行動。	溜まった力が一瞬にして爆発し、私の意識とともに空間全体を覆う。この世界のすべてが――タイタン、タイタン物質、エネルギービーム、ユミルが――動きを止めた。	오랫동안 축적된 힘이 순식간에 폭발하며 내 의식과 함께 공간 전체를 뒤덮었다. 이 세계의 모든 것… 타이탄, 타이탄 물질, 에너지 빔, 이미르, 모든 것이 멈췄다.	I hurled every ounce of power outward in one pulse. My consciousness flooded the arena, and the world froze — Titans, beams, Titagen, even Ymir itself.						0	3.0主线剧情
136	除了凯茜娅。	除了凱茜婭。	カーシアを除いて。	캐시아를 제외하고.	All except Katya.						0	3.0主线剧情
137	控制整个空间中的泰坦物质对我来说难如登天，即使拼尽全力，我也只能为她创造出一秒的机会。	控制整個空間中的泰坦物質對我來說難如登天，即使拼盡全力，我也只能為她創造出一秒的機會。	空間全体のタイタン物質を制御するのは不可能に近い。私が全力を尽くしても、彼女に1秒だけしかチャンスを作ることができなかった。	공간 전체의 타이탄 물질을 통제하는 건 하늘의 별 따기만큼 어려웠다. 내가 전력을 다해도 그녀에게 겨우 1초의 기회밖에 만들어줄 수 없었다.	Holding every mote of Titagen for even a heartbeat would be nearly impossible. I had to give everything I had and more.						0	3.0主线剧情
138	只是，我们都很清楚，一秒已经足够了。	只是，我們都很清楚，一秒鐘已經足夠了。	だが、私たちは知っている。1秒あれば十分だ。	하지만 우리 둘 다 알고 있었다. 1초면 충분했다.	But that heartbeat was all we needed.						0	3.0主线剧情
139	子弹出膛的同时，我听到了凯茜娅的声音。	子彈出膛的同時，我聽到了凱茜婭的聲音。	銃弾が発射された瞬間、カーシアの声が聞こえた。	탄약이 발사되는 순간, 캐시아의 목소리가 들렸다.	The instant the bullet left the barrel, I heard Katya's voice in my mind.						0	3.0主线剧情
140	即使相隔甚远，但在此时此刻，我们的灵魂正以相同的频率颤动。	即使相距甚遠，但在此時此刻，我們的靈魂正以相同的頻率顫動。	どんなに遠く離れていても、この瞬間、私たち二人の魂は共鳴している。	멀리 떨어져 있어도, 이 순간 우리의 영혼은 같은 주파수로 울리고 있었다.	Distance meant nothing in the moment — our souls were throbbing in perfect synchrony.						0	3.0主线剧情
141	这才是我敢如此冒险的最大依仗。	這才是我敢如此冒險的最大依仗。	だからこそ、私はここまで冒険することができた。	이것이야말로 내가 이 엄청난 모험을 감행할 가장 큰 의지였다.	I'd bet everything on that resonance.						0	3.0主线剧情
142	不只是因为我信任她的实力，更是因为我相信凯茜娅能够完全理解我的计划。	不只是因為我信任她的實力，更是因為我相信凱茜婭能夠完全理解我的計畫。	カーシアの実力を信頼しているだけでなく、彼女なら私の計画を完璧に理解できると信じているからだ。	단순히 그녀의 실력을 믿어서가 아니라, 캐시아가 내 계획을 완벽하게 이해할 거라 믿기 때문이었다.	I trusted her skill, and more importantly — I knew Katya would understand the plan in my mind down to the last detail.						0	3.0主线剧情
143	现实的时间被按下了暂停键，我们随即出现在了她的意识空间中。	現實的時間被按下了暫停鍵，我們隨後出現在了她的意識空間中。	現実の時間は一時停止された。私たちはカーシアの意識空間に現れた。	현실의 시간이 일시 정지되고, 우리는 곧바로 그녀의 의식 공간에 나타났다.	Reality paused, and we found ourselves inside Katya's mindscape.						0	3.0主线剧情
144	这里格外宁静，我们站在一块临海的礁石上，只能听到一阵阵海浪的声音。	這裡格外寧靜，我們站在一塊臨海的礁石上，只能聽到一陣陣海浪的聲音。	ここはひときわ静かで、私たちは海辺の岩の上に立ち、波の音だけが聞こえた。	이곳은 유난히 고요했고, 우리는 바닷가 암초 위에 서서 철썩이는 파도 소리만을 듣고 있었다.	It was utterly still — a wave-scoured reef facing an endless sea, the only sound the crash of surf.						0	3.0主线剧情
145	你现在，心中是什么感觉？	你現在，心中是什麼感覺？	今、どんな気持ち？	지금 느낌이 어때?	How do you feel, Katya?						0	3.0主线剧情
146	我偏过头，看向凯茜娅。	我偏過頭，看向凱茜婭。	私はカーシアのほうを見た。	나는 고개를 돌려 캐시아를 바라봤다.	I turned to her.						0	3.0主线剧情
147	感觉吗？	感覺嗎？	そうね……	느낌?	How do I feel?						0	3.0主线剧情
148	不知从何而来的微风吹拂起了她耳前的发梢，露出一张干净而漂亮的侧脸。	不知從何而來的微風吹拂起了她耳前的髮梢，露出一張乾淨而漂亮的側臉。	どこからともなく吹いてきたそよ風が、彼女の耳元の髪をなびかせると、清らかで美しい横顔が現れた。	어디서 불어온 건지 모를 미풍이 그녀의 귓가 머리카락을 살랑였고, 깔끔하고 예쁜 옆모습이 드러났다.	A breeze caught a lock of hair at her ear, tracing the sharp, elegant lines of her profile.						0	3.0主线剧情
149	心里很畅快。	心裡很暢快。	スッキリしたわ。	아주 후련해.	I feel... alive.						0	3.0主线剧情
150	我也是。	我也是。	私もだ。	나도 그래.	Same here.						0	3.0主线剧情
151	她露出了笑容，转而与我四目相对。	她露出了笑容，轉而與我四目相對。	彼女は微笑むと、まっすぐ私の目を見つめた。	그녀는 미소를 지으며 내 눈을 바라봤다.	She smiled and met my eyes.						0	3.0主线剧情
152	就像出发前你答应我的那样，这是一场足够尽兴的战斗。	就像出發前你答應我的那樣，這是一場足夠盡興的戰鬥。	この前の約束通り、思う存分戦わせてもらったわ。	네가 출발하기 전에 약속했던 것처럼, 정말 신나는 전투였어.	Just like you promised — this fight was satisfying.						0	3.0主线剧情
153	我证明了自己的能力，也回报了你的信任。	我證明了自己的能力，也回報了你的信任。	自分の力を証明したうえで、playernameの信頼にも応えた。	내 실력을 증명했고, 너의 믿음에도 보답했지.	I proved my strength, and I repaid your trust.						0	3.0主线剧情
154	她微微抬起手，用手指轻轻勾住了我的手指。	她微微抬起手，用手指輕輕勾住了我的手指。	彼女は軽く手を上げ、指を私の指にそっと絡めた。	그녀는 살며시 손을 들어 나와 부드럽게 손가락을 걸었다.	She lifted her hand and gently hooked her finger around mine.						0	3.0主线剧情
155	过去的我，总是如同钟摆一般，徘徊在寻找目标和完成目标的循环中。	過去的我，總是像鐘擺一樣，徘徊在尋找目標和完成目標的循環中。	昔はただ振り子みたいに、目標を見つけては達成するだけの人生を送っていた。	예전의 나는 꼭 시계추 같았어. 목표를 찾고 달성하는 일을 반복하며 방황했지.	I used to swing like a pendulum — always chasing the next job, then the next.						0	3.0主线剧情
156	我没办法长时间留在同一个地方，也很难专注于做某件事情。	我沒辦法長時間留在同一個地方，也很難專注於做某件事情。	同じ場所に長く留まれないし、なにかに打ち込むこともできなかった。	한곳에 오래 머물 수도 없었고, 한 가지 일에 집중하기도 어려웠어.	I could never stay in one place... or with one goal — for long.						0	3.0主线剧情
157	直到遇见了你。	直到遇見了你。	playernameに出会うまでは。	널 만나기 전까진 말이지.	Until I met you.						0	3.0主线剧情
158	我总觉得你的身上拥有着某种魔力，只要待在你的身边，我就能获得源源不断的乐趣。	我總覺得你的身上擁有著某種魔力，只要待在你的身邊，我就能獲得源源不絕的樂趣。	playernameはなにか不思議な力を持ってるのかもね。そばにいるだけで、楽しみが勝手に増えていくもの。	넌 뭔가 마법 같은 힘이 있는 것 같아. 네 곁에 있기만 하면 즐거움이 끊이지 않아.	There's something about you — some kind of magic. When I'm with you, it feels as if I'll never run out of reasons to enjoy life.						0	3.0主线剧情
159	不知不觉，我就从以前那个我行我素的佣兵克莱因，变成了习惯于依赖你的凯茜娅。	不知不覺，我就從以前那個我行我素的傭兵克萊因，變成了習慣依賴你的凱茜婭。	気付いたらいつの間にか、一匹狼の傭兵クラインから、playernameを頼りがちなカーシアになったわ。	어느새 제멋대로인 용병 클레인에서, 너에게 의지하는 게 익숙해진 캐시아가 되어버렸어.	Somewhere along the line, I stopped being Klein, the mercenary who played by her own rules... and became Katya — the woman who's learned to lean on you.						0	3.0主线剧情
160	连我自己都不知道，这是好事还是坏事。	連我自己都不知道，這是好事還是壞事。	ふふ、本当、良くも悪くも、だわ。	이게 좋은 일인지 나쁜 일인지는, 나도 모르겠네.	I'm not even sure whether that's good for me.						0	3.0主线剧情
161	当然是好事了。	當然是好事了。	もちろん、いいことだよ。	당연히 좋은 일이지.	It is.						0	3.0主线剧情
162	哼，对你来说当然是好事。	哼，對你來說當然是好事。	フッ。playernameにとってはそうでしょうけど。	흥, 너한테는 당연히 좋은 일이겠지.	Heh. Easy for you to say.						0	3.0主线剧情
163	她轻笑着，用肩膀撞了我一下。	她輕笑著，用肩膀撞了我一下。	彼女はくすくす笑いながら、肩を私に軽くぶつけた。	그녀가 살짝 웃으며 어깨로 나를 툭 쳤다.	She chuckled and bumped my shoulder with hers.						0	3.0主线剧情
164	对我，和对凯茜娅来说，都是好事。	對我，和對凱茜婭來說，都是好事。	私にとっても、カーシアにとっても、いいことなんだ。	나한테도, 캐시아한테도 좋은 일이야.	It's good for both of us, Katya.						0	3.0主线剧情
165	就像你依赖我一样，我也依赖着你。能遇到可以互相依赖的人，是最幸福的事了。	就像你依賴我一樣，我也依賴著你。能遇到可以互相依賴的人，是最幸福的事了。	君が私を頼るように、私も君を頼っている。お互いに頼り合える人に出会えることより、幸せなことはない。	네가 나를 의지하듯이, 나도 너를 의지하고 있어. 서로 의지할 수 있는 사람을 만났다는 건 가장 행복한 일이야.	Just as you lean on me, I lean on you. And having someone you can trust and rely on — that's sheer bliss.						0	3.0主线剧情
166	嗯哼。	嗯哼。	ふぅん。	으흠.	Mmm.						0	3.0主线剧情
167	她没有直接应答，但周围的空间泛起了阵阵涟漪——她的意识空间已经忠实地将她心中的一举一动都反映了出来。	她沒有直接回應，但周圍的空間泛起了陣陣漣漪——她的意識空間已經忠實地將她心中的一舉一動都反映了出來。	彼女は直接返答しなかったが、周囲の空間にさざ波が立った――意識空間が、彼女の心の中をそのまま映し出していた。	그녀는 직접적인 대답을 하지 않았지만, 주변 공간에 잔물결이 일었다. 그녀의 의식 공간이 그녀 마음속의 모든 움직임을 충실히 반영하고 있었다.	She offered no further reply, but the ripples in the air betrayed her — her mindscape echoed every feeling in her heart.						0	3.0主线剧情
