字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
84	现在的味道很完美。	現在的味道很完美。	今は完璧な味になったよ。	이제 맛이 완벽해졌네.	The flavor is perfect now.						0	凯茜娅狂诗个人故事
85	无论是巧克力还是内部的夹心，都让人印象深刻。	無論是巧克力還是內部的夾心，都讓人印象深刻。	チョコも、中に入れたものも、印象的な味だった。	초콜릿이든, 속에 든 필링이든, 모두 인상적이야.	Both the chocolate itself and the filling are delicious.						0	凯茜娅狂诗个人故事
86	好啦，再夸下去，我都快相信自己有做甜点的天分了。	好啦，再誇下去，我都快相信自己有做甜點的天分了。	はいはい。これ以上褒めたら、お菓子作りの才能があるんじゃないかって勘違いしちゃうわ。	칭찬은 그만해. 이러다가 내가 디저트 만드는 데 재능이 있다고 착각하겠어.	Alright, if you keep praising me like that, I might start believing I actually have a talent for making desserts.						0	凯茜娅狂诗个人故事
87	这可不是恭维，凯茜娅，你确实是好女人啊。	這可不是恭維，凱茜婭，你確實是好女人啊。	お世辞で言っているわけじゃない。カーシア、君は間違いなくいい女だ。	아부하는 게 아니야. 캐시아, 넌 정말 좋은 여자야.	I mean it, Katya, you really did great.						0	凯茜娅狂诗个人故事
88	咳咳……！知道了，快、快看看下一件礼物吧！	咳咳……！知道了，快、快看看下一件禮物吧！	こほん……！わ、わかったわよ。次の箱を開けてみたら？	크흠…! 알았어. 어, 어서 다음 선물을 확인해 보라고!	Ahem...! Got it, now hurry and check out the next gift!						0	凯茜娅狂诗个人故事
b-1											0	凯茜娅狂诗个人故事
89	打开黄色的礼物盒	打開黃色的禮物盒	黄色の箱を開ける	노란색 선물 상자를 연다	Open the yellow gift box						0	凯茜娅狂诗个人故事
90	这个礼物盒很轻，怀着好奇心打开盖子后，我看到里面是一支熟悉的箭矢。	這個禮物盒很輕，懷著好奇心打開蓋子後，我看到裡面是一支熟悉的箭矢。	ずいぶんと軽い箱だった。期待を胸に蓋を開けると、中には見覚えのある矢が入っていた。	이 선물 상자는 가벼웠다. 호기심을 안고 뚜껑을 열자, 안에는 익숙한 화살이 하나 있었다.	This box felt very light. Curious, I lifted the lid and saw a familiar arrow inside.						0	凯茜娅狂诗个人故事
91	呵……又是一件熟悉的东西啊。	呵……又是一件熟悉的東西啊。	ふっ……これはまた。	흐음… 익숙한 물건이 또 있네.	Another familiar item, huh.						0	凯茜娅狂诗个人故事
92	这是你曾在耶洛沙送给过我的响箭。	這是你曾在耶洛沙送給過我的響箭。	イェロシャで君がくれた矢じゃないか。	네가 옐로샤에서 줬던 효시잖아.	This is the same arrow you gave me back in Yehrus.						0	凯茜娅狂诗个人故事
93	她当时说过，如果遇到危险的话就使用这支响箭，这样的话她就会赶到我的身边。	她當時說過，如果遇到危險的話就使用這支響箭，這樣的話她就會趕到我的身邊。	確か、危険に遭ったときに矢を折れば、すぐに駆けつけると彼女は言った。	당시 그녀는 위험에 처하면 이 효시를 사용하라고, 그러면 그녀가 내 곁으로 달려올 거라고 말했다.	She told me then, if I was ever in danger, to use this arrow, and she'd come straight to my side.						0	凯茜娅狂诗个人故事
94	这支箭也是改良版本，这一次，我将它绑定了我的战术套装。	這支箭也是改良版本，這一次，我將它綁定了我的戰術套裝。	あのときの矢をパワーアップしたものよ。私の戦術装備と連携しているわ。	이 화살도 개량된 버전이야. 이번엔 내 전술 슈트와 연동시켰어.	This one's an upgraded version too. I've linked it to my exosuit.						0	凯茜娅狂诗个人故事
95	在过去单打独斗的时候，我的力量全都用在了对付敌人这件事上。	在過去單打獨鬥的時候，我的力量全都用在了對付敵人這件事上。	今までひとりで行動していたときは、敵を倒すことにすべてを注ぎ込んでいた。	예전에 홀로 싸울 때는, 적과 싸우는 데만 내 모든 힘을 쏟아부었지.	Back when I fought alone, all my strength went into dealing with the enemy.						0	凯茜娅狂诗个人故事
96	而现在，我正在学着驾驭新的力量……为了能够在你需要的时候，守护你，守护我们的未来。	而現在，我正在學著駕馭新的力量……為了能夠在你需要的時候，守護你，守護我們的未來。	今の私は、新しい力をものにしようとしている。あなたに必要とされたときに、あなたと、私たちの未来を守るためにね。	하지만 이젠 새로운 힘을 다루는 법을 배우고 있어… 네가 필요할 때 너를 지키고, 우리의 미래를 지키기 위해서.	But now, I'm learning to master new powers... so that when you need me, I can protect you, and protect our future.						0	凯茜娅狂诗个人故事
97	在作为恒约对象的同时，凯茜娅·克莱因，也会永远作为你最锋利的箭。	在作為恆約對象的同時，凱茜婭·克萊因，也會永遠作為你最鋒利的箭。	誓約相手であると同時に、このカーシア・クラインは、あなたの一番鋭い矢で居続けることを誓うわ。	언약 상대인 동시에, 캐시아 클레인은 너의 가장 날카로운 화살이 될 거야.	As your Covenant partner, Katya Klein will always be your sharpest arrow.						0	凯茜娅狂诗个人故事
98	答应我，就算你打算去做最危险的事情，也要带着我一起。	答應我，就算你打算去做最危險的事情，也要帶著我一起。	いい？たとえ危険があっても、必ず私を一緒に連れてって。	약속해 줘. 네가 하려는 일이 아무리 위험해도 날 데려가 줘.	Promise me, even if you're heading into the most dangerous situation, you'll take me with you.						0	凯茜娅狂诗个人故事
99	我明白了。	我知道了。	わかったよ。	알겠어.	I promise.						0	凯茜娅狂诗个人故事
100	我拿起那支响箭，将它放入了我的怀中。	我拿起那支響箭，將它放入了我的懷中。	私は矢を自分の懐に入れた。	나는 그 효시를 들어 품 안에 넣었다.	I picked up the arrow and tucked it close to my heart.						0	凯茜娅狂诗个人故事
101	如果真的有那样的时候，我会告诉凯茜娅的。	如果真的有那樣的時候，我會告訴凱茜婭的。	そんなときが来たら、カーシアを呼ぶよ。	정말 그런 순간이 온다면, 캐시아에게 알려줄게.	If that time ever really comes, I'll let you know.						0	凯茜娅狂诗个人故事
102	当然，我希望那样的事情永远不会发生。	當然，我希望那樣的事情永遠不會發生。	もちろん、そんな機会は一生来なくていいが。	물론, 나는 그런 일이 절대 일어나지 않길 바란다.	Of course, I would never want such a thing to happen.						0	凯茜娅狂诗个人故事
103	不知不觉间，我已经有了太多难以割舍的珍贵存在。	不知不覺間，我已經有了太多難以割捨的珍貴存在。	いつの間にか、私は手放せないものがたくさんできてしまった。	어느새 나에겐 쉽게 놓을 수 없는 소중한 존재가 너무 많아졌다.	Without even realizing it, I'd gathered so many things in my life that I couldn't bear to lose.						0	凯茜娅狂诗个人故事
104	那么接下来，还剩一个礼物。	那麼接下來，還剩一個禮物。	それじゃあ、最後の箱を確認しよう。	이제 선물이 하나 더 남았다.	There was one gift left.						0	凯茜娅狂诗个人故事
105	最后一个……咳咳，先说好，我没什么自信。	最後一個……咳咳，先說好，我沒什麼自信。	最後のプレゼントは……こほん。言っとくけど、自信はないからね。	마지막 선물은… 크흠, 미리 말해두는데, 자신이 없어.	The last one... Ahem, I have to admit, I'm not very confident about this.						0	凯茜娅狂诗个人故事
106	她的脸颊上浮现出一抹红晕，难得地露出了羞怯的神情，这倒让我平添了几分好奇。	她的臉頰上浮現出一抹紅暈，難得地露出了羞怯的神情，這倒是讓我增加了幾分好奇。	彼女は頬を赤らめながら、めずらしく恥ずかしがった。そんな姿を見て、私は却って興味を持った。	그녀의 볼이 살짝 붉어졌다. 보기 드문 그녀의 수줍은 표정에, 나는 더욱 궁금해졌다.	A blush colored her cheeks. For once, she looked embarrassed, which only made me more curious.						0	凯茜娅狂诗个人故事
b-2											0	凯茜娅狂诗个人故事
107	打开蓝色的礼物盒	打開藍色的禮物盒	青い箱を開ける	파란색 선물 상자를 열어본다	Open the blue gift box						0	凯茜娅狂诗个人故事
108	第一眼看过去，盒子里是一块蓝色的布料。	第一眼看過去，盒子裡是一塊藍色的布料。	箱を開くと、中には青い布が入っていた。	언뜻 보니 상자 안에는 파란색 천이 들어있는 듯했다.	At first glance, I saw a piece of blue fabric inside.						0	凯茜娅狂诗个人故事
109	我将它拿了出来，这才发现，这似乎是一条蓝色围巾。	我將它拿出來，這才發現，這好像是一條藍色圍巾。	布を取り出してみると、どうやら青いスカーフのようだ。	나는 그것을 꺼내 들었다. 아마도 파란색 목도리인 것 같았다.	I took it out, and realized it seemed to be a blue scarf.						0	凯茜娅狂诗个人故事
110	说是“似乎”，是因为这条围巾与我印象中公司资源部提供的围巾相比，显得完全不像是批量生产的工业品。	說是「好像」，是因為這條圍巾與我印象中公司資源部提供的圍巾相比，顯得完全不像是大量生產的工業品。	「どうやら」と表現したのは、会社の資源部で提供されているものと比べて、全然工業品には見えないからだ。	'아마도'라고 한 이유는 회사 자원부에서 제공하는 목도리와 비교했을 때, 아무리 봐도 대량으로 생산된 공산품 같지 않았기 때문이다.	"Seemed," because it looked nothing like the mass-produced ones from the Resource Department.						0	凯茜娅狂诗个人故事
111	这难道是……凯茜娅亲手织的？	這難道是……凱茜婭親手織的？	まさか……君の手作りか？	이건 설마… 캐시아가 직접 뜬 거야?	Did you... knit this yourself?						0	凯茜娅狂诗个人故事
112	按我家乡的传统，恒约之后，就要给对方送上一件亲手制作的贴身物品。	按照我家鄉的傳統，恆約之後，就要送給對方一件親手製作的貼身物品。	私の出身地では、肌身離さずに持ち運べるものを作って、誓約を結んだ相手にプレゼントする習慣があるの。	우리 고향의 전통에 따르면, 언약 후에는 소지품을 직접 만들어 상대방에게 선물해야 해.	According to the customs in my hometown, after a Covenant, you're supposed to give your partner something handmade.						0	凯茜娅狂诗个人故事
113	你呀，总是熬夜处理公务，应该会用得上这东西吧？	你啊，總是熬夜處理公務，應該會用得上這個東西吧？	あなたはいつも徹夜して仕事をするから、使えると思って。	너는 항상 밤늦게까지 업무를 처리하니까, 이런 게 필요하지 않을까?	You're always working late, so I thought you could use this.						0	凯茜娅狂诗个人故事
114	确实很实用，不过，你是在很久之前就开始准备了吗？	的確很實用，不過，你是在很久之前就開始準備了嗎？	確かに実用的だが……ずっと前から作っていたのか？	맞아, 정말 필요해. 근데 이거 오래전부터 준비했던 거야?	I really could, but did you start working on it a long time ago?						0	凯茜娅狂诗个人故事
115	哼，我事先又不知道你打算什么时候和我恒约，这当然是从菲洛索亚回来之后才开始做的了。	哼，我事先又不知道你打算什麼時候和我恆約，這當然是從菲洛索亞回來之後才開始做的了。	フッ……いつ誓約を結んでくれるかがわからないから、フィロゾアから帰ってきてから作り始めたわ。	흥, 네가 언제 나랑 언약을 맺을지 미리 알기나 했겠어? 당연히 필로시아에서 돌아온 후에 시작했지.	Hmph, how could I have known when you'd choose to seal a Covenant with me? I only started after we got back from Philossia.						0	凯茜娅狂诗个人故事
116	回来之后哪来的时间……	回來之後哪來的時間……	帰ってきてからと言っても、どこにそんな時間が……	돌아온 후에 시간이 어디 있었다고…	How did you even find the time after we got back—						0	凯茜娅狂诗个人故事
117	说到一半，我忽然瞪大了眼睛。	說到一半，我忽然瞪大了眼睛。	そう言いかけると、私は思わず目を丸くした。	나는 말하다 말고 갑자기 눈이 휘둥그레졌다.	My eyes widened.						0	凯茜娅狂诗个人故事
118	等等，所以说——	等等，所以說——	待ってくれ。まさか――	잠깐, 그럼…	Wait—						0	凯茜娅狂诗个人故事
119	你最近一直打瞌睡，其实是在熬夜偷偷织这条围巾吗？	你最近一直打瞌睡，其實是在熬夜偷偷織這條圍巾嗎？	最近よく寝坊するのは、徹夜してスカーフを編んだせいなのか？	밤새워가며 몰래 이 목도리를 뜨느라, 요즘 잠이 많아졌던 거야?	All those times you looked half-asleep lately, you were really staying up late secretly knitting this scarf?						0	凯茜娅狂诗个人故事
120	到了这时，她终于露出了胜利者的笑容。	到了這時，她終於露出了勝利者的笑容。	ここまで話すと、彼女はようやく勝ち誇った笑みを浮かべた。	그제야 그녀는 승리자의 미소를 지었다.	At that, she finally shot me a triumphant smile.						0	凯茜娅狂诗个人故事
121	这样的惊喜，你觉得怎么样呢？	這樣的驚喜，你覺得怎麼樣呢？	どう？このサプライズは。	어때? 이런 깜짝선물.	So, what do you think of the surprise?						0	凯茜娅狂诗个人故事
122	……我完全被骗过去了。	……我完全被騙過去了。	……完全に騙された。	… 완전히 속았네.	...You completely fooled me.						0	凯茜娅狂诗个人故事
123	我本来还在考虑着，在下次神经调理的时候帮你缓解些压力。	我本來還在考慮著，在下次神經調理的時候幫你緩解點壓力。	てっきり不調だと思ったから、今度の神経ケアで君のストレスを解消しようと……	다음에 신경 치료할 때 네 스트레스를 좀 풀어줘야겠다고 생각했는데.	I'd actually been thinking of helping you relax a little at your next Neuronics Therapy.						0	凯茜娅狂诗个人故事
124	这件事情可以保留下来哦。	這件事情可以保留下來喔。	それも悪くないわね。	그건 나중에 해도 좋을 것 같다.	You can still do that.						0	凯茜娅狂诗个人故事
125	那么亲爱的，你之前说要送我的礼物又是什么？	那麼親愛的，你之前說要送我的禮物又是什麼？	じゃあ、アナタからのプレゼントはなに？	그럼 자기야, 나한테 주겠다던 선물은 뭐야?	So, darling, what about the gift you said you'd give me?						0	凯茜娅狂诗个人故事
126	……是朔州特产的蚕丝枕头。	……是朔州特產的蠶絲枕頭。	……朔州の名産品、シルクの枕だよ。	… 삭주 특산품인 명주실 베개야.	...It's silk pillows from Shuozhou.						0	凯茜娅狂诗个人故事
127	拿出礼物的时候，我自己都忍不住笑了出来。	拿出禮物的時候，我自己都忍不住笑了出來。	それを彼女に見せると、私まで笑いそうになった。	선물을 꺼내면서 나도 모르게 웃음이 나왔다.	I took out the gift and couldn't help but laugh at myself.						0	凯茜娅狂诗个人故事
128	因为担心你睡不好，所以我前几天专门去订购了两个，今天刚去资源部拿到。	因為擔心你睡不好，所以我前幾天專門去訂購了兩個，今天剛去資源部拿到。	君の睡眠の質をよくしようと、先日取り寄せたものだ。今日、やっと資源部に届いたから取りに行ったんだ。	네가 잠을 제대로 못 잘까 봐 며칠 전에 일부러 두 개를 주문했어. 오늘 자원부에서 받아왔고.	I was worried you weren't sleeping well, so I ordered these a few days ago and just picked them up from the Resource Department today.						0	凯茜娅狂诗个人故事
129	现在看来，应该是用不上了。	現在看來，應該是用不到了。	だが、どうやら役に立たないものようだ。	이제 보니 쓸 일이 없을 것 같네.	But I suppose they're not really necessary.						0	凯茜娅狂诗个人故事
130	怎么会呢？	怎麼會呢？	そんなことないわ。	그럴 리가?	That's not true.						0	凯茜娅狂诗个人故事
131	她接过枕头，眼睛眯成了两弯月牙。	她接過枕頭，眼睛瞇成了兩彎月牙。	彼女は枕を受け取って、目を細めた。	그녀는 베개를 받아 들고 초승달 같은 눈웃음을 지었다.	She took the pillows, eyes curving into little crescents as she smiled.						0	凯茜娅狂诗个人故事
132	枕头……也是可以垫在身下的。	枕頭……也是可以墊在身下的。	枕には……いろんな使い方があるもの。	베개라면… 몸 아래에 깔고 있을 수도 있잖아.	We can use these... for extra support.						0	凯茜娅狂诗个人故事
133	她走到床边，轻轻躺下，继而回过头看向我。	她走到床邊，輕輕躺下，回過頭看向我。	カーシアは枕を持って、ベッドで横になってから私を見た。	그녀는 침대 가장자리로 가서 살며시 누웠고, 고개를 돌려 나를 바라봤다.	She moved to the bed, laid down gracefully, and glanced back at me.						0	凯茜娅狂诗个人故事
134	忍耐了这么久后，我已经迫不及待了，你呢，我的挚爱？	忍耐了這麼久後，我已經迫不及待了，你呢，我的摯愛？	ずっと我慢してきたから、もう待ちきれないわ。アナタはどう？	너무 오래 참아서 더 이상 못 기다리겠어. 내 사랑, 너는 어때?	I don't think I can wait any longer. What about you, my love?						0	凯茜娅狂诗个人故事
135	眼前的少女如同一朵待我采撷的蓝玫瑰，将窗外的星空都衬得黯淡无光。	眼前的少女如同一朵待我採摘的藍玫瑰，將窗外的星空都襯得黯淡無光。	目の前の少女は、私に手折られることを待ち望む青い薔薇のように見える。窓の外から見える星空も、彼女の前だと色褪せてしまう。	눈앞의 소녀는 마치 내가 꺾어주길 기다리는 파란 장미 같았다. 창밖의 별들조차 그녀 앞에선 빛을 잃은 것 같았다.	The girl before me was like a blue rose ready to be picked, making even the stars outside seem to pale in comparison.						0	凯茜娅狂诗个人故事
136	无论多少次看到这样的美景，我的心跳都会忍不住加快许多。	無論多少次看到這樣的美景，我的心跳都會忍不住加快許多。	そんな美しい光景を前にすると、私はいつもドキドキしてしまう。	이런 아름다운 광경을 몇 번이고 보았지만, 나는 여전히 심장이 자꾸만 빨라진다.	No matter how many times I see her like this, my heart always skips a beat.						0	凯茜娅狂诗个人故事
137	既然已经知道了她的身体并没有出现问题，那我心中的疑虑也就不复存在。	既然已經知道了她的身體並沒有出現問題，那我心中的疑慮也就不復存在。	彼女の体調に異常がないと知った以上、私もこれ以上躊躇することをやめた。	이제 그녀의 건강에 별다른 이상이 없다는 걸 알았으니, 내 마음속 근심도 사라졌다.	Knowing there was nothing wrong with her health, all my worries faded away.						0	凯茜娅狂诗个人故事
138	我朝她走去。	我向她走去。	私は静かにカーシアに近寄った。	나는 그녀에게 다가갔다.	I walked over to her.						0	凯茜娅狂诗个人故事
139	的确，她说得一点没错。	的確，她說得一點也沒錯。	まさに彼女の言う通りだ。	그렇다, 그녀 말이 맞았다.	She was absolutely right.						0	凯茜娅狂诗个人故事
140	在与她共度春宵这件事上，我何尝不是与她一样，早已对此深陷其中，而且……	在與她共度春宵這件事上，我何嘗不是和她一樣，早已對此深陷其中，而且……	私も、彼女とともに夜を過ごすことに夢中になって……	그녀와 함께 밤을 보내는 일이라면, 나 역시 그녀처럼 헤어 나오지 못하고 있었다. 게다가…	When it comes to sharing the night with her, I'm just as captivated as she is. And...						0	凯茜娅狂诗个人故事
141	甘之如饴。	甘之如飴。	楽しんでいるのだ。	무척 달콤했다.	It makes me happier than anything.						0	凯茜娅狂诗个人故事
