字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
86	与此同时，训练场中的机关也被我们的动作所激活，开始朝着我和凯茜娅发起了攻击。	與此同時，訓練場中的機關也被我們的動作所啟動，開始朝著我和凱茜婭發起了攻擊。	それと同時に、訓練場のカラクリも私たちの動きとともに活性化し、私とカーシアを攻撃し始めた。	그와 동시에 훈련장의 장치들이 우리의 움직임에 활성화해 나와 캐시아를 향해 공격하기 시작했다.	Our movement triggered the training ground's mechanisms, which started launching attacks at us.						0	凯茜娅狂诗个人故事
87	只不过，与我们曾在异空间中面对的埃达人间体的攻击相比，训练场中的攻击就温柔太多了。	只不過，與我們曾在異空間中面對的埃達人間體的攻擊相比，訓練場中的攻擊就溫柔太多了。	だがそれは、異空間のなかで受けたエッダの人間体の攻撃に比べると優しいものだった。	다만 우리가 이공간에서 마주했던 에다 휴머노이드의 공격에 비하면, 훈련장의 공격은 너무나 온화했다.	Compared to the fight with Edda's human form, these felt much gentler.						0	凯茜娅狂诗个人故事
88	话虽如此，你还真是一点反应时间都不留给我啊。	雖然這麼說，但你還真是一點反應時間都不留給我啊。	それにしても、ちょっとくらい反応する時間を残してくれてもいいのに。	그래도 그렇지, 나한테 반응할 시간도 안 주다니.	You really didn't give me a chance to react.						0	凯茜娅狂诗个人故事
89	你有时候突然推倒我，也不会给我反应时间哦？	你有時候突然推倒我，也不會給我反應時間哦？	夜のあなたも急に襲ってきたりするでしょ？それと一緒よ。	너도 나한테 반응할 시간도 안 주고 날 갑자기 덮칠 때가 있잖아?	And you pounce on me without warning sometimes too, you know?						0	凯茜娅狂诗个人故事
90	……被她说中了。	……被她說中了。	……確かに。	… 그녀의 말이 맞았다.	...She got me there.						0	凯茜娅狂诗个人故事
91	我正想反驳两句，她却忽然轻笑着松开了我的手，随即加快了前进的速度。	我剛想反駁兩句，她卻突然輕笑著放開了我的手，隨即加快了前進的速度。	なんとか反論しようと考えを巡らせていると、カーシアは小さく笑って、私の手を離して、急に速度をあげた。	반박하려 했지만, 그녀가 갑자기 싱긋 웃으며 내 손을 놓더니 전진 속도를 높였다.	I wanted to come up with a comeback, but she just laughed, released my hand, and sped up.						0	凯茜娅狂诗个人故事
92	来抓我吧，亲爱的。	來抓我吧，親愛的。	さあ、私を捕まえてみなさい。	나 잡아봐, 자기야.	Catch me if you can, darling!						0	凯茜娅狂诗个人故事
93	在欢声笑语中，速度测试也结束了。	在歡聲笑語中，速度測試也結束了。	そんな楽しい雰囲気のなかで、速度テストもあっという間に終わった。	웃음소리로 가득한 가운데, 속도 테스트도 끝이 났다.	Amid joyful laughter, the speed test finished.						0	凯茜娅狂诗个人故事
94	最后的耐力测试，需要凯茜娅保持战术套装全力运转。	最後的耐力測試，需要凱茜婭保持戰術套裝全力運轉。	最後のスタミナテストでは、カーシアは戦術装備の最大出力を維持する必要がある。	마지막 지구력 테스트는 캐시아가 전술 슈트를 최대 출력으로 유지해야 했다.	The final test was endurance. Katya had to keep the exosuit running at full capacity.						0	凯茜娅狂诗个人故事
95	这倒并不困难，不过为了测试出极限，需要凯茜娅进行较长时间的连续战斗。	這倒並不困難，不過為了測試出極限，需要凱茜婭進行較長時間的連續戰鬥。	テスト自体は難しくないが、限界を測定するために、カーシアは戦闘を長時間行い続けなければいけない。	그리 어렵진 않았지만, 한계치를 테스트하기 위해선 캐시아가 꽤 오랜 시간 연속 전투를 해야 했다.	It wasn't exactly tough, but testing her limits meant fighting nonstop for a while.						0	凯茜娅狂诗个人故事
96	先前研究员说的三个小时中，有一大半都花在了这最后的测试上。	之前研究員說的三個小時中，有一大半都花在了這最後的測試上。	さっき研究員が言っていた推定3時間の大半は、このテストが占めている。	연구원이 말했던 3시간 중 대부분이 이 마지막 테스트에 소요됐다.	Of the three hours the researcher mentioned, most of it was devoted to this last test.						0	凯茜娅狂诗个人故事
97	呼……	呼……	ふぅ……	휴…	Phew...						0	凯茜娅狂诗个人故事
98	到测试结束时，凯茜娅已经尽显疲态。	到測試結束時，凱茜婭已經盡顯疲態。	テストが終わった頃、カーシアはすでにヘトヘトだった。	테스트가 끝날 무렵, 캐시아는 완전히 지쳐 보였다.	By the end, Katya was obviously worn out.						0	凯茜娅狂诗个人故事
99	与之相对的，从研究员们一阵又一阵的惊呼声来看，她们大概是得到了相当夸张的数据。	與之相對的，從研究員們一陣又一陣的驚呼聲來看，她們大概是得到了非常誇張的數據。	研究員たちがあげている驚きの声からすると、おそらくすさまじいデータが取れたのだろう。	반대로 연구원들은 연이어 감탄사를 내뱉었고, 상당히 놀라운 데이터를 얻은 듯했다.	Compared to her, the researchers' series of exclamations made it obvious they'd collected some remarkable data.						0	凯茜娅狂诗个人故事
100	我则快步走到了凯茜娅身边，将准备好的能量饮料递给了她，并帮她按摩起了小腿。	我則快步走到了凱茜婭身邊，將準備好的能量飲料拿給她，並幫她按摩起了小腿。	私は予め用意していたエナドリをカーシアに渡して、彼女のふくらはぎをマッサージしてあげた。	나는 재빨리 캐시아의 곁으로 다가가 준비해 둔 에너지 음료를 건네고 그녀의 종아리를 마사지해 주었다.	I hurried over to Katya, handed her the energy soda I'd prepared, and began massaging her calves.						0	凯茜娅狂诗个人故事
101	一口气喝下了大半瓶饮料，又做了几个深呼吸后，凯茜娅的喘息总算平稳下来。	一口氣喝下大半瓶飲料，又做了幾個深呼吸後，凱茜婭的喘息總算平穩下來。	一気に中身を半分以上飲み干し、何回か深呼吸を繰り返した後、ようやくカーシアの呼吸は落ち着いた。	캐시아는 에너지 음료를 단숨에 절반가량 들이키고, 심호흡을 몇 번 한 뒤에야 거친 숨이 안정되었다.	After downing more than half the bottle in one go and taking a few deep breaths, Katya finally managed to steady her breathing.						0	凯茜娅狂诗个人故事
102	还好吗？	還好嗎？	平気かい？	괜찮아?	Are you okay?						0	凯茜娅狂诗个人故事
103	肌肉好痛……	肌肉好痛……	筋肉が痛いわ……	근육이 너무 아파…	My muscles ache...						0	凯茜娅狂诗个人故事
104	这是正常的，只要没有其他不良反应就没问题。	這是正常的，只要沒有其他不良反應就沒問題。	なら安心だ。ほかに不良反応がないか心配だったんだ。	그건 정상이야. 다른 부작용만 없으면 괜찮아.	That's normal. As long as there aren't any other unusual symptoms, you're fine.						0	凯茜娅狂诗个人故事
105	我一把将她抱起，朝着训练场外走去。	我一把將她抱起，朝著訓練場走去。	私はカーシアを抱き上げて、訓練場を出た。	나는 그녀를 단숨에 안아 들고 훈련장 밖으로 향했다.	I scooped her up in my arms and started walking out of the training ground.						0	凯茜娅狂诗个人故事
106	今天你大概是没力气去娱乐了，我们回去休息吧。	今天你大概是沒力氣去娛樂了，我們回去休息吧。	今日はこのまま帰って休もう。	오늘은 놀러 갈 기운이 없겠네. 돌아가서 쉬자.	You probably don't have the energy for anything else today. Let's head back and get some rest.						0	凯茜娅狂诗个人故事
107	嗯……嘶！	嗯……嘶！	うん……ひゃっ！	응… 으윽!	Okay... Ow!						0	凯茜娅狂诗个人故事
108	她忽然发出一声吃痛的呼声，我连忙低下头，想看看她是不是哪里受了伤。	她突然發出一聲疼痛的呼聲，我連忙低下頭，想看看她是不是哪裡受了傷。	彼女は急に痛がる声をあげた。それを聞いて慌てて顔を伏せ、彼女の体調を確認しようとすると……	그녀가 갑자기 고통스러운 소리를 냈고, 나는 급히 고개를 숙여 다친 곳이 있는지 살펴보았다.	She suddenly cried out in pain. I quickly looked down to see if she'd hurt herself.						0	凯茜娅狂诗个人故事
109	就在这时，她猛然抬起头，将额头与我的额头紧紧相贴。	就在這時，她抬起頭，將額頭與我的額頭緊緊相貼。	カーシアはそれと同時に顔をあげて、額を私の額に当ててきた。	바로 그때, 그녀가 갑자기 고개를 들어 내 이마에 이마를 맞댔다.	Right then, she abruptly pressed her forehead against mine.						0	凯茜娅狂诗个人故事
110	下一刻，我忽然发觉，自己已经被拽进了凯茜娅的意识空间中。	下一刻，我忽然發覺，自己已經被拉進了凱茜婭的意識空間中。	次の瞬間、私は彼女の意識空間に引き込まれた。	다음 순간, 나는 깨달았다. 어느새 캐시아의 의식 공간 속으로 끌려 들어가고 있었다.	The next second, I realized I'd been pulled into Katya's consciousness.						0	凯茜娅狂诗个人故事
111	而现实中精疲力竭的她，正好端端地站在我的面前。	而現實中精疲力竭的她，正好端端地站在我的面前。	現実世界でヘトヘトな彼女は、元気そうに私の前に立っている。	현실에서 기진맥진했던 그녀가 내 앞에 멀쩡하게 서 있었다.	Katya, who was exhausted in reality, was now standing perfectly composed before me.						0	凯茜娅狂诗个人故事
112	身体虽然很累了，但我的精神可是清醒得很。	身體雖然很累了，但我的精神可是很清醒。	体は疲れてるけど、精神はそうでもないわ。	내가 몸은 지쳤어도, 정신만큼은 또렷하다고.	My body might be tired, but my mind's wide awake.						0	凯茜娅狂诗个人故事
113	她慢慢朝我走近，脸上还带着狡黠的笑。	她慢慢朝我走近，臉上還帶著狡黠的笑。	彼女は狡猾な笑みを浮かべながら、ゆっくりと私に近づいてきた。	그녀가 장난스러운 미소를 띤 채 천천히 내게 다가왔다.	She slowly walked toward me with a sly smile.						0	凯茜娅狂诗个人故事
114	别，想，逃，走。	別、想、逃、走。	逃がさないわ。	도망갈 생각은 하. 지. 마.	You're not getting away from me.						0	凯茜娅狂诗个人故事
115	看起来，今日的胜负，最终还是以凯茜娅的胜利告终。	看起來，今日的勝負，最終還是以凱茜婭的勝利告終。	どうやら、今日の勝負もカーシアの勝ちに終わったようだ。	아무래도 오늘의 승부는 결국 캐시아의 승리로 끝나려나 보다.	It seemed today's match went to Katya in the end.						0	凯茜娅狂诗个人故事
