字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
96	就在这时，一个小小的虚影从光芒中缓缓浮现。	就在這時，一個小小的虛影從光芒中緩緩浮現。	赤い光で形をなす小さな人影が浮かび上がった。	바로 그때, 아주 작은 그림자 분신 하나가 빛 가운데서 서서히 떠올랐다.	And from within that glow, a small, spectral figure emerged.						0	2.7版本主线故事
97	接下来就是你了，埃达。	接下來就是你了，埃達。	次は君だ、エッダ。	이제 네 차례야, 에다.	Now... it's your turn, Edda.						0	2.7版本主线故事
98	……	……	……	…	...						0	2.7版本主线故事
99	埃达沉默了片刻，埃达缓缓开口了，声音中带着一丝复杂的情感。	沉默了片刻，埃達緩緩開口，聲音中帶著一絲複雜的情感。	一瞬だけの沈黙を、複雑な感情を含んだエッダの声が破った。	잠시 침묵하던 에다는 천천히 입을 열었고, 목소리에 다소 복잡한 감정이 섞여 있었다.	Edda remained silent for a moment. Then she spoke — slow and deliberate, her tone unreadable.						0	2.7版本主线故事
100	谢谢你，想要拯救我们。	謝謝你，想要拯救我們。	ありがとう。私たちを救おうとしてくれて。	우리를 구해주려는 마음은 고마워.	Thank you... for trying to save us.						0	2.7版本主线故事
101	但是，我和那个家伙不一样，我才不需要施舍的救赎。	但是，我和那個傢伙不一樣，我才不需要施捨的救贖。	でも、私はあいつと違う。一方的な施しのような救済なんて、必要ないの。	하지만 난 그 녀석과 달라서, 누군가 베풀어 주는 구원은 필요 없어.	But unlike that charity case, I don't need salvation handed to me like some pity offering.						0	2.7版本主线故事
102	正如你所说，真正的拯救，不是逃避，而是面对。	正如你所說，真正的拯救，不是逃避，而是面對。	あなたの言う通り、本当の救済は逃げるのではなく、向き合うことだ。	네 말대로 진정한 구원은 도피가 아닌 직면이니까.	As you said, true salvation isn't found by running from your problems — it's found by facing reality.						0	2.7版本主线故事
103	我点了点头，笑着回答道。	我點點頭，笑著回答。	私は口元を緩め、頷いてみせる。	나는 고개를 끄덕이고는 웃으며 대답했다.	I nodded, offering a faint smile.						0	2.7版本主线故事
104	基于你所犯下的罪，我并不打算原谅你。不过，你能明白就好，早晚有一天，你要亲自面对这些。	基於你所犯下的罪，我並不打算原諒你。不過，你能明白就好，遲早有一天，你要親自面對這些。	そうか。これまで君がやってきたことを私は許すつもりはない。だがちゃんと向き合わなきゃいけないことがわかっているなら、正直助かる。	네가 저지른 죄를 비추어 볼 때, 난 결코 너를 용서할 생각은 없어. 하지만 네가 이해할 수 있다면 다행이야. 언젠가는 네가 직접 이런 것들을 마주해야 하니까.	I'm not going to forgive you for your crimes. But you must understand that, sooner or later, you'll have to face this yourself.						0	2.7版本主线故事
105	所以，我会继续前行，带着我的心愿与使命，走向未来。	所以，我會繼續前行，帶著我的心願與使命，走向未來。	だから、私は進み続ける。願いと使命とともに、未来へ向かう。	그러니까 나는 내 소원과 사명을 가지고 미래를 향해 계속 나아갈 거야.	So I'll keep moving forward, carrying my purpose, and my hope — toward the future that awaits me.						0	2.7版本主线故事
106	下次再见面时，我将带着唯一的答案而来。	下次再見面時，我將帶著唯一的答案而來。	今度は、唯一の答えを持って会いに来る。	다음에 다시 만날 땐, 유일한 해답을 가지고 돌아올게.	The next time we meet, I will have the answer I seek.						0	2.7版本主线故事
107	嗯，下一次，我会主动去找你的，然后，为这一切做一个了结。	嗯，下一次，我會主動去找你的，然後，為這一切做個了結。	いや、今度は私から会いに行く。その時は、全てに決着がつくだろう。	응. 다음에는 내가 먼저 널 찾아서 모든 걸 마무리 지을게.	And when that time comes, I'll seek you out to settle this once and for all.						0	2.7版本主线故事
108	我明白，她的实体并不在这里，即便是打散面前的虚影也毫无意义。	我明白，她的實體並不在這裡，即使是打散眼前的虛影也毫無意義。	エッダの本体は他所にいる。この場にいるのはただの虚像だ。	나는 알고 있다. 그녀의 실체는 이곳에 있지 않으며, 눈앞의 그림자 분신을 해체하는 것도 무의미하다는 것을.	I knew her true form wasn't here. Even if I destroyed the phantom before me, it would change nothing.						0	2.7版本主线故事
109	她的身影逐渐消散，红色的光芒也随之黯淡下来。	她的身影逐漸消散，紅色的光芒也隨之黯淡下來。	その姿が徐々に消えていくとともに、赤い光は消えていった。	그녀의 모습이 점차 사라져 가고, 붉은빛도 흐릿해져 갔다.	Her figure began to dissolve, fading with the crimson glow as it dimmed around the Titan.						0	2.7版本主线故事
110	封闭血清回收完毕，优格的意识也保存下来了……	封閉血清回收完畢，優格的意識也保存下來了……	ブロックセラム回収っと！ヨルの意識もちゃんと保存できた……	폐쇄 혈청 회수 완료, 요거트의 의식도 저장되었어…	Confinement Serum recovered. And Yogurt's data is safe...						0	2.7版本主线故事
111	那接下来要解决的，就只剩下那只泰坦了。	那接下來要解決的，就只剩下那隻泰坦了。	じゃあ、次はあのタイタンをなんとかしないとね。	그럼 이제 저 타이탄만 해결하면 되겠네.	Now we need to deal with the Titan.						0	2.7版本主线故事
112	嗯。	嗯。	ああ。	응.	Right.						0	2.7版本主线故事
113	不能再拖了，要赶在它复苏前，彻底摧毁掉它。	不能再拖了，要趕在它復甦前，徹底摧毀它。	もう時間はない。目覚める前に、完全に壊さなければ。	더 이상 지체하면 안 돼. 저것이 깨어나기 전에 완전히 파괴해야 해.	We have to end this now — destroy it before it reactivates.						0	2.7版本主线故事
114	虽然埃达已经离去，但那只巨大的泰坦却并未消亡	雖然埃達已經離去，但那隻巨大的泰坦卻並未消亡。	エッダは姿を消したが、まだ巨大なタイタンは消滅していなかった。	에다는 떠났지만, 그 거대한 타이탄은 여전히 사라지지 않은 상태였다.	Edda was gone, but the massive Titan remained.						0	2.7版本主线故事
115	它的身体正不断对外溢出污染，也许再过不了多久，新的大型泰坦便会诞生，甚至，整座海底试验场都会异化成泰坦的一部分。	它的身體正不斷對外溢出汙染，也許再過不久，新的大型泰坦便會誕生，甚至，整座海底試驗場都會異化成泰坦的一部分。	その体からは汚染が広がっている。このまま放っておけば、新しい大型タイタンの誕生はおろか、海底実験場そのものでさえタイタンの一部と化してしまいかねない。	그것의 몸은 오염물을 외부로 끊임없이 방출하고 있었다. 머지않아 새로운 대형 타이탄이 탄생하고, 심지어 해저 시험장 전체가 타이탄의 일부로 변이될 수 있었다.	Its body continued to ooze Titagen contamination, tainting everything around it. If left unchecked, it wouldn't be long before another large Titan emerged. Or worse... the entire facility could become part of it.						0	2.7版本主线故事
116	既然如此，就让整座海底试验场沉入海底吧。	既然如此，就讓整個試驗場沉入海底吧。	それなら、実験場ごとを沈めればいい。	이렇게 된 이상, 이 해저 시험장을 통째로 해저에 가라앉게 해야겠네.	Then let's send the entire facility to the depths.						0	2.7版本主线故事
117	沉入海底？	沉入海底？	沈める？	해저에 가라앉게 한다고?	You mean sink the whole thing?						0	2.7版本主线故事
118	嗯，在设计这座研究中心时，当时的人们为了保险起见，于是便将海上，海下，海底试验场分成了三个模块。	嗯，在設計這座研究中心時，當時的人們為了保險起見，便將海上，海下，海底試驗場分成了三個部分。	ああ。この研究センターを設計した当時の人たちは、保険としてここを、海上、海中、海底実験場の３ブロックに分けた。	응. 이 연구 센터를 설계할 때, 안전을 보장하기 위해 이곳을 바다 위, 바다 아래, 그리고 해저 시험장, 이렇게 세 부분으로 나누었거든.	Yes. The base was built in three separate modules — one above the surface, one underwater, and one on the seafloor.						0	2.7版本主线故事
119	而通过位于海面的控制中心，可以切断各个模块之间的连接，然后……	而透過位於海面的控制中心，可以切斷各個區塊之間的連接，然後……	海面制御センターでそれぞれのブロック間にある連結を切れば……	해수면에 위치한 컨트롤 센터에서 각 모듈의 연결을 끊을 수 있어. 그리고…	From the control center above, we can sever the connections between them. After that—						0	2.7版本主线故事
120	啧，已经开始生成异化人了吗？	嘖，已經開始生成異化人了嗎？	くっ、もう変異者が生成されはじめたの？	쯧, 벌써 변이자가 생겨난 건가?	Ugh, it's already spawning Changed?						0	2.7版本主线故事
121	playername，时间紧迫，该做出选择了。	playername，時間緊迫，該做出選擇了。	playername、もう時間はない。決断の時だ。	playername, 시간이 없어, 이제 결정을 내려야 해.	Time's against us, playername. Make the call.						0	2.7版本主线故事
122	就这么办吧。	就這樣吧。	わかった。それでいこう。	그렇게 하자.	Let's do it.						0	2.7版本主线故事
123	我点了点头，随即便展开了护甲自带的生命守护仓。	我點了點頭，隨即便展開了護甲配置的生命守護艙。	私はアーマーに搭載されている生命維持ポッドを展開させる。	나는 고개를 끄덕이고는 갑옷에 장착된 보호 캡슐을 펼쳤다.	I nodded and activated the life-support capsule built into my exosuit.						0	2.7版本主线故事
124	想要走货梯上去已经不可能了，现在我们只能另辟蹊径。	想要走貨梯上去已經不可能了，現在我們只能另闢蹊徑。	リフトを使うのはもう無理だ。別の方法を探さなくては。	화물용 엘리베이터로 올라가는 건 불가능해졌으니, 다른 길을 찾아봐야 해.	The lift's out. We'll have to take an unconventional route up.						0	2.7版本主线故事
125	我们乘坐这个通过排水口抵达外界，然后再借助其浮力模式上浮至海面。	我們乘坐這個通過排水口抵達外界，然後再藉助其浮力模式上浮至海面。	これに乗って排水口から脱出し、浮力モードで海面に浮上しよう。	이걸 타고 배수구를 따라 외부로 나간 다음, 부력 모드를 켜서 해수면 위로 떠오르는 거야.	Let's take this to reach the drainage outlet, then float up using buoyancy mode.						0	2.7版本主线故事
126	哦~不愧是分析员，准备得真是周全！	喔~不愧是分析員，準備得真是周到！	おぉー、さすが分析員、用意周到だね！	오~ 역시 분석가야, 준비가 철저하단 말이지!	Ooh~ Look at you, Adjutant — always one step ahead!						0	2.7版本主线故事
127	那就抓紧行动吧。	那就趕快行動吧。	そうと決まれば、早速行くぞ。	그럼 빨리 움직이자.	Then let's move. No time to waste.						0	2.7版本主线故事
128	奈莉德催促道，随后便再次展开了束带。	奈莉德催促道，隨後便再次展開了束帶。	ネリーダはそう促すと、もう一度ベルトを放出した。	네리다는 우리를 재촉하고는 또다시 벨트를 펼쳤다.	Urging us, Nerida unfurled her ribbons once more.						0	2.7版本主线故事
129	——！	——！	――！	…!	...!						0	2.7版本主线故事
130	身后的泰坦好似是察觉到了我们的动作，伴随着一声掺杂着金属音的嚎叫，无数藤蔓突然从泰坦的核心处疯狂蔓延开来。	身後的泰坦看起來像是察覺到了我們的動作，伴隨著一聲摻雜金屬音的嚎叫，無數藤蔓突然從泰坦的核心處瘋狂蔓延開來。	私たちの動きを察知しての事か、咆哮とともに後ろにあるタイタンのコアから数十本のツタがあり得ない速さで伸びてきた。	타이탄이 뒤에서 우리의 행동을 눈치챘는지, 금속음이 섞인 울부짖음과 함께 갑자기 무수한 덩굴이 타이탄의 코어 쪽에서 미친 듯이 퍼져 나왔다.	As if sensing our intent, the Titan behind us let out a metallic screech. In the next instant, countless mechanical vines erupted from its core — sprawling, writhing, surging toward us.						0	2.7版本主线故事
131	别来碍事！	別來礙事！	邪魔だ！	방해하지 마!	Enough!						0	2.7版本主线故事
132	我伸出手，想要通过吸收掉周围的泰坦物质来以此抑制住这些藤蔓的蔓延。	我伸出手，想要透過吸收周圍的泰坦物質來以此抑制住這些藤蔓的蔓延。	近くのタイタン物質を吸収して蔓の生長を抑制しようと、私は手を前へかざす。	나는 손을 뻗었고, 주변의 타이탄 물질을 빨아들여 퍼져 나가는 덩굴을 막으려 했다.	I thrust out my hand, channeling my ability, trying to absorb the Titagen and halt the vines before they could overrun us.						0	2.7版本主线故事
133	这种时候，就别逞强了。	這種時候，就別逞強了。	こんな状況で無茶するな。	이럴 땐 괜히 무리하지 마.	Not the best time to be stubborn.						0	2.7版本主线故事
134	无数束带被释放出来，在顷刻间便将那枚泰坦的核心包围起来。	無數束帶被釋放出來，瞬間便將那枚泰坦的核心包圍住。	無数のベルトが一斉に飛び出し、瞬く間にコアをびっしりと巻き付けた。	무수히 많은 벨트가 풀려나오더니 타이탄의 코어를 순식간에 감쌌다.	Nerida's ribbons lashed out, coiling around the Titan's core in an instant, locking it in an unbreakable grip.						0	2.7版本主线故事
135	随着大量能量被吸取，周围的藤蔓开始变得干瘪起来。	隨著大量能量被吸取，周圍的藤蔓開始變得乾癟起來。	大量のエネルギーが吸収され、ツタはたちまち萎んで色を失っていく。	대량의 에너지가 흡수되면서, 주변 덩굴들도 메마르기 시작했다.	As her ribbons drained energy from the core, the vines began to wither, curling into lifeless husks.						0	2.7版本主线故事
136	这里交给我，你们赶快前往海面控制中心，切断连接也需要用到优格的权限。	這裡交給我，你們趕快前往海面控制中心，切斷連接也需要用到優格的權限。	ここは私に任せろ。お前たちは早く海面制御センターへ向かうんだ。連結を切るためには、ヨルの権限も必要だろう。	여긴 나한테 맡기고, 너희는 얼른 해수면 통제 센터로 가. 연결을 끊을 때도 요거트의 권한이 필요해.	I'll handle things here. Get to the control center on the surface — and bring Yogurt with you. You'll need her access to sever the connection.						0	2.7版本主线故事
137	但是这样的话，奈莉德不就……	但是這樣的話，奈莉德不就……	でも、それじゃあネリーダは……	그러면 네리다는…	But that means you—						0	2.7版本主线故事
138	等你们切断连接的一瞬间，我就会操控束带，赶在闸口关闭前把自己拉到安全的地方。	等你們切斷連接的一瞬間，我就會操控束帶，趕在閘口關閉前把自己拉到安全的地方。	お前たちが連結を切った瞬間、入り口が閉じる前に、ベルトを使って安全な場所に脱出する。	너희가 연결을 끊는 순간, 나도 벨트를 조절해서 수문이 닫히기 전에 안전한 곳으로 대피할게.	The moment you cut the connection, I'll use my ribbons to pull myself out before the gates close.						0	2.7版本主线故事
139	死在这里可不值得。这可是你说的，对吧，playername。	死在這裡可不值得。這是你說的，對吧，playername。	ここで命を落としても意味はない。そうだろう？playername。	여기서 죽는 건 너무 아깝잖아. 네가 했던 말이지? playername.	Throwing my life away here would be pointless. Your words — remember?						0	2.7版本主线故事
140	头一次，见她笑得如此轻松，就好像即将要放下一切重担，踏上旅途的游客般自然。	第一次，看她笑得如此輕鬆，就好像即將要放下一切重擔，踏上旅途的遊客般自然。	そう告げてネリーダは気楽そうに口元を緩める。初めて見るその顔は、なぜか待望の旅を控えた少女のそれのように嬉しく見えた。	처음으로, 그녀가 이토록 편안하게 웃는 모습을 볼 수 있었다. 마치 당장이라도 모든 짐을 내려놓고 여행길을 떠나려는 여행객처럼 평온하고 자연스러웠다.	For the first time, I saw her flash a lighthearted smile, like a traveler letting go of all burdens and stepping into a long-awaited journey.						0	2.7版本主线故事
141	我心中隐约已经猜到了将要发生什么，但我也明白，这是她自己选择的道路。	我心中隱約已經猜到了將要發生什麼，但我也明白，這是她自己選擇的道路。	そうか、これが彼女の選択なのだと、私は心の中で静かに確信した。	나는 무슨 일이 일어날지 어렴풋이 짐작했지만, 이것 역시 그녀가 스스로 선택한 길이라는 것을 알고 있었다.	A heavy premonition pressed against my chest. I could almost see what was coming. But even so, I had to respect her choice.						0	2.7版本主线故事
b-3											0	2.7版本主线故事
142	我相信你，直到最后一刻。	我相信你，直到最後一刻。	ああ。君のことは最後まで信じる。	널 끝까지 믿을게.	I trust you. Until the very end.						0	2.7版本主线故事
143	一会儿再见吧，奈莉德。	晚點再見吧，奈莉德。	またあとで、ネリーダ。	이따 보자, 네리다.	See you soon, Nerida.						0	2.7版本主线故事
144	嗯，一会儿再见吧。	嗯，晚點見。	ああ。またあとで。	응, 이따 봐.	Yes. See you soon.						0	2.7版本主线故事
145	——————！	——————！	——————！	…!	*ROAR——*						0	2.7版本主线故事
146	休想靠近他！	休想靠近他。	させるものか！	그에게서 떨어져!	Stay away from him!						0	2.7版本主线故事
147	伴随着一声呵斥，我回首望去。	伴隨著一聲呵斥，我回首望去。	私は足を止めて声のほうを見る。	호통 소리가 들리자, 나는 뒤를 돌아봤다.	At the sound of her fierce shout, I turned back.						0	2.7版本主线故事
148	只见无数条能量束带从她体内迸发而出。如同流动的星河，倾泻而下。	只見無數條能量束帶從她體內散發而出。如同流動的星河，傾瀉而下。	辺り一面を隙間なく艶やかな紅で埋め尽くす、数え切れないほどの帯。	수많은 에너지 벨트가 그녀의 몸에서 터져 나왔고, 흐르는 은하수처럼 아래로 쏟아졌다.	Only to see her energy ribbons lash outward in a brilliant cascade, like a celestial river of light.						0	2.7版本主线故事
149	她的身影在光芒中渐渐模糊，仿佛化作了花蕊，一朵瑰丽而凄美的石蒜骤然绽放。	她的身影在光芒中漸漸模糊，彷彿化作了花蕊，一朵瑰麗而淒美的石蒜驟然綻放。	美しくも儚いヒガンバナのしべのように、広がる紅の真ん中に凜と立つその体を、	그녀의 모습은 빛 가운데서 점점 모호해졌고, 마치 꽃술을 이룬 후, 아름답고 처량한 꽃무릇으로 피어나는 듯했다.	Her silhouette was blurred by the overwhelming radiance, like a magnificent, crimson spider lily, unfolding in its final, breathtaking bloom.						0	2.7版本主线故事
150	在贯穿了奔向我的敌人的同时，也贯穿了自己的身体……	在貫穿了奔向我的敵人的同時，也貫穿了自己的身體……	帯の片端は無残に貫通していく。	그녀의 벨트는 나를 향해 돌진하는 적들을 관통하는 동시에 자기 몸까지 관통했다…	Her ribbons tore through the enemies before me... But in doing so, they pierced through her own body as well.						0	2.7版本主线故事
151	抱歉，妮塔……	抱歉，妮塔……	……ごめん、ニタ。	미안해, 니타…	I'm sorry, Nita...						0	2.7版本主线故事
152	没事儿，我知道你在想什么。	沒關係，我知道你在想什麼。	大丈夫、わかってるよ。	괜찮아, 네가 무슨 생각을 하는지 알아.	It's fine. I know.						0	2.7版本主线故事
154	一定要平安回来。	一定要平安回來。	絶対に、無事に戻ってきて。	꼭 안전하게 돌아와야 해.	Make it back safe.						0	2.7版本主线故事
155	（抱歉，我骗了你。）	（抱歉，我騙了你。）	（騙してすまん）	(미안, 내가 거짓말을 했어.)	(Sorry... I lied to you.)						0	2.7版本主线故事
156	（其实，切断海底试验场的连接，根本不需要去什么海面控制中心。）	（其實，切斷海底試驗場的連接，根本不需要去什麼海面控制中心。）	（海底実験場の連結を断つのに、海面制御センターはそもそも必要ない）	(사실 해수면 통제 센터까지 가지 않아도 해저 시험장의 연결을 끊을 수 있어.)	(The truth is... you never needed to go to the control center to sever the connection.)						0	2.7版本主线故事
157	（早在下来之前，我就已经做好了手脚。只要我启动最后的程序，试验场就会立刻下沉。）	（早在下來之前，我就已經做好了手腳。只要我啟動最後的程序，試驗場就會立刻下沉。）	（ここに降りる前に、細工を施した。最後のプログラムを起動すれば、実験場はすぐに沈むようになっている）	(내려오기 전부터 내가 손을 써 두었거든. 마지막 프로그램을 가동하기만 하면 시험장은 바로 가라앉을 거야.)	(I rigged it beforehand. The moment I activate the final program, the entire facility will sink.)						0	2.7版本主线故事
158	伴随着身体抵达了极限，束带尽数破碎，化作一场鲜红的雨，打湿了整个世界。	伴隨著身體抵達了極限，束帶盡數破碎，化作一場鮮紅的雨，打濕了整個世界。	ぷつりと糸が切れたように膝が折れ、体が倒れる。ベルトは砕け散って、赤い雫が降りそそいだ。	몸이 한계에 다다르자, 벨트는 모조리 깨져 선홍빛 비가 되었고, 세상을 온통 적셔버렸다.	As her body reached its limit, all of her ribbons shattered — dissolving into a crimson rain that painted the world red.						0	2.7版本主线故事
159	在按下启动程序的开关后，奈莉德在阵阵水流声中闭上了眼睛。	在按下啟動程序的開關後，奈莉德在陣陣水流聲中閉上了眼睛。	ボタンを押すと、周囲からは水の溢れる音。最後に大きく息をついて、ネリーダは目蓋を閉じた。	프로그램 가동 버튼을 누른 후, 네리다는 물소리를 들으며 눈을 감았다.	The moment she pressed the button, the distant roar of rushing water filled her ears. She closed her eyes.						0	2.7版本主线故事
160	下沉……自己的身体正向着深不见底的深渊不断下沉。	下沉……自己的身體正向著深不見底的深淵不斷下沉。	いつまでも続く、冷たい水に身を包まれ沈んでいく感覚。	가라앉고 있다… 그녀의 몸이 아득한 심연을 향해 계속해서 가라앉고 있었다.	She began her descent into the abyss — deeper and deeper, into a place no light could ever reach.						0	2.7版本主线故事
161	但不知为何，此刻的心情却无比轻松。	但不知為何，此刻的心情卻無比輕鬆。	こんなに心が軽くなったのはいつぶりだろうか。	이유는 모르겠지만, 그 순간 그녀의 마음은 더없이 편안했다.	And yet — for the first time in a long while, she felt at peace.						0	2.7版本主线故事
162	（这样，也好。）	（這樣，也好。）	（これで、いいんだ）	(이것도 나쁘진 않네.)	(This is fine.)						0	2.7版本主线故事
163	（正如他所说，我贯彻了自己的意志。）	（正如他所說，我貫徹了自己的意志。）	（彼の言う通り、私は自分の意志を貫いた）	(그의 말대로, 난 나의 의지를 관철했어.)	(I stayed true to myself... just like he said.)						0	2.7版本主线故事
164	曾经的自己，怀揣着继承自长辈的理想，肩负着拯救人类、守护弱者的宏大使命。	曾經的自己，懷抱著繼承長輩的理想，肩負著拯救人類、守護弱者的宏大使命。	先人から受け継いだ理想を胸に抱き、人類を救い、弱者を守るという大きな使命を背負ってきた。	과거의 자신은 어른들에게서 물려받은 꿈을 품은 채, 인류 구원과 약자 수호라는 원대한 사명을 짊어지고 있었다.	Once, she had carried the vision passed down by her grandmother — to save humanity, to protect those who could not defend themselves.						0	2.7版本主线故事
165	可如今，那些宏大的愿景在脑海中渐渐模糊，取而代之的，却是一个微小到有些幼稚的执念——	但如今，那些宏大的願景在腦海中漸漸模糊，取而代之的，卻是一個微小到有點幼稚的執念——	しかし今、壮大なビジョンは頭の中で徐々にぼやけていく。取って代わったのは、幼稚とも言える些細な執念だった――	그러나 오늘날 그 원대한 비전은 점차 머릿속에서 희미해져 갔고, 다소 유치할 정도로 미비한 집념이 그 자리를 대신했다.	But in the end... all that remained was a single, stubborn wish — almost childish, utterly insignificant.						0	2.7版本主线故事
166	那是想要让某人活下去，想要凭借自己的力量，去守护某个人的冲动。	那是想要讓某人活下去，想要憑藉自己的力量，去守護某個人的衝動。	自分の力で誰かを守りたい、生かしたいという願い。	그건 바로 누군가를 살리려는 것, 자신의 힘으로 그 사람을 지키려는 충동이었다.	An urge to keep a certain someone alive, to protect him with everything she had.						0	2.7版本主线故事
167	（真是的……）	（真是的……）	（まったく……）	(정말이지…)	(Seriously...)						0	2.7版本主线故事
168	（我居然还有这样的冲动，还真是不像话……）	（我居然還有這樣的衝動，還真是不像話……）	（こんな衝動を覚えるなんて、情けない……）	(내가 이렇게 충동적이라니, 하나도 나답지 않네…)	(How did I end up clinging to something so ridiculous...)						0	2.7版本主线故事
169	可即便如此，这份冲动却如此真实，如此强烈。	但即便如此，這份衝動卻如此真實，如此強烈。	嘘らしくて、本物めいた正体不明の心情。	하지만 그 충동은 이토록 진실했고, 이토록 강렬했다.	Yet the feeling was real. So real. So overwhelming.						0	2.7版本主线故事
170	它像一团火焰，在胸膛中熊熊燃烧着，以至于灼伤了自己。	它像一團火焰，在胸膛中熊熊燃燒著，以至於灼傷了自己。	心の中で赫々と燃えるそれは熱くて、痛い。	마치 불꽃처럼, 심지어 자신조차 화상을 입을 만큼 뜨거웠고, 가슴속에서 활활 타올랐다.	Like a flame burning in her chest — bright, unrelenting, almost painful in its intensity.						0	2.7版本主线故事
171	（但要是能早点……）	（但要是能早點……）	（でも、もっと早く……）	(좀 더 일찍…)	(If only...)						0	2.7版本主线故事
172	（早点意识到这一点，早点向他坦白的话……）	（早點意識到這一點，早點向他坦白的話……）	（もっと早くこの気持ちに気付いて、早く彼に告白出来ていたら……）	(일찍 알았더라면, 좀 더 일찍 솔직할 수 있었더라면…)	(If only I'd realized this sooner... If only I'd told him...)						0	2.7版本主线故事
173	（算了，如今一切都已经无关紧要了。）	（算了，現在一切都已經不重要了。）	（まあいい。この際、どうでもいい話だ）	(아니야, 이젠 다 중요하지 않아.)	(No... it doesn't matter anymore.)						0	2.7版本主线故事
174	（至少在最后的最后，我看到的不是他的泪水，也不是他的犹豫，而是他毫不犹豫地向前迈进的背影。）	（至少在最後的最後，我看到的不是他的淚水，也不是他的猶豫，而是他毫不猶豫向前邁進的背影。）	（少なくとも最後の最後、私が見たのは、彼の涙や戸惑いではなく、迷わずに前へ進む彼の背中だった）	(적어도 맨 마지막 순간에 본 건, 그의 눈물도 망설임도 아닌, 주저 없이 앞으로 나아가는 뒷모습이었어.)	(Because in the end, it wasn't his tears or hesitation I saw — only his back, steady and unwavering, never once looking back.)						0	2.7版本主线故事
175	（这样的他，一定可以实现那个……）	（這樣的他，一定可以實現那個……）	（そんな彼なら、きっと成し遂げられるはずだ……）	(그런 사람이라면 분명 이룰 수 있을 거야…)	(This way... he'll make it happen. I know he will.)						0	2.7版本主线故事
176	奈莉德……	奈莉德……	ネリーダ……	네리다…	Nerida...						0	2.7版本主线故事
177	眼前突然浮现出了一缕温暖的阳光。	眼前突然浮現出了一縷溫暖的陽光。	ふと、目の前に温かい光が差し込んだ。	그때 따스한 햇살이 눈앞에 나타났다.	A soft, golden glow blossomed in the darkness.						0	2.7版本主线故事
178	奈莉德，你还记得吗？小时候，你曾经问过我，最美丽的风景是什么。	奈莉德，你還記得嗎？小時候，你曾經問過我，最美麗的風景是什麼。	ネリーダ、おぼえているかい？子どもの頃、一番きれいな景色はなにって私に聞いたわよね。	네리다, 기억하니? 어린 시절, 넌 나에게 가장 아름다운 풍경이 무엇이냐고 물었지.	Nerida, do you remember? When you were little, you once asked me — "What is the most beautiful sight in the world?"						0	2.7版本主线故事
179	奶奶？	奶奶？	おばあちゃん？	할머니?	Nana...?						0	2.7版本主线故事
180	……为什么要问我这个？	…為什麼要問我這個？	……なんで急にそれを？	… 그건 왜 물어보시는데요?	Why are you bringing that up now...?						0	2.7版本主线故事
181	问题与问题的答案并不重要，重要的是，我明白，你和那时一样，心有不甘。	問題與問題的答案並不重要，重要的是，我知道，你和那時一樣，心有不甘。	その質問、大事なのは答えじゃないわ。大事なのはおばあちゃんがそこから感じたあなたの悔いよ。	문제나 문제의 답은 중요치 않아. 중요한 건, 네가 그때처럼 마음이 편치 않다는 거지. 난 알고 있단다.	It doesn't matter. The answer doesn't matter either. What matters is — just like back then... you already know this isn't what you truly want.						0	2.7版本主线故事
182	面前的光点渐渐清晰明亮了起来。	面前的光點漸漸清晰明亮了起來。	光は次第に明るくなっていく。	눈앞의 빛이 점차 또렷하고 밝아졌다.	The light before her grew brighter.						0	2.7版本主线故事
183	……	……	……	…	...						0	2.7版本主线故事
184	（是啊，虽然只有短短几日。）	（是啊，雖然只有短短幾天。）	（ああ。たったの数日だけだが……）	(그래, 겨우 며칠뿐이었지만.)	(That's right. Even if it was only a few days...)						0	2.7版本主线故事
185	（但一想到自己即将永远失去那些温暖的回忆。）	（但一想到自己即將永遠失去那些溫暖的回憶。）	（あの暖かい思い出をまた失くしてしまうと思うと）	(그래도 이제 그 따스한 기억을 영영 잃게 된다고 생각하니.)	(The thought of letting go of those warm memories for good...)						0	2.7版本主线故事
186	（我还是会忍不住地感到恐惧……）	（我還是會忍不住地感到恐懼……）	（やっぱり、怖いんだ……）	(역시 두려운 건 어쩔 수 없네…)	(It still terrifies me.)						0	2.7版本主线故事
187	（但也正因如此，我才绝对不能伸出手。）	（但也因為如此，我才絕對不能伸出手。）	（でも、だからこそ手を伸ばしてはダメだ。）	(하지만 그렇기에 절대 손을 내밀어선 안 돼.)	(But that's exactly why I must not reach out — no matter what.)						0	2.7版本主线故事
188	（毕竟，这是自己做出的选择，是身为强者的自己，必须要贯彻的……）	（畢竟，這是自己做出的選擇，是身為強者的自己，必須要貫徹的……）	（これは私が選んだ道だ。強者として、貫き通すべきもの……）	(이건 나 스스로의 선택이니까, 강자로서 반드시 관철해야 할…)	(Because this was the choice I made... and with strength comes responsibility. I have to see it through.)						0	2.7版本主线故事
