字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
94	唔……不……不要说这种容易让我难为情的话啊，我，我会……	嗯……不……不要說這種容易讓我難為情的話啊，我，我會……	ん……や、やめてよ、恥ずかしいじゃん……わ、私……	으음… 그런… 그런 부끄러운 말은 하지 마. 나, 나는…	Oh... D—Don't say things like that, Adjutant... You're making me—						0	2.7版本主线故事
95	抱歉，就让我再多欺负妮塔一下吧。	抱歉，就讓我再多欺負妮塔一下吧。	ごめん。もう少しだけ、ニタに意地悪させてくれ。	미안, 니타를 조금만 더 괴롭히게 해줘.	Sorry, but I just can't help it...						0	2.7版本主线故事
96	见氛围已经恰到好处，我便不再犹豫。	看氛圍已經恰到好處，我便不再猶豫。	距離を詰めるように私は一歩踏み込む。	분위기가 적당히 무르익자, 나는 더 이상 망설이지 않았다.	The moment felt right. I made my move.						0	2.7版本主线故事
b-2											0	2.7版本主线故事
97	轻吻她的唇	輕吻她的唇	唇を奪う。	그녀에게 가볍게 입 맞춘다	Kiss her on the lips						0	2.7版本主线故事
98	唔……	唔……	ぁんっ……	음…	Mmm...						0	2.7版本主线故事
99	又亲上了，我又和分析员接吻了……	又親到了，我又和分析員接吻了……	また、キスしちゃった……分析員と、キス……	또야, 나 또 분석가랑 입을 맞췄어…	Another kiss. The Adjutant and I kissed again...						0	2.7版本主线故事
100	奇怪，明明已经不是第一次了……但不知道为什么还是好害羞……	奇怪，明明已經不是第一次了……但不知道為什麼還是好害羞……	あれ……はじめてじゃないのに、なんか恥ずかしい……	이상해, 분명 처음이 아닌데… 그런데 왜 아직도 부끄럽지…	So why am I still this flustered? We've done this before...						0	2.7版本主线故事
101	妮塔还想继续吗？	妮塔還想繼續嗎？	ニタ、もっと欲しい？	니타, 계속하고 싶어?	Do you want me to stop, Nita?						0	2.7版本主线故事
102	嗯，如果可以的话……	嗯，如果可以的話……	うん、分析員さえよければ……	응, 가능하다면…	No... Please, go on — if that's okay...						0	2.7版本主线故事
103	说完，妮塔便闭上了眼睛。	說完，妮塔便閉上了眼睛。	ニタは目を閉じる。	말을 마친 후, 니타는 눈을 감았다.	She closed her eyes, waiting.						0	2.7版本主线故事
104	……	……	……	…	...						0	2.7版本主线故事
105	而作为回应，我再次献上了深情一吻。	而作為回應，我再次獻上了深情一吻。	応えるように、私はもう一度彼女と深いキスを交わした。	그에 대한 대답으로 나는 다시 한번 마음을 담아 입을 맞추었다.	And so, I claimed her lips once more.						0	2.7版本主线故事
106	谢谢你，分析员。	謝謝你，分析員。	ありがとう、分析員。	고마워, 분석가.	Thank you, Adjutant.						0	2.7版本主线故事
107	总算，我将她从消极的情绪中彻底拉了回来。	總算，我將她從負面的情緒中徹底拉了回來。	これでやっと、ニタを凹んだ気持ちから完全に抜け出させたようだ。	나는 마침내 그녀를 부정적인 감정에서 끌어내 올 수 있었다.	Just like that, the shadows that had clung to her finally lifted.						0	2.7版本主线故事
108	然而，她的尾音还未落下，门口突然传来一阵清脆的敲门声。	然而，她的尾音還未落下，門口突然傳來一陣清脆的敲門聲。	ニタの声が消えるが早いか、コンコンとドアから音が鳴る。	그러나 그녀가 말을 마치기도 전에, 입구에서 갑자기 문을 두드리는 소리가 들렸다.	But before she could say anything more, a sharp knock sounded at the door.						0	2.7版本主线故事
109	打扰了。	打擾了。	失礼。	실례 좀 할게.	Sorry to interrupt.						0	2.7版本主线故事
110	呜哇哇！	嗚哇哇！	うわーっ！	으아앗!	Whoa—!						0	2.7版本主线故事
111	刚刚还沉浸在温存中的她瞬间便又发出了洪亮的声响。	剛剛還沉浸在溫存中的她瞬間又發出了洪亮的聲響。	唐突なノック音にニタは絶叫を返す。私は思わず耳を塞ぐ。	방금까지도 감정에 빠져 있던 그녀는 또다시 우렁찬 목소리를 냈다.	Nita let out a loud yelp, and just like that, the tender moment was gone.						0	2.7版本主线故事
112	看来的确是恢复精神了……	看來的確是恢復精神了……	めちゃくちゃ元気になったみたいだ。	역시 기운을 차렸나 보다…	Well... at least she was feeling better now.						0	2.7版本主线故事
113	啊，我来得不是时候吗？	啊，我來得不是時候嗎？	おっと、タイミングが悪かったみたいだな。	아, 내가 때를 잘못 맞춘 건가?	Um, is this a bad time?						0	2.7版本主线故事
114	这样的场景，似曾相识，只不过此刻攻守互换。	這樣的場景，似曾相識，只不過此刻攻守互換。	役が入れ替わっているだけで、同じ場面は前にもあったような。	어쩐지 본 적 있는 장면 같았다. 이번에는 공수가 교대되었지만 말이다.	The situation felt all too familiar — only this time, the tables had turned.						0	2.7版本主线故事
115	不，你来得正是时候，我们这边刚刚完事。	不，你來得正是時候，我們這邊剛剛完事。	いや、いいところに来てくれた。こっちもちょうど済んだところだ。	아니, 때맞춰서 잘 왔어. 우리 일도 방금 끝났거든.	Not at all. You're right on time — we were just wrapping up.						0	2.7版本主线故事
116	那就好，我是来通知你们，大货梯已经启动了。	那就好，我是來通知你們，大貨梯已經啟動了。	そうか。リフトの起動は終わったぞ。	다행이네. 화물용 엘리베이터가 작동한다고 알려주러 왔어.	Good. I came to let you know — the lift is up and running.						0	2.7版本主线故事
117	但是，那个叫埃达的家伙，又传送了一批泰坦。	但是，那個叫埃達的傢伙，又傳送了一批泰坦。	だが、あのエッダというやつ、またタイタンを数体送り込んできた。	하지만 그 에다라는 녀석이 또 타이탄들을 보냈어.	But Edda just sent another wave of Titans our way.						0	2.7版本主线故事
118	嗯，是来阻止我们的吧。	嗯，是來阻止我們的吧。	そうか、私たちを止めに来たんだろう。	응, 우리를 막으려는 거겠지.	Figures. She's still doing everything she can to stop us.						0	2.7版本主线故事
119	两位，接下来就是最后的战斗了。	兩位，接下來就是最後的戰鬥了。	ふたりとも、今度こそ決戦だ。	자, 이제 마지막 전투야.	This is it, then — the final battle.						0	2.7版本主线故事
120	嗯。对了，这个东西还是交由你保管吧。	嗯。對了，這個東西還是交由你保管吧。	ああ、そうだ。これも渡しておこう。	응. 맞다, 이건 네가 보관해 줘.	Right. Also, you should take this.						0	2.7版本主线故事
121	奈莉德掏出了那个小小的黑匣。	奈莉德拿出了那個小小的黑盒子。	ネリーダは小さな黒い箱を取り出す。	네리다가 작은 블랙박스를 꺼냈다.	Nerida pulled out a small black box.						0	2.7版本主线故事
122	这是？	這是？	これは？	이게 뭐야?	What's this?						0	2.7版本主线故事
123	优格在陷入昏迷前修复并升级了它。她嘱托我，一定要交给你们。	優格在陷入昏迷之前修復並升級了它。她拜託我，一定要交給你們。	ヨルが昏睡状態になる前に修復を終わらせて、ついでにアップデートしたものだ。絶対にふたりに渡してくれと頼まれてな。	요거트가 혼수상태에 빠지기 전에 복구하고 업그레이드했어. 너희들에게 꼭 전해달라고 하더라.	Yogurt repaired and upgraded it before she lost consciousness. She asked me to give it to you.						0	2.7版本主线故事
124	哎？里面现在搭载了卡戎系统？！那岂不是这就是优格……	欸？裡面現在搭載了卡戎系統？！那這不就是優格……	え？中に「カローン」が入ってるの！？じゃあ、やっぱヨルじゃん……	어? 안에 카론 시스템이 탑재되어 있어?! 그럼 이게 바로 요거트라는 건가…	Wait — this has the Charon System in it? Then... does that mean this box is actually Yogurt?						0	2.7版本主线故事
125	不，这并不能等同于优格，这个黑匣的芯片中并没有搭载理智与记忆模块，她的那部分依旧在休眠中。	不，這並不能等同於優格，這個黑盒子的晶片中並沒有搭載理智與記憶模組，她的那部分依舊在休眠中。	いや、ヨルではない。これのチップには知能と記憶モジュールが搭載されていない。だからその部分はまだ彼女の中で眠っているはずだ。	아니, 요거트랑 같을 수는 없어. 이 블랙박스의 칩에는 이성과 기억 모듈이 없거든. 요거트의 부분은 아직 휴면 상태야.	No, not exactly. It doesn't hold her mind or her memories. That part of her is still asleep.						0	2.7版本主线故事
126	这张芯片，是留给我们当作“通行证”使用的。	這張晶片，是留給我們當作「通行證」使用的。	このチップを渡したのは、「通行証」代わりに使ってほしいんだろう。	이 칩은 '통행증'으로 쓰라고 우리한테 준 거야.	Think of it more like a master clearance pass that she left behind for us.						0	2.7版本主线故事
127	我明白了。	我明白了。	わかった。	알겠어.	I see.						0	2.7版本主线故事
128	我从奈莉德的手中接过黑匣，冰冷的触感让我心头一沉。	我從奈莉德的手中接過黑盒子，冰冷的觸感讓我心頭一沉。	黒い箱を受け取ると、ひんやり冷たい感触が伝わる。	나는 네리다에게서 블랙박스를 넘겨받았다. 차가운 촉감에 마음이 아팠다.	I took the box from her. It was cold to the touch — a silent, weighty reminder of that last thing she did for us before shutting down.						0	2.7版本主线故事
129	这是优格在陷入休眠前最后的嘱托，正如她所说，是她拼尽一切也要完成的事，即便在最后一刻，她所想的依然是帮助身为人类的我们。	這是優格在陷入休眠前最後的囑託，正如她所說，是她拼盡一切也要完成的事，即便在最後一刻，她所想的依然是幫助身為人類的我們。	ヨルが休止状態に入る前に残した最後の頼み。最後の最後まで、彼女は人間の私たちを助けようとした。	요거트가 휴면 상태에 빠지기 직전의 마지막 당부였다. 그녀가 말한 것처럼, 온 힘을 다해서라도 이루려던 일이었다. 그녀는 마지막 순간까지 인간인 우리를 도우려고 했다.	She gave everything she had. Even at the end, all she cared about... was helping humanity.						0	2.7版本主线故事
130	我转头看向她，她依旧静静地躺在那里，面容安详，仿佛只是陷入了短暂的沉睡。	我轉頭看向她，她依舊靜靜地躺在那裡，面容安詳，好像只是陷入了短暫的沉睡。	振り返ると、ヨルは簡易ベッドで静かに身を横たえている。寝顔は健やかで、うたた寝しているようにすら見える。	나는 고개를 돌려 그녀를 바라봤다. 그녀는 여전히 그곳에 조용히 누워 있었고, 그저 잠시 깊은 잠에 빠진 듯 평화로운 표정이었다.	I turned to look at her — her small frame lay quietly, as if peacefully asleep.						0	2.7版本主线故事
131	行动之前，就再和她道个别吧。	行動之前，就再跟她道個別吧。	二人とも一旦待ってくれないか。ヨルともう少し話がしたい。	출발하기 전에 한 번만 더 인사하자.	Before we go, let's say goodbye.						0	2.7版本主线故事
132	我弯下腰，轻声说道。	我彎下腰，輕聲說。	私は腰をかがめ、眠りを妨げない小さな声で、	나는 허리를 굽혀 나지막이 말했다.	I leaned down, my voice a gentle whisper.						0	2.7版本主线故事
133	谢谢你，优格。	謝謝你，優格。	ありがとう、ヨル。	고마워, 요거트.	Thank you, Yogurt.						0	2.7版本主线故事
134	等一切都结束后，我一定会遵守约定，带你离开……	等一切結束後，我一定會遵守約定，帶你離開……	すべてが終わったら、必ず約束を守って、ここから連れ出す――	모든 게 끝나면, 꼭 약속 지킬게. 꼭 널 데리고 이곳을 떠날게…	Once this is all over, I'll take you to see the outside world — just like I promised.						0	2.7版本主线故事
135	话音未落，我的手刚刚抬起，想要轻轻抚摸她的额头，却在半空中停住了。	話音未落，我的手剛剛抬起，想要輕輕撫摸她的額頭，卻在半空中停住了。	おでこに添えようと差し出した手が宙に浮いたまま止まってしまう。	말이 끝나기도 전에, 나는 손을 뻗어 그녀의 이마를 가볍게 어루만지려 했지만, 허공에 멈춰버렸다.	I reached out, intending to gently brush her forehead — but stopped halfway. Something strange was happening.						0	2.7版本主线故事
136	奇怪……	奇怪……	これは……	이상하네…	Wait... what's going on?						0	2.7版本主线故事
137	她的身体竟然开始变得透明，正以肉眼可见的速度化作无数细小的光点，像是数据流一般，缓缓消散在空气中……	她的身體竟然開始變得透明，正以肉眼可見的速度化作無數細小的光點，像是數據流一樣，緩緩消散在空氣中……	みるみるうちにヨルの体が透明になっていき、やがて無数の小さな光の粒となって完全に消えていった。	그녀의 몸이 투명해지기 시작했다. 눈으로 확인할 수 있을 만큼 빠르게, 수많은 줄기의 빛으로 변해가며 데이터 흐름처럼 공기 속으로 서서히 흩어져 갔다…	Her body began to fade, turning translucent. Then, before our eyes, she scattered into countless specks of light, dissolving into the air like a stream of data.						0	2.7版本主线故事
138	三相转化。	三相轉換。	……三形態変換。	삼상 전환이다.	Three-phase transformation.						0	2.7版本主线故事
139	埃达正是借用这种能力，将泰坦来回转移的。	埃達正是借用這種能力，將泰坦來回轉移的。	エッダはこの能力を使って、タイタンを転移させていたのだ。	에다는 바로 이 능력으로 타이탄을 옮긴 것이다.	That's how Edda had been teleporting the Titans from one place to the next.						0	2.7版本主线故事
140	然后，再结合她可以将无机物与泰坦物质结合的新能力……以及我们这一路上遇到的种种迹象似乎都指向了一个结果。	然後，再結合她可以將無機物與泰坦物質結合的新能力……以及我們這一路上遇到的種種跡象似乎都指向了一個結果。	彼女が新たに手に入れた、無機物とタイタン物質を結合できる能力と、これまでの様々な出来事を合わせて考えれば……	그리고 무기물을 타이탄 물질과 결합시키는 그녀의 새로운 능력까지… 우리가 여태까지 마주한 모든 단서들이 하나의 결론을 의미하는 듯했다.	Considering her ability to bind non-organic components to Titagen... and all the scattered clues we'd picked up along the way... It all began to make sense.						0	2.7版本主线故事
141	一个略微有些可怕的念头此刻缓缓浮现。	一個略微可怕的念頭此刻緩緩浮現。	ある答えが脳裏に浮かんだ。	다소 무서운 생각이 뇌리를 스쳤다.	Though it was a conclusion that sent shivers down my spine.						0	2.7版本主线故事
142	我们搞错了一件事，优格她并不是什么仿生人。	我們搞錯了一件事，優格她並不是什麼仿生人。	私たちは間違っていた。ヨルはヒューマノイドなんかじゃなかった。	우리가 착각한 게 하나 있어. 요거트는 안드로이드가 아니야.	We've had it wrong this whole time — Yogurt isn't a synthetic.						0	2.7版本主线故事
143	分析员？	分析員？	分析員？	분석가?	What do you mean, Adjutant?						0	2.7版本主线故事
144	她就是我们一直在寻找的大型泰坦，或者说——	她就是我們一直在尋找的大型泰坦，或者說——	ヨルこそが、私たちが探していた大型タイタン……いや、正しく言うと――	요거트가 바로 우리가 계속 찾던 대형 타이탄이야, 그 말인즉…	She's the massive Titan we've been searching for. Or rather...						0	2.7版本主线故事
145	是它的思念体。	是它的思念體。	それのアニムスだろう。	사념체구나.	She's its Mori Fragment.						0	2.7版本主线故事
146	奈莉德顺着我的话，说出了答案。	奈莉德順著我的話，說出了答案。	言いかけた言葉をネリーダが代わりに言い終える。	네리다가 내 말을 이으며 답을 말했다.	Nerida picked up where I left off, finishing the thought.						0	2.7版本主线故事
147	此时此刻的屋外，漆黑的夜幕下，陈旧的卡戎海上平台在暴风雨中摇摇欲坠。	此時此刻的屋外，漆黑的夜幕下，陳舊的卡戎海上平台在暴風雨中搖搖欲墜。	――ぽたぽた。\n海の夜闇に、嵐の雨水が静かに染み込む。	지금 이 순간, 밖은 칠흑 같은 어둠으로 덮여 있었고 오래된 카론 해상 기지가 폭풍우 속에서 흔들리고 있었다.	Outside, under the pitch-black sky, the timeworn Charon Sea Base groaned and swayed, barely clinging to the edge of collapse as the storm howled around it.						0	2.7版本主线故事
148	就在这时，平台正中的大货梯口处发生了坍塌……一个直径超过三百米的黑洞被撕裂开来，仿佛通往地狱的入口。	就在這時，平台正中間的大貨梯口處發生了坍塌……一個直徑超過三百公尺的黑洞被撕裂開來，像是通往地獄的入口。	――がらがら。\n厳かに屹立する文明の巨獣。その心臓にぱっくりと大穴が開いた。	바로 그때, 기지 정중앙의 화물용 엘리베이터 입구에서 붕괴가 발생했고… 직경이 300미터가 넘는 블랙홀이 생겼다. 그것은 마치 지옥으로 향하는 입구 같았다.	Then, with a deafening roar, the central freight lift collapsed. A massive hole — over a thousand feet wide — tore open in the platform like a gaping maw to hell.						0	2.7版本主线故事
149	浓稠的物质从洞中涌出，像墨汁般在平台上扩散开来，无数泰坦从深渊中苏醒，诡异的吼叫声震颤了整片天空。	濃稠的物質從洞中湧出，像墨汁般在平台上擴散開，無數泰坦從深淵中甦醒，詭異的吼叫聲震顫了整片天空。	湧き出る漆黒の泥濘は全てを闇に染めていき、数知れぬタイタンの雄叫びは海をあまねく響き渡る。	구멍 속에서 농도 짙은 물질이 솟구치며 기지 위로 먹물처럼 퍼져나갔다. 수많은 타이탄이 심연에서 깨어났고, 괴이한 울부짖음이 온 하늘을 흔들었다.	From its depths, thick black fluid surged upward, spilling across the ground like ink. One after another, Titans emerged from the abyss, their monstrous roars shaking the heavens.						0	2.7版本主线故事
150	然而，它们的出现也仅仅只是一种征兆——	然而，它們的出現也僅只是一種徵兆——	それらが乞い願う――	그러나 타이탄의 출현은 한낱 징조에 불과했다…	And yet... this was only the prelude...						0	2.7版本主线故事
151	真正的大型泰坦降临，正在逼近。	真正的大型泰坦降臨，正在逼近。	真なるタイタンの降臨を。	본격적인 대형 타이탄 강림이 다가오고 있다.	The descent of their mighty leader, a colossal Titan, was approaching.						0	2.7版本主线故事
