字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
84	一直默不作声的研究员忽然发声，言语间还带着几分困惑。	一直默不作聲的研究員忽然發聲，言語間還帶著幾分困惑。	ずっと黙っていた研究員が不意に声を上げる。少し困惑しているようだ。	그동안 침묵을 지키고 있던 연구원이 갑자기 입을 열었다. 약간은 당황스러운 기색이 묻어나 보였다.	The researcher — who had stayed silent until now — finally spoke up, her voice a little hesitant.						0	2.7版本玩法
85	终于说到重点了吗……	終於說到重點了嗎……	やっと本題を言う気になったんだな。	드디어 핵심을 말하는 건가…	So we're finally getting to the point.						0	2.7版本玩法
86	研发部门需要我协助什么？	研發部門需要我協助什麼？	何をさせたいわけだ？	개발부에서 내게 필요로 하는 요청이 어떤 부분이지?	What exactly do you need from me?						0	2.7版本玩法
87	为了准确设定模组的响应阈值，我们需要采集妮塔的一些关键生理指标。	為了準確設定模組的反應閾值，我們需要收集妮塔的一些關鍵生理指標。	モジュールの「反応閾値」を正確に設定する必要があるので、ニタさんの生体データを測定する必要がありまして…	모듈의 응답 한계를 정확하게 설정하기 위해서는 니타의 몇 가지 중요한 생리적 지표를 수집해야 합니다.	To properly calibrate the module's response threshold, we need to collect specific physiological data from Nita.						0	2.7版本玩法
88	医疗部的记录里找不到吗？	醫療部的紀錄裡找不到嗎？	医療部の記録じゃ見つからないのか？	의료부에는 관련 기록이 없어?	Can't you just pull that from Medical's records?						0	2.7版本玩法
89	我们所需要的，是妮塔的极限心率数值，这超出了常规医疗检测的范畴。	我們所需要的，是妮塔的極限心率數值，這超出了常規醫療檢測的範疇。	必要となるのは、ニタさんの「限界心拍数」なんです。普通の医療検査の範囲を超えるので…	저희가 지금 필요로 하는 것은 니타의 급격한 심박수 수치입니다. 이는 일반적인 의료 검사로 수집할 수 있는 것이 아니라서요.	What we need is Nita's maximum heart rate — something standard scans don't capture.						0	2.7版本玩法
90	而且，研发部门目前也无法确定，什么样的状态能够触发她心率的上限。	而且，研發部門目前也無法確定，什麼樣的狀態能夠引發她心率的上限。	それに、どんな状態でニタさんの心拍が限界まで上がるかも見当がつかなくて…	게다가 현재 니타의 급격한 심박수를 유발할 수 있는 요소도 개발부에서 알 수 없는 상황이고요.	And right now, we're not sure what kind of stimulus could get her there.						0	2.7版本玩法
91	妮塔看看研究员，又看看我，最后“啪”地一声将手贴在了额头上。	妮塔看著研究員，又看看我，最後「啪」地一聲將手貼在了額頭上。	研究員の言葉を聞いて、ニタは額をぱしっと叩いた。	니타는 연구원을 한 번, 나를 한 번 바라보더니 '팍' 소리와 함께 이마에 손을 얹고 말했다.	Nita's eyes darted between the researcher and me — then she let out a resigned little sigh and gave her forehead a light smack.						0	2.7版本玩法
92	那这事儿不是两眼一抹黑吗？	那這事情不是完全沒有頭緒嗎？	いや、それ無理ゲーじゃない？	이거 정말 아무것도 모르겠는데?	So basically... we got nothing, huh?						0	2.7版本玩法
93	也没有那么糟糕啦~我们还是拟定了几个值得尝试的切入点。	也沒那麼糟~我們還是擬定了幾個值得嘗試的切入點。	まだ手はあるよ。私たちが考えたアプローチを話すね。	그렇게 힘든 상황은 아니야~ 우리도 나름 시도할 만한 몇 가지 접근법을 정리해 봤어.	Oh, don't say that~ We've already come up with a few promising directions to explore!						0	2.7版本玩法
94	啪——！	啪——！	パッと	딸칵…!	Click!						0	2.7版本玩法
95	灯光亮起，片刻刺眼后，周遭环境逐渐清晰起来。	燈光亮起，片刻刺眼後，周圍環境逐漸清晰起來。	セクションの照明が明るくなる。	불빛이 켜지자, 잠깐의 눈부심 후에 주변 환경이 점차 또렷해졌다.	The lights snapped on with a sharp buzz. After a brief glare, the room slowly came into focus.						0	2.7版本玩法
96	白板上，芙提雅用油墨笔写下的黑字也更醒目了。	白板上，芙提雅用油墨筆寫下的黑字也更醒了。	しばらく眩んでから、ホワイトボードに走り書きされた三つのキーワードが浮かぶ。	화이트보드에 프티야가 써 놓은 검은 글씨가 더욱 뚜렷하게 보였다.	On the whiteboard, bold black letters scrawled by Fritia stood out in sharp contrast:						0	2.7版本玩法
97	高强度运动	高強度運動	高強度運動	고강도 운동	High-Intensity Physical Activity						0	2.7版本玩法
98	情绪亢奋	情緒亢奮	テンション上昇	격양된 감정 상태	Emotional Excitement						0	2.7版本玩法
99	惊吓应激	驚嚇應激	驚かされたときの反射	놀람 반응 후의 감정적 변화	Stress Response						0	2.7版本玩法
100	这些就是研发部门认为，有可能激发妮塔极限心率的方向~	這些就是研發部門認為，有可能激發妮塔極限心率的方向~	開発部としては、こうやって心拍を最大まで上げられないか考えてみたんだよ。	개발부에서는 이것들이 니타의 급격한 심박수를 유발할 수 있다고 보고 있어.	These are the three main approaches the R&D team believes might push Nita's heart rate to the max~						0	2.7版本玩法
101	怎么样？听明白了吗？如果还有不懂的地方，就快点告诉芙提雅老师哦。	怎麼樣？聽明白了嗎？如果還有不懂的地方，就快點告訴芙提雅老師哦。	どう？わかりやすいでしょ？疑問があったら言ってね。	어때? 이해했어? 만약 더 궁금한 점이 있으면, 프티야 선생님에게 빨리 말해줘.	Crystal clear? If you've got questions, feel free to ask your dear Professor Fritia!						0	2.7版本玩法
102	呃……反正……就是通过这些法子，让心跳得超级超级快对吧？	呃……反正……就是透過這些法子，讓心跳得超級超級快對吧？	うーん…つまり「めちゃくちゃ心臓をドキドキさせればいい」ってことだよね？	음… 뭐… 어쨌든 이 방법들로 심박수를 엄청 빠르게 만드는 거지?	Uhh... so basically, the idea is to make my heart race like crazy, right?						0	2.7版本玩法
103	研发部门有预设的理论值吗？	研發部門有預設的理論值嗎？	理論値はいくつを想定しているんだ？	개발부에서는 예측한 이론값이 있어?	Does the R&D team have a specific target in mind?						0	2.7版本玩法
104	初步设定的理论值是200bpm，如果无法达到，感知共振模组的设计可能需要重新论证。	初步設定的理論值是200bpm，如果無法達到，感知共振模組的設計可能需要重新論證。	一応200bpmです。もしそこに届かないなら、モジュール設計そのものを見直すかも…	초기 설정 이론값은 200bpm입니다. 만약 해당 수치에 도달하지 못하면, 공명 감지 모듈의 설계를 다시 검토해야 할 수도 있어요.	We're aiming for around 200 bpm. If Nita can't hit that mark, we may need to reconsider the module design.						0	2.7版本玩法
105	虽然话是这么说，但芙提雅老师的设计怎么会有问题呢？	雖然話是這麼說，但芙提雅老師的設計怎麼會有問題呢？	――と言いつつ、フリティア先生が間違えるわけないし、200bpmは絶対いけると思うけどね。	그렇긴 한데, 프티야 선생님 설계에 설마 무슨 문제라도 있겠어?	But! That's just a "maybe"! And let's be honest — when has Professor Fritia ever been wrong?						0	2.7版本玩法
106	芙提雅满怀自信的神态把妮塔脸上的忧虑衬得更加明显。	芙提雅滿懷自信的神態把妮塔臉上的憂慮襯得更加明顯。	自信満々のフリティアを尻目に、ニタは少し不安げに笑う。	프티야가 자신만만해하는 모습이 오히려 니타의 걱정스러운 얼굴을 더 부각했다.	Fritia's unwavering confidence only made the concern on Nita's face all the more visible.						0	2.7版本玩法
107	跳这么快，我不会原地去世吧？	跳這麼快，我不會原地去世吧？	そんなに心臓ばくばくして、大丈夫かな…	이렇게 빨리 뛰면, 제자리에서 쓰러지지는 않겠지?	Two hundred bpm... my heart's not gonna, like, explode or anything, right?						0	2.7版本玩法
108	怎……怎么可能啦！天启者的生理极限远超常人，这个数值绝对在安全范围内！	怎……怎麼可能！天啟者的生理極限遠超過常人，這個數值絕對在安全範圍內！	だいじょうぶだよ！覚醒者の体は普通の人よりずっと頑丈なんだから！	그… 그런 일은 절대 없을 거야! 계시자의 생리적 한계는 상상을 초과하거든. 이 수치는 완전히 안전한 범위 내에 있어!	Wha— of course not! Manifestations have way higher physical limits than regular people. That rate's totally safe!						0	2.7版本玩法
109	总之，我要做的，就是陪妮塔找到她的极限心率值。	總之，我要做的，就是陪妮塔找到她的極限心率值。	要するに、ニタの最高心拍を探るため、いろいろ試すってことだな。	그럼 결국 내 역할은, 니타가 자신의 급격한 심박수를 찾을 수 있도록 도와주는 거네.	So it comes down to this: I help Nita find her maximum heart rate.						0	2.7版本玩法
110	感觉……这会是场持久战啊。妮塔，有信心吗？	感覺……這會是一場持久戰啊。妮塔，有信心嗎？	長期戦になりそうだけど、大丈夫か？	왠지 느낌상… 꽤 오래 걸릴 것 같아. 니타, 자신 있지?	And something tells me... this won't be an easy quest. You up for it, Nita?						0	2.7版本玩法
111	听到我的召唤，妮塔立刻从犹疑中恢复过来，元气满满地把拳头举到了我的面前。	聽到我的召喚，妮塔立刻從猶疑中恢復過來，元氣滿滿地把拳頭舉到了我的面前。	その声にニタは即座にピッと顔を上げ、力強く拳をこっちに向ける。	내 말에 니타는 바로 망설이던 모습을 떨쳐내고, 의기양양한 모습으로 주먹을 내밀며 대답했다.	At my call, the hesitation in her eyes instantly vanished. She perked right up and threw a fist toward me, charged with fresh energy.						0	2.7版本玩法
112	和分析员一起的话，我可是很有干劲的！	和分析員一起的話，我可是很有幹勁的！	分析員と一緒なら、やる気満々だよ！	분석가랑 함께라면, 난 뭐든 할 수 있어!	If I'm doing it with you, Adjutant — I'm all in!						0	2.7版本玩法
112_1	<orange>而且运动刚好是我的强项，分析员~我们就先从这个方向开始吧。</>	<orange>而且運動剛好是我的強項，分析員~我們就先從這個方向開始吧。</>	<orange>それに、運動は私の得意分野だし♪分析員、まずはそっちから試してみようよ。</>	<orange>게다가 마침 운동이 내 특기니까, 분석가~ 우리 이쪽부터 시작해 보자.</>	<orange>Physical challenges? Right up my alley! Adjutant, let's start with that.</>						0	2.7版本玩法
b-2											0	2.7版本玩法
113	击拳！	擊拳！	ニタとグータッチ	그럼 주먹 인사라도 한 번 해볼까!	Fist bump!						0	2.7版本玩法
114	两只拳头在空中相遇，指节相触的瞬间传递着无声的信心。	兩隻拳頭在空中相遇，指節相觸的瞬間傳遞著無聲的信心。	拳が触れ合う一瞬、静かな確信が伝わってくる。	두 주먹이 공중에서 부딪히는 순간, 서로를 향한 무언의 확신이 전해졌다.	Our fists met midair — and in that simple gesture, a quiet current of trust and resolve passed between us.						0	2.7版本玩法
115	这个颇具仪式感的小动作为这场会议画上句号，也宣告着“心率实验”的开始。	這個頗具儀式感的小動作為這場會議畫下句號，也宣告著「心率實驗」的開始。	こうして「心拍実験」が始まった――	우린 주먹을 맞대며 회의를 마무리 짓고, 본격적으로 심박수 실험의 시작을 선언했다.	And just like that, the meeting came to a close... and the "Pulse experiment" officially began.						0	2.7版本玩法
