字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
74	她的每个字都像是从心底挤出来一般，吐露得十分艰难。	她的每個字都像是從心底擠出來一般，吐露得十分艱難。	一言一言が心の奥から搾り出されるように…	마치 글자 하나하나가 마음속에서 짜내는 듯, 그녀는 매우 힘들게 말을 이어갔다.	She spoke slowly, like each word had to be unearthed from deep inside her chest.						0	2.7版本玩法
75	最后一句说完，她像是卸下重担，身体放松了下来。	最後一句說完，她像是卸下重擔，身體放鬆了。	最後の言葉を言い終わったとき、ふっと力を抜いて、肩の荷が降りたみたいに見える。	마지막 한마디가 끝나자 그녀는 무거운 짐을 내려놓은 듯 몸이 풀렸다.	And when she finally finished, she let out a long breath — her whole body loosening, like she'd just set down a burden she'd been carrying for far too long.						0	2.7版本玩法
76	妮塔……真狡猾啊。	妮塔……真狡猾啊。	ニタって、ずるいよな…	니타… 참 교활하네.	Nita... you're so sneaky.						0	2.7版本玩法
77	诶？！什……什么狡猾？	欸？！什……什麼狡猾？	え、ど、どこがずるいの？いきなり何言ってんのよ…	응?! 내… 내가 교활하다고?	Huh!? Wh—What do you mean, sneaky!?						0	2.7版本玩法
78	在我毫无防备的时候，自顾自地说了那么多犯规的话，难道是想看我难为情的样子？	在我毫無防備的時候，自顧自地說了那麼多犯規的話，難道是想看我難為情的樣子？	こっちが油断しているときに、そんな「大好きアピール」されて、そりゃ恥ずかしくなるだろ？	내가 민망해하는 모습이 보고 싶었던 거야? 내가 무방비 상태일 때 그런 말을 한다니, 이건 반칙이야.	All that mushy talk while my guard was down... What, were you trying to make me cry just so you could tease me about it later?						0	2.7版本玩法
79	我贴近了她的脸，让绿宝石般的眸子完全占据自己的视线。	我貼近了她的臉，讓綠寶石般的眼眸完全佔據自己的視線。	ニタの頬へすっと顔を近づけ、エメラルドみたいな瞳を見つめる。	에메랄드 같은 눈동자가 내 시선을 완전히 차지하도록, 나는 그녀의 얼굴에 가까이했다.	I leaned in close, letting those emerald eyes fill my view.						0	2.7版本玩法
80	直到红晕扩散到她的耳根，仿佛即将燃烧时，我才轻笑着，放弃了继续逗弄她的想法。	直到紅暈擴散到她的耳根，彷彿即將燃燒時，我才輕笑著，放棄了繼續逗弄她的想法。	瞬く間にニタの耳まで赤く染まりそう。今にも燃えそうになったところで、軽く吹き出し、からかいをやめる。	홍조가 그녀의 귀뿌리까지 퍼져 타오를 것만 같았을 때, 나는 비로소 가볍게 웃으며 그녀를 계속해서 놀릴 생각을 포기했다.	And just as the blush crept up to the tips of her ears — like it might set her whole face aflame — I chuckled softly and leaned back, deciding to spare her from further teasing.						0	2.7版本玩法
81	虽然结果都一样，但我们可以让过程发生些小小变化。	雖然結果都一樣，但我們可以讓過程發生些小變化。	結果がどうであれ、見方を変えれば、もっと楽しめるんじゃないか。	결과는 같지만 과정에 작은 변화가 생길 수 있어.	Even if the outcome doesn't change... maybe the journey does.						0	2.7版本玩法
82	比如，门后的大奖不是让心率上升的道具，而是一个奖励。奖励我们这一路的坦诚、勇敢和默契。	例如，門後的大獎不是讓心率上升的道具，而是獎勵。獎勵我們這一路的坦誠、勇敢和默契。	例えば、部屋にある賞品を「心拍のトリガー」じゃなくて、「協力してきたご褒美」とするとかさ。	예를 들어, 문 뒤의 대상은 심박수를 높이는 도구가 아니라 보상인 거지. 우리의 솔직함, 용기, 그리고 서로의 케미에 대한 보상이야.	Maybe the prize waiting behind that door isn't about heart rate triggers — but a reward for everything we've shared. For our honesty, courage, and how in sync we've been.						0	2.7版本玩法
83	这样说的话，妮塔有兴趣看看它了吗？	這樣說的話，妮塔有興趣去看它了嗎？	そう考えたら、ちょっと見てみたいんじゃないのか？	이렇게 말하면 확인하고 싶은 마음이 생겨?	So... what do you say? Wanna go see it now?						0	2.7版本玩法
84	妮塔短暂地望了一眼房间的方向，又思索片刻，最后郑重地冲我点了点头。	妮塔短暫地望了一眼房間的方向，又思索片刻，最後鄭重地對我點了點頭。	ニタは部屋のほうをチラと見て考え込むが、やがて頷いた。	니타는 잠시 방 쪽을 바라보다가 생각에 잠기더니, 정중하게 나를 향해 고개를 끄덕였다.	She glanced toward her quarters in the distance, hesitating just a moment. Then, she gave me a quiet, solemn nod.						0	2.7版本玩法
85	嗯。	嗯。	…うん。	그래.	Yeah.						0	2.7版本玩法
86	走吧，我陪你。	走吧，我陪你。	じゃ、一緒に行こう。	가자, 같이 가줄게.	Come on. Let's do this together.						0	2.7版本玩法
87	负面的情绪渐渐散去，我们两人像散步一样，轻松悠闲地来到了房间门口。	負面的情緒漸漸散去，我們兩人像散步一樣，輕鬆悠閒地來到了房間門口。	ぎこちなさは抜け、肩の力が抜けたニタとまるで散歩するみたいに部屋の扉へ。	부정적인 감정이 점차 사라지자, 우리 두 사람은 산책하듯 여유롭게 방 앞에 도착했다.	Whatever had weighed on her heart began to dissolve. We walked side by side, unhurried — like it was just another easy stroll.						0	2.7版本玩法
88	妮塔将手指按在了指纹识别区，而我的手掌覆了上去，平复她的不安。	妮塔將手指按在了指紋辨識區，而我的手掌覆了上去，平復她的不安。	指紋認証のパネルにニタが指を当て、私は上から手を重ねて不安を鎮める。	니타는 손가락을 지문 인식 구역에 눌렀고, 내 손바닥은 그녀의 불안을 잠재우기 위해 그녀의 손을 덮었다.	At the door, she reached out and placed her finger on the scanner. I gently laid my hand over hers, easing the lingering traces of unease.						0	2.7版本玩法
89	门打开的刹那，世界陷入了寂静。	門打開的剎那，世界陷入了寂靜。	ドアが開いた瞬間、時間が止まったように感じた。	문이 열리는 순간 세상은 정적에 휩싸였다.	And when the door slid open... the world seemed to hold its breath.						0	2.7版本玩法
90	金色的光芒如同融化的琥珀，从门缝中缓缓流淌而出。不同于之前，这次的光芒更加凝实，更加明亮。	金色的光芒如同融化的琥珀，從門縫中緩緩流淌而出。有別之前，這次的光芒更加凝實，更加明亮。	金色の光が、琥珀を溶かしたように、扉の隙間から溢れ出す。さっきまでの光よりはるかに強く、はるかに鮮やかだ。	금빛은 마치 녹아버린 호박처럼 문틈으로 천천히 흘러나왔다. 이전과 달리 이번에는 빛이 더욱 명확하고 밝아졌다.	Golden light spilled out like molten amber — richer and more dazzling than the glow from her safe last time. For one still heartbeat, we just stood there, soaking in its radiance.						0	2.7版本玩法
91	隔了片刻，妮塔才谨慎地睁开一只眼，仔细端详着眼前的事物。	隔了片刻，妮塔才謹慎地睜開一隻眼，仔細端詳眼前的事物。	ニタはおそるおそる片目をそっと開け、部屋の中をのぞく。	잠시 후에야 니타는 조심스럽게 한쪽 눈을 뜨고 눈앞의 물건을 자세히 살펴보았다.	Nita cracked one eye open, cautiously peeking at whatever stood before her.						0	2.7版本玩法
92	现实与梦境在这一刻重叠，那尊黄金招财猫安静地伫立着，和她梦中的样子分毫不差。	現實與夢境在這一刻重疊，那尊黃金招財貓安靜地佇立著，和她夢中的樣子分毫不差。	そこには夢で見た光景とまったく同じ、巨大な黄金の招き猫が佇んでいる。	현실과 꿈이 이 순간에 겹친 채, 그 황금 마네키네코는 조용히 서 있었고, 그녀의 꿈속 모습과 조금도 다르지 않았다.	It was exactly as she'd dreamed it — a Golden Lucky Cat statue, standing there in perfect silence, waiting for her.						0	2.7版本玩法
93	居然是……不是，我该不会是在做梦吧？	居然是……不是，我該不會是在做夢吧？	うそ…ていうか、これ夢じゃない！？	나 지금… 설마 꿈꾸고 있는 거 아니야?	No way... Wait — is this real? Am I dreaming?						0	2.7版本玩法
94	妮塔的惊叹如同一片羽毛，落在光晕中。	妮塔的驚嘆如同一片羽毛，落在光暈中。	驚きの声は羽のように軽く、金色の光の中へ落ちていく。	니타의 감탄은 광휘 속을 흔들며 내려앉은 깃털 한 장이었다.	Her voice floated into the golden haze like a feather, soft and weightless, carried by awe.						0	2.7版本玩法
95	这回真是赚大了。	這回真是賺大了。	大当たりだな。	이번엔 정말 큰 건을 건진 것 같네.	Now that's a jackpot.						0	2.7版本玩法
96	耀眼给人一种眩晕感，我们仿佛在招财猫的金色重影中看到了它的本源，那亘古恒星的余晖。	耀眼給人一種眩暈感，我們彷彿在招財貓的金色重影中看到了它的本源，那亙古恆星的餘暉。	まぶしすぎて目がくらむように…まるで黄金の招き猫の残像の奥に、はるかな恒星の残照を見ている気がする。	눈부심은 사람의 현기증을 일으켰고, 우리는 마치 마네키네코의 황금빛 그림자 속에서 그것의 본체를 보는 것 같았다. 그건 예로부터 내려온 별의 잔광이었다.	The golden glow was almost dizzying. In its radiant surface shimmered something ancient — a glint of stardust from the dawn of time.						0	2.7版本玩法
97	刚刚从低落情绪缓过来的妮塔，被突然到来的喜悦冲昏了头脑。	剛從低落情緒緩過來的妮塔，被突然到來的喜悅沖昏了頭。	さっき落ちこんでいたニタも、突如湧き上がった喜びを感じる。	저조한 기분에서 벗어난 지 얼마 되지 않은 니타는 갑자기 찾아온 기쁨에 정신이 혼미해졌다.	Just moments ago, Nita had been tangled in a spiral of self-doubt.						0	2.7版本玩法
98	腿脚一软，整个人扑倒在黄金招财猫上。贪婪地享受着财富带来的快乐。	腿腳一軟，整個人撲倒在黃金招財貓上。貪婪地享受著財富帶來的快樂。	その喜びで足がふらつき、金色の猫に抱きついた。	다리가 나른해지자 황금 마네키네코 위로 벌러덩 자빠지면서 재부의 쾌락을 탐욕스럽게 누렸다.	But now, overwhelmed with sudden joy, her knees gave out — and she collapsed right onto the statue, laughing breathlessly, like she could soak in the happiness itself.						0	2.7版本玩法
99	哇！！！！！	哇！！！！！	うわぁぁっ！	와!!!!	Whooo-hoo!!!						0	2.7版本玩法
100	这么大一块金子，都够建孤儿院了吧！	這麼大一塊金子，都夠蓋孤兒院了吧！	こんなでかい金塊があれば、孤児院だって建てられるだろ！	이렇게 큰 금덩어리면 보육원을 짓기에 충분하겠지!	This thing's huge! I could build an entire orphanage with this much gold!						0	2.7版本玩法
101	哈哈哈哈！	哈哈哈哈！	はははは！	하하하하!	Ahahaha!						0	2.7版本玩法
102	刚才还有人说不想看呢，变脸的速度未免也太快了吧。	剛才還有人說不想看呢，變臉的速度未免也太快了吧。	さっきまで見たくなかったくせに、変わり身が早いな。	아까는 확인하기 싫다던 사람이, 표정 변화가 너무 빠른 거 아니야.	Not long ago, someone didn't even want to come here. Now look at you — talk about a full 180.						0	2.7版本玩法
103	在我的打趣下，妮塔不好意思地吐了吐舌头。	在我的打趣下，妮塔不好意思地吐了吐舌頭。	ニタは照れて舌を出す。	나의 놀림에 니타는 멋쩍게 혀를 내둘렀다.	She stuck out her tongue, sheepish but smiling through the glow.						0	2.7版本玩法
104	是分析员说的嘛，虽然结果一样，但我现在可以好好享受过程。	是分析員說的嘛，雖然結果一樣，但現在可以好好享受過程。	分析員が言ったんじゃない？「これはご褒美」って。素直に堪能するだけだよ。	분석가가 그랬잖아, 결과는 같지만 나는 지금 과정을 제대로 즐기고 있어.	I was just following your advice, remember? Even if the result's the same... the journey's still worth enjoying.						0	2.7版本玩法
105	砰——！	砰——！	パーン！	펑…!	*POP*						0	2.7版本玩法
106	笑得正开心时，彩带在头顶炸开，纷纷扬扬，为整个房间笼罩上一层梦幻氛围。	笑得正開心時，彩帶在頭頂炸開，紛紛揚揚，為整個房間籠罩上一層夢幻氛圍。	頭上でクラッカーが弾け、カラフルなリボンが舞う。	한창 웃던 중, 머리 위에서 채색 테이프가 터지더니 사방에 흩날려 방 전체에 환상적인 분위기를 드리웠다.	A burst of confetti showered from above, wrapping the room in a soft, dreamy glow.						0	2.7版本玩法
107	虽然大招财猫很棒~	雖然大招財貓很棒~	でっかい招き猫もいい感じだけど…	마네키네코도 좋긴 한데~	The big lucky cat is great and all~						0	2.7版本玩法
108	妮塔打量着招财猫，轻轻拍了下它巨大的脑袋，然后将目光转向我。眼中爱意比先前更加炽热。	妮塔打量著招財貓，輕輕拍了下它巨大的腦袋，然後將目光轉向我。眼中愛意比先前更加熾熱。	ニタは招き猫をじっと見て、ぽんぽんとその大きな頭を撫でると、愛しげな瞳をこちらに向ける。その瞳は先ほどよりもずっと熱を帯びている。	니타는 마네키네코를 훑어보며 그것의 큰 머리를 가볍게 두드린 다음 시선을 내게 돌렸다. 그 애정의 눈빛은 전보다 더 뜨거웠다.	Nita looked at the lucky cat, softly tapping its large head, then looked at me, her eyes glowing with even more love than before.						0	2.7版本玩法
108_1	但我最爱的，永远都是分析员！	但我最愛的，永遠都是分析員！	でも、いちばん愛してるのは、ずっと分析員だからね！	하지만 내가 가장 사랑하는 사람은 영원히 분석가거든!	But my heart belongs to you, Adjutant, forever!						0	
108_2	现在这么开心，也是因为分析员不仅耐心听我把心里话都说完，还愿意理解我的感受。	現在這麼開心，也是因為分析員不只耐心聽我把心裡話都說完，還願意理解我的感受。	いま、こんなに嬉しいのも、私の話を最後までちゃんと聞いてくれて、理解しようとしてくれたから。	내가 이렇게 기쁜 이유는, 분석가가 인내심을 가지고 내 말을 들어 주었을 뿐만 아니라, 내 마음까지 이해해 주었기 때문이야.	I feel this happy because you didn't just let me speak, but you also truly understand my feelings, Adjutant.						0	
109	招财猫将阳光化作细碎的光点，散落在我们周围，轻轻映照着少女眼中那份难以掩饰的感动。	招財貓將陽光化為細碎的光點，散落在我們周圍，輕輕映照著少女眼中那份難以掩飾的感動。	招き猫が日差しを受けて柔らかな光を放ち、キラキラとニタの目の中に映る、隠しきれない感動を静かに照らしている。	햇빛은 마네키네코에 의해 우리 주변의 미세한 빛점으로 흩어졌고, 그 빛은 소녀 눈에 담긴 감출 수 없는 감동을 비추었다.	The lucky cat transformed the sunlight into little glimmers, scattering around us, gently lighting up the unmistakable emotion in the girl's eyes.						0	2.7版本玩法
b-5											0	
110	靠近妮塔	靠近妮塔	（ニタに近づく）	니타에게 다가간다	Close to Nita						0	
111	分析员？	分析員？	…分析員？	분석가?	Adjutant?						0	2.7版本玩法
118	口袋里传来一阵震动。我这才想起，身上还带着心率监测仪器的事。	口袋裡傳來一陣震動。我這才想起，身上還帶著心率監測儀器的事。	ポケットで振動が走る。そこで初めて、心拍計を持っていたと気づいた。	주머니에서 한바탕 진동이 들려왔다. 그제야 심박수 측정기를 가지고 있던 일이 생각났다.	Only when my pocket began to buzz did I remember — the heart rate monitor was still on me.						0	2.7版本玩法
119	仪器在我手中亮起，屏幕上清晰地显示着那个让我们屏息等待许久的数字——200bpm。	儀器在我手中亮起，螢幕上清晰地顯示著那個讓我們屏息等待許久的數字——200bpm。	見ると画面には待ち望んだ数字「200bpm」が表示されている。	기기가 켜지고, 스크린에는 우리가 오랫동안 숨죽이고 기다리던 그 숫자… 200bpm이 선명하게 보였다.	I pulled it out. The screen glowed softly in my palm. There it was — the number we'd been chasing all along: 200 bpm.						0	2.7版本玩法
120	分析员，怎么了？	分析員，怎麼了？	えっ…どうかしたの？	분석가, 왜 그래?	Adjutant? What's wrong?						0	2.7版本玩法
121	我将仪器举到她的面前，她的眼底闪过惊讶，呼吸也不自觉地紊乱起来。	我將儀器舉到她的面前，她的眼底閃過驚訝，呼吸也不自覺地紊亂起來。	計測器を見せると、ニタは驚きつつも嬉しそうに笑う。	내가 그녀의 앞에 기기를 들어 보이자, 놀라움이 그녀의 눈 밑에서 스쳐 지나가더니, 그녀의 호흡도 저도 모르게 흐트러지기 시작했다.	I held up the monitor for her to see. Her eyes widened, breath catching in her throat.						0	2.7版本玩法
122	很快，惊讶的神情融成浅浅笑意，温软的声音钻入我耳中。	很快，驚訝的神情融成淺淺笑意，溫軟的聲音鑽入我耳中。	呼吸も荒いまま、耳元でささやく。	놀란 표정은 곧바로 옅은 웃음으로 변했고 부드러운 목소리가 내 귀에 들어왔다.	Then, slowly, the disbelief melted away, and in its place bloomed a tender smile. She leaned in, her voice a warm whisper brushing my ear.						0	2.7版本玩法
123	真的……真的好喜欢分析员呀。	真的…真的好喜歡分析員呀。	本当に本当に…分析員のこと大好きだよ。	정말이지… 난 분석가가 너무 좋아.	I really... really like you, Adjutant.						0	2.7版本玩法
124	明明我拥有的东西已经足够多了，但分析员却还是源源不断地……	明明我擁有的東西已經夠多了，但分析員卻還是源源不絕地……	もう十分幸せなくらい色々持ってるのに…分析員はいつもそれ以上をくれるんだ。	난 이미 많은 것을 가졌는데, 분석가는 계속해서…	I've got everything I could ever want, but you still keep giving me...						0	2.7版本玩法
125	妮塔向前倾倒，撞入我的怀中。	妮塔向前傾倒，撞入我的懷中。	ニタが前のめりになり、そのまま私の胸に飛び込んでくる。	니타의 몸이 앞으로 기울어지더니 내 품속에 안겼다.	Nita leaned forward and crashed into my chest.						0	2.7版本玩法
128	房间里突然变得安静，只剩下仪器屏幕上数字变化的微弱滴答声。	房間裡突然變得安靜，只剩下儀器螢幕上數字變化的微弱滴答聲。	静まり返った部屋に、機器から響く心拍数のかすかな電子音だけが漂う。	방 안이 갑자기 조용해졌고, 기기 화면 속 숫자가 바뀌며 똑딱거리는 소리만 미약하게 들릴 뿐이었다.	The room fell into silence, save for the faint ticking of the numbers on the screen.						0	2.7版本玩法
129	200bpm，201bpm，202bpm，203bpm……	200bpm，201bpm，202bpm，203bpm……	200bpm、201bpm、202bpm、203bpm…	200bpm, 201bpm, 202bpm, 203bpm…	200bpm, 201bpm, 202bpm, 203bpm...						0	2.7版本玩法
140	夜晚，一场缺少“主角”的会议被临时召开。	夜晚，一場缺少「主角」的會議被臨時召開。	夜、「主役不在」のままひっそり開かれる打ち合わせ。	늦은 밤, '주인공'이 빠진 회의가 임시로 열렸다.	That night, a hurried meeting was convened, but without the one they needed to discuss.						0	2.7版本玩法
141	妮塔的心率已经达到理论值，研发部门可以开展下一步工作了。	妮塔的心率已經達到理論值，研發部門可以繼續進行下一步工作了。	ニタの心拍数は目標値に達しました。それでは次の段階に進めましょう。	니타의 심박수가 이론치에 도달했으니, 개발부에서 다음 단계 작업을 시작해도 되겠어요.	Now that Nita's heart rate reaches the target level, the R&D can move on to the next phase.						0	2.7版本玩法
142	嗯……	嗯……	うーん…	응…	Mm...						0	2.7版本玩法
143	芙提雅若有所思地点点头。	芙提雅若有所思地點點頭。	フリティアは何か考え込むようにうなずく。	프티야는 생각에 잠긴 듯 고개를 끄덕였다.	Fritia paused, then nodded.						0	2.7版本玩法
144	还是再等等吧。	還是再等等吧。	…いや、もう少し待とう。	좀 더 기다리자.	Let's hold off for now.						0	2.7版本玩法
145	再等等？分析员的意思是？	再等等？分析員的意思是？	もう少し？分析員、それはつまり…？	기다리자고요? 분석가님, 무슨 뜻이죠?	Hold off? You mean...?						0	2.7版本玩法
146	分析员的意思是，他已经掌握了影响妮塔心率的核心因素！我们可以跳出预设，去探索一个更完美的答案。	分析員的意思是，他已經掌握了影響妮塔心率的關鍵因素！我們可以跳脫預設，去探索一個更完美的答案。	分析員が言いたいのは、ニタの心拍数を左右する肝心な要素をもう把握したってこと！だから最初の想定を飛び越えて、もっと理想的な解答を探しにいこうってわけよ。	그러니까, 분석가가 니타의 심박수를 좌우하는 핵심 요소를 파악했다는 말이잖아! 예측에서 벗어나 더 완벽한 답을 찾아봐도 되겠어.	The Adjutant has figured out the core factors behind Nita's heart rate! We can go beyond the target and aim for a better one.						0	2.7版本玩法
147	我这么解释没错吧？分析员~	我這樣解釋沒錯吧？分析員~	ね？分析員～	내 말이 맞지? 분석가~	Did I get it right? Adjutant~						0	2.7版本玩法
148	嗯，没错。芙提雅总能很快就理解我的想法呢。	嗯，沒錯。芙提雅總是能很快就理解我的想法呢。	ああ、その通りだ。さすがフリティア、察しが早い。	응, 맞아. 프티야는 항상 내 말을 잘 이해한다니까.	Exactly. You always get what I mean in no time.						0	2.7版本玩法
149	话音落下后，我渐渐陷入沉思。	話音落下後，我漸漸陷入沉思。	言葉が途切れ、深い思考に沈んでいく。	나는 그렇게 말하고는 점차 고민에 빠졌다.	With my words out, I slowly drifted into thought.						0	2.7版本玩法
150	还能给予妮塔些什么呢？	還能給予妮塔些什麼呢？	もっと何かしてあげたい、ニタに――温もりも、支えも。	니타에게 또 무엇을 줄 수 있을까?	What else can I give to Nita...?						0	2.7版本玩法
151	脑海中闪过各种可能性，一段过去的回忆悄然浮现。	腦海中閃過各種可能性，一段過去的回憶悄悄浮現。	さまざまな可能性が頭をよぎる中、ふと昔の記憶がよみがえる。	여러 가능성이 머릿속을 스쳐 지나갔고, 과거의 기억이 불현듯 떠올랐다.	A rush of possibilities flashed in my mind, and a past memory quietly came to mind.						0	2.7版本玩法
152	温柔的阳光斜斜地透过窗户，桌前的少女一边念念叨叨，一边让手中的笔在纸上飞快游走。	溫柔的陽光斜斜地透過窗戶，桌前的少女一邊唸唸叨叨，一邊讓手中的筆在紙上飛快遊走。	柔らかな陽射しが斜めに窓を通り抜け、机に向かう少女は小声でつぶやきながら、ペンを走らせていた。	온화한 햇볕이 창문을 통해 비스듬히 들어오고, 소녀는 책상 앞에서 중얼거리며 펜으로 종이 위에 무언가를 빠르게 적어나갔다.	Sunlight filtered gently through the window, and the girl at the table murmured to herself, her pen swiftly dancing across the paper.						0	2.7版本玩法
153	和分析员一起任务的时候，我们遇到了……	和分析員一起做任務的時候，我們遇到了……	分析員と任務に出た時のことだけど、あの時は…	분석가랑 같이 임무를 수행할 때, 우리는…	While on duty with the Adjutant, we stumbled upon...						0	2.7版本玩法
154	写什么呢？这么认真？	寫什麼呢？這麼認真？	ずいぶん真剣そうだな。何を書いているんだ？	뭘 그렇게 열심히 적고 있어?	You're so focused. What are you writing?						0	2.7版本玩法
155	嘿嘿~我正在尝试写<orange>日记</>呢！把开心的事都记录下来，就能随时回味了。	嘿嘿~我正在嘗試寫<orange>日記</>喔！把開心的事都記錄下來，就能隨時回味了。	てへへ、今ね、<orange>日記</>を書いてるの！楽しかった出来事を書いておけばいつでも振り返られるでしょ。	헤헤~ <orange>일기</>를 써 보려고! 즐거웠던 일을 모두 기록해 두면 언제든지 회상할 수 있으니까.	<orange>Haha~ I'm working on my journal! Writing down the good things lets me revisit them whenever I want.</>						0	2.7版本玩法
156	倒是个不错的想法。那妮塔的日记能给我看看吗？	倒是個不錯的想法。那妮塔的日記能給我看看嗎？	それはいいな。じゃあちょっと見せてもらえるか？	좋은 생각이네. 그럼 나도 니타의 일기를 좀 봐도 될까?	I like that idea! Mind if I read your journal?						0	2.7版本玩法
157	当然可以啊，喏~分析员随便看。	當然可以啊，喏~分析員隨便看。	もちろん！はいっ、好きなだけ見ていいよ。	물론이지. 자~ 분석가, 마음껏 봐.	Absolutely! Here you go, Adjutant. Feel free to check it out.						0	2.7版本玩法
158	少女没有一丝遮掩，直率地将日记翻开，举到我眼前。	少女沒有一絲遮掩，直率地將日記翻開，拿到我眼前。	彼女はまったく隠すこともなく、素直に日記を開いて差し出した。	소녀는 숨기지도 않고 당당하게 일기를 펼쳐 나에게 보여주었다.	The girl was open about it, flipping the journal open and lifting it up to show me.						0	2.7版本玩法
159	咦？这剧情不太对啊，日记怎么能随便给别人看。	咦？這劇情不太對啊，日記怎麼能隨便給別人看。	おいおい…日記って普通、人に見せるものじゃないだろ？	응? 전개가 이상한데. 일기를 남한테 막 보여줘도 되나?	Wait, this doesn't make sense. How could you just show your journal to anyone like that?						0	2.7版本玩法
160	分析员又不是别人！当然想看就看啦！	分析員不是別人！當然想看就看啦！	分析員は「他人」じゃないんだからさ！全然平気！	분석가는 남이 아니잖아! 보고 싶으면 봐도 돼!	You're not just anyone, Adjutant! Obviously, you can look!						0	2.7版本玩法
161	而且记下的这些开心事，都跟分析员有关。分析员一边看，一边还能想起那些美好时刻，多好~	而且記下的這些開心事，都跟分析員有關。分析員一邊看，一邊還能想起那些美好時刻，多好~	それに、ここに書いた楽しいことはほとんど分析員と一緒なんだよ。読めば、分析員もあの時を思い出して嬉しくなるでしょ♪	게다가 일기에 적힌 즐거운 일들은 모두 분석가랑 관련이 있다고. 분석가도 읽으면서 추억을 떠올릴 수 있고, 얼마나 좋아~	And the happy things I wrote down? They're all about you, Adjutant. You can read and recall all those sweet memories~						0	2.7版本玩法
162	回忆如同一道微光，划过脑中的混沌，为万千思绪寻找到了一个出口。	回憶如同一道微光，劃過腦中的混沌，為千萬思緒尋找到了一個出口。	思い出はぼんやりした意識に一筋の光をもたらし、悩んでいた私にひとつの答えをくれた気がする。	추억이 마치 옅은 빛처럼 흐릿한 머릿속을 스쳐 지나갔고, 어지러운 생각 속에서 출구를 알려주었다.	Like a small ray of light, the memories cut through the confusion in my mind, offering a way out for my thoughts.						0	2.7版本玩法
163	还能给予妮塔些什么呢？	還能給予妮塔些什麼呢？	もっと何かしてあげたい、ニタに――温もりも、支えも。	니타에게 또 무엇을 줄 수 있을까?	What else can I give to Nita...?						0	2.7版本玩法
164	这个问题，或许得由“她”来亲自告诉我答案。	這個問題，或許得由「她」來親自告訴我答案。	とはいえ、最終的には彼女自身に導いてもらうしかないのかもしれない。	이 문제는 아무래도 '그녀'가 직접 답을 알려줘야 할 것 같다.	Perhaps it's a question only she can answer.						0	2.7版本玩法
