字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
86	肴从队伍中挤出，小跑着来到我的面前。	肴從隊伍中擠出來，小跑步到我的面前。	人だかりをかき分けて小走りで私の前に駆け寄ってきたのは肴だ。	야오가 무리에서 빠져나오더니 종종걸음으로 내 앞으로 다가왔다.	Yao elbowed her way through the group before jogging up to me.						0	2.7版本主线故事
87	听说还有卫城学院的人同行，还是要注意下形象……	聽說還有衛城學院的人同行，還是要注意一下形象……	アクロポリス学院の人も同行するんでしょ、ちゃんと身だしなみには気を付けてね。	아크로폴리스 아카데미 사람들도 같이 간다고 하던데, 이미지에 신경 쓰는 게 좋겠어…	I heard someone from the Academica Acropolis is joining you on this mission. I'd better make you look presentable...						0	2.7版本主线故事
88	她红着脸，低下头为我拽了拽稍微有些皱起的衣角。	她紅著臉，低下頭為我整理了下稍微有點皺起的衣角。	言いながら赤みがかった顔を俯いて、私の服の裾をつまんでシワを丁寧に伸ばしてくれる。	그녀는 얼굴을 붉힌 채 고개를 숙이고 살짝 구겨진 내 옷자락을 잡아당겼다.	Her cheeks flushed as she bowed her head, gently smoothing the creases in my coat.						0	2.7版本主线故事
89	自从恒约过后，肴在某些方面也开始变得勤快起来了。	自從恆約過後，肴在某些方面也開始變得勤快起來了。	こうして、意外にも誓約後の肴はたまに几帳面なところを見せたりする。	언약 이후, 어떤 면에서 야오는 좀 더 부지런해졌다.	Ever since our Covenant, she had started putting more effort into certain things.						0	2.7版本主线故事
90	那如果一不小心收拾得太帅了，把人家迷住了怎么办？	那如果一不小心整理得太帥了，把人家迷住了怎麼辦？	カッコよくなりすぎて、学院の人を惚れさせてしまったらどうするんだ？	그럼 본의 아니게 너무 멋지게 꾸며서 누가 나한테 반하면 어쩌지?	What if I end up looking too good and accidentally steal their heart?						0	2.7版本主线故事
91	哼，迷住了就迷住了呗，我才不会在意这种事呢。	哼，迷住就迷住啊，我才不會在意這種事咧。	ふっ、だったらなに？別にそれくらい気にしないよ。	흥, 반하면 반하는 거지. 난 그런 거 신경 안 써.	Hmph. So what? I don't care.						0	2.7版本主线故事
92	虽然口头上这么说，但肴还是嘟了嘟小嘴。	雖然嘴上這麼說，但肴還是嘟了嘟小嘴。	口ではそう言いながらも、肴は少し唇を尖らせた。	말은 그렇게 했지만 야오는 작은 입을 삐죽 내밀었다.	Despite her words, her pout told a different story.						0	2.7版本主线故事
94	然后便当着众人的面，踮起脚尖，在我的嘴唇上落下轻轻一吻。	然後便當著眾人的面，踮起腳尖，在我的嘴唇上落下輕輕一吻。	そしてつま先立ちになり、私の唇に軽くキスをした。	그러더니 모두의 앞에서 까치발을 들고는 내 입술에 살며시 입을 맞추었다.	Then, with everyone watching, she rose on her tiptoes and pressed a soft kiss to my lips.						0	2.7版本主线故事
95	总之，早去早回，我们在家等着你回来。	總之，早去早回，我們在家裡等你回來。	とにかく、早く帰ってきてね。みんなとここで待ってるから。	아무튼, 얼른 돌아와야 해. 우리가 집에서 기다리고 있으니까.	Just don't take too long, okay? We'll be waiting.						0	2.7版本主线故事
96	嗯，早去早回。	嗯，早去早回。	ああ、すぐに帰ってくる。	응. 얼른 돌아올게.	I'll be back before you know it.						0	2.7版本主线故事
97	哎呀，真是的，有我在肴就别担心啦，我一定会照顾好分析员的。	唉呀，真是的，有我在肴就別太擔心啦，我一定會照顧好分析員的。	安心しなって、私がついてるから大丈夫。ちゃんと最後まで分析員の面倒を見るよ。	아휴, 참. 내가 있으니까 야오는 걱정하지 마. 내가 꼭 분석가를 잘 보살필 거야.	Geez, Yao, chill! I'll take care of the Adjutant — he's in good hands with me.						0	2.7版本主线故事
98	是吗，难道不是应该反过来说才对啊。	是嗎？應該反過來說才對吧。	そう？本当は見てもらう側じゃなければいいけど。	그래? 반대로 말해야 맞지 않나?	Oh? You sure he won't be the one taking care of you?						0	2.7版本主线故事
99	咕哇，好犀利的吐槽。	哇，好犀利的吐槽喔。	うっ、なんて鋭いツッコミ……	으아, 말에 뼈가 있네.	Ooh, sharp comeback!						0	2.7版本主线故事
100	……算了，总而言之，你们都要平平安安地回来。	…算了，總而言之，你們都要平平安安地回來。	……まあ、とにかく、二人とも、無事に帰ってきて。	… 됐어. 아무튼, 너희 모두 무사히 돌아와야 해.	...Anyway. Just make sure you both come back in one piece.						0	2.7版本主线故事
101	哼，那是当然。	哼，那是當然。	もちろんさ！	흥, 그야 물론이지.	Hmph, of course we will.						0	2.7版本主线故事
102	好了，我们也该出发了。	好了，我們也該出發了。	さて、そろそろ出発とするか。	그래, 알겠어. 우린 이제 출발해야 해.	Alright, time to set off.						0	2.7版本主线故事
103	那么各位，回头见。	那麼各位，再見。	それじゃみんな、またね。	그럼, 다들 나중에 봐.	Well then, everyone — see ya!						0	2.7版本主线故事
104	挥手道别后，妮塔便走到我身边，嘴角挂着自信的微笑。	揮手道別後，妮塔便走到我身邊，嘴角掛著自信的微笑。	みんなに手を振って別れを告げ、一緒に並んで歩いていると、ニタが肩をぶつけてくる。私に向かって歯がチラリと光る笑顔を見せると――	손 흔들며 작별한 후, 니타는 내 옆으로 다가왔다. 입가에는 자신만만한 미소가 걸려 있었다.	After waving goodbye to the others, Nita stepped up beside me, flashing a confident smile.						0	2.7版本主线故事
105	她二话不说，手臂一抬，当着众人的面，直接搭在了我的肩膀上。	她二話不說，手臂一抬，當著眾人的面，直接搭在了我的肩膀上。	背後から注がれる視線に見せつけるように、豪快な動きで肩に腕を絡めてきた。	그녀는 두말하지 않고 팔을 들더니 모두가 보는 앞에서 내 어깨에 손을 걸쳤다.	With all eyes on us, she threw an arm around my shoulder.						0	2.7版本主线故事
106	这次就看我的吧！	這次就看我的吧！	今回は私に任せな。今の私、一味違うんだから！	이번엔 내가 하는 거 잘 보라고!	I've got this — just watch me!						0	2.7版本主线故事
107	我侧头看了她一眼，忍不住笑了笑。	我側頭看了她一眼，忍不住笑了一下。	首を傾げてその様子を見て、私は思わず噴き出す。	고개를 돌려 그녀를 한번 보자, 나는 참지 못하고 웃음을 터뜨렸다.	I glanced her way, unable to hold back a grin.						0	2.7版本主线故事
108	这话说得，好像我平时没有看你似的。	你這樣說，搞得好像我平常沒有看你一樣。	ニタには普段から頼りにしているぞ。	그게 무슨 말이야? 꼭 평소에는 내가 널 안 본 것처럼 얘기하네.	Oh? And here I thought I've been watching you this whole time.						0	2.7版本主线故事
109	哎？哦……也是啊，哈哈哈哈。	欸？哦……也是啊，哈哈哈哈。	え？そ、そういえばそうだね、あは、あはは。	어? 아… 그러네, 하하하하.	Huh? Well... can't argue with that! Hahaha!						0	2.7版本主线故事
110	一抹红晕闪过，不过很快便被爽朗的笑声掩盖……	一抹紅暈閃過，不過很快便被爽朗的笑聲掩蓋……	ふと赤くした顔を、ニタはいつも通りの明るい笑い声でごまかした。	얼굴에 살짝 홍조가 띠었지만, 금세 시원시원한 웃음소리에 덮여버렸다…	A faint blush swept across her face, but she quickly shook it off with her signature spirited laughter.						0	2.7版本主线故事
111	运输机上，阳光透过舷窗洒在我们两人身上，妮塔坐在靠窗的位置，此刻那深色的肌肤正泛着小麦般的光泽，显得格外温暖。	運輸機上，陽光透過舷窗灑在我們兩人身上，妮塔坐在靠窗的位置，此刻那深色的肌膚正泛著小麥般的光澤，顯得格外溫暖。	――輸送機が雲を抜けると、機窓から差し込んだ陽射しを浴びて、こんがり焼けた小麦色の肌は今にも増して暖かく見えた。	수송기 안에서, 창문 너머 햇빛이 우리 둘에게 쏟아졌다. 니타는 창가에 앉아 있었고, 그녀의 어두운 피부에 밀알 같은 광택이 어려 유달리 따뜻해 보였다.	Warm sunlight streamed through the porthole windows, casting a soft golden glow over us. Seated by the window, Nita's tanned skin shimmered in the light, radiating a quiet warmth.						0	2.7版本主线故事
112	一路上，她和我说了很多这段时间她是如何如何努力训练的故事。	一路上，她和我說了很多這段時間她是如何努力訓練的故事。	ニタは離陸からずっと、ここのところ頑張っていたトレーニングの話を熱心にしていた。	가는 내내 그녀와 나는 그동안 그녀가 얼마나 열심히 훈련했는지에 대한 이야기를 나누었다.	During the flight, she spent a long time telling me about her training — how hard she'd been pushing herself lately.						0	2.7版本主线故事
113	不过聊着聊着，困意便爬上了眼皮。	不過聊著聊著，睡意便爬上了眼皮。	そして、話しているうちに眠たそうに目蓋をとろんとさせ始め、最後には完全に寝落ちしてしまった。	하지만 그러다 보니 졸음이 밀려와 눈꺼풀이 감겼다.	Eventually, a wave of drowsiness caught up to her.						0	2.7版本主线故事
114	嘿嘿嘿……分析员，我们总算是攒够重修孤儿院的钱了……	嘿嘿嘿……分析員，我們總算是存夠重建孤兒院的錢了……	えへへ……分析員、やっと孤児院を建て替えるためのお金を貯めたね……	헤헤헤… 분석가, 우리 드디어 보육원을 재건할 돈을 마련했어…	Hehe... and we finally saved enough to rebuild the orphanage...						0	2.7版本主线故事
115	那剩下的钱……就给分析员买个……买个……呼……呼……	那剩下的錢……就幫分析員買個……買個……呼……呼……	余った分は……分析員に……あれ……買って……ふぅ……ふぅ……	남은 돈으로는… 분석가한테… 사줄… 쿨… 쿨…	Then... whatever's left... I'll use it to buy you... that thing... that... Zzz...						0	2.7版本主线故事
116	妮塔靠在我肩膀上，呼吸均匀而轻缓，显然已经进入了梦乡。	妮塔靠在我肩膀上，呼吸均勻而輕緩，顯然已經進入了夢鄉。	私の肩に寄りかかりながら、ブツブツとなにか寝言を呟いているが、内容はよくわからない。	니타는 내 어깨에 기댔다. 숨소리가 고르고 느린 걸 보니 이미 꿈나라로 떠난 모양이었다.	Before she could finish, her head gently tipped onto my shoulder, her breathing slowing into a calm, steady rhythm. She was sound asleep.						0	2.7版本主线故事
117	望着身旁酣睡的她，我不禁感到一丝欣慰与平静。	望著身旁酣睡的她，我不禁感到一絲欣慰與平靜。	ぐっすり眠っている。見ているだけで心が和む寝顔だ。	옆에서 곤히 잠든 그녀를 바라보며, 나도 모르게 기쁨과 평온함을 느꼈다.	Watching her this relaxed filled me with a quiet sense of peace and comfort.						0	2.7版本主线故事
118	距离抵达目的地还有段时间，也许我也应该借着温暖的阳光，好好休息一下。	距離抵達目的地還有一段時間，也許我也該藉著溫暖的陽光，好好休息一下。	目的地までまだ時間がある。暖かい日差しを浴びながら、少し休んだほうがいいかもしれない。	목적지까지는 아직 시간이 좀 남아 있었다. 나도 따스한 햇볕을 받으며 푹 쉬어야 할지도 모르겠다.	It would be a while before we arrived — maybe I should get some rest too and make the most of this warm sunshine.						0	2.7版本主线故事
119	这么想着，我便调整好姿势，阖上了双眼。	這樣想著，我便調整好姿勢，閉上了雙眼。	そう思うと私は体勢を変え、目を閉じた。	나는 이렇게 생각하며 자세를 고치고 두 눈을 감았다.	Adjusting my posture, I closed my eyes, letting the gentle warmth lull me toward sleep.						0	2.7版本主线故事
120	机舱里安静而又温暖，只有耳边偶尔传来的梦语。高空之上，时间变得缓慢，像是被拉长的梦境一般，让人沉溺其中。	機艙裡安靜又溫暖，只有耳邊偶爾傳來的夢語。高空之上，時間變得緩慢，像是被拉長的夢境一般，讓人沉溺其中。	暖かくて静かな機内。時たま聞こえるぼんやりとした寝言を除いて、時間を含めて世界そのものが静止したような、不思議な夢にいるような、そんな気分だった。	기내는 조용하고 따뜻했고, 귓가에서는 이따금 잠꼬대가 들려왔다. 고공에서의 시간은 느리게 흘렀다. 마치 길게 늘어진 꿈처럼 깊이 빠져들었다.	The cabin was hushed and cozy, with only the occasional murmurs of slumber breaking the silence. The weightless stillness felt like a dream unfolding in slow motion, drawing me deeper into its embrace.						0	2.7版本主线故事
121	梦，说起梦。	夢，說起夢。	……夢。夢といえば。	꿈, 꿈에 대해 이야기하자면.	Speaking of dreams...						0	2.7版本主线故事
122	恍惚中，我又见到了那个最近总是梦到的女孩。	恍惚中，我又看到了那個最近總是夢到的女孩。	うとうとする中、またあの少女を見た。この間の夢にはしょっちゅう出てくるあの。	몽롱한 꿈속에서, 나는 요즘 꿈에 항상 나오는 그 소녀를 또 보게 되었다.	Somewhere in the hazy blur of my mind, I saw her again — the girl who had been frequenting my dreams recently.						0	2.7版本主线故事
123	她依旧孤身一人，身穿一条洁白的裙子，站在屏幕……	她依舊孤身一人，身穿潔白的裙子，站在螢幕……	相変わらず真っ白なワンピースを着て、ひとり画面の前に――	그녀는 여전히 혼자였고, 새하얀 치마를 입고 있었다. 그녀가 서 있는 곳은 화면…	This time, she wasn't hidden behind any screen.						0	2.7版本主线故事
124	不，是我的面前。	不，是我的面前。	いや、画面というより、夢だから私の前なのだろう。	아니, 내 앞이었다.	She stood right in front of me, dressed in a pristine white dress.						0	2.7版本主线故事
125	上下开合的薄唇，确切地发出了这样的声音——	上下開合的薄唇，確切地發出了這樣的聲音——	唇をパクつかせながら、確かに、こう話しかけてきた。	열었다 닫히는 얇은 입술 사이로, 정확하게 이런 목소리가 나오고 있었다.	Her lips parted, her voice as clear as if she were truly there.						0	2.7版本主线故事
126	<red>“拜托”</>	<red>“拜託”</>	<red>「お願い」</>	<red>"부탁이에요"</>	<red>"Please..."</>						0	2.7版本主线故事
127	<red>“请不要抛下我”</>	<red>“請不要拋下我”</>	<red>「私を捨てないで」</>	<red>"저를 버리지 말아 주세요"</>	<red>"Please don't leave me."</>						0	2.7版本主线故事
128	“playername”	「playername」	「playername」	"playername"	playername						0	2.7版本主线故事
129	再次醒来时窗外的景象早已变了一副模样。	再次醒來時窗外的景象早已變了一副模樣。	再び目を覚ました頃には、窓の外の景色はすっかり変わっていた。	깨어나 보니 창밖 풍경은 완전히 달라져 있었다.	By the time I woke, the world outside the porthole had completely changed.						0	2.7版本主线故事
130	和煦的春光被灰色取代，我们的飞行器正在乌云中穿行。	和煦的春光被灰色取代，我們的飛行器正在烏雲中穿梭。	うららかな春の青空は混濁した灰色に取って代わられ、機窓の外面ガラスは容赦なく雨粒に打たれる。	따사로운 봄볕은 회색으로 바뀌었고, 우리 비행선은 먹구름 속을 날고 있었다.	The warm spring sunlight was gone, replaced by heavy clouds stretching endlessly across a dull gray sky.						0	2.7版本主线故事
131	妮塔，我们快到了。	妮塔，我們快到了。	ニタ、もうすぐ着くぞ。	니타, 곧 도착할 거야.	Nita, we're almost there.						0	2.7版本主线故事
132	唔……到了吗？	唔……到了嗎？	うぅ……もう着いた？	음… 도착했어?	Mmm... Already?						0	2.7版本主线故事
133	妮塔蹭了蹭我的肩头，随后缓缓睁开了眼睛。	妮塔蹭了蹭我的肩膀，然後緩緩睜開了眼睛。	頬を私の肩に何度か擦り付けてから、ニタは重たげに目蓋を開いた。	니타는 내 어깨에 머리를 비비며 천천히 눈을 떴다.	Nita rubbed her cheek against my shoulder, her eyes fluttering open.						0	2.7版本主线故事
134	哎？天怎么这么黑了？！	欸？天怎麼這麼黑了？！	え、なんか空めちゃくちゃ暗くない！？	어? 하늘이 왜 이렇게 까매?!	Wait... Why's it so dark? I slept all day!?						0	2.7版本主线故事
135	已抵达指定着落点，地面未发现威胁，飞行器准备下降。	已抵達指定降落點，地面未發現威脅，飛行器準備下降。	任務遂行地点に到着。周辺に脅威は未確認。これより当機は着陸態勢に入る。	지정된 착륙 지점에 도착했습니다. 지상에서 위협 요인이 발견되지 않아 비행선이 곧 하강합니다.	Approaching designated landing site. No immediate threats detected. Preparing descent.						0	2.7版本主线故事
136	坐稳了。	坐穩了。	しっかりつかまって。	잘 앉아.	Hold on tight.						0	2.7版本主线故事
137	啊？啊哦哦。	啊？啊哦哦。	え？ん？うぁああぁぁ――	어? 으아아.	Huh!? Oh, okay!						0	2.7版本主线故事
138	伴随着一阵剧烈的晃动，飞机开始了下落。	伴隨著一陣劇烈的晃動，飛行器開始下降。	激しい振動と共に、輸送機は降下を始めた。	격렬한 흔들림과 함께 비행기가 하강하기 시작했다.	The aircraft lurched sharply as it began its descent, turbulence rattling us in our seats.						0	2.7版本主线故事
139	哎，通信设备都用不了……	欸，通訊設備都用不了……	って、やべぇじゃん、通信機、使えなくなってるよ。	앗, 통신 장치도 쓸 수가 없네…	Great, my communicator's signal is completely dead...						0	2.7版本主线故事
140	因为刚刚经历过泰坦降临，这里的污染浓度很高吧。	因為剛剛經歷過泰坦降臨，這裡的汙染濃度很高吧。	タイタン降臨が起きたばかりで、汚染がひどいからだろう。	타이탄 강림을 겪은 지 얼마 안 됐으니, 이곳은 오염 농도가 높을 거야.	It's probably the aftermath of the recent Titan Descent. Contamination levels must be dangerously high.						0	2.7版本主线故事
141	在搭设好特制基站前，我们只能处于“失联状态”了。	在搭設好特製基地台前，我們只能處於「失聯狀態」了。	会社への連絡は基地局の設置が終わってからにしよう。	특별 기지국을 세우기 전까지는 '연락 두절 상태'로 있을 수밖에 없어.	Until we set up a dedicated comms station, we're totally cut off.						0	2.7版本主线故事
142	离开飞行器的瞬间，对泰坦物质异常敏感的我便感受到了一股黏腻的触感。	離開飛行器的瞬間，對泰坦物質異常敏感的我便感受到了一股黏膩的觸感。	輸送機から降りると、空気中にねっとりとタイタン物質の匂いが漂っていた。	비행선을 떠나는 순간, 타이탄 물질에 무척 민감한 나는 끈적끈적한 촉감을 느꼈다.	The moment I stepped out of the hatch, a familiar, stifling heaviness settled over me.						0	2.7版本主线故事
143	很明显，这里的污染指数估计已经与深水区不相上下，比起通信问题，我其实更担心的是……	很明顯，這裡的汙染指數大概已經與深水區不相上下，比起通訊問題，我其實更擔心的是……	汚染の状況は深海エリアと同じくらい深刻だ。だから通信障害よりも、むしろ心配なのは……	이곳의 오염 지수는 이미 심수 구역과 비슷할 것이 분명했다. 사실 통신 문제보다 더 걱정되는 건…	The Titagen contamination here was nearly as bad as in the Drowned Sections. But the dead signal wasn't our only problem...						0	2.7版本主线故事
144	妮塔现在感觉如何？	妮塔現在感覺如何？	ニタ、気分はどうだ？	니타, 지금 기분이 어때?	Nita, how are you feeling?						0	2.7版本主线故事
145	我吗？嘿嘿，我现在一切正常哦。	我嗎？嘿嘿，我現在一切正常喔。	私？えへへ、全然元気だって。	나? 헤헤, 지금은 아무 문제 없지.	Me? Heh, I'm all good!						0	2.7版本主线故事
146	你看，活动自如。咻咻~	你看，活動自如。咻咻~	ほら、ピンピンしてるでしょ？シュッシュ！	봐, 편하게 움직이잖아. 슉슉~	Look — arms, legs, everything's working just fine. Swish, swish~!						0	2.7版本主线故事
147	说罢，妮塔当着我便打了一套组合拳。	說完，妮塔在我面前打了一套組合拳。	言ってキレイなジャブを何回か打つ。	니타는 그렇게 말하며 나를 향해 연타를 날렸다.	With that, she threw a quick flurry of punches right in front of me.						0	2.7版本主线故事
148	那就好，看来穿上新装甲后，妮塔对泰坦污染的抵抗力也上升了。	那就好，看來穿上新裝甲後，妮塔對泰坦汙染的抵抗力也提升了。	それはよかった。新装備で高濃度の汚染にも耐えられるようになったみたいだな。	그렇다면 다행이네. 신형 전술 슈트를 착용하니, 타이탄 오염에 대한 니타의 저항 능력도 높아졌나 봐.	That's good to hear. Looks like the new exosuit has also boosted your resistance to Titagen contamination.						0	2.7版本主线故事
149	说起新装甲——	說起新裝甲——	そういえば、ニタの新装備は――	그러고 보니…	Speaking of which...						0	2.7版本主线故事
150	啊~你说悸响啊。	啊~你說悸響啊。	あ～、「ドゥンドゥビ」のことか。	아~ 펄스 말이구나.	Ah, you mean Pulse?						0	2.7版本主线故事
151	我穿在这套老装甲的里面啦。	我穿在這套老裝甲的裡面啦。	昔のヤツのなかに着てるよ。	원래 입던 전술 슈트 안쪽에 입었지.	I'm actually wearing it underneath the old one.						0	2.7版本主线故事
152	妮塔掀起上衣，露出了金色的装甲，材质貌似是某种合成纤维，既柔软又坚韧，完美地贴合着她的肌肤。	妮塔掀起上衣，露出了金色的裝甲，材質貌似是某種合成纖維，既柔軟又堅韌，完美地貼合著她的肌膚。	上着を下からめくると、ヘソ辺りから金色の装備が覗いた。それはなにかの合成繊維でできたらしく、彼女の肌にぴったりとフィットしていた。	니타가 상의를 들어 올리자, 금색 전술 슈트가 보였다. 일종의 합성 섬유 같은 재질인데, 부드러우면서도 단단해서 그녀의 몸에 완벽하게 잘 맞았다.	She pulled up her top, revealing the golden fabric underneath. The material looked like some kind of synthetic fiber — soft yet incredibly durable, molding perfectly to her form.						0	2.7版本主线故事
153	明明是很好看的装甲啊，为什么要藏起来呢？	明明是很好看的裝甲啊，為什麼要藏起來呢？	きれいな装備だな。なんで隠しているんだ？	이렇게 예쁜 전술 슈트를 왜 숨겨 놓는 거야?	It looks great. So why keep it covered?						0	2.7版本主线故事
154	嘿嘿，虽然已经完成了适配度测试，不过我总觉得还是老装甲用起来更顺手些。	嘿嘿，雖然已經完成了適應性測試，不過我總覺得還是老裝甲用起來更順手。	ふふん。適合テストは通過したけど、やっぱり古いヤツのほうが使い慣れてていいと思って。	헤헤, 적합도 테스트는 잘 마쳤는데 아무래도 원래 입던 전술 슈트가 더 익숙하니까.	Hehe, even though I passed the adaptive training tests, I just feel more comfortable using my old gear.						0	2.7版本主线故事
155	妮塔挠了挠头，眼神中露出一丝无奈，不过随即便又握紧了双拳。	妮塔搔了搔頭，眼神中露出一絲無奈，不過隨即便又握緊了雙拳。	ニタは困り顔でうなじを掻いて、拳を握りしめた。	니타는 머리를 긁적였고, 약간 체념한 듯한 눈빛을 보였다. 하지만 곧 다시 두 주먹을 꼭 쥐었다.	She scratched the back of her head, a flicker of hesitation crossing her eyes before she clenched her fists again.						0	2.7版本主线故事
156	“悸响”真正的力量，我想留到关键的时候再用！	「悸響」真正的力量，我想留到關鍵的時刻再用！	「ドゥンドゥビ」の本当の力は、大事なときのためにとっておくよ！	 '펄스'의 진정한 힘은 남겨뒀다가 중요한 순간에 쓰고 싶어!	I want to save Pulse's true power for when it really matters!						0	2.7版本主线故事
157	看着她微微紧绷的表情，我心里已然明了。	看著她微微緊繃的表情，我心裡已然明了。	よく見てみると、ニタの顔が微かに引きつっているような気がした。	살짝 긴장된 그녀의 표정을 보자, 나는 마음속으로 분명히 깨달았다.	Her expression tensed just slightly, but it was enough for me to catch the message.						0	2.7版本主线故事
158	她对新装甲的能量系统还是有些不安……	她對新裝甲的能量系統還是有些不安……	新装備をまだ完全に信頼していないようだ。	그녀는 신형 전술 슈트의 에너지 시스템이 아직 불안한 것이다…	I could tell — she wasn't completely confident in handling the exosuit's energy system.						0	2.7版本主线故事
159	类似于芬妮和里芙的新装甲一样，这套系统虽然能解放神格大幅提升战斗力，但也需要天启者有极强的控制力。	類似芬妮和里芙的新裝甲一樣，這套系統雖然能解放神格大幅提升戰鬥力，但也需要天啟者有極強的控制力。	ニタの「ドゥンドゥビ」。リフたちの新装備と同じく、神格の力を解放して戦闘力を大幅に向上させることができるが、装着者には高度な制御能力が求められる。	페니와 리브의 새 전술 슈트와 비슷하게, 이 시스템은 만트라를 해방시켜 전투력이 대폭 증가하지만, 계시자의 강력한 통제력이 필요하다.	Like Fenny's and Lyfe's new exosuits, Pulse could push its wearer's Deiwos to its full potential, drastically boosting their combat power — but it required absolute control from the user.						0	2.7版本主线故事
160	虽说妮塔平日里总在大家面前表现出一副信心满满的样子，但其实——	雖然妮塔平常總是在大家面前表現出一副很有自信的樣子，但其實——	普段みんなの前ではいつも自信満々に振る舞うニタだが、実は……	평소에 니타는 모두 앞에서 자신만만한 모습을 보이지만, 사실은…	And despite Nita's usual tough and confident exterior, deep down...						0	2.7版本主线故事
161	我做到了！我撑过了巴德尔抑制剂带来的不良反应，成了天启者，加入了海姆达尔。	我做到了！我撐過了巴德爾抑制劑帶來的不良反應，成為天啟者，加入了海姆達爾。	「そして私はやってのけた！バルダー抑制剤の副作用にも耐えて、覚醒者になってヘイムダルに入った」	그리고 끝내 해냈어! 발드르 억제제의 부작용을 이겨냈고 계시자가 되어 헤임달에 합류할 수 있었지.	And I did it! I survived the side effects from the Baldr Inhibitors, became a Manifestation, and joined the Heimdall Force.						0	2.7版本主线故事
162	不用再犯愁下一顿吃啥，今晚睡在什么地方比较安全。	不用再擔心下一餐吃什麼，今晚睡在什麼地方比較安全。	「お腹を空かせる心配も、安全な寝床を探す必要もなくなった」	더 이상 끼니를 굶지 않고 어디에서 잠을 자야 하는지 걱정할 필요가 없게 됐어.	Then I didn't need to worry about where my next meal would come from, or where to sleep each night.						0	2.7版本主线故事
163	我生活在基地里，想睡软床就睡软床，想睡沙发就睡沙发，零食柜里随时可以找到东西吃。	我生活在基地裡，想睡軟床就睡軟床，想睡沙發就睡沙發，零食櫃隨時可以找到東西吃。	「社員寮に住めばベッドは選び放題だし、ソファで寝たっていい。スナック棚があるから好きな時に腹拵えもできる」	숙소에서 살면서 부드러운 침대에서 마음껏 잘 수 있고 간식도 언제든지 가져다가 먹을 수 있고.	I live in the Base. I can sleep in my bed if I want. I can even sleep on the couch if I want, and there's always stuff to eat in the pantry.						0	2.7版本主线故事
164	那里没有泰坦污染，就连空气都该死的要好闻很多。	那裡沒有泰坦汙染，就連空氣都好聞得要死。	「おまけにタイタン汚染がなくて、空気までうまい。まったく癪に障るくらいだ」	타이탄 오염도 없고 공기도 빌어먹을 제로 구역보다 훨씬 깨끗하고.	There's no Titagen contamination, and the air smells a hell lot better.						0	2.7版本主线故事
165	对，还有你！	對，還有你！	「それに、分析員もいて」	맞아, 그리고 분석가도 있어!	Ah, and you're there too!						0	2.7版本主线故事
166	我以前从不管别人怎么看我，但你让我不知该怎么办。	我以前從來不管別人怎麼看我，但你讓我不知道該怎麼辦。	「昔は、他人が私をどう見ているのかなんて知ったこっちゃないと思ってた。だけど、分析員と出会ってから私は動揺した」	이전에는 다른 사람들이 나를 어떻게 생각하든 신경 쓰지 않았는데, 유독 분석가는 엄청 신경 쓰이게 된단 말이지.	I never cared what other people thought of me before, but you make me question everything.						0	2.7版本主线故事
167	你是第一个会让我觉得不自在，会让我觉得自卑的人。	你是第一個會讓我覺得不自在，會讓我覺得自卑的人。	「分析員と出会ってから初めて、私は自由でいられなくなって、初めて劣等感を覚えた」	분석가는 날 불편하게 만들기도 하고 열등감을 느끼게 하기도 해.	You're the first person to make me worry about myself, to make me feel humble.						0	2.7版本主线故事
168	我好怕让你失望，开始在意我在你眼中是什么样的，我都变得不像我了……	我好怕讓你失望，開始在意我在你眼中是什麼樣的，我都變得不像我了……	「分析員をがっかりさせるのが怖くて、分析員が私のことをどう見ているのか気になってきた。私は、私らしくなくなったんだ」	또 뭔가 분석가한테 실망감을 안길 것 같아 두렵기도 하고, 분석가의 눈에는 내가 어떻게 보이는지 궁금하기도 하고. 뭔가 분석가 앞에서는 내가 나답지 않은 것 같아…	I'm so scared to disappoint you that I started to care about what you think of me. It's totally unlike me.						0	2.7版本主线故事
169	其实，她也会有这样的一面。	其實，她也會有這樣的一面。	――私しか見せない一面もあるのだ。	사실, 그녀에게도 이런 면이 있었다.	...Deep down, she had her own fears and insecurities.						0	2.7版本主线故事
170	只有我知道的，因为担心失去来之不易的幸福，而显得有些“不自信”的一面。	只有我知道的，因為擔心失去來之不易的幸福，而顯得有點「不自信」的一面。	頑張って手に入れた幸せをまた失うこと。それに怯えて、内心おどおどする自信のない一面。	오직 나만 아는, 소중한 행복을 잃을까 봐 조금은 소심해지는 그런 모습 말이다.	Only I understood why — because she cherished her hard-won happiness too much to risk losing it.						0	2.7版本主线故事
171	所以，我并没有戳破她的心思，只是笑了笑，捏了捏她的脸蛋。	所以，我並沒有戳破她的心思，只是笑了笑，捏一捏她的臉蛋。	そんなニタの姿が脳をよぎると、やはりここは言わぬが花だろう。私は笑みを作って彼女の頬を軽くつねる。	그래서 나는 그녀가 무슨 생각을 하는지 아는 척하지 않았고, 그저 웃으며 그녀의 얼굴을 꼬집었다.	So I chose not to say anything. Instead, I just smiled and gave her cheek a gentle pinch.						0	2.7版本主线故事
