字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
90	而我与奈莉德一组，负责探索的深层区域。	而我與奈莉德一組，負責探索深層的區域。	私とネリーダは基地の深部のほうを担当した。	그리고 나와 네리다가 한 팀이 되어 심층 구역의 탐색을 맡았다.	Meanwhile, Nerida and I ventured into the depths of the sea base.						0	2.7版本主线故事
91	那里是我们目前能够到达的，距离目的地海底实验室最近的区域。	那裡是我們目前能夠到達的，距離目的地海底實驗室最近的區域。	そこは今、行ける中で海底研究所に一番近いエリアだ。	그곳은 우리가 현재 갈 수 있는, 목적지인 해저 실험실까지 가장 가까운 구역이었다.	Our destination was the closest accessible area to the seafloor lab.						0	2.7版本主线故事
92	再过一个转角就到最后一个电池储备点了。	再過一個轉角就到最後一個電池儲備點了。	もうひとつ曲がると、最後のバッテリー保管所だ。	코너를 한 번만 더 돌면 마지막 배터리 저장소야.	One more turn, and we'll reach the final power cell depot.						0	2.7版本主线故事
93	昏暗的通道中，只有布满墙体的蓝色结晶发出微弱的光芒。我和奈莉德手中紧握着武器，警惕地打量着四周。	在昏暗的通道中，只有布滿牆壁的藍色結晶發出微弱的光芒。我和奈莉德手中緊握著武器，警戒地打量著四周。	薄暗い通路の中、壁一面に広がる青い結晶だけがぼんやりと光っている。私とネリーダは武器を握りしめ、警戒しながら周りを見回した。	어두컴컴한 통로 안, 벽에 가득한 푸른색 결정만이 미약한 빛을 뿜고 있었다. 나와 네리다는 손에 무기를 꼭 쥔 채 경계하며 사방을 살폈다.	The dim corridor pulsed with an eerie blue glow, cast by Titagen crystal clinging to the walls. Weapons at the ready, Nerida and I advanced cautiously.						0	2.7版本主线故事
94	嗯，动作得快点，这里的污染浓度很高，即便是我们待久也没什么好处。	嗯，動作得快點，這裡的汙染濃度很高，即使我們待久了也沒什麼好處。	早く済ませよう。ここは汚染濃度が高いから、いくら私たちでも長居するのは良くない。	응, 서둘러야 해. 이곳은 오염 농도가 높아서 오래 있어봤자 좋을 게 없어.	We need to pick up the pace. Contamination levels here are too high to linger.						0	2.7版本主线故事
95	发现入侵者。	發現入侵者。	侵入者発見。	침입자 발견.	Intruders detected.						0	2.7版本主线故事
96	一阵刺耳的机械启动音从我们身后响起，一架布满了结晶的卫城学院无人机突然“复活”了过来。	一陣刺耳的機械啟動音從我們身後響起，一架布滿了結晶的衛城學院無人機突然「復活」了過來。	耳障りなモーター音が背後から響き、結晶に覆われたアクロポリス学院の無人機が急に動き出した。	귀청을 때리는 기계 작동음이 우리 등 뒤에서 울렸고, 결정으로 가득 덮인 아크로폴리스 아카데미 드론이 갑자기 '부활'했다.	With a sharp, grating whir, an Academica Acropolis drone behind us suddenly roared to life — its frame bristling with jagged Titagen crystal.						0	2.7版本主线故事
97	精准操控无机物的能力？这不是一般的泰坦能做到的事。	精準操控無機物的能力？這不是一般的泰坦能做到的事。	無機物を操る能力なのか……？普通のタイタンにこんなことはできないはずだ。	무기물을 정확히 조종하는 능력은 일반적인 타이탄이 할 수 있는 일이 아니었다.	Precise control over inorganic matter... That wasn't something a regular Titan could manage.						0	2.7版本主线故事
98	我扣动扳机，清除了这诡异的哨兵。	我扣動扳機，清除了這詭異的哨兵。	浮遊するドローンを拳銃で排除して、私は接敵を想定して遮蔽物を探しだす。	나는 방아쇠를 당겨 그 괴이한 보초병을 제거했다.	I pulled the trigger of my gun, taking down the strange sentry.						0	2.7版本主线故事
99	太晚了，我们已经被发现了。	太晚了，我們已經被發現了。	いや、もう遅い。	늦었어. 우린 이미 들켰어.	Too late. We've been compromised.						0	2.7版本主线故事
100	就在这里迎敌。	就在這裡迎敵。	ここで迎え撃つぞ。	여기서 적을 기다리자.	Let's deal with them here.						0	2.7版本主线故事
101	奈莉德再次释放出能量束带，覆盖范围远超我们第一次见面时的那次……	奈莉德再次釋放出能量束帶，覆蓋範圍遠超我們第一次見面時的那次……	言ってすかさず「帯」をぶっ放す。その長さも数も初めて見たときのそれをはるかに超えていた。	네리다는 다시 한번 에너지 벨트를 시전했고, 그것은 우리의 첫 만남 때보다 훨씬 더 넓게 퍼져 나갔다…	Once again, Nerida unleashed her energy ribbons — this time covering a far wider area than during our first encounter.						0	2.7版本主线故事
102	而几乎就在她释放完成的同一时刻，几只泰坦便已冲到我面前。	而幾乎就在她釋放完成的同一時刻，幾隻泰坦便已衝到我面前。	勢いよく伸びていく帯がビシッと張り詰める。それと同時に、数体のタイタンがすぐ目の前にまで迫ってきた――	그녀가 시전을 완료하자, 거의 동시에 타이탄 몇 마리가 우리에게 돌진했다.	Meanwhile, several Titans lunged at me.						0	2.7版本主线故事
103	伴随着几团鲜红的雾气散开，它们的身体便被贯穿。	伴隨著幾團鮮紅的霧氣散開，它們的身體便被貫穿。	艶やかな血飛沫が舞い、タイタンたちの体にぽっかりと貫通穴が開いた。	선홍색 안개가 펼쳐지며, 타이탄들은 몸이 관통당했다.	A burst of crimson mist filled the air as they were impaled.						0	2.7版本主线故事
104	而后，我干脆地将其尽数斩杀。	而後，我乾脆地將它們盡數斬殺。	間髪入れずに私はトドメを刺す。	그리고 나는 그것들을 아예 칼로 베어 제거했다.	And I finished them off without hesitation.						0	2.7版本主线故事
105	呵，那些束带的交叉处多半在我身边啊。	呵，那些束帶的交叉處多半在我身邊啊。	なるほど。帯の結び目はほとんど私のほうにまわしているのか。	후우, 벨트의 교차점이 거의 다 내 옆에 있었다.	Huh. Those ribbons of hers always seem to target the enemies closest to me.						0	2.7版本主线故事
106	我扭头看了一眼身后的奈莉德，此刻的她眼神锐利如刃，面对张牙舞爪的敌人，即便不依靠束带的力量，依旧自如地穿梭于敌群之中。	我扭頭看了一眼身後的奈莉德，此刻的她眼神銳利如刃，面對張牙舞爪的敵人，即便不依靠束帶的力量，依舊自如地穿梭於敵群之中。	思わず振り返ると、ネリーダは残酷なほどに冷たい目で凶暴な敵の間を縫うように駆け、その命を奪っていた。	나는 고개를 돌려 뒤에 있는 네리다를 바라봤다. 그 순간 그녀의 눈빛은 칼날처럼 예리했다. 흉악한 적군 앞에서 그녀는 벨트의 힘을 빌리지 않고도 적군 가운데서 유연하게 움직일 수 있었다.	Glancing over my shoulder, I caught sight of Nerida — her sharp gaze like a blade, slicing clean through the battlefield's haze.						0	2.7版本主线故事
107	仿佛在跳一支致命的舞蹈。	彷彿在跳一支致命的舞蹈。	流れるような身のこなしに、私はほとんど見惚れそうになった。	그 모습은 마치 치명적인 춤을 추는 것만 같았다.	Even without her ribbons, she moved with lethal grace, weaving effortlessly between foes and striking with deadly precision. It was like watching a dance of death.						0	2.7版本主线故事
108	顷刻间，便已将第一波来袭者尽数歼灭。	頃刻間，便已將第一波來襲者盡數殲滅。	あっという間に敵は全員地面に倒れていた。	순식간에 첫 번째 습격자들을 전부 섬멸했다.	Within moments, the first wave was wiped out.						0	2.7版本主线故事
109	谢谢你的好意，不过接下来，还请节省点体力。	謝謝你的好意，不過接下來，還請省點體力。	ありがとう。でもこれからは体力を温存してほしい。	호의는 고맙지만 이제부터 체력을 좀 아껴 둬.	I appreciate the backup, but you might want to conserve your strength.						0	2.7版本主线故事
110	我能感知到，后面的敌人正源源不断地涌来。这条通道可禁不起折腾。	我能感知到，後面的敵人正源源不絕地湧來。這條通道可禁不起破壞。	今の倍以上の敵はまだ来る。大混戦になったら、このトンネルじゃ耐えられそうにない。	뒤쪽에서 적군이 계속해서 몰려드는 게 느껴져. 이 통로로는 버텨 내지 못할 거야.	I can sense more coming — we won't be able to hold this corridor for long.						0	2.7版本主线故事
111	那就从正面突围。	那就從正面突圍。	なら正面突破だ。	그럼 정면으로 돌파하자.	Then we break through the front.						0	2.7版本主线故事
112	不，我们走上面。	不，我們走上面。	いや、上から行こう。	아니, 위로 올라갈 거야.	No, we go up.						0	2.7版本主线故事
113	我摇了摇头，然后直接揽向她的腰际。	我搖了搖頭，然後直接攬向她的腰際。	言いながら私はネリーダの腰に腕を回す。	나는 고개를 젓고 그녀의 허리를 끌어안았다.	I shook my head and, without warning, slipped an arm around her waist.						0	2.7版本主线故事
114	你——	你——	お前――	너…	What are you—						0	2.7版本主线故事
115	她转过头，眼神中带着一丝错愕与羞恼。	她轉過頭，眼神中帶著一絲錯愕與羞惱。	驚きと恥じらいの混じった顔で振り向いてくる。	그녀가 고개를 돌리자, 놀람과 부끄러움 섞인 눈빛이 보였다.	She turned to me in surprise, her sharp gaze flashing with both irritation and the faintest flicker of shyness.						0	2.7版本主线故事
116	别逞强了。	別逞強了。	いい加減、カッコつけるのはやめたらどうなんだ。	괜히 무리하지 마.	This is no time to be stubborn.						0	2.7版本主线故事
117	我笑着在她的耳旁低声说道。	我笑著在她的耳旁低聲說。	私は笑いながら彼女の耳元で囁いた。	나는 웃으며 낮은 목소리로 그녀의 귓가에 말했다.	I murmured into her ear with a soft chuckle.						0	2.7版本主线故事
118	她的身体温热而紧绷，像是随时准备挣脱，但我没有给她机会，只是略微用力，她很快便意识到自己已经被掐中了死穴。	她的身體溫熱緊繃，像是隨時準備掙脫，但我沒有給她機會，只是略微用力，她很快便意識到自己已經被掐中了死穴。	隙を見て逃げ出す、とでも考えているのかその体は妙にこわばっていた。もちろんそんな機会は与えず、私は腕にさらに力を込める。	그녀의 몸은 따뜻하면서도 경직되어 있었고, 언제든지 벗어날 준비를 하는 것 같았다. 하지만 나는 그녀에게 기회를 주지 않았다. 그녀는 살짝 힘을 주었지만, 금세 약점이 잡혔다는 걸 알아차렸다.	Her body tensed beneath my grip — warm, yet stiff, ready to bolt. But I didn't give her the chance. Just the slightest pressure, and she knew — I had her trapped.						0	2.7版本主线故事
119	之后她的挣扎渐渐减弱，呼吸却依旧急促，胸口剧烈起伏着，眼神不再像之前那般凌厉。	之後她的掙扎漸漸減弱，呼吸卻依舊急促，胸口劇烈起伏著，眼神不再像之前那樣凌厲。	すると、強張っていた彼女の体が少しほぐれてきたような感じがした。呼吸はやっぱり荒く、胸も激しく上下していたが、目つきはなんだか柔らかくなっている。	이내 그녀의 몸부림은 점점 잦아들었지만, 호흡은 여전히 급박했고 가슴은 격렬하게 오르내렸다. 눈빛은 더 이상 전처럼 날카롭지 않았다.	Gradually, she stopped resisting, though her chest still rose and fell with ragged breaths. The sharp edge in her gaze began to soften.						0	2.7版本主线故事
120	见状，我握紧拳头，伴随着一阵低沉的嗡鸣声，装甲表面的纹路开始泛起蓝色的光芒，能量迅速向我的右手汇聚。	見狀，我握緊拳頭，伴隨著一陣低沉的嗡鳴聲，裝甲表面的紋路開始泛起藍色的光芒，能量迅速向我的右手匯聚。	おとなしくなったその様子を見て、私は片手で拳を作る。低くうなる音を立てながら、装甲の表面に施された模様が青く光りだす。	그 모습을 본 나는 주먹을 꽉 쥐었다. 낮은 비프음과 함께 전술 슈트 표면의 무늬에 푸른빛이 돌기 시작했고, 에너지가 내 오른손으로 빠르게 모였다.	As enemies closed in, I clenched my free right hand into a fist. A low whir filled the air as glowing blue light surged through the etched grooves of my armor, energy gathering in my knuckles.						0	2.7版本主线故事
121	要撤了！	要撤了！	撤退だ。	철수한다!	Let's get out of here!						0	2.7版本主线故事
122	一声巨响过后，整个通道都为之震动。天花板被直接贯穿，露出了一条狭窄通道。	一聲巨響過後，整個通道都為之震動。天花板被直接貫穿，露出了一條狹窄通道。	大きな音とともにトンネル全体が大きく揺れると、突き破られた天井から狭いトンネルが現れた。	거대한 소리가 나더니 통로 전체가 그로 인해 진동했다. 천장은 아예 관통되어 좁은 통로가 드러났다.	With a deafening boom, the ceiling cracked open, revealing a narrow passage above.						0	2.7版本主线故事
123	为什么？以我们的实力从正面突围也是轻而易举。	為什麼？以我們的實力從正面突圍也是輕而易舉。	なぜだ。我々なら正面突破だって容易いはずだ。	왜 그랬어? 우리 실력이라면 정면으로 돌파해도 거뜬할 텐데.	Why'd you do that? We could've broken through the front easily.						0	2.7版本主线故事
124	在确认身后没有追兵后，我放下了她。	在確認身後沒有追兵後，我放下了她。	追っ手がいないことを確認して、私は彼女を腕の中から解放した。	뒤에 추격자가 없는지 확인한 후, 나는 그녀를 놓아주었다.	With no pursuers in sight, I finally let go of her.						0	2.7版本主线故事
125	我知道我们可以，但敌人的目标只是在拖延时间，而且更重要的是——	我知道我們可以，但敵人的目標只是在拖延時間，而且更重要的是——	わかっている。だが敵の狙いは時間稼ぎだ。それに、	나도 알아. 우리라면 할 수 있겠지. 하지만 적들의 목표는 그저 시간을 끄는 것뿐이야. 그리고 더 중요한 건…	We could have. But they were just stalling — no point wasting time on them. And more importantly...						0	2.7版本主线故事
126	我想告诉奈莉德，有时候可供我们选择的路不止一条。	我想告訴奈莉德，有時候我們可以選擇的路不只一條。	ネリーダに、選択肢はいつも一つじゃないってことを伝えたかった。	네리다한테 알려주고 싶었어. 때론 우리 앞에 놓인 선택지가 하나뿐이 아니라는 걸.	I wanted to show you that there's always more than one way forward, Nerida.						0	2.7版本主线故事
127	她的眼神闪烁了一下，随后别过头去。	她的眼神閃爍了一下，然後別過頭去。	ネリーダは瞳が一瞬揺らぐと、顔をそむけた。	그녀의 눈이 잠깐 반짝이더니, 이내 곧바로 고개를 돌렸다.	For a fleeting moment, her eyes lit up — then she looked away.						0	2.7版本主线故事
128	走吧，总之先向着污染浓度较低的地方前进吧。	走吧，總之先向著汙染濃度較低的地方前進吧。	行こう。とにかく汚染濃度の低い方へ進もう。	가자, 아무튼 우선은 오염 농도가 낮은 곳으로 가야 해.	Anyway, let's find a spot with lower contamination.						0	2.7版本主线故事
129	哔——	嗶——	ピ――	삐…	*beep—*						0	2.7版本主线故事
130	正当我打算带着她继续前进时，一个小小的黑匣从阴影中“飘出”。	正當我打算帶著她繼續前進時，一個小小的黑盒子從陰影中「飄出」。	足を踏み出そうとしたら、近くの物陰から小さな黒い箱がふわりと浮かび上がった。	그녀를 데리고 계속 전진하려던 중, 그림자 속에서 조그마한 블랙박스 하나가 '날아왔다'.	Just as we were about to press forward, a small black box "drifted" out from the shadows.						0	2.7版本主线故事
131	它的身上没有那些结晶，也察觉不出泰坦物质。	它的身上沒有那些結晶，也察覺不出泰坦物質。	それには結晶がなく、タイタン物質の気配も感じ取れない。	블랙박스에는 결정도 없었고, 타이탄 물질도 느껴지지 않았다.	No trace of crystal growth. No sign of Titagen corruption.						0	2.7版本主线故事
132	见我们没有反应，它又闪烁了两下蓝色的信号灯，好似是在示意我们跟上去。	看我們沒有反應，它又閃爍了兩下藍色的信號燈，好像在示意我們跟上。	二人で黙って見つめていると、箱の青い光のランプは素早く２回点滅した。どうやらついてきて、と言っているらしい。	우리가 반응이 없자, 블랙박스는 푸른색 신호등을 두 번 깜빡였다. 따라오라는 신호를 보내는 것 같았다.	It hovered in place, pulsing twice with a faint blue light, as if waiting for us to follow.						0	2.7版本主线故事
133	这个装置是……？	這個裝置是……？	なんだ、あれは？	이 장치는…?	What is this...?						0	2.7版本主线故事
134	是卡戎系统真正的载体之一，快跟上。	是卡戎系統真正的載體之一，快跟上。	カローンを格納してる記憶媒体のひとつだ。追うぞ。	카론 시스템의 진짜 매개체 중 하나야. 어서 따라가자.	One of the Charon System's real carriers. Come on, let's follow it.						0	2.7版本主线故事
135	奈莉德回过神来，一边用不容置疑的语气说着，一边拉起了我的手，似乎是想要再次夺回主导权……	奈莉德回過神來，一邊用不容置疑的語氣說著，一邊拉起了我的手，似乎是想要再次奪回主導權……	ふと我に返ったように言うと私の手を取るネリーダ。どうやら再び主導権を取り戻そうとしているようだ。	정신을 차린 네리다는 확신에 찬 말투로 말했고, 다시 주도권을 되찾으려는 듯 내 손을 잡아 이끌었다…	Nerida snapped back into focus, her tone brooking no argument as she reached for my hand, intent on taking the lead once again.						0	2.7版本主线故事
136	呵，就先随她吧。	呵，就先隨她吧。	まあ、今は彼女に任せるとしよう。	흠, 우선 내버려두자.	Heh. Guess I'll let her have this one.						0	2.7版本主线故事
137	黑匣迅速调转方向，带领我们穿过一条条隐蔽的通道，身后的敌人被甩得越来越远，最终消失在了黑暗中。	黑盒子迅速調轉方向，帶領我們穿過一條條隱密的通道，身後的敵人被甩得越來越遠，最後消失在了黑暗中。	箱の後ろを追って狭い通路を何度も曲がっていくと、背後から感じる敵の気配は次第に遠ざかり、最後は闇に消えた。	블랙박스는 빠르게 방향을 바꾸더니 우리를 인도하며 은밀한 통로를 지나갔다. 뒤에 있던 적들은 더 멀리 뒤처졌고, 결국 어둠 속으로 사라졌다.	The black box veered sharply, weaving through a maze of hidden shortcuts as it led us, leaving our pursuers farther behind with every turn.						0	2.7版本主线故事
138	而最终，在抵达了一间杂物间后，它好似能源耗尽般，停止了运作。	而最終，在抵達了一間雜物室後，它就像能源耗盡一樣，停止了運作。	そしていくつかの扉を抜け、私たちはある物置部屋に入った。エネルギー切れなのか、箱は動かなくなっている。	마침내 우리는 어떤 비품실에 이르렀고, 블랙박스는 에너지를 소진한 듯 작동을 멈추었다.	Eventually, we reached a storage room. The black box flickered and powered down, as if it had run out of breath.						0	2.7版本主线故事
139	在为墙壁安装好加固装置后，我扭头面向身后的奈莉德。	在為牆壁安裝好加固裝置後，我轉頭面向身後的奈莉德。	壁に補強装置を取り付けた後、私は黒い箱を眺めながらネリーダに話しかけた。	벽에 보강 장치를 설치한 후, 나는 고개를 돌려 뒤에 있는 네리다를 바라봤다.	After reinforcing the room's walls with stabilizers, I turned to Nerida.						0	2.7版本主线故事
140	你刚刚说的“真正的卡戎”是指“卡戎系统”原本的载体吧。	你剛剛說的「真正的卡戎」是指「卡戎系統」原本的載體吧。	さっき君はこれを、カローンの入っている記憶媒体だと言ったが、実際それは、もう過去の話だろ。	방금 말한 '진짜 카론'이라는 게, '카론 시스템'의 원래 운반체를 말하는 거지?	The real carriers you mentioned — they must be the system's original carriers, right?						0	2.7版本主线故事
141	正如之前所说，优格的出现，其实算是个意外。	如同之前所說，優格的出現，其實算是個意外。	私たちがヨルを見つけたのは、ただの偶然かもしれない。	전에 말했던 것처럼 요거트의 등장은 사실 예상 밖의 사건이었다.	Just as we suspected, Yogurt's existence had been an accident.						0	2.7版本主线故事
142	细细观察面前的黑匣后我才想起来，除了位于海底试验场的数据中心外。	細細觀察面前的黑盒子後我才想起來，除了位於海底試驗場的資料中心外。	目の前の黒い箱をじっと見つめていると、ふと、ひとつ思い出したことがあった。	눈앞의 블랙박스를 자세히 관찰하니 그제야 생각났다. 해저 시험장에 있는 데이터 센터 외에도…	As I examined the black box, I remembered that several carriers like this one had also been deployed throughout other areas of the base.						0	2.7版本主线故事
143	海上平台上还有数个类似面前黑匣一样的载体，它们通过内置的芯片与网络连接，共享视野与“意识”。	海上平台上還有數個類似面前黑盒子一樣的載體，它們透過內建的晶片與網路連接，共享視野與「意識」。	海底のデータセンターの他に、基地の甲板にも似たような黒い箱がいくつかあった。そしてこれらの箱は、内蔵チップでネットワークと繋ぎ、視界と「意識」を共有している。	해상 기지에는 이 블랙박스와 비슷하게 생긴 운반체가 여럿 있었다. 그것들은 내장된 칩으로 인터넷에 연결되어 시야와 '의식'을 공유했다.	They were interconnected through a network, their processors enabling them to share vision and "awareness."						0	2.7版本主线故事
144	嗯，但是它并没有“自我意识”。	嗯，但是它並沒有「自我意識」。	ああ。だがそれには「意識」はないはずだ。	응. 하지만 '자의식'은 없어.	Yeah. But this one doesn't have self-awareness.						0	2.7版本主线故事
145	奈莉德熟练地将黑匣与自己的终端连接到了一起，开始细细检索起来。	奈莉德熟練地將黑盒子與自己的終端連接到了一起，開始細細檢查起來。	ネリーダは慣れた手つきで黒い箱をケーブルで自分の端末に繋げて、なにか操作をしだした。	네리다는 능숙하게 블랙박스를 자신의 단말기와 연결해 자세히 검사하기 시작했다.	Nerida deftly connected the device to her terminal, fingers tapping rapidly across the screen.						0	2.7版本主线故事
146	也就是说刚刚的行为，只是在遵循“保护人类”的基本指令形式吗？	也就是說剛剛的行為，只是在遵循「保護人類」的基本指令形式嗎？	つまり、今この箱は「人類を守る」という原則に従っただけなのか？	그러니까, 방금의 행동은 '인간을 보호하라'는 기본적인 명령을 따랐을 뿐인 거야?	So just now, it was simply acting on its core protocol to protect humans?						0	2.7版本主线故事
147	奈莉德点了点头，继续操控着终端，突然——	奈莉德點點頭，繼續操控著終端，突然──	ネリーダは端末の操作を続けながら頷いた。	네리다는 고개를 끄덕였고 계속 단말기를 조작했다. 그러다 갑자기…	She nodded, eyes still fixed on the data. Then, suddenly...						0	2.7版本主线故事
148	啧，系统日志已经被删光了，唯一保留下来的只有开机时间。	嘖，系統日誌已經被刪光了，唯一保留下來的只有開機時間。	チッ……システムログは全部消された。残ってるのは起動履歴だけだ。	쳇, 시스템 일지가 벌써 다 삭제됐군. 유일하게 남아 있는 건 부팅 시간뿐이야.	Tch. System logs have been wiped. Only the activation timestamp remains.						0	2.7版本主线故事
149	望着屏幕，我发现上面显示的时间正与这里发生泰坦降临的时间吻合。	看著螢幕，我發現上面顯示的時間正與這裡發生泰坦降臨的時間吻合。	画面を見ると、表示されている時間はちょうどここでタイタン降臨が起きた時間とぴったり一致することに気づいた。	화면을 본 나는 그 위에 표시된 시간이 이곳에 타이탄 강림이 발생한 시간과 일치한다는 것을 알아차렸다.	Peering over her shoulder, I saw the activation time — it aligned exactly with the moment of the Titan Descent here.						0	2.7版本主线故事
150	有“人”将卡戎系统转移到了优格的身上。	有「人」將卡戎系統轉移到了優格的身上。	誰かが「カローン」をヨルに移動させた。	어떤 '사람'이 카론 시스템을 요거트에게 옮긴 거야.	Someone — or something — transferred the Charon System into Yogurt.						0	2.7版本主线故事
151	我们再次同时说出了相同的判断。	我們再次同時說出了相同的判斷。	揃った声で同時に口に出す。	우리는 또다시 이구동성으로 동일한 판단을 내렸다.	Again, we spoke in unison.						0	2.7版本主线故事
152	呵，我们这不是挺有默契的。	呵，我們還是蠻有默契的。	フッ、意外と息が合ってるみたいだ。	훗, 우리 호흡이 꽤 잘 맞는걸.	Heh. Guess we're quite in sync.						0	2.7版本主线故事
153	奈莉德并没有显得太过于惊讶，毕竟在她的视角下，我与她算是一类人。	奈莉德並沒有顯得太過於驚訝，畢竟在她的視角下，我跟她算是同類人。	声音があまり驚いていないのは、前々から私のことを同類だと思っているからだろう。	네리다는 그다지 놀란 기색이 없었다. 아무래도 그녀가 볼 때 우리는 같은 부류일 테니 말이다.	She didn't seem particularly surprised. After all, she saw me as the same type of person as her.						0	2.7版本主线故事
154	走吧，playername，该回到海面上了。	走吧，playername，該回到海面上了。	さぁ、playername、上に戻るぞ。	가자, playername, 해수면으로 돌아가야 해.	Let's go, playername. Time to head back to the surface.						0	2.7版本主线故事
155	奈莉德收起终端，随后又将那个黑匣子抛给了我。	奈莉德收起終端，隨後又將那個黑盒子拋給了我。	端末をポケットにしまい込んで、黒い箱を私に投げてよこす。	네리다는 단말기를 집어넣었고, 그 블랙박스를 나에게 던져주었다.	She pocketed her terminal and casually tossed me the black box.						0	2.7版本主线故事
156	是啊，挺有默契的。	對啊，蠻有默契的。	ああ、そうだな。	그래, 호흡이 잘 맞네.	Yeah, we do make a good team.						0	2.7版本主线故事
157	然而，这看似自然的动作，在我眼中依旧显得异常刻意。	然而，這看似自然的動作，在我眼中依舊顯得異常刻意。	箱を投げるその動き、どうにもわざとらしく見えてしまう。	그러나 겉보기에는 자연스러운 이 동작이 내 눈에는 여전히 의도적이었다.	And yet, something about the way she acted felt a little too deliberate.						0	2.7版本主线故事
158	我早就注意到，就在她示意我去看屏幕的间隙，黑匣中的连接芯片，被她扣了下来。	我早就注意到，就在她示意我去看螢幕的間隙，黑盒子裡的連接晶片，被她摳了下來。	というのも、私が画面を見ていた隙に乗じて、彼女はこっそりと箱からチップを取り外したのだ。	나는 진작 눈치챘다. 그녀는 나한테 화면을 보라고 하는 틈에 블랙박스의 연결 칩을 가져갔던 것이다.	I had noticed it — while drawing my attention to the screen, she had quietly slipped the processing chip out of the black box.						0	2.7版本主线故事
159	但是奈莉德，我觉得还是有必要再多了解——	但奈莉德，我覺得還是有必要再多了解──	そういえば、まだいろいろ聞きたいことが――	하지만 네리다, 나는 좀 더 알아가야 할 것 같은데…	But Nerida, I need to understand—						0	2.7版本主线故事
160	正当我握住她手腕的刹那，海底再次发生了剧烈的震动，墙壁上的金属板发出刺耳的摩擦声，整个空间再次处于崩溃的边缘……	正當我握住她手腕的剎那，海底再次發生了劇烈的震動，牆壁上的金屬板發出刺耳的摩擦聲，整個空間再次處於崩潰的邊緣……	彼女の手首をつかんだ瞬間、再び激しい揺れが起こり、壁の金属板は耳障りな摩擦音を立て始めた。思わず嫌な予感が頭をよぎった。	그녀의 손목을 잡으려던 찰나, 해저가 다시 한번 격렬하게 요동쳤다. 벽면의 금속판이 날카롭게 삐걱거리더니, 공간 전체가 다시금 아슬아슬하게 붕괴 직전까지 휘청거렸다…	The moment I grabbed her wrist, the seafloor trembled again. The metallic walls groaned under the strain, screeching as if they were moments away from collapse.						0	2.7版本主线故事
161	回想起来吧——你曾犯下的罪。	回想起來吧——你曾犯下的罪。	思い出して……あなたの犯した罪を。	회상해 보자… 네가 전에 저질렀던 죄를.	Remember — remember your sins.						0	2.7版本主线故事
162	哎……	欸……	えぇ……	아…	Agh...						0	2.7版本主线故事
163	几乎是在震动发生的同一时间，优格小小的身体僵在了原地。一抹鲜红的色彩闪过，眼神也变得空洞而迷茫。	幾乎是在震動發生的同一時間，優格小小的身體僵在了原地。一抹鮮紅的色彩閃過，眼神也變得空洞而迷惘。	揺れが起こるのと同時に、ヨルの小さな体は固まった。一瞬だけ赤く光ると、つぶらな目は虚ろな色をたたえた。	진동이 발생한 같은 시각, 요거트의 작은 몸이 그대로 굳어버렸다. 선홍색 빛이 스쳐 지나더니, 이내 눈빛도 텅 빈 듯 아득해졌다.	Almost instantly, Yogurt's small frame froze. A flash of red flickered across her eyes, and her expression went blank, as if her mind had slipped away.						0	2.7版本主线故事
164	优格，怎么了？	優格，怎麼了？	ヨル、どうかしたの？	요거트, 왜 그래?	Yogurt? You okay?						0	2.7版本主线故事
165	走在前面的妮塔察觉出了不对，她急忙扭头查看情况。	走在前面的妮塔察覺狀況不對，她急忙轉頭查看。	前を歩いているニタはヨルの様子に気付くと、急いで振り返ってうずくまった。	앞에서 걷던 니타가 이상함을 눈치채고 급히 고개를 돌려 상황을 살폈다.	Sensing something was off, Nita quickly turned to check on her.						0	2.7版本主线故事
166	然而此时，优格却已恢复了神智，只是眼神中充满了不安与惊恐。	然而此時，優格卻已經恢復神智，只是眼神中充滿了不安與驚恐。	ヨルの目からは、不安と怯えの気持ちが溢れ出していた。	하지만 그때는 이미 요거트가 정신을 차린 후였고, 그 눈빛에는 불안함과 두려움이 가득할 뿐이었다.	But just as quickly, Yogurt's eyes snapped back into focus — though a shadow of unease and fear still lingered behind her gaze.						0	2.7版本主线故事
167	嗯，是爆炸，就在刚刚，海底试验场，发生了爆炸……	嗯，是爆炸，就在剛剛，海底試驗場，發生了爆炸……	えっと、爆発です……ついさっき、海底実験場で爆発が……	음, 폭발이에요. 방금 해저 시험장에서 폭발이 일어났어요…	There was... an explosion. Just now — at the seafloor lab...						0	2.7版本主线故事
168	海底试验场……糟了，分析员还在深层区域！	海底試驗場……糟了，分析員還在深層區域！	海底実験場……まずい、分析員が下にいるんだった！	해저 시험장… 이런, 분석가가 아직 심층 구역에 있는데!	The seafloor lab...? Not good! The Adjutant's still down in the lower levels!						0	2.7版本主线故事
169	她喃喃自语道，而后很快便反应了过来。	她喃喃自語，然後很快反應了過來。	はっと思い出して、ニタは顔を青ざめさせる。	그녀는 혼잣말하다가 곧 반응했다.	Nita muttered under her breath, then sprang into motion.						0	2.7版本主线故事
