字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
105	说罢，我便拔出了腰间随身携带的手枪，抵在了她的下巴上。	說完，我便拔出了腰間隨身攜帶的手槍，抵在了她的下巴。	私は腰から拳銃を抜き出す。	대답이 끝나기 무섭게 나는 허리춤에 있는 피스톨을 꺼내 그녀의 턱 아래에 겨누었다.	As I spoke, I smoothly drew my handgun, angling it beneath her chin.						0	2.7版本主线故事
106	不知为何，我的兴致也被调动了起来。	不知為何，我的興致也被調動了起來。	どうしてかわからないが、気持ちは妙に高揚してくる。	이유는 모르겠지만 나도 흥미가 돋았다.	An unexpected thrill surged through me.						0	2.7版本主线故事
107	也许在潜意识里，我也正享受着每一场和强者的战斗……至少，我从未恐惧过。	也許在潛意識裡，我也正享受著每一場和強者的戰鬥…至少，我從未恐懼過。	強者との戦い。もしかすると私はそれを望んでいるのかもしれない。少なくとも、戦いにあたって怖じ気づいたことはない。	어쩌면 나도 무의식적으로 강자와의 전투를 즐기고 있었을지도 모르겠다… 적어도 두려웠던 적은 없다.	Perhaps, deep down, I truly enjoyed every battle against a worthy opponent — or, at the very least, I'd never once been afraid of one.						0	2.7版本主线故事
108	那么，接招吧——	那麼，接招吧——	では、いくぞ。	그럼, 받아라!	Then you'd better brace yourself—!						0	2.7版本主线故事
109	宛若一阵疾风，锋芒刺破空气，向着我的右腕袭来，同时，她的身形也在瞬间发生了变化。	宛若一陣疾風，鋒芒刺破空氣，向著我的右腕襲來，同時，她的身形也在瞬間發生了變化。	ギラリと怪しく光った次の瞬間、切っ先が右腕目掛けて突きを放つ。間合いに入ると同時に、掻い潜るような体勢になる。	거센 바람 같은 칼끝이 공기를 가르며 내 오른손으로 향했다. 그때, 그녀의 모습도 순식간에 변화했다.	Like a sudden gust of wind, her strike sliced through the air, aiming straight for my wrist. In the same instant, her stance fluidly shifted mid-motion.						0	2.7版本主线故事
110	呵，是想在躲避子弹的同时，继续锁死我的右腕吗？	呵，是想在躲避子彈的同時，繼續鎖死我的右腕嗎？	銃弾を避けながら、私の右腕の動きを封じ込めようというのか。	하, 총알을 피하면서 내 오른손도 묶어 버리겠다는 건가?	Ah — was she trying to immobilize my dominant hand while dodging my shot?						0	2.7版本主线故事
111	诚然，以她的速度完全有能力做得到，但令我立于不败之地的并非速度与技巧，而是心理。	顯然，以她的速度完全有能力做得到，但令我立於不敗之地的並非速度與技巧，而是心理。	たしかに彼女の速さなら十分に可能だ。だが私の強みは速さや技ではなく、心理戦だ。	그녀의 속도로 충분히 가능한 일이었다. 하지만 나의 확실한 강점은 속도와 기술이 아닌 심리였다.	With her agility, she could easily pull off such a maneuver. But my real advantage had never been raw speed or skill alone — it lay in reading my opponent.						0	2.7版本主线故事
112	我做出了让她误以为我会舍弃右腕而去选择扣动扳机的假象。	我做出了讓她誤以為我會捨棄右腕而去選擇扣下扳機的假象。	右腕を諦めて引き金を引く――もちろん、フリだけだ。	나는 그녀가 오해하도록, 오른손을 포기하고 방아쇠를 당기려는 듯한 속임수를 썼다.	I deliberately telegraphed recklessness, pretending I'd risk my wrist just to land the shot.						0	2.7版本主线故事
113	抱歉啊，我才没有那么莽撞，毕竟家里还有十多号人在惦记着呢。	抱歉啊，我才沒有那麼莽撞，畢竟家裡還有十幾個人在想念著我呢。	悪いが無謀に付き合う気はない。身内が帰りを待っているからな。	미안하지만 난 그렇게 무모하지 않거든. 집에서 날 걱정하는 사람이 열 명도 넘게 있으니까.	Sorry to disappoint, but I'm not actually a hothead. After all, I've got more than a dozen cute girls counting on me back home.						0	2.7版本主线故事
114	这么想着，我也顺着她的方向扭动了手腕，避开了那冲着手腕发动的一击，并再次摆好架势，准备迎接接下来的追击。	這麼想著，我也順著她的方向扭動了手腕，避開了那向著手腕發動的一擊，並再次擺好架勢，準備迎接接下來的追擊。	手首をひねって手首を狙った一撃をかわして、追撃を防ぐように構えを取る。	이렇게 생각하며 나도 그녀의 방향을 따라 손목을 비틀었고, 손목을 노린 그녀의 공격을 피했다. 그리고 다시 자세를 잡아 추가 공격에 대비했다.	With that thought, I smoothly twisted my wrist aside, evading her precise strike. Immediately, I adjusted my stance, preparing to counter her next move.						0	2.7版本主线故事
115	这一击防住过后，就用擒拿术一击制敌吧。	這一擊防住過後，就用擒拿術一擊制勝吧。	次の一撃を防いだら、関節技で決着をつける。	이 공격을 막고 나면 손으로 꺾어서 제압해야지.	One more block, and I'd finish this duel with a grappling technique.						0	2.7版本主线故事
116	然而……	然而……	と思った矢先――	그러나…	But to my surprise...						0	2.7版本主线故事
117	伴随着她突兀的笑颜，时间仿佛在此凝固。	伴隨著她突兀的笑顏，時間彷彿在此凝固。	盛大な笑顔に不意打ちをされて、頭が一瞬呆ける。	뜻밖에도 그녀가 웃었고, 그 미소와 함께 시간이 멈춰버리는 것 같았다.	A serene smile suddenly blossomed on her face, and for a heartbeat, the world seemed to pause.						0	2.7版本主线故事
118	那个表情，仿佛是预见了自己的胜利……以将要“失去”什么为代价的胜利。	那個表情，像是預見了自己的勝利……以將要「失去」什麼為代價的勝利。	その顔は勝ちの確信と、失う覚悟が混ざって見えた。	자신의 승리를 예견한 듯한 표정이었다… 무언가를 '상실한' 대가로 얻은 승리.	Her expression radiated quiet confidence, as though she'd already glimpsed her victory — a victory won by willingly "surrendering" something else entirely.						0	2.7版本主线故事
119	她做出了选择。	她做出了選擇。	止まった時間を悪戯っぽい声が再び動かす。	그녀는 선택을 내렸다.	She had made her choice.						0	2.7版本主线故事
120	抓住你了。	抓住你了。	隙だな――	잡았다.	Got you.						0	2.7版本主线故事
121	没有如同预想般的进攻，反而是被她有些温柔地，用双手托住了脸颊。	沒有如同預想般的進攻，反而是被她有點溫柔地，用雙手托住了臉頰。	気付けば、頬にネリーダの両手が添えられていた。	예상했던 공격은 없었다. 그 대신 그녀는 부드러운 두 손으로 내 얼굴을 감쌌다.	Instead of a follow-up strike, her gentle hands cradled my face.						0	2.7版本主线故事
122	但相对地，她的全身的弱点也暴露了出来。	但相對地，她全身的弱點也暴露了出來。	急所が丸見えの今なら……	하지만 그 반대로 그녀는 전신의 약점이 모두 드러났다.	She had dropped all defenses, leaving herself completely open.						0	2.7版本主线故事
123	喂，你这是在……	喂，你這是在……	……どういうつもりだ。	잠깐, 지금 뭐 하는…	Wait, Nerida, what are you—?						0	2.7版本主线故事
124	还没等我反应过来，一股清冽的体香扑面而来。	還沒等我反應過來，一股清新的體香撲面而來。	ふと甘い香りが鼻腔をくすぐった。	내가 미처 반응하기도 전에 서늘한 체취가 물씬 풍겨 왔다.	Before I could finish, a delicate, refreshing fragrance enveloped me.						0	2.7版本主线故事
125	下垂的发丝还挂着粒粒水珠，宛若珠帘般，遮盖了仅此一瞬的殷红。	下垂的髮絲還掛著粒粒水珠，宛如珠簾般，遮蓋了僅此一瞬的殷紅。	濡れた髪越しに見える頬の赤みが近づいてくる。	늘어뜨린 머리카락에 물방울이 맺혀 있어 마치 구슬발 같았고, 순간 붉은 입술을 가렸다.	Her damp hair, glittering with tiny droplets, gently cascaded around us, shielding the fleeting blush across her cheeks.						0	2.7版本主线故事
126	而后，是她那炙热的唇。	而後，是她那炙熱的唇。	唇に熱いものが覆いかぶさってきた。	그리고 그녀의 뜨거운 입술이 맞닿았다.	And then, in the very next heartbeat, the heat of her lips met mine.						0	2.7版本主线故事
127	……	……	……	…	...						0	2.7版本主线故事
128	回过神来，柔软的舌尖早已探入我的口腔……	回過神來，柔軟的舌尖早已探入我的口腔……	我に返ると、柔らかい舌先は既に口の中に侵入していた……	정신을 차려 보니, 부드러운 혀끝이 내 입안을 탐색하고 있었다…	By the time my mind caught up, the gentle warmth of her tongue had already slipped past my parted lips...						0	2.7版本主线故事
129	是你赢了，世界树的分析员。	是你贏了，世界樹的分析員。	おまえの勝ちだ、ユグドラシルの分析員。	네가 이겼어, 위그드라실의 분석가.	The victory is yours, Mr. Adjutant from Yggdrasil.						0	2.7版本主线故事
130	这一吻，既是你的奖励。	這一吻，既是你的獎勵。	これはおまえへのご褒美で。	이 키스는 너에게 주는 상이야.	Let this kiss be your prize...						0	2.7版本主线故事
131	也是我的告别。	也是我的告別。	私からの餞別よ。	내 작별 인사이기도 하고.	...and my goodbye.						0	2.7版本主线故事
132	至此，以失去或者说“割舍”为代价的胜利，就此落幕。	至此，以失去或是「割捨」為代價的勝利，就此落幕。	こうして、失うこと、あるいは「手放す」ことを代償とした勝利は、幕を閉じた。	상실, 또는 '포기'를 대가로 얻은 승리는 이렇게 끝났다.	And just like that, the battle ended. She won — by surrendering, by letting go.						0	2.7版本主线故事
133	那一刻，她割舍了曾支撑着这副躯体驰骋战场的孤傲，冷酷，仇恨……	那一刻，她割捨了曾支撐著這副軀體馳騁戰場的孤傲、冷酷、仇恨……	その時、彼女はかつてこの体を戦場へと駆り立てた孤独、冷酷さ、憎しみをすべて手放した。	그 순간, 그녀는 전장에서 활약할 수 있게 자신을 지탱하던 것들을 포기했다. 도도함과 냉혹함, 원한…	In that moment, she relinquished everything that had defined her on the battlefield — her pride, her coldness, her desire for vengeance...						0	2.7版本主线故事
134	以及，最重要的，她割舍了那名为“送葬者”的过去。	以及，最重要的，她割捨了那名為「送葬者」的過去。	そのついで、一番大事な「ステュクス・リーパー」という名の過去も。	그리고 가장 중요한 것, '명계의 사신'이라는 과거를 포기했다.	But most of all, she let go of the life she once lived as the Styx Reaper.						0	2.7版本主线故事
136	她选择了认同，认同了playername及其理念。	她選擇了認同，認同了playername及其理念。	彼女はplayernameとその信条を認めることを選んだ。	그녀는 인정을 택했다. 그녀는 playername, 그리고 그의 이념을 인정했다.	She had made her choice. She embraced playername — his beliefs, his vision.						0	2.7版本主线故事
137	真正的强大并不是“掠夺”某物的权利，而是选择成为何种自我的权利。	真正的強大並不是「掠奪」某物的權利，而是選擇成為何種自我的權利。	本当の強さとは、奪う自由ではなく、どんな自分になる自由である。	진정한 힘은 무언가를 '약탈'할 권리가 아니라, 어떤 내가 될 것인지 선택할 권리를 뜻한다.	She had finally realized that true strength wasn't about dominance — it was about choosing the kind of person she truly wanted to become.						0	2.7版本主线故事
138	而最终，她也由此获得了足以填补内心缺口的情感以及新的动机——	而最終，她也因此獲得了足以填補內心缺口的情感以及新的動機——	そして最後、彼女は心の隙間を埋める感情と新たな信念を手に入れた――	마침내 그녀도 이 기회에 마음속 빈틈을 메울 수 있는 감정과 새로운 동기를 얻었다.	And in making that choice, she found something even greater — a love deep enough to fill the emptiness in her heart, and a purpose strong enough to guide her forward.						0	2.7版本主线故事
139	代行他的理念，将其信条如同种子般，播撒向每一条苦难之河的两岸。	代行他的理念，將其信條如同種子般，播灑向每一條苦難之河的兩岸。	彼の信条を守り、それを種のようにあらゆる苦難に喘ぐ人々のもとへ届けること。	그의 이념을 대신 행하고, 씨앗을 뿌리듯 고난의 강변에 그의 신조를 전하는 것이다.	She would carry his ideals and scatter them like seeds, letting them take root along every river carved by hardship and pain.						0	2.7版本主线故事
140	顺带一提，这是我的初吻。	順便一提，這是我的初吻。	ちなみに、さっきのは私のファーストキスだ。	참고로, 이게 내 첫 키스야.	Oh, and just to inform you, that was my first kiss.						0	2.7版本主线故事
141	真是个不错的礼物，我会好好珍藏的。	真是個不錯的禮物，我會好好珍藏的。	すばらしい贈り物だ。大事にするよ。	정말 좋은 선물이네. 소중히 간직할게.	It's a lovely parting gift. I'll treasure it dearly.						0	2.7版本主线故事
142	哼……	哼……	ふっ……	흥…	Hmph...						0	2.7版本主线故事
143	奈莉德的嘴角微微上扬。	奈莉德的嘴角微微上揚。	ネリーダの口元がわずかに上がった。	네리다의 입꼬리가 살짝 올라갔다.	A subtle smile tugged at her lips.						0	2.7版本主线故事
144	她潇洒地转过身去，向着远处的朝阳处的飞行器迈开了步伐，不再停留。	她瀟灑地轉過身去，向著遠方朝陽處的飛行器邁開了步伐，不再停留。	そして颯爽と踵を返し、朝日の陽だまりにある飛行機に向かって歩き出す。	그녀는 당당하게 뒤돌아서더니, 먼 곳의 비행선을 향해 망설임 없이 걸어갔다.	Without another word, she turned and strode toward the aircraft waiting in the golden glow of dawn, never once looking back.						0	2.7版本主线故事
145	唔……果然，我还是很讨厌她。	嗯……果然，我還是很討厭她。	むぅ……やっぱり、ネリーダって苦手。	음… 난 역시 네리다가 싫다니까.	Ugh... nope, I still don't like her.						0	2.7版本主线故事
146	嗯？妮塔是指哪一点呢？	嗯？妮塔是指哪一點呢？	苦手って、どこが？	응? 니타, 어떤 것 때문에?	Oh? And what exactly about her rubs you the wrong way, Nita?						0	2.7版本主线故事
147	不够直率的这一点。	不夠直率的這一點。	素直じゃないとこ。	솔직하지 못한 점이.	She's just so... not honest about her feelings!						0	2.7版本主线故事
148	明明大家都是出生入死的伙伴了，结果到最后连一句正式的道别都不说。	明明大家都是出生入死的夥伴了，結果到最後連一句正式的道別都不說。	生死を一緒に経験した仲なのに、最後までさよならもちゃんと言えないなんて。	같이 생사를 넘나든 동료들에게 마지막까지 확실한 작별 인사도 안 했잖아.	We literally went through hell together, and she couldn't even give us a proper goodbye?						0	2.7版本主线故事
149	妮塔虽然嘴上埋怨着，但从表情上来看，却丝毫没有一丝怒意。	妮塔雖然嘴上埋怨著，但從表情看來，卻絲毫沒有一絲怒意。	口ではそう言いながらも、ニタの表情は穏やかなものだった。	니타는 말로는 불평했지만 표정에서는 전혀 화가 느껴지지 않았다.	Though Nita grumbled, there wasn't a trace of genuine frustration on her face.						0	2.7版本主线故事
150	反过来说，可能是太过直率了吧。这点倒是和妮塔一样。	反過來說，可能是太過直率了吧。這點倒是和妮塔一樣。	でもあの人、なんとなくニタと似てるような気がするな。	반대로 너무 솔직한 걸지도 모르지. 그 점은 니타랑 똑같네.	Or maybe... she was actually too honest. In a way, she's kind of like you.						0	2.7版本主线故事
151	有，有吗？	有、有嗎？	そ、そう？	그, 그래?	Huh? Like me?						0	2.7版本主线故事
152	比起言语，你们都更擅长用行动来表达自己的想法。	比起言語，你們都更擅長用行動來表達自己的想法。	ああ。ほら、率直で、言葉より行動で伝えるのが得意なところ。	너희 둘 다 말보다는 행동으로 생각을 드러내는 편이잖아.	I mean, neither of you rely on words to show how you feel — you let your actions speak for you.						0	2.7版本主线故事
153	啊…仔细一想好像确实有这么一回事……	啊……仔細一想好像的確是這樣……	あ……そう言われるとそうかも……	아… 잘 생각해 보니 확실히 그런 것 같기도…	Hmm... when you put it like that... I guess it kinda makes sense.						0	2.7版本主线故事
154	不过，我还是很讨厌她！	不過，我還是很討厭她！	でも、やっぱり苦手！	그래도 난 네리다가 싫어!	But still! I just can't stand her!						0	2.7版本主线故事
155	还有其他原因吗？	還有其他原因嗎？	他にも理由があるのか？	다른 이유도 있어?	Any other reasons?						0	2.7版本主线故事
156	她，她当着我的面强吻了分析员啊！	她，她當著我的面強吻了分析員啊！	だ、だって私の前で分析員に無理やりキスしたでしょ！	내, 내 앞에서 강제로 분석가한테 키스했잖아!	Sh—She kissed you! Right in front of me!						0	2.7版本主线故事
157	啊，原来如此，这才是重点啊。	啊，原來如此，這才是重點啊。	ああ、やっぱりそれが原因か。	아, 그랬구나. 그게 핵심이었다.	Ah, so that's what this was really about.						0	2.7版本主线故事
158	我可是超级超级，超级不服气啊！	我可是超級超級，超級不服氣啊！	すごく、すっっっごく悔しかったんだから！	난 절대, 절대, 절대 용서할 수 없어!	I'm reeeally not okay with this!!						0	2.7版本主线故事
159	所以作为补偿，请分析员回去之后和我做十次神经调理！	所以作為補償，請分析員回去之後和我做十次神經調理！	だから、帰ったらお詫びとして私に神経ケアを10回して！	그러니까 돌아가고 나면, 분석가는 보상으로 나랑 신경 치료를 10번은 해야 해!	So, to make it up to me, Adjutant — you owe me 10 Neuronics Therapy sessions after we get back!						0	2.7版本主线故事
b-1											0	2.7版本主线故事
160	成交！	成交！	いいとも。それで決まりだな。	오케이!	Deal.						0	2.7版本主线故事
161	哎？回答得这么干脆？！	欸？回答得這麼乾脆？！	え？意外とあっさり……	어? 이렇게 시원시원하게 대답한다고?!	Whoa, you're not even gonna haggle a bit?						0	2.7版本主线故事
162	……那再加十次！一周之内！	……那再加十次！一週之內！	……じゃあもう10回！一週間以内に！	… 그럼 10번 더! 일주일 내로!	...Then I want 10 more! And we gotta finish them all in a week!						0	2.7版本主线故事
b-2											0	2.7版本主线故事
163	成交！	成交！	決まりっ！	오케이!	Deal.						0	2.7版本主线故事
164	那那，那再加二十次！！	那那，那再加二十次！！	くっ、じゃあもう20回！	그, 그럼 20번 더!!	Wait— I mean, 20 more!!						0	2.7版本主线故事
165	成交，成交，成交！！	成交，成交，成交！！	決まり、決まり、決まりっ！！	오케이, 오케이, 오케이!!	Deal, deal, deal!						0	2.7版本主线故事
166	呜哇！	嗚哇！	うわあっ！	우와!	Whoo-hoo!						0	2.7版本主线故事
167	说罢，我托起妮塔的身体，将其抱在怀中。	說完，我托起妮塔的身體，將其抱在懷中。	私はニタを腕の中に閉じ込める。	그렇게 말하며, 나는 니타의 몸을 들어 품에 안았다.	With that, I scooped Nita into my arms.						0	2.7版本主线故事
168	无论多少次，无论做什么都可以。	無論多少次，無論做什麼都可以。	何回でも、なんでもしてあげるぞ。	몇 번이든, 뭘 하든 다 좋아.	Anything you want. As many times as you want it.						0	2.7版本主线故事
169	做，做什么都可以……	做，做什麼都可以……	な、なんでもって……	뭐, 뭘 하든 다 좋다니…	A—Anything I want...?						0	2.7版本主线故事
170	妮塔蜜色的脸颊上浮起一抹桃红，就连语气也软了下来。	妮塔蜜色的臉頰上浮起一抹桃紅，就連語氣也軟了下來。	ニタは頬を赤くして、疑わしげに呟いた。	니타의 벌꿀색 볼이 연분홍빛으로 물들고, 말투도 부드러워졌다.	A soft blush colored her olive-toned cheeks, and her voice dropped, quieter and more tender.						0	2.7版本主线故事
171	当然，如果暂时想不出要做什么，也不急着回答。	當然，如果暫時想不出要做什麼，也不急著回答。	ああ。すぐに思いつかなくても大丈夫。思いついたらまた教えてくれ。	물론, 뭘 해야 할지 모르겠으면 당장 대답하지 않아도 돼.	Of course. And if you need more time to decide, that's fine.						0	2.7版本主线故事
172	不，其实已经想好了……	不，其實已經想好了……	思いついてはいるけど……	아니, 사실 이미 생각해 뒀어…	Actually... I already know what I want.						0	2.7版本主线故事
173	你应该知道我想要什么吧。	你應該知道我想要什麼吧。	もう、私になんて言われるのか、知ってるくせに。	내가 뭘 원하는지는 이미 알고 있지?	And I think you do too.						0	2.7版本主线故事
174	妮塔嘟起嘴，将头撇向一边，用余光打量着我。	妮塔嘟起嘴，將頭撇向一邊，用餘光打量著我。	ニタは口を尖らせながら顔をそむけて、流し目でじろっと見てくる。	니타는 입술을 내밀고 머리를 한쪽으로 기울인 채, 곁눈질로 나를 관찰했다.	She pouted slightly, tilting her head, stealing shy glances at me from the corner of her eye.						0	2.7版本主线故事
175	那模样，甚是可爱。	那模樣，真是可愛。	……あまりにもの可愛さで、一瞬悶えそうになる。	그 모습은 정말 귀여웠다.	It was utterly endearing.						0	2.7版本主线故事
176	那就依你的吧。	那就聽你的吧。	ああ。アレでいいだな？	그럼 네 마음대로 하자.	As you wish.						0	2.7版本主线故事
177	……那我没什么其他要求了，嘿嘿。	……那我沒什麼其他要求了，嘿嘿。	……じゃあ、他に言うことはもうないよ。えへへ。	… 그 외에 다른 요구 사항은 없어, 헤헤.	...In that case, I've got no complaints. Hehe.						0	2.7版本主线故事
178	她一脸幸福地闭上双眼，随后轻声呢喃道。	她一臉幸福地閉上雙眼，隨後輕聲呢喃地說。	ニタは幸せそうに目を瞑り、小さな声でつぶやいた。	그녀는 행복한 표정으로 두 눈을 감고 가볍게 속삭였다.	Her eyes fluttered shut, and a soft, contented smile settled on her lips as she murmured softly.						0	2.7版本主线故事
179	喂，分析员。	喂，分析員。	ねぇ、分析員。	저기, 분석가.	Hey, Adjutant...						0	2.7版本主线故事
180	我在。	我在。	なんだ。	응.	Yeah?						0	2.7版本主线故事
181	回家吧，回到那个甜蜜而又温暖的家！	回家吧，回到那個甜蜜又溫暖的家！	帰ろ。私たちのあったかい幸せな家に！	집에 가자. 달콤하고 따뜻한 집으로!	Let's go home — back to that sweet, warm place where we belong!						0	2.7版本主线故事
182	嗯。	嗯。	ああ。	응.	Sure.						0	2.7版本主线故事
183	我抱着妮塔，迎着朝阳走向了我们的飞行器。	我抱著妮塔，迎著朝陽走向了我們的飛行器。	ニタに手をとられながら、私は朝日に向かって歩きだす。	나는 니타를 안고 아침 햇살을 맞으며 우리 비행선으로 돌아갔다.	With Nita in my arms, I walked toward our aircraft, bathed in the golden rays of dawn.						0	2.7版本主线故事
184	今天的霍尔姆，一定是个温暖而又明亮的大晴天。	今天的霍爾姆，一定是個溫暖又明亮的大晴天。	今日のホルムも、きっと気持ちの良い快晴だろう。	오늘 홀름은 분명 따스하고, 맑고 화창한 날일 것이다.	It must be a beautiful day, with bright, warm sunshine in Holme today.						0	2.7版本主线故事
185	致亲爱的奶奶：	致親愛的奶奶：	おばあちゃんへ	사랑하는 할머니께,	To My Dear Nana,						0	2.7版本主线故事
186	许久未见，不知您现在近况如何。	許久不見，不知您近況如何？	おひさしぶりです。元気にしてますか？	너무 오랜만이라, 잘 지내고 계시는지 모르겠네요.	It's been so long — how have you been?						0	2.7版本主线故事
187	距离上次给您写信已经过去一年多了，这期间发生了很多事。	距離上次寫信給您已經過去一年多了，這段期間發生了很多事。	最後の手紙から一年以上経ちました。\nこの間に、いろんなことがありました。	저번에 할머니께 편지를 쓴 뒤로 1년이 넘었네요. 그동안 많은 일이 일어났어요.	More than a year has passed since my last letter, and in that time, so much has happened.						0	2.7版本主线故事
188	我想，只用一封信大概是说不完的吧。	我想，只用一封信大概是說不完的吧。	手紙の一枚では書ききれないくらい、いろんなことが。	편지 한 통으로는 다 말씀드리기 어려울 것 같아요.	Too much for a single letter, I think.						0	2.7版本主线故事
189	所以其中最重要的事，我想还是放在开头好了。	所以其中最重要的事，我想還是放在開頭好了。	だから最初は、一番大事な話にしましょう。	그래서 그중 가장 중요한 일만 먼저 말씀드릴게요.	So I'll begin with the most important thing I'd like to share:						0	2.7版本主线故事
190	我见到了——	我見到了——	私、見ました。	저…	I finally saw it...						0	2.7版本主线故事
191	那片您曾提起的，最美丽的风景。	那片您曾提起的，最美麗的風景。	あなたが言っていた、一番美しい景色を。	할머니가 말씀하셨던 가장 아름다운 풍경을 봤어요.	The most breathtaking sight you once described to me.						0	2.7版本主线故事
192	当然，是和最重要的人一同目睹的。	當然，是和最重要的人一起目睹的。	もちろん、一番大事な人と一緒に見ました。	물론 가장 중요한 사람과 함께요.	And I wasn't alone. I witnessed it alongside someone who means the world to me.						0	2.7版本主线故事
193	如果有机会的话，我想将他介绍给您。	如果有機會的話，我想將他介紹給您。	よければ、おばあちゃんにも紹介したいと思います。	만약 기회가 된다면 그 사람을 소개해 드리고 싶어요.	If fate allows, I'd love for you to meet him someday.						0	2.7版本主线故事
194	不过，我想这封信大概率和之前的一样，到不了你手上。	不過，我想這封信大概和之前的一樣，到不了你手上。	おそらく、この手紙は今までの通りに、\nもうあなたに届くことはないでしょう。	하지만 이 편지는 아마 여느 때와 같이 할머니께 전해지지 않겠죠.	Although, like all the letters before this one, I doubt this will ever reach you.						0	2.7版本主线故事
195	但也许还存在着另一种可能。	但也許還存在著另一種可能。	しかし、もう一つの可能性があると、私は思います。	그래도 또 다른 가능성이 있을지도 모르니까요.	Still, a small part of me secretly believes in a different story.						0	2.7版本主线故事
196	此时此刻的您，一定和过去一样，利用智谋脱身，骗过了我在内的所有人。	此時此刻的您，一定和過去一樣，利用智謀脫身，騙過了我在內的所有人。	今のあなたはきっと、昔みたいになんらかの方法で、\n私を含めた全ての人を騙して、密かにイェロシャから抜け出して……	지금 할머니는 분명 예전처럼, 지혜의 계책으로 빠져나오셔서 저를 포함한 모든 사람들을 속이셨겠죠.	Maybe you've outwitted the world yet again — and me too — and slipped away unnoticed.						0	2.7版本主线故事
197	然后，在某个宁静偏远的村庄，隐姓埋名，幸福平静地安度晚年。	然後，在某個寧靜偏遠的村莊，隱姓埋名，幸福平靜地度過晚年。	どこか静かな里で、名前を隠しながら\n幸せな晩年を過ごしていると思います。	그리고 어느 조용하고 외진 마을에서 정체를 감추고 행복하고 편안한 여생을 보내고 계시겠죠.	Maybe somewhere, in a quiet village far away, you've adopted a new name and are living your days peacefully.						0	2.7版本主线故事
198	就是不知道您是否还会像十年前那样，有着这样的困惑。	就是不知道您是否還會像十年前一樣，有著這樣的困惑。	今も十年前みたいに、同じことで頭を悩ませているのでしょうか？	10년 전 그때처럼, 이런 고민을 하고 계실지도 모르겠네요.	Either way, I wonder — do you still ask yourself the same question you did ten years ago?						0	2.7版本主线故事
199	“这个蛮不讲理的世界，真的值得我们倾注所有为之付出吗？”	「這個蠻不講理的世界，真的值得我們傾盡所有為之付出嗎？」	「こんな理不尽な世界のために、自分の全てをつぎ込むのは、\n本当に意味があるのだろうか」	 '이런 막무가내인 세상은, 과연 우리가 온 힘을 기울이고 모든 것을 바칠 만한 가치가 있을까?'	Is this cruel, unforgiving world truly worth everything we have to give?						0	2.7版本主线故事
200	为了确认这一点，我想我会再次启程，去寻找这个问题的答案。	為了確認這一點，我想我會再次啟程，去尋找這個問題的答案。	それを確かめるため、答えを探すため、私は再び旅に出ようと思います。	이걸 확인하기 위해서, 저는 다시 한번 이 문제의 답을 찾기 위한 여정을 떠날 거예요.	To find that answer, I think I'll have to set out once again.						0	2.7版本主线故事
201	最后，在得出答案后，我希望有朝一日，还能与您重逢。	最後，在得出答案後，我希望有朝一日，還能與您重逢。	その答えを見つけたあと、できれば、おばあちゃんともう一度会いたい。	마지막으로, 제가 답을 얻은 후에 언젠가는 할머니와 다시 만날 수 있다면 좋겠어요.	And when I do — when the answer finally becomes clear — I hope it'll guide me back to you.						0	2.7版本主线故事
202	但在那之前，还有一场重要重逢在等着我……	但在那之前，還有一場重要的重逢在等著我……	その前に、もう一つ、大事な再会を果たさなければいけませんが……	하지만 그 전에, 또 다른 중요한 재회가 저를 기다리고 있어요…	But before that journey begins, there's someone important I need to see first...						0	2.7版本主线故事
203	三。	三。	サン。	셋.	Three.						0	2.7版本主线故事
204	二。	二。	ニー。	둘.	Two.						0	2.7版本主线故事
205	一。	一。	イッチ！	하나.	One.						0	2.7版本主线故事
206	欢迎回家！	歡迎回家！	「「「おかえりなさい！」」」	어서 와!	Welcome home!						0	2.7版本主线故事
207	呜哇，好大的排场。	哇，好大的排場。	うわっ、すごい歓迎だね。	우와, 엄청난걸.	Whoa! Okay, this is one BIG party.						0	2.7版本主线故事
208	呦，让大家久等了。	呦，讓大家久等了。	やあ、みんな、待たせてしまったな。	여어, 다들 너무 오래 기다렸지?	Heh, didn't mean to keep you all waiting.						0	2.7版本主线故事
209	分析员，分析员，快来尝尝本天师给你做的肉夹馍！	分析員，分析員，快來吃看看本天師為你做的肉夾饃！	分析員、分析員！この天師ブブ特製のロージャーモーだよ、はやく食べてみて！	분석가, 분석가! 어서 와서 이 점술사님이 만든 햄버거 좀 먹어 봐!	Adjutant! Quick, try the braised pork roujiamo I made specially for you!						0	2.7版本主线故事
210	呵呵呵，你还真是心急，至少先让分析员把行李放下再说。	哈哈哈，你還真是心急，至少先讓分析員把行李放下再說。	気が早いわね。せめて荷物を置いてからにしたら？	후후, 급하기는. 분석가는 아직 짐도 안 내려놨다고.	Heh, easy there. At least let him put his suitcase down and catch his breath first.						0	2.7版本主线故事
211	嗯！那我去帮分析员放行李好了！	嗯！那我去幫分析員放行李好了！	そうだね！じゃあ、分析員の荷物置いてくるね！	응! 그럼 내가 분석가의 짐을 풀어줄게!	Oh! Then I'll help him carry it!						0	2.7版本主线故事
