字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
100	此番如梦似幻景象，也许不过只是一瞬。而等到假期结束后，我们的、这个世界的命运又该驶向……	此番如夢似幻的景象，或許不過只是一瞬。而等到假期結束後，我們的、這個世界的命運又該駛向……	この夢のような時間も、ひとときの安らぎにすぎない。バカンスが終われば、私達やこの世界の運命は、どうなってしまうか分からないのだ……	이 꿈같은 광경도 아마 한순간일 뿐일지도 모른다. 휴가가 끝나고 나면, 우리와 이 세상의 운명은 또 어디로 향하게 될까…	Perhaps this dreamy scene would only last for a moment. When our vacation ended, our fate would continue marching onward. And so would this world's...						0	
101	分析员，喝点柠檬茶吧，这几天还是要先好好放松一下。	分析員，喝點檸檬茶吧，這幾天還是要先好好放鬆。	分析員さん、レモンティーを飲みましょうか。せめてこの数日間は、ちゃんと休んでくださいね。	분석가님, 레몬차 좀 드세요, 며칠 동안 잘 쉬어야 해요.	Adjutant, have some lemon tea. Enjoy yourself and relax over the next few days.						0	
102	嗯，那当然，毕竟是来之不易的休假嘛。	嗯，那當然，畢竟是來之不易的休假嘛。	ああ、そうだな。せっかくの休日だからな。	응, 그럼, 그래도 겨우 얻은 휴가잖아.	Yeah, of course I will. It's our hard-earned vacation, after all.						0	
103	接过茉莉安递来的柠檬茶，咬住吸管深吸一口——	接過茉莉安遞來的檸檬茶，咬住吸管深吸一口——	マリアンからレモンティーを受け取って、私はストローを咥えて、思いっきり吸い込んだ。	마리안이 건네준 레몬차를 받아 빨대를 물고 깊이 한 모금 마셨다…	I accepted the lemon tea Marian offered, bit down on the straw, and took a big gulp...						0	
104	一股清新的薄荷味伴随着冰块冰爽，瞬间将内心刚刚积攒起的小小郁结冲散。	一股清新的薄荷味伴隨著冰塊冰爽，瞬間將內心剛剛積攢起的小小鬱結沖散。	すると、爽やかなミントの香りが冷たいドリンクとともに、私の心に積もっていた憂鬱な気持ちを吹き飛ばしてくれた。	상쾌한 민트 향이 얼음의 시원함과 함께, 순간 내 마음속에 쌓인 작은 울적함을 날려버렸다.	The refreshing minty flavor, along with the chill of the ice cubes, instantly erased any trace of stress that had just pent up inside me.						0	
105	茉莉安，这个薄荷的味道……	茉莉安，這個薄荷的味道……	マリアン。このミントは……	마리안, 이 민트 맛…	Marian, this mint flavor...						0	
106	呵呵，很新奇吧，不像是我平时冲泡的茶吧？	呵呵，很新奇吧，不像是我平常沖泡的茶吧？	ふふ。普段の私らしくない、珍しいお味でしょう？	후후, 아주 신기하죠? 평소 제가 타주는 차랑 다르죠?	Hehe, it's really unique, right? Not like the tea I usually make?						0	
107	对我的反应，她似乎早有预料。	對我的反應，她似乎早有預料。	まるで私の反応を予想していたような口ぶりだ。	내 반응을 그녀는 이미 예상한 것 같다.	It seemed like she was expecting my reaction.						0	
108	其实，这杯是凯茜娅小姐调制的。	其實，這杯是凱茜婭小姐調製的。	このドリンク、実はカーシアさんが作ったものなんです。	사실, 이 차는 캐시아 씨가 만든 거예요.	Actually, Katya made this drink.						0	
109	凯茜娅调制的？	凱茜婭調製的？	カーシアが？	캐시아가 만든 거라고?	Katya made it?						0	
110	我环顾四周，最终在远离人群的餐桌边，与正望向这边的她对上了视线。	我環顧四周，最後在遠離人群的餐桌邊，與正望向這邊的她對上了視線。	私が周りを見渡すと、人混みから離れたテーブルの横で、ちょうどこちらを眺めている彼女と目が合った。	나는 주변을 둘러보다가, 결국 사람들로부터 떨어진 식탁에서 이쪽을 바라보고 있는 그녀와 눈이 마주쳤다.	I looked around, finally locking eyes with her at a table away from the crowd.						0	
111	果然，我还是习惯不了吵吵闹闹的环境……	果然，我還是習慣不了吵鬧的環境……	やっぱり、私は騒がしい場所が苦手だわ……	역시 나는 시끄러운 환경에 익숙해지기 어렵네…	I'm still not used to all this noise. No surprises there...						0	
112	慢慢适应一下吧，毕竟是在休假中，稍微放松些嘛。	慢慢適應一下吧，畢竟是在休假中，稍微放鬆點嘛。	ちょっとずつ慣れていけばいいさ。バカンス中くらい、リラックスしたほうがいいよ。	천천히 적응해 봐, 그래도 휴가 중이니 조금은 릴렉스해야지.	Take your time. You're on vacation, after all. You can relax and let loose.						0	
113	呵，刚刚是谁一直皱着眉头来着？	呵，剛剛是誰一直皺著眉頭來著？	へぇ。ずっと難しい顔をしていたのは誰だっけ？	흥, 방금 누가 계속 눈살을 찌푸리고 있었더라?	Heh, coming from the guy whose brows were all scrunched up just now?						0	
114	凯茜娅冲着我坏坏一笑，随后便当着茉莉安的面突然挽住了我的胳膊。	凱茜婭衝著我壞壞一笑，隨後便當著茉莉安的面突然挽住了我的手臂。	カーシアは意味ありげな笑顔を見せると、マリアンの前で私の腕に自分の腕を回した。	캐시아가 나를 향해 장난스럽게 웃으며, 마리안 앞에서 갑자기 내 팔짱을 꼈다.	Katya shot me a mischievous smile, then suddenly grabbed my arm in front of Marian.						0	
115	但是你说的也没错，我确实需要抓紧适应一下现在的氛围，毕竟一会儿还要和辰星还有恩雅“并肩作战”呢。	但你說的也沒錯，我確實需要趕快適應一下現在的氛圍，畢竟等一下還要和辰星還有恩雅「並肩作戰」呢。	でも、確かにあなたの言う通りね。今のうちにこの空気に慣れておかないと、あとで辰星とエンヤとの「共闘」に支障を来たしたらまずいわ。	하지만 네 말이 맞아, 나도 지금 분위기에 빨리 적응해야 해. 어차피 조금 있다가 수성 그리고 엔야와 '함께 싸워야' 하니까.	Anyway, you're not wrong. I really do need to get used to the vibe around here, especially since I'll be fighting side-by-side with Chenxing and Enya in a bit.						0	
116	playername队长，你会带领我们取胜的吧？	playername隊長，你會帶領我們取勝的吧？	playername隊長、私達を勝利に導いてよね？	playername 팀장, 우리를 승리로 이끌 거지?	Captain playername, will you lead us to victory?						0	
117	凯茜娅小姐不能这样哦，分析员他也是我们的队长呢。	凱茜婭小姐不能這樣哦，分析員他也是我們的隊長呢。	ダメですよ、カーシアさん。分析員さんは私達の隊長でもありますから。	캐시아 씨 이렇게 하면 안 돼요, 분석가님도 우리 팀장이거든요.	Katya, you can't do that. The Adjutant is our captain too.						0	
118	茉莉安这边也不甘示弱，她急忙挽住了我的另一条胳膊。	茉莉安這邊也不甘示弱，她急忙挽住了我的另一隻手臂。	マリアンも負けじと、私のもう片方の腕にしがみ付いた。	마리안도 질 수 없다는 듯이 급하게 내 다른 쪽 팔을 끼웠다.	Refusing to admit defeat, Marian quickly grabbed hold of my other arm.						0	
119	被紧紧夹在中间的我无奈地摇了摇头，看来这次的休假也注定不会太轻松，而这一切的源头，还得从一周前的那个选择说起……	被緊緊夾在中間的我無奈地搖了搖頭，看來這次的休假也注定不會太輕鬆，而這一切的源頭，還得從一週前的那個選擇說起……	板挟みになった私は仕方なく首を振った。今回のバカンスも楽なものじゃなさそうだ。事の発端は、一週間前のあの選択にまで遡る……	꼼짝없이 사이에 낀 나는 고개를 절레절레 흔들었다. 이번 휴가도 쉽지만은 않겠구나. 그리고 이 모든 것은 일주일 전의 그 선택에서 시작되었지…	Caught in between the two, I could only shake my head in resignation. It seemed like "relaxation" wasn't in the cards for this vacation. The source of all of this could be traced back to one week earlier...						0	
120_1	分析员，一定要加入我的队伍哦。	分析員，一定要加入我的隊伍喔。	分析員さん、私のチームに入っていただけますか？	분석가님, 꼭 저희 팀에 들어와야 해요.	Adjutant, you have to join my team.						0	
120_2	监护人，不加入我的队伍吗？	監護人，不加入我的隊伍嗎？	分析員、私のチームに入ってね。	보호자, 우리 팀에 안 들어오는 거야?	Mr. Guardian, you aren't joining my team?						0	
121	……虽然早就想到会出现这样的结果，但是没想到你这么快就决定好了。	……雖然早就想到會出現這樣的結果，但沒想到你這麼快就決定好了。	……こうなることは予想していましたけど、まさかここまで早く答えを出すとは思いませんでした。	… 이미 이런 결과가 나올 줄 알았지만, 이렇게 빨리 결정할 줄은 몰랐네요.	...Well, I was expecting this outcome. I just didn't think you'd decide that quickly.						0	
122	所以最后你要选择弃权吗？	所以最後你要選擇棄權嗎？	ということは、棄権しますか？	그래서 당신은 기권하겠습니까?	So you're choosing to abstain?						0	
b-3											0	
123	摇摇头	搖搖頭	首を横に振る	고개를 젓는다	Shake your head						0	
124	既然这场比赛是因我而起，那我自然不可能袖手旁观，我要……	既然這場比賽是因我而起，那我自然不可能袖手旁觀，我要……	この勝負は私が原因だ。横でただ見ていることはできないよ。私は……	이 경기가 나 때문에 시작된 만큼, 당연히 가만히 있을 수 없지. 난…	This competition started all because of me. I can't just stand by and do nothing. I have to...						0	
125	同时加入两队。	同時加入兩隊。	どっちにも入る。	두 팀에 동시에 가입하겠어.	Join both teams.						0	
126	嗯？我还以为大家的反应会更意外一些……	嗯？我以為大家的反應會更意外一些……	……え？てっきり、みんなびっくりすると思っていたけど……	응? 더 놀랄 줄 알았는데…	Huh? I thought everyone would be a little more surprised...						0	
127	不，我们一点都不意外哦，毕竟你是最懂“雨露均沾”的人嘛。	不，我們一點都不意外哦，畢竟你是最懂「雨露均霑」的人嘛。	この程度じゃ今さら驚かないわよ。なんたってあんたは、昔から八方美人なんだから。	아니? 하나도 안 놀랐어. 넌 '모두에게 공평한' 사람이니까.	Nope, we aren't surprised one bit. After all, you know exactly how to "spread the love."						0	
128	嗯，而且除了playername外，也没有更合适的领队了，所以，是预料之中的结果。	嗯，而且除了playername外，也沒有更合適的領隊了，所以，是預料之中的結果。	ああ。それに、playernameよりも有能なリーダーは存在しないだろう。だからまったく予想外じゃないぞ。	그래, 게다가 playername외에는 더 적합한 리더가 없으니까, 예상했던 결과였어.	Mm. And no one is more suited to be a leader than you, playername, so we all expected this.						0	
129	真是什么都瞒不过你们俩。	真是什麼都瞞不過你們兩個。	ふたりには敵わないな。	정말 뭐든 너희 둘에게는 숨길 수가 없구나.	You two really don't miss a thing.						0	
130	不要得意忘形了，茉莉安和凯茜娅能接受吗？	不要得意忘形了，茉莉安和凱茜婭能接受嗎？	調子に乗らないでください。マリアンとカーシアはこれでいいんですか？	자만하지 마세요, 마리안과 캐시아는 받아들일 수 있어요?	Let's not get carried away here. Marian, Katya — is that okay with you guys?						0	
131	呵呵呵，我没问题，总觉得这样更有趣了。	呵呵呵，我沒問題，總覺得這樣更有趣了。	ふふふ。いいわ、面白そうじゃない。	흐흐흐, 나는 괜찮아. 오히려 이렇게 되는 게 더 재미있을 것 같아.	Heheh, fine by me. This will make things even more interesting.						0	
132	我也没有问题，就是稍微有点担心，这样会不会累到分析员。	我也沒有問題，就是稍微有點擔心，這樣會不會累到分析員。	私も大丈夫です。しいて言えば、分析員さんが過労で倒れるんじゃないか心配ですが。	저도 문제없어요, 다만 분석가님이 너무 힘들지 않을까 조금 걱정되네요.	I'm okay with it too. I'm just worried it'll be tiring for you, Adjutant.						0	
133	别担心，我已经调养得差不多了，也是时候该运动运动了。	別擔心，我已經調養得差不多了，也是時候該運動了。	心配しないでくれ、体調はほぼ万全だ。そろそろ体を動かさないとって考えてたところさ。	걱정 마, 이제 거의 회복되었으니까, 운동도 할 때가 됐어.	Don't worry. I'm pretty much good as new now. It's time for me to start moving around more.						0	
134	就是就是，恒约过后，他每天都干劲十足，好像有使不完的力气呢~	就是就是，恆約過後，他每天都幹勁十足，好像有使不完的力氣呢~	そうよ！だって誓約以来、毎日やる気満々で、ずっと元気を持て余してたんだから。	맞아, 맞아, 언약 이후로는 매일 열정이 넘쳐서 다 쓸 수 없는 힘이 있는 것 같더라~	Yeah, yeah. Ever since our Covenant, he's been super energized every single day. It's like he has infinite strength~						0	
135	芬妮……	芬妮……	ファニー……	페니…	Fenny...						0	
136	咳咳……大家没意见就好，那么我来公布一下这次参赛选手的名单吧。	咳咳……大家沒意見就好，那麼我來公佈一下這次參賽者的名單吧。	こほん……異議がないならそれで結構です。それでは、参加選手を公表しますね。	에헴… 다들 이견이 없으면 그럼 제가 이번 참가 선수 명단을 발표하겠습니다.	Ahem... Then if there are no objections, I'll announce the contestants for the competition.						0	
137	什么？！不是全员参与吗？！	什麼？！不是全員參與嗎？！	え！？全員参加じゃないの？	뭐?! 전원이 참여하는 게 아니었어?!	What!? Not everyone is competing!?						0	
138	嗯，虽然各位都报名参加了比赛，但考虑到比赛场地和时间的限制，每组的参赛人员不能太多。	嗯，雖然各位都報名參加了比賽，但考慮到比賽場地和時間的限制，每組的參賽人員不能太多。	はい。応募した皆さんの気持ちも分かりますが、場所と時間を考慮した上で、参加者を決めさせていただきました。	네, 여러분 모두 대회에 참가 신청을 했지만, 대회 장소와 시간의 제한을 고려하여 각 팀의 참가 인원이 너무 많으면 안 됩니다.	That's correct. Even though everyone signed up, we're limited by the venue and time, so there can't be too many contestants on each team.						0	
139	所以经过讨论，最终我们决定两队各出三人，组成两组标准战术小队。	所以經過討論，最後我們決定兩隊各出三人，組成兩組標準戰術小隊。	今回は3人ずつの2チームにわかれての競技になります。	그래서 논의 끝에 두 팀이 각각 3명씩 선발해서 표준전술 소대 2팀을 구성하기로 정했습니다.	So after discussing it, we finally decided that three people from each group would form two tactical teams to compete.						0	
140	首先是以蓝色为代表色的凯茜娅，辰星，恩雅小队。	首先是以藍色為代表色的凱茜婭，辰星，恩雅小隊。	片方は青チーム、メンバーはカーシア、辰星、エンヤです。	먼저, 파란색을 대표색으로 하는 캐시아, 수성, 엔야 소대.	First, we have the Blue Team, made up of Katya, Chenxing, and Enya.						0	
141	然后是以紫色为代表色的茉莉安，猫汐尔，琴诺小队。	接著是以紫色為代表色的茉莉安，貓汐爾，琴諾小隊。	もう片方は紫チーム、メンバーはマリアン、マーシル、チェルノです。	다음은 보라색을 대표색으로 하는 마리안, 캣 시에라, 체르노 소대.	Then there's the Purple Team, made up of Marian, Mauxir, and Cherno.						0	
142	除了颜色外……总觉得还有其他更明显的特征。	除了顏色外……總覺得還有其他更明顯的特徵。	なんか……色以外にも選考基準があるような。	색깔 외에도… 뭔가 더 뚜렷한 특징이 있는 것 같네.	Besides the colors... I feel like there's a more obvious defining characteristic here...						0	
143	同感……	同感……	うん、私もそう思う……	인정…	Agreed...						0	
144	望着气鼓鼓的芙提雅，卡罗琳摇了摇头，随后又换上了一副哄小孩似的笑脸。	望著氣鼓鼓的芙提雅，卡羅琳搖了搖頭，隨後又換上了一副哄小孩似的笑臉。	どこか不満げなフリティアに、カロリンは仕方なく首を振ると、またすぐに子供をあやすような笑顔を見せた。	볼이 부풀어 오른 프티야를 바라보며, 캐롤린은 고개를 저었고 곧 아이를 달래는 듯한 웃는 얼굴로 바꿨다.	Glancing over at Fritia, who was clearly angry, Caroline shook her head and smiled as if she was trying to comfort a child.						0	
145	嗯……没有参赛的队员也别灰心，在比赛结束之后，你们也能共享获胜奖励哦。	嗯……沒有參賽的隊員也別灰心，在比賽結束後，你們也能共享獲勝獎勵哦。	まぁ、参加できない方も落ち込まないでください。優勝チームと賞品を分かち合うことはできますよ。	음… 참가하지 못하는 팀원들도 낙심하지 마세요, 경기가 끝난 뒤 여러분도 우승 보상을 공유받을 수 있습니다.	Okay... Don't be upset that you don't get to compete. You guys can enjoy the prize at the end all the same.						0	
146	你是说那个——	你是說那個——	もしかして——	그걸 말하는 거…	Are you talking about—						0	
147	没错~优先与分析员入住位于度假酒店顶楼的情侣套房，共度罗曼蒂克之夜！	沒錯~優先與分析員入住位於度假酒店頂樓的情侶套房，共度羅曼蒂克之夜！	その通りです！分析員とホテル最上階のスウィートルームで、ロマンティックな一夜を過ごすチャンスですよ！	맞습니다~ 분석가님과 함께 리조트 호텔 탑 층의 커플 스위트룸에 입주하여 로맨틱 밤을 보내는 우선권입니다!	That's right~ Being the first to stay in the resort's penthouse suite with the Adjutant and enjoying a romantic night together!						0	
148	十七份罗曼蒂克之夜啊……与其担心美好时光转瞬即逝，不如担心自己能不能活着度过美好时光……	十七份羅曼蒂克之夜啊……與其擔心美好時光轉瞬即逝，不如擔心自己能不能活著度過美好時光……	ロマンティックな一夜って、17人とか……素敵なひとときが過ぎることを悲しむより、自分が果たして生き抜くことができるのかを心配したほうがよさそうだ……	17번의 로맨틱한 밤이라… 아름다운 시간이 순식간에 지나갈 것을 걱정하기보다는 그 시간을 무사히 보낼 수 있을지를 걱정해야겠네…	Seventeen romantic nights... Rather than worrying about how these happy moments were so fleeting, I was more concerned with how I would survive them...						0	
149	这么想着，我又低头猛吸了一大口薄荷柠檬茶——	這麼想著，我又低頭猛吸了一大口薄荷檸檬茶——	そう考えながら、私は思いっきりミントレモンティーを吸い込んだ。	그렇게 생각하며 나는 고개를 숙여 민트 레몬차를 한 모금 더 들이켰다…	With that in mind, I lowered my head and took a big drink of my lemon mint tea...						0	
150	等这杯茶喝完，我们也差不多快到了吧。	等這杯茶喝完，我們也差不多快到了吧。	これを飲み終わるときには、目的地に着いてそうだな。	이 차를 다 마시면 우리도 거의 다 도착하겠지.	We'll be there by the time I finish my drink.						0	
151	各位旅客，欢迎光临奥丽拉水上乐园，我们的游艇即将靠岸。	各位旅客，歡迎光臨奧麗拉水上樂園，我們的遊艇即將靠岸。	観光客の皆様、間もなく着陸いたします。オーレラサマーランドへようこそ。	승객 여러분, 오릴라 수상 낙원에 오신 것을 환영합니다. 저희 요트가 곧 선착장에 도착합니다.	Dear passengers, welcome to Orilla Water Park. Our ship is about to dock.						0	
152	今日全天天晴，温度15到28摄氏度，是个适合户外运动的好天气，还请各位尽情享受白天的比赛~	今日全天天晴，溫度15到28攝氏度，是個適合戶外運動的好天氣，還請各位盡情享受白天的比賽~	本日は晴れ、気温は15℃から28℃とお出かけ日和です。昼の試合をどうぞお楽しみください。	오늘은 하루 종일 맑고, 온도는 섭씨 15도에서 28도 사이로 야외 활동에 적합한 좋은 날씨입니다. 여러분 모두 낮 경기를 마음껏 즐기시길 바랍니다~	Today will be sunny all day, with temperatures ranging from 15 to 28° C. The weather is perfect for outdoor activities, so we hope everyone will wholeheartedly enjoy the competition today~						0	
153	而到了晚上，除了坎达舞台剧外，东南沿岸还有数年难得一见的荧光海在等待着各位欣赏……	而到了晚上，除了鋼達舞台劇外，東南沿岸還有數年難得一見的螢光海在等待著各位欣賞……	夜になると、カンダショーをお楽しみいただけると共に、南東海岸では数年に一度の蛍光海（けいこうかい）が見られます……	그리고 저녁에는 칸다 무대극 외에도 동남 해안에서 몇 년에 한 번 볼 수 있는 반딧불 바다가 여러분을 기다리고 있습니다…	And tonight, in addition to the Kundam performance, there will be a rare bioluminescent sea phenomenon waiting for you all along the southeast coast...						0	
154	比我想象得还要早些，随着广播的响起，远处巨大的水上乐园轮廓开始在视野中渐渐清晰了起来。	比我想像得還要早些，隨著廣播的響起，遠處巨大的水上樂園輪廓開始在視野中漸漸清晰了起來。	私が予想していたよりも少し早かった。放送の音とともに、遠くから巨大なサマーランドが徐々に姿を現した。	생각보다 일찍 방송이 나옴에 따라 저 멀리 거대한 수상 낙원의 윤곽이 시야에 점점 뚜렷해지고 있었다.	As the announcement sounded, the massive outline of the water park in the distance gradually came into view. We'd arrived sooner than I'd expected.						0	
155	而独属于我和少女们的甜蜜赛事，也在阵阵鸥鸣声中拉开了帷幕。	而獨屬於我和少女們的甜蜜賽事，也在陣陣鷗鳴聲中拉開了帷幕。	私と少女達の甘酸っぱい試合も、カモメの鳴き声とともに幕が開かれた。	그리고 나와 소녀들만의 달콤한 경기도 갈매기의 울음소리 속에서 막을 올렸다.	This sweet competition, belonging to me and the girls alone, also kicked off with the cries of seagulls.						0	
