字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
99	啊……果然，和我想得大差不差……	啊……果然，跟我想像中的差距不大……	あ……やっぱり、予想通りというか……	아… 역시… 내가 생각했던 거와 크게 다르지 않다…	Ah... Unsurprisingly, it wasn't very different from what I expected...						0	
100	在等待了半小时后，呈现在我面前的与其说是甜品，不如说是一尊用于祭拜深海古神的雕像。	在等待了半小時後，呈現在我面前的與其說是甜點，不如說是一尊用來祭拜深海古神的雕像。	30分後、私の前に現れたのはデザートというよりも……深海で眠る古の神を奉るべく作られた彫像を思わせる物体だった。	30분을 기다리고 나서, 나의 앞에 대령한 디저트, 아니 디저트라고 하기보다는 심해의 신에게 고사를 지낼 때 사용되는 조각상이라고 보는 게 좋을 것 같다.	After a half-hour wait, the dish served to me looked more like a sculpture honoring some ancient god of the sea than a dessert.						0	
101	虽……虽然不知道为什么甜品最后会变成这样，但总之还是在规定时间内完成了。	雖然……雖然不知道為什麼甜點最後會變成這樣，總之還是在規定時間內完成了。	ど、どうしてこうなったのかはわかりませんが……少なくとも時間内に完成できましたね。	비… 비록 디저트가 왜 이런 모습으로 변했는지는 모르겠지만, 시간 안에는 완성했네요.	Even though I didn't know how their dessert ended up like this... either way, it was completed within the time limit.						0	
102	不妙，我亲手为分析员剥的虾仁不见了喵。	不妙，我親手為分析員剝的蝦仁不見了喵。	まずい。私が分析員のために剥いたエビがぜんぜん見えないニャン。	이런, 내가 분석가를 위해 직접 깐 새우가 사라졌다냥.	Uh-oh. The shrimp I peeled for the Adjutant is missing, nya.						0	
103	不妙的点完全不在消失的虾仁上吧，而且为什么要在冰淇淋里加上虾仁？！	不妙的點完全不在消失的蝦仁上吧，而且為什麼要在冰淇淋裡加上蝦仁？！	まずいのはそこじゃないだろう。というかなんでアイスクリームにエビが入ってるんだ！？	수상한 점은 사라진 새우에만이 아니었다. 게다가 왜 아이스크림에 새우가 들어가 있는 거지?!	The problem wasn't that the shrimp was missing... Why would you add it to ice cream in the first place!?						0	
104	噗叽~噗叽~	噗嘰~噗嘰~	にゅる……にゅる……	푸직~ 푸직~	*squirm~*						0	
105	……算了，不纠结了，反正已经有更加不妙的东西了，那玩意绝对能物理上抓住我的胃了。	……算了，不糾結了，反正已經有更加不妙的東西了，那東西絕對能物理上抓住我的胃了。	……いや、そんなことより遥かにマズいものが入ってるみたいだ。こいつは確実に私の胃袋を掴んでくるに違いない……物理的に。	…아니다, 그만 생각해야겠다. 어차피 이거보다 더 수상한 건 없을 것이다. 저건 분명 내 위장을 물리적으로 사로잡을 수 있을 것 같다.	...Oh well. No use thinking about it. There was already something far worse that was sure to "grab hold" of my stomach.						0	
106	那个……如果分析员觉得不太好吃的话，还请不要勉强自己。	那個……如果分析員覺得不好吃的話，請不要勉強自己。	その……もしまずかったら、無理して食べなくても大丈夫ですよ。	그게… 만약 맛이 없으면 억지로 먹지 않아도 돼요, 분석가님.	Um... If you think you won't like it, don't force yourself, Adjutant.						0	
107	光是被琴诺用这种楚楚可怜的眼神盯着，我就已经不忍心拒绝她了。	光是被琴諾用這種楚楚可憐的眼神盯著，我就已經不忍心拒絕她了。	チェルノからそんな哀れっぽい目で見られると、余計に断りづらい。	체르노가 이런 불쌍한 눈빛으로 바라보고 있어, 거절을 할 수가 없었다.	There was no way I could turn Cherno down when she was staring at me with such a heart-wrenching look.						0	
108	呼……	呼……	フー……	후우…	*sigh*...						0	
109	于是，下定了决心后，我闭上眼睛开始调整呼吸。	於是，下定了決心後，我閉上眼睛開始調整呼吸。	私は覚悟を決めて、目を閉じて呼吸を調整し始めた。	그래서 난 결심을 내렸고, 눈을 감고 호흡을 가다듬었다.	With that, I made up my mind. I then closed my eyes and began to steady my breathing.						0	
110	噗叽叽~	噗嘰嘰~	にゅるる～	푸지직~	*squirm~* *gush~*						0	
111	要做的事情很简单，也很明确——只要拿起勺子，一口一口吞掉面前的冰淇淋，一切就都会结束了。	要做的事情很簡單，也很明確——只要拿起勺子，一口一口吞掉面前的冰淇淋，一切就都結束了。	やるべきことは明確だ。スプーンで目の前のアイスクリームを一口ずつ食べきれば、すべて終わるんだ。	해야 할 일은 아주 간단하면서 명확했다… 스푼을 들고 눈앞에 보이는 아이스크림을 먹으면 모든 것이 끝난다.	It was simple — I just had to pick up the spoon and swallow the ice cream bite by bite. Then it would all be over.						0	
112	再耽误下去的话冰淇淋就要化了。	再耽誤下去的話冰淇淋就要化了。	これ以上待ったら、アイスクリームが溶けるよ。	계속 그렇게 시간을 허비하면 아이스크림이 다 녹을 거야.	It's going to melt if you wait any longer.						0	
113	那样的话口感可能会变差喵。	那樣的話口感可能會變差喵。	溶けたら口当たりが悪くなっちゃうかもしれないニャン。	그러면 식감이 더 이상해질 거다냥.	Then it won't taste as good, nya.						0	
114	噗叽~~~~	噗嘰~~~~	にゅるる～～～～	푸직~~~	*squirm~~~*						0	
115	安静，听好了，在享用上好的美食前，必须满怀敬意。	安靜，聽好了，在享用上好的美食前，必須滿懷敬意。	静かにしなさい。いいか、美味しい料理は敬意をもって食べるものだ。	조용, 잘 들어. 맛있는 음식을 음미하기 전에 먼저 경의를 표해야 하는 거야.	Shh. Listen up — you have to make sure you respect good food before you eat it.						0	
116	我装模作样地闭起眼睛，露出惋惜与愧疚的神情。	我裝模作樣地閉起眼睛，露出惋惜與愧疚的神情。	私はわざとらしく目を閉じると、いかにも手をつけるのが名残惜しい、と言わんばかりの表情を浮かべた。	나는 능청스럽게 눈을 감고, 아쉬우면서 부끄러운 표정을 지었다.	I put on an act, closing my eyes and revealing a regretful and guilty expression.						0	
117	所以，在用勺子破坏其完美的形体之前，就给我点时间，让我牢牢记住它现在生龙活虎的样子吧。	所以，在用湯匙破壞其完美的形體之前，就給我點時間，讓我牢牢記住它現在生龍活虎的樣子吧。	だから、スプーンでこの完璧な形を壊してしまう前に、この活きのいい姿を目に焼き付けさせてくれ。	그러니까 스푼으로 완벽한 아이스크림 형체를 파괴하기 전에, 살아 있는 아이스크림의 모습을 기억할 수 있는 시간을 줘.	So before I destroy its perfection with my spoon, give me some time to take a mental picture while it's still alive and well.						0	
118	好……好认真的表情，分析员的样子不像是骗人的。	好……好認真的表情，分析員的樣子不像是騙人的。	す……すごく真剣な表情です……本当にそう思っているようですね。	진… 진지한 표정을 보면, 거짓말을 하는 거 같지는 않네요.	Th—The Adjutant looks so serious. It seems like he's being genuine...						0	
119	哎……是吗……不过生龙活虎好像不像是用来形容冰淇淋的吧……	哎……是嗎……不過生龍活虎好像不像是用來形容冰淇淋的吧……	そう、なんでしょうか……でも、活きがいいってアイスクリームに使う表現じゃないと思いますけど……	후우… 그렇군요… 근데 '살아있다'로 아이스크림을 형용하는 데 쓰는 것 같진 않아요.	Ah... really...? But "alive and well" doesn't really seem like any way to describe ice cream...						0	
120	气氛已经烘托到位，那么……	氣氛已經烘托到位，那麼……	雰囲気づくりはここまでにしよう。それじゃ……	분위기는 이 정도면 된 거 같고, 그럼…	The stage was set, so...						0	
121	呜哇哇哇，分析员挖下第一块了！	嗚哇哇哇，分析員挖下第一塊了！	あ！分析員さんが、ついにスプーンを入れましたよ！	우와아아, 분석가님이 첫 조각을 떴어요!	Whoa! The Adjutant is taking his first bite!						0	
122	真，真的没问题吗……	真，真的沒問題嗎……	ほ、本当に大丈夫でしょうか……	정, 정말 괜찮은 거겠죠…	A—Are you sure it's okay...?						0	
123	老实说，非常有问题，不过现在也已经没有回头路了……	老實說，非常有問題，不過現在也已經沒有回頭路了……	いや、全然大丈夫じゃないんだ。でもここまで来たんだから仕方ない……	사실 문제가 정말 많지만 이제는 돌아설 수 없게 되었다…	To be honest, it was anything but okay, but it was too late to turn back...						0	
124	啊，我的虾仁从冰淇淋的缺口处滑出来了喵。	啊，我的蝦仁從冰淇淋的缺口處滑出來了喵。	あ、私のエビがアイスクリームの中から出てきたニャン。	아, 새우가 아이스크림 틈에서 새어 나왔다냥.	Ah, my shrimp is sliding out of the ice cream, nya.						0	
125	嘶溜（哎呀，我要落到桌子了）~~~	嘶溜（哎呀，我要掉到桌子上了）~~~	すすすす～～～（いけない、テーブルに落ちちゃうわ～）	스륵(이런, 테이블로 떨어지겠어)~~	*slipping*... (Oh no! I'm gonna fall onto the table~!)						0	
126	糟糕——	糟糕——	まずい——	아차…	Damn—						0	
127	下意识地，为了腾出手中的勺子接住滑落的虾仁，我的身体做出了反应——	下意識地，為了騰出手中的湯匙接住滑落的蝦仁，我的身體做出了反應——	スプーンの中身を綺麗にして、滑り落ちるエビを受け止めるために、私の体は無意識に動いた——	떨어지는 새우를 잡기 위해 손에 들고 있던 스푼을 놓으려 했고, 나의 몸이 무의식적으로 반응해 움직였다…	In an attempt to free up the spoon to catch the sliding shrimp, my body reacted involuntarily...						0	
128	唔。	唔。	む。	읍.	*chomp*						0	
129	吃……吃进去了！！！分析员把勺子里的冰淇淋吃进去了！	吃……吃進去了！！！分析員把湯匙裡的冰淇淋都吃進去了！	た、食べました！！！分析員さんがスプーンで掬ったアイスクリームを食べましたよ！	먹… 먹었어요!!! 분석가님이 스푼에 있는 아이스크림을 먹었어요!	He... ate it!!! The Adjutant ate the ice cream!						0	
130	太好了！分析员感觉味道如何呢？	太好了！分析員感覺味道如何？	よかった！お味はどうですか？	우와! 분석가님, 맛은 좀 어때요?	Yay! How does it taste, Adjutant?						0	
131	唔喵！我亲手剥的虾仁落到桌子上了。	唔喵！我親手剝的蝦仁掉到桌子上了。	ムニャ！私が剥いたエビがテーブルに落ちちゃったニャン。	냥! 내가 직접 깐 새우가 테이블에 떨어졌어.	Nya! The shrimp I peeled so carefully fell on the table.						0	
132	卡罗琳，就是现在！赶快注意观察分析员，绝对不要放过任何一个微表情。	卡羅琳，就是現在！趕快注意觀察分析員，絕對不要放過任何一個微表情。	カロリン、今だよ！早く分析員の表情を記録するんだ！小さな変化一つも見逃しちゃダメだよ！	캐롤린, 지금이야! 어서 분석가를 관찰하도록 해, 한순간의 표정도 놓쳐선 안 돼.	Caroline, now! Observe the Adjutant! We can't miss a single tiny change in his expression.						0	
133	我觉得还是去叫一辆救护车比较好……	我覺得還是去叫救護車比較好……	先に救急車を呼ぶべきかと思いますけど……	앰뷸런스를 한대 불러야 할 거 같은데요…	I think we'd better call an ambulance instead...						0	
134	入口的瞬间，浓郁的果酸与海味带来的咸鲜不断争夺着我的味蕾，但随后两者便都伴随着奶油的融化，与甜味融为了一体。	入口的瞬間，濃郁的果酸與海味帶來的鹹鮮不斷爭奪著我的味蕾，但隨後兩者便都伴隨著奶油的融化，與甜味融為一體。	スプーンを口に入れた瞬間、果実の濃厚な酸っぱさと、磯の香りと、微かな塩気が、私の味蕾でケンカを始めた。しかし次の瞬間、すべてがクリームに溶けて、濃厚な甘さに変わった。	입에 들어가는 순간, 진한 과일 산미와 바다의 짠맛이 나의 미각을 자극했지만 두 맛 모두 따라 들어온 크림의 단맛에 녹아 없어졌다.	The instant I placed the spoon in my mouth, a strong fruity acidity seemed to be facing off with the salty flavor of seafood, locked in a constant battle for my taste buds. But as the ice cream began to melt, they merged together with its sugary sweet taste.						0	
135	一般来说，这种复合口味的食物的口味都一言难尽，但令人感到意外的是……	一般來說，這種複合口味的食物的口味都一言難盡，但令人感到意外的是……	こういった複雑すぎる味の組み合わせは、かなりの確率で事故を起こすはずだが、これは意外に……	보통 이런 복합적인 음식의 맛은 한마디로 정의를 내리기 힘들지만 아주 놀라운 건…	Typically, foods like this with complex, layered flavors are difficult to describe, but unexpectedly...						0	
136	这个冰淇淋，对我而言，不，应该是对大多数人而言都不算难吃，甚至还有一些意外之喜。	這個冰淇淋，對我而言，不，應該是對大多數人而言都不算難吃，甚至還有一些意外之喜。	私にとって、いや、大体の人にとって、美味しい部類に入るはずの味だ。それどころか、予想外のおいしさとさえ言える。	이 아이스크림은 나에게 있어, 아니 대다수가 맛없다고 하진 않을 것이다. 오히려 뜻밖의 맛을 느낄 수 있었다.	For me, and probably for most people, it wasn't bad. In fact, it actually contained some pleasant surprises.						0	
137	品尝到这份甜品的独特风味后，我又毫不犹豫地挖了一大勺。	品嚐到這份甜點的獨特風味後，我又毫不猶豫地挖了一大匙。	その独特な味を知った私は、躊躇なく次の一口を頬張った。	디저트의 독특한 맛을 음미하고 난 뒤, 난 망설임 없이 크게 한 스푼을 다시 떠먹었다.	After sampling the dessert's unique flavor, I didn't hesitate to go in for another big bite.						0	
138	嗯……虽然刚入口时分析员皱了下眉头，但是在那之后的表情就开始变得享受起来了呢。	嗯……雖然剛入口時分析員皺了下眉頭，但是在那之後的表情就開始變得享受起來了呢。	うーん……最初こそ苦悶の表情を浮かべていたけど、すぐに楽しんでいるような表情に変わったね。	음… 막 먹었을 때는 인상을 찌푸리더니, 그다음부터는 즐기는 듯한 표정이군.	Huh... Even though the Adjutant looked concerned at first, his expression suggests he started to enjoy it more and more as time went on.						0	
139	已经神志不清了吗？奶油和章鱼脚的搭配怎么想也不会好吃……	已經神智不清了嗎？奶油和章魚腳的搭配怎麼想也不會好吃……	意識がもうろうとしているのかな……クリームとタコの足の組み合わせなんて、おいしいはずが……	벌써 정신을 잃은 건가? 크림과 문어 다리 조합인데, 아무리 생각해도 맛이 있을 수가 없잖아…	Are you crazy? No matter how you spin it, there's no way ice cream and octopus tentacles go well together...						0	
140	等等，安卡希雅，仔细一看，那些好像并不是真的章鱼……	等等，安卡希雅，仔細一看，那些好像不是真的章魚……	待ってください、アカシア。よくよく見たら、あれはタコなんかじゃなくて……	잠깐, 아카시아. 자세히 보세요, 저건 진짜 문어가 아닌 거 같아요…	Wait a second — Acacia, upon closer inspection, those don't actually seem to be real octopus tentacles...						0	
141	什么？	什麼？	え？	뭐?	What?						0	
142	的确，正如卡罗琳所说，一开始因为惯性思维加上视觉效果的缘故，我也将那些紫色的条状物当成了章鱼脚。	的確，正如卡羅琳所說，一開始因為慣性思考加上視覺效果的緣故，我也將那些紫色的條狀物當成了章魚腳。	確かにカロリンの言う通りだ。私も一瞬、その細長い紫色の物体をタコの足と判断してしまったが……	확실히 캐롤린이 말한 것처럼, 관성적 사유와 시각적 효과 때문에 나도 그 보라색 물체가 당연히 문어 다리라고 생각했다.	Caroline was right. Due to its initial appearance and my own prejudice, I had mistaken those purple chunks for octopus tentacles.						0	
143	但是实际上，他们并非这款冰淇淋中海味的来源，而是——	但實際上，他們並非這款冰淇淋中海味的來源，而是——	実はアイスクリームに含まれていた磯の香りと塩気はそこから来ているわけではなく——	하지만 사실 그것 때문에 아이스크림에서 바다 맛이 느껴진 것은 아니었다…	But in reality, they weren't the source of the salty seafood flavor. Instead...						0	
144	这个紫色的章鱼脚，应该是琴诺用蓝莓味的果冻做出来的。	這個紫色的章魚腳，應該是琴諾用藍莓口味的果凍做出來的。	このタコの足のようなものは、チェルノがブルーベリー味のゼリーで作ったんじゃないかな。	이 보라색 문어 다리는 아마 체르노가 블루베리 젤리로 만든 거 같아.	Cherno had made those purple "octopus tentacles" out of blueberry jello.						0	
145	嘿嘿嘿，分析员看出来了吗？	嘿嘿嘿，分析員看出來了嗎？	えへへ。分析員さん、気付きました？	헤헤, 어떻게 알았어요?	Hehehe, can you tell what they are, Adjutant?						0	
146	是很有琴诺个人风格的造型，所以这个并不难猜，另外……	是很有琴諾個人風格的造型，所以這個不難猜，另外……	なかなかチェルノらしさがあったから、当てやすかったよ。それから……	체르노만의 개성이 느껴졌기 때문에 맞추는 건 어렵지 않았어, 그리고…	It's perfectly in line with your trademark style, Cherno, so it isn't hard to guess. And...						0	
147	章鱼旁边的珍珠，是莫尔索做的吧？	章魚旁邊的珍珠，是莫爾索做的吧？	タコの横に置いてある真珠は、ムルソーの作品だろう？	문어 옆에 있는 진주는 모르소가 만든 거지?	Did Meursault make the pearls next to the octopus?						0	
148	没错，是莫尔索亲手搓出来的~	沒錯，是莫爾索親手搓出來的~	はい。ムルソーが作ったものですね。	맞아요, 모르소가 직접 하나하나씩 만든 거예요~	Yep, Meursault made those all by herself~						0	
149	抱歉啊，我手没琴诺那么巧……所以只能做成这种形状……	抱歉啊，我手沒琴諾那麼巧……所以只能做成這種形狀……	わりぃな、チェルノみてーに上手じゃなくて。こんな形にしかできねーんだ……	미안해, 내가 손재주가 뛰어나지 못해서… 이런 모양으로밖에 못 만들었어…	Sorry, I'm not as good with my hands as Cherno... so that was the only shape I could make...						0	
150	一口能吃下去的大小也很棒。总之，琴诺和莫尔索合作完成的酸味部分，我给一百分。	一口能吃下去的大小也很棒。總之，琴諾和莫爾索合作完成的酸味部分，我給一百分。	ひと口サイズがちょうど良いよ。とにかく、チェルノとムルソーが一緒に完成させたこの酸味には、100点満点をあげたい。	한입에 먹기도 딱 좋은 크기야. 아무튼 체르노와 모르소가 협력해서 만든 산미 부분은 100점 줄게.	It's the perfect size to eat in a single bite. Overall, the tart flavor you two worked together to create gets 100 points.						0	
151	那我的海味部分呢？能打多少分喵？	那我的海味部分呢？能打多少分喵？	それじゃ、磯の味は何点ニャン？	그럼 내 바다 맛 부분은? 몇 점이나 줄거냥?	What about my part? The salty seafood flavor, nya.						0	
152	当然也是一百分，虽然乍一看在冰淇淋放虾仁的做法很黑暗，不过……	當然也是一百分，雖然乍看之下在冰淇淋放蝦仁的做法很黑暗，不過……	もちろん100点だ。アイスクリームにエビが入っているのはちょっと怖かったけど……	당연히 100점이지, 어떻게 보면 새우로 만든 아이스크림이라서 어둠의 요리 같지만…	Of course you get 100 points too. Even though putting shrimp in ice cream seems a bit scary at first...						0	
153	我用勺子刮起杯底最后残留的一丝奶油，举到了众人面前。	我用湯匙刮起杯底最後殘留的一絲奶油，舉到了眾人面前。	私はスプーンで容器の底にあった最後のクリームを掬いあげて、みんなに見せた。	난 스푼으로 마지막 남은 크림을 긁어모아 사람들 앞에 들어 보여줬다.	I scooped up the last bit of ice cream in the bottom of the cup with my spoon, holding it up for everyone to see.						0	
154	阳光下，粒粒半透明的小珠绽放出隐隐约约的红。	陽光下，粒粒半透明的小珠綻放出隱隱約約的紅。	半透明の小さな玉が日差しに照らされて、微かな赤い光を放っていた。	햇빛 아래, 반투명한 작은 구슬에 은은한 붉은빛이 맴돌았다.	The little semi-transparent balls shone with a faint red hue in the sunlight.						0	
155	猫汐尔海味的真正来源并非虾仁，而是虾籽。	貓汐爾海味的真正來源並非蝦仁，而是蝦籽。	マーシルが入れた磯の味はエビからではなく、エビの卵からだ。	캣 시에라가 만든 바다 맛은 새우 때문에 느껴진 게 아니라 새우알 때문이었어.	The real source of Mauxir's salty seafood flavor isn't the shrimp, but this shrimp roe.						0	
156	因为食材足够新鲜，所以并不显腥臭，反倒是为这道甜品增添了一份独特的咸鲜味。	因為食材夠新鮮，所以並不顯腥臭，反倒是為這道甜點增添了一份獨特的鹹鮮味。	十分に新鮮な食材だから、生臭さは目立たなかった。逆に独特な塩気を添えているのが、よかったと思う。	식자재가 충분히 신선해서 비린 맛이 안 느껴지고, 오히려 이 디저트에 독특한 짠맛을 추가한 거 같아.	But the ingredients are fresh, so they don't taste fishy at all. They actually add a unique salty flavor to this dessert.						0	
157	为了找到带籽的大虾，我可是差点落到海里呢。	為了找到帶籽的蝦子，我差點就掉到海裡了呢。	ふふーん。卵を持ってるエビを探すために、何度も海の中に落ちかけたニャン。	알을 가진 새우를 찾기 위해 바다에 빠질 뻔했어.	I almost fell into the ocean looking for a shrimp with roe.						0	
158	那我就更不能浪费那块虾仁了。	那我就更不能浪費那塊蝦仁了。	なら、このエビをますます無駄にしてはいけないな。	그럼 저 새우를 더더욱 낭비해서는 안 되겠네.	All the more reason I can't waste that piece of shrimp.						0	
159	虽然猫汐尔的脑回路异于常人，但即便如此，她也总是会将自认为最好的东西分享给我呢，正是这点，特别让我感动……	雖然貓汐爾的腦迴路異於常人，但即便如此，她也總是會將自認為最好的東西分享給我呢，正是這點，特別讓我感動……	マーシルは確かに常人と違った思考回路を持っているけど、それでも彼女は自分が認めた最高なものを私に分けてくれる。そういうところが、いつも私の心を動かすのだ……	비록 캣 시에라의 생각 회로가 일반 사람들과 조금 다르지만, 그녀는 항상 본인이 가장 좋다고 생각하는 것을 나에게 주기 때문에 정말 감동적이라고 생각한다…	Mauxir's thought process was one of a kind, but she always shared whatever she thought was best with me. That was what moved me more than anything...						0	
160	这么想着，我毫不犹豫地捡起刚刚掉在桌子上的虾仁丢进了嘴里。	這麼想著，我毫不猶豫地撿起剛剛掉在桌上的蝦仁丟進了嘴裡。	そう思いながら、私は躊躇なくテーブルに落ちていたエビを口に入れた。	생각을 끝으로 난 아무런 망설임 없이 테이블에 떨어진 새우를 집어 들고는 입으로 털어 넣었다.	With that in mind, I picked up the piece of shrimp that had fallen on the table, tossing it in my mouth without hesitation.						0	
161	有点不卫生喵。	有點不衛生喵。	それは衛生的によくないニャン。	조금 비위생적인 거 같다냥.	That was a little unsanitary, nya.						0	
162	噗……谢谢提醒。	噗……謝謝提醒。	ふふ……そうだね。	풉… 알려줘서 고마워.	Pfft... Thanks for reminding me.						0	
163	当然，这种感动并不会持续太久……	當然，這種感動並不會持續太久……	しかし、そんなトキメキも束の間……	물론 그 감동이 그렇게 오래 가지는 못했다…	Of course, that moving emotion didn't last long...						0	
164	……	……	……	……	...						0	
165	扭过头才发现，茉莉安也正用孩童般期待的眼神盯着我。	扭過頭才發現，茉莉安也正用孩童般期待的眼神盯著我。	振り返ると、マリアンも期待の眼差しで私を見つめていた。	고개를 돌려보니 마리안도 어린아이처럼 기대 가득한 눈빛으로 날 바라보고 있다.	As I turned my head, I found that Marian was also staring at me with a childlike excitement in her gaze.						0	
166	那最后就是茉莉安准备的奶油冰淇淋本体，我给的评分自然也是一百分。	那最後就是茉莉安準備的奶油冰淇淋本體，我給的評分自然也是一百分。	最後はマリアンが用意してくれた生クリームだな。もちろん、こっちも100点満点だ。	그럼 마지막으로 마리안이 준비한 크림 아이스크림 자체에 대해서도 100점을 주도록 할게.	Finally, I also give the ice cream that Marian made 100 points.						0	
167	太好了~	太好了~	よかったです～！	고마워요~	Hooray~!						0	
168	虽然看似是最简单的食材，但是却能将前两种本身有些冲突的食材中和在一起，我想这一定少不了要深思熟虑一番。	雖然看似是最簡單的食材，但卻能將前兩種本身有些衝突的食材中和在一起，我想這一定少不了要深思熟慮一番。	最もシンプルな食材だけど、衝突を起こしそうなふたつの食材を中和してくれるなんて、きっとマリアンもいろいろと考えたんだろう。	재료 중에 가장 간단해 보이지만 어울리지 않아 보이는 두 재료를 중화시킨 걸 보면 분명 엄청 많은 생각을 했을 거야.	Even though it might seem like the simplest addition, it acts as an intermediary to blend the other two contrasting ingredients together. Marian must have thought about it really carefully.						0	
169	同时，三种食材的比例搭配也非常完美，这也是只有经常调制各种茶饮的茉莉安才能做到的事。	同時，三種食材的比例搭配也非常完美，這也是只有經常調製各種茶飲的茉莉安才能做到的事。	それに、食材の割り合いも完璧だ。普段からお茶を淹れているマリアンにしかなせない業だよ。	그리고 세 가지의 재료의 비율이 아주 완벽하게 어우러졌고, 이건 차음료를 자주 조제하는 마리안만이 할 수 있는 일이라고 생각해.	And the ratio of the three ingredients is just perfect. That's something only Marian could achieve, seeing as she brews different types of tea really often.						0	
170	所以，综上所述，这个环节大家的总评分是……	所以，綜上所述，這個環節大家的總分是……	というわけで、このステージでの総得点は……	그래서 종합해 보면, 이번 라운드 총점은…	So your team's total score for this challenge is...						0	
171	三百分！	三百分！	300点だ！	300점이야!	300 points!						0	
172	好耶！	好耶！	やった！	오예!	Yay!						0	
173	分析员可不要抢了我们裁判组的活哦，这轮挑战小游戏最多只能加三分！	分析員可不要搶了我們裁判組的任務哦，這輪挑戰小遊戲最多只能加三分！	審査員みたいなことを言わないでよ！このチャレンジでは最大でも3点しか加算されないんだから！	분석가, 우리 심판진의 일은 뺏지 말도록 해, 이번 챌린지에서는 추가할 수 있는 점수는 최대 3점이야!	Adjutant, please don't steal the judges' job. This challenge is only worth 3 points at most!						0	
174	被驳回了……	被駁回了……	却下されちゃいました……	기각을 당했군요…	You got overruled...						0	
175	不过，基于我们刚刚的判断，大家这轮得出的分数也很接近满分了。	不過，基於我們剛剛的判斷，大家這一輪得出的分數也很接近滿分了。	まあ、私達からしても、みんなのパフォーマンスは確かに満点に近いけどね。	하지만 방금 우리의 판단에 의하면 방금 라운드에서는 거의 만점에 가까운 점수를 획득했어.	However, our evaluation also determined that your scores for this challenge are pretty close to perfect.						0	
176	恭喜各位，在趣味挑战环节获得了2.5分的好成绩，紫队当前总分，7.5分。	恭喜各位，在趣味挑戰環節獲得了2.5分的好成績，紫隊目前總分，7.5分。	それでは、紫チームはユニークチャレンジでは2.5点、合計7.5点を獲得しました。	보너스 챌린지에서 2.5점이라는 좋은 점수를 획득했습니다. 퍼플팀의 현재 점수는 7.5점입니다.	Congratulations. You've received a great score of 2.5 for the fun challenge. That leaves the Purple Team with a current total score of 7.5.						0	
177	太好了，总算是可以松口气了……	太好了，總算是可以鬆口氣了……	よかったです……やっと一息つけますね。	다행이다, 드디어 한시름 놓을 수 있겠네요…	Thank goodness. I feel so relieved...						0	
178	能松口气的只有我们喵。	能鬆口氣的只有我們喵。	一息つけるのは私達3人だけだニャン。	한시름 놓을 수 있는 건 우리다냥.	We're the only ones who can relax now, nya.						0	
179	嗯，我差不多也该去找凯茜娅她们了。	嗯，我差不多也該去找凱茜婭她們了。	そうだな。そろそろカーシア達と合流するか。	음, 나도 이제 캐시아 일행을 찾으러 가봐야겠어.	Yeah, I should probably go check on Katya and the others.						0	
180	女孩们排成一排，虽然眼中都挂着各自的不舍，但更多的还是对不久后再次并肩作战的期待。	女孩們排成一排，雖然眼中都掛著各自的不捨，但更多的還是對不久後再次並肩作戰的期待。	横並びになった少女達は名残惜しそうに、これから肩を並べて戦うことへの期待に滲んだ目で私を見送った。	소녀들이 한 줄로 선다, 소녀들의 눈빛에는 아쉬움이 가득했지만 얼마 뒤에 함께 할 전투에 대한 기대감이 더욱 많이 느껴졌다.	As they stood before me, there was a look of reluctance in the girls' eyes. But even more apparent was their anticipation to compete by my side again.						0	
181	放心。我一会儿就会回来了。	放心。我等一下就會回來了。	心配するな、すぐ戻るさ。	걱정하지 마, 곧 돌아올게.	Don't worry. I'll be back soon.						0	
182	在做出这样的承诺后，我转身踏上了卡罗琳的游艇。	在做出這樣的承諾後，我轉身踏上了卡羅琳的遊艇。	そう約束してから、私はカロリン達の船に乗った。	그녀들에게 약속을 하고 몸을 돌려 캐롤린의 요트에 올라탄다.	After promising this, I turned around and got on Caroline's yacht.						0	
183	卡罗琳，凯茜娅她们那边现在怎么样了？	卡羅琳，凱茜婭她們那邊現在怎麼樣了？	カロリン。カーシア達のほうはどうなっているんだ？	캐롤린, 캐시아 일행은 어떻게 되어가고 있어?	Caroline, how are Katya and the others doing?						0	
184	刚刚抽完签，坐稳了，我们现在就出发。	剛剛抽籤，坐穩了，我們現在就出發。	ついさっきくじを引いたばかりですね。船を出しますから、ちゃんと掴まっていてくださいね。	방금 뽑기를 끝냈습니다, 꽉 잡으세요, 출발합니다.	They just finished drawing their challenge. Take a seat. We're heading out now.						0	
185	分析员这么快就走了喵……	分析員這麼快就走了喵……	分析員、もう行っちゃったニャン……	이렇게 빨리 떠나버리다니…	The Adjutant left so fast, nya...						0	
186	是担心凯茜娅她们等太久了吧，他总是能照顾到所有人的情绪呢。	是擔心凱茜婭她們等太久了吧，他總是能照顧到所有人的情緒。	カーシアさん達を待たせたくないんでしょう。いつもそうやって、みんなの気持ちを気にしていますよね。	캐시아 일행들이 너무 오랫동안 기다릴까 봐 그렇겠죠, 그는 항상 모든 사람의 기분을 살펴주잖아요.	He probably didn't want Katya and the others to wait too long. He's always considerate of everyone's feelings.						0	
187	……	……	……	……	...						0	
