字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
95	“呦呦呦，这不是那个腿脚不利索的瘸子吗？怎么出去混了那么久，也没治好那条瘸腿？”	「唷唷唷，這不是那個腿腳不方便的瘸子嗎？怎麼出去混了那麼久，也沒治好那條瘸腿？」	「あれれー？足を無くしたカーシアじゃないか。外でずーっとぶらぶらしてて、新しい足も見つからなかったのか？」	"어머, 어머, 이게 다리 절뚝거리는 절름발이 아니야? 어떻게 그렇게 오래 밖에서 굴러다녔는데도 그 다리 하나 못 고쳤어?"	"Yo, yo, yo. Aren't you that sick little girl who always limps? You left for that long, and you didn't even bother to fix your leg?"						0	
96	“……”	「……」	「……」	…	"..."						0	
97	“喂，这么久都不见了，你怎么还是不理人啊。”	「喂，這麼久都不見了，你怎麼還是不理人啊。」	「おい、久しぶりなのに、相変わらずノリ悪いな。」	"야, 이렇게 오랜만에 보는 데도 여전히 대답도 잘 안하네."	"Hey, it's been forever since we've seen each other! Why are you ignoring me?"						0	
98	“呵呵呵呵，别搭理她了，谁知道她这两年是怎么鬼混的。”	「呵呵呵呵，別理她了，誰知道她這兩年是怎麼鬼混的。」	「ふふ、もうほっときなよ、どうせこの二年ろくでもない生活をしてたんでしょ。」	하하하하, 신경 쓰지 마. 누가 알겠어, 지난 2년 동안 어떻게 지냈는지.	"Heheh, just ignore her. Who knows what kind of mess she's gotten herself into over the past couple of years."						0	
99	她们当着众人的面嘲笑我，诽谤我，甚至，还侮辱了我的家人。	她們當著眾人的面嘲笑我，誹謗我，甚至，還侮辱了我的家人。	彼女たちはみんなの前で私をそしり、家族のことまで侮辱した。	그들은 모든 사람 앞에서 나를 조롱하고, 비방하며, 심지어 내 가족까지 모욕했어.	They ridiculed me in public, said horrible things about me, and even insulted my family.						0	
100	具体说了哪些话，我已经记不清了……	具體說了哪些話，我已經記不清了……	どんなことを言われたのか、もうはっきり覚えていない……	무슨 말을 했는지는 정확히 기억나지 않아…	I can't remember exactly what they said...						0	
101	只是——	只是——	ただ……	단지…	But...						0	
102	“凯茜娅……”	“凱茜婭……”	「カーシア……」	"캐시아…"	Katya...						0	
103	“……你都做了什么？！我就说了两句，你至于出手伤人吗？！”	「……你都做了什麼？！我就說了兩句，你至於出手傷人嗎？！」	「……どうしたんだ！？ここまでする必要ないだろ！？」	"… 너 도대체 무슨 짓을 한 거야?! 내가 몇 마디 했다고 사람을 다치게 할 필요는 없잖아?!"	"...Why'd you do that!? I barely said anything, and you hit me just like that!?"						0	
104	“喂，必须给这个瘸子一点教训！”	「喂，必須給這個瘸子一點教訓！」	「クズが、思い知らせてやる！」	야, 이 절름발이를 반드시 혼내줘야 해!	"Hey! Let's teach this sick girl a lesson!"						0	
105	只是直到现在，我还清楚地记得，那一天，我没有再选择逃避。	只是直到現在，我還清楚記得，那一天，我沒有再選擇逃避。	ただ、今でもはっきり覚えていることがある。あの日から、逃げるのをやめた。	하지만 지금까지도 분명히 기억나는 것은, 그날 나는 더 이상 도망치지 않았어.	I'll always remember that as the day I decided not to run anymore.						0	
106	学着父亲的样子，我用拳脚否定了她们。	學著父親的樣子，我用拳腳否定了她們。	父さんの真似をして、私は拳で彼女たちに抵抗した。	아버지의 모습을 본받아, 나는 주먹과 발로 그녀들을 저지했어.	I followed my dad's example, using my fists to shut them down.						0	
107	呵，你猜结果怎么着？意外地顺利，那些孩子根本就不是我的对手。	呵，你猜結果怎麼了？意外地順利，那些孩子根本不是我的對手。	ふっ、意外と簡単だったわ。あの子たち、私に全然敵わなかった。	헛, 결과가 어땠는지 알아? 의외로 손쉽더라. 그 아이들은 전혀 내 상대가 되지 못했지.	Heh, and guess what? It went unexpectedly well. Those kids were no match for me.						0	
108	于是，我第一次发现了自己的天赋，也是唯一的天赋——	於是，我第一次發現了自己的天賦，也是唯一的天賦──	そして私は初めて、自分の唯一の才能に気づいた——	그래서 나는 처음으로 내 유일한 재능을 발견했어…	That was the first time I discovered my talent. My one and only talent—						0	
109	暴力。	暴力。	暴力。	폭력.	Violence.						0	
110	既然无法用喉咙发声，那就用拳头吧，当然，是要以更加正派的方式……被学校开除的我，不想再让父母失望了。	既然無法用喉嚨發聲，那就用拳頭吧，當然，是要以更正派的方式……被學校開除的我，不想再讓父母失望了。	声を出せないなら、代わりに拳を振るえばいい。もちろん、もっと正々堂々とした形でね……学校を退学になった私は、もう両親をがっかりさせたくなかった。	말로 알릴 수 없다면 주먹을 쓰자. 물론, 더 정당한 방식으로… 학교에서 퇴학당한 나는 부모님을 더 이상 실망시키고 싶지 않았어.	Since I couldn't use my voice, I used my fists. Of course, I had to do it in a more "decent" way... After being expelled from school, I didn't want to disappoint my parents again.						0	
111	恰好那时，风靡世界的瓦尔基里游戏刚刚兴起，它对于我来说简直就是完美的舞台。	剛好那時，風靡世界的瓦爾基里遊戲才剛興起，它對我來說簡直就是完美的舞台。	ちょうどその時、ヴァルキリーゲームが世界中で流行した。私にとってこれ以上ない、完璧なステージだった。	마침 그때 세계적으로 인기를 끌고 있던 발키리 게임이 막 떠오르고 있었고, 그 게임은 나에게 완벽한 무대였어.	Back then, the Valkyrie Games was just getting started and taking the world by storm. For me, it was the perfect stage.						0	
112	只要成为正式选手的话，便能为自己争得一个容身之所和收入来源。	只要成為正式選手的話，便能為自己爭取一個容身之所和收入來源。	正式な選手になれば、自分の居場所とお金がもらえる。	정식 선수만 된다면, 나를 위한 거처와 수입원을 얻을 수 있어.	If I became an official competitor, I could secure a roof over my head and a source of income.						0	
113	然后，有了积蓄也就等于有了独立的资本，我要养精蓄锐，直到有一天，能够……	然後，有了積蓄也就等於有了獨立的資本，我要養精蓄銳，直到有一天，能夠……	そして、お金があれば独立することができる。英気を養って、いつか……	그리고 저축을 통해 독립할 자본을 마련할 수 있고 나는 기력을 비축해야 언젠가…	Then, I could save up my own money. I could become stronger. Then, one day, I could...						0	
114	能够做什么呢？那个时候的我，大概早就忘了，自己是怎么走上这条路的。	能夠做什麼呢？那時候的我，大概早就忘了，自己是怎麼走上這條路的。	いつか、何をするつもりだろう？何のためにこの道を歩むのか、当時の私はとっくに忘れていたかもしれない。	무엇을 할 수 있을까? 아마 그때의 나는 이미 이 길을 어떻게 걷게 되었는지 잊었어.	Could do what exactly? By then, I'd already forgotten why I'd gotten on that path.						0	
115	没有专业的训练场地，更没有专业的教练指导，但是，我却拥有着远超她们的愤怒和执念。	沒有專業的訓練場地，更沒有專業的教練指導，但是，我卻有著遠超越她們的憤怒和執著。	専門的な訓練場もプロのトレーナーの指導もないけど、私には他の誰よりも強い怒りと執念を持っている。	전문적인 훈련 장소도 없었고, 전문적인 코치의 지도도 없었어. 하지만 나는 그녀들보다 훨씬 더 강한 분노와 집착을 가지고 있었어.	I didn't have a proper training site, much less professional coaching. I only had anger and obsession that went far beyond everyone else's.						0	
116	也正是这些愤怒与执念，驱使着我坚持了下来，一切的准备，都只是为了能够在选拔赛中脱颖而出。	也正是這些憤怒與執念，驅使我堅持了下來，一切的準備，都只是為了能夠在選拔賽中脫穎而出。	この怒りと執念があるからここまで踏ん張ってこられた。何もかも、選抜総選挙で選ばれるための準備だった。	바로 그 분노와 집착이 나를 버티게 했고, 모든 준비는 선발전에서 두드러지기 위해서였어.	And it was that anger, that obsession that pushed me forward. I did all the preparation I could to stand out during the qualifiers.						0	
117	很快，在这样的期许中，那一天终于到来了。	很快，在這樣的期許中，那一天終於到來了。	それからすぐ、私が待ちに待ったあの日が来た。	곧, 이러한 기대 속에서 그날이 드디어 찾아왔어.	Soon, with much anticipation, the day finally came.						0	
118	胜利与机会属于第一批冲上高台的人，规则就是那么简单。	勝利與機會屬於第一批衝上高台的人，規則就是這麼簡單。	ルールは簡単、最初の勝者だけが勝利とチャンスを手にする。	승리와 기회는 가장 먼저 높은 무대에 오른 사람에게만 주어지며 규칙은 그리 간단했어.	Victory and opportunity belonged to those who reached the top of that tall tower first. The rules were that simple.						0	
119	但是对于业余的我而言，这项挑战并不是那么容易。	但是對於業餘的我而言，這項挑戰並不是那麼容易。	でも、アマチュアの私にとって、この挑戦は容易いものじゃなかった。	하지만 아마추어인 나에게 이 도전은 쉽지 않았지.	But for an amateur like me, it wasn't going to be easy.						0	
120	我几乎拼上了性命，才在最后的冲刺阶段，取得了稍微靠前的位置。	我幾乎拼上了性命，才在最後的衝刺階段，取得了稍微前方的位置。	命がけで努力して、終盤になってようやく少し上位に食い込めた。	나는 거의 목숨을 걸고 마지막 스퍼트 단계에서 조금 앞선 위치를 차지했어.	I pretty much risked my life to make my way up to a slightly better position in the last sprint.						0	
121	啊……只要再坚持一会儿，一切的付出便有了回报，只要再坚持一会我就可以……	啊……只要再撐一下，一切的付出便有了回報，只要再堅持一下我就可以……	ああ、もう少しだ……もう少しで、全ての努力が実るはずだ。あと少しで、私は……	아… 조금만 더 버티면, 모든 노력이 결실을 볼 수 있고 조금만 더 버티면 나는…	Ah… just a little longer, and all I'd given would have meant something... just a little longer and I could have…						0	
122	“哎？！我的脚踝……”	「哎？！我的腳踝……」	「あれ？」	어?! 내 발목이…	"Argh!? My ankle..."						0	
123	因为长时间的超负荷训练，身体早就在不知不觉中抵达了极限。	因為長時間的超負荷訓練，身體早就在不知不覺中抵達了極限。	高い負荷の訓練を長時間続けたせいか、私の体は知らないうちに限界に達していた。	장시간의 과부하 훈련으로 인해 몸은 어느새 한계에 다다랐다.	I had long been overdoing it during my training, and my body had already reached its limit without me even realizing.						0	
125	数道残影从我身边掠过。	數道殘影從我身邊掠過。	数人が私の横を通り過ぎた。	여러 개의 잔영이 내 옆을 스쳐 지나갔어.	Multiple figures flashed past me.						0	
126	随之而来的，是脚踝传来的阵痛。	隨之而來的，是腳踝傳來的陣痛。	それと同時に、足首に痛みが走った。	곧바로 이어진 것은 발목에서 전해지는 극심한 통증이었어.	Then I felt a sharp pain radiating from my ankle.						0	
126_1	“下去吧……无名小辈，没有天赋的普通人，是不可能登顶的。”	「下去吧……無名小輩，沒有天賦的普通人，是不可能登頂的。」	「降りなよ。知名度もなく、才能もない一般人では、頂点を目指すのは無理なんだよ。」	내려가도록… 평범한 자여, 재능이 없는 일반인은 꼭대기를 오를 수 없다네.	"Go down... You're just a nobody. You don't have any talent. There's no way you'll reach the top."						0	
127	就这样，一脚踏空的我，好似一团被随手丢弃的纸团般坠向地面。	就這樣，一腳踏空的我，好像一團被隨手丟棄的紙團般墜向地面。	そうして、一歩踏み外した私は、無造作に捨てられたゴミのように地面に落ちた。	그렇게 발을 헛디딘 나는 마치 아무렇게나 버려진 종잇조각처럼 바닥으로 추락했어.	And just like that, I lost my balance. I fell off the edge of the tower to the ground below, like a crumpled-up ball of paper carelessly thrown away.						0	
128	下落的速度很慢，慢到让我产生了还有机会逆转一切的错觉……	下落的速度很慢，慢到讓我產生了還有機會逆轉一切的錯覺……	錯覚かもしれないけど、落ちる速度が遅くて、まだ全部逆転できると思えた……	추락하는 속도가 너무 느려서, 모든 것을 뒤집을 기회가 있을 것 같은 착각이 들었어…	It felt like I was falling in slow motion, slow enough that I still had the chance to reverse everything...						0	
129	但是，等到再次睁开双眼时，却发现自己早已身处泥泞。	但是，等到再次睜開雙眼時，卻發現自己早已身處泥濘。	でも、もう一度目を開けたら、自分が泥沼にいることに気づいた。	하지만 다시 눈을 떴을 때, 나는 이미 진흙탕 속에 처박혀 있었지.	But when my eyes opened again, I was already lying in the mud.						0	
130	耳鸣声，欢呼声……还有背部传来的疼痛，这些都没能让我从那场反败为胜的幻想中清醒过来。	耳鳴聲，歡呼聲……還有背部傳來的疼痛，這些都沒能讓我從那場反敗為勝的幻想中清醒過來。	耳鳴りや歓声……背中から伝わる痛みを感じても、私はまだ逆転する夢を見ていた。	귀울림 소리, 환호 소리… 그리고 등에서 느껴지는 통증. 그 무엇도 나를 역전의 환상에서 깨우지 못했어.	My ringing ears, the cheers from the crowd, the pain coursing through my back... nothing could wake me up from my fantasy of transforming defeat into victory.						0	
131	我蜷缩着，用满是伤痕的身体为自己的心构筑起最后一道防线。	我蜷縮著，用滿是傷痕的身體為自己的心構築起最後一道防線。	体を丸めて、傷だらけの体で心に最後の防衛線を築いた。	나는 웅크린 채, 상처투성이가 된 몸으로 내 마음의 마지막 방어선을 구축했어.	I curled into a ball, using my scarred body as a last line of defense for my heart.						0	
132	一定还有机会，这只是一次意外，我一定能……	一定還有機會，這只是意外，我一定能……	きっとチャンスがある、ただのハプニングだ、私ならきっと……	분명히 아직 기회가 있다, 이것은 단지 한 번의 우연일 뿐이야, 나는 분명히 할 수…	I thought I still had a chance. It was only a small setback. I could definitely...						0	
133	正当我想这么骗过自己时，却在无意间瞥见了那一幕——	正當我想這麼騙過自己時，卻在無意間瞥見了那一幕——	そう思って自分を騙そうとしたのに、無意識に見てしまった——	그렇게 스스로를 속이려고 할 때, 무심코 그 장면을 보게 되었어…	As I was lying to myself, I happened to catch a glimpse of something...						0	
134	“没关系，没关系，这次没上去就没上去，你已经很努力了，爸爸妈妈我们都看在眼里呢……”	「沒關係，沒關係，這次沒上去就沒上去，你已經很努力了，爸爸媽媽我們都看在眼裡呢……」	「大丈夫、できなくても平気。努力してたことはみんな見ているから……」	괜찮아, 괜찮아. 이번에 못 올라갔다고 해도 괜찮아. 너 정말 열심히 했잖아. 엄마 아빠는 다 보고 있었어…	"It's okay. It's alright if you don't make it this time. You worked so hard. We can all see that..."						0	
135	那是，我不曾见过的笑容……不曾有过的体验……	那是，我從未見過的笑容……不曾有過的體驗……	それは、見たこともない笑顔で……それまで経験しなかったこと……	그것은 내가 한 번도 본 적 없는 미소였다… 한 번도 느껴본 적 없는 경험이었다…	It was a smile I'd never seen before... something I'd never experienced...						0	
136	啊……总算是想起来了，拼尽全力，我想要的究竟是什么。	啊……總算是想起來了，拼盡全力，我想要的究竟是什麼。	やっとのことで思い出した。そこまで努力して、一体何が欲しかったのか。	아… 드디어 생각났다. 전력을 다해 싸우면서 내가 진정으로 원했던 것이 무엇인지.	Ah... I finally remembered what I actually wanted with all my heart.						0	
137	说到底，我只不过是想在那个被病痛折磨的夜晚……以及第一次拿起吉他的那天——	說到底，我只不過是想在那個被病痛折磨的夜晚……以及第一次拿起吉他的那天——	私はただ、あの病気に苦しめられた夜に、初めてギターを手にした時に——	결국, 나는 그냥 병으로 고통받는 그 밤과… 처음 기타를 잡았던 그날에…	The whole time, on those nights I was suffering from my illness... and the first day I picked up a guitar...						0	
138	得到某人的回应与肯定罢了……	得到某人的回應與肯定罷了……	誰かに応えてもらい、認めて貰いたかっただけ……	누군가의 반응과 인정을 얻고 싶었을 뿐이었어…	All I really wanted was someone's acknowledgment and affirmation...						0	
139	后面的故事，无需多说，你应该也很清楚了……	後面的故事，無需多說，你應該也很清楚了……	そのあとのことは、言わなくても分かるでしょう？	그 후의 이야기는 굳이 말하지 않아도 잘 알겠지…	As for my story after that, I think you already know everything that happened...						0	
140	屡次受挫后，我选择了自甘堕落。最终自作自受，被放逐到了瓦尔哈拉。	屢次受挫後，我選擇了自甘墮落。最後自作自受，被放逐到了瓦爾哈拉。	何度も挫けて、私は堕落し、最後はヴァルハラに追放された。自業自得ね。	여러 번 좌절을 겪은 후 나는 스스로 타락하게 되었고, 결국 자업자득으로 발할라로 유배되었어.	After so many obstacles, I fell down a slippery slope. In the end, I paid for my choices and was trapped in Valhalla.						0	
141	直到……	直到……	でも……	그다음…	Until...						0	
142	直到遇到了我？	直到遇見了我？	でも私に出会ったから？	그다음은 나를 만났지?	Until you met me?						0	
143	呵呵呵，你还真会往自己脸上贴金，不过，确实是这么一回事。	呵呵呵，你還真會往自己臉上貼金，不過，確實是這麼一回事。	ふっ、自分で言うのね。まあ、確かにそういうこと。	후후후, 넌 정말 본인 자랑을 잘하네. 그래 뭐, 사실이긴 해.	Heheh, you sure know how to flatter yourself. But yeah, you're right.						0	
144	虽然一开始还对你抱有戒心，但是几番试探下来我却发现，你和我之前认识的所有人都不一样。	雖然一開始還對你抱有戒心，但是幾番試探下來我卻發現，你和我之前認識的所有人都不一樣。	最初は警戒していたけど、よく確かめたら、分析員は私が知っている人とは全然違う。	처음엔 너한테 경계심을 가졌었지만, 몇 번을 떠보니 넌 내가 전에 만났던 모든 사람들과 완전히 달랐어.	I was suspicious of you at first, but after feeling you out, I realized you were different from anyone I'd ever met.						0	
145	一方面心思缜密，杀伐果断，将所有人都玩弄于股掌之间，好似主宰着生杀大权的君王一样。	一方面心思縝密，殺伐果斷，將所有人都玩弄於股掌之間，好像主宰著生殺大權的君王一樣。	几帳面で決断力があって、まるで人の生死を決める王様のように、全ての人を手のひらの上で転がしているかのよう。	한편으로는 마음이 치밀하고 결단력이 있어서 모든 사람을 손바닥 위에 올려놓고 그들의 생사권을 쥔 군주 같아.	One side of you is thorough and relentless, manipulating everyone like a king who wields the power of life and death.						0	
146	另一方面却又自由烂漫如孩童，做任何事都出于本心，不求回报……也不计后果。	另一方面卻又自由爛漫如孩童，做任何事都出於本心，不求回報……也不計後果。	それでいて子供のように自由で、何をするにも本心に従い、見返りを求めない……向こう見ずに。	다른 한편으로는 자유롭고 천진난만해서 어떤 일이든 진심으로 하고, 보답도 바라지 않아… 결과도 신경 쓰지 않지.	The other side is free and innocent, like a child. You act from the heart, without a thought for reward… or for the consequences.						0	
147	真是不可思议呢，有时候，就连精于伪装的我都分不清哪一边才是真正的你了。	真是不可思議呢，有時候，就連精於偽裝的我都分不清哪一邊才是真正的你了。	まったく不思議なものね、たまに、偽ることに長けている私ですらどっちが本当の分析員なのか分からなくなってしまう。	참 신기하기도 하지, 때로는 위장에 능숙한 나조차 어느 쪽이 진짜 너인지 헷갈릴 정도야.	It's really incredible. You know how good I am with disguises, and even I can't tell which side is the real you sometimes.						0	
b-3											0	
148	当然是杀伐果断的那边。	當然是殺伐果斷的那邊。	それはもちろん、王様の方だ。	당연히 결단력 있는 그쪽이지.	It's the relentless side, of course.						0	
149	是吧，我其实早就看透了，你我的本质就是如此，即便想要掩盖，也是徒劳。	是吧，我其實早就看透了，你我的本質就是如此，即便想要掩蓋，也是徒勞無功。	でしょうね。そうだろうとは思った、私たちの本質だもの。隠そうとしたって、結局無駄なこと。	그치? 난 사실 이미 알고 있었어. 너랑 나의 본질은 그런 거야. 아무리 감추려고 해도 소용없지.	Yeah? I actually recognized it a long time ago. We're both like that at our core. Even if we want to hide it, it's no use.						0	
150	你真是个……不会说谎的人呢。	你真是個……不會說謊的人呢。	まったく……嘘が下手ね。	넌 정말… 거짓말 못 하네.	You're really... an honest person.						0	
151	自然是自由烂漫的那边。	當然是自由爛漫的那邊。	それはもちろん、子供の方だ。	당연히 자유롭고 천진난만한 그쪽이지.	Naturally, it's the free and innocent side.						0	
152	哎？也就是说你的那副冷面是伪装出来的？	哎？也就是說你的那副冷面孔是偽裝出來的？	え？あの冷酷な姿が見せかけだって言うの？	엥? 그러니까 그 차가운 얼굴은 다 연기였던 거야?	Huh? So you're saying your cold ruthlessness is just a front?						0	
153	那么，还真是辛苦了……我很清楚，逞强的感觉一定不好受吧？	那麼，還真是辛苦了……我很清楚，逞強的感覺一定不好受吧？	それはまあ、苦労するわね……分かるわ、強がるのって大変よね？	그럼, 참 힘들었겠네… 강한 척하는 게 얼마나 힘든지 나는 잘 알아.	Well, it must be really tiring... I'm well aware that pretending isn't always fun, right?						0	
154	和你一样，随机应变。	和你一樣，隨機應變。	カーシアと同じ、臨機応変だ。	너처럼, 상황에 따라 유연하게 대처하는 거지.	I'm like you. I adapt to the circumstances.						0	
155	呵呵呵，又是你擅长的折中回应。	呵呵呵，又是你擅長的折衷回應。	ふふ、お得意の「折衷案」ね。	흐흐흐, 또 네가 잘하는 애매한 대답이네.	Heheh, another one of your trademark neutral answers.						0	
156	不过老实说……无论哪一边的你，都是我喜欢的样子。	不過老實說……無論哪一邊的你，都是我喜歡的樣子。	本当のことを言うと……どっちでも好きだった。	하지만 솔직히 말하면… 어떤 모습이든 난 네가 좋아.	But in all honesty... No matter which one it is, I like every side of you.						0	
157	因为在一片漆黑中……只有你……	因為在一片漆黑中……只有你……	だって、暗闇の中に……あなただけが……	어둠 속에서… 오직 너만이…	Because in complete darkness... you're the only one...						0	
158	好啦，都看着呢……而且我能捡回这条命，也得谢谢人家——	好啦，都看著呢……而且我能撿回這條命，也得謝謝人家——	『はいはい、みんなが見てるよ。それに、私が命拾いできたのは──』	자, 사람들이 보고 있어… 그리고 내가 목숨을 건질 수 있었던 것도 다 그 사람 덕분이야…	Alright, alright. Everyone's watching... And you should be thanking someone else for saving me anyway...						0	
159	比起这些，我需要你先活下来。我救了你，不是为了让你再去赴死。	比起這些，我需要你先活下來。我救了你，不是為了讓你再去赴死。	『それよりも生き延びる選択をして欲しいところだけどね。あなたを助けたのは、もう一度死なせるためなんかじゃない。』	그런 것보다 나는 네가 먼저 살아남아야 해. 내가 널 구한 이유는 다시 죽게 하려는 게 아니라고.	More importantly, I need you to survive. I didn't save you just so you could go and get yourself killed.						0	
160	凯茜娅，你说不定有成为摇滚乐手的潜质。	凱茜婭，你說不定有成為搖滾樂手的潛質。	『ひょっとすると、ロックミュージシャンの才能があるのかもしれないよ。』	캐시아, 너에게는 아마도 록스타가 될 재능이 있을지도 몰라.	Maybe you could be a rockstar, Katya.						0	
161	等我回来！	等我回來！	『ああ。必ず帰ってくるさ！』	내가 돌아올 때까지 기다려!	Wait for me to get back!						0	
162	往后的人生还很长，有的是寻找救赎之道的时间，不用那么早对这个世界下定义。	往後的人生還很長，有的是尋找救贖之道的時間，不用那麼早對這個世界下定義。	『あなたの人生はまだまだ長い。救いの道を探すのに、十分な時間が残されている。焦って世界を定義する必要はないんと思うんだ。』	앞으로 인생은 길어, 구원의 길을 찾는 데 시간이 많으니까, 너무 일찍 이 세상을 단정 짓지 마.	You still have a long life ahead of you, so you have plenty of time to find your path to redemption. Don't be in such a rush to define this world.						0	
163	只有这样矛盾而又独特的你，	只有這樣矛盾又獨特的你，	こんな矛盾している独特なあなただけが、	이렇게 모순되고 독특한 너만이,	Only you, with all of your uniqueness and contradictions...						0	
164	回应了被命运否定的我。	回應了被命運否定的我。	運命に否定された私に応えてくれた。	운명에게 부정당한 나에게 응답해 줬으니까.	...After even fate abandoned me, you're the only one who answered.						0	
165	茫茫夜色中，如同夏夜萤火般缥缈而又令人怀念的眼睛。	茫茫夜色中，如同夏夜螢火般縹緲又令人懷念的眼睛。	暗い夜色の中で、夏の蛍の光のようにぼんやりとした、懐かしいその目。	밤의 짙은 어둠 속에서, 여름밤 반딧불처럼 아련하고 그리운 눈동자.	Under the sprawling night sky, her eyes were as ethereal as fireflies, evoking memories within me.						0	
166	仅仅是盯着，便能沉醉其中。	僅僅是盯著，便能沉醉其中。	ただ見つめるだけで、その中に陶酔してしまう。	그저 바라보기만 해도 빠져들 수 있었다.	With just a look, I was being drawn in.						0	
167	一时间，我好似着了魔般，被定在了原地。	一時間，我好像著了魔般，被定在原地了。	その時、私は取り憑かれたように、その場から動けなくなった。	잠깐, 나는 마치 홀린 듯이 그 자리에 멈춰 섰다.	For a moment, it felt like I was under a spell, frozen in place.						0	
168	……但涛声依旧。	……但濤聲依舊。	……聞こえてくるのは、波の音だけ。	… 하지만 파도 소리는 여전히 들린다.	...But the sound of the waves continued all the same.						0	
169	所以……哪怕拥有着永远无法弥补的残缺。	所以……就算擁有著永遠無法彌補的殘缺。	だから……永遠に欠けた部分があっても。	그래서… 비록 영원히 메울 수 없는 결함이 있다 할지라도.	So... even though I'm flawed in a way that can never be fixed...						0	
170	哪怕，被所有人否定，背负恶名。以至于我永远……永远也无法喜欢上这样的自己……	就算，被所有人否定，背負惡名。以至於我永遠……永遠也無法喜歡上這樣的自己……	全ての人に否定され、悪名を背負って、自分のことを永遠に……好きになれなくても……	설령 모든 사람에게 부정당하고 악명을 짊어질지라도. 그래서 영원히… 영원히 이런 나 자신을 좋아할 수 없다 할지라도…	Even though everyone denies me, turns their backs on me. Even though I can never... ever like myself the way I am…						0	
171	但只要像现在这样，紧握着“你所给予的回应”，哪怕只是片刻也好……	但只要像現在這樣，緊握著「你所給予的回應」，哪怕只是片刻也好……	今こうして、少しだけでもいいから、「あなたがくれた応え」を握りしめるだけで……	지금처럼, 네가 준 '응답'을 꼭 붙잡고 있을 수만 있다면, 그게 단 한 순간일지라도…	As long as I hold on tight to the answer you gave me, even just for a moment...						0	
172	也足以让浮藻般随波逐流的我……	也足以讓浮藻般隨波逐流的我……	流れのままに漂う私は……	해초처럼 떠밀려 다니던 나도 충분히…	It's enough to make me drift along with the tide...						0	
173	在漆黑的大海中，锚定重获新生的意义。	在漆黑的大海中，錨定重獲新生的意義。	暗い海の中で、生まれ変わる意味を見いだせる。	깜깜한 바닷속에서 다시 살아갈 의미를 찾을 수 있으니까.	Floating across the dark sea, I anchor to the meaning of rebirth.						0	
174	与海水相衬的蓝色泪珠不断在眼眶中打转，黑色的秀发宛若晕染着星光的天幕般，在我面前展开。	與海水相襯的藍色淚珠不斷在眼眶中打轉，黑色的秀髮宛若暈染著星光的天幕般，在我面前展開。	海に相応しい青色の涙が彼女の目からこぼれ落ちそうになり、黒い髪は星々が浮かぶ空の延長線みたいに、目の前に現れた。	바닷물과 어우러진 푸른 눈물이 계속 눈가에 맺히고, 검은 머리카락은 별빛이 물든 하늘처럼 내 앞에 펼쳐졌다.	Marine-blue teardrops swirled in her eyes, her black hair fanning out before me like a night sky speckled with starlight.						0	
175	被命运之潮推向了无底深渊的少女啊，就连悲怆之姿也美得令人窒息。	被命運之潮推向了無底深淵的少女啊，就連悲愴之姿也美得令人窒息。	運命によって深淵に流された少女は、溺れ死んでいく姿まで美しい。	운명의 파도에 밀려 끝없는 심연으로 떠밀려간 소녀여, 그 슬픔마저도 숨 막히게 아름답다.	Tossed by the tides of fate into a never-ending abyss, even the girl's sorrowful silhouette was enough to take my breath away.						0	
176	但是，我很清楚……	但是，我很清楚……	でも分かっている……	하지만 나는 잘 알고 있다…	However, I was sure...						0	
177	这种基于悲伤与苦痛的美丽，是没有必要的。	這種基於悲傷與苦痛的美麗，是沒有必要的。	この悲しみや苦痛から生まれた美しさは、必要のないものだと。	이런 슬픔과 고통을 바탕으로 피어나는 아름다움은 불필요하다.	She didn't need beauty like this, rooted in suffering and pain.						0	
178	各位旅客，我们的游艇即将靠岸，今日全天天晴，温度15到28摄氏度，是个适合户外运动的好天气，还请各位尽情享受白天的比赛~	各位旅客，我們的遊艇即將靠岸，今日全天天晴，溫度15到28攝氏度，是個適合戶外運動的好天氣，還請各位盡情享受白天的比賽~	観光客の皆様、間もなく着陸いたします。本日は晴れ、気温は15℃から28℃とお出かけ日和です。昼の試合をどうぞお楽しみください。	승객 여러분, 요트가 곧 선착장에 도착합니다. 오늘 하루 종일 맑고, 기온은 15도에서 26도 사이로 야외 활동에 적합한 좋은 날씨입니다. 여러분 모두 낮 경기를 마음껏 즐기시길 바랍니다~	Dear passengers, our ship is about to dock. Today will be sunny all day, with temperatures ranging from 15 to 26°C. The weather is perfect for outdoor activities, so we hope everyone will wholeheartedly enjoy our competition today~						0	
179	而到了晚上，除了坎达舞台剧外，东南沿岸还有数年难得一见的荧光海在等待着各位欣赏……	而到了晚上，除了坎達舞台劇外，東南沿岸還有數年難得一見的螢光海在等待著各位欣賞……	夜になると、カンダショーをお楽しみいただけると共に、南東海岸では数年に一度の蛍光海（けいこうかい）が見られます……	그리고 저녁에는 칸다 무대극 외에도 동남 해안에서 몇 년에 한 번 볼 수 있는 반딧불 바다가 여러분을 기다리고 있습니다…	And tonight, in addition to the Kundam performance, there will be a rare bioluminescent sea phenomenon waiting for you all along the southeast coast...						0	
180	马上就要开始了吧。	馬上就要開始了吧。	もうすぐ始まるな。	곧 시작되겠네.	It's about to start.						0	
