字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
95	分析员，借一步说话。	分析員，借一步說話。	分析員、ちょっといい？	분석가, 잠깐 시간 좀 내줘.	Adjutant, let's talk for a moment.						0	
96	嗯。	嗯。	ああ。	알겠어.	Sure.						0	
97	虽然她一言不发，但我还是隐隐察觉出，少女心中此刻似乎正在盘算着什么。	雖然她一言不發，但我還是隱隱察覺出，少女心中此刻似乎正在盤算著什麼。	多くは語らなかったけど、彼女にはなにか考えがあるようだ。	그녀는 한마디도 하지 않았지만 속으로 무언가를 계산 중이라는 걸 어느 정도 알 수 있었다.	Even though she hadn't elaborated whatsoever, I could tell she was wrestling with something.						0	
98	就这样，安卡希雅牵着我的袖口，将我拉向了一旁摆放着自动售卖机的角落……	就這樣，安卡希雅牽著我的袖口，將我拉向了一旁擺放著自動販賣機的角落……	アカシアに袖を引っ張られたまま、私は彼女と一緒に隅の自販機コーナーに移動した……	아카시아는 나의 옷깃을 잡은 채 나를 자판기가 놓여있는 구석으로 데려갔다…	Acacia pulled me by the sleeve over to a corner with a vending machine...						0	
99	分析员，安卡希雅……	分析員，安卡希雅……	分析員さん、アカシアさん……	분석가님, 아카시아…	The Adjutant and Acacia...						0	
100	怎么了，安卡希雅是摊上什么事了吗？	怎麼了，安卡希雅是遇到什麼事了嗎？	何か心配事でもあるのか、アカシア？	무슨 일이야, 혹시 무슨 일 있어?	What's up? Are you in some kind of trouble, Acacia?						0	
101	摊上事的人，明明是你吧。	遇到事情的人，明明是你吧。	あなたこそ心配したほうがいいよ。	무슨 일 있는 건 너 아니야?	Adjutant, you're the one in trouble.						0	
102	安卡希雅长叹一口气，低垂的眼眸中流露出一丝担忧。	安卡希雅長嘆一口氣，低垂的眼眸中流露出一絲擔憂。	アカシアはため息を漏らすと、心配そうな顔で俯いた。	아카시아는 깊은 한숨을 내쉬었고, 걱정이 가득한 눈빛으로 날 바라봤다.	Acacia let out a long sigh. A hint of worry revealed itself in her downturned gaze.						0	
103	提醒一下，接下来就是最后一场比赛了，你想好要支持哪一队了吗？	提醒一下，接下來就是最後一場比賽了，你想好要支持哪一隊了嗎？	これから最後の試合になるけど、あなたはどっちを応援するのさ？	마지막 한 경기가 남았는데, 어떤 팀을 선택할지 결정했어?	I have to remind you that the next round is the last one. Have you decided which team to back yet?						0	
104	如果是蓝队赢了，那么心思细腻的紫队队员们或许会因此而伤心难过一整个假期。	如果是藍隊贏了，那麼心思細膩的紫隊隊員們或許會因此而傷心難過一整個假期。	青チームが勝ったら、繊細な子が多い紫チームはバカンスの間ずっと落ち込むかもしれないし……	만약 블루팀이 이기면 생각 깊은 퍼플 팀원은 휴가 내내 슬픈 마음으로 지낼 거야.	If the Blue Team wins, it might make the sensitive Purple Team upset for the rest of the vacation.						0	
105	反之，如果是紫队赢了，那么雷厉风行的蓝队队员也不会承认自己功亏一篑的结果，她们可能会在比赛结束后展开反击……	反之，如果是紫隊贏了，那麼雷厲風行的藍隊隊員也不會承認自己功虧一簣的結果，她們可能會在比賽結束後展開反擊……	紫チームが勝ったら、行動力の高い青チームは負けを認められずにすぐに反撃するかもしれないよ。	반대로 만약 퍼플팀이 이기면, 빈틈없는 블루 팀원들은 성공을 눈앞에 두고 실패한 결과를 인정하지 않고, 시합이 끝나고 반격에 나설 거야…	But if the Purple Team wins, the determined Blue Team won't admit defeat. They might even try to launch a counterattack after the competition ends...						0	
106	不过无论如何，最后的矛头都会指向你。	不過無論如何，最後的矛頭都會指向你。	そしてなにより、彼女たちの矛先は結局あなたに向かうに決まってるんだから。	하지만 결과가 어찌 됐든, 최종 화살은 다 널 향하게 될 거야.	But no matter what happens, the final blame will be placed on you.						0	
107	安卡希雅煞有其事地盯着我，向我列举着种种后果。	安卡希雅煞有其事地盯著我，向我列舉著種種後果。	アカシアは私を見つめながら、改まった口調でこれからの未来について話してくれた。	아카시아는 걱정 가득한 눈빛으로 날 바라보며 각종 결과를 예로 들어준다.	Acacia stared at me seriously as she listed off the possible outcomes.						0	
108	当然，如果需要的话，我也可以暗中给点帮助，维持平衡。让最后的结果变成两边都……	當然，如果需要的話，我也可以暗中給點幫助，維持平衡。讓最後的結果變成兩邊都……	もちろん、イーブンにする必要があるなら、私がこっそり手伝ってあげてもいいけど……	물론 내 도움이 필요하면 암암리에서 밸런스를 유지해 최종 결과를 양쪽 모두…	Of course, I can secretly balance things out if you need me to. I could make sure both sides...						0	
b-1											0	
109	摇摇头打断她	搖搖頭打斷她	首を振って彼女の言葉を止める	고개를 저으며 그녀의 말을 끊었다.	Shake your head to interrupt her						0	
110	无论哪一边获胜，都是大家共同努力取得的成果，这不是一件值得庆贺的事吗？	無論哪一邊獲勝，都是大家共同努力的成果，這不是一件值得慶賀的事嗎？	どっちが勝っても、それはみんなが頑張った結果だから、大丈夫だ。そうだろう？	어느 쪽이 이기든, 모두가 함께 노력해서 얻은 결과물이잖아, 그 자체만으로도 축하받아야 할 일 아니야?	No matter who wins, it will be because of our effort and teamwork. Isn't that worth celebrating in itself?						0	
111	哎？	哎？	え？	음?	Huh?						0	
112	的确，大家之间确实存在着种种差异。	的確，大家之間確實存在著種種差異。	確かにこのふたつのチームの間には色んな違いがあるけど。	맞아, 사람들 사이에 이런저런 차이점이 존재한다는 거 알아.	It's true that we're all really different.						0	
113	给予需要帮助的人更多支持，这本身没有任何问题，我们也正是这样一路走来的。	給予需要幫助的人更多支持，這本身沒有任何問題，我們也正是這樣一路走來的。	助けが必要な人をサポートするのはそもそも間違っていない。今までこうやって戦い抜いてきたんだからな。	도움이 필요한 사람에게 도움을 주는 거에 대해서는 아무런 문제가 없어, 우린 항상 그렇게 해왔으니까.	There's nothing wrong with giving someone extra support if they need it. That's how we've always done things.						0	
114	但如果只是一味地为了维持平衡而滥用职权，将大家的付出与努力单单视作冰冷的分数……	但如果只是一味地為了維持平衡而濫用職權，將大家的付出與努力單單視作冰冷的分數……	だけど均衡を保つためという名目で権力を乱用して、みんなの努力をただの得点として扱うのは……	하지만 만약 밸런스를 유지하기 위해 직권을 남용하고, 모두의 노력을 단순히 차가운 점수로만 계산한다면…	But if you abuse your power to make everything equal, turning everyone's hard work into meaningless points...						0	
115	那在我看来，这已经就是一种“偏心”了哦。	那在我看來，這已經就是一種「偏心」了哦。	それこそ「不公平」なんじゃないかな。	내가 봤을 때 그것부터 이미 일종의 '편애'라고 생각해.	The way I see it, that's just another kind of "bias."						0	
116	那你会怎么做……	那你會怎麼做……	だったら……あなたはどうするつもりなの？	그럼 어떻게 할 생각인데…	Then what are you gonna do...?						0	
117	我想，解决这个问题的关键并不在于外在的平衡，而在于心意的传达。	我想，解決這個問題的關鍵並不在於外在的平衡，而是心意的傳達。	この問題の核心はバランスが取れているかどうかではなく、心が通じ合っているかどうかだと思うんだ。	내 생각은 이 문제의 해결 포인트는 외적인 밸런스가 아닌 마음을 전달하는 것에 있다고 생각해.	I think the key to solving a problem like this isn't about some kind of "outside balance." It's about communicating how we feel.						0	
118	我能保证的便是我会用心去对待她们每一个人……	我能保證的便是我會用心去對待她們每一個人……	私は真心をもってみんなに接する。そして……	내가 할 수 있는 건 그녀들 모두에게 최선을 다해…	All I can promise is that I'll treat every one of them with the same care...						0	
119	倾听并牢记她们的诉求与决意。	傾聽並牢記她們的訴求與決意。	みんなの要求と決意に耳を傾け、胸に刻んで。	그녀들의 요구와 결의를 듣고 기억해주기.	I'll listen to and remember their desires and determination.						0	
120	理解，尊重她们所做的努力。	理解，尊重她們所做的努力。	みんなの努力を理解し、尊重し。	그녀들의 노력을 이해하고 존중해 주기.	I'll understand and respect their effort.						0	
121	关心她们的喜怒哀乐，给予每一份情绪以适当的回应。	關心她們的喜怒哀樂，給予每一份情緒以適當的回應。	みんなの気持ちに関心をもって、みんなの感情に応えて	그녀들의 희로애락에 관심을 가져주고, 각 감정에 대해 적절한 반응을 보이기.	I'll care about and respond to their feelings, happy and sad.						0	
122	然后……	然後……	それから……	그리고…	And...						0	
123	拼尽全力，在她们有需要的时候挺身而出。	拼盡全力，在她們有需要的時候挺身而出。	彼女たちが私を必要としている時には、全身全霊でそれに応える。	최선을 다해, 그녀들이 도움이 필요할 때 발 벗고 나서주는 것이야.	I'll do everything I can to stand up for them when they need me.						0	
124	这就是我一向秉持的态度，以及接下来要去做的事。	這就是我一向秉持的態度，以及接下來要去做的事。	今までだってそうしてきたし、これからもそうやっていくつもりさ。	이게 바로 내가 끝까지 지키려고 하는 태도이자 앞으로 해야 할 일들이지.	That's how I'll always feel, and it's exactly what I'm going to do.						0	
125	……	……	……	……	...						0	
126	阳光下，安卡希雅的两只眼睛就像晶莹的宝石般，牢牢地盯着我，闪烁着赞赏和钦佩的光。	陽光下，安卡希雅的兩隻眼睛就像晶瑩的寶石般，牢牢地盯著我，閃爍著讚賞和欽佩的光。	太陽の下で、アカシアの宝石のような瞳が私を見つめていた。その眼差しの中には賛同の光が輝いている気がした。	햇빛 아래, 아카시아의 두 눈은 보석처럼 반짝였고, 그녀는 극찬과 존경심이 가득한 눈망울로 날 바라봤다.	Acacia's eyes were like crystalline gems glistening with recognition and admiration as she stared at me in the sunlight.						0	
127	见状，我俯下身来，揉了揉她的脑袋。	見狀，我俯下身來，揉了揉她的頭。	私も体を屈めて、彼女の頭を撫でた。	그녀의 모습을 확인하고 난 몸을 숙여 그녀의 머리를 쓰다듬었다.	When I noticed this, I leaned down and rubbed her head.						0	
128	不过还是谢谢你为我操心了，安卡希雅和芙提雅的努力我也都看在眼里。	不過還是謝謝你為我操心了，安卡希雅和芙提雅的努力我也都看在眼裡。	でも、心配してくれてありがとう。アカシアとフリティアの努力だって、ちゃんと気付いているからな。	그래도 걱정해 줘서 정말 고마워, 아카시아와 프티야가 얼마나 노력하고 있는지 다 눈에 새겨 두고 있어.	But thank you for worrying about me. I can see how hard you and Fritia have been working.						0	
129	等等，你是不是漏了一个人……	等等，你是不是漏了一個人……	……もうひとり足りないんじゃない？	잠깐, 한 명이 빠졌잖아…	Wait, didn't you forget someone...?						0	
130	……当然，还有卡罗琳的努力。	……當然，還有卡羅琳的努力。	……もちろん、カロリンもだ。	…물론 캐롤린의 노력도 잊지 않았어.	...Of course. Caroline has been working hard too.						0	
131	不是说要用心对待“每一个人”吗……	不是說要用心對待「每一個人」嗎……	「みんな」って、言ってたくせに……	모든 사람'에게 신경 써야 한다며…	Didn't you say you'd treat "each and every one" of us with care...?						0	
132	刚刚的钦佩之情瞬间消散，取而代之，一抹怀疑的神色又从她那半眯着的眼中流露出来。	剛剛的欽佩之情瞬間消散，取而代之，一抹懷疑的神色又從她那半瞇著的眼中流露出來。	彼女が投げかけてくれていた賛同の視線は、一瞬にして疑るような視線に変わってしまった。	존경심 가득했던 눈빛이 순식간에 사라지면서 가늘게 뜬 그녀의 눈빛에는 의구심이 가득했다.	The admiration in her eyes had vanished in an instant. Instead, it was replaced by a sense of doubt in her narrowed eyes.						0	
133	咳咳，刚刚只是个意外而已。	咳咳，剛剛只是個意外而已。	こほん、ちょっとミスっただけだよ。	흠흠, 방금 그건 실수였어.	Ahem, I just made a little mistake.						0	
134	说完，我搓了搓她的脸，试图让她忽略掉我刚刚的口误。	說完，我搓了搓她的臉，試圖讓她忽略我剛剛的口誤。	私はそう言いながら、彼女の頬を撫でて、さっきのミスを忘れさせようとした。	말을 마치고 난 그녀의 얼굴을 쓰다듬으며 방금의 실수를 무마하려 했다.	With that said, I rubbed her face, trying to make her forget about my slip-up just now.						0	
135	唔……好吧，那我就暂时相信你吧。	嗯……好吧，那我就暫時相信你吧。	む……わかった。これくらいにしといてあげる。	흠… 알았어, 일단은 믿어줄게.	Hmm... Fine. I'll believe you for now.						0	
136	不过还是请你收下这个。	不過還是請你收下這個。	でも、これだけは受け取って。	그리고 혹시 모르니 챙겨둬.	But I still want you to take this.						0	
137	她将一个小小的按钮塞进了我的手心。	她將一個小小的按鈕塞進了我的手心。	彼女から小さなスイッチを渡された。	그녀는 작은 버튼 한 개를 나의 손바닥 위에 올려뒀다.	She placed a small button in my open palm.						0	
138	如果你需要我帮助的时候，就按下它。届时，我会想办法给予你“场外增援”的。	如果你需要我幫助的時候，就按下它。屆時，我會想辦法給你「場外增援」的。	私の協力が必要なときは、これを押して。できるだけ「場外援護」してあげるから。	만약 내 도움이 필요하면 그걸 누르도록 해. 그럼 내가 '필드 밖에서 도움'을 줄 수 있도록 노력해 볼게.	If you need my help, just press it. If that happens, I'll think of a way to give you some "outside support."						0	
139	……	……	……	……	...						0	
140	不要误会了，我不是不相信你。只是让你拿着这个，我稍微能安心一点罢了。	不要誤會了，我不是不相信你。只是讓你拿著這個，我稍微能安心一點罷了。	勘違いしないで、別に信じてないわけじゃない。ただこれを持っていてくれるだけで、私がほんの少し安心できるってだけだから。	널 못 믿는 게 아니라 네가 이걸 가지고 있으면 내가 마음이 조금 놓여서 그런 거니 오해하지 마.	Don't get me wrong — it's not that I don't trust you. I'll just feel better if you take it.						0	
141	望着她认真的眼神，这一次我没有再推脱，而是将那个按钮放进了衬衫的口袋中。	望著她認真的眼神，這次我沒有再推脫，而是將那個按鈕放進了襯衫的口袋裡。	彼女の瞳は真面目そのものだった。私は大人しくそのスイッチをシャツのポケットに入れた。	그녀의 진지한 표정을 보고 난 더 이상 거절을 하지 않고 버튼을 셔츠 주머니에 넣었다.	Seeing her serious gaze, I didn't refuse this time. I slipped the button into my shirt pocket.						0	
142	安卡希雅见状，这才露出了安心的笑容。	安卡希雅見狀，這才露出了安心的笑容。	それを見届けたアカシアは安心したような笑顔を見せた。	아카시아는 그 모습을 보고 그제야 안도의 미소를 지었다.	A relieved smile appeared on Acacia's face.						0	
143	那么，我先去仓库准备些晚上大家会用到的东西了。	那麼，我先去倉庫準備些晚上大家會用到的東西了。	それじゃあ、私も倉庫に行って、夜の準備をしてくるよ。	그럼 난 먼저 창고에 가서 저녁에 필요한 물건들을 준비하고 있을게.	Well, I need to head to the warehouse and get some stuff ready for tonight.						0	
144	嗯，辛苦你了，安卡希雅。我也要继续去完成比赛了。	嗯，辛苦你了，安卡希雅。我也要繼續去完成比賽了。	ああ、お疲れ、アカシア。私もこれからの試合を頑張ってくるから。	응, 수고 좀 해줘, 아카시아. 그럼 나도 가서 시합 준비할게.	Okay. You're doing great, Acacia. I'll get back to the competition now.						0	
145	就这样，望着分析员离开的背影，一直在暗处观察的茉莉安暗暗咬紧了嘴唇。	就這樣，望著分析員離開的背影，一直在暗處觀察的茉莉安暗暗咬緊了嘴唇。	暗い場所から分析員の背中を見送ったマリアンは、ひっそりと唇を噛み締めた。	그렇게 떠나가는 분석가의 뒷모습을 보며, 어둠 속에 숨어 쭉 지켜보던 마리안은 입술을 깨물었다.	With that, Marian, who had been hiding in the shadows, bit her lip as she watched as the Adjutant left.						0	
146	（果然，一直以来都是这样……）	（果然，一直以來都是這樣……）	（やっぱり、今までもそうだったのですか……）	(역시, 그랬던 거구나…)	(Just as I thought. It's always been like this...)						0	
147	（playername他一直都在竭尽所能地回应着我们的期待吗……）	（playername他一直都在竭盡所能地回應著我們的期待嗎……）	（playernameさんはずっと、私達の期待に応えていたんですね……）	(playername은(는) 항상 최선을 다해 우리의 기대에 최선을 다하고 있었어…)	(Has playername always been doing everything he could to meet our expectations...?)						0	
148	茉莉安？你有看到我落在这里的通讯终端吗？	茉莉安？你有看到我掉在這裡的通訊終端嗎？	マリアンか。さっきここに落とした私の通信端末を見てないか？	마리안? 혹시 이곳에 있던 통신 단말기 못 봤어?	Marian? Did you see the terminal I left here?						0	
149	哎？没…没有……我也刚刚到这儿。	哎？沒…沒有……我也剛剛到這裡。	え？い、いえ……私もさっき着いたばかりですので。	네? 아… 아뇨… 저도 방금 도착해서…	Eh? N—No... I just got here too.						0	
150	茉莉安的心猛地一跳，她连忙面向售卖机，胡乱地乱按一通。	茉莉安的心猛地一跳，她連忙面向販賣機，胡亂地亂按一通。	驚いたマリアンはすぐに自販機に振り向いて、理由もなくボタンを何回も押した。	마리안은 심장이 쿵쾅쿵쾅 뛰기 시작해 황급히 자판기 앞으로 다가가 아무 버튼이나 눌렀다.	Marian's heart leaped out of her chest. She quickly spun around and began pressing buttons on the vending machine at random.						0	
151	那架售卖机没插电哦。	那架販賣機沒插電哦。	その自販機、電源が入ってないんだよ。	그 자판기, 전원 뽑혀 있어.	That vending machine isn't plugged in.						0	
152	是吗……	是嗎……	そ、そうですか……	그런가요…	Really?						0	
153	被我揭穿后，茉莉安的脸颊不由得微微泛红。	被我揭穿後，茉莉安的臉頰不由得微微泛紅。	私にそう言われると、マリアンの頬が赤く染まった。	나의 말을 듣고, 마리안의 얼굴은 붉게 물들었다.	A slight flush bloomed on Marian's face after I exposed her.						0	
154	犹豫了一下后，她轻轻地咬住了下唇。	猶豫了一下後，她輕輕地咬住了下唇。	しばらく躊躇ってから、彼女は下唇をゆるく噛み締めた。	그녀는 잠깐 망설인 뒤 아랫입술을 살짝 깨물었다.	After hesitating for a moment, she lightly bit her bottom lip.						0	
155	对不起，刚刚……你和安卡希雅说的那些话，我其实都听到了。	對不起，剛剛……你和安卡希雅說的那些話，我其實都聽到了。	すみません。さっき、アカシアさんとの会話を聞いてしまいました。	죄송해요, 방금… 분석가님과 아카시아가 나누었던 대화를 다 들었어요.	I'm sorry, I... actually heard everything you and Acacia said just now.						0	
156	看着她局促不安的模样，我笑了笑。	看著她局促不安的模樣，我笑了。	その不安そうな表情を見て、私は笑顔をみせた。	그녀가 불안해하는 모습을 보며 웃음을 터뜨렸다.	Seeing her uneasy expression, I simply smiled.						0	
157	这有什么对不起的，你这么一说反倒像是我做错事了一样。	這有什麼對不起的，你這麼一說反倒像是我做錯事了一樣。	なんで謝るんだ？私がなにか後ろめたいことをしているみたいじゃないか。	뭐가 미안해, 그렇게 말하니까 오히려 내가 잘못한 거 같잖아.	What's there to apologize for? It makes it seem like I did something wrong.						0	
158	我不是那个意思，我只是觉得……我……	我不是那個意思，我只是覺得……我……	いいえ、そんなつもりは……ただ……その……	그런 뜻이 아니라, 단지… 그게…	That's not what I meant. I just feel like... I...						0	
159	那些话让茉莉安感到困扰了吗？	那些話讓茉莉安感到困擾了嗎？	あの会話に、マリアンを困らせるようなことでもあったのか？	아까 했던 말들이 마리안을 곤란하게 만든 거야?	Is something I said bothering you?						0	
160	不，其实恰恰相反……	不，其實恰恰相反……	いいえ、むしろその逆で……	아뇨, 오히려 그 반대에요…	No... Actually, it's the opposite...						0	
161	少女深深地吸一口气，接着便一转攻势。	少女深深吸一口氣，接著便一轉攻勢。	少女は深く息を吸い込むと、勢いよく自分の気持ちを私にぶつけた。	소녀는 심호흡을 하고 갑자기 고백을 이어갔다.	The girl took a deep breath, switching to the offensive.						0	
162	我只是觉得，能够遇到你，一个和我心意相通的人，真的很幸运罢了。	我只是覺得，能夠遇到你，一個跟我心意相通的人，真的很幸運罷了。	あなたのような心が通じ合った人と出会えて、本当に幸せだと思っただけです。	저랑 마음이 통하는 분석가님을 만날 수 있어서 전 정말 운이 좋은 사람이라고 생각해요.	I just feel like I'm so lucky to have met you, someone who I can truly connect with.						0	
163	踮起脚尖，茉莉安在我的脸颊上留下浅浅的一吻。	踮起腳尖，茉莉安在我的臉頰上留下淺淺的一吻。	マリアンはつま先立ちになって、私の頬に口付けをした。	마리안은 까치발을 하고서 나의 볼에 가볍게 입 맞췄다.	Standing on her tiptoes, Marian placed a soft kiss on my cheek.						0	
164	虽然分析员接下来要去凯茜娅小姐那边比赛了，但我还是会在场外为你加油的哦~	雖然分析員接下來要去凱茜婭小姐那邊比賽了，但我還是會在場外為你加油的哦~	これからカーシアさんのチームの試合が始まりますが、私は場外で分析員さんを応援しますね。	이제 캐시아 팀에 가서 시합에 참여를 하겠지만, 그래도 필드 밖에서 응원하고 있을게요~	Even though you have to go compete for Katya's team next, I'll still be cheering for you~						0	
165	……	……	……	……	...						0	
166	哎？分析员？	哎？分析員？	え？分析員さん？	음? 분석가님?	Huh? Adjutant?						0	
167	我没有再多说什么。	我沒有再多說什麼。	私はそれ以上なにも言わずに……	난 더 이상 아무 말도 하지 않았다.	I didn't say another word.						0	
168	只是抬起手臂，将她拥入怀中……	只要抬起手臂，將她擁入懷中……	彼女を抱きしめた。	그러고는 손을 들어 그녀를 품속에 안았다…	I just reached out and held her in my arms...						0	
169	……	……	……	……	...						0	
170	果然，心意相通的两人，是能感知到彼此的心跳的……	果然，心意相通的兩人，是能感知到彼此的心跳的……	やっぱり、心の通じ合ったふたりは、お互いの鼓動を感じ取れるんですね……	역시 마음이 통하는 사람은 서로의 심장의 고동을 느낄 수 있네요…	Sure enough. When two people have a connection, they can feel each other's heartbeats...						0	
