字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
112	来，我带你看看我精心布置的新房间！	來，我帶你去看看我精心佈置的新房間！	ほら、こっちこっち！新居の自慢をさせて♪	자, 내가 정성껏 꾸민 새 방을 보여줄게.	Come on, Adjutant, let me give you the grand tour of my newly decorated room!						0	2.7版本卜卜好感度剧情
113	摇摇看。	搖搖看。	はい、まずこれ。振ってみて。	흔들어 봐.	Give it a shake, Adjutant~						0	2.7版本卜卜好感度剧情
114	她从桌上拿起一个签筒塞到我怀里。	她從桌上拿起一支籤筒塞到我懷裡。	机の上から籤筒を取り、私に押しつけるように渡してくる。	그녀는 탁자에서 나무통을 집어내 내 품에 쑥 밀어 넣었다.	She thrust a small bamboo divination canister into my hands.						0	2.7版本卜卜好感度剧情
115	十来支木签盛在竹筒里，边缘打磨得很圆润。	十幾支木籤裝在竹筒裡，邊緣打磨得很圓潤。	十数本の木札が入った竹筒で、先端は丸く削られていて優しい手触りだ。	열 개 정도의 나무 막대기가 대나무 통 안에 담겨 있었고, 가장자리는 매우 매끄럽게 다듬어져 있었다.	Inside were a dozen slender wooden sticks, their edges worn smooth with use.						0	2.7版本卜卜好感度剧情
116	摇起来有清脆的沙沙声，几下之后，一支木签掉在桌上。	搖起來有清脆的沙沙聲，幾下之後，一支木籤掉在桌上。	しゃらしゃら…何度か振るうちに、1本だけすとんと落ちる。	흔들면 경쾌한 소리가 났는데, 몇 번 흔들어보니 하나의 막대가 탁자 위로 떨어졌다.	They rattled crisply as I gave it a few shakes — then one fell out onto the desk.						0	2.7版本卜卜好感度剧情
117	哦~让本天师来为分析员解卦吧！	哦~讓本天師來為分析員解卦吧！	ふっふっ、本天師が占ってあげようじゃん！	어디 한번 분석가의 점을 봐볼까나~	Ooooh~ Now your personal Geomancer's gonna read your fortune, Adjutant!						0	2.7版本卜卜好感度剧情
118	唔，分析员虽然忙是忙了点，但接下来的运势都不错呢！	唔，分析員雖然忙是忙了點，但接下來的運勢都不錯呢！	…忙しいけど運は上々……	음, 분석가는 바쁘긴 하지만… 앞으로 운세가 점점 좋아질 거야.	...Hmm, looks like you've been super busy lately — but luck's turning your way~						0	2.7版本卜卜好感度剧情
118_1	而且……看得出红鸾星蠢蠢欲动哦~	而且，看得出紅鸞星蠢蠢欲動喔~	しかも…紅鸞星がキラリと光ってる。	게다가… 홍란성이 움직이는 징조가 보이는데…	And ooh, is that the Star of Affinity I see doing a little shimmy~?						0	
119	说明什么？	代表什麼？	つまり？	그게 무슨 뜻이야?	What's that supposed to mean?						0	2.7版本卜卜好感度剧情
120	说明分析员事业有成，而且马上就要有桃花运了。	代表分析員事業有成，而且馬上就要有桃花運了。	つまり、仕事も順調だし、もうすぐ恋のチャンスも来るってこと！	사업도 잘될 거고, 곧 좋은 인연도 만나게 될 거라는 뜻이야.	It means your career's on the rise — and love is just around the corner!						0	2.7版本卜卜好感度剧情
121	既然如此，那我得趁分析员有空的时候赶紧完成一件事！	既然如此，那我必須趁分析員有空的時候趕快完成一件事！	…となれば、分析員が空いてるうちに、私のやりたいこと済ませなきゃ！	그렇다면 분석가가 마침 한가할 때 어서 한 가지 일을 마쳐야겠어!	Which reminds me! While I've still got you here, I've got something really important to take care of!						0	2.7版本卜卜好感度剧情
122	说着，卜卜跑到柜子前翻找起来。	說著，卜卜跑到櫃子前翻找起來。	と言いながら、棚を探り始める。	보보는 말하며 서랍장 앞으로 달려가 뭔가를 찾기 시작했다.	Bubu hurried to the cabinet and began rummaging through it frantically.						0	2.7版本卜卜好感度剧情
123	是放在这的呀，去哪了呢……	明明是放在這裡的啊，去哪了呢……	ええと…ここにしまったはず…あれ？ない…？	여기 있었는데, 어디 갔지…?	I swear it was right here... Where'd it go?						0	2.7版本卜卜好感度剧情
124	卜卜有点着急了，把几个抽屉都翻了出来。	卜卜有點著急了，把幾個抽屜都翻了出來。	慌てて引き出しを漁るが、見つからない。	보보는 조금 초조해하며 여러 개의 서랍을 뒤지기 시작했다.	Now visibly flustered, she yanked open one drawer after another, digging through them in a frenzy.						0	2.7版本卜卜好感度剧情
125	什么东西找不到了？	什麼東西找不到了？	何が見つからないんだ？	뭘 찾고 있는 거야?	What exactly are we looking for?						0	2.7版本卜卜好感度剧情
126	是……一块小木牌。	是……一塊小木牌。	えっと…木札…小さな木の札。	작은 나무판인데…	Um... just... a little wooden charm.						0	2.7版本卜卜好感度剧情
127	别着急，我帮你一起找找。	別急，我幫你一起找找。	落ち着け。一緒に探そう。	걱정하지 마, 내가 함께 찾아줄게.	Don't worry. I'll help you find it.						0	2.7版本卜卜好感度剧情
128	书桌，柜子，以及各处看得见的边边角角。	書桌，櫃子，以及各處看得見的邊邊角角。	机、棚、そのほか目につく場所をひと通り探したが…	책상, 서랍, 그리고 보이는 구석구석을 살펴봤지만,	We searched everywhere — the desk, the cabinet, every nook and cranny within reach.						0	2.7版本卜卜好感度剧情
129	都没有卜卜所说的那个小木牌。	都沒有卜卜所說的那個小木牌。	それらしきものは見当たらない。	보보가 말한 작은 나무판은 보이지 않았다.	But the little wooden charm Bubu mentioned was nowhere to be found.						0	2.7版本卜卜好感度剧情
130	我明明特意收好的，怎么就不见了呢？	我明明特地收好的，怎麼會不見了呢？	絶対ちゃんと仕舞ったはずなのに…	나는 분명히 잘 챙겨놨는데, 왜 사라졌지?	I know I put it away carefully... Why'd it disappear?						0	2.7版本卜卜好感度剧情
131	眼看着卜卜泫然欲泣，我赶紧安抚她。	眼看著卜卜快要哭的樣子，我立刻上去安撫她。	ブブの目がうるうる震え始める。とりあえず落ち着かせる。	보보가 눈물을 글썽였고, 나는 그녀를 위로했다.	Seeing Bubu on the verge of tears, I stepped closer to reassure her.						0	2.7版本卜卜好感度剧情
132	搬家嘛，有东西找不到是很正常的，说不定哪天自己就跑出来了。	搬家嘛，有東西找不到是很正常的，說不定哪天就自己跑出來了。	引っ越し直後なら、紛失したように見えて、後からひょっこり出てくることもある。	이사할 때는 물건을 찾지 못하는 일이 흔해. 언젠가는 스스로 나타날 거야.	It's alright, Bubu. Moving always scrambles things up a little. I'm sure it'll turn up when we least expect it.						0	2.7版本卜卜好感度剧情
133	今天时间不早了，先好好休息，明天我帮你一起找。	今天時間不早了，先好好休息，明天我幫你一起找。	今日はもう遅いし、まずは休めよ。明日また手伝うから。	오늘은 시간이 늦었으니, 우선 푹 쉬어. 내일 같이 찾아보자.	It's getting late. Let's call it a day — I'll help you look again tomorrow.						0	2.7版本卜卜好感度剧情
134	嗯……	嗯……	うん…	응…	Okay...						0	2.7版本卜卜好感度剧情
135	送走分析员之后，卜卜关上房门，看向桌上的签筒。	送走分析員之後，卜卜關上房門，看向桌上的籤筒。	私は一言謝って先に戻る。部屋に残ったブブは扉を閉めて、籤筒をじっと見つめる。	분석가가 떠난 후, 보보는 문을 닫고 탁자 위의 나무통을 바라보았다.	After seeing the Adjutant off, Bubu shut the door and turned back toward the divination canister resting on the table.						0	2.7版本卜卜好感度剧情
136	沙沙……沙沙……	沙沙……沙沙……	シャラ…シャラ…	찰랑… 찰랑…	*shaka-shaka*... *shaka-shaka*...						0	2.7版本卜卜好感度剧情
137	掉出一根木签。	掉出一根木籤。	1本の籤が落ちる。	점괘 한 장이 떨어졌다.	Another stick slipped free and landed onto the table.						0	2.7版本卜卜好感度剧情
138	“安时处顺循其理，乃得精诚化琼瑶”……	「安時處順循其理，乃得精誠化瓊瑤」……	安常処順…精誠をもって瓊瑶に化す…	 '천도의 이치에 순응할 때 진심 어린 마음이 빛으로 변하리라.'	"Yield to Heaven's lead, abide in nature's deed. A heart sincere and true, may shape desire to treasures due"...						0	2.7版本卜卜好感度剧情
139	我都看不懂了……	我都看不懂了……	意味わかんない…	이건… 무슨 뜻이지?	Even I don't really get this one...						0	2.7版本卜卜好感度剧情
140	自从成为天启者，卜卜能感觉到自己的身体每天都有哪里不太一样了。	自從成為天啟者，卜卜能感覺到自己的身體每天都有哪裡不太一樣了。	覚醒者になってから、ブブは体に何かしらの変化を感じているらしい。	계시자가 된 후, 보보는 매일 자신의 몸이 조금씩 변하는 걸 느꼈다.	Ever since becoming a Manifestation, Bubu had been feeling subtle changes in her body — little shifts, slowly growing clearer with each passing day.						0	2.7版本卜卜好感度剧情
141	身体的变化也会影响占卜结果吗？	身體的變化也會影響占卜結果嗎？	その身体の変化が占いの結果にまで影響するのか…	신체의 변화가 점괘에도 영향을 미치는 건가?	Could those changes be altering the fortunes as well?						0	2.7版本卜卜好感度剧情
142	只有明天才能知道了。	只有明天才能知道了。	まだわからない。答えはきっと明日になれば見えてくる。	내일이 되면 알 수 있겠지…	She'd have to wait until tomorrow to find out.						0	2.7版本卜卜好感度剧情
