字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
91	讨厌啦。	討厭啦！	もう、分析員っていじわる。	에이, 나빠~	That's petty, Adjutant~						0	2.7版本卜卜好感度剧情
92	接着，卜卜的手滑动到我的额头中央，在眉心轻轻按压。	接著，卜卜的手滑動到我的額頭中央，在眉心輕輕按壓。	そのままその手は私の額の真ん中へと移り、眉間をそっと押さえる。	그러더니 손을 내 미간에 살짝 얹고 꾹 눌렀다.	Then, quietly, her touch traveled upwards, lingering gently between my brows.						0	2.7版本卜卜好感度剧情
93	朔州的古籍上说，按这里能让人心神放松。	朔州的古籍上說，按這裡能讓人心神放鬆。	朔州の古い書物にね、ここを押すと心が落ち着くらしいってさ。	삭주의 고서에 따르면, 여길 누르면 마음이 차분해진대~	According to ancient Shuozhou texts, pressing here calms the mind and restores inner balance.						0	2.7版本卜卜好感度剧情
94	哼，不过依我看，分析员现在看起来已经很放松了嘛，一脸享受的表情。	哼，不過依我看，分析員現在看起來已經很放鬆了嘛，一臉享受的表情。	ふーん、でもさ、分析員はもう十分とろけてる感じだよ。顔が完全に「快適」って書いてあるの。	근데 말이야, 지금 분석가 표정을 보니 이미 충분히 편안해 보이는데?	But from where I'm sitting... you already look plenty relaxed. That's definitely the face of someone enjoying himself.						0	2.7版本卜卜好感度剧情
95	哦？那肯定是因为卜卜的手法实在太好了。	哦？那一定是因為卜卜的手法真的太好了。	おや？それはブブの手つきがうまいからだろうな。	음, 그거야 보보의 손길이 너무 좋으니까 그렇지.	Oh? Well, maybe it's because someone's massage skills are just that good.						0	2.7版本卜卜好感度剧情
96	想必再按一会儿，就要连假装正经的力气都没有了——	想必再按久一點，就要連假裝正經的力氣都沒有了——	あともうちょっと押されてたら、まともぶる気力すら溶けて消えそうだな——	조금만 더 누르면, 완전히 녹아버리겠는 걸…	Keep this up and I might not even have the strength to keep a straight face.						0	2.7版本卜卜好感度剧情
97	我眯起眼，故意拖长声音地说着。	我瞇起眼睛，故意拖長聲音地說著。	わざとらしく声を引き伸ばしながら、目を細める。	난 눈을 가늘게 뜨며 일부러 장난스럽게 말했다.	I narrowed my eyes playfully, deliberately drawing out each word.						0	2.7版本卜卜好感度剧情
98	分析员真是的……羞羞羞！	分析員真是的……羞羞羞！	分析員ったら、もう…	분석가도 정말… 그렇게 말하면 부끄럽단 말이야!	Stop it, Adjutant... That's embarrassing!						0	2.7版本卜卜好感度剧情
99	卜卜撅了噘嘴，却没再嗔怪。我则闭起眼睛来专心享受。	卜卜嘟嘟小嘴，卻沒再說了。我則是閉起眼睛來專心享受。	それでもブブは文句は言わない。そんな彼女を横目に、私は目を閉じて、指圧に身を任せる。	볼이 붉어진 보보는 입술을 삐죽 내밀었고, 더 이상 이어서 말하지 않았다. 나는 눈을 감고 조용히 그녀의 손길을 느꼈다.	She puffed her cheeks in mock protest, but didn't press further. I simply closed my eyes again, allowing myself to sink into the moment.						0	2.7版本卜卜好感度剧情
100	就这样过了一会儿，卜卜再度开口，语气里满是自责和认真。	就這樣過了一下子，卜卜再度開口，語氣裡滿是自責和認真。	しばらくして、ブブは少し真面目な声で口を開く。	한참이 지난 후, 보보가 조심스럽게 입을 열었다.	Time slipped by in peaceful silence — until Bubu spoke again, her voice soft with guilt and sincerity.						0	2.7版本卜卜好感度剧情
101	分析员，谢谢你哦，已经可以了……	分析員，謝謝你噢，已經可以了……	分析員、ありがと…でももういいよ。	분석가, 고마워. 이젠 괜찮아진 것 같아…	Thank you, Adjutant... You've done more than enough.						0	2.7版本卜卜好感度剧情
102	我是说，这两天为着我的事，分析员没少忙。	我是說，這兩天為了我的事，分析員也沒少忙。	最近ずっと、わたしのために動いてくれてるよね。	이틀 동안… 나 때문에 계속 고생만 시켜서…	These past couple of days, you've been running all over the place... just because of me.						0	2.7版本卜卜好感度剧情
103	没想到我搬进新宿舍，还给你添了这么多的麻烦，我……	沒想到我搬進新宿舍，還給你製造了這麼多的麻煩，我……	せっかく新居に入ったのに、こんな面倒ばっかりかけて…申し訳ないっていうか…	새집으로 이사했다고 괜히 민폐만 끼친 것 같네, 나 때문에 많이 번거로웠지…	I never expected moving into my new place would cause you so much trouble. I...						0	2.7版本卜卜好感度剧情
104	多大点事儿。	小事啦。	たいしたことじゃない。	에이~ 그런 걸로 뭘 그래.	Don't mention it. Really — it's nothing.						0	2.7版本卜卜好感度剧情
105	我睁开眼 ，看到卜卜的眼神里有一丝释然。	我睜開眼，看到卜卜的眼神裡有一絲釋然。	目を開けると、ブブの表情は少し安堵しているようだ。	눈을 뜨자, 보보의 눈 속엔 한결 편안해진 듯한 빛이 감돌고 있었다.	I opened my eyes to find a faint relief softening Bubu's gaze.						0	2.7版本卜卜好感度剧情
106	可……可是我就是能感受到，playername的辛苦。	可……可是我就是能感受到，playername的辛苦。	でも…だってわたし、playernameが大変なのわかるもん。	그래도… 난 느껴져. playername이(가) 얼마나 힘든지.	But... I can feel it. I just know how much you've done for me, playername.						0	2.7版本卜卜好感度剧情
107	这会儿功夫，她的小手已经变得热乎乎的，轻轻捂住我的后颈。	從剛剛到現在，她的小手已經變得熱呼呼的，輕輕摀住我的後頸。	そのすっかり温もっていた手はいつの間にか私の首筋へ。	그녀의 따뜻한 손이 조심스럽게 내 목덜미를 감싸왔다.	By now, her dainty hands had grown warm — cradling the back of my neck with gentle care.						0	2.7版本卜卜好感度剧情
108	穴位找得很准，肩颈累积的酸痛像是终于找到发泄口，一股脑儿地涌出来。	穴位找得很準，肩頸累積的酸痛像是終於找到發洩口，一股腦兒地湧出來。	ちょうどツボを突くように押してきて、奥に溜まった疲労が一気に噴き出す感じ。	정확히 지압점을 짚어낸 손길에, 쌓였던 피로가 한꺼번에 쏟아져 나오는 기분이었다.	She had found just the right pressure point. And with that one touch, the ache that had been weighing on my shoulders... simply melted away.						0	2.7版本卜卜好感度剧情
109	唔。	嗯。	ぐっ…	후우…	Nngh...						0	2.7版本卜卜好感度剧情
110	你看，对吧？总是看见你站着看文件，连找个地方坐下都忘记啦。	你看，對吧？總是看見你站著看文件，連找個地方坐下來都忘記了。	ほらね？いつも書類やらで立ちっぱなしだし…	이거 봐, 내 말 맞지? 맨날 서서 문서만 들여다보고, 앉을 생각은 아예 안 하니까.	See? I knew it. You're always standing around reviewing files — totally forgetting to sit down.						0	2.7版本卜卜好感度剧情
111	要么就是东奔西走地开会，还都是一开开好久的那种。	要嘛就是東奔西走地開會，還都是一開開好久的那種。	あっちこっち移動して、長い会議だとか…	아니면 종일 이 회의 저 회의 때문에 뛰어다니고, 그것도 한 번 하면 한참이나 하고…	Or rushing from one meeting to the next... each one longer than the last.						0	2.7版本卜卜好感度剧情
112	卜卜俯下身，一手牢牢托住我的后颈，另一只手搭在我外侧的肩膀。	卜卜俯下身，一手牢牢托住我的後頸，另一手搭在我外側的肩膀。	ブブは顔を傾け、片腕で私の後頭部を支え、もう片腕は肩の外側を回す。	보보는 몸을 숙여 한 손으로 내 목덜미를 받치고, 다른 손으로 내 어깨 바깥쪽에 얹었다.	She leaned in, gently cradling the back of my neck with one hand, the other bracing my shoulder.						0	2.7版本卜卜好感度剧情
113	像环抱一样将我的上身圈了个严实。	像環抱一樣將我的上身完整圈住。	まるで抱き込むように。	마치 날 품에 안듯, 상반신을 조심스럽게 감싸 안았다.	Then, as if wrapping me in a quiet embrace, Bubu slowly closed her arms around my upper body.						0	2.7版本卜卜好感度剧情
114	卜卜身上的气息，像是清晨山林间带着露珠的嫩枝，慢慢将我拢住。	卜卜身上的氣息，像是清晨山林間帶著露珠的嫩枝，慢慢將我籠罩。	朝露に濡れた若枝を連想させる彼女の香りが、私を穏やかに包む。	그녀에게서 전해오는 향기는 마치 새벽녘 산속의 이슬을 머금은 연한 나뭇잎 같았다.	Her scent — fresh and delicate, like morning dew on tender leaves — softly enveloped me.						0	2.7版本卜卜好感度剧情
115	再加上这两天分析员陪我跑了那么多地方，就算是铁打的身体也会累嘛。	再加上這兩天分析員陪我跑了那麼多地方，就算是鐵打的身體也會累嘛。	それに、この二日でさらに歩き回ったし…そりゃ疲れるよ。	게다가, 요 며칠 동안 분석가는 나랑 여기저기 많이 돌아다녔잖아. 아무리 강철 체력이라고 해도 피곤할 수밖에 없지.	And on top of all that, you've been running around with me these past few days, checking every possible spot... Even someone as tough as you must be feeling worn out by now.						0	2.7版本卜卜好感度剧情
116	能找到卜卜的木牌就不亏。	能找到卜卜的木牌就不虧。	ブブの大事な木札が見つかれば、それで報われると思うが。	그래도 나무패를 찾을 수만 있다면 그걸로 충분하니까.	It'll all be worth it when we find your charm.						0	2.7版本卜卜好感度剧情
117	你不是说，那是你很重要的东西吗。	你不是說，那是你很重要的東西嗎？	大切なんだろ？	네가 중요한 물건이라고 했었잖아.	Didn't you say it was important?						0	2.7版本卜卜好感度剧情
118	嗯……分析员果然很温柔呢。	嗯……分析員果然很溫柔呢。	ん…やっぱ優しいね、分析員。	응… 분석가는 역시 상냥하네.	Mhm... You're such a sweet, caring person, Adjutant.						0	2.7版本卜卜好感度剧情
119	你说，我是不是有点太粗心了呀？	你說，我是不是有點太粗心了啊？	でも…わたし、ちょっと自分が情けなくて。	내가 너무 덤벙대는 것 같아.	Say... do you think I've been too careless?						0	2.7版本卜卜好感度剧情
120	其实搬家的时候我有特意收好放起来的，偏偏就是找不到了。	其實搬家的時候我有特地收好放起來的，偏偏就是找不到了。	ちゃんと仕舞ったつもりだったのに、いざ探したらなくなってて。	이사할 때 분명히 따로 챙겨뒀는데… 어쩜 이렇게 안 나오지?	I really tried to keep it safe before the move — but I still ended up losing it.						0	2.7版本卜卜好感度剧情
121	哪有像我这样的……天启者？是不是？	哪有像我這樣的……天啟者？是不是？	覚醒者のくせに、こんなドジとかありえないでしょね…	이런 내가 정말로 계시자의 자격이 있긴 한 걸까?	I'm such a sloppy Manifestation... Right?						0	2.7版本卜卜好感度剧情
122	少女把脸靠在我的额角。软软的哼声顺着我们贴紧的肌肤传递过来。	少女把臉靠在我的額角。軟軟的哼聲順著我們貼緊的肌膚傳遞過來。	額を私のこめかみにすり寄せ、ブブの柔らかいため息が肌を通じて伝わる。	소녀는 내 관자놀이에 얼굴을 살며시 기대며, 부드러운 숨결을 살짝 흘렸다.	A soft, gentle sigh escaped her lips as she rested her face against my forehead.						0	2.7版本卜卜好感度剧情
123	既然找不到，那就不找了吧，分析员。还有比那些更重要的……	既然找不到，那就不找了吧，分析員。還有比那些更重要的……	もう…見つからないならそれでいいかな。それより、分析員がそばにいてくれるほうがずっと…	못 찾겠으면, 그냥 그만두자. 분석가. 그보다 더 중요한 게 있잖아…	If we can't find it... Then maybe it's time to let it go. Some things matter more than that little charm.						0	2.7版本卜卜好感度剧情
b-2											0	2.7版本卜卜好感度剧情
124	更重要的？	更重要的？	ずっと？	더 중요한 거?	What things?						0	2.7版本卜卜好感度剧情
125	为什么？	為什麼？	どういう…？	어떤 거?	What do you mean?						0	2.7版本卜卜好感度剧情
126	嗯……现在的话，告诉分析员也没关系了。	嗯……現在的話，告訴分析員也沒關係了。	ん…今なら言ってもいいよね。	응… 지금은 말해도 괜찮을 것 같아.	Mmm... I guess it's okay to tell you now.						0	2.7版本卜卜好感度剧情
127	丢失的那个木牌，其实是愿签，是我用来祈愿的物品。	丟失的那個木牌，其實是祈願籤，是我用來祈願的物品。	あの木札、実は「願い札」で、わたしの祈願用なんだ。	그 나무패 말인데… 사실은 '소원패'야. 내가 소원을 빌려고 만들었던 물건이지.	That wooden charm... It's actually a wish tag — something we use for prayers back home.						0	2.7版本卜卜好感度剧情
128	愿签？用来祈愿？	祈願籤？用來祈禱？	願い札か。祈願用って？	소원패? 소원을 빌기 위한 거였어?	A wish tag? As in... making wishes?						0	2.7版本卜卜好感度剧情
129	嗯，是我家那边的讲究啦。	嗯，是我家那邊的習俗啦。	うん、朔州じゃ当たり前の風習。	응, 우리 동네에서 전해 내려오는 풍습인데…	Yeah. It's an old tradition in Shuozhou.						0	2.7版本卜卜好感度剧情
130	将木料打磨光滑，再在上面虔心写下愿望。	將木頭打磨光滑，然後在上面虔誠寫下願望。	木をきれいに磨いて、そこに想いを書き込むの。	나무를 곱게 다듬고, 그 위에 진심으로 바라는 걸 써넣는 거야.	You start by polishing a piece of wood until it's perfectly smooth, then you write your heartfelt wish on it — with sincerity, and nothing less.						0	2.7版本卜卜好感度剧情
131	投注了纯挚的情感之后，木牌也就变成了有灵之物。	投注了純摯的情感之後，木牌也變成了有靈之物。	心を込めたら、それが「霊」を宿すって言われてるよ。	순수한 마음을 담으면, 나무패도 영혼이 깃든 물건이 된다고 해.	And once you pour your true feelings into it, that simple wooden tag becomes something special. Like it carries your heart with it.						0	2.7版本卜卜好感度剧情
132	听起来很神奇，这样的祈愿仪式。	聽起來很神奇，這樣的祈願儀式。	面白いな。その儀式。	뭔가 신기하다… 그런 방식으로 소원을 비는 게.	That sounds magical. A ritual like that must mean a lot.						0	2.7版本卜卜好感度剧情
133	聊到感兴趣的事情，卜卜眼中又有了光芒。	聊到感興趣的事情，卜卜眼中又有了光芒。	好きな話題になると、ブブの瞳が少しきらめく。	관심 있는 일에 관해 얘기하자, 보보의 눈동자에 다시 빛이 떠올랐다.	As she talked about the things she was passionate about, her eyes lit up with gentle excitement.						0	2.7版本卜卜好感度剧情
134	到这一步还没完成呢！	到這一步還沒完成喔！	でもまだ半分しか完成してないの。	아직 더 있어!	That's only half of the ritual!						0	2.7版本卜卜好感度剧情
135	千仪成礼须吉时，接下来还需要选一个吉日良辰，将愿签高高地系在树枝上。	千儀成禮須吉時，接下來還需要選一個良辰吉日，將祈願籤高高地綁在樹枝上。	本当は、日取りを選んで「高い枝にくくる」のが大事なステップなんだよ。	 '모든 의식은 적절한 길시를 택해야 한다.', 그러니까 제대로 된 절차를 위해선 좋은 날과 시간을 정해서, 소원패를 나뭇가지 높은 데에 묶어야 해!	The last step — and it's super important — is finding a lucky day, at the perfect moment, and hanging the wish tag high up in a tree.						0	2.7版本卜卜好感度剧情
136	据说愿签系得越高，愿望就越能早点实现！	據說祈願籤綁得越高，願望就越能早點實現！	高く結わえれば結わえるほど、早く願いが叶うって。	소원패를 더 높이 묶을수록, 그 소원이 빨리 이루어진다나?	They say the higher it hangs, the faster your wish will come true!						0	2.7版本卜卜好感度剧情
137	想着卜卜奋力跳高想够到更高处树枝的样子，我忍不住笑出来。	想著卜卜奮力跳高想碰到更高處樹枝的樣子，我忍不住笑出來。	必死に木の枝に飛びついているブブを想像し、思わず笑みがこぼれる。	보보가 소원패를 높은 가지에 걸려고 폴짝폴짝 뛰는 모습을 떠올리자, 나도 모르게 웃음이 나왔다.	I couldn't help but imagine her bouncing on her toes, trying to reach the highest branch possible. A quiet chuckle slipped out before I could stop it.						0	2.7版本卜卜好感度剧情
138	还有这样的说法，那卜卜可得加把劲儿了。	還有這樣的說法啊，那卜卜要努力點了。	なるほど。じゃあ頑張れよ、もっと上までな。	그런 전설이 있다면, 보보는 더더욱 힘내야겠는걸?	Well, if that's how it works... you'd better give it everything you've got, Bubu.						0	2.7版本卜卜好感度剧情
139	我每次都能系得很高的好不好！更何况这次是……	我每次都能綁得很高的好不好！更何況這次是……	いつも結構高くできてるもん！しかも今回…	난 매번 엄청 높은 곳에 묶는다고! 게다가 이번엔…	Hey! I always hang mine really high, okay!? And this time... This one was extra special...						0	2.7版本卜卜好感度剧情
140	上方传来的声音顿了顿。	上方傳來的聲音頓了頓。	頭上から聞こえてくる声が、ふっと止まる。	나무 위에서 들리던 목소리가 잠시 멎었다.	Her voice trailed off.						0	2.7版本卜卜好感度剧情
141	算啦，不提这个了。	算了啦，不提這個了。	…まあいいや。	됐어, 이건 말 안 할래.	Never mind.						0	2.7版本卜卜好感度剧情
142	有分析员和我在一起，卜卜相信事在人为。	有分析員和我在一起，卜卜相信事在人為。	分析員が一緒なら、どうにでもなるでしょ。	분석가랑 함께 있다는 것만으로도 충분히 난 만족해.	The important thing is that you're here with me now. Just having you by my side makes me believe everything's going to be all right.						0	2.7版本卜卜好感度剧情
143	反正我现在和分析员好好地在一块，这就比任何事情都重要。	反正我現在和分析員好好地在一起，這比任何事情都重要。	正直、いまこうして一緒にいることが何より大事だから。	어쨌든 지금은 분석가랑 함께 있는 게 어떤 일보다 더 중요하니까.	As long as we're together, Adjutant — that matters more than anything else.						0	2.7版本卜卜好感度剧情
144	按照你家乡的传统，真的没关系吗？	按照你家鄉的傳統，真的沒關係嗎？	…ほんとにそれでいいのか？地元のやり方的には。	보보 고향의 전통대로 해도 정말 괜찮을까?	But... what about your hometown's traditions?						0	2.7版本卜卜好感度剧情
145	唔……应该没事吧，不然之后我再凑齐材料重新做一个好了。	嗯……應該沒關係吧，不然之後我再湊齊材料重新做一個好了。	たぶん大丈夫。それに、また材料を揃えて作り直せばいいし。	음… 아마 괜찮을 거야. 안 되면 나중에 재료를 다 모아서 다시 만들면 되지.	Hmm... it'll probably be fine. Worst-case scenario, I'll just gather the materials again and make a new one.						0	2.7版本卜卜好感度剧情
146	心诚则灵，想来各路神仙应该也不会介意的！	心誠則靈，想來各路神仙應該也不會介意的！	神さまだって、気持ちを汲んでくれるはず！	진심을 담으면 신들도 도와주지 않을까?	As long as the heart is sincere, the gods won't mind... right?						0	2.7版本卜卜好感度剧情
147	后颈传来恰到好处的按压感，舒适的酥麻蔓延全身。	後頸傳來非常舒服的按壓感，舒適的酥麻蔓延全身。	押し当てる指が絶妙なツボを押さえ、心地よい痺れが走る。	목덜미에서 전해지는 적당한 압박감이 온몸을 기분 좋게 감싸며 퍼져나갔고,	Her fingertips pressed into just the right spot at the base of my neck, sending a warm ripple down my spine, spreading through every limb like a gentle current.						0	2.7版本卜卜好感度剧情
148	热乎乎的手指在脑后逐渐向下，浅浅地从领口伸入衣服里。	熱呼呼的手指在腦後逐漸向下，淺淺地從領口伸入衣服裡。	暖かな指先が、首筋から少しずつ下に移動し…	따뜻한 손끝이 머리 뒤에서 천천히 내려가며, 옷깃 속으로 스며들었다.	Her warm fingers trailed slowly from behind my head, gently slipping beneath my collar and into the fabric.						0	2.7版本卜卜好感度剧情
149	和更私密处的皮肤紧密相贴。	和更私密的皮膚緊密相貼。	…そのまま衣服のすき間から肌に触れる。	그리고 은밀한 부위에 체온에 닿는 순간,	Skin against skin... We were closer now than ever before.						0	2.7版本卜卜好感度剧情
150	纯挚的祈愿，拥抱的姿态……	純摯的祈願，擁抱的姿態……	純粋な祈りと抱擁の形。まるで何かの儀式めいている。	진실된 마음을 담아 포옹한다…	A quiet wish. A tender embrace.						0	2.7版本卜卜好感度剧情
151	特意为分析员准备的早餐哦！给你~	特地為分析員準備的早餐喔！給你~	分析員のために用意した朝ごはん、はいっ♪	분석가를 위해 특별히 준비한 아침이야, 자~	Ta-da! Bubu's yummy breakfast, made just for you, Adjutant!						0	2.7版本卜卜好感度剧情
152	分析员快来，我带你看看我精心布置的新房间！	分析員快來，我帶你看看我精心佈置的新房間！	分析員、こっちこっち！新居の自慢をさせて♪	분석가, 어서 와봐! 내가 정성껏 꾸민 새 방을 보여줄게.	Come on, Adjutant, let me give you the grand tour of my newly decorated room!						0	2.7版本卜卜好感度剧情
153	反正我现在和分析员好好地在一块，这就比任何事情都重要。	反正我現在和分析員好好地在一起，這比任何事情都重要。	正直、いまこうして一緒にいることが何より大事だから。	어쨌든 지금은 분석가랑 함께 있는 게 어떤 일보다 더 중요하니까.	As long as we're together, Adjutant — that matters more than anything else.						0	2.7版本卜卜好感度剧情
154	银灰色的睫毛在眼下投下一片淡淡的阴影，嘴角还有一丝若有若无的笑意。	銀灰色的睫毛在眼下投下一片淡淡的陰影，嘴角還有一絲似有似無的笑意。	銀灰の睫毛がうっすら影を落とし、その唇には穏やかな微笑を帯びる。	은빛 속눈썹 아래로 그림자가 드리우고, 입가엔 희미한 미소가 떠올랐다.	Her silver lashes cast faint shadows beneath her eyes, and a soft, contented smile lingered at the corners of her lips.						0	2.7版本卜卜好感度剧情
155	今天阳光很好，风也温柔，而她，比这一切都要美好。	今天陽光很好，風也溫柔，而她，比這一切都要美好。	晴れた空と穏やかな風よりも、この子のほうがずっと尊く思える。	오늘은 햇살도 좋고 바람도 부드러웠다. 그리고 그녀는 이 모든 것보다 더 아름다웠다.	The sun was gentle today, and the breeze even gentler. But even then — she was lovelier than all of it combined.						0	2.7版本卜卜好感度剧情
156	哎呀，已经到这个时候了。	唉呀，已經到這個時候了！	あ、もうこんな時間…	앗, 벌써 시간이 이렇게 됐네.	Oh no... look at the time already!						0	2.7版本卜卜好感度剧情
157	两个人都遗忘了时间，再睁开眼天色已经不早。	兩個人都遺忘了時間，再睜開眼天色已經不早。	いつの間にか時を忘れ、気づけば夕暮れ。	시간이 가는 줄도 모르고 즐기다가, 다시 눈을 떴을 때는 이미 늦은 시간이었다.	We had completely lost track of time. Before we knew it, the sky had begun to darken.						0	2.7版本卜卜好感度剧情
158	我直起身来，坐在卜卜身侧，看着她轻轻拍了拍自己的脸，又晃了晃脑袋。	我直起身來，坐在卜卜身側，看著她輕輕拍了拍自己的臉，又把頭晃了晃。	私は体を起こし、彼女の隣に腰かける。ブブはほっぺを軽く叩き、頭を振って目を覚ました様子。	나는 몸을 일으켜서 보보 옆에 앉았다. 그녀는 가볍게 얼굴을 두드리고, 머리를 흔들며 몸을 풀었다.	I sat up from her lap, adjusting my posture on the bench, while she quickly patted her cheeks and shook her head in slight dismay.						0	2.7版本卜卜好感度剧情
b-3											0	2.7版本卜卜好感度剧情
159	伸开手臂，将卜卜揽进怀中。	伸出手臂，將卜卜抱進懷中。	（手を伸ばし、ブブを抱き寄せる）	나는 두 팔을 벌려 보보를 내 품에 안았다.	Reach out and pull Bubu into my arms.						0	2.7版本卜卜好感度剧情
160	天色渐晚，少女娇小单薄的肩头微有凉意，我不由更紧了紧环抱。	天色漸晚，少女嬌小單薄的肩頭微有涼意，我不由得把她環抱更緊。	もう日が落ちかけ、ブブの華奢な肩が微かに冷えているのを感じ、私はさらに強く抱きしめる。	날이 점점 어두워지고, 소녀의 가냘프고 여린 어깨에 살짝 찬 기운이 돌았다. 나는 자연스럽게 그녀를 더 꽉 안았다.	Evening had settled in, and a gentle chill clung to her slender shoulders. Without a second thought, I drew her close.						0	2.7版本卜卜好感度剧情
161	分析员……	分析員……	分析員…	분석가…	Adjutant...						0	2.7版本卜卜好感度剧情
162	卜卜轻轻地唤了我一声，软乎乎的小脸没有犹豫，靠在我的肩上。	卜卜輕輕地呼喚了我一聲，軟乎乎的小臉沒有猶豫，靠在我的肩膀上。	ブブは甘えるような声で私を呼び、ためらわず私に寄りかかる。	보보가 내 이름을 부르더니, 어여쁜 얼굴을 내 어깨에 파묻었다.	She murmured my name gently, then leaned in without hesitation, resting her warm, soft cheek against my shoulder.						0	2.7版本卜卜好感度剧情
163	一转眼都要傍晚了，怪不得刚才突然觉得有点冷呢。	一轉眼都要傍晚了，難怪剛才突然覺得有點冷呢。	もう夕方か…さっき寒いと思ったらやっぱりね。	벌써 저녁이 다 되었네, 그래서 갑자기 추워졌나 봐.	No wonder I felt a little chilly earlier... It's almost evening already.						0	2.7版本卜卜好感度剧情
164	现在呢？	現在呢？	今はどうだ？	지금은 어때?	What about now?						0	2.7版本卜卜好感度剧情
165	分析员的怀抱很温暖，现在一点都不冷了！	分析員的懷抱很溫暖，現在一點都不冷了！	いまは平気だよ。分析員あったかいもん。	분석가의 품이 따뜻해서 이제는 전혀 춥지 않아!	Mmm... Your arms are so warm. Now I'm not cold at all!						0	2.7版本卜卜好感度剧情
166	两只小手也环抱上了我的腰，还调皮地蹭了蹭，	兩隻小手也環抱了我的腰，還調皮地蹭了蹭。	私の腰に回り、少しだけ甘えた仕草をする。	그녀는 두 손으로 내 허리를 감싸며 장난스럽게 문지르기 시작했다.	Her delicate hands looped around my waist as she gave me a playful nuzzle.						0	2.7版本卜卜好感度剧情
167	几秒钟后，少女把头使劲埋入我的怀中，抱得更紧了些。	幾秒鐘後，少女把頭用力埋進我的懷中，抱得更緊了些。	数秒後、さらにぎゅっと抱きついてくる。	몇 초 후, 소녀는 고개를 내 품에 깊숙이 묻으며 더욱 꽉 껴안았다.	Within moments, she tucked her face deeper into my chest, holding me a little tighter.						0	2.7版本卜卜好感度剧情
168	今天就要过完了。	今天就要過完了。	今日ももう終わりか…	오늘 하루가 벌써 끝나가고 있어.	The day's almost over...						0	2.7版本卜卜好感度剧情
169	如果没有找东西就好了，房间里还有好多好玩的没给分析员看呢……	如果沒有找東西就好了，房間裡還有好多好玩的沒給分析員看呢……	探し物なんてしなきゃ、もっと部屋の楽しいもの見せられたのに…	만약 뭔가를 찾지 않았다면 좋았을 텐데, 방에는 아직도 분석가에게 보여줄 수 있는 재미있는 것들이 많단 말이야…	If only we didn't have to spend all the time searching... There's still so much in my room I haven't had a chance to show you...						0	2.7版本卜卜好感度剧情
170	那就下个休息日，再继续吧。	那就下個休息日，再繼續吧。	じゃあ、次の休日に改めてな。	그럼 휴일에 계속하자.	Then let's pick it up again next time I'm off.						0	2.7版本卜卜好感度剧情
171	真的吗？分析员下一个休息日也可以和卜卜约会吗？	真的嗎？分析員下一個休息日也可以和卜卜約會嗎？	ホント？じゃあ次もブブとデートしてくれる？	정말? 휴일에도 보보랑 데이트해 줄 거야?	Really? We can go on another date next time you're off?						0	2.7版本卜卜好感度剧情
172	嗯。所以卜卜不用担心，回去好好休息，也要按时复查身体。	嗯。所以卜卜不用擔心，回去好好休息，也要按時複查身體。	ああ。だから焦るな。しっかり休んで、体のチェックも忘れずに。	응, 그러니까 걱정 마. 집에 가서 잘 쉬고, 정기적으로 건강검진도 받고.	Of course. Don't worry about a thing — just rest up tonight, and make sure you don't skip your follow-up.						0	2.7版本卜卜好感度剧情
173	好！	好！	うん！	알겠어!	Alright!						0	2.7版本卜卜好感度剧情
174	……	……	…	…	...						0	2.7版本卜卜好感度剧情
175	白天的时候那么晴朗，再等一会的话，也许晚上能看见星星哦！	白天的時候天空那麼晴朗，再等一下的話，也許晚上能看到星星哦！	…ねえ、昼あんなに晴れてたから、夜は星が見られるかも。	낮에 맑았으니까, 조금만 더 기다리면 아마 밤에 별을 볼 수 있을 거야!	You know what? The sky was so clear today... If we wait a little longer, maybe we'll see the stars~						0	2.7版本卜卜好感度剧情
176	我把头轻轻搁在卜卜毛茸茸的脑袋上，无声地笑起来，怎么会看不出她的小心思。	我把頭輕輕靠在卜卜毛茸茸的頭上，無聲地笑起來，怎麼會看不出她的小心思。	ブブのもこもこした頭にやんわり顎を当てて、くすっと笑う。バレバレな誘い方だな。	나는 보보의 풍성한 머리 위에 살짝 머리를 얹고 조용히 웃었다. 그녀가 무슨 생각을 하는지 눈에 훤히 보였기 때문이다.	Seeing right through her, I gently rested my chin atop her soft, fluffy crown and let out a quiet chuckle.						0	2.7版本卜卜好感度剧情
177	还要一起看星星的话……	還要一起看星星的話……	星を見たいなら…	별을 같이 보고 싶다면…	If we're going stargazing...						0	2.7版本卜卜好感度剧情
178	我假装出有点为难的语气。	我裝出有點為難的語氣。	わざと悩むような声を出す。	나는 일부러 조금 난처한 듯한 말투로 말했다.	I let a note of hesitation slip into my tone.						0	2.7版本卜卜好感度剧情
179	果然还是有点晚了对吧……唉，分析员要回……	果然還是有點晚了對吧……唉，分析員要回……	やっぱもう遅いよね…ごめん…帰る？	역시나, 좀 늦었지… 분석가는 돌아가야 하니까…	I get it... It's getting late, huh? You have to leave—						0	2.7版本卜卜好感度剧情
180	卜卜的声音闷闷地从下面传来。	卜卜的聲音悶悶地從下面傳來。	しゅんとする彼女の声が下から聞こえる。	보보의 목소리는 굉장히 아쉬워하는 것 같았다.	Her downcast voice rose softly to my ears.						0	2.7版本卜卜好感度剧情
