字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
77	望着手中“干净”的衣服，我摇了摇头。	望著手中「乾淨」的衣服，我搖了搖頭。	手にしている「キレイな」服を眺めながら、私は首を振った。	손에 있는 '깨끗한' 옷을 보고 나는 고개를 저었다.	Looking down at the "clean" clothes in my hands, I couldn't help but shake my head.						0	
78	喂——那边脚踏两条船的胡子小哥~要给你的姑娘们弄点甜点吗？	喂——那邊腳踏兩條船的鬍子小哥~要幫你的姑娘們弄點甜點嗎？	ねえ～！そこのモテモテのひげのお兄さん！女の子たちにスイーツを買ってあげない？	저기… 양다리 걸친 수염 아저씨~ 아가씨들 디저트 좀 드릴까요?	Hey, Mister Mustache over there~ How about some dessert for you and your girls?						0	
79	一个尖细的声音打断了我们的谈话，转过头才发现是个卖棉花糖的摊位，而老板娘则是一副熟人面孔。	一個尖細的聲音打斷了我們的談話，轉過頭才發現是個賣棉花糖的攤位，而老闆娘則是一副熟人面孔。	甲高い声が私達の会話に割って入ってきた。振り向くと、声をかけてきたのは綿菓子を売っている屋台の女店主のようだった。しかも、どこかで見たような顔だ。	날카롭고 가느다란 목소리가 우리를 돌아보게 만들었는데 그곳엔 솜사탕을 팔고 있었고 낯익은 얼굴의 소녀가 서있었다.	Our conversation was interrupted by a high-pitched voice. We turned around to see a stall selling cotton candy, and the owner had a familiar face.						0	
80	她是公司的后勤——金琅。	她是公司的後勤——金瑯。	会社の後方支援……金琅じゃないか。	그녀는 회사의 지원 인력인 금랑이었다.	It was Jinlang, an Yggdrasil Logistics officer.						0	
81	帅哥有些面熟啊……唔呀？！难道说你们是——？！	帥哥有些面熟啊……嗯？！難道說你們是——？！	あら？お兄さん、なんかどっかで見たことあるね……あれ！？ま、まさか──	어머, 이렇게 훤칠할 수가… 낯이 좀 익은데… 설마…?!	You look familiar, Mister... Eh!? Wait, are you guys—!?						0	
82	在她后半句话说出口之前，我的手掌已经把她的半张脸捂了个严实。	在她後半句話說出口之前，我的手掌已經把她的半張臉摀的嚴嚴實實。	私は慌てて彼女の口を塞いだ。	그녀가 말을 입 밖으로 꺼내기 전에 나는 그녀의 입을 손바닥으로 가렸다.	Before she could finish her sentence, I'd already covered her mouth with my hand.						0	
83	生怕别人认不出我来，是吧？金琅？！	怕別人認不出我來，對吧？金瑯？！	ここにいる全員に私の正体をバラすつもりか、金琅？	다른 사람한테 여기 위그드라실의 분석가가 있다고 말하려는 건 아니죠? 금랑 님?!	Are you trying to help blow our cover, Jinlang!?						0	
84	你不老老实实在后勤部办公室里待着，跑到这种危险的地方来干什么？！	你不老老實實在後勤部辦公室待著，跑到這種危險的地方來幹什麼？！	後方支援部の仕事はどうした。なんでこんな危険な場所にいるんだ！？	그나저나 왜 지원부 사무실에 있지 않고, 이런 위험한 곳에 있는 거죠?!	And aren't you always holed up in the Logistics Department office? What are you doing in a dangerous place like this!?						0	
85	对不起，对不起，我猪油蒙了心！瞎了眼！没认出这么风流……哎呀您懂的！分析员您大人有大量，就饶了我吧……	對不起，對不起，我豬油蒙了心！瞎了眼！沒認出這麼風流……哎呀您懂的！分析員您大人有大量，就饒了我吧……	ごめんごめん！あたしが悪かったよ！こんなモテ男の……ああ違う！そういう意味じゃなくて！お願い、許して、分析員さん！	아, 죄송해요! 제가 너무 눈치없게… 용서해 주세요…	Sorry, sorry! I'm totally oblivious! I'm basically blind! I didn't recognize you at first since you're dressed like such a handsome... Ah, you get it! Adjutant, oh, please let me off the hook...						0	
86	说人话……	說人話…	質問に答えろ。	말 좀 똑바로 하시죠…?	Pull yourself together...						0	
87	我……我是偷偷溜出来的，因为听说这里很热闹……所以就想试试看能不能也来做点小生意……	我……我是偷偷溜出來的，因為聽說這裡很熱鬧……所以就想試試看能不能也來做點小生意……	こ、こっそり抜け出してきたんだよ……ここが盛り上がってるって聞いたから、あたしも一稼ぎさせて貰おうかな～ってさ……	사실은… 몰래 나왔어요. 이곳이 요즘 인기가 많다고 하길래… 혹시나 작게라도 장사를 할 수 있을까 해서요…	I... I snuck out because I heard it was super exciting here... I wanted to see if I could make some quick money...						0	
88	哦？他们就这样让你正大光明地进来了？	哦？他們就這樣讓你正大光明地進來了？	へえ。ここの人たちはなにも聞かずにあなたを受け入れたのですか？	아무런 제재도 없이 이곳을 들어왔다고요?	Oh? So they just let you in, no trouble at all?						0	
89	老实说……我也有点意外，不过听说是因为他们要举办什么活动，所以入场条件宽松了点？	老實說…我也有點意外，不過聽說是因為他們要辦什麼活動，所以入場條件寬鬆了點？	あたしも正直意外だったんだけど……なんかのイベントの前だから、参入条件が緩くなってるんだってさ。	저도 좀 의외였어요… 무슨 행사를 개최하려는 것 같던데요? 그래서 입장 조건이 좀 느슨해졌다고 해요.	To be honest, I was a bit surprised... but I heard that the admission conditions were more relaxed since they're holding some kind of event.						0	
90	从在零区活动的线人口中得知，今天午夜他们似乎准备盛大的仪式来迎接纯白之神降临人间。而活动举办的地点，就是这儿，他们最大的据点，赐福集市。	從在零區活動的線人口中得知，今天午夜他們似乎準備盛大的儀式來迎接純白之神降臨人間。而活動舉辦的地點，就是這兒，他們最大的據點，賜福集市。	エリアゼロの情報提供者によると、今日の深夜に純白な神の降臨を祝う盛大な儀式が開催される予定です。場所はここ。拠点の中でも最大規模を誇る祝福市場です。	제로 구역에서 활동하는 제보자들의 소문에 따르면 금일 자정쯤 순백의 신이 세상에 강림한 것을 환영하는 성대한 의식을 준비할 예정이에요. 그리고 행사가 열리는 곳은 바로 이곳, 그들의 가장 큰 거점인 은총의 시장이죠.	Our informants in the Containment Zone reported that they seem to be getting ready for some big ceremony at midnight tonight to welcome the lily-white deity's arrival. The event is going to be held here, at their biggest stronghold — the Blessed Bazaar.						0	
91	我们得到的消息是今晚那位“纯白之神”将会现身。	我們得到的消息是今晚那位「純白之神」將會現身。	我々に与えられた事前情報では、「今夜、『純白な神』は降臨する」とあったな。	오늘 밤에 '순백의 신'이 나타난다는 소식을 들었어요.	According to the intel we gathered, the "lily-white deity" is supposed to arrive tonight.						0	
92	他们大概是希望能有更多人瞻仰到“神迹”，以此扩大影响力吧。	他們大概是希望有更多人瞻仰到「神蹟」，以此擴大影響力吧。	たくさんの人に「奇跡」を見せることで、自身の影響力を拡大するつもりでしょうね。	더 많은 사람이 '기적'을 보고 영향력을 확대하기를 바라는 마음에서였을 거예요.	They're probably hoping more people can witness the "miracle" so they can expand their influence.						0	
93	哎——还有那么重要的事吗？！	哎——還有那麼重要的事嗎？！	えー！そんなすごい事が起きるの！？	아… 그런 성대한 행사를?!	Wha—! That sounds, like, super important!						0	
94	后勤部有你这号人，还真是享福了……	後勤部有你這個人，真是享福了……	まったく、後方支援部にもとんだ逸材がいたもんだよ……	지원부에 당신 같은 분이 이곳에 있을 줄은 상상도 못했네요…	The Logistics Department sure is lucky to have an officer like you...						0	
95	呜呜……被分析员批评了……	嗚嗚嗚……被分析員責罵了……	うう……分析員さんに怒られちゃった。	힝… 분석가님한테 이렇게 꾸중을 받을 줄이야…	*sobbing*... Don't be mean, Adjutant...						0	
96	不过说起来，你们又是？	不過說起來，你們又是？	でもさ、みんなこそどうしてこんな所に？	그나저나 여러분들은 어쩐 일로 이곳에 오신 거죠?	By the way, who are you guys?						0	
97	嗯，我们也是看到传单后，偷偷溜出来的。	嗯，我們也是看到傳單後，偷偷溜出來的。	あ、私達もチラシを見て、こっそり抜け出してきたんです。	저희도 전단지를 보고 몰래 찾아와봤어요.	Yeah, we also snuck out after seeing the flyers.						0	
98	不过即便被发现了也没关系~毕竟我们这边可是有分析员哦。	不過即便被發現了也沒關係~畢竟我們這邊可是有分析員哦。	まあ、こっちはバレても大丈夫ですけどね～なぜなら、分析員がついてるんですもの。	들켜도 괜찮아~ 우린 분석가가 있잖아.	But it's okay if we get found out~ The Adjutant is here, after all.						0	
99	喂——	喂——	あのね……	그건 너무 좀…	Hey—						0	
100	这种拙劣的借口，谁会信？	這種拙劣的藉口，誰會信？	そんな言い訳、誰が信じるんだよ？	이렇게 말하면 믿는 사람이 있을까…	Who would fall for a lame excuse like that?						0	
101	真好啊~好羡慕恩雅姐和小琴诺，有分析员兜底就是不一样，不知道我能不能也……	真好啊~好羨慕恩雅姐和小琴諾，有分析員罩著就是不一樣，不知道我能不能也……	いいな～エンヤ姉とチェルノちゃんは。分析員さんと一緒に来れるなんて、なんて羨ましい……折角だしあたしも一緒に……	와, 정말 좋겠어요! 분석가님이 함께 한다니~ 혹시 저도 같이 동행을 해도 될까요…	That's awesome~ Ahhh, Enya and Cherno, I'm so jealous of you guys. It must be nice to have the Adjutant backing you up. I wonder if I could also...						0	
102	居然还真信了。	居然還真信了。	ウソだろ。これで信じるのか。	진짜 저런 말들을 믿는다니…	She actually believed it.						0	
103	不不不……不行！分析员和我们约好了，今晚只陪我们！	不不不……不行！分析員和我們約好了，今晚只陪我們！	だだだ、ダメです！今夜は私達2人だけって、分析員と約束したんですから！	아… 안 돼요! 분석가님은 저희랑 약속이 따로 있어요!	No, no, no... Nope! The Adjutant agreed to accompany us tonight, and that means only us!						0	
104	琴诺张开双臂，像是一只刚学飞的小鸟般挡在我们中间用力挥舞着。	琴諾張開雙臂，像是一隻剛學飛的小鳥般擋在我們中間用力揮舞著。	チェルノは両手を広げて、飛ぶことを学んでばかりの小鳥のように、私と金琅の間で腕をぶんぶん振った。	체르노는 두 팔을 벌리며 막 날려고 하는 작은 새처럼 우리의 사이를 가로막고 힘차게 저었다.	Cherno stood between us, opening her arms up wide like a bird learning how to fly, waving them violently.						0	
105	哎？这是什么扭曲的约定……三角恋吗……好像也不是……	哎？這是什麼扭曲的約定……三角戀嗎……好像也不是……	はあ？そんな約束の仕方、ある？それって……もしかして三角関係？うーん、でもなんか違うな……	네? 이건 무슨 구도죠… 삼각관계 인가… 그건 아닌 것 같은데…	Huh? What kind of weird date is this...? Is it a love triangle...? No, maybe not...						0	
106	感受到异样的眼光，我急忙干咳了一声。	感受到異樣的眼光，我急忙乾咳了一聲。	彼女から疑いの目を向けられ、私は慌てて咳払いをした。	이상한 시선을 느낀 나는 급히 헛기침을 했다.	Sensing her suspicious gaze, I quickly cleared my throat.						0	
107	算了，既然你们无意让我加入那我也不缠着了~送你们三个棉花糖，祝你们今晚玩得开心。你们都要什么味道的？	算了，既然你們無意讓我加入那我也不纏著了~送你們三個棉花糖，祝你們今晚玩得開心。你們都要什麼口味的？	まあいいや。せっかくの休みなんだ、これ以上詮索するのはやめとくよ。どうせだから楽しく遊んでくといいよ！綿菓子もプレゼントしちゃう。何味がいい？	그럼 됐어요. 저도 딱히 합류할 생각은 없으니 그만 붙잡을게요~ 여기 솜사탕을 드릴 테니 그럼 오늘 밤 즐겁게 보내세요. 다들 무슨 맛을 좋아하는지 알려주시겠어요?	Oh well. Since you guys don't want me to join, I won't bother you~ Here, I'll give you guys three sticks of cotton candy, and I hope you have a good time tonight. What flavors do you want?						0	
108	给我原味的吧。	給我原味的吧。	プレーンで頼む。	전 그냥 오리지널 맛으로 주세요.	I'll have a plain one.						0	
109	姐姐我也要原味好了，嘿嘿嘿，和喜欢的人吃同样的食物，关系会越来越好哦~	姐姐我也要原味好了，嘿嘿嘿，和喜歡的人吃一樣的食物，關係會越來越好哦~	じゃあ、お姉ちゃんもプレーンにしようかな～うふふふ。好きな人と同じものを食べると、距離が縮まるって言いますからね～	나도도 오리지널 맛으로 부탁해, 하하하. 좋아하는 사람하고 취향을 같이 하면 더 가까워질 테니까~	I'll take a plain one too. Hehehe, if you eat the same food as the person you like, your relationship will only get stronger~						0	
110	……那我也要和分析员一样的味道。	……那我也要和分析員一樣的味道。	……わ、私も、分析員と同じのにします。	… 저도 분석가님하고 같은 맛으로 할게요!	...Then I want the same flavor as the Adjutant too.						0	
111	不着急，你可以再多想一会儿，想好了再做决定。	不急，你可以再多想一下子，想好了再做決定。	大丈夫だ、ゆっくり考えてから決めるといいよ。	조급해하지 마. 조금 더 생각하고 결정해도 돼.	There's no rush. Take your time and think about it before you decide.						0	
112	我看着琴诺的眼睛，在那瞳仁的深处，我也在等待着另一道视线的回应。	我看著琴諾的眼睛，在那瞳孔的深處，我也在等待著另一道視線的回應。	私はチェルノの目を見ながらそういった。彼女の瞳の後ろには、もうひとりの彼女が今も隠れているはずだから、その返事も待っている。	나는 체르노의 눈을 바라보았다. 그리고 그녀의 눈동자 속에서 또 다른 시선의 응답을 기다렸다.	I looked into Cherno's eyes, waiting for a response from their depths.						0	
113	唔……嗯……	唔……嗯……	うーん……	아… 알겠어요…	Um... yeah...						0	
114	我果然还是想要分析员的味道！	我果然還是想要分析員的味道！	やっぱり分析員と同じものが食べたいです！	그냥 분석가님이 선택한 맛이 궁금해요! 같은 걸로 할게요!	I still want the same flavor as the Adjutant!						0	
115	可不许反悔哦，金琅，来三个原味的。	可不許反悔哦，金瑯，來三個原味的。	そうか。後悔するなよ。金琅、プレーンの3つを頼む。	후회하면 안 돼~ 금랑 님, 그럼 오리지널 맛으로 3개 부탁해요.	It's too late to back out now, Jinlang. We'll take three orders of plain cotton candy.						0	
116	嗯，那就说好了，晚上公司楼下再碰头吧。	嗯，那就說好了，晚上公司樓下再碰頭吧。	そんじゃ、問題ねーなら今夜会社前で集合な。	알겠어, 그럼 저녁에 회사 아래층에서 만나~	Alright, then it's settled. Let's meet downstairs tonight.						0	
117	对了，再加上个巧克力味的吧。	對了，再加一個巧克力味的吧。	……そうだ。あとチョコ味のも1つ追加で。	맞다. 초코맛도 한 개만 더 추가해 주세요.	Oh, and give me a chocolate one too.						0	
118	？	？	？	???	Huh?						0	
119	虽然到现在莫尔索都没有出来过，但是姑且还是给她留一份吧，印象中，她比较喜欢吃巧克力。	雖然到現在莫爾索都沒有出來過，但是姑且還是給她留一份吧，印象中，她比較喜歡吃巧克力。	ムルソーはまだ顔を見せていないけど、彼女の分も取っておこう。確か、チョコ味が好きだったはずだ。	아직 모르소가 나타나진 않았지만 그녀를 위해 하나 정도는 남겨두는 게 좋을 것 같다. 내 기억으로 모르소는 초콜릿 맛을 즐겨 먹었던 것 같다.	Even though Meursault still hadn't shown herself, I thought it would be best to save one for her. From what I remembered, she liked chocolate.						0	
120	真是个自作聪明的家伙……现在的我根本就吃不到啊……	真是個自作聰明的傢伙……現在的我根本吃不到啊……	勝手なやつめ……買っても今のままじゃ食えねーだろうが……	또 혼자서 똑똑한척 하기는... 지금 먹을 수 있는 상태도 아닌데…	What a wise guy... It's not like I can eat it now...						0	
121	……	……	……	…	...						0	
122	不过，还是谢谢他了……	不過，還是謝謝他了……	まあ、気持ちはうれしいけど……	그래도 고맙긴 하네…	But I guess I should be thanking him...						0	
123	哦~还有第四者吗？嘿嘿，稍等一下，马上就……	喔~還有第四者嗎？嘿嘿，等一下，馬上就……	へ～、4人目もいるんだ？ふふふ……ちょっと待ってね、すぐ作るから……	오~ 또 다른 사람이 있나요? 조금만 기다려주세요. 금방…	Oh~ Is there a fourth person in this triangle? Hehe, just one second. It'll be ready in just—						0	
124	咦咦咦？！！为什么，为什么这里会出现……	咦咦咦？！！為什麼，為什麼這裡會出現……	ひぃいい！！なんで、なんでこんな所に……	으악?!! 어떻게 여… 여기서…	Eh!!!??? How... How did they get here...!?						0	
125	——————！	——————！	——————！	ㅡㅡㅡ!	GRAWH!						0	
126	金琅刚刚将白砂糖倒入机器，远处便传来了人群的骚动声。	金瑯剛將白砂糖倒入機器，遠處便傳來了人群的騷動聲。	金琅が砂糖をマシンに入れた瞬間、離れた場所から悲鳴があがった。	금랑이 막 솜사탕 기계에 설탕을 넣는 동시에 사람들이 술렁이는 소리가 들려왔다.	Just as Jinlang began to pour sugar into the machine, we heard a commotion in the distance.						0	
127	分析员，好像是异化人！	分析員，好像是異化人！	分析員、変異者が出たようです！	분석가, 아무래도 변이자가 나타난 것 같아!	Adjutant, the Changed!						0	
128	呼，总算是来活了啊。	呼，總算有工作了啊。	フッ、やっと私の出番だな。	후… 드디어 바꼈네.	Phew, I'm finally back.						0	
129	这次你出来得还挺及时的。	這次你出來得還蠻及時的。	今度はちょうどいいタイミングで現れてくれたな。	이번엔 제때 나타났네.	You showed up just in time.						0	
130	你都特意给我点了一份棉花糖嘛，我不出来岂不是要便宜别人了？	你都刻意幫我點了一份棉花糖嘛，我不出來豈不是要便宜別人了？	わざわざ綿菓子まで買ってもらっちゃ、食べてやらねーわけにはいかねぇからな？	네가 특별히 솜사탕까지 시켜줬는데 당연히 나와야지.	I mean, you ordered cotton candy just for me. If I didn't show up, wouldn't I be wasting your kindness?						0	
131	————	————	————	ㅡㅡㅡ	GRAWH!!!						0	
132	虽然现在也没啥时间好好享用就是了。	雖然現在也沒啥時間好好享用就是了。	まあ、ゆっくり楽しむ暇はねーみてぇだけど。	물론 지금은 제대로 먹을 시간도 없을 것 같지만.	Even though I don't have time to enjoy it now...						0	
133	那真是抱歉了，之后我会再补给你的，先着手眼下吧，记得不要暴露身份。	那真是抱歉了，之後我會再補給你的，先著手眼下吧，記得不要暴露身分。	悪いな。あとで埋め合わせをするから、今は目の前に集中してくれ。あと、正体をばらさないようにな。	그건 미안해. 따로 나중에 보상해 줄게. 일단 정체를 들키지 않게 조심해야 해.	I'm really sorry. I'll get you another one later, so let's focus on the matter at hand. Remember not to reveal your identity.						0	
134	哼……少来这套，我可不需要你的讨好。	哼……少來這套，我可不需要你的討好。	フッ……やめろ。私と仲良くしたって何もいい事ねーぞ。	흥… 어디서 또 수작을 부리려고. 그런 입에 발린 말은 사양하도록 하지.	Heh... Knock it off. I don't need your approval.						0	
135	萨特大人，异化人已按您的要求投放完毕，而“大主”也在路上了。	薩特大人，異化人已依您的要求投放完畢，而「大主」也在路上了。	サルトル様。貴方の指示通りに、変異者を放ちました。「大司教」もまもなく到着されます。	사르트르 님, 변이자는 요청하신 대로 투입되었고, '교주님'도 오고 계십니다.	Sartre, Sir, the Changed have been released as you ordered. The High Presbyter is also on his way.						0	
136	很好很好，这个氛围不错，只有身处危机中的人才会渴望救赎。	很好很好，這個氣氛不錯，只有身處危機中的人才會渴望救贖。	いいね。悪くない雰囲気だよ。人は危険に晒されているほど、救済を強く求めるからね。	좋아. 이대로 가면 돼. 위기에 처한 사람만이 구원을 갈망하곤 하지.	Excellent. Everything is coming together. People will desire salvation when they are in danger.						0	
137	对了，我们在会场上见到接引使大人了。	對了，我們在會場上見到接引使大人了。	あと、会場で聖女様を見かけました。	아, 그리고 행사장에서 인도자님을 발견했습니다.	Ah, we also spotted the Emissary at the venue.						0	
138	预料之中，给我盯着她就行，有什么新动向再通知我。	預料之中，給我盯著她就行，有什麼新動向再通知我。	それも予想通りだ。彼女から目を離さないでくれ。何かあれば僕に報告するように。	예상대로군. 그녀를 계속해서 주시하고 또 다른 움직임이 있으면 바로 보고하도록.	Predictable. Keep an eye on her and let me know if anything else happens.						0	
139	是。	是。	かしこまりました。	네, 알겠습니다.	Understood.						0	
