字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
90	他们成为了新的零区底层秩序维护者，并在城市空地设置了多处名为“赐福之地”的据点，以<orange>纯白之神</>向那些难民施以援手。	他們成為了新的零區底層秩序維護者，並在城市空地安排了多處名為「賜福之地」的據點，以<orange>純白之神</>向那些難民施以援手。	祝福団はエリアゼロ底層に新しくできた秩序の維持者になり、街の空き地に「祝福所」と呼ばれる拠点を複数作り上げ、<orange>純白な神</>という旗印を掲げて難民の救済に当たっています。	현재는 제로 구역의 빈민층들을 보호해 주고 있고 도시 공터에 '은총의 땅'이라는 거점을 두고 <orange>순백의 신</>이라는 명의로 피난민들에게 구원의 손길을 보내고 있죠.	They've come to power among the bottom levels of society in the Containment Zone, creating several strongholds they call "Blessed Lands" within the city to aid refugees on behalf of their <orange>lily-white deity</>.						0	
91	看上去挺热闹的啊，不过，这段时间我们的人去干嘛了？	看起來還蠻熱鬧的啊，不過，這段時間我們的人去幹嘛了？	盛り上がっているようだな。でも、だったら会社は何をやっていたんだ？	조금 난잡하네… 근데 이런 상황이 발생하기까지 우리 쪽 사람들은 도대체 뭘 하고 있었던 거지?	Looks pretty exciting. But what were our people doing while all this was happening?						0	
92	很遗憾，比起公司，大家似乎更愿意相信长期根植于零区的他们。	很遺憾，比起公司，大家似乎更願意相信長期根植於零區的他們。	残念ですが、皆さんは会社よりも、古くからエリアゼロに根を下ろしている彼らを信頼しているようです。	안타깝게도 사람들은 위그드라실보다 오랫동안 제로 구역에 뿌리를 뒀던 세력들을 더 믿고 있는 것 같았다.	Unfortunately, rather than trust Yggdrasil, everyone seems more willing to place their faith in this group since they've been in the Containment Zone for so long.						0	
93	而且，他们不仅能提供充足的物资，还能确保据点周围的绝对安全。	而且，他們不僅能提供充足的物資，還能確保據點周圍的絕對安全。	充分な物資を提供するだけではなく、拠点周辺の絶対的な安全も保証してくれているようですからね。	게다가 그들은 충분한 물자를 제공할 뿐만 아니라 거점의 주변에 절대적인 안전을 보장해 주고 있어요.	They also provide everyone with enough supplies and can guarantee absolute safety in the areas around their strongholds.						0	
94	你说绝对安全？	你說絕對安全？	絶対的な安全？	절대적인 안전이라고?	Absolute safety?						0	
95	没错，这些据点从来没有被异化人和泰坦袭击过，按照他们的说法，这些地方是被那个“纯白之神”赐福了。	沒錯，這些據點從來沒有被異化人和泰坦襲擊過，按照他們的說法，這些地方是被那個「純白之神」賜福了。	その通り。彼らの拠点は一度も変異者やタイタンに襲われたことがないそうです。彼らの言葉を借りるなら、「純白な神」に祝福されているからだとか。	네, 그들이 머무는 곳은 변이자와 타이탄에게 습격당한 적이 없고 그들의 말에 따르면 '순백의 신'의 축복을 받았기 때문이라고 해요.	Yes. The Changed and Titans have never attacked their strongholds, which they claim were blessed by their lily-white deity.						0	
96	祂在泰坦的簇拥下，踏着“雪”降临。身穿白裙，系着红色的领结。	祂在泰坦的簇擁下，踏著「雪」降臨。身穿白裙，繫著紅色的領結。	タイタンに囲まれ、「キオーン」を踏みながら降臨した神は、白いワンピースを着て、赤いリボンを結んでいた。	그분은 타이탄에 둘러싸인 채 '눈'을 밟으며 강림했어요. 흰 치마에 빨간 리본을 매고 있었죠.	Surrounded by Titans, she descended upon the Snow in a white gown and a red bow.						0	
97	神说出祂的真名，名为“埃达”。	神說出祂的真名，名為「埃達」。	そして神は真名を口にした。「エッダ」と。	신께서는 그분의 본명을 '에다'라고 하셨어요.	The Divine pronounced her true name as Edda.						0	
98	操控泰坦和异化人的能力……这一切又是埃达的手笔吗？	操控泰坦和異化人的能力……這一切又是埃達的手筆嗎？	タイタンと変異者を操れるほどの力……またエッダの仕業か？	타이탄과 변이자를 조종하는 능력… 설마 이 모든 게 에다의 작품인가?	The ability to control Titans and the Changed... Is this all Edda's doing?						0	
99	不排除这种可能性，所以这次行动才必须拜托你。	不排除這種可能性，所以這次行動才必須拜託你。	その可能性もないとは言い切れません。だからこそ今回の作戦はあなたが頼りなのです。	그럴 가능성을 배제할 수 없기 때문에 이번 작전에 분석가님이 꼭 필요해요.	We can't rule it out, so you'll need to handle this mission.						0	
100	就算你不拜托我，我也会去弄清楚的。	就算你不拜託我，我也會去弄清楚的。	頼まれなくても自分で調べるさ。	캐롤린이 이런 부탁을 안 했더라도 이런 사실을 알았더라면 나 혼자서라도 제대로 알아봤을 거야.	Even if you didn't ask me, I'd still want to go figure this out for myself.						0	
101	毕竟就在2个小时前，嘴里喊着“纯白之神”的异化人才袭击了我们，而且根据猫汐尔的调查结果来看，那个异化人是最近才诞生的。	畢竟就在2個小時前，嘴裡喊著「純白之神」的異化人才襲擊了我們，而且根據貓汐爾的調查結果來看，那個異化人是最近才誕生的。	2時間前に、ちょうどその「純白な神」とやらを叫ぶ変異者に襲われたからな。しかも、マーシルの調査によると最近生まれたばっかりの変異者のようだ。	순백의 신을 외치는 변이자가 우리를 덮친 건 불과 2시간 전의 일이었고, 캣 시에라가 조사한 결과에 따르면 그 변이자는 최근에 탄생한 것으로 밝혀졌어.	After all, a Changed screaming about some "lily-white deity" attacked us only a couple of hours ago. And according to Mauxir's investigation, that Changed had only turned recently.						0	
102	这样的话……请多加小心。	這樣的話……請多加小心。	そうですか……くれぐれも気をつけてくださいね。	그러면… 더 조심하셔야 할 것 같아요.	In that case... Please be careful.						0	
103	好了，说一下今晚的行动吧。	好了，說一下今晚的行動吧。	では、今夜の作戦について説明しますね。	좋아요, 그럼 오늘 밤에 당장 해야 할 작전부터 말씀드릴게요.	Alright, let's talk about tonight's operation.						0	
104	从在零区活动的线人口中得知，今天午夜他们似乎准备盛大的仪式来迎接纯白之神降临人间。而活动举办的地点，就是这儿，他们最大的据点，<orange>赐福集市</>。	從在零區活動的線人口中得知，今天午夜他們似乎準備盛大的儀式來迎接純白之神降臨人間。而活動舉辦的地點，就是這裡，他們最大的據點，<orange>賜福集市</>。	エリアゼロの情報提供者によると、今日の深夜に純白な神の降臨を祝う盛大な儀式が開催される予定です。場所はここ。拠点の中でも最大規模を誇る<orange>祝福市場</>です。	제로 구역에서 활동하는 제보자들의 소문에 따르면 금일 자정쯤 순백의 신이 세상에 강림한 것을 환영하는 성대한 의식을 준비할 예정이에요. 그리고 행사가 열리는 곳은 바로 이곳, 그들의 가장 큰 거점인 <orange>은총의 시장</>이죠.	Our informants in the Containment Zone reported that the Blessed Ones seem to be getting ready for some big ceremony at midnight tonight to welcome the lily-white deity's arrival. The event is going to be held here, at their biggest stronghold — the <orange>Blessed Bazaar</>.						0	
105	当然，你可以随意挑选队员同行。	當然，你可以隨意挑選隊員同行。	もちろん、同行するメンバーはあなたに任せます。	물론 함께 가고 싶은 대원을 선택해서 동행하셔도 상관없어요.	Of course, you can pick any operative to go with you.						0	
106	那我选恩雅。	那我選恩雅。	なら、エンヤにする。	그럼 엔야랑 같이 갈게.	Then I pick Enya.						0	
107	好快！你都不用考虑一下吗？	好快！你都不用考慮一下嗎？	はやっ！もう少し慎重に考えなくていいんですか？	아니, 이렇게 빨리!? 고민도 안 하시고 결정하신 건가요?	That was fast! You don't want to think about it some more?						0	
b-3											0	
108	打趣回答	打趣回答	冗談を交えながら答える	농담으로 대답하기.	Answer jokingly						0	
109	因为目标是G，所以不用犹豫。	因為目標是G，所以不用猶豫。	相手がGだからね。これ以上考える必要はないさ。	타깃은 G니까, 망설일 필요 없어.	We need someone who can fit seamlessly into a G. She is the natural choice.						0	
110	G？哎？！等等，你说的该不会是……	G？哎？！等等，你說的該不會是……	G……ですって！？まさか……	G? 네?! 잠깐만요, 혹시 지금 말씀하시는 게…	G...? Eh!? Are you talking about...						0	
111	Gray zone，灰色地带，我们的目的地是这个鱼龙混杂的集市吧。	Gray zone，灰色地帶，我們的目的地就是這個魚龍混雜的市集吧。	G、つまりグレーゾーンだ。いろんな人が入り混じっている市場に向かうんだろう？	Gray zone, 회색 지대, 목적지가 혼잡한 시장에 있잖아.	A gray zone. The target location is a civilian market, a non-military area filled with all kinds of people.						0	
112	这种潜入调查行动自然是人越少越安全，而恩雅本身也对降临团和卧底行动比较熟悉，是无需犹豫的不二人选。	這種潛入調查行動自然是人越少越安全，而恩雅本身也對降臨團和臥底行動比較熟悉，是無需猶豫的不二人選。	こういう潜入行動は、人が少ないほど動きやすいんだ。それに、エンヤは元々降臨団や潜入調査に詳しいし、彼女以上の適任者はいないよ。	이런 잠입 수사는 사람이 적을수록 안전할 거야. 그리고 엔야는 강림단과 스파이 행동을 했던 적이 있어서 둘도 없는 적임자일 테고.	An infiltration mission like this is safer with fewer people, and Enya is familiar with both the Adventists and working undercover, so there's no doubt. She's perfect for this operation.						0	
113	啊……嗯，我也是这么想的……嗯嗯，你说得对……	啊……嗯，我也是這麼想的……嗯嗯，你說得對……	あ……ええ、私もそう思っていたところです……うん、なるほど合理的ですね……	아… 네, 저도 그렇게 생각하고 있긴 했었어요… 분석가님의 말이 맞아요…	Ah... Yeah, that's what I was thinking... Exactly...						0	
114	认真回答	認真回答	真面目に答える	진지하게 대답하기.	Answer sincerely						0	
115	这种潜入灰色地带的调查行动自然是人越少越安全，而恩雅本身也对降临团和卧底行动比较熟悉，是无需犹豫的不二人选。	這種潛入灰色地帶的調查行動自然是人越少越安全，而恩雅本身也對降臨團和臥底行動比較熟悉，是無需猶豫的不二人選。	こういうグレーゾーンに潜入行動は、人が少ないほど動きやすいんだ。それに、エンヤは元々降臨団や潜入調査に詳しいし、彼女以上の適任者はいないよ。	이런 회색 지대의 잠입 수사는 사람이 적을수록 안전할 거야. 그리고 엔야는 강림단과 스파이 행동을 했던 적이 있어서 둘도 없는 적임자일 테고.	An infiltration mission into a gray zone like this is safer with fewer people, and Enya is familiar with both the Adventists and working undercover, so there's no doubt about it. She's perfect for this operation.						0	
116	这么一说确实……抱歉，我不该质疑你的判断。	這麼一說確實……抱歉，我不該質疑你的判斷。	そう言われると確かに……すみません。一言余計でしたね。	듣고 보니 확실히 그러네요. 죄송해요… 분석가님의 판단을 의심하지 말았어야 했어요.	Well, when you put it like that... Sorry, I shouldn't question your judgment.						0	
117	没事，谁会生小情报官的气呢。	沒事，誰會生小情報官的氣。	大丈夫だ。情報官くんの言葉に本気で気分を悪くする奴なんていないさ。	괜찮아. 정보관님에게 내가 설마 화를 내겠어?	It's alright. I could never get mad at you, Miss Intelligence Officer.						0	
118	唔……别…别再用那个称呼叫我了！真是的，稍微夸你一下就得寸进尺，对方的情报有限，没人知道会有什么危险，给我认真点啊……	嗯……別……別再用那個稱呼叫我了！真是的，稍微誇你一下就得寸進尺，對方的情報有限，沒人知道會有什麼危險，給我認真點啊……	うっ……も、もうその呼び方はやめてくださいってば！まったく！ちょっと褒めるとすぐ調子に乗るんだから！私達にはごく限られた情報しかないんです。何が起きるか分からないんですから、もっと真面目に——	크흠… 그… 그 호칭은 이제 그만! 나 참, 조금만 칭찬하면 너무 앞서나가고 계시다니까… 상대방에 대한 정보가 한정되어 있어서 위험할 수도 있으니 항상 진지하게 임해주셔야 해요…	D—Don't call me that! Geez, if I give you an inch, you take a mile... We have limited intelligence on this new group, so there's no way of knowing how dangerous they might be. Please take this seriously...						0	
119	总是紧绷着神经也不行吧，但还是谢谢卡罗琳为我操心了。	總是緊繃神經也不行吧，但還是謝謝卡羅琳為我操心了。	緊張のし過ぎも良くないからね。でも心配してくれてありがとう、カロリン。	항상 진지한 것도 좀 그렇잖아? 그래도 걱정해 줘서 고마워.	Well, it's not beneficial to be too uptight either... But thanks for worrying about me, Caroline.						0	
120	嗯……那么这次战前会议先到此结束，晚点请提供更加详细的作战方——	嗯……那麼這次戰前會議先到此結束，晚點請提供更詳細的作戰方——	……では、事前会議はこれにて終了します。後でさらに詳しい作戦計画を提出——	음… 그럼 이번 회의는 여기서 끝내고 좀 더 자세한 작전 방안은 나중에 협의하도록 해요…	Yeah... Well, this pre-mission brief can end here. Please give me a more detailed operation plan lat—						0	
121	喂，还没结束呢！	喂，還沒結束呢！	おい！話はまだ終わってねーだろ！	이봐, 아직 안 끝났다고!	Hey! Hold on!						0	
122	作战指挥室的推拉门被一把扯开，身穿着白色寝服的少女岔着腿，皱着眉，向我投来了野兽般的目光。	作戰指揮室的推拉門被一把扯開，身穿著白色睡衣的少女岔著腿，皺著眉，向我投來了野獸般的目光。	作戦指揮室のドアが開かれた。白い寝巻姿の少女が仁王立ちになり、眉間にシワを刻みながら、こちらに野生動物のような鋭い視線を投げかけていた。	작전 지휘실의 문이 열리더니 흰 잠옷을 입은 소녀가 다리를 꼬고 얼굴을 찡그린 채 무서운 시선으로 나를 쳐다봤다.	As the door of the command room slid open, I saw a girl standing with her feet apart, looking at me with fierce eyes.						0	
123	你是不是忘了一个人？	你是不是忘了一個人？	誰かひとり忘れてんじゃねーか？	뭔가 잊은 사람이 있는 것 같은데?	Didn't you forget someone?						0	
124	琴诺，你的治疗还没结束，请先……	琴諾，你的治療還沒結束，請先……	チェルノ、あなたの治療はまだ終わってないんですよ。すぐに……	체르노, 아직 치료가 끝나지 않았어요. 일단…	Cherno, your treatment isn't finished yet. Please—						0	
125	闭嘴！我在和playername说话的时候，其他人别插嘴。	閉嘴！我在跟playername說話的時候，其他人別插嘴。	黙れ！playernameと喋ってんだ。口を挟むんじゃねー。	닥쳐! 지금 playername하고 얘기 중이잖아. 끼어들지 마.	Shut up! Don't interrupt when I'm talking to playername.						0	
126	呜……好强势。	嗚……好強勢。	うっ……すごい迫力ですね。	… 너무 강압적인 거 아니에요?	Wow... How assertive.						0	
127	女孩迈开步子向我走来。	女孩邁開步子向我走來。	彼女は私に向かって大股で詰め寄ってきた。	소녀가 발걸음을 떼며 내게 다가왔다.	The girl began walking toward me.						0	
128	她顺势想把胳膊搭在我的肩膀上，但是却因为身高原因，尝试失败了……	她順勢想把手臂搭在我的肩膀上，但是卻因為身高原因，嘗試失敗了……	ついでに腕を私の肩に回そうとしたけれど、それは身長差のせいで失敗に終わった。	그녀는 자연스럽게 내 어깨에 팔을 걸치려고 했지만, 키 때문인지 결국 실패했다…	She attempted to slide her arm around my shoulders, but failed somewhat awkwardly due to her lack of height...						0	
129	……	……	……	…	...						0	
130	咳嗯，这次行动算我一个。	咳嗯，這次行動算我一個。	コホン！私も連れていけ。	크흠, 이번 작전 말인데, 나도 끼워줘.	Ahem... Count me in for this mission.						0	
131	就算我不答应你，你也会自己跟过来的吧。	就算我不答應你，你也會自己跟過來的吧。	断っても勝手に着いてくる気だろ。	내가 허락하지 않아도 알아서 따라올 거잖아.	Even if I don't, I know you'll follow me anyway.						0	
132	那倒是，不过毕竟你是琴诺的分析员，她拜托我至少要和你打个招呼。	那倒是，不過畢竟你是琴諾的分析員，她拜託我至少要跟你打個招呼。	ったりめーだろ。お前はチェルノの分析員だから、挨拶ぐらいしといてくれってチェルノに言われてんだよ。	그건 그렇지. 넌 체르노의 분석가이기도 하니까. 안 그래도 너한테 말이라도 전해 달라고 부탁했어.	True. But you're Cherno's Adjutant, after all. She asked me to at least let you know.						0	
133	她的意思吗？	她的意思嗎？	彼女の意志ってことか？	체르노가 그랬다고?	She wanted to come?						0	
134	嗯，大概是因为和降临团有关，她觉得自己也能帮得上忙吧。	嗯，大概是因為跟降臨團有關，她覺得自己也能幫得上忙吧。	ああ。降臨団に関係することだから、自分も役に立てるって思ったんじゃねーか？	응, 강림단이랑 관련이 있어서 그런지 본인도 도와줄 수 있을 것 같다고 하던데.	Yes. It's probably because of her past with the Adventists, so she felt like she could help.						0	
135	这点倒不假，不过莫尔索你自己呢？	這點倒不假，不過莫爾索你自己呢？	それは確かにそうだけど、ムルソーはどうなんだ？	그렇긴 한데… 모르소, 넌 어떻게 생각해?	That's true, but what about you, Meursault?						0	
136	我自己？我随意，我就是个干活的，战斗的时候别拦着我就行。	我自己？我隨意，我就是個工作的，戰鬥的時候別攔著我就行。	私？私はどっちでもいいぜ。戦闘の邪魔さえしなけりゃ、後は好きにしろ。	나? 난 상관없지, 난 그냥 내 할 일만 하면 돼. 싸울 때 방해하지 말고.	Me? I'm fine either way, I just do the dirty work. Don't get in my way when I'm fighting and we won't have any problems.						0	
137	如果没什么事的话，晚上公司楼下再碰头吧。	如果沒事的話，晚上公司樓下再碰頭吧。	そんじゃ、問題ねーなら今夜会社前で集合な。	별일 없으면 저녁에 회사 밑에서 다시 만나자고.	If that's all, then we will see you downstairs tonight.						0	
138	像是在回避着什么一般，莫尔索转身准备离去。	像是迴避著什麼一般，莫爾索轉身準備離去。	まるで嫌な質問から逃げようとするみたいに、ムルソーは身を翻してその場を後にしようとした。	뭔가 회피하려는 듯 모르소는 몸을 돌려 떠났다.	As if she was avoiding something, Meursault turned around to leave.						0	
139	等等，我还有一个问题。	等等，我還有一個問題。	待ってくれ。もうひとつ聞きたいことがあるんだ。	잠깐만, 한 가지만 더 물어볼게.	Wait. I have another question.						0	
140	哈？	哈？	はあ？	응?	What?						0	
141	上午琴诺被异化人袭击的时候，你不在场吗？最近你出场的频率好像变低了。	上午琴諾被異化人攻擊的時候，你不在場嗎？最近你出場的頻率好像變低了。	今日の午前中のことだ。チェルノが変異者に襲われたとき、君は何をやってたんだ？このところ、君の現れる頻度が減ってる気がするんだけど。	오전에 체르노가 변이자에게 습격당했을 때 말인데, 그때 없었어? 요즘 네가 잘 안 보이는 것 같아서.	When Cherno was attacked by that Changed this morning, you didn't show up. Where were you? It seems like you're showing up less and less recently.						0	
142	……	……	……	…	...						0	
143	所以，来做个约定吧。接下来，就由我来背负所有的不幸与苦难。	所以，來做個約定吧。接下來，就由我來背負所有的不幸與苦難。	だから、約束してくれよ。これからは私が、すべての不幸や苦しみを背負ってやるからさ。	그럼 약속 하나 할까? 지금부터는 내가 모든 불행과 고난을 짊어질게.	So let's make a deal. From this moment forward, I will shoulder all of your misery and suffering.						0	
144	而你，琴诺，你就去追寻属于自己的救赎。	而你，琴諾，你就去追尋屬於自己的救贖。	その代わりに、チェルノ。お前は自分の救済を探すんだ。	그리고 체르노는 체르노만의 구원을 찾아가는 거야.	And you, Cherno, can search for the salvation that belongs to you alone.						0	
145	然后，等到你寻找到“真正的救赎”后……再将染满血污的我……	然後，等到你尋找到「真正的救贖」後……再將染滿血污的我……	そして、「本当の救済」を見つけた暁に、すでに血まみれになった私を……	그리고 '진정한 구원'을 찾고 나면… 그때는 피로 얼룩진 나를…	Then, when you find that "true salvation," you can take me, hands stained with blood, and...						0	
146	啊，那个时候我在睡觉。	啊，那個時候我在睡覺。	ああ、そのことか……寝てたんだよ。	아, 그때 난 자고 있었어.	Ah, I was asleep.						0	
147	真的吗？	真的嗎？	本当か？	진짜?	Really?						0	
148	……真的啦，真的，我又不是琴诺，不需要你操心，今晚我会全程在线的。	……真的啦，真的，我又不是琴諾，不需要你操心，今晚我會全程在線的。	……当たり前だろ？チェルノじゃねーんだから。心配しなくても、今夜はずっと起きといてやるよ。	… 진짜지 그럼, 난 체르노도 아니고 네가 걱정할 필요도 없어. 오늘 밤은 쭉 모르소 상태로 있을 거야.	...Yes, really. You don't need to worry about me like Cherno. I'll be there for the entire operation tonight.						0	
149	莫尔索摆了摆手，消失在了走廊的尽头。	莫爾索擺了擺手，消失在了走廊的盡頭。	そう言うと、ムルソーは手を振りながら廊下の角に消えた。	모르소는 인사치레를 하고 복도 끝으로 사라졌다.	Meursault waved her hand and disappeared down the hallway.						0	
150	呼……呼……	呼……呼……	はあ……はあ……	후… 후…	Ah... hah...						0	
151	这具身体越来越难以操控了……	這具身體越來越難以操控了……	この体、どんどん制御が難しくなって来てんな……	왜지? 점점 제어가 힘들어지고 있어.	It's getting harder and harder to control this body...						0	
152	真是的，为什么要关心我……我只是个工具而已……	真是的，為什麼要關心我……我只是個工具而已……	ったく、なんで私の心配をしてんだよ……ただの道具でしかねー私を……	너도 참… 나한테 맡기지… 단지 도구일 뿐인 나를…	Seriously, why do you need to care about me...? I'm just a tool...						0	
153	不过，不久的将来，等到她和那个人的关系更近一步之后……	不過，在不久的將來，等到她和那個人的關係更近一步之後……	まあでも、遠くない将来、彼女があいつとさらに深い仲になったら……	하지만, 머지않아 그녀와 그 사람의 관계가 가까워지면…	But in the near future, when she grows closer to that person...						0	
154	我就会彻底消失吧……	我就會徹底消失吧……	どのみち私は、きれいさっぱり消えちまうんだろうけどな……	난 완전히 사라지겠지…	I'll completely disappear...						0	
